id,word,start_char,type,chain_id
270	может	1325	None	None
271	.	1330	None	None
272	…	1331	None	None
273	Думаю	1332	None	None
274	,	1337	None	None
275	не	1339	None	None
276	у	1342	None	None
277	одного	1344	None	None
278	меня	1351	None	None
279	во	1356	None	None
280	время	1359	None	None
281	спектакля	1365	None	None
282	возник	1375	None	None
283	вопрос	1382	None	None
284	:	1388	None	None
285	а	1390	None	None
286	зачем	1392	None	None
287	,	1397	None	None
288	собственно	1399	None	None
289	,	1409	None	None
290	перед	1411	None	None
291	нами	1417	coref	493
292	ломают	1422	None	None
293	комедию	1429	None	None
294	,	1436	None	None
295	к	1438	None	None
296	тому	1440	None	None
297	же	1445	None	None
298	из	1448	None	None
299	какой	1451	None	None
300	-	1456	None	None
301	то	1457	None	None
302	далёкой	1460	None	None
303	прошлой	1468	None	None
304	жизни	1476	None	None
305	?	1481	None	None
306	Или	1483	None	None
307	это	1487	None	None
308	не	1491	None	None
309	комедия	1494	None	None
310	,	1501	None	None
311	а	1503	None	None
312	мелодрама	1505	None	None
313	,	1514	None	None
314	не	1516	None	None
315	поймёшь	1519	None	None
316	.	1526	None	None
317	В	1527	None	None
318	буржуазном	1529	None	None
319	интерьере	1540	None	None
320	двухэтажного	1550	None	None
321	дома	1563	None	None
322	(	1568	None	None
323	художник	1569	None	None
324	Сергей	1578	None	None
325	Бархин	1585	None	None
326	)	1591	None	None
327	устраивают	1593	None	None
328	едва	1604	None	None
329	ли	1609	None	None
330	не	1612	None	None
331	цирк	1615	None	None
332	с	1620	None	None
333	клоунадой	1622	None	None
334	,	1631	None	None
335	потом	1633	None	None
336	актёры	1639	None	None
337	,	1645	None	None
338	а	1647	None	None
339	точнее	1649	None	None
340	актрисы	1656	None	None
341	(	1664	None	None
342	Виктория	1665	None	None
343	Верберг	1674	None	None
344	,	1681	None	None
345	Татьяна	1683	None	None
346	Рыбинец	1691	None	None
347	,	1698	None	None
348	Екатерина	1700	None	None
349	Александрушкина	1710	None	None
350	и	1726	None	None
351	Наталья	1728	None	None
352	Мотева	1736	None	None
353	)	1742	None	None
354	уходят	1744	None	None
355	от	1751	None	None
356	эксцентрики	1754	None	None
357	к	1766	None	None
358	психологизму	1768	None	None
359	.	1780	None	None
360	Мужчины	1782	None	None
361	как	1790	None	None
362	-	1793	None	None
363	то	1794	None	None
364	менее	1797	None	None
365	заметны	1803	None	None
366	в	1811	None	None
367	этом	1813	None	None
368	спектакле	1818	None	None
369	,	1827	None	None
370	главного	1829	None	None
371	персонажа	1838	None	None
372	,	1847	None	None
373	повторяю	1849	None	None
374	,	1857	None	None
375	мы	1859	coref	493
376	вообще	1862	None	None
377	не	1869	None	None
378	увидим	1872	None	None
379	.	1878	None	None
380	А	1880	None	None
381	вот	1882	None	None
382	женщины	1886	None	None
383	азартно	1894	None	None
384	носятся	1902	None	None
385	по	1910	None	None
386	сцене	1913	None	None
387	,	1918	None	None
388	дурачат	1920	None	None
389	мужчин	1928	None	None
390	и	1935	None	None
391	дурачатся	1937	None	None
392	сами	1947	None	None
393	.	1951	None	None
394	Смотреть	1952	None	None
395	в	1961	None	None
396	общем	1963	None	None
397	интересно	1969	None	None
398	,	1978	None	None
399	а	1980	None	None
400	так	1982	None	None
401	—	1986	None	None
402	нет	1988	None	None
403	.	1991	None	None
404	В	1993	None	None
405	смысле	1995	None	None
406	Гиви	2002	None	None
407	,	2006	None	None
408	ты	2008	None	None
409	помидоры	2011	None	None
410	любишь	2020	None	None
411	?	2026	None	None
412	—	2028	None	None
413	Кушать	2030	None	None
414	люблю	2037	None	None
415	,	2042	None	None
416	а	2044	None	None
417	так	2046	None	None
418	—	2050	None	None
419	нет	2052	None	None
420	.	2056	None	None
421	Так	2058	None	None
422	—	2062	None	None
423	нет	2064	None	None
424	продолжается	2068	None	None
425	до	2081	None	None
426	тех	2084	None	None
427	пор	2088	None	None
428	,	2091	None	None
429	покуда	2093	None	None
430	не	2100	None	None
431	понимаешь	2103	None	None
432	,	2112	None	None
433	чего	2114	None	None
434	ради	2119	None	None
435	вспомнила	2124	None	None
436	Генриетта	2134	coref	494
437	Яновская	2144	None	None
438	забытую	2153	None	None
439	пьесу	2161	None	None
440	Фернана	2167	None	None
441	Кроммелинка	2175	None	None
442	,	2186	None	None
443	известного	2188	None	None
444	русской	2199	None	None
445	сцене	2207	None	None
446	по	2213	None	None
447	мейерхольдовскому	2216	None	None
448	и	2234	None	None
449	позже	2236	None	None
450	фоменковскому	2242	None	None
451	Великодушному	2256	None	None
452	рогоносцу	2270	None	None
453	.	2280	None	None
454	По	2282	None	None
455	её	2285	coref	494
456	собственному	2288	None	None
457	признанию	2301	None	None
458	,	2310	None	None
459	спектакль	2312	None	None
460	адресован	2322	None	None
461	женщинам	2332	None	None
462	.	2340	None	None
463	Попытаюсь	2342	None	None
464	угадать	2352	None	None
465	,	2359	None	None
466	что	2361	None	None
467	же	2365	None	None
468	она	2368	coref	494
469	имела	2372	None	None
470	в	2378	None	None
471	виду	2380	None	None
472	.	2384	None	None
473	Думаю	2385	None	None
474	,	2390	None	None
475	женщины	2392	coref	495
476	,	2399	None	None
477	даже	2401	None	None
478	те	2406	coref	495
479	,	2408	None	None
480	кто	2410	None	None
481	не	2414	None	None
482	обманывают	2417	None	None
483	мужей	2428	None	None
484	,	2433	None	None
485	вечно	2435	None	None
486	ведут	2441	None	None
487	себя	2447	coref	495
488	с	2452	None	None
489	мужчинами	2454	None	None
490	как	2464	None	None
491	взрослые	2468	None	None
492	с	2477	None	None
493	детьми	2479	None	None
494	-	2485	None	None
495	недоумками	2486	None	None
496	.	2496	None	None
497	Так	2498	None	None
498	вот	2502	None	None
499	,	2505	None	None
500	не	2507	None	None
501	следует	2510	None	None
502	нас	2518	None	None
503	недооценивать	2522	None	None
504	.	2535	None	None
505	Иначе	2537	None	None
506	может	2543	None	None
507	последовать	2549	None	None
508	мне	2561	None	None
509	отмщение	2565	None	None
510	,	2573	None	None
511	и	2575	None	None
512	аз	2577	None	None
513	воздам	2580	None	None
514	.	2587	None	None
515	Едва	2588	None	None
516	ли	2593	None	None
517	не	2596	None	None
518	любая	2599	None	None
519	мужская	2605	None	None
520	измена	2613	None	None
521	—	2620	None	None
522	месть	2622	None	None
523	жене	2628	None	None
524	.	2632	None	None
525	Не	2634	None	None
526	только	2637	None	None
527	за	2644	None	None
528	бл…во	2647	None	None
529	,	2652	None	None
530	бывает	2654	None	None
531	,	2660	None	None
532	за	2662	None	None
533	нелюбовь	2665	None	None
534	,	2673	None	None
535	пренебрежение	2675	None	None
536	,	2688	None	None
537	невнимание	2690	None	None
538	.	2700	None	None
539	Просто	2702	None	None
540	уйти	2709	None	None
541	способен	2714	None	None
542	не	2723	None	None
543	каждый	2726	None	None
544	,	2732	None	None
545	мешает	2734	None	None
546	множество	2741	None	None
547	причин	2751	None	None
548	—	2758	None	None
549	от	2760	None	None
550	экономических	2763	None	None
551	до	2777	None	None
552	просто	2780	None	None
553	привычки	2787	None	None
554	,	2795	None	None
555	слабость	2797	None	None
556	человеческая	2806	None	None
557	,	2818	None	None
558	наконец	2820	None	None
559	.	2827	None	None
560	Мужчину	2828	None	None
561	-	2835	None	None
562	мстителя	2836	None	None
563	охватывает	2845	None	None
564	сложное	2856	None	None
565	чувство	2864	None	None
566	.	2871	None	None
567	С	2873	None	None
568	одной	2875	None	None
569	стороны	2881	None	None
570	,	2888	None	None
571	жена	2890	None	None
572	не	2895	None	None
573	должна	2898	None	None
574	ни	2905	None	None
575	о	2908	None	None
576	чём	2910	None	None
577	догадываться	2914	None	None
578	.	2926	None	None
579	С	2928	None	None
580	другой	2930	None	None
581	—	2937	None	None
582	втайне	2939	None	None
583	мечтается	2946	None	None
584	,	2955	None	None
585	чтобы	2957	None	None
586	когда	2963	None	None
587	-	2968	None	None
588	нибудь	2969	None	None
589	,	2975	None	None
590	лучше	2977	None	None
591	на	2983	None	None
592	смертном	2986	None	None
593	одре	2995	None	None
594	,	2999	None	None
595	когда	3001	None	None
596	терять	3007	None	None
597	уже	3014	None	None
598	нечего	3018	None	None
599	,	3024	None	None
600	всё	3026	None	None
601	вышло	3030	None	None
602	наружу	3036	None	None
603	.	3042	None	None
604	Пусть	3044	None	None
605	узнает	3050	None	None
606	,	3056	None	None
607	а	3058	None	None
608	потом	3060	None	None
609	увидит	3066	None	None
610	.	3072	None	None
611	Или	3074	None	None
612	,	3077	None	None
613	наоборот	3079	None	None
614	,	3087	None	None
615	сначала	3089	None	None
616	увидит	3097	None	None
617	,	3103	None	None
618	а	3105	None	None
619	потом	3107	None	None
620	узнает	3113	None	None
621	.	3119	None	None
622	Узнает	3121	None	None
623	и	3128	None	None
624	что	3130	None	None
625	-	3133	None	None
626	то	3134	None	None
627	поймёт	3137	None	None
628	.	3143	None	None
629	С	3144	None	None
630	Леоной	3146	None	None
631	так	3153	None	None
632	оно	3157	None	None
633	и	3161	None	None
634	получается	3163	None	None
635	.	3173	None	None
636	Узнала	3175	None	None
637	.	3181	None	None
638	Увидела	3183	None	None
639	.	3190	None	None
640	Поняла	3192	None	None
641	,	3198	None	None
642	что	3200	None	None
643	случившееся	3204	None	None
644	вовсе	3216	None	None
645	не	3222	None	None
646	ерунда	3225	None	None
647	.	3231	None	None
648	И	3232	None	None
649	что	3234	None	None
650	дальше	3238	None	None
651	?	3244	None	None
652	В	3246	None	None
653	жизни	3248	None	None
654	на	3254	None	None
655	том	3257	None	None
656	всё	3261	None	None
657	обычно	3265	None	None
658	заканчивается	3272	None	None
659	.	3285	None	None
660	На	3287	None	None
661	сцене	3290	None	None
662	обманутая	3296	None	None
663	вдова	3306	None	None
664	замысливает	3312	None	None
665	интригу	3324	None	None
666	и	3332	None	None
667	отправляет	3334	None	None
668	последнего	3345	None	None
669	оставшегося	3356	None	None
670	любовника	3368	None	None
671	,	3377	None	None
672	самого	3379	None	None
673	молодого	3386	None	None
674	и	3395	None	None
675	лучшего	3397	None	None
676	,	3404	None	None
677	в	3406	None	None
678	объятья	3408	None	None
679	разлучницы	3416	coref	491
680	.	3426	None	None
681	И	3428	None	None
682	та	3430	coref	491
683	,	3432	None	None
684	представьте	3434	None	None
685	,	3445	None	None
686	вмиг	3447	None	None
687	забывает	3452	None	None
688	о	3461	None	None
689	своём	3463	None	None
690	недавнем	3469	None	None
691	намерении	3478	None	None
692	покончить	3488	None	None
693	с	3498	None	None
694	собой	3500	coref	491
695	.	3505	None	None
696	Что	3507	None	None
697	в	3511	None	None
698	очередной	3513	None	None
699	раз	3523	None	None
700	подтверждает	3527	None	None
701	правоту	3540	None	None
702	широко	3548	None	None
703	известного	3555	None	None
704	исторического	3566	None	None
705	деятеля	3580	None	None
706	,	3587	None	None
707	однажды	3589	None	None
708	заметившего	3597	None	None
709	:	3608	None	None
710	Любовь	3610	None	None
711	побеждает	3617	None	None
712	смерть	3627	None	None
713	.	3634	None	None
