id,word,start_char,type,chain_id
84	ядерного	568	None	None
85	оружия	577	None	None
86	в	584	None	None
87	Северной	586	None	None
88	Корее	595	None	None
89	.	600	None	None
90	Убийца	602	None	None
91	—	609	None	None
92	Убийца	611	None	None
93	По	618	None	None
94	прибытии	621	None	None
95	в	630	None	None
96	Дрезден	632	None	None
97	,	639	None	None
98	Путин	641	None	None
99	был	647	None	None
100	встречен	651	None	None
101	протестующими	660	None	None
102	демонстрантами	674	coref	418
103	.	688	None	None
104	Когда	690	None	None
105	кортеж	696	None	None
106	Президента	703	None	None
107	России	714	None	None
108	прибыл	721	None	None
109	в	728	None	None
110	центр	730	None	None
111	старого	736	None	None
112	города	744	None	None
113	и	751	None	None
114	Путин	753	None	None
115	вышел	759	None	None
116	из	765	None	None
117	автомобиля	768	None	None
118	,	778	None	None
119	демонстранты	780	coref	418
120	начали	793	None	None
121	скандировать	800	None	None
122	—	813	None	None
123	Убийца	815	None	None
124	—	822	None	None
125	Убийца	824	None	None
126	.	831	None	None
127	Один	833	None	None
128	из	838	None	None
129	демонстрантов	841	coref	418
130	держал	855	None	None
131	плакат	862	None	None
132	с	869	None	None
133	надписью	871	None	None
134	:	879	None	None
135	Убийца	881	coref	419
136	—	888	None	None
137	мы	890	coref	418
138	больше	893	None	None
139	не	900	None	None
140	говорим	903	None	None
141	тебе	911	coref	419
142	здесь	916	None	None
143	:	921	None	None
144	Добро	923	None	None
145	пожаловать	929	None	None
146	.	940	None	None
147	Убийство	941	None	None
148	Политковской	950	None	None
149	негативно	963	None	None
150	отразилось	973	None	None
151	на	984	None	None
152	визите	987	None	None
153	Путина	994	None	None
154	в	1001	None	None
155	Германию	1003	None	None
156	.	1011	None	None
157	В	1013	None	None
158	Германии	1015	None	None
159	вновь	1024	None	None
160	раздаётся	1030	None	None
161	критика	1040	None	None
162	в	1048	None	None
163	адрес	1050	None	None
164	Кремля	1056	None	None
165	в	1063	None	None
166	подавлении	1065	None	None
167	свободы	1076	None	None
168	слова	1084	None	None
169	.	1089	None	None
170	Перед	1090	None	None
171	центром	1096	None	None
172	Конгрессов	1104	None	None
173	в	1115	None	None
174	Дрездене	1117	None	None
175	,	1125	None	None
176	где	1127	None	None
177	Путин	1131	None	None
178	и	1137	None	None
179	Меркель	1139	coref	416
180	должны	1147	None	None
181	были	1154	None	None
182	принять	1159	None	None
183	участие	1167	None	None
184	во	1175	None	None
185	встрече	1178	None	None
186	в	1186	None	None
187	рамках	1188	None	None
188	Петербургского	1195	None	None
189	диалога	1210	None	None
190	,	1217	None	None
191	собралась	1219	None	None
192	группа	1229	None	None
193	правозащитников	1236	None	None
194	.	1251	None	None
195	Если	1253	None	None
196	не	1258	None	None
197	будет	1261	None	None
198	сделано	1267	None	None
199	быстрое	1275	None	None
200	и	1283	None	None
201	полное	1285	None	None
202	расследование	1292	None	None
203	убийства	1306	coref	417
204	Политковской	1315	None	None
205	,	1327	None	None
206	то	1329	None	None
207	усилятся	1332	None	None
208	подозрения	1341	None	None
209	,	1351	None	None
210	что	1353	None	None
211	тайные	1357	None	None
212	службы	1364	None	None
213	России	1371	None	None
214	являются	1378	None	None
215	участниками	1387	coref	420
216	событий	1399	None	None
217	,	1406	None	None
218	которые	1408	coref	420
219	заинтересованы	1416	None	None
220	в	1431	None	None
221	устранении	1433	None	None
222	острого	1444	None	None
223	критика	1452	None	None
224	правительства	1460	None	None
225	,	1473	None	None
226	сказал	1475	None	None
227	представитель	1482	None	None
228	правозащитников	1496	None	None
229	Тильман	1512	None	None
230	Цюльх	1520	None	None
231	(	1526	None	None
232	Tilman	1527	None	None
233	Zülch	1534	None	None
234	)	1539	None	None
235	На	1540	None	None
236	плакатах	1543	None	None
237	демонстрантов	1552	None	None
238	были	1566	None	None
239	также	1571	None	None
240	протесты	1577	None	None
241	против	1586	None	None
242	чеченской	1593	None	None
243	политики	1603	None	None
244	России	1612	None	None
245	и	1619	None	None
246	против	1621	None	None
247	государственного	1628	None	None
248	концерна	1645	coref	421
249	Газпром	1654	None	None
250	,	1661	None	None
251	который	1663	coref	421
252	становится	1671	None	None
253	главным	1682	None	None
254	спонсором	1690	coref	421
255	футбольного	1700	None	None
256	клуба	1712	None	None
257	бундеслиги	1718	None	None
258	Шальке	1729	None	None
259	04	1736	None	None
260	(	1739	None	None
261	Schalke	1740	None	None
262	04	1748	None	None
263	)	1750	None	None
264	.	1752	None	None
265	Это	1754	None	None
266	позорно	1758	None	None
267	,	1765	None	None
268	что	1767	None	None
269	главным	1771	None	None
270	спонсором	1779	coref	421
271	футбольного	1789	None	None
272	клуба	1801	None	None
273	становится	1807	None	None
274	Газпром	1818	coref	421
275	,	1825	None	None
276	так	1827	None	None
277	как	1831	None	None
278	по	1835	None	None
279	заданию	1838	None	None
280	Путина	1846	None	None
281	,	1852	None	None
282	Газпром	1854	coref	421
283	скупает	1862	None	None
284	также	1870	None	None
285	средства	1876	None	None
286	массовой	1885	None	None
287	информации	1894	None	None
288	в	1905	None	None
289	России	1907	None	None
290	,	1913	None	None
291	сказал	1915	None	None
292	Цюльх	1922	None	None
293	.	1927	None	None
