id,word,start_char,type,chain_id
152	раньше	975	None	None
153	пренебрёг	982	None	None
154	математическими	992	None	None
155	наградами	1008	None	None
156	и	1018	None	None
157	предложениями	1020	None	None
158	к	1034	None	None
159	сотрудничеству	1036	None	None
160	Принстона	1051	None	None
161	,	1060	None	None
162	Стэнфорда	1062	None	None
163	и	1072	None	None
164	других	1074	None	None
165	университетов	1081	None	None
166	.	1094	None	None
167	На	1096	None	None
168	этот	1099	None	None
169	раз	1104	None	None
170	Перельман	1108	coref	404
171	был	1118	None	None
172	удостоен	1122	None	None
173	не	1131	None	None
174	менее	1134	None	None
175	престижной	1140	None	None
176	премии	1151	None	None
177	.	1157	None	None
178	Математический	1159	None	None
179	институт	1174	None	None
180	Клэя	1183	None	None
181	присудил	1188	None	None
182	российскому	1197	None	None
183	математику	1209	coref	404
184	Премию	1220	None	None
185	тысячелетия	1227	None	None
186	за	1239	None	None
187	доказательство	1242	None	None
188	гипотезы	1257	coref	407
189	Пуанкаре	1266	None	None
190	.	1274	None	None
191	Это	1276	coref	407
192	одна	1280	None	None
193	из	1285	None	None
194	семи	1288	None	None
195	головоломок	1293	coref	408
196	,	1304	None	None
197	за	1306	None	None
198	решение	1309	None	None
199	и	1317	None	None
200	доказательство	1319	None	None
201	которых	1334	coref	408
202	американский	1342	None	None
203	институт	1355	None	None
204	присуждает	1364	None	None
205	Премию	1375	None	None
206	тысячелетия	1382	None	None
207	.	1393	None	None
208	Перельман	1395	coref	404
209	решил	1405	None	None
210	эту	1411	None	None
211	задачу	1415	coref	407
212	ещё	1422	None	None
213	в	1426	None	None
214	2002	1428	None	None
215	году	1433	None	None
216	и	1438	None	None
217	обнародовал	1440	None	None
218	своё	1452	coref	404
219	решение	1457	None	None
220	в	1465	None	None
221	научной	1467	None	None
222	работе	1475	None	None
223	.	1481	None	None
224	Доказательство	1483	None	None
225	гипотезы	1498	coref	407
226	Пуанкаре	1507	None	None
227	Григорием	1516	coref	404
228	Перельманом	1526	None	None
229	стало	1538	None	None
230	завершением	1544	None	None
231	поиска	1556	coref	409
232	решения	1563	None	None
233	этой	1571	None	None
234	задачи	1576	coref	407
235	,	1582	None	None
236	который	1584	coref	409
237	продолжался	1592	None	None
238	почти	1604	None	None
239	столетие	1610	None	None
240	.	1618	None	None
241	Это	1620	None	None
242	значительный	1624	None	None
243	прогресс	1637	None	None
244	в	1646	None	None
245	истории	1648	None	None
246	математики	1656	None	None
247	,	1666	None	None
248	—	1668	None	None
249	заявил	1670	None	None
250	глава	1677	None	None
251	Института	1683	None	None
252	Клэя	1693	None	None
253	Джеймс	1698	None	None
254	Карлсон	1705	None	None
255	.	1712	None	None
256	О	1713	None	None
257	феномене	1715	None	None
258	петербургского	1724	None	None
259	математика	1739	coref	404
260	читайте	1750	None	None
261	в	1758	None	None
262	статье	1760	None	None
263	Частного	1767	None	None
264	корреспондента	1776	None	None
265	Загвоздка	1791	None	None
266	Перельмана	1801	coref	404
