id,word,start_char,type,chain_id
148	,	845	None	None
149	на	847	None	None
150	московском	850	None	None
151	Троекуровском	861	None	None
152	кладбище	875	None	None
153	.	883	None	None
154	Выступления	884	None	None
155	коллег	896	None	None
156	Виталий	902	None	None
157	Ярошевский	910	None	None
158	,	920	None	None
159	заместитель	922	coref	413
160	редактора	934	None	None
161	Новой	944	None	None
162	газеты	950	None	None
163	,	956	None	None
164	полагает	958	None	None
165	,	966	None	None
166	что	968	None	None
167	Политковская	972	coref	410
168	была	985	None	None
169	убита	990	None	None
170	за	996	None	None
171	ее	999	coref	410
172	работу	1002	None	None
173	.	1008	None	None
174	Первая	1010	None	None
175	пришедшая	1017	None	None
176	мысль	1027	None	None
177	говорит	1033	None	None
178	о	1041	None	None
179	том	1043	None	None
180	,	1046	None	None
181	что	1048	None	None
182	Анна	1052	coref	410
183	была	1057	None	None
184	убита	1062	None	None
185	за	1068	None	None
186	её	1071	coref	410
187	профессиональную	1074	None	None
188	деятельность	1091	None	None
189	.	1103	None	None
190	Мы	1105	None	None
191	не	1108	None	None
192	находим	1111	None	None
193	никаких	1119	None	None
194	других	1127	None	None
195	причин	1134	None	None
196	для	1141	None	None
197	этого	1145	None	None
198	ужасного	1151	None	None
199	преступления	1160	None	None
200	,	1172	None	None
201	сказал	1174	None	None
202	он	1181	coref	413
203	телеграфному	1184	None	None
204	агентству	1197	None	None
205	Рейтер	1207	None	None
206	(	1214	None	None
207	Reuter	1215	None	None
208	)	1221	None	None
209	.	1223	None	None
210	Олег	1224	None	None
211	Панфилов	1229	None	None
212	,	1237	None	None
213	директор	1239	coref	414
214	основанного	1248	None	None
215	в	1260	None	None
216	Москве	1262	None	None
217	Центра	1269	None	None
218	Журналистики	1276	None	None
219	в	1289	None	None
220	Чрезвычайных	1291	None	None
221	Ситуациях	1304	None	None
222	,	1313	None	None
223	сказал	1315	None	None
224	,	1321	None	None
225	что	1323	None	None
226	Анна	1327	coref	410
227	Политковская	1332	None	None
228	часто	1345	None	None
229	получала	1351	None	None
230	угрозы	1360	None	None
231	.	1366	None	None
232	Есть	1368	None	None
233	журналисты	1373	None	None
234	,	1383	None	None
235	на	1385	None	None
236	которых	1388	None	None
237	указывает	1396	None	None
238	перст	1406	None	None
239	судьбы	1412	None	None
240	.	1418	None	None
241	Я	1420	coref	414
242	всегда	1422	None	None
243	думал	1429	None	None
244	,	1434	None	None
245	что	1436	None	None
246	что	1440	None	None
247	-	1443	None	None
248	то	1444	None	None
249	может	1447	None	None
250	случиться	1453	None	None
251	с	1463	None	None
252	Аней	1465	coref	410
253	,	1469	None	None
254	прежде	1471	None	None
255	всего	1478	None	None
256	из-за	1484	None	None
257	Чечни	1490	None	None
258	,	1495	None	None
259	сказал	1497	None	None
260	он	1504	coref	414
261	агентству	1507	None	None
262	печати	1517	None	None
263	Ассоушиейтед	1524	None	None
264	Пресс	1537	None	None
265	(	1543	None	None
266	Associated	1544	None	None
267	Press	1555	None	None
268	)	1560	None	None
269	.	1562	None	None
270	Всегда	1564	None	None
271	,	1570	None	None
272	когда	1572	None	None
273	возникает	1578	None	None
274	вопрос	1588	None	None
275	,	1594	None	None
276	есть	1596	None	None
277	ли	1601	None	None
278	честная	1604	None	None
279	журналистика	1612	None	None
280	в	1625	None	None
281	России	1627	None	None
282	,	1633	None	None
283	почти	1635	None	None
284	каждый	1641	None	None
285	раз	1648	None	None
286	имя	1652	None	None
287	,	1655	None	None
288	которое	1657	None	None
289	приходило	1665	None	None
290	на	1675	None	None
291	ум	1678	None	None
292	—	1681	None	None
293	это	1683	None	None
294	Политковская	1687	None	None
295	,	1699	None	None
296	добавил	1701	None	None
297	он	1709	coref	414
298	.	1711	None	None
299	В	1712	None	None
300	интервью	1714	None	None
301	два	1723	None	None
302	года	1727	None	None
303	назад	1732	None	None
304	с	1738	None	None
305	Би	1740	None	None
306	-	1742	None	None
307	Би	1743	None	None
308	-	1745	None	None
309	Си	1746	None	None
310	,	1748	None	None
311	Политковская	1750	None	None
312	сказала	1763	None	None
313	,	1770	None	None
314	что	1772	None	None
315	она	1776	coref	410
316	полагала	1780	None	None
317	,	1788	None	None
318	что	1790	None	None
319	это	1794	None	None
320	её	1798	coref	410
321	обязанность	1801	None	None
322	продолжить	1813	None	None
323	работу	1824	None	None
324	,	1830	None	None
325	несмотря	1832	None	None
326	на	1841	None	None
327	получение	1844	None	None
328	смертельных	1854	None	None
329	угроз	1866	None	None
330	.	1871	None	None
331	Я	1873	coref	410
332	абсолютно	1875	None	None
333	уверена	1885	None	None
334	,	1892	None	None
335	что	1894	None	None
336	риск	1898	None	None
337	—	1903	None	None
338	обычная	1905	None	None
339	часть	1913	None	None
340	моей	1919	coref	410
341	работы	1924	None	None
342	;	1930	None	None
343	работы	1932	None	None
344	российского	1939	None	None
345	журналиста	1951	None	None
346	,	1961	None	None
347	и	1963	None	None
348	я	1965	coref	410
349	не	1967	None	None
350	могу	1970	None	None
351	остановиться	1975	None	None
352	,	1987	None	None
353	потому	1989	None	None
354	что	1996	None	None
355	это	2000	None	None
356	—	2004	None	None
357	моя	2006	coref	410
358	обязанность	2010	None	None
359	,	2021	None	None
360	говорила	2023	None	None
361	Анна	2032	coref	410
362	Политковская	2037	None	None
363	.	2049	None	None
364	Я	2051	coref	410
365	думаю	2053	None	None
366	,	2058	None	None
367	что	2060	None	None
368	обязанность	2064	None	None
369	врачей	2076	None	None
370	состоит	2083	None	None
371	в	2091	None	None
372	том	2093	None	None
373	,	2096	None	None
374	чтобы	2098	None	None
375	лечить	2104	None	None
376	людей	2111	None	None
377	,	2116	None	None
378	обязанность	2118	None	None
379	певца	2130	None	None
380	—	2136	None	None
381	петь	2138	None	None
382	.	2142	None	None
383	Обязанность	2144	None	None
384	журналиста	2156	coref	415
385	состоит	2167	None	None
386	в	2175	None	None
387	том	2177	None	None
388	,	2180	None	None
389	чтобы	2182	None	None
390	писать	2188	None	None
391	то	2195	None	None
392	,	2197	None	None
393	что	2199	None	None
394	этот	2203	None	None
395	журналист	2208	coref	415
396	видит	2218	None	None
397	в	2224	None	None
398	действительности	2226	None	None
399	.	2242	None	None
400	Это	2244	None	None
401	—	2248	None	None
402	его	2250	coref	415
403	единственная	2254	None	None
404	обязанность	2267	None	None
405	.	2279	None	None
406	Награды	2280	None	None
407	В	2287	None	None
408	январе	2289	None	None
409	2000	2296	None	None
410	года	2301	None	None
411	за	2306	None	None
412	серию	2309	None	None
413	репортажей	2315	None	None
414	о	2326	None	None
415	Чечне	2328	None	None
416	Анна	2334	coref	410
417	Политковская	2339	None	None
418	получила	2352	None	None
419	премию	2361	None	None
420	Золотое	2368	None	None
421	перо	2376	None	None
422	России	2381	None	None
423	.	2388	None	None
424	Она	2390	coref	410
425	также	2394	None	None
426	была	2400	None	None
427	награждена	2405	None	None
428	премией	2416	None	None
429	Союза	2424	None	None
430	журналистов	2430	None	None
431	РФ	2442	None	None
432	Добрый	2445	None	None
433	поступок	2452	None	None
434	—	2461	None	None
435	доброе	2463	None	None
436	сердце	2470	None	None
437	и	2477	None	None
438	премией	2479	None	None
439	Союза	2487	None	None
440	журналистов	2493	None	None
441	за	2505	None	None
442	материалы	2508	None	None
443	по	2518	None	None
444	борьбе	2521	None	None
445	с	2528	None	None
446	коррупцией	2530	None	None
447	,	2540	None	None
448	дипломом	2542	None	None
449	Золотой	2551	None	None
450	гонг	2559	None	None
451	-	2563	None	None
452	2000	2564	None	None
453	за	2569	None	None
454	серию	2572	None	None
455	материалов	2578	None	None
456	о	2589	None	None
457	Чечне	2591	None	None
458	.	2596	None	None
459	Официальная	2597	None	None
460	реакция	2609	None	None
461	В	2616	None	None
462	понедельник	2618	None	None
463	9	2630	None	None
464	октября	2632	None	None
465	,	2639	None	None
466	после	2641	None	None
467	двухдневного	2647	None	None
468	молчания	2660	None	None
469	,	2668	None	None
470	президент	2670	coref	411
471	Путин	2680	None	None
472	заявил	2686	None	None
473	,	2692	None	None
474	что	2694	None	None
475	он	2698	coref	411
476	даёт	2701	None	None
477	обещание	2706	None	None
478	расследовать	2715	None	None
479	убийство	2728	None	None
480	Анны	2737	coref	410
481	Политковской	2742	None	None
482	.	2754	None	None
483	Президент	2755	None	None
484	США	2765	None	None
485	Джордж	2769	None	None
486	Буш	2776	None	None
487	высказался	2780	None	None
488	по	2791	None	None
489	поводу	2794	None	None
490	убийства	2801	None	None
491	Анна	2810	coref	410
492	Политковской	2815	None	None
493	:	2827	None	None
494	Как	2829	None	None
495	и	2833	None	None
496	многие	2835	None	None
497	россияне	2842	None	None
498	,	2850	None	None
499	американцы	2852	None	None
500	были	2863	None	None
501	шокированы	2868	None	None
502	и	2879	None	None
503	огорчены	2881	None	None
504	сообщением	2890	None	None
505	о	2901	None	None
506	жестоком	2903	None	None
507	убийстве	2912	None	None
508	Анны	2921	coref	410
509	Политковской	2926	None	None
510	,	2938	None	None
511	бесстрашной	2940	None	None
512	журналистки	2952	coref	410
513	,	2963	None	None
514	занимавшейся	2965	None	None
515	расследованиями	2978	None	None
516	и	2994	None	None
517	глубоко	2996	None	None
518	уважаемой	3004	None	None
519	как	3014	None	None
520	в	3018	None	None
521	России	3020	None	None
522	,	3026	None	None
523	так	3028	None	None
524	и	3032	None	None
525	в	3034	None	None
526	США	3036	None	None
527	…	3039	None	None
528	Мы	3041	None	None
529	требуем	3044	None	None
530	от	3052	None	None
531	правительства	3055	None	None
532	России	3069	None	None
533	провести	3076	None	None
534	решительное	3085	None	None
535	и	3097	None	None
536	тщательное	3099	None	None
537	расследование	3110	None	None
538	,	3123	None	None
539	чтобы	3125	None	None
540	отдать	3131	None	None
541	в	3138	None	None
542	руки	3140	None	None
543	правосудия	3145	None	None
544	тех	3156	None	None
545	,	3159	None	None
546	кто	3161	None	None
547	ответствен	3165	None	None
548	за	3176	None	None
549	ее	3179	coref	410
550	убийство	3182	None	None
551	.	3191	None	None
552	9	3192	None	None
553	октября	3194	None	None
554	состоялся	3202	None	None
555	телефонный	3212	None	None
556	разговор	3223	None	None
557	между	3232	None	None
558	Президентами	3238	None	None
559	США	3251	None	None
560	и	3255	None	None
561	России	3257	None	None
562	.	3263	None	None
563	В	3265	None	None
564	ходе	3267	None	None
565	разговора	3272	None	None
566	Владимир	3282	coref	411
567	Путин	3291	None	None
568	подчеркнул	3297	None	None
569	,	3307	None	None
570	что	3309	None	None
571	правоохранительными	3313	None	None
572	органами	3333	None	None
573	России	3342	None	None
574	будут	3349	None	None
575	предприняты	3355	None	None
576	все	3367	None	None
577	необходимые	3371	None	None
578	усилия	3383	None	None
579	для	3390	None	None
580	объективного	3394	None	None
581	расследования	3407	None	None
582	трагической	3421	None	None
583	гибели	3433	None	None
584	журналистки	3440	coref	410
585	Анны	3452	None	None
586	Политковской	3457	None	None
587	.	3469	None	None
