id,word,start_char,type,chain_id
412	,	2536	None	None
413	кажется	2538	None	None
414	,	2545	None	None
415	предпочитает	2547	None	None
416	поддерживать	2560	None	None
417	автократию	2573	None	None
418	дома	2584	None	None
419	и	2589	None	None
420	за	2591	None	None
421	границей	2594	None	None
422	,	2602	None	None
423	предпочитает	2604	None	None
424	блокировать	2617	None	None
425	совместные	2629	None	None
426	действия	2640	None	None
427	против	2649	None	None
428	плутовских	2656	None	None
429	государств	2667	None	None
430	,	2677	None	None
431	предпочитать	2679	None	None
432	ослаблять	2692	None	None
433	страны	2702	coref	451
434	которые	2709	coref	451
435	становятся	2717	None	None
436	демократическими	2728	None	None
437	.	2744	None	None
438	Это	2746	None	None
439	не	2750	None	None
440	пост	2753	None	None
441	холодная	2758	None	None
442	война	2767	None	None
443	,	2772	None	None
444	это	2774	None	None
445	-	2778	None	None
446	советское	2780	None	None
447	мышление	2790	None	None
448	.	2798	None	None
449	При	2800	None	None
450	г	2804	None	None
451	-	2805	None	None
452	не	2806	None	None
453	Путине	2809	None	None
454	,	2815	None	None
455	Россия	2817	None	None
456	сегодня	2824	None	None
457	—	2832	None	None
458	ни	2834	None	None
459	демократия	2837	None	None
460	,	2847	None	None
461	ни	2849	None	None
462	одна	2852	None	None
463	из	2857	None	None
464	ведущих	2860	None	None
465	экономических	2868	None	None
466	стран	2882	None	None
467	,	2887	None	None
468	и	2889	None	None
469	передо	2891	None	None
470	мной	2898	coref	442
471	серьезно	2903	None	None
472	стоит	2912	None	None
473	вопрос	2918	None	None
474	:	2924	None	None
475	должны	2926	None	None
476	ли	2933	None	None
477	лидеры	2936	None	None
478	G8	2943	None	None
479	участвовать	2946	None	None
480	в	2958	None	None
481	санкт	2960	None	None
482	-	2965	None	None
483	петербургской	2966	None	None
484	встрече	2980	None	None
485	на	2988	None	None
486	высшем	2991	None	None
487	уровне	2998	None	None
488	.	3004	None	None
489	Россия	3005	None	None
490	—	3012	None	None
491	не	3014	None	None
492	единственная	3017	None	None
493	проблема	3030	coref	452
494	в	3039	None	None
495	пограничных	3041	None	None
496	странах	3053	None	None
497	Европы	3061	None	None
498	,	3067	None	None
499	которая	3069	coref	452
500	будет	3077	None	None
501	стоять	3083	None	None
502	перед	3090	None	None
503	нами	3096	None	None
504	в	3101	None	None
505	этом	3103	None	None
506	году	3108	None	None
507	.	3112	None	None
508	Развитие	3114	None	None
509	в	3123	None	None
510	Украине	3125	coref	448
511	отражает	3133	None	None
512	политическое	3142	None	None
513	развитие	3155	None	None
514	всего	3164	None	None
515	региона	3170	None	None
516	,	3177	None	None
517	и	3179	None	None
518	парламентские	3181	None	None
519	выборы	3195	coref	453
520	на	3202	None	None
521	Украине	3205	coref	448
522	,	3212	None	None
523	которые	3214	coref	453
524	пройдут	3222	None	None
525	26	3230	None	None
526	марта	3233	None	None
527	будут	3239	None	None
528	иллюстрировать	3245	None	None
529	степень	3260	None	None
530	сделанных	3268	None	None
531	изменений	3278	None	None
532	к	3288	None	None
533	конкурентоспособной	3290	None	None
534	демократической	3310	None	None
535	политической	3326	None	None
536	системе	3339	None	None
537	Украины	3347	coref	448
538	.	3354	None	None
539	Поскольку	3356	None	None
540	,	3365	None	None
541	Украина	3367	coref	448
542	движется	3375	None	None
543	далее	3384	None	None
544	по	3390	None	None
545	пути	3393	None	None
546	преобразований	3398	None	None
547	и	3413	None	None
548	ориентации	3415	None	None
549	на	3426	None	None
550	Запад	3429	None	None
551	,	3434	None	None
552	трансатлантические	3436	None	None
553	партнеры	3455	None	None
554	должны	3464	None	None
555	ответить	3471	None	None
556	ощутимой	3480	None	None
557	помощью	3489	None	None
558	.	3496	None	None
559	В	3498	None	None
560	этом	3500	None	None
561	году	3505	None	None
562	,	3509	None	None
563	в	3511	None	None
564	июне	3513	None	None
565	,	3517	None	None
566	на	3519	None	None
567	совещании	3522	None	None
568	министров	3532	None	None
569	,	3541	None	None
570	НАТО	3543	None	None
571	может	3548	None	None
572	сделать	3554	None	None
573	первый	3562	None	None
574	шаг	3569	None	None
575	,	3572	None	None
576	подтвердив	3574	None	None
577	план	3585	None	None
578	действия	3590	None	None
579	по	3599	None	None
580	приёму	3602	None	None
581	Украины	3609	coref	448
582	в	3617	None	None
583	члены	3619	None	None
584	НАТО	3625	None	None
585	.	3629	None	None
586	Это	3630	None	None
587	необходимо	3634	None	None
588	сделать	3645	None	None
589	и	3653	None	None
590	в	3655	None	None
591	отношении	3657	None	None
592	Грузии	3667	None	None
593	.	3673	None	None
594	После	3675	None	None
595	революции	3681	None	None
596	роз	3691	None	None
597	Грузия	3695	None	None
598	осуществила	3702	None	None
599	далеко	3714	None	None
600	идущие	3721	None	None
601	политические	3728	None	None
602	,	3740	None	None
603	экономические	3742	None	None
604	,	3755	None	None
605	и	3757	None	None
606	военные	3759	None	None
607	реформы	3767	None	None
608	,	3774	None	None
609	и	3776	None	None
610	представила	3778	None	None
611	жизнеспособный	3790	None	None
612	план	3805	None	None
613	мирного	3810	None	None
614	урегулирования	3818	None	None
615	в	3833	None	None
616	Южной	3835	None	None
617	Осетии	3841	None	None
618	.	3847	None	None
619	Интегрируя	3849	None	None
620	,	3859	None	None
621	такие	3861	None	None
622	демократические	3867	None	None
623	страны	3883	None	None
624	как	3890	None	None
625	Украина	3894	coref	448
626	и	3902	None	None
627	Грузия	3904	None	None
628	,	3910	None	None
629	в	3912	None	None
630	трансатлантическое	3914	None	None
631	сообщество	3933	None	None
632	,	3943	None	None
633	мы	3945	None	None
634	можем	3948	None	None
635	поддержать	3954	None	None
636	их	3965	coref	448
637	стремление	3968	None	None
638	к	3979	None	None
639	сотрудничеству	3981	None	None
640	по	3996	None	None
641	безопасности	3999	None	None
642	и	4012	None	None
643	расширить	4014	None	None
644	зону	4024	None	None
645	демократического	4029	None	None
646	мира	4046	None	None
647	в	4051	None	None
648	интересах	4053	None	None
649	безопасности	4063	None	None
650	Запада	4076	None	None
651	.	4082	None	None
652	Это	4084	None	None
653	будет	4088	None	None
654	стабилизировать	4094	None	None
655	восток	4110	None	None
656	Европы	4117	None	None
657	,	4123	None	None
658	также	4125	None	None
659	как	4131	None	None
660	расширение	4135	None	None
661	НАТО	4146	None	None
662	стабилизировало	4151	None	None
663	север	4167	None	None
664	и	4173	None	None
665	центр	4175	None	None
666	Европы	4181	None	None
667	.	4187	None	None
