id,word,start_char,type,chain_id
137	ли	729	None	None
138	и	732	None	None
139	последующие	734	None	None
140	свидания	746	None	None
141	с	755	None	None
142	мужем	757	coref	391
143	продолжаться	763	None	None
144	по	776	None	None
145	три	779	None	None
146	часа	783	None	None
147	,	787	None	None
148	или	789	None	None
149	это	793	None	None
150	лишь	797	None	None
151	разовое	802	None	None
152	снисхождение	810	None	None
153	тюремных	823	None	None
154	властей	832	None	None
155	.	839	None	None
156	Тем	841	None	None
157	не	845	None	None
158	менее	848	None	None
159	супруга	854	coref	392
160	убеждена	862	None	None
161	,	870	None	None
162	что	872	None	None
163	будущие	876	None	None
164	встречи	884	None	None
165	должны	892	None	None
166	проходить	899	None	None
167	систематически	909	None	None
168	,	923	None	None
169	не	925	None	None
170	реже	928	None	None
171	одного	933	None	None
172	раза	940	None	None
173	в	945	None	None
174	неделю	947	None	None
175	и	954	None	None
176	не	956	None	None
177	менее	959	None	None
178	одного	965	None	None
179	часа	972	None	None
180	.	977	None	None
181	Алла	978	None	None
182	Бут	983	None	None
183	посетовала	987	None	None
184	,	997	None	None
185	что	999	None	None
186	на	1003	None	None
187	свидание	1006	None	None
188	ей	1015	coref	392
189	ничего	1018	None	None
190	не	1025	None	None
191	разрешили	1028	None	None
192	взять	1038	None	None
193	с	1044	None	None
194	собой	1046	coref	392
195	.	1051	None	None
196	Утверждают	1053	None	None
197	,	1063	None	None
198	что	1065	None	None
199	это	1069	None	None
200	общепринятое	1073	None	None
201	правило	1086	None	None
202	,	1093	None	None
203	—	1095	None	None
204	пояснила	1097	None	None
205	она	1106	coref	392
206	,	1109	None	None
207	—	1111	None	None
208	но	1113	None	None
209	ведь	1116	None	None
210	со	1121	None	None
211	времени	1124	None	None
212	экстрадиции	1132	None	None
213	мы	1144	None	None
214	не	1147	None	None
215	имели	1150	None	None
216	даже	1156	None	None
217	возможности	1161	None	None
218	поговорить	1173	None	None
219	с	1184	None	None
220	Виктором	1186	coref	391
221	по	1195	None	None
222	телефону	1198	None	None
223	,	1206	None	None
224	и	1208	None	None
225	я	1210	coref	392
226	не	1212	None	None
227	знаю	1215	None	None
228	,	1219	None	None
229	в	1221	None	None
230	чем	1223	None	None
231	он	1227	coref	391
232	нуждается	1230	None	None
233	,	1239	None	None
234	какие	1241	None	None
235	у	1247	None	None
236	него	1249	coref	391
237	проблемы	1254	None	None
238	.	1263	None	None
239	Бут	1265	coref	392
240	рассказала	1269	None	None
241	,	1279	None	None
242	что	1281	None	None
243	супруга	1285	coref	391
244	до	1293	None	None
245	сих	1296	None	None
246	пор	1300	None	None
247	содержат	1304	None	None
248	в	1313	None	None
249	спецблоке	1315	None	None
250	для	1325	None	None
251	особо	1329	None	None
252	опасных	1335	None	None
253	преступников	1343	None	None
254	,	1355	None	None
255	поэтому	1357	None	None
256	никаких	1365	None	None
257	возможностей	1373	None	None
258	связаться	1386	None	None
259	с	1396	None	None
260	ним	1398	coref	391
261	по	1402	None	None
262	телефону	1405	None	None
263	не	1414	None	None
264	было	1417	None	None
265	.	1422	None	None
266	Интересы	1423	None	None
267	Виктора	1432	coref	391
268	Бута	1440	None	None
269	на	1445	None	None
270	сегодняшний	1448	None	None
271	день	1460	None	None
272	представляет	1465	None	None
273	прежний	1478	None	None
274	федеральный	1486	None	None
275	адвокат	1498	coref	393
276	—	1506	None	None
277	Сабрина	1508	coref	393
278	Шрофф	1516	None	None
279	.	1521	None	None
280	Однако	1523	None	None
281	всё	1530	None	None
282	последнее	1534	None	None
283	время	1544	None	None
284	Виктор	1550	coref	391
285	встречался	1557	None	None
286	с	1568	None	None
287	другими	1570	None	None
288	правозащитниками	1578	coref	395
289	,	1594	None	None
290	предлагающими	1596	None	None
291	ему	1610	coref	391
292	свои	1614	coref	395
293	услуги	1619	None	None
294	.	1625	None	None
295	Это	1627	None	None
296	не	1631	None	None
297	значит	1634	None	None
298	,	1640	None	None
299	что	1642	None	None
300	он	1646	coref	391
301	хочет	1649	None	None
302	поменять	1655	None	None
303	адвоката	1664	None	None
304	или	1673	None	None
305	недоволен	1677	None	None
306	ею	1687	coref	393
307	,	1689	None	None
308	—	1691	None	None
309	пояснила	1693	None	None
310	Алла	1702	coref	392
311	Бут	1707	None	None
312	.	1710	None	None
313	—	1712	None	None
314	Но	1714	None	None
315	мы	1717	None	None
316	пока	1720	None	None
317	не	1725	None	None
318	знаем	1728	None	None
319	ни	1734	None	None
320	здешней	1737	None	None
321	системы	1745	None	None
322	,	1752	None	None
323	ни	1754	None	None
324	всех	1757	None	None
325	юридических	1762	None	None
326	тонкостей	1774	None	None
327	,	1783	None	None
328	механизмов	1785	None	None
329	,	1795	None	None
330	законодательства	1797	None	None
331	,	1813	None	None
332	поэтому	1815	None	None
333	просто	1823	None	None
334	вынуждены	1830	None	None
335	собирать	1840	None	None
336	как	1849	None	None
337	можно	1853	None	None
338	больше	1859	None	None
339	информации	1866	None	None
340	от	1877	None	None
341	профессионалов	1880	None	None
342	.	1895	None	None
343	В	1897	None	None
344	то	1899	None	None
345	же	1902	None	None
346	время	1905	None	None
347	супруга	1911	coref	392
348	не	1919	None	None
349	исключила	1922	None	None
350	того	1932	None	None
351	,	1936	None	None
352	что	1938	None	None
353	в	1942	None	None
354	определенной	1944	None	None
355	ситуации	1957	None	None
356	,	1965	None	None
357	связанной	1967	None	None
358	с	1977	None	None
359	финансовыми	1979	None	None
360	условиями	1991	None	None
361	и	2001	None	None
362	другими	2003	None	None
363	факторами	2011	None	None
364	,	2020	None	None
365	придётся	2022	None	None
366	воспользоваться	2031	None	None
367	помощью	2047	None	None
368	и	2055	None	None
369	других	2057	None	None
370	юристов	2064	None	None
371	.	2072	None	None
372	В	2073	None	None
373	пятницу	2075	None	None
374	,	2082	None	None
375	21	2084	None	None
376	января	2087	None	None
377	,	2093	None	None
378	на	2095	None	None
379	досудебных	2098	None	None
380	слушаниях	2109	None	None
381	по	2119	None	None
382	делу	2122	None	None
383	российского	2127	None	None
384	бизнесмена	2139	coref	391
385	,	2149	None	None
386	обвиняемого	2151	None	None
387	в	2163	None	None
388	незаконной	2165	None	None
389	торговле	2176	None	None
390	оружием	2185	None	None
391	,	2192	None	None
392	Алла	2194	coref	392
393	впервые	2199	None	None
394	с	2207	None	None
395	момента	2209	None	None
396	экстрадиции	2217	None	None
397	Виктора	2229	coref	391
398	из	2237	None	None
399	Таиланда	2240	None	None
400	сможет	2249	None	None
401	увидеть	2256	None	None
402	супруга	2264	coref	392
403	.	2271	None	None
404	Мы	2273	None	None
405	не	2276	None	None
406	виделись	2279	None	None
407	с	2288	None	None
408	15	2290	None	None
409	ноября	2293	None	None
410	и	2300	None	None
411	планируем	2302	None	None
412	все	2312	None	None
413	вместе	2316	None	None
414	,	2322	None	None
415	втроём	2324	None	None
416	—	2331	None	None
417	с	2333	None	None
418	дочкой	2335	None	None
419	и	2342	None	None
420	мамой	2344	None	None
421	Виктора	2350	coref	391
422	,	2357	None	None
423	—	2359	None	None
424	прийти	2361	None	None
425	в	2368	None	None
426	суд	2370	None	None
427	,	2373	None	None
428	—	2375	None	None
429	сказала	2377	None	None
430	она	2385	coref	392
431	.	2388	None	None
432	—	2390	None	None
433	По	2392	None	None
434	крайней	2395	None	None
435	мере	2403	None	None
436	пока	2408	None	None
437	нам	2413	None	None
438	никто	2417	None	None
439	этого	2423	None	None
440	не	2429	None	None
441	запрещал	2432	None	None
442	.	2441	None	None
443	По	2443	None	None
444	её	2446	coref	392
445	словам	2449	None	None
446	,	2455	None	None
447	данное	2457	None	None
448	заседание	2464	None	None
449	будет	2474	None	None
450	носить	2480	None	None
451	скорее	2487	None	None
452	технический	2494	None	None
453	характер	2506	None	None
454	—	2515	None	None
455	стороны	2517	coref	396
456	огласят	2525	None	None
457	свои	2533	coref	396
458	намерения	2538	None	None
459	,	2547	None	None
460	подадут	2549	None	None
461	ходатайства	2557	None	None
462	,	2568	None	None
463	а	2570	None	None
464	суд	2572	None	None
465	определит	2576	None	None
466	примерные	2586	None	None
467	сроки	2596	None	None
468	подготовки	2602	None	None
469	к	2613	None	None
470	процессу	2615	None	None
471	.	2623	None	None
472	В	2624	None	None
473	настоящее	2626	None	None
474	время	2636	None	None
475	супруга	2642	coref	392
476	,	2649	None	None
477	дочь	2651	None	None
478	и	2656	None	None
479	мама	2658	None	None
480	Виктора	2663	coref	391
481	Бута	2671	None	None
482	проживают	2676	None	None
483	в	2686	None	None
484	арендуемой	2688	None	None
485	в	2699	None	None
486	Нью	2701	None	None
487	-	2704	None	None
488	Йорке	2705	None	None
489	квартире	2711	None	None
490	.	2719	None	None
491	Как	2721	None	None
492	долго	2725	None	None
493	они	2731	coref	392
494	смогут	2735	None	None
495	находиться	2742	None	None
496	здесь	2753	None	None
497	,	2758	None	None
498	во	2760	None	None
499	многом	2763	None	None
500	будет	2770	None	None
501	зависеть	2776	None	None
502	от	2785	None	None
503	графика	2788	None	None
504	проведения	2796	None	None
505	судебного	2807	None	None
506	процесса	2817	None	None
507	.	2825	None	None
508	Виктор	2826	coref	391
509	Бут	2833	None	None
510	был	2837	None	None
511	арестован	2841	None	None
512	в	2851	None	None
513	Бангкоке	2853	None	None
514	в	2862	None	None
515	марте	2864	None	None
516	2008	2870	None	None
517	года	2875	None	None
518	по	2880	None	None
519	запросу	2883	None	None
520	США	2891	None	None
521	.	2894	None	None
522	В	2896	None	None
523	ноябре	2898	None	None
524	2010	2905	None	None
525	года	2910	None	None
526	власти	2915	None	None
527	Таиланда	2922	None	None
528	экстрадировали	2931	None	None
529	Бута	2946	coref	391
530	в	2951	None	None
531	США	2953	None	None
532	.	2956	None	None
533	Сейчас	2958	None	None
534	он	2965	coref	391
535	содержится	2968	None	None
536	в	2979	None	None
537	следственном	2981	None	None
538	изоляторе	2994	None	None
539	федерального	3004	None	None
540	суда	3017	None	None
541	Южного	3022	None	None
542	округа	3029	None	None
543	Нью	3036	None	None
544	-	3039	None	None
545	Йорка	3040	None	None
546	.	3045	None	None
547	Буту	3047	coref	391
548	17	3052	None	None
549	ноября	3055	None	None
550	2010	3062	None	None
551	года	3067	None	None
552	были	3072	None	None
553	предъявлены	3077	None	None
554	обвинения	3089	None	None
555	из	3099	None	None
556	четырёх	3102	None	None
557	пунктов	3110	None	None
558	.	3117	None	None
559	Ему	3119	coref	391
560	вменяется	3123	None	None
561	преступный	3133	None	None
562	сговор	3144	None	None
563	с	3151	None	None
564	целью	3153	None	None
565	убийства	3159	None	None
566	граждан	3168	None	None
567	США	3176	None	None
568	,	3179	None	None
569	преступный	3181	None	None
570	сговор	3192	None	None
571	с	3199	None	None
572	целью	3201	None	None
573	убийства	3207	None	None
574	должностных	3216	None	None
575	лиц	3228	None	None
576	,	3231	None	None
577	находящихся	3233	None	None
578	на	3245	None	None
579	государственной	3248	None	None
580	службе	3264	None	None
581	,	3270	None	None
582	преступный	3272	None	None
583	сговор	3283	None	None
584	с	3290	None	None
585	целью	3292	None	None
586	приобретения	3298	None	None
587	и	3311	None	None
588	продажи	3313	None	None
589	зенитных	3321	None	None
590	ракет	3330	None	None
591	и	3336	None	None
592	преступной	3338	None	None
593	сговор	3349	None	None
594	с	3356	None	None
595	целью	3358	None	None
596	поставок	3364	None	None
597	оружия	3373	None	None
598	террористическим	3380	None	None
599	группировкам	3397	None	None
600	.	3410	None	None
601	Бут	3411	None	None
602	не	3415	None	None
603	признал	3418	None	None
604	себя	3426	coref	391
605	виновным	3431	None	None
606	ни	3440	None	None
607	по	3443	None	None
608	одному	3446	None	None
609	из	3453	None	None
610	пунктов	3456	None	None
611	предъявленных	3464	None	None
612	ему	3478	coref	391
613	обвинений	3482	None	None
614	.	3491	None	None
615	В	3493	None	None
616	случае	3495	None	None
617	осуждения	3502	None	None
618	43	3512	None	None
619	-	3514	None	None
620	летнему	3515	None	None
621	россиянину	3523	coref	391
622	грозит	3534	None	None
623	от	3541	None	None
624	25	3544	None	None
625	лет	3547	None	None
626	тюрьмы	3551	None	None
627	до	3558	None	None
628	пожизненного	3561	None	None
629	наказания	3574	None	None
630	.	3583	None	None
631	В	3584	None	None
632	начале	3586	None	None
633	января	3593	None	None
634	Бут	3600	coref	391
635	сообщил	3604	None	None
636	,	3611	None	None
637	что	3613	None	None
638	отверг	3617	None	None
639	предложенную	3624	None	None
640	ему	3637	coref	391
641	американскими	3641	None	None
642	властями	3655	coref	397
643	сделку	3664	None	None
644	со	3671	None	None
645	следствием	3674	None	None
646	.	3684	None	None
647	Мне	3686	coref	391
648	предлагали	3690	None	None
649	более	3701	None	None
650	мягкий	3707	None	None
651	приговор	3714	None	None
652	,	3722	None	None
653	меньший	3724	None	None
654	срок	3732	None	None
655	и	3737	None	None
656	возможность	3739	None	None
657	перевезти	3751	None	None
658	семью	3761	None	None
659	в	3767	None	None
660	США	3769	None	None
661	,	3772	None	None
662	если	3774	None	None
663	я	3779	coref	391
664	расскажу	3781	None	None
665	всё	3790	None	None
666	,	3793	None	None
667	что	3795	None	None
668	знаю	3799	None	None
669	о	3804	None	None
670	своих	3806	coref	391
671	связях	3812	None	None
672	в	3819	None	None
673	России	3821	None	None
674	и	3828	None	None
675	других	3830	None	None
676	странах	3837	None	None
677	.	3844	None	None
678	Но	3846	None	None
679	я	3849	coref	391
680	ответил	3851	None	None
681	,	3858	None	None
682	что	3860	None	None
683	мне	3864	coref	391
684	нечего	3868	None	None
685	им	3875	coref	397
686	рассказать	3878	None	None
687	:	3888	None	None
688	я	3890	coref	391
689	не	3892	None	None
690	знаю	3895	None	None
691	ничего	3900	None	None
692	о	3907	None	None
693	том	3909	None	None
694	,	3912	None	None
695	что	3914	None	None
696	их	3918	coref	397
697	интересовало	3921	None	None
698	,	3933	None	None
699	—	3935	None	None
700	сказал	3937	None	None
701	Виктор	3944	coref	391
702	Бут	3951	None	None
703	.	3954	None	None
704	Вместе	3955	None	None
705	с	3962	None	None
706	тем	3964	None	None
707	,	3967	None	None
708	по	3969	None	None
709	его	3972	coref	391
710	словам	3976	None	None
711	,	3982	None	None
712	сейчас	3984	None	None
713	никакого	3991	None	None
714	давления	4000	None	None
715	со	4009	None	None
716	стороны	4012	None	None
717	американских	4020	None	None
718	властей	4033	coref	397
719	он	4041	coref	391
720	не	4044	None	None
721	ощущает	4047	None	None
722	.	4054	None	None
