id,word,start_char,type,chain_id
178	как	1151	None	None
179	YouTube	1155	None	None
180	изменил	1163	None	None
181	их	1171	coref	497
182	жизнь	1174	None	None
183	.	1179	None	None
184	Добавить	1181	None	None
185	своё	1190	coref	498
186	видео	1195	None	None
187	может	1201	None	None
188	каждый	1207	coref	498
189	,	1213	None	None
190	перейдя	1215	None	None
191	по	1223	None	None
192	ссылке	1226	None	None
193	Отправьте	1233	None	None
194	нам	1243	None	None
195	свою	1247	None	None
196	историю	1252	None	None
197	.	1260	None	None
198	Лучшие	1262	None	None
199	видеорассказы	1269	None	None
200	будут	1283	None	None
201	выбраны	1289	None	None
202	для	1297	None	None
203	размещения	1301	None	None
204	на	1312	None	None
205	стене	1315	None	None
206	или	1321	None	None
207	карте	1325	None	None
208	канала	1331	None	None
209	.	1337	None	None
210	На	1339	None	None
211	сайте	1342	None	None
212	также	1348	None	None
213	есть	1354	None	None
214	раздел	1359	coref	499
215	Как	1366	None	None
216	это	1370	None	None
217	было	1374	None	None
218	.	1379	None	None
219	Он	1381	coref	499
220	представляет	1384	None	None
221	собой	1397	coref	499
222	шкалу	1403	None	None
223	,	1408	None	None
224	на	1410	None	None
225	которой	1413	coref	499
226	в	1421	None	None
227	хронологическом	1423	None	None
228	порядке	1439	None	None
229	отмечены	1447	None	None
230	наиболее	1456	None	None
231	важные	1465	None	None
232	события	1472	None	None
233	и	1480	None	None
234	мемы	1482	None	None
235	,	1486	None	None
236	накопившиеся	1488	None	None
237	за	1501	None	None
238	недолгую	1504	None	None
239	,	1512	None	None
240	но	1514	None	None
241	насыщенную	1517	None	None
242	,	1527	None	None
243	историю	1529	None	None
244	компании	1537	coref	496
245	.	1545	None	None
246	Напомним	1546	None	None
247	,	1554	None	None
248	в	1556	None	None
249	нашей	1558	None	None
250	стране	1564	None	None
251	с	1571	None	None
252	помощью	1573	None	None
253	YouTube	1581	coref	496
254	заявить	1589	None	None
255	о	1597	None	None
256	себе	1599	coref	500
257	смогли	1604	None	None
258	многие	1611	None	None
259	российские	1618	None	None
260	таланты	1629	coref	500
261	,	1636	None	None
262	а	1638	None	None
263	некоторые	1640	coref	501
264	,	1649	None	None
265	как	1651	None	None
266	,	1654	None	None
267	например	1656	None	None
268	,	1664	None	None
269	Эдуард	1666	None	None
270	Хиль	1673	None	None
271	,	1677	None	None
272	не	1679	None	None
273	просто	1682	None	None
274	обрели	1689	None	None
275	вторую	1696	None	None
276	жизнь	1703	None	None
277	,	1708	None	None
278	но	1710	None	None
279	и	1713	None	None
280	расширили	1715	None	None
281	географию	1725	None	None
282	своей	1735	coref	501
283	популярности	1741	None	None
284	.	1753	None	None
285	Российские	1755	None	None
286	пользователи	1766	coref	502
287	YouTube	1779	coref	496
288	зарекомендовали	1787	None	None
289	себя	1803	coref	502
290	как	1808	None	None
291	талантливые	1812	None	None
292	музыканты	1824	None	None
293	—	1834	None	None
294	сразу	1836	None	None
295	трое	1842	None	None
296	россиян	1847	None	None
297	вошли	1855	None	None
298	в	1861	None	None
299	состав	1863	None	None
300	международного	1870	None	None
301	симфонического	1885	None	None
302	оркестра	1900	None	None
303	YouTube	1909	coref	496
304	и	1917	None	None
305	выступили	1919	None	None
306	в	1929	None	None
307	Карнеги	1931	None	None
308	Холле	1939	None	None
309	.	1944	None	None
310	В	1946	None	None
311	России	1948	None	None
312	видеохостинг	1955	coref	496
313	стал	1968	None	None
314	не	1973	None	None
315	просто	1976	None	None
316	развлечением	1983	None	None
317	,	1995	None	None
318	но	1997	None	None
319	и	2000	None	None
320	площадкой	2002	None	None
321	для	2012	None	None
322	политических	2016	None	None
323	заявлений	2029	None	None
324	,	2038	None	None
325	освещения	2040	None	None
326	острых	2050	None	None
327	социальных	2057	None	None
328	проблем	2068	None	None
329	,	2075	None	None
330	а	2077	None	None
331	в	2079	None	None
332	2009	2081	None	None
333	году	2086	None	None
334	на	2091	None	None
335	YouTube	2094	coref	496
336	был	2102	None	None
337	запущен	2106	None	None
338	канал	2114	None	None
339	президента	2120	None	None
340	России	2131	None	None
341	.	2137	None	None
