id,word,start_char,type,chain_id
187	Сам	1083	None	None
188	режиссёр	1087	coref	482
189	пояснил	1096	None	None
190	,	1103	None	None
191	что	1105	None	None
192	инцидент	1109	None	None
193	в	1118	None	None
194	Чехии	1120	None	None
195	переполнил	1126	None	None
196	его	1137	coref	482
197	чашу	1141	None	None
198	терпения	1146	None	None
199	и	1155	None	None
200	подтолкнул	1157	None	None
201	к	1168	None	None
202	решительному	1170	None	None
203	шагу	1183	None	None
204	.	1187	None	None
205	Я	1189	coref	487
206	ещё	1191	None	None
207	раз	1195	None	None
208	подтверждаю	1199	None	None
209	своё	1211	None	None
210	окончательное	1216	None	None
211	решение	1230	None	None
212	—	1238	None	None
213	оставить	1240	None	None
214	театр	1249	coref	483
215	.	1254	None	None
216	Я	1256	coref	487
217	не	1258	None	None
218	намерен	1261	None	None
219	больше	1269	None	None
220	работать	1276	None	None
221	с	1285	None	None
222	этим	1287	None	None
223	коллективом	1292	coref	484
224	.	1303	None	None
225	Пускай	1305	None	None
226	ими	1312	coref	484
227	руководит	1316	None	None
228	профсоюз	1326	None	None
229	,	1334	None	None
230	с	1336	None	None
231	меня	1338	coref	487
232	хватит	1343	None	None
233	этого	1350	None	None
234	безобразия	1356	None	None
235	,	1366	None	None
236	унижений	1368	None	None
237	,	1376	None	None
238	нежелания	1378	None	None
239	работать	1388	None	None
240	,	1396	None	None
241	а	1398	None	None
242	лишь	1400	None	None
243	получать	1405	None	None
244	деньги	1414	None	None
245	.	1420	None	None
246	Таким	1422	None	None
247	позором	1428	None	None
248	закончилась	1436	None	None
249	эта	1448	None	None
250	гастроль	1452	None	None
251	Таганки	1461	coref	483
252	,	1468	None	None
253	причём	1470	None	None
254	случилось	1477	None	None
255	всё	1487	None	None
256	это	1491	None	None
257	за	1495	None	None
258	границей	1498	None	None
259	перед	1507	None	None
260	глазами	1513	None	None
261	возмущённых	1521	None	None
262	чехов	1533	coref	486
263	,	1538	None	None
264	которые	1540	coref	486
265	говорили	1548	None	None
266	,	1556	None	None
267	что	1558	None	None
268	если	1562	None	None
269	бы	1567	None	None
270	они	1570	coref	486
271	не	1574	None	None
272	видели	1577	None	None
273	это	1584	None	None
274	сами	1588	None	None
275	,	1592	None	None
276	то	1594	None	None
277	никогда	1597	None	None
278	бы	1605	None	None
279	не	1608	None	None
280	поверили	1611	None	None
281	,	1619	None	None
282	что	1621	None	None
283	актёры	1625	coref	484
284	Таганки	1632	coref	483
285	так	1640	None	None
286	могут	1644	None	None
287	себя	1650	coref	484
288	вести	1655	None	None
289	,	1660	None	None
290	—	1662	None	None
291	сказал	1664	None	None
292	Любимов	1671	coref	482
293	.	1678	None	None
294	Это	1680	None	None
295	,	1683	None	None
296	безусловно	1685	None	None
297	,	1695	None	None
298	потеря	1697	None	None
299	престижа	1704	None	None
300	страны	1713	None	None
301	,	1719	None	None
302	престижа	1721	None	None
303	русского	1730	None	None
304	театра	1739	None	None
305	.	1745	None	None
306	Но	1747	None	None
307	,	1749	None	None
308	видимо	1751	None	None
309	,	1757	None	None
310	коллективу	1759	coref	484
311	на	1770	None	None
312	это	1773	None	None
313	наплевать	1777	None	None
314	,	1786	None	None
315	—	1788	None	None
316	добавил	1790	None	None
317	режиссёр	1798	coref	482
318	.	1806	None	None
319	Однако	1807	None	None
320	слова	1814	None	None
321	Любимова	1820	coref	482
322	о	1829	None	None
323	том	1831	None	None
324	,	1834	None	None
325	что	1836	None	None
326	актёры	1840	coref	484
327	угрожали	1847	None	None
328	сорвать	1856	None	None
329	спектакль	1864	None	None
330	в	1874	None	None
331	Чехии	1876	None	None
332	,	1881	None	None
333	опровергла	1883	None	None
334	актриса	1894	coref	488
335	театра	1902	coref	483
336	Татьяна	1909	None	None
337	Сидоренко	1917	None	None
338	.	1926	None	None
339	Нас	1928	coref	488
340	всегда	1932	None	None
341	обманывали	1939	None	None
342	,	1949	None	None
343	говорили	1951	None	None
344	,	1959	None	None
345	что	1961	None	None
346	денег	1965	None	None
347	нет	1971	None	None
348	и	1975	None	None
349	что	1977	None	None
350	гастроли	1981	None	None
351	имиджевые	1990	None	None
352	.	1999	None	None
353	Однако	2001	None	None
354	эти	2008	None	None
355	деньги	2012	None	None
356	присваивались	2019	None	None
357	.	2032	None	None
358	Но	2034	None	None
359	в	2037	None	None
360	этот	2039	None	None
361	раз	2044	None	None
362	нам	2048	coref	488
363	удалось	2052	None	None
364	получить	2060	None	None
365	гонорары	2069	None	None
366	за	2078	None	None
367	два	2081	None	None
368	спектакля	2085	None	None
369	,	2094	None	None
370	—	2096	None	None
371	заявила	2098	None	None
372	актриса	2106	coref	488
373	.	2113	None	None
374	Русскоязычная	2114	None	None
375	газета	2128	None	None
376	Пражский	2135	None	None
377	экспресс	2144	None	None
378	утверждает	2153	None	None
379	,	2163	None	None
380	что	2165	None	None
381	актёры	2169	coref	484
382	Таганки	2176	coref	483
383	вели	2184	None	None
384	себя	2189	coref	484
385	корректно	2194	None	None
386	,	2203	None	None
387	спектакль	2205	None	None
388	срывать	2215	None	None
389	не	2223	None	None
390	собирались	2226	None	None
391	,	2236	None	None
392	а	2238	None	None
393	лишь	2240	None	None
394	высказали	2245	None	None
395	требования	2255	None	None
396	о	2266	None	None
397	выплате	2268	None	None
398	гонораров	2276	None	None
399	.	2285	None	None
400	Спектакли	2287	None	None
401	были	2297	None	None
402	сыграны	2302	None	None
403	и	2310	None	None
404	имели	2312	None	None
405	огромный	2318	None	None
406	успех	2327	None	None
407	у	2333	None	None
408	публики	2335	None	None
409	.	2342	None	None
410	А	2344	None	None
411	вот	2346	None	None
412	со	2350	None	None
413	стороны	2353	None	None
414	Любимова	2361	coref	482
415	,	2369	None	None
416	по	2371	None	None
417	версии	2374	None	None
418	чешской	2381	None	None
419	газеты	2389	None	None
420	,	2395	None	None
421	звучали	2397	None	None
422	грубости	2405	None	None
423	и	2414	None	None
424	оскорбления	2416	None	None
425	в	2428	None	None
426	адрес	2430	None	None
427	актёров	2436	coref	484
428	труппы	2444	None	None
429	.	2450	None	None
430	Мнение	2451	None	None
431	Юрия	2458	coref	482
432	Любимова	2463	None	None
433	о	2472	None	None
434	том	2474	None	None
435	,	2477	None	None
436	что	2479	None	None
437	нужно	2483	None	None
438	делать	2489	None	None
439	,	2495	None	None
440	чтобы	2497	None	None
441	театр	2503	coref	483
442	не	2509	None	None
443	превратился	2512	None	None
444	в	2524	None	None
445	музей	2526	None	None
446	самого	2532	None	None
447	себя	2539	coref	483
448	,	2543	None	None
449	что	2545	None	None
450	должен	2549	None	None
451	уметь	2556	None	None
452	режиссёр	2562	None	None
453	и	2571	None	None
454	как	2573	None	None
455	правильно	2577	None	None
456	разговаривать	2587	None	None
457	с	2601	None	None
458	актёрами	2603	None	None
459	,	2611	None	None
460	читайте	2613	None	None
461	в	2621	None	None
462	статье	2623	None	None
463	Частного	2630	None	None
464	корреспондента	2639	None	None
465	Юрий	2654	coref	482
466	Любимов	2659	None	None
467	:	2666	None	None
468	Легенда	2668	coref	489
469	—	2676	None	None
470	она	2678	coref	489
471	и	2682	None	None
472	есть	2684	None	None
473	легенда	2689	coref	489
