id,word,start_char,type,chain_id
184	М.П	1059	None	None
185	.	1062	None	None
186	Чередникова	1064	None	None
187	,	1075	None	None
188	русские	1077	None	None
189	девочки	1085	coref	877
190	отыгрывают	1093	None	None
191	на	1104	None	None
192	куклах	1107	None	None
193	все	1114	None	None
194	социальные	1118	None	None
195	роли	1129	coref	878
196	,	1133	None	None
197	о	1135	None	None
198	которых	1137	coref	878
199	им	1145	coref	877
200	становится	1148	None	None
201	известно	1159	None	None
202	,	1167	None	None
203	—	1169	None	None
204	начиная	1171	None	None
205	с	1179	None	None
206	матери	1181	None	None
207	в	1188	None	None
208	многодетной	1190	None	None
209	семье	1202	None	None
210	и	1208	None	None
211	кончая	1210	None	None
212	посетительницей	1217	None	None
213	крутой	1233	None	None
214	дискотеки	1240	None	None
215	.	1249	None	None
216	Особенно	1251	None	None
217	впечатляют	1260	None	None
218	интервью	1271	None	None
219	нынешних	1280	None	None
220	учительниц	1289	coref	879
221	,	1299	None	None
222	которые	1301	coref	879
223	в	1309	None	None
224	детстве	1311	None	None
225	писали	1319	None	None
226	за	1326	None	None
227	своих	1329	coref	879
228	кукол	1335	coref	880
229	диктанты	1341	None	None
230	с	1350	None	None
231	ошибками	1352	None	None
232	и	1361	None	None
233	ставили	1363	None	None
234	им	1371	coref	880
235	оценки	1374	None	None
236	.	1380	None	None
237	Сам	1382	None	None
238	способ	1386	None	None
239	организации	1393	None	None
240	журнала	1405	None	None
241	у	1413	None	None
242	меня	1415	None	None
243	и	1420	None	None
244	сейчас	1422	None	None
245	такой	1429	None	None
246	же	1435	None	None
247	,	1437	None	None
248	—	1439	None	None
249	со	1441	None	None
250	смехом	1444	None	None
251	признаётся	1451	None	None
252	одна	1462	None	None
253	из	1467	None	None
254	них	1470	coref	879
255	,	1473	None	None
256	—	1475	None	None
257	доигралась	1477	None	None
258	!	1487	None	None
259	Совершенно	1489	None	None
260	иные	1500	None	None
261	функции	1505	None	None
262	у	1513	None	None
263	персонажей	1515	coref	881
264	-	1525	None	None
265	кукол	1526	None	None
266	в	1532	None	None
267	детских	1534	None	None
268	страшных	1542	None	None
269	историях	1551	None	None
270	(	1560	None	None
271	В.А	1561	None	None
272	.	1564	None	None
273	Шевцов	1566	None	None
274	,	1572	None	None
275	Антропоморфные	1574	None	None
276	предметы	1589	None	None
277	в	1598	None	None
278	страшном	1600	None	None
279	детском	1609	None	None
280	повествовательном	1617	None	None
281	фольклоре	1635	None	None
282	)	1645	None	None
283	.	1647	None	None
284	Здесь	1649	None	None
285	они	1655	coref	881
286	оживают	1659	None	None
287	не	1667	None	None
288	в	1670	None	None
289	руках	1672	None	None
290	ребёнка	1678	None	None
291	,	1685	None	None
292	а	1687	None	None
293	сами	1689	None	None
294	по	1694	None	None
295	себе	1697	coref	881
296	и	1702	None	None
297	зачастую	1704	None	None
298	из-за	1713	None	None
299	того	1719	None	None
300	,	1723	None	None
301	что	1725	None	None
302	их	1729	coref	881
303	маленькие	1732	None	None
304	хозяева	1742	None	None
305	нарушили	1750	None	None
306	какой	1759	None	None
307	-	1764	None	None
308	то	1765	None	None
309	запрет	1768	None	None
310	—	1775	None	None
311	например	1777	None	None
312	,	1785	None	None
313	не	1787	None	None
314	играть	1790	None	None
315	с	1797	None	None
316	куклой	1799	coref	882
317	в	1806	None	None
318	отсутствие	1808	None	None
319	родителей	1819	None	None
320	,	1828	None	None
321	не	1830	None	None
322	одевать	1833	None	None
323	её	1841	coref	882
324	в	1844	None	None
325	голубое	1846	None	None
326	платье	1854	None	None
327	и	1861	None	None
328	т.п.	1863	None	None
329	По	1867	None	None
330	мере	1870	None	None
331	чтения	1875	None	None
332	книги	1882	None	None
333	власть	1888	coref	883
334	человека	1895	None	None
335	над	1904	None	None
336	куклой	1908	None	None
337	кажется	1915	None	None
338	всё	1923	None	None
339	более	1927	None	None
340	эфемерной	1933	None	None
341	.	1942	None	None
342	Причём	1944	None	None
343	наиболее	1951	None	None
344	радикально	1960	None	None
345	она	1971	coref	883
346	сдаёт	1975	None	None
347	свои	1981	coref	883
348	позиции	1986	None	None
349	именно	1994	None	None
350	…	2000	None	None
351	в	2002	None	None
352	кукольном	2004	None	None
353	театре	2014	None	None
354	.	2020	None	None
355	Так	2022	None	None
356	,	2025	None	None
357	по	2027	None	None
358	убеждению	2030	None	None
359	актёров	2040	None	None
360	-	2047	None	None
361	кукольников	2048	None	None
362	Нигерии	2060	None	None
363	,	2067	None	None
364	активно	2069	None	None
365	использующих	2077	None	None
366	пищик	2090	None	None
367	(	2096	None	None
368	приспособление	2097	None	None
369	для	2112	None	None
370	изменения	2116	None	None
371	голоса	2126	None	None
372	)	2132	None	None
373	,	2133	None	None
374	кукла	2135	coref	884
375	всё	2141	None	None
376	равно	2145	None	None
377	говорит	2151	None	None
378	сама	2159	None	None
379	по	2164	None	None
380	себе	2167	coref	884
381	(	2172	None	None
382	А.Э	2173	None	None
383	.	2176	None	None
384	Греф	2178	None	None
385	,	2182	None	None
386	Голос	2184	None	None
387	куклы	2190	None	None
388	в	2196	None	None
389	традиционном	2198	None	None
390	театре	2211	None	None
391	кукол	2218	None	None
392	)	2224	None	None
393	.	2226	None	None
394	А	2228	None	None
395	в	2230	None	None
396	кукольном	2232	None	None
397	театре	2242	None	None
398	китайских	2249	None	None
399	даосов	2259	None	None
400	марионетка	2266	None	None
401	—	2277	None	None
402	временное	2279	None	None
403	вместилище	2289	None	None
404	духа	2300	coref	885
405	,	2304	None	None
406	которого	2306	coref	885
407	кукловод	2315	None	None
408	специально	2324	None	None
409	вызывает	2335	None	None
410	для	2344	None	None
411	заказчика	2348	None	None
412	представления	2358	None	None
413	.	2371	None	None
414	(	2373	None	None
415	И.Н	2374	None	None
416	.	2377	None	None
417	Соломоник	2379	None	None
418	,	2388	None	None
419	Невидимое	2390	None	None
420	в	2400	None	None
421	зримом	2402	None	None
422	)	2409	None	None
423	.	2411	None	None
424	Казалось	2413	None	None
425	бы	2422	None	None
426	,	2424	None	None
427	такие	2426	None	None
428	верования	2432	None	None
429	нормальны	2442	None	None
430	для	2452	None	None
431	стран	2456	None	None
432	экзотических	2462	None	None
433	,	2474	None	None
434	но	2476	None	None
435	похожее	2479	None	None
436	отношение	2487	None	None
437	к	2497	None	None
438	кукле	2499	None	None
439	обнаруживают	2505	None	None
440	и	2518	None	None
441	свои	2520	None	None
442	в	2525	None	None
443	доску	2527	None	None
444	ярославские	2533	None	None
445	актёры	2545	coref	886
446	-	2551	None	None
447	кукольники	2552	None	None
448	(	2563	None	None
449	Е.С	2564	None	None
450	.	2567	None	None
451	Ефимова	2569	None	None
452	,	2576	None	None
453	Взаимоотношения	2578	None	None
454	земного	2594	None	None
455	и	2602	None	None
456	потустороннего	2604	None	None
457	в	2619	None	None
458	современной	2621	None	None
459	устной	2633	None	None
460	словесности	2640	None	None
461	)	2652	None	None
462	.	2654	None	None
463	Некоторые	2656	coref	887
464	из	2666	None	None
465	них	2669	coref	886
466	до	2673	None	None
467	смерти	2676	None	None
468	боятся	2683	None	None
469	не	2690	None	None
470	то	2693	None	None
471	чтобы	2696	None	None
472	повредить	2702	None	None
473	,	2711	None	None
474	а	2713	None	None
475	хоть	2715	None	None
476	как	2720	None	None
477	-	2723	None	None
478	то	2724	None	None
479	обидеть	2727	None	None
480	своих	2735	coref	887
481	подопечных	2741	None	None
482	.	2751	None	None
483	Так	2752	None	None
484	что	2756	None	None
485	проклинать	2760	None	None
486	участь	2771	None	None
487	жалкой	2778	None	None
488	марионетки	2785	None	None
489	,	2795	None	None
490	наверное	2797	None	None
491	,	2805	None	None
492	не	2807	None	None
493	только	2810	None	None
494	бессмысленно	2817	None	None
495	,	2829	None	None
496	но	2831	None	None
497	и	2834	None	None
498	опасно	2836	None	None
499	:	2842	None	None
500	ведь	2844	None	None
501	так	2849	None	None
502	мы	2853	coref	872
503	рискуем	2856	None	None
504	не	2864	None	None
505	на	2867	None	None
506	шутку	2870	None	None
507	обидеть	2876	None	None
508	какое	2884	None	None
509	-	2889	None	None
510	нибудь	2890	None	None
511	древнее	2897	None	None
512	и	2905	None	None
513	могущественное	2907	None	None
514	божество	2922	None	None
515	.	2930	None	None
