id,word,start_char,type,chain_id
202	благоприятствующей	1037	None	None
203	обывателю	1056	None	None
204	атмосфере	1066	None	None
205	,	1075	None	None
206	что	1077	None	None
207	почти	1081	None	None
208	и	1087	None	None
209	незаметен	1089	None	None
210	.	1098	None	None
211	Опять	1099	None	None
212	-	1104	None	None
213	таки	1105	None	None
214	верим	1110	None	None
215	,	1115	None	None
216	охотно	1117	None	None
217	верим	1124	None	None
218	.	1129	None	None
219	Однако	1130	None	None
220	даже	1137	None	None
221	шведы	1142	coref	511
222	,	1147	None	None
223	из	1149	None	None
224	двух	1152	None	None
225	символов	1157	None	None
226	своей	1166	coref	511
227	страны	1172	coref	517
228	,	1178	None	None
229	потребительского	1180	None	None
230	и	1197	None	None
231	гуманитарного	1199	None	None
232	,	1212	None	None
233	из	1214	None	None
234	Вольво	1217	None	None
235	и	1224	None	None
236	Бергмана	1226	coref	512
237	,	1234	None	None
238	отдающие	1236	None	None
239	предпочтение	1245	None	None
240	первому	1258	None	None
241	,	1265	None	None
242	не	1267	None	None
243	дотумкались	1270	None	None
244	до	1282	None	None
245	американского	1285	None	None
246	изобретения	1299	None	None
247	50	1311	None	None
248	-	1313	None	None
249	летней	1314	None	None
250	давности	1321	None	None
251	.	1329	None	None
252	Как	1330	None	None
253	выяснилось	1334	None	None
254	—	1345	None	None
255	если	1347	None	None
256	верить	1352	None	None
257	интернет	1359	None	None
258	-	1367	None	None
259	сообщениям	1368	None	None
260	,	1378	None	None
261	конечно	1380	None	None
262	,	1387	None	None
263	—	1389	None	None
264	в	1391	None	None
265	Америке	1393	None	None
266	давным-давно	1401	None	None
267	,	1413	None	None
268	еще	1415	None	None
269	в	1419	None	None
270	50	1421	None	None
271	-	1423	None	None
272	х	1424	None	None
273	,	1425	None	None
274	Бергмана	1427	coref	512
275	рекламировали	1436	None	None
276	для	1450	None	None
277	зрителей	1454	None	None
278	как	1463	None	None
279	…	1466	None	None
280	порнорежиссера	1468	None	None
281	.	1482	None	None
282	Ну	1483	None	None
283	в	1486	None	None
284	мягком	1488	None	None
285	варианте	1495	None	None
286	,	1503	None	None
287	конечно	1505	None	None
288	…	1512	None	None
289	В	1513	None	None
290	сглаженном	1515	None	None
291	…	1525	None	None
292	И	1526	None	None
293	все	1528	None	None
294	же	1532	None	None
295	.	1534	None	None
296	Учитывая	1535	None	None
297	,	1543	None	None
298	что	1545	None	None
299	полвека	1549	None	None
300	назад	1557	None	None
301	откровенная	1563	None	None
302	сцена	1575	None	None
303	женской	1581	None	None
304	мастурбации	1589	None	None
305	(	1601	None	None
306	как	1602	None	None
307	в	1606	None	None
308	бергмановском	1608	None	None
309	Молчании	1622	None	None
310	)	1631	None	None
311	или	1633	None	None
312	обнаженное	1637	None	None
313	женское	1648	None	None
314	тело	1656	None	None
315	считались	1661	None	None
316	признаком	1671	None	None
317	чуть	1681	None	None
318	ли	1686	None	None
319	не	1689	None	None
320	порно	1692	None	None
321	,	1697	None	None
322	американские	1699	None	None
323	прокатчики	1712	None	None
324	этим	1723	None	None
325	широко	1728	None	None
326	пользовались	1735	None	None
327	.	1747	None	None
328	Протаскивая	1748	None	None
329	Бергмана	1760	coref	512
330	сквозь	1769	None	None
331	препоны	1776	None	None
332	и	1784	None	None
333	рогатки	1786	None	None
334	цензуры	1794	None	None
335	в	1802	None	None
336	качестве	1804	None	None
337	второстепенного	1813	None	None
338	автора	1829	None	None
339	,	1835	None	None
340	исследующего	1837	None	None
341	человеческий	1850	None	None
342	низ	1863	None	None
343	,	1866	None	None
344	а	1868	None	None
345	не	1870	None	None
346	,	1872	None	None
347	скажем	1874	None	None
348	так	1881	None	None
349	,	1884	None	None
350	верх	1886	None	None
351	.	1890	None	None
352	Таким	1891	None	None
353	образом	1897	None	None
354	приобщая	1905	None	None
355	самые	1914	None	None
356	отсталые	1920	None	None
357	слои	1929	None	None
358	населения	1934	None	None
359	к	1944	None	None
360	высоким	1946	None	None
361	образцам	1954	None	None
362	культуры	1963	None	None
363	…	1971	None	None
364	Хм	1972	None	None
365	…	1974	None	None
366	Забавно	1975	None	None
367	,	1982	None	None
368	забавно	1984	None	None
369	…	1991	None	None
370	Получается	1992	None	None
371	,	2002	None	None
372	если	2004	None	None
373	бы	2009	None	None
374	наши	2012	coref	515
375	застойные	2017	None	None
376	геронтократы	2027	None	None
377	,	2039	None	None
378	долгие	2041	None	None
379	годы	2048	None	None
380	катившие	2053	None	None
381	бочку	2062	None	None
382	на	2068	None	None
383	социально	2071	None	None
384	безответственного	2081	None	None
385	пессимиста	2099	None	None
386	Бергмана	2110	coref	512
387	,	2118	None	None
388	больше	2120	None	None
389	думали	2127	None	None
390	о	2134	None	None
391	кассе	2136	None	None
392	,	2141	None	None
393	мы	2143	coref	515
394	бы	2146	None	None
395	еще	2149	None	None
396	полвека	2153	None	None
397	назад	2161	None	None
398	увидели	2167	None	None
399	большинство	2175	None	None
400	его	2187	coref	512
401	шедевров	2191	None	None
402	.	2199	None	None
403	Неисповедимы	2201	None	None
404	пути	2214	None	None
405	не	2219	None	None
406	только	2222	None	None
407	Господни	2229	None	None
408	,	2237	None	None
409	но	2239	None	None
410	и	2242	None	None
411	пути	2244	coref	518
412	,	2248	None	None
413	которые	2250	coref	518
414	прокладывает	2258	None	None
415	к	2271	None	None
416	нам	2273	None	None
417	большой	2277	None	None
418	художник	2285	None	None
419	.	2293	None	None
420	Возможно	2294	None	None
421	,	2302	None	None
422	и	2304	None	None
423	многоуважаемая	2306	None	None
424	Кира	2321	coref	516
425	Георгиевна	2326	None	None
426	,	2336	None	None
427	видевшая	2338	None	None
428	Земляничную	2347	None	None
429	поляну	2359	None	None
430	во	2366	None	None
431	ВГИКе	2369	None	None
432	(	2375	None	None
433	других	2376	None	None
434	его	2383	coref	512
435	картин	2387	None	None
436	даже	2394	None	None
437	там	2399	None	None
438	не	2403	None	None
439	было	2406	None	None
440	)	2410	None	None
441	,	2411	None	None
442	ознакомившись	2413	None	None
443	с	2427	None	None
444	другими	2429	None	None
445	его	2437	coref	512
446	произведениями	2441	None	None
447	,	2455	None	None
448	сочла	2457	None	None
449	бы	2463	None	None
450	его	2466	coref	512
451	неоварваром	2470	None	None
452	.	2482	None	None
453	Хотя	2483	None	None
454	сейчас	2488	None	None
455	,	2494	None	None
456	когда	2496	None	None
457	вокруг	2502	None	None
458	все	2509	coref	519
459	—	2513	None	None
460	варвары	2515	coref	519
461	,	2522	None	None
462	бергмановское	2524	None	None
463	варварство	2538	None	None
464	,	2548	None	None
465	ясное	2550	None	None
466	дело	2556	None	None
467	,	2560	None	None
468	блекнет	2562	None	None
469	перед	2570	None	None
470	их	2576	coref	519
471	напором	2579	None	None
472	.	2586	None	None
473	Зато	2587	None	None
474	на	2592	None	None
475	место	2595	None	None
476	Фрейда	2601	None	None
477	встает	2608	None	None
478	Юнг	2615	None	None
479	,	2618	None	None
480	а	2620	None	None
481	если	2622	None	None
482	выражаться	2627	None	None
483	яснее	2638	None	None
484	,	2643	None	None
485	бергмановский	2645	None	None
486	фрейдизм	2659	None	None
487	отступает	2668	None	None
488	перед	2678	None	None
489	бергмановским	2684	None	None
490	же	2698	None	None
491	юнгианством	2701	None	None
492	.	2713	None	None
493	То	2714	None	None
494	бишь	2717	None	None
495	верх	2722	None	None
496	побеждает	2727	None	None
497	низ	2737	None	None
498	…	2741	None	None
499	И	2742	None	None
500	на	2744	None	None
501	первый	2747	None	None
502	план	2754	None	None
503	—	2759	None	None
504	прямо	2761	None	None
505	из	2767	None	None
506	тумана	2770	None	None
507	—	2777	None	None
508	выходит	2779	None	None
509	тот	2787	None	None
510	самый	2791	None	None
511	торжествующий	2797	None	None
512	пастор	2811	None	None
513	,	2817	None	None
514	озабоченный	2819	None	None
515	нашим	2831	coref	515
516	скотством	2837	None	None
517	,	2846	None	None
518	неверием	2848	None	None
519	,	2856	None	None
520	глупостью	2858	None	None
521	,	2867	None	None
522	самодовольством	2869	None	None
523	и	2885	None	None
524	прочая	2887	None	None
525	,	2893	None	None
526	прочая	2895	None	None
527	,	2901	None	None
528	прочая	2903	None	None
529	.	2909	None	None
530	На	2910	None	None
531	втором	2913	None	None
532	же	2920	None	None
533	плане	2923	None	None
534	остается	2929	None	None
535	та	2938	None	None
536	самая	2941	None	None
537	мастурбация	2947	coref	520
538	,	2958	None	None
539	которой	2960	coref	520
540	так	2968	None	None
541	боялись	2972	None	None
542	в	2980	None	None
543	Госкино	2982	None	None
544	СССР	2990	None	None
545	.	2994	None	None
546	Однако	2996	None	None
547	не	3003	None	None
548	все	3006	None	None
549	так	3010	None	None
550	просто	3014	None	None
551	:	3020	None	None
552	и	3022	None	None
553	мастурбация	3024	None	None
554	,	3035	None	None
555	и	3037	None	None
556	проповедь	3039	None	None
557	—	3049	None	None
558	суть	3051	None	None
559	едины	3056	None	None
560	в	3062	None	None
561	том	3064	None	None
562	смысле	3068	None	None
563	,	3074	None	None
564	что	3076	None	None
565	человек	3080	None	None
566	есть	3088	None	None
567	единое	3093	None	None
568	целое	3100	None	None
569	.	3105	None	None
570	Бергман	3106	coref	512
571	как	3114	None	None
572	раз	3118	None	None
573	и	3122	None	None
574	повествует	3124	None	None
575	о	3135	None	None
576	трагическом	3137	None	None
577	разрыве	3149	None	None
578	между	3157	None	None
579	Телом	3163	None	None
580	и	3169	None	None
581	Духом	3171	None	None
582	.	3176	None	None
583	Об	3178	None	None
584	утрате	3181	None	None
585	единства	3188	None	None
586	человеческого	3197	None	None
587	существа	3211	None	None
588	,	3219	None	None
589	подспудно	3221	None	None
590	сознающего	3231	None	None
591	этот	3242	None	None
592	разрыв	3247	None	None
593	как	3254	None	None
594	вселенскую	3258	None	None
595	катастрофу	3269	None	None
596	.	3279	None	None
597	И	3281	None	None
598	предвестие	3283	None	None
599	будущих	3294	None	None
600	,	3301	None	None
601	еще	3303	None	None
602	более	3307	None	None
603	ужасных	3313	None	None
604	катастроф	3321	None	None
605	.	3330	None	None
606	Так	3331	None	None
607	что	3335	None	None
608	сообщение	3339	None	None
609	о	3349	None	None
610	былых	3351	None	None
611	уловках	3357	None	None
612	американских	3365	None	None
613	прокатчиков	3378	None	None
614	пришлось	3390	None	None
615	как	3399	None	None
616	нельзя	3403	None	None
617	вовремя	3410	None	None
618	.	3417	None	None
619	Ибо	3419	None	None
620	фигура	3423	None	None
621	Бергмана	3430	coref	512
622	,	3438	None	None
623	еще	3440	None	None
624	при	3444	None	None
625	жизни	3448	None	None
626	начавшая	3454	None	None
627	приобретать	3463	None	None
628	мифологические	3475	None	None
629	черты	3490	None	None
630	,	3495	None	None
631	начинает	3497	None	None
632	застывать	3506	None	None
633	,	3515	None	None
634	превращаться	3517	None	None
635	в	3530	None	None
636	камень	3532	None	None
637	,	3538	None	None
638	в	3540	None	None
639	тему	3542	None	None
640	для	3547	None	None
641	бесчисленных	3551	None	None
642	диссертаций	3564	None	None
643	,	3575	None	None
644	в	3577	None	None
645	золотую	3579	None	None
646	жилу	3587	None	None
647	для	3592	None	None
648	армии	3596	None	None
649	исследователей	3602	None	None
650	.	3616	None	None
651	В	3617	None	None
652	этом	3619	None	None
653	контексте	3624	None	None
654	неожиданный	3634	None	None
655	поворот	3646	None	None
656	в	3654	None	None
657	сторону	3656	None	None
658	порнографии	3664	coref	521
659	,	3675	None	None
660	которую	3677	coref	521
661	всегда	3685	None	None
662	расценивали	3692	None	None
663	как	3704	None	None
664	удар	3708	None	None
665	по	3713	None	None
666	культуре	3716	None	None
667	,	3724	None	None
668	сообщает	3726	None	None
669	Бергману	3735	coref	512
670	некую	3744	None	None
671	живинку	3750	None	None
672	.	3758	None	None
673	Это	3759	None	None
674	напоминает	3763	None	None
675	смешной	3774	None	None
676	эпизод	3782	None	None
677	из	3789	None	None
678	жизни	3792	None	None
679	другого	3798	None	None
680	столпа	3806	None	None
681	европейской	3813	None	None
682	культуры	3825	None	None
683	—	3834	None	None
684	Лукино	3836	coref	522
685	Висконти	3843	None	None
686	.	3851	None	None
687	Когда	3853	None	None
688	он	3859	coref	522
689	случайно	3862	None	None
690	подслушал	3871	None	None
691	разговор	3881	None	None
692	двух	3890	None	None
693	толстых	3895	None	None
694	полуграмотных	3903	None	None
695	американских	3917	None	None
696	продюсеров	3930	coref	523
697	,	3940	None	None
698	один	3942	None	None
699	из	3947	None	None
700	которых	3950	coref	523
701	,	3957	None	None
702	попыхивая	3959	None	None
703	трубкой	3969	None	None
704	,	3976	None	None
705	жаловался	3978	None	None
706	другому	3988	None	None
707	,	3995	None	None
708	что	3997	None	None
709	,	4000	None	None
710	мол	4002	None	None
711	,	4005	None	None
712	ничего	4007	None	None
713	не	4014	None	None
714	понял	4017	None	None
715	в	4023	None	None
716	Смерти	4025	None	None
717	в	4032	None	None
718	Венеции	4034	None	None
719	.	4042	None	None
720	Битых	4043	None	None
721	два	4049	None	None
722	часа	4053	None	None
723	,	4057	None	None
724	недоумевал	4059	None	None
725	толстяк	4070	None	None
726	,	4077	None	None
727	старикан	4079	None	None
728	пасет	4088	None	None
729	задницу	4094	None	None
730	пацана	4102	None	None
731	.	4108	None	None
732	И	4110	None	None
733	в	4112	None	None
734	чем	4114	None	None
735	тут	4118	None	None
736	прикол	4122	None	None
737	?	4128	None	None
738	Действительно	4129	None	None
739	,	4142	None	None
740	в	4144	None	None
741	чем	4146	None	None
742	?	4149	None	None
743	Висконти	4150	None	None
744	повезло	4159	None	None
745	меньше	4167	None	None
746	:	4173	None	None
747	мысленно	4175	None	None
748	отправив	4184	None	None
749	Смерть	4193	None	None
750	в	4200	None	None
751	Венеции	4202	None	None
752	в	4210	None	None
753	гетто	4212	None	None
754	гей	4218	None	None
755	-	4221	None	None
756	кино	4222	None	None
757	,	4226	None	None
758	да	4228	None	None
759	еще	4231	None	None
760	с	4235	None	None
761	педофильским	4237	None	None
762	уклоном	4250	None	None
763	,	4257	None	None
764	фильм	4259	None	None
765	не	4265	None	None
766	купили	4268	None	None
767	.	4274	None	None
768	Как	4275	None	None
769	в	4279	None	None
770	СССР	4281	None	None
771	не	4286	None	None
772	купили	4289	None	None
773	Молчание	4296	None	None
774	,	4304	None	None
775	Девичий	4306	None	None
776	источник	4314	None	None
777	,	4322	None	None
778	Шепоты	4324	None	None
779	и	4331	None	None
780	крики	4333	None	None
781	,	4338	None	None
782	увидев	4340	None	None
783	в	4347	None	None
784	них	4349	None	None
785	исключительно	4353	None	None
786	порнографию	4367	None	None
787	.	4378	None	None
788	Такие	4379	None	None
789	вот	4385	None	None
790	дела	4389	None	None
791	.	4393	None	None
