id,word,start_char,type,chain_id
151	.	967	None	None
152	Против	968	None	None
153	тех	975	None	None
154	,	978	None	None
155	кто	980	None	None
156	атакует	984	None	None
157	милицейские	992	None	None
158	кордоны	1004	None	None
159	,	1011	None	None
160	правоохранители	1013	None	None
161	используют	1029	None	None
162	слезоточивый	1040	None	None
163	газ	1053	None	None
164	.	1056	None	None
165	Беспорядки	1057	None	None
166	в	1068	None	None
167	центре	1070	None	None
168	Киева	1077	None	None
169	начались	1083	None	None
170	после	1092	None	None
171	народного	1098	None	None
172	вече	1108	None	None
173	—	1113	None	None
174	массового	1115	None	None
175	митинга	1125	None	None
176	оппозиции	1133	None	None
177	,	1142	None	None
178	состоявшегося	1144	None	None
179	в	1158	None	None
180	воскресенье	1160	None	None
181	,	1171	None	None
182	19	1173	None	None
183	января	1176	None	None
184	.	1182	None	None
185	На	1184	None	None
186	митинге	1187	None	None
187	лидеры	1195	None	None
188	оппозиции	1202	None	None
189	объявили	1212	None	None
190	о	1221	None	None
191	том	1223	None	None
192	,	1226	None	None
193	что	1228	None	None
194	в	1232	None	None
195	стране	1234	None	None
196	якобы	1241	None	None
197	пройдут	1247	None	None
198	досрочные	1255	None	None
199	выборы	1265	None	None
200	,	1271	None	None
201	а	1273	None	None
202	также	1275	None	None
203	предложили	1281	None	None
204	приступить	1292	None	None
205	к	1303	None	None
206	созданию	1305	None	None
207	народных	1314	None	None
208	органов	1323	None	None
209	власти	1331	None	None
210	.	1338	None	None
211	Часть	1340	None	None
212	протестующих	1346	None	None
213	пыталась	1359	None	None
214	пройти	1368	None	None
215	к	1375	None	None
216	правительственному	1377	None	None
217	кварталу	1396	None	None
218	,	1404	None	None
219	но	1406	None	None
220	была	1409	None	None
221	остановлена	1414	None	None
222	милицейскими	1426	None	None
223	кордонами	1439	None	None
224	.	1448	None	None
225	Начались	1450	None	None
226	столкновения	1459	coref	2045
227	,	1471	None	None
228	в	1473	None	None
229	котором	1475	coref	2045
230	радикально	1483	None	None
231	настроенные	1494	None	None
232	противники	1506	None	None
233	власти	1517	None	None
234	использовали	1524	None	None
235	палки	1537	None	None
236	,	1542	None	None
237	булыжники	1544	None	None
238	и	1554	None	None
239	бутылки	1556	None	None
240	с	1564	None	None
241	зажигательной	1566	None	None
242	смесью	1580	None	None
243	.	1586	None	None
244	Правоохранители	1588	None	None
245	,	1603	None	None
246	в	1605	None	None
247	свою	1607	None	None
248	очередь	1612	None	None
249	,	1619	None	None
250	применяли	1621	None	None
251	водометы	1631	None	None
252	,	1639	None	None
253	слезоточивый	1641	None	None
254	газ	1654	None	None
255	,	1657	None	None
256	шумовые	1659	None	None
257	гранаты	1667	None	None
258	и	1675	None	None
259	резиновые	1677	None	None
260	пули	1687	None	None
261	.	1691	None	None
262	По	1692	None	None
263	данным	1695	None	None
264	на	1702	None	None
265	утро	1705	None	None
266	понедельника	1710	None	None
267	,	1722	None	None
268	число	1724	None	None
269	пострадавших	1730	None	None
270	с	1743	None	None
271	обеих	1745	None	None
272	сторон	1751	None	None
273	составило	1758	None	None
274	около	1768	None	None
275	200	1774	None	None
276	человек	1778	None	None
277	.	1785	None	None
278	В	1787	None	None
279	связи	1789	None	None
280	с	1795	None	None
281	событиями	1797	None	None
282	в	1807	None	None
283	Киеве	1809	None	None
284	было	1815	None	None
285	начато	1820	None	None
286	уголовное	1827	None	None
287	производство	1837	None	None
288	.	1849	None	None
289	В	1851	None	None
290	то	1853	None	None
291	же	1856	None	None
292	время	1859	None	None
293	власти	1865	None	None
294	согласились	1872	None	None
295	создать	1884	None	None
296	рабочую	1892	None	None
297	группу	1900	coref	2046
298	с	1907	None	None
299	участием	1909	None	None
300	оппозиции	1918	None	None
301	,	1927	None	None
302	которая	1929	coref	2046
303	займется	1937	None	None
304	урегулированием	1946	None	None
305	политического	1962	None	None
306	кризиса	1976	None	None
307	.	1983	None	None
