id,word,start_char,type,chain_id
254	2012	1653	None	None
255	году	1658	None	None
256	по	1663	None	None
257	запросу	1666	None	None
258	США	1674	None	None
259	Дотком	1678	coref	2069
260	был	1685	None	None
261	арестован	1689	None	None
262	новозеландской	1699	None	None
263	полицией	1714	None	None
264	.	1722	None	None
265	Сайт	1724	None	None
266	Megaupload	1729	None	None
267	был	1740	None	None
268	закрыт	1744	None	None
269	.	1750	None	None
270	Позже	1752	None	None
271	Дотком	1758	coref	2069
272	был	1765	None	None
273	выпущен	1769	None	None
274	под	1777	None	None
275	залог	1781	None	None
276	и	1787	None	None
277	занялся	1789	None	None
278	разработкой	1797	None	None
279	нового	1809	None	None
280	файлообменника	1816	None	None
281	—	1831	None	None
282	Mega	1833	None	None
283	.	1837	None	None
284	В	1839	None	None
285	настоящее	1841	None	None
286	время	1851	None	None
287	судом	1857	None	None
288	Новой	1863	None	None
289	Зеландии	1869	None	None
290	рассматривается	1878	None	None
291	вопрос	1894	None	None
292	об	1901	None	None
293	экстрадиции	1904	None	None
294	Кима	1916	coref	2069
295	Доткома	1921	None	None
296	в	1929	None	None
297	Америку	1931	None	None
298	,	1938	None	None
299	где	1940	None	None
300	его	1944	coref	2069
301	обвиняют	1948	None	None
302	в	1957	None	None
303	нарушении	1959	None	None
304	авторских	1969	None	None
305	прав	1979	None	None
306	и	1984	None	None
307	мошенничестве	1986	None	None
308	.	1999	None	None
309	Слушания	2001	None	None
310	по	2010	None	None
311	делу	2013	None	None
312	о	2018	None	None
313	его	2020	coref	2069
314	выдаче	2024	None	None
315	должны	2031	None	None
316	состояться	2038	None	None
317	в	2049	None	None
318	апреле	2051	None	None
319	2014	2058	None	None
320	года	2063	None	None
321	.	2067	None	None
