id,word,start_char,type,chain_id
91	Согласно	582	None	None
92	представленной	591	None	None
93	декларации	606	None	None
94	,	616	None	None
95	такие	618	None	None
96	номера	624	None	None
97	имеют	631	None	None
98	также	637	None	None
99	члены	643	None	None
100	семьи	649	None	None
101	Кличко	655	coref	2085
102	—	662	None	None
103	жена	664	None	None
104	и	669	None	None
105	дети	671	None	None
106	.	675	None	None
107	Доход	676	None	None
108	Кличко	682	coref	2085
109	в	689	None	None
110	2012	691	None	None
111	году	696	None	None
112	,	700	None	None
113	согласно	702	None	None
114	декларации	711	None	None
115	,	721	None	None
116	составил	723	None	None
117	почти	732	None	None
118	12	738	None	None
119	миллионов	741	None	None
120	долларов	751	None	None
121	(	760	None	None
122	почти	761	None	None
123	100	767	None	None
124	миллионов	771	None	None
125	гривен	781	None	None
126	)	787	None	None
127	.	789	None	None
128	Лидер	790	None	None
129	УДАРа	796	None	None
130	ранее	802	None	None
131	объявил	808	None	None
132	о	816	None	None
133	намерении	818	None	None
134	участвовать	828	None	None
135	в	840	None	None
136	выборах	842	coref	2088
137	президента	850	None	None
138	Украины	861	None	None
139	,	868	None	None
140	которые	870	coref	2088
141	намечены	878	None	None
142	на	887	None	None
143	2015	890	None	None
144	года	895	None	None
145	.	899	None	None
146	Однако	901	None	None
147	его	908	coref	2085
148	выдвижению	912	None	None
149	могут	923	None	None
150	помешать	929	None	None
151	поправки	938	coref	2089
152	в	947	None	None
153	Налоговый	949	None	None
154	кодекс	959	None	None
155	,	965	None	None
156	которые	967	coref	2089
157	касаются	975	None	None
158	регистрации	984	None	None
159	налогоплательщиков	996	None	None
160	.	1014	None	None
161	Рада	1016	None	None
162	приняла	1021	None	None
163	этот	1029	None	None
164	документ	1034	coref	2089
165	24	1043	None	None
166	октября	1046	None	None
167	,	1053	None	None
168	а	1055	None	None
169	президент	1057	None	None
170	Виктор	1067	coref	2090
171	Янукович	1074	None	None
172	подписал	1083	None	None
173	8	1092	None	None
174	ноября	1094	None	None
175	.	1100	None	None
176	Речь	1102	None	None
177	идет	1107	None	None
178	о	1112	None	None
179	положении	1114	coref	2089
180	,	1123	None	None
181	которое	1125	coref	2089
182	звучит	1133	None	None
183	так	1140	None	None
184	:	1143	None	None
185	В	1145	None	None
186	случае	1147	None	None
187	,	1153	None	None
188	если	1155	None	None
189	лицо	1160	coref	2091
190	имеет	1165	None	None
191	право	1171	None	None
192	постоянного	1177	None	None
193	проживания	1189	None	None
194	на	1200	None	None
195	территории	1203	None	None
196	иностранного	1214	None	None
197	государства	1227	None	None
198	,	1238	None	None
199	оно	1240	coref	2091
200	,	1243	None	None
201	считается	1245	None	None
202	,	1254	None	None
203	не	1256	None	None
204	проживает	1259	None	None
205	на	1269	None	None
206	Украине	1272	None	None
207	.	1280	None	None
208	Инициатором	1281	None	None
209	рассмотрения	1293	None	None
210	документа	1306	coref	2089
211	в	1316	None	None
212	Верховной	1318	None	None
213	Раде	1328	None	None
214	был	1333	None	None
215	депутат	1337	None	None
216	от	1345	None	None
217	Батькивщины	1348	None	None
218	(	1360	None	None
219	одного	1361	None	None
220	из	1368	None	None
221	партнеров	1371	None	None
222	УДАРа	1381	None	None
223	по	1387	None	None
224	оппозиции	1390	None	None
225	)	1399	None	None
226	Игорь	1401	coref	2092
227	Бриченко	1407	None	None
228	.	1415	None	None
229	Сам	1417	None	None
230	он	1421	coref	2092
231	позднее	1424	None	None
232	от	1432	None	None
233	законопроекта	1435	coref	2089
234	открестился	1449	None	None
235	,	1460	None	None
236	заявив	1462	None	None
237	,	1468	None	None
238	что	1470	None	None
239	не	1474	None	None
240	имеет	1477	None	None
241	к	1483	None	None
242	нему	1485	coref	2089
243	отношения	1490	None	None
244	.	1499	None	None
245	В	1500	None	None
246	случае	1502	None	None
247	,	1508	None	None
248	если	1510	None	None
249	Кличко	1515	coref	2085
250	(	1522	None	None
251	который	1523	coref	2085
252	,	1530	None	None
253	как	1532	None	None
254	утверждалось	1536	None	None
255	,	1548	None	None
256	имеет	1550	None	None
257	также	1556	None	None
258	вид	1562	None	None
259	на	1566	None	None
260	жительство	1569	None	None
261	в	1580	None	None
262	Германии	1582	None	None
263	)	1590	None	None
264	попадет	1592	None	None
265	под	1600	None	None
266	действие	1604	None	None
267	этих	1613	None	None
268	поправок	1618	coref	2089
269	,	1626	None	None
270	ему	1628	coref	2085
271	могут	1632	None	None
272	отказать	1638	None	None
273	в	1647	None	None
274	регистрации	1649	None	None
275	,	1660	None	None
276	так	1662	None	None
277	как	1666	None	None
278	по	1670	None	None
279	закону	1673	None	None
280	кандидат	1680	None	None
281	в	1689	None	None
282	президенты	1691	None	None
283	должен	1702	None	None
284	жить	1709	None	None
285	на	1714	None	None
286	Украине	1717	None	None
287	в	1725	None	None
288	течение	1727	None	None
289	десяти	1735	None	None
290	лет	1742	None	None
291	,	1745	None	None
292	предшествующих	1747	None	None
293	дню	1762	None	None
294	выборов	1766	None	None
295	.	1773	None	None
296	Соратники	1775	coref	2093
297	политика	1785	coref	2085
298	по	1794	None	None
299	УДАРу	1797	None	None
300	пробовали	1803	None	None
301	оспорить	1813	None	None
302	принятые	1822	None	None
303	изменения	1831	coref	2089
304	в	1841	None	None
305	Налоговый	1843	None	None
306	кодекс	1853	None	None
307	в	1860	None	None
308	суде	1862	coref	2094
309	,	1866	None	None
310	однако	1868	None	None
311	тот	1875	coref	2094
312	отклонил	1879	None	None
313	их	1888	coref	2093
314	жалобу	1891	None	None
315	.	1897	None	None
316	Ранее	1898	None	None
317	эксперты	1904	None	None
318	утверждали	1913	None	None
319	,	1923	None	None
320	что	1925	None	None
321	Кличко	1929	coref	2085
322	на	1936	None	None
323	предстоящем	1939	None	None
324	голосовании	1951	None	None
325	может	1963	None	None
326	стать	1969	None	None
327	главным	1975	None	None
328	соперником	1983	None	None
329	Виктора	1994	coref	2090
330	Януковича	2002	None	None
331	,	2011	None	None
332	который	2013	coref	2090
333	ранее	2021	None	None
334	решил	2027	None	None
335	баллотироваться	2033	None	None
336	на	2049	None	None
337	второй	2052	None	None
338	срок	2059	None	None
339	.	2063	None	None
