id,word,start_char,type,chain_id
166	,	1004	None	None
167	по	1006	None	None
168	словам	1009	None	None
169	Карпина	1016	coref	2032
170	,	1023	None	None
171	позиционная	1025	None	None
172	оборона	1037	None	None
173	присутствует	1045	None	None
174	.	1057	None	None
175	Также	1058	None	None
176	в	1064	None	None
177	интервью	1066	None	None
178	Чемпионат.com	1075	None	None
179	Карпин	1089	coref	2032
180	выразил	1096	None	None
181	уверенность	1104	None	None
182	,	1115	None	None
183	что	1117	None	None
184	Спартак	1121	None	None
185	под	1129	None	None
186	его	1133	coref	2032
187	руководством	1137	None	None
188	станет	1150	None	None
189	чемпионом	1157	None	None
190	России	1167	None	None
191	уже	1174	None	None
192	в	1178	None	None
193	сезоне	1180	None	None
194	-	1186	None	None
195	2013/14	1187	None	None
196	.	1194	None	None
197	По	1196	None	None
198	словам	1199	None	None
199	тренера	1206	coref	2032
200	,	1213	None	None
201	с	1215	None	None
202	нынешним	1217	None	None
203	составом	1226	None	None
204	Спартака	1235	None	None
205	приятно	1244	None	None
206	работать	1252	None	None
207	.	1260	None	None
208	Карпин	1262	coref	2032
209	выразил	1269	None	None
210	мнение	1277	None	None
211	,	1283	None	None
212	что	1285	None	None
213	сейчас	1289	None	None
214	в	1296	None	None
215	Спартаке	1298	None	None
216	собрана	1307	None	None
217	лучшая	1315	None	None
218	профессиональная	1322	None	None
219	команда	1339	None	None
220	в	1347	None	None
221	истории	1349	None	None
222	столичного	1357	None	None
223	клуба	1368	None	None
224	.	1373	None	None
225	Карпин	1374	coref	2032
226	,	1380	None	None
227	как	1382	None	None
228	и	1386	None	None
229	Гвардиола	1388	coref	2031
230	,	1397	None	None
231	в	1399	None	None
232	1990	1401	None	None
233	-	1405	None	None
234	е	1406	None	None
235	годы	1408	None	None
236	выступал	1413	None	None
237	в	1422	None	None
238	чемпионате	1424	None	None
239	Испании	1435	None	None
240	в	1443	None	None
241	качестве	1445	None	None
242	игрока	1454	None	None
243	(	1461	None	None
244	Гвардиола	1462	coref	2031
245	играл	1472	None	None
246	за	1478	None	None
247	Барселону	1481	coref	2033
248	,	1490	None	None
249	а	1492	None	None
250	Карпин	1494	coref	2032
251	—	1501	None	None
252	за	1503	None	None
253	Реал	1506	None	None
254	Сосьедад	1511	None	None
255	,	1519	None	None
256	Валенсию	1521	None	None
257	и	1530	None	None
258	Сельту	1532	None	None
259	)	1539	None	None
260	.	1541	None	None
261	Пост	1543	None	None
262	главного	1548	None	None
263	тренера	1557	None	None
264	Спартака	1565	None	None
265	Карпин	1574	coref	2032
266	занимает	1581	None	None
267	с	1590	None	None
268	2009	1592	None	None
269	года	1597	None	None
270	(	1602	None	None
271	с	1603	None	None
272	перерывом	1605	None	None
273	на	1615	None	None
274	полгода	1618	None	None
275	в	1626	None	None
276	2012	1628	None	None
277	году	1633	None	None
278	,	1637	None	None
279	когда	1639	None	None
280	наставником	1645	None	None
281	команды	1657	None	None
282	был	1665	None	None
283	Унаи	1669	None	None
284	Эмери	1674	None	None
285	)	1679	None	None
286	.	1681	None	None
