id,word,start_char,type,chain_id
146	Как	952	None	None
147	отмечает	956	None	None
148	Фонтанка.ру	965	None	None
149	в	977	None	None
150	ходе	979	None	None
151	обсуждения	984	None	None
152	инициативы	995	None	None
153	у	1006	None	None
154	коллег	1008	None	None
155	Виталия	1015	None	None
156	Милонова	1023	coref	2034
157	возникли	1032	None	None
158	сомнения	1041	None	None
159	относительно	1050	None	None
160	того	1063	None	None
161	,	1067	None	None
162	что	1069	None	None
163	считать	1073	None	None
164	идентифицирующей	1081	None	None
165	учетной	1098	None	None
166	записью	1106	None	None
167	(	1114	None	None
168	аккаунтом	1115	None	None
169	)	1124	None	None
170	в	1126	None	None
171	интернете	1128	None	None
172	.	1137	None	None
173	Депутаты	1139	None	None
174	отметили	1148	None	None
175	,	1156	None	None
176	что	1158	None	None
177	такого	1162	None	None
178	понятия	1169	None	None
179	в	1177	None	None
180	российском	1179	None	None
181	законодательстве	1190	None	None
182	не	1207	None	None
183	существует	1210	None	None
184	.	1220	None	None
185	Тем	1222	None	None
186	не	1226	None	None
187	менее	1229	None	None
188	,	1234	None	None
189	по	1236	None	None
190	данным	1239	None	None
191	РИА	1246	None	None
192	Новости	1250	None	None
193	,	1257	None	None
194	инициатива	1259	None	None
195	была	1270	None	None
196	одобрена	1275	None	None
197	комитетом	1284	None	None
198	и	1294	None	None
199	будет	1296	None	None
200	рассмотрена	1302	None	None
201	законодательным	1314	None	None
202	собранием	1330	None	None
203	Петербурга	1340	None	None
204	22	1351	None	None
205	января	1354	None	None
206	.	1360	None	None
207	В	1362	None	None
208	случае	1364	None	None
209	своего	1371	coref	2037
210	утверждения	1378	None	None
211	,	1389	None	None
212	документ	1391	coref	2037
213	может	1400	None	None
214	быть	1406	None	None
215	внесен	1411	None	None
216	в	1418	None	None
217	Государственную	1420	None	None
218	думу	1436	None	None
219	.	1440	None	None
220	Действующее	1441	None	None
221	в	1453	None	None
222	России	1455	None	None
223	законодательство	1462	None	None
224	уже	1479	None	None
225	предполагает	1483	None	None
226	ответственность	1496	None	None
227	за	1512	None	None
228	распространение	1515	None	None
229	заведомо	1531	None	None
230	ложных	1540	None	None
231	сведений	1547	None	None
232	,	1555	None	None
233	порочащих	1557	None	None
234	честь	1567	None	None
235	или	1573	None	None
236	деловую	1577	None	None
237	репутацию	1585	None	None
238	.	1594	None	None
239	Соответствующая	1596	None	None
240	статья	1612	None	None
241	(	1619	None	None
242	Клевета	1621	None	None
243	)	1629	None	None
244	существует	1631	None	None
245	в	1642	None	None
246	Уголовном	1644	None	None
247	кодексе	1654	None	None
248	и	1662	None	None
249	предусматривает	1664	None	None
250	штраф	1680	None	None
251	за	1686	None	None
252	распространение	1689	None	None
253	ложных	1705	None	None
254	сведений	1712	None	None
255	устно	1721	None	None
256	,	1726	None	None
257	письменно	1728	None	None
258	или	1738	None	None
259	в	1742	None	None
260	виде	1744	None	None
261	изображения	1749	None	None
262	.	1761	None	None
263	Наказание	1763	None	None
264	за	1773	None	None
265	создание	1776	None	None
266	в	1785	None	None
267	интернете	1787	None	None
268	поддельных	1797	None	None
269	учетных	1808	None	None
270	записей	1816	None	None
271	для	1824	None	None
272	последующей	1828	None	None
273	публикации	1840	None	None
274	подобной	1851	None	None
275	информации	1860	None	None
276	,	1870	None	None
277	статьей	1872	None	None
278	не	1880	None	None
279	предусматривается	1883	None	None
280	.	1900	None	None
281	Ранее	1901	None	None
282	Виталий	1907	coref	2034
283	Милонов	1915	None	None
284	также	1923	None	None
285	предлагал	1929	None	None
286	ввести	1939	None	None
287	штрафы	1946	None	None
288	для	1953	None	None
289	СМИ	1957	None	None
290	за	1961	None	None
291	публикацию	1964	None	None
292	фейковых	1975	None	None
293	новостей	1984	None	None
294	.	1992	None	None
295	Судьба	1994	None	None
296	этого	2001	None	None
297	предложения	2007	coref	2038
298	осталась	2019	None	None
299	неизвестной	2028	None	None
300	—	2040	None	None
301	о	2042	None	None
302	его	2044	coref	2038
303	рассмотрении	2048	None	None
304	или	2061	None	None
305	утверждении	2065	None	None
306	на	2077	None	None
307	федеральном	2080	None	None
308	уровне	2092	None	None
