id,word,start_char,type,chain_id
147	ведение	807	None	None
148	О	815	None	None
149	Гык	817	coref	2105
150	Рёля	821	None	None
151	вернут	826	None	None
152	развитие	833	None	None
153	морского	842	None	None
154	порта	851	None	None
155	Расон	857	None	None
156	(	863	None	None
157	иногда	864	None	None
158	читается	871	None	None
159	как	880	None	None
160	Насон	884	None	None
161	-	890	None	None
162	прим	892	None	None
163	.	896	None	None
164	Ленты.ру	898	None	None
165	)	907	None	None
166	на	909	None	None
167	северо	912	None	None
168	-	918	None	None
169	востоке	919	None	None
170	КНДР	927	None	None
171	,	931	None	None
172	а	933	None	None
173	также	935	None	None
174	курирование	941	None	None
175	экспорта	953	None	None
176	морепродуктов	962	None	None
177	и	976	None	None
178	развития	978	None	None
179	золотодобычи	987	None	None
180	.	999	None	None
181	По	1001	None	None
182	сведениям	1004	None	None
183	Чосон	1014	None	None
184	ильбо	1020	None	None
185	,	1025	None	None
186	Чан	1027	coref	2104
187	Сон	1031	None	None
188	Тхэк	1035	None	None
189	контролировал	1040	None	None
190	эти	1054	None	None
191	направления	1058	None	None
192	с	1070	None	None
193	2010	1072	None	None
194	года	1077	None	None
195	.	1081	None	None
196	О	1082	None	None
197	Гык	1084	coref	2105
198	Рёль	1088	None	None
199	занимает	1093	None	None
200	тот	1102	None	None
201	же	1106	None	None
202	пост	1109	None	None
203	,	1113	None	None
204	что	1115	None	None
205	и	1119	None	None
206	Чан	1121	coref	2104
207	Сон	1125	None	None
208	Тхэк	1129	None	None
209	до	1134	None	None
210	своей	1137	coref	2104
211	казни	1143	None	None
212	.	1148	None	None
213	В	1150	None	None
214	то	1152	None	None
215	время	1155	None	None
216	как	1161	None	None
217	дядю	1165	coref	2104
218	северокорейского	1170	None	None
219	лидера	1187	coref	2103
220	в	1194	None	None
221	последнее	1196	None	None
222	время	1206	None	None
223	называли	1212	None	None
224	вторым	1221	None	None
225	лицом	1228	coref	2104
226	в	1234	None	None
227	государстве	1236	None	None
228	,	1247	None	None
229	О	1249	None	None
230	Гык	1251	coref	2105
231	Рёлю	1255	None	None
232	такую	1260	None	None
233	же	1266	None	None
234	степень	1269	None	None
235	влиятельности	1277	None	None
236	приписывали	1291	None	None
237	еще	1303	None	None
238	в	1307	None	None
239	2010	1309	None	None
240	году	1314	None	None
241	(	1319	None	None
242	об	1320	None	None
243	этом	1323	None	None
244	,	1327	None	None
245	например	1329	None	None
246	,	1337	None	None
247	писала	1339	None	None
248	The	1346	None	None
249	Christian	1350	None	None
250	Science	1360	None	None
251	Monitor	1368	None	None
252	)	1375	None	None
253	.	1377	None	None
254	Этот	1379	None	None
255	статус	1384	None	None
256	О	1391	None	None
257	Гык	1393	coref	2105
258	Рёль	1397	None	None
259	потерял	1402	None	None
260	с	1410	None	None
261	ростом	1412	None	None
262	влияния	1419	None	None
263	Чан	1427	coref	2104
264	Сон	1431	None	None
265	Тхэка	1435	None	None
266	,	1440	None	None
267	утверждает	1442	None	None
268	Чосон	1453	None	None
269	ильбо	1459	None	None
270	.	1465	None	None
271	О	1466	None	None
272	Гык	1468	coref	2105
273	Рёль	1472	None	None
274	родился	1477	None	None
275	в	1485	None	None
276	1931	1487	None	None
277	году	1492	None	None
278	в	1497	None	None
279	семье	1499	None	None
280	участника	1505	None	None
281	антияпонского	1515	None	None
282	подполья	1529	None	None
283	О	1538	None	None
284	Чжун	1540	None	None
285	Хупа	1545	None	None
286	(	1550	None	None
287	O	1551	coref	2107
288	Jung	1553	None	None
289	Hup	1558	None	None
290	)	1561	None	None
291	,	1562	None	None
292	который	1564	coref	2107
293	,	1571	None	None
294	по	1573	None	None
295	разным	1576	None	None
296	данным	1583	None	None
297	,	1589	None	None
298	приходился	1591	None	None
299	ему	1602	coref	2105
300	отцом	1606	None	None
301	или	1612	None	None
302	дядей	1616	None	None
303	.	1621	None	None
304	Против	1623	None	None
305	японских	1630	None	None
306	колонизаторов	1639	None	None
307	О	1653	None	None
308	Чжун	1655	coref	2107
309	Хуп	1660	None	None
310	сражался	1664	None	None
311	бок	1673	None	None
312	о	1677	None	None
313	бок	1679	None	None
314	с	1683	None	None
315	основателем	1685	None	None
316	КНДР	1697	None	None
317	Ким	1702	None	None
318	Ир	1706	None	None
319	Сеном	1709	None	None
320	.	1714	None	None
321	Впоследствии	1716	None	None
322	,	1728	None	None
323	из-за	1730	None	None
324	близости	1736	None	None
325	двух	1745	None	None
326	семей	1750	None	None
327	,	1755	None	None
328	О	1757	None	None
329	Гык	1759	coref	2105
330	Рёль	1763	None	None
331	подружился	1768	None	None
332	с	1779	None	None
333	Ким	1781	None	None
334	Чен	1785	None	None
335	Иром	1789	None	None
336	.	1793	None	None
337	В	1794	None	None
338	1979	1796	None	None
339	году	1801	None	None
340	О	1806	None	None
341	Гык	1808	coref	2105
342	Рёль	1812	None	None
343	получил	1817	None	None
344	пост	1825	coref	2108
345	начальника	1830	None	None
346	генштаба	1841	None	None
347	северокорейской	1850	None	None
348	армии	1866	None	None
349	,	1871	None	None
350	на	1873	None	None
351	котором	1876	coref	2108
352	продержался	1884	None	None
353	до	1896	None	None
354	конца	1899	None	None
355	1980	1905	None	None
356	-	1909	None	None
357	х	1910	None	None
358	.	1911	None	None
359	В	1913	None	None
360	2009	1915	None	None
361	году	1920	None	None
362	он	1925	coref	2105
363	вернулся	1928	None	None
364	на	1937	None	None
365	политическую	1940	None	None
366	сцену	1953	None	None
367	,	1958	None	None
368	получив	1960	None	None
369	должность	1968	None	None
370	зампреда	1978	None	None
371	ГКО	1987	None	None
372	.	1990	None	None
373	О	1991	None	None
374	Гык	1993	coref	2105
375	Рёль	1997	None	None
376	стал	2002	None	None
377	не	2007	None	None
378	первым	2010	None	None
379	,	2016	None	None
380	кому	2018	None	None
381	перешли	2023	None	None
382	полномочия	2031	None	None
383	Чан	2042	coref	2104
384	Сон	2046	None	None
385	Тхэка	2050	None	None
386	.	2055	None	None
387	Ранее	2057	None	None
388	в	2063	None	None
389	январе	2065	None	None
390	сообщалось	2072	None	None
391	,	2082	None	None
392	что	2084	None	None
393	младшая	2088	None	None
394	сестра	2096	None	None
395	северокорейского	2103	None	None
396	лидера	2120	coref	2103
397	Ким	2127	None	None
398	Ё	2131	None	None
399	Чжон	2133	None	None
400	возглавила	2138	None	None
401	54-й	2149	None	None
402	отдел	2154	coref	2109
403	Трудовой	2160	None	None
404	партии	2169	None	None
405	Кореи	2176	None	None
406	.	2181	None	None
407	Основной	2183	None	None
408	задачей	2192	None	None
409	этого	2200	None	None
410	органа	2206	coref	2109
411	является	2213	None	None
412	снабжение	2222	None	None
413	армии	2232	None	None
414	.	2237	None	None
415	Считается	2239	None	None
416	,	2248	None	None
417	что	2250	None	None
418	курировал	2254	None	None
419	его	2264	coref	2109
420	именно	2268	None	None
421	дядя	2275	coref	2104
422	Ким	2280	coref	2103
423	Чен	2284	None	None
424	Ына	2288	None	None
425	.	2291	None	None
