id,word,start_char,type,chain_id
272	для	1859	None	None
273	борьбы	1863	None	None
274	с	1870	None	None
275	изменением	1872	None	None
276	климата	1883	None	None
277	.	1890	None	None
278	Отказ	1891	None	None
279	от	1897	None	None
280	действий	1900	None	None
281	сегодня	1909	None	None
282	увеличит	1917	None	None
283	затраты	1926	None	None
284	в	1934	None	None
285	будущем	1936	None	None
286	,	1943	None	None
287	причем	1945	None	None
288	как	1952	None	None
289	финансовые	1956	None	None
290	,	1966	None	None
291	так	1968	None	None
292	и	1972	None	None
293	гуманитарные	1974	None	None
294	.	1986	None	None
295	Мы	1988	None	None
296	все	1991	None	None
297	проиграем	1995	None	None
298	,	2004	None	None
299	если	2006	None	None
300	экономические	2011	None	None
301	и	2025	None	None
302	социальные	2027	None	None
303	успехи	2038	None	None
304	Африки	2045	coref	654
305	за	2052	None	None
306	прошлое	2055	None	None
307	десятилетие	2063	None	None
308	будут	2075	None	None
309	аннулированы	2081	None	None
310	.	2093	None	None
311	Развивающиеся	2095	None	None
312	рынки	2109	None	None
313	могут	2115	None	None
314	исчезнуть	2121	None	None
315	,	2130	None	None
316	а	2132	None	None
317	инвестиционные	2134	None	None
318	возможности	2149	None	None
319	испариться	2161	None	None
320	,	2171	None	None
321	в	2173	None	None
322	то	2175	None	None
323	время	2178	None	None
324	как	2184	None	None
325	увеличится	2188	None	None
326	риск	2199	None	None
327	политической	2204	None	None
328	нестабильности	2217	None	None
329	.	2231	None	None
330	Каждое	2232	None	None
331	падение	2239	None	None
332	процентного	2247	None	None
333	пункта	2259	None	None
334	роста	2266	None	None
335	имеет	2272	None	None
336	прямые	2278	None	None
337	социальные	2285	None	None
338	последствия	2296	coref	660
339	,	2307	None	None
340	которые	2309	coref	660
341	отражаются	2317	None	None
342	либо	2328	None	None
343	на	2333	None	None
344	недостатке	2336	None	None
345	пищи	2347	None	None
346	и	2352	None	None
347	детской	2354	None	None
348	смертности	2362	None	None
349	,	2372	None	None
350	либо	2374	None	None
351	на	2379	None	None
352	школьной	2382	None	None
353	посещаемости	2391	None	None
354	.	2403	None	None
355	Каждый	2405	None	None
356	человек	2412	coref	661
357	,	2419	None	None
358	которого	2421	coref	661
359	подтолкнули	2430	None	None
360	обратно	2442	None	None
361	к	2450	None	None
362	бедности	2452	None	None
363	,	2460	None	None
364	является	2462	None	None
365	еще	2471	None	None
366	одним	2475	None	None
367	шагом	2481	None	None
368	в	2487	None	None
369	сторону	2489	None	None
370	от	2497	None	None
371	достижения	2500	None	None
372	Целей	2511	None	None
373	Развития	2517	None	None
374	Тысячелетия	2526	None	None
375	.	2537	None	None
376	Учитывая	2538	None	None
377	все	2547	None	None
378	эти	2551	None	None
379	причины	2555	None	None
380	,	2562	None	None
381	необходимо	2564	None	None
382	отметить	2575	None	None
383	особую	2584	None	None
384	важность	2591	None	None
385	продолжительных	2600	None	None
386	обязательств	2616	None	None
387	и	2629	None	None
388	поддержки	2631	None	None
389	Африки	2641	coref	654
390	со	2648	None	None
391	стороны	2651	None	None
392	всех	2659	None	None
393	ее	2664	coref	654
394	партнеров	2667	None	None
395	,	2676	None	None
396	включая	2678	None	None
397	страны	2686	None	None
398	Большой	2693	None	None
399	восьмерки	2701	None	None
400	.	2711	None	None
401	Как	2713	None	None
402	сообщается	2717	None	None
403	в	2728	None	None
404	статистическом	2730	None	None
405	отчете	2745	None	None
406	DATA	2752	None	None
407	этого	2757	None	None
408	года	2763	None	None
409	организации	2768	None	None
410	ONE	2780	None	None
411	,	2783	None	None
412	выступающей	2785	None	None
413	в	2797	None	None
414	защиту	2799	None	None
415	интересов	2806	None	None
416	Африки	2816	coref	654
417	,	2822	None	None
418	многие	2824	None	None
419	дарители	2831	coref	662
420	соблюдают	2840	None	None
421	свои	2850	coref	662
422	обязательства	2855	None	None
423	о	2869	None	None
424	помощи	2871	None	None
425	,	2877	None	None
426	несмотря	2879	None	None
427	на	2888	None	None
428	экономический	2891	None	None
429	спад	2905	None	None
430	.	2909	None	None
431	Эти	2910	None	None
432	страны	2914	coref	662
433	признают	2921	None	None
434	практическую	2930	None	None
435	ценность	2943	None	None
436	инвестиций	2952	None	None
437	в	2963	None	None
438	развитие	2965	None	None
439	Африки	2974	coref	654
440	,	2980	None	None
441	а	2982	None	None
442	также	2984	None	None
443	моральный	2990	None	None
444	и	3000	None	None
445	политический	3002	None	None
446	долг	3015	None	None
447	сдерживать	3020	None	None
448	свои	3031	coref	662
449	обещания	3036	None	None
450	.	3044	None	None
451	Они	3046	coref	662
452	признают	3050	None	None
453	,	3058	None	None
454	что	3060	None	None
455	Африка	3064	coref	654
456	принимает	3071	None	None
457	на	3081	None	None
458	себя	3084	coref	654
459	основной	3089	None	None
460	удар	3098	None	None
461	экономических	3103	None	None
462	и	3117	None	None
463	климатических	3119	None	None
464	кризисов	3133	coref	663
465	,	3141	None	None
466	даже	3143	None	None
467	несмотря	3148	None	None
468	на	3157	None	None
469	то	3160	None	None
470	,	3162	None	None
471	что	3164	None	None
472	она	3168	coref	654
473	меньше	3172	None	None
474	всех	3179	None	None
475	ответственна	3184	None	None
476	за	3197	None	None
477	их	3200	coref	663
478	появление	3203	None	None
479	.	3212	None	None
480	Прискорбно	3214	None	None
481	,	3224	None	None
482	однако	3226	None	None
483	,	3232	None	None
484	что	3234	None	None
485	не	3238	None	None
486	все	3241	None	None
487	страны	3245	None	None
488	Большой	3252	None	None
489	восьмерки	3260	None	None
490	придерживаются	3270	None	None
491	такого	3285	None	None
492	мнения	3292	None	None
493	.	3298	None	None
494	Италия	3300	coref	664
495	,	3306	None	None
496	где	3308	None	None
497	в	3312	None	None
498	этом	3314	None	None
499	году	3319	None	None
500	пройдет	3324	None	None
501	саммит	3332	None	None
502	Большой	3339	None	None
503	восьмерки	3347	None	None
504	,	3356	None	None
505	запаздывает	3358	None	None
506	с	3370	None	None
507	выполнением	3372	None	None
508	своих	3384	coref	664
509	обязательств	3390	None	None
510	,	3402	None	None
511	в	3404	None	None
512	то	3406	None	None
513	время	3409	None	None
514	как	3415	None	None
515	она	3419	coref	664
516	должна	3423	None	None
517	подавать	3430	None	None
518	пример	3439	None	None
519	всем	3446	None	None
520	остальным	3451	None	None
521	странам	3461	None	None
522	.	3468	None	None
523	Мы	3469	None	None
524	все	3472	None	None
525	в	3476	None	None
526	равной	3478	None	None
527	степени	3485	None	None
528	нуждаемся	3493	None	None
529	в	3503	None	None
530	решениях	3505	coref	665
531	,	3513	None	None
532	которые	3515	coref	665
533	могли	3523	None	None
534	бы	3529	None	None
535	помочь	3532	None	None
536	предотвратить	3539	None	None
537	экологическую	3553	None	None
538	катастрофу	3567	None	None
539	.	3577	None	None
540	Для	3579	None	None
541	этого	3583	None	None
542	будет	3589	None	None
543	необходимо	3595	None	None
544	появление	3606	None	None
545	смелого	3616	None	None
546	политического	3624	None	None
547	лидера	3638	None	None
548	и	3645	None	None
549	беспрецедентная	3647	None	None
550	солидарность	3663	None	None
551	между	3676	None	None
552	богатыми	3682	None	None
553	и	3691	None	None
554	бедными	3693	None	None
555	странами	3701	None	None
556	.	3709	None	None
557	На	3711	None	None
558	саммите	3714	None	None
559	Большой	3722	None	None
560	восьмерки	3730	None	None
561	в	3740	None	None
562	этом	3742	None	None
563	году	3747	None	None
564	можно	3752	None	None
565	добиться	3758	None	None
566	крупных	3767	None	None
567	успехов	3775	None	None
568	в	3783	None	None
569	решении	3785	None	None
570	вопросов	3793	None	None
571	поддержки	3802	None	None
572	сельского	3812	None	None
573	хозяйства	3822	None	None
574	,	3831	None	None
575	инвестиций	3833	None	None
576	в	3844	None	None
577	зеленые	3846	None	None
578	технологии	3854	None	None
579	и	3865	None	None
580	укрепление	3867	None	None
581	системы	3878	None	None
582	здравоохранения	3886	None	None
583	.	3901	None	None
584	Мы	3903	None	None
585	надеемся	3906	None	None
586	,	3914	None	None
587	что	3916	None	None
588	лидеры	3920	coref	666
589	Большой	3927	None	None
590	восьмерки	3935	None	None
591	продемонстрируют	3945	None	None
592	свою	3962	coref	666
593	дальновидность	3967	None	None
594	и	3982	None	None
595	включат	3984	None	None
596	вопросы	3992	None	None
597	Африки	4000	coref	654
598	в	4007	None	None
599	свое	4009	coref	666
600	обсуждение	4014	None	None
601	.	4024	None	None
602	В	4026	None	None
603	этот	4028	None	None
604	ответственный	4033	None	None
605	момент	4047	None	None
606	международные	4054	None	None
607	партнеры	4068	None	None
608	Африки	4077	coref	654
609	не	4084	None	None
610	должны	4087	None	None
611	от	4094	None	None
612	нее	4097	coref	654
613	отворачиваться	4101	None	None
614	.	4115	None	None
