id,word,start_char,type,chain_id
106	началом	618	None	None
107	уничтожения	626	None	None
108	всей	638	None	None
109	Южной	643	None	None
110	Азии	649	coref	568
111	.	653	None	None
112	Региональный	655	None	None
113	конфликт	668	coref	569
114	,	676	None	None
115	в	678	None	None
116	котором	680	coref	569
117	участвуют	688	None	None
118	все	698	None	None
119	государства	702	None	None
120	региона	714	coref	568
121	и	722	None	None
122	все	724	None	None
123	больше	728	None	None
124	негосударственных	735	None	None
125	участников	753	None	None
126	,	763	None	None
127	привел	765	None	None
128	к	772	None	None
129	появлению	774	None	None
130	большого	784	None	None
131	количества	793	None	None
132	обученных	804	None	None
133	бойцов	814	coref	570
134	,	820	None	None
135	которые	822	coref	570
136	ждут	830	None	None
137	призыва	835	None	None
138	к	843	None	None
139	славе	845	None	None
140	.	850	None	None
141	Внутри	852	None	None
142	Индии	859	coref	563
143	и	865	None	None
144	Пакистана	867	coref	571
145	экономические	877	None	None
146	различия	891	None	None
147	и	900	None	None
148	чувство	902	None	None
149	социальной	910	None	None
150	несправедливости	921	None	None
151	создали	938	None	None
152	плодородную	946	None	None
153	почву	958	None	None
154	для	964	None	None
155	конфликта	968	None	None
156	.	977	None	None
157	Использование	979	None	None
158	религиозного	993	None	None
159	пыла	1006	coref	572
160	и	1011	None	None
161	злоупотребление	1013	None	None
162	им	1029	coref	572
163	,	1031	None	None
164	будь	1033	None	None
165	это	1038	None	None
166	джихад	1042	None	None
167	или	1049	None	None
168	индусский	1053	None	None
169	фундаментализм	1063	None	None
170	,	1077	None	None
171	подрывает	1079	None	None
172	основу	1089	None	None
173	общей	1096	None	None
174	гармонии	1102	None	None
175	во	1111	None	None
176	всей	1114	None	None
177	Южной	1119	None	None
178	Азии	1125	coref	568
179	.	1129	None	None
180	Самое	1130	None	None
181	сильное	1136	None	None
182	проявление	1144	None	None
183	сегодняшних	1155	None	None
184	проблем	1167	None	None
185	можно	1175	None	None
186	проследить	1181	None	None
187	в	1192	None	None
188	Афганистане	1194	coref	573
189	,	1205	None	None
190	трагедия	1207	None	None
191	которого	1216	coref	573
192	никогда	1225	None	None
193	не	1233	None	None
194	ограничивалась	1236	None	None
195	рамками	1251	None	None
196	обозначенных	1259	None	None
197	границ	1272	None	None
198	страны	1279	coref	573
199	.	1285	None	None
200	Динамика	1287	None	None
201	региона	1296	coref	568
202	изменилась	1304	None	None
203	,	1314	None	None
204	когда	1316	None	None
205	афганские	1322	None	None
206	борцы	1332	None	None
207	за	1338	None	None
208	свободу	1341	None	None
209	1980	1349	None	None
210	-	1353	None	None
211	х	1354	None	None
212	годов	1356	None	None
213	преступным	1362	None	None
214	способом	1373	None	None
215	были	1382	None	None
216	преобразованы	1387	None	None
217	в	1401	None	None
218	моджахедов	1403	None	None
219	;	1414	None	None
220	в	1416	None	None
221	этом	1418	None	None
222	вместе	1423	None	None
223	участвовали	1430	None	None
224	как	1442	None	None
225	Запад	1446	None	None
226	,	1451	None	None
227	так	1453	None	None
228	и	1457	None	None
229	мусульманский	1459	None	None
230	мир	1473	None	None
231	.	1476	None	None
232	Пакистан	1478	coref	571
233	,	1486	None	None
234	который	1488	coref	571
235	всегда	1496	None	None
236	чувствовал	1503	None	None
237	угрозу	1514	None	None
238	со	1521	None	None
239	стороны	1524	None	None
240	Индии	1532	coref	563
241	,	1537	None	None
242	оказался	1539	None	None
243	в	1548	None	None
244	центре	1550	None	None
245	этого	1557	None	None
246	преобразования	1563	None	None
247	.	1577	None	None
248	Запад	1579	None	None
249	полагал	1585	None	None
250	,	1592	None	None
251	что	1594	None	None
252	после	1598	None	None
253	падения	1604	None	None
254	советской	1612	None	None
255	империи	1622	None	None
256	регион	1630	coref	568
257	будет	1637	None	None
258	развиваться	1643	None	None
259	дальше	1655	None	None
260	,	1661	None	None
261	однако	1663	None	None
262	он	1670	coref	568
263	–	1673	None	None
264	а	1675	None	None
265	теперь	1677	None	None
266	все	1684	None	None
267	больше	1688	None	None
268	и	1695	None	None
269	мировое	1697	None	None
270	сообщество	1705	None	None
271	-	1716	None	None
272	продолжает	1718	None	None
273	платить	1729	None	None
274	огромную	1737	None	None
275	цену	1746	None	None
276	за	1751	None	None
277	этот	1754	None	None
278	нечестивый	1759	None	None
279	проект	1770	None	None
280	.	1776	None	None
281	Все	1777	None	None
282	беды	1781	None	None
283	двух	1786	None	None
284	десятилетий	1791	None	None
285	Южной	1803	None	None
286	Азии	1809	coref	568
287	можно	1814	None	None
288	приписать	1820	None	None
289	афганским	1830	None	None
290	годам	1840	None	None
291	джихада	1846	None	None
292	:	1853	None	None
293	расцвет	1855	None	None
294	Талибана	1863	None	None
295	,	1871	None	None
296	доминирование	1873	None	None
297	спонсируемых	1887	None	None
298	пакистанцами	1900	None	None
299	религиозных	1913	None	None
300	фанатиков	1925	None	None
301	в	1935	None	None
302	рамках	1937	None	None
303	движения	1944	None	None
304	за	1953	None	None
305	свободу	1956	None	None
306	Кашмира	1964	None	None
307	и	1972	None	None
308	последующее	1974	None	None
309	распространение	1986	None	None
310	сектантского	2002	None	None
311	конфликта	2015	None	None
312	на	2025	None	None
313	территории	2028	None	None
314	Пакистана	2039	coref	571
315	.	2048	None	None
316	В	2050	None	None
317	Афганистане	2052	coref	573
318	вооруженные	2064	None	None
319	силы	2076	coref	574
320	и	2081	None	None
321	спецслужбы	2083	None	None
322	Пакистана	2094	coref	571
323	стремились	2104	None	None
324	найти	2115	None	None
325	стратегическую	2121	None	None
326	глубину	2136	None	None
327	против	2144	None	None
328	Индии	2151	coref	563
329	.	2156	None	None
330	Более	2158	None	None
331	того	2164	None	None
332	,	2168	None	None
333	они	2170	coref	574
334	хотели	2174	None	None
335	отомстить	2181	None	None
336	Индии	2191	coref	563
337	за	2197	None	None
338	ее	2200	coref	563
339	поддержку	2203	None	None
340	восстания	2213	coref	575
341	в	2223	None	None
342	1960	2225	None	None
343	-	2229	None	None
344	х	2230	None	None
345	и	2232	None	None
346	1970	2234	None	None
347	-	2238	None	None
348	х	2239	None	None
349	годах	2241	None	None
350	,	2246	None	None
351	которое	2248	coref	575
352	привело	2256	None	None
353	к	2264	None	None
354	независимости	2266	None	None
355	Бангладеша	2280	None	None
356	от	2291	None	None
357	Пакистана	2294	coref	571
358	.	2303	None	None
359	В	2304	None	None
360	этом	2306	None	None
361	вопросе	2311	None	None
362	Индия	2319	coref	563
363	не	2325	None	None
364	является	2328	None	None
365	безупречной	2337	None	None
366	.	2348	None	None
367	Она	2350	coref	563
368	преследовала	2354	None	None
369	двойную	2367	None	None
370	стратегию	2375	None	None
371	,	2384	None	None
372	приводя	2386	None	None
373	доводы	2394	None	None
374	в	2401	None	None
375	пользу	2403	None	None
376	того	2410	None	None
377	,	2414	None	None
378	что	2416	None	None
379	в	2420	None	None
380	Кашмире	2422	None	None
381	все	2430	None	None
382	было	2434	None	None
383	хорошо	2439	None	None
384	(	2446	None	None
385	явная	2447	None	None
386	ложь	2453	None	None
387	)	2457	None	None
388	,	2458	None	None
389	и	2460	None	None
390	поддерживая	2462	None	None
391	этническую	2474	None	None
392	конфронтацию	2485	None	None
393	в	2498	None	None
394	Пакистане	2500	coref	571
395	.	2509	None	None
396	Жестокие	2511	None	None
397	войны	2520	None	None
398	спецслужб	2526	None	None
399	между	2536	None	None
400	Службой	2542	None	None
401	разведки	2550	None	None
402	Пакистана	2559	coref	571
403	(	2569	None	None
404	ISI	2570	None	None
405	)	2573	None	None
406	и	2575	None	None
407	Отделом	2577	None	None
408	исследований	2585	None	None
409	и	2598	None	None
410	анализа	2600	None	None
411	Индии	2608	coref	563
412	(	2614	None	None
413	RAW	2615	None	None
414	)	2618	None	None
415	стали	2620	None	None
416	суровой	2626	None	None
417	действительностью	2634	None	None
418	в	2652	None	None
419	Южной	2654	None	None
420	Азии	2660	coref	568
421	.	2664	None	None
422	Лашкар	2665	None	None
423	-	2671	None	None
424	и	2672	None	None
425	-	2673	None	None
426	Тайба	2674	None	None
427	(	2680	None	None
428	LET	2681	coref	576
429	,	2684	None	None
430	Армия	2686	coref	576
431	за	2692	None	None
432	чистоту	2695	None	None
433	)	2702	None	None
434	,	2703	None	None
435	воинственная	2705	None	None
436	группировка	2718	coref	576
437	в	2730	None	None
438	Пакистане	2732	coref	571
439	,	2741	None	None
440	которая	2743	coref	576
441	поддерживает	2751	None	None
442	мятеж	2764	None	None
443	в	2770	None	None
444	индийской	2772	None	None
445	части	2782	None	None
446	провинции	2788	None	None
447	Кашмир	2798	None	None
448	,	2804	None	None
449	была	2806	None	None
450	продуктом	2811	coref	576
451	этих	2821	None	None
452	лет	2826	None	None
453	.	2829	None	None
454	Согласно	2831	None	None
455	индийским	2840	None	None
456	экспертам	2850	None	None
457	,	2859	None	None
458	эта	2861	None	None
459	группировка	2865	coref	576
460	замешана	2877	None	None
461	в	2886	None	None
462	нападениях	2888	None	None
463	на	2899	None	None
464	Мумбаи	2902	None	None
465	.	2908	None	None
466	Запрет	2910	None	None
467	Пакистана	2917	coref	571
468	на	2927	None	None
469	ее	2930	coref	576
470	офисы	2933	None	None
471	по	2939	None	None
472	всей	2942	None	None
473	стране	2947	coref	571
474	по	2954	None	None
475	существу	2957	None	None
476	подтверждает	2966	None	None
477	это	2979	None	None
478	заключение	2983	None	None
479	,	2993	None	None
480	хотя	2995	None	None
481	Пакистан	3000	coref	571
482	публично	3009	None	None
483	требует	3018	None	None
484	больше	3026	None	None
485	доказательств	3033	None	None
486	.	3046	None	None
487	LET	3047	coref	576
488	была	3051	None	None
489	вооруженным	3056	None	None
490	крылом	3068	None	None
491	организации	3075	coref	577
492	Ахле	3087	None	None
493	Хадит	3092	None	None
494	,	3097	None	None
495	южно	3099	None	None
496	-	3103	None	None
497	азиатской	3104	None	None
498	версии	3114	coref	577
499	фундаментализма	3121	coref	578
500	в	3137	None	None
501	саудовском	3139	None	None
502	стиле	3150	None	None
503	,	3155	None	None
504	целью	3157	None	None
505	которого	3163	coref	578
506	было	3172	None	None
507	нанести	3177	None	None
508	удар	3185	None	None
509	по	3190	None	None
510	индийским	3193	None	None
511	силам	3203	None	None
512	в	3209	None	None
513	Кашмире	3211	None	None
514	.	3218	None	None
515	Хотя	3220	None	None
516	группировка	3225	coref	577
517	была	3237	None	None
518	запрещена	3242	None	None
519	бывшим	3252	None	None
520	пакистанским	3259	None	None
521	президентом	3272	None	None
522	Первезом	3284	None	None
523	Мушаррафом	3293	None	None
524	после	3304	None	None
525	террористических	3310	None	None
526	нападений	3327	None	None
527	на	3337	None	None
528	Соединенные	3340	None	None
529	Штаты	3352	None	None
530	11	3358	None	None
531	сентября	3361	None	None
532	2001	3370	None	None
533	года	3375	None	None
534	,	3379	None	None
535	некоторые	3381	None	None
536	ее	3391	coref	577
537	члены	3394	None	None
538	ушли	3400	None	None
539	в	3405	None	None
540	подполье	3407	None	None
541	,	3415	None	None
542	а	3417	None	None
543	другие	3419	None	None
544	вступили	3426	None	None
545	в	3435	None	None
546	Джамаат	3437	coref	579
547	-	3444	None	None
548	уд	3445	None	None
549	-	3447	None	None
550	Дава	3448	None	None
551	(	3453	None	None
552	JuD	3454	coref	579
553	,	3457	None	None
554	Партия	3459	coref	579
555	для	3466	None	None
556	обращения	3470	None	None
557	в	3480	None	None
558	свою	3482	None	None
559	веру	3487	None	None
560	)	3491	None	None
561	–	3493	None	None
562	организацию	3495	coref	579
563	,	3506	None	None
564	которая	3508	coref	579
565	управляет	3516	None	None
566	религиозными	3526	None	None
567	образовательными	3539	None	None
568	центрами	3556	None	None
569	и	3565	None	None
570	благотворительными	3567	None	None
571	учреждениями	3586	None	None
572	.	3598	None	None
573	Учитывая	3599	None	None
574	ее	3608	coref	579
575	укоренившиеся	3611	None	None
576	связи	3625	None	None
577	с	3631	None	None
578	разведывательными	3633	None	None
579	подразделениями	3651	None	None
580	Пакистана	3667	coref	571
581	,	3676	None	None
582	эта	3678	None	None
583	группировка	3682	coref	579
584	никогда	3694	None	None
585	не	3702	None	None
586	была	3705	None	None
587	серьезной	3710	None	None
588	мишенью	3720	coref	579
589	.	3727	None	None
590	Фактически	3729	None	None
591	,	3739	None	None
592	она	3741	coref	579
593	даже	3745	None	None
594	принимала	3750	None	None
595	участие	3760	None	None
596	в	3768	None	None
597	спасательных	3770	None	None
598	операциях	3783	None	None
599	на	3793	None	None
600	пакистанской	3796	None	None
601	стороне	3809	None	None
602	Кашмира	3817	None	None
603	после	3825	None	None
604	разрушительного	3831	None	None
605	землетрясения	3847	coref	580
606	,	3860	None	None
607	которое	3862	coref	580
608	произошло	3870	None	None
609	там	3880	None	None
610	в	3884	None	None
611	2005	3886	None	None
612	году	3891	None	None
613	.	3895	None	None
614	Но	3896	None	None
615	военные	3899	None	None
616	стратеги	3907	None	None
617	Пакистана	3916	coref	571
618	не	3926	None	None
619	смогли	3929	None	None
620	понять	3936	None	None
621	,	3942	None	None
622	что	3944	None	None
623	у	3948	None	None
624	таких	3950	None	None
625	группировок	3956	coref	581
626	как	3968	None	None
627	LET	3972	coref	577
628	и	3976	None	None
629	JuD	3978	coref	579
630	есть	3982	None	None
631	также	3987	None	None
632	и	3993	None	None
633	своя	3995	coref	581
634	местная	4000	None	None
635	программа	4008	None	None
636	действий	4018	None	None
637	–	4027	None	None
638	преобразование	4029	None	None
639	Пакистана	4044	coref	571
640	в	4054	None	None
641	теократию	4056	None	None
642	.	4065	None	None
643	Хафиз	4067	None	None
644	Саид	4073	None	None
645	,	4077	None	None
646	основатель	4079	None	None
647	LET	4090	coref	577
648	и	4094	None	None
649	в	4096	None	None
650	настоящее	4098	None	None
651	время	4108	None	None
652	глава	4114	None	None
653	JuD	4120	coref	579
654	,	4123	None	None
655	когда	4125	None	None
656	-	4130	None	None
657	то	4131	None	None
658	гордо	4134	None	None
659	заявил	4140	None	None
660	:	4146	None	None
661	“	4148	None	None
662	Мы	4149	coref	582
663	верим	4152	None	None
664	в	4158	None	None
665	столкновение	4160	None	None
666	цивилизаций	4173	None	None
667	,	4184	None	None
668	и	4186	None	None
669	наш	4188	coref	582
670	джихад	4192	None	None
671	продолжится	4199	None	None
672	до	4211	None	None
673	тех	4214	None	None
674	пор	4218	None	None
675	,	4221	None	None
676	пока	4223	None	None
677	Ислам	4228	None	None
678	не	4234	None	None
679	станет	4237	None	None
680	господствующей	4244	None	None
681	религией	4259	None	None
682	”	4267	None	None
683	.	4268	None	None
684	JuD	4270	coref	579
685	,	4273	None	None
686	наряду	4275	None	None
687	со	4282	None	None
688	многими	4285	None	None
689	другими	4293	None	None
690	аналогично	4301	None	None
691	мыслящими	4312	None	None
692	группировками	4322	None	None
693	,	4335	None	None
694	внушила	4337	None	None
695	радикальные	4345	None	None
696	взгляды	4357	None	None
697	тысячам	4365	None	None
698	молодых	4373	None	None
699	пакистанцев	4381	None	None
700	.	4392	None	None
701	Через	4394	None	None
702	свои	4400	coref	579
703	печатные	4405	None	None
704	и	4414	None	None
705	Интернет	4416	None	None
706	издания	4425	None	None
707	она	4433	coref	579
708	также	4437	None	None
709	постоянно	4443	None	None
710	подвергала	4453	None	None
711	сомнению	4464	None	None
712	учения	4473	None	None
713	суфийских	4480	None	None
714	мистиков	4490	coref	583
715	,	4498	None	None
716	которые	4500	coref	583
717	изначально	4508	None	None
718	внедрили	4519	None	None
719	Ислам	4528	None	None
720	в	4534	None	None
721	Южную	4536	None	None
722	Азию	4542	coref	568
723	,	4546	None	None
724	поддерживая	4548	None	None
725	плюрализм	4560	None	None
726	и	4570	None	None
727	любовь	4572	None	None
728	к	4579	None	None
729	человечеству	4581	None	None
730	.	4593	None	None
731	Даже	4594	None	None
732	требуя	4599	None	None
733	принять	4606	None	None
734	строгие	4614	None	None
735	меры	4622	None	None
736	против	4627	None	None
737	JuD	4634	coref	579
738	,	4637	None	None
739	Индия	4639	coref	563
740	должна	4645	None	None
741	признать	4652	None	None
742	,	4660	None	None
743	что	4662	None	None
744	Пакистан	4666	coref	571
745	сам	4675	None	None
746	является	4679	None	None
747	жертвой	4688	None	None
748	террора	4696	None	None
749	.	4703	None	None
750	Любая	4705	None	None
751	военная	4711	None	None
752	конфронтация	4719	None	None
753	с	4732	None	None
754	Пакистаном	4734	coref	571
755	всего	4745	None	None
756	лишь	4751	None	None
757	укрепит	4756	None	None
758	пакистанских	4764	None	None
759	радикалов	4777	None	None
760	.	4786	None	None
761	Индия	4788	coref	563
762	также	4794	None	None
763	должна	4800	None	None
764	заглянуть	4807	None	None
765	внутрь	4817	None	None
766	,	4823	None	None
767	поскольку	4825	None	None
768	насилие	4835	None	None
769	в	4843	None	None
770	отношении	4845	None	None
771	мусульман	4855	None	None
772	в	4865	None	None
773	Гуджарате	4867	None	None
774	и	4877	None	None
775	действия	4879	None	None
776	индусских	4888	None	None
777	фундаменталистских	4898	None	None
778	группировок	4917	None	None
779	потенциально	4929	None	None
780	создали	4942	None	None
781	возможности	4950	None	None
782	для	4962	None	None
783	вербовки	4966	None	None
784	мусульманских	4975	None	None
785	экстремистов	4989	None	None
786	внутри	5002	None	None
787	Индии	5009	coref	563
788	.	5014	None	None
789	Мирное	5016	None	None
790	разрешение	5023	None	None
791	Кашмирского	5034	None	None
792	конфликта	5046	None	None
793	только	5056	None	None
794	поможет	5063	None	None
795	улучшить	5071	None	None
796	мирные	5080	None	None
797	перспективы	5087	None	None
798	в	5099	None	None
799	Южной	5101	None	None
800	Азии	5107	coref	568
801	.	5111	None	None
802	Для	5112	None	None
803	Пакистана	5116	coref	571
804	необходимы	5126	None	None
805	согласованные	5137	None	None
806	и	5151	None	None
807	продолжительные	5153	None	None
808	усилия	5169	None	None
809	против	5176	None	None
810	всех	5183	None	None
811	экстремистских	5188	None	None
812	группировок	5203	None	None
813	,	5214	None	None
814	работающих	5216	None	None
815	в	5227	None	None
816	стране	5229	coref	571
817	.	5235	None	None
818	Боевики	5237	None	None
819	всех	5245	None	None
820	мастей	5250	None	None
821	должны	5257	None	None
822	быть	5264	None	None
823	полностью	5269	None	None
824	и	5279	None	None
825	прозрачно	5281	None	None
826	выведены	5291	None	None
827	из	5300	None	None
828	строя	5303	None	None
829	.	5308	None	None
830	Одинаково	5310	None	None
831	важным	5320	None	None
832	для	5327	None	None
833	Пакистана	5331	coref	571
834	является	5341	None	None
835	расширение	5350	None	None
836	и	5361	None	None
837	реформа	5363	None	None
838	его	5371	coref	571
839	общественной	5375	None	None
840	системы	5388	None	None
841	образования	5396	None	None
842	и	5408	None	None
843	улучшение	5410	None	None
844	основных	5420	None	None
845	услуг	5429	None	None
846	,	5434	None	None
847	чтобы	5436	None	None
848	радикальные	5442	None	None
849	группы	5454	coref	584
850	не	5461	None	None
851	могли	5464	None	None
852	завлечь	5470	None	None
853	молодых	5478	None	None
854	людей	5486	None	None
855	в	5492	None	None
856	свои	5494	coref	584
857	образовательные	5499	None	None
858	сети	5515	None	None
859	и	5520	None	None
860	сети	5522	None	None
861	благосостояния	5527	None	None
862	.	5541	None	None
863	Иначе	5543	None	None
864	,	5548	None	None
865	статус	5550	None	None
866	-	5556	None	None
867	кво	5557	None	None
868	может	5561	None	None
869	стать	5567	None	None
870	серьезной	5573	None	None
871	угрозой	5583	None	None
872	для	5591	None	None
873	будущего	5595	None	None
874	Пакистана	5604	coref	571
875	,	5613	None	None
876	а	5615	None	None
877	также	5617	None	None
878	и	5623	None	None
879	всей	5625	None	None
880	Южной	5630	None	None
881	Азии	5636	coref	568
882	.	5640	None	None
