id,word,start_char,type,chain_id
238	планирует	1626	None	None
239	выделить	1636	None	None
240	38	1645	None	None
241	миллиардов	1648	None	None
242	долларов	1659	None	None
243	на	1668	None	None
244	создание	1671	None	None
245	рабочих	1680	None	None
246	мест	1688	None	None
247	в	1693	None	None
248	деле	1695	None	None
249	расчистки	1700	None	None
250	пяти	1710	None	None
251	крупнейших	1715	None	None
252	рек	1726	None	None
253	и	1730	None	None
254	сокращения	1732	None	None
255	риска	1743	None	None
256	экологических	1749	None	None
257	аварий	1763	None	None
258	путём	1770	None	None
259	постройки	1776	None	None
260	дамб	1786	None	None
261	и	1791	None	None
262	водоочистных	1793	None	None
263	сооружений	1806	None	None
264	.	1816	None	None
265	План	1818	coref	698
266	президента	1823	None	None
267	Ли	1834	None	None
268	также	1837	None	None
269	включает	1843	None	None
270	в	1852	None	None
271	себя	1854	coref	698
272	постройку	1859	None	None
273	экологически	1869	None	None
274	чистых	1882	None	None
275	систем	1889	None	None
276	сообщения	1896	None	None
277	,	1905	None	None
278	таких	1907	None	None
279	,	1912	None	None
280	как	1914	None	None
281	скоростные	1918	None	None
282	железные	1929	None	None
283	дороги	1938	None	None
284	и	1945	None	None
285	сотни	1947	None	None
286	километров	1953	None	None
287	велосипедных	1964	None	None
288	дорожек	1977	None	None
289	,	1984	None	None
290	а	1986	None	None
291	также	1988	None	None
292	производство	1994	None	None
293	энергии	2007	None	None
294	путём	2015	None	None
295	переработки	2021	None	None
296	метана	2033	None	None
297	,	2039	None	None
298	образовывающегося	2041	None	None
299	в	2059	None	None
300	местах	2061	None	None
301	захоронения	2068	None	None
302	отходов	2080	None	None
303	.	2087	None	None
304	Этот	2089	None	None
305	пакет	2094	None	None
306	средств	2100	None	None
307	также	2108	None	None
308	рассчитан	2114	None	None
309	на	2124	None	None
310	инвестиции	2127	None	None
311	в	2138	None	None
312	технологии	2140	None	None
313	создания	2151	None	None
314	гибридных	2160	None	None
315	транспортных	2170	None	None
316	средств	2183	None	None
317	.	2190	None	None
318	Похожие	2192	None	None
319	пакеты	2200	coref	699
320	Нового	2207	None	None
321	зелёного	2214	None	None
322	соглашения	2223	coref	700
323	по	2234	None	None
324	поддержанию	2237	None	None
325	трудовой	2249	None	None
326	занятости	2258	None	None
327	подготовлены	2268	None	None
328	в	2281	None	None
329	Китае	2283	None	None
330	,	2288	None	None
331	Японии	2290	None	None
332	и	2297	None	None
333	Соединённом	2299	None	None
334	Королевстве	2311	None	None
335	.	2322	None	None
336	Они	2324	coref	699
337	также	2328	None	None
338	необходимы	2334	None	None
339	и	2345	None	None
340	развивающимся	2347	None	None
341	странам	2361	None	None
342	для	2369	None	None
343	создания	2373	None	None
344	рабочих	2382	None	None
345	мест	2390	None	None
346	,	2394	None	None
347	борьбы	2396	None	None
348	с	2403	None	None
349	бедностью	2405	None	None
350	и	2415	None	None
351	созданием	2417	None	None
352	новых	2427	None	None
353	возможностей	2433	None	None
354	в	2446	None	None
355	период	2448	None	None
356	всё	2455	None	None
357	более	2459	None	None
358	неустойчивых	2465	None	None
359	цен	2478	None	None
360	на	2482	None	None
361	товары	2485	None	None
362	общего	2492	None	None
363	потребления	2499	None	None
364	и	2511	None	None
365	экспорт	2513	None	None
366	.	2520	None	None
367	В	2522	None	None
368	Южной	2524	None	None
369	Африке	2530	None	None
370	программа	2537	None	None
371	Работа	2547	None	None
372	для	2554	None	None
373	воды	2558	None	None
374	,	2562	None	None
375	поддерживаемая	2564	None	None
376	правительством	2579	None	None
377	,	2593	None	None
378	и	2595	None	None
379	предоставившая	2597	None	None
380	рабочие	2612	None	None
381	места	2620	None	None
382	более	2626	None	None
383	30000	2632	None	None
384	человек	2638	None	None
385	,	2645	None	None
386	включая	2647	None	None
387	женщин	2655	None	None
388	,	2661	None	None
389	молодых	2663	None	None
390	людей	2671	None	None
391	и	2677	None	None
392	инвалидов	2679	None	None
393	,	2688	None	None
394	также	2690	None	None
395	рассматривает	2696	None	None
396	кризис	2710	None	None
397	как	2717	None	None
398	новую	2721	None	None
399	возможность	2727	None	None
400	.	2738	None	None
401	Страна	2740	None	None
402	тратит	2747	None	None
403	примерно	2754	None	None
404	60	2763	None	None
405	миллионов	2766	None	None
406	долларов	2776	None	None
407	в	2785	None	None
408	год	2787	None	None
409	на	2791	None	None
410	борьбу	2794	None	None
411	против	2801	None	None
412	чужеродных	2808	None	None
413	сорняковых	2819	None	None
414	растений	2830	coref	701
415	,	2838	None	None
416	которые	2840	coref	701
417	угрожают	2848	None	None
418	местной	2857	None	None
419	флоре	2865	None	None
420	и	2871	None	None
421	фауне	2873	None	None
422	,	2878	None	None
423	источникам	2880	None	None
424	,	2890	None	None
425	важным	2892	None	None
426	местам	2899	None	None
427	туризма	2906	None	None
428	и	2914	None	None
429	сельскохозяйственным	2916	None	None
430	угодьям	2937	None	None
431	.	2944	None	None
432	Эта	2946	None	None
433	работа	2950	None	None
434	будет	2957	None	None
435	расширяться	2963	None	None
436	,	2974	None	None
437	поскольку	2976	None	None
438	более	2986	None	None
439	40	2992	None	None
440	милионов	2995	None	None
441	тонн	3004	None	None
442	вредоносных	3009	None	None
443	растений	3021	None	None
444	идут	3030	None	None
445	на	3035	None	None
446	переработку	3038	None	None
447	в	3050	None	None
448	качестве	3052	None	None
449	топлива	3061	None	None
450	для	3069	None	None
451	энергостанций	3073	None	None
452	.	3086	None	None
453	В	3088	None	None
454	результате	3090	None	None
455	,	3100	None	None
456	это	3102	None	None
457	обеспечивает	3106	None	None
458	около	3119	None	None
459	500	3125	None	None
460	мегаватт	3129	None	None
461	электричества	3138	None	None
462	–	3152	None	None
463	два	3154	None	None
464	процента	3158	None	None
465	общей	3167	None	None
466	необходимой	3173	None	None
467	стране	3185	None	None
468	электроэнергии	3192	None	None
469	–	3207	None	None
470	наряду	3209	None	None
471	с	3216	None	None
472	5000	3218	None	None
473	рабочих	3223	None	None
474	мест	3231	None	None
475	.	3235	None	None
476	Итак	3237	None	None
477	,	3241	None	None
478	очевидно	3243	None	None
479	,	3251	None	None
480	что	3253	None	None
481	некоторые	3257	None	None
482	страны	3267	None	None
483	сейчас	3274	None	None
484	рассматривают	3281	None	None
485	экологические	3295	None	None
486	инвестиции	3309	None	None
487	в	3320	None	None
488	инфраструктуру	3322	None	None
489	,	3336	None	None
490	системы	3338	None	None
491	энергоснабжения	3346	None	None
492	и	3362	None	None
493	экосистемы	3364	None	None
494	как	3375	None	None
495	наилучшее	3379	None	None
496	средство	3389	None	None
497	восстановления	3398	None	None
498	экономики	3413	None	None
499	.	3422	None	None
500	Другие	3424	None	None
501	страны	3431	None	None
502	могут	3438	None	None
503	сомневаться	3444	None	None
504	в	3456	None	None
505	потенциальных	3458	None	None
506	выгодах	3472	None	None
507	инвестирования	3480	None	None
508	обслуживания	3495	None	None
509	экосистем	3508	None	None
510	–	3518	None	None
511	например	3520	None	None
512	,	3528	None	None
513	улавливания	3530	None	None
514	и	3542	None	None
515	захоронения	3544	None	None
516	углекислого	3556	None	None
517	газа	3568	None	None
518	с	3573	None	None
519	помощью	3575	None	None
520	лесонасаждений	3583	None	None
521	,	3597	None	None
522	или	3599	None	None
523	создания	3603	None	None
524	возобновляемых	3612	None	None
525	источников	3627	None	None
526	энергии	3638	None	None
527	для	3646	None	None
528	жителей	3650	None	None
529	Африки	3658	None	None
530	,	3664	None	None
531	не	3666	None	None
532	имеющих	3669	None	None
533	доступа	3677	None	None
534	к	3685	None	None
535	электроснабжению	3687	None	None
536	.	3703	None	None
537	Третьи	3705	None	None
538	могут	3712	None	None
539	просто	3718	None	None
540	не	3725	None	None
541	знать	3728	None	None
542	,	3733	None	None
543	как	3735	None	None
544	именно	3739	None	None
545	поддерживать	3746	None	None
546	подобную	3759	None	None
547	инициативу	3768	None	None
548	.	3778	None	None
549	В	3780	None	None
550	начале	3782	None	None
551	февраля	3789	None	None
552	Программа	3797	None	None
553	ООН	3807	None	None
554	по	3811	None	None
555	окружающей	3814	None	None
556	среде	3825	None	None
557	(	3831	None	None
558	ЮНЕП	3832	None	None
559	)	3836	None	None
560	соберёт	3838	None	None
561	ведущих	3846	None	None
562	экономистов	3854	coref	702
563	мира	3866	None	None
564	в	3871	None	None
565	административном	3873	None	None
566	штабе	3890	None	None
567	ООН	3896	None	None
568	в	3900	None	None
569	Нью	3902	None	None
570	-	3905	None	None
571	Йорке	3906	None	None
572	,	3911	None	None
573	где	3913	None	None
574	они	3917	coref	702
575	конкретизируют	3921	None	None
576	стратегию	3936	coref	700
577	Нового	3946	None	None
578	зелёного	3953	None	None
579	мирового	3962	None	None
580	соглашения	3971	None	None
581	,	3981	None	None
582	разработанную	3983	None	None
583	с	3997	None	None
584	учётом	3999	None	None
585	конкретных	4006	None	None
586	трудностей	4017	None	None
587	,	4027	None	None
588	стоящих	4029	None	None
589	перед	4037	None	None
590	различными	4043	None	None
591	государствами	4054	None	None
592	,	4067	None	None
593	для	4069	None	None
594	того	4073	None	None
595	,	4077	None	None
596	чтобы	4079	None	None
597	помочь	4085	None	None
598	мировым	4092	None	None
599	лидерам	4100	None	None
600	и	4108	None	None
601	министрам	4110	None	None
602	в	4120	None	None
603	создании	4122	None	None
604	стимулирующих	4131	None	None
605	пакетов	4145	None	None
606	,	4152	None	None
607	эффективных	4154	None	None
608	сразу	4166	None	None
609	в	4172	None	None
610	нескольких	4174	None	None
611	областях	4185	None	None
612	.	4193	None	None
613	Новое	4195	None	None
614	зелёное	4201	None	None
615	мировое	4209	None	None
616	соглашение	4217	coref	700
617	,	4227	None	None
618	концепт	4229	None	None
619	которого	4237	coref	700
620	был	4246	None	None
621	разработан	4250	None	None
622	ЮНЕП	4261	None	None
623	в	4266	None	None
624	октябре	4268	None	None
625	2008	4276	None	None
626	года	4281	None	None
627	,	4285	None	None
628	является	4287	None	None
629	ответом	4296	None	None
630	на	4304	None	None
631	текущий	4307	None	None
632	экономический	4315	None	None
633	кризис	4329	None	None
634	.	4335	None	None
635	Однако	4337	None	None
636	если	4344	None	None
637	средства	4349	None	None
638	,	4357	None	None
639	выделенные	4359	None	None
640	на	4370	None	None
641	эти	4373	None	None
642	стимулирующие	4377	None	None
643	пакеты	4391	None	None
644	,	4397	None	None
645	будут	4399	None	None
646	потрачены	4405	None	None
647	разумно	4415	None	None
648	,	4422	None	None
649	это	4424	None	None
650	может	4428	None	None
651	послужить	4434	None	None
652	развитию	4444	None	None
653	тенденций	4453	coref	703
654	,	4462	None	None
655	которые	4464	coref	703
656	помогут	4472	None	None
657	более	4480	None	None
658	глубоким	4486	None	None
659	и	4495	None	None
660	далекоидущим	4497	None	None
661	преобразованиям	4510	None	None
662	.	4525	None	None
663	Это	4527	None	None
664	может	4531	None	None
665	подготовить	4537	None	None
666	почву	4549	None	None
667	для	4555	None	None
668	более	4559	None	None
669	эффективной	4565	None	None
670	,	4576	None	None
671	и	4578	None	None
672	крайне	4580	None	None
673	нам	4587	coref	704
674	необходимой	4591	None	None
675	,	4602	None	None
676	Зелёной	4604	None	None
677	экономики	4612	None	None
678	двадцать	4622	None	None
679	первого	4631	None	None
680	столетия	4639	None	None
681	.	4647	None	None
682	Миллиарды	4649	None	None
683	долларов	4659	coref	705
684	,	4667	None	None
685	мобилизованные	4669	None	None
686	для	4684	None	None
687	борьбы	4688	None	None
688	с	4695	None	None
689	текущими	4697	None	None
690	будствиями	4706	None	None
691	,	4716	None	None
692	вместе	4718	None	None
693	с	4725	None	None
694	теми	4727	None	None
695	миллиардами	4732	coref	706
696	,	4743	None	None
697	которые	4745	coref	706
698	поступят	4753	None	None
699	от	4762	None	None
700	инвесторов	4765	None	None
701	,	4775	None	None
702	представляют	4777	None	None
703	собой	4790	coref	705
704	возможность	4796	coref	707
705	,	4807	None	None
706	которая	4809	coref	707
707	ещё	4817	None	None
708	год	4821	None	None
709	назад	4825	None	None
710	казалась	4831	None	None
711	неосуществимой	4840	None	None
712	:	4854	None	None
713	шанс	4856	None	None
714	на	4861	None	None
715	развитие	4864	None	None
716	курса	4873	None	None
717	более	4879	None	None
718	эффективного	4885	None	None
719	использования	4898	None	None
720	ресурсов	4912	None	None
721	,	4920	None	None
722	способного	4922	None	None
723	решить	4933	None	None
724	проблемы	4940	None	None
725	,	4948	None	None
726	начинающиеся	4950	None	None
727	изменением	4963	None	None
728	климата	4974	None	None
729	и	4982	None	None
730	ограниченности	4984	None	None
731	природных	4999	None	None
732	ресурсов	5009	None	None
733	,	5017	None	None
734	и	5019	None	None
735	заканчивающихся	5021	None	None
736	нехваткой	5037	None	None
737	воды	5047	None	None
738	и	5052	None	None
739	потерей	5054	None	None
740	биологического	5062	None	None
741	разнообразия	5077	None	None
742	.	5089	None	None
743	Слепое	5091	None	None
744	закачивание	5098	None	None
745	средств	5110	None	None
746	в	5118	None	None
747	устаревшую	5120	None	None
748	промышленность	5131	None	None
749	и	5146	None	None
750	самоисчерпавшиеся	5148	None	None
751	экономические	5166	None	None
752	модели	5180	None	None
753	будет	5187	None	None
754	означать	5193	None	None
755	,	5201	None	None
756	что	5203	None	None
757	мы	5207	coref	704
758	выбросим	5210	None	None
759	деньги	5219	None	None
760	на	5226	None	None
761	ветер	5229	None	None
762	и	5235	None	None
763	в	5237	None	None
764	то	5239	None	None
765	же	5242	None	None
766	время	5245	None	None
767	подвергнем	5251	None	None
768	риску	5262	None	None
769	будущее	5268	None	None
770	наших	5276	coref	704
771	детей	5282	None	None
772	.	5287	None	None
773	Вместо	5289	None	None
774	этого	5296	None	None
775	,	5301	None	None
776	политические	5303	None	None
777	лидеры	5316	None	None
778	должны	5323	None	None
779	использовать	5330	None	None
780	эти	5343	None	None
781	средства	5347	None	None
782	на	5356	None	None
783	инвестирование	5359	None	None
784	инноваций	5374	None	None
785	,	5383	None	None
786	поддержку	5385	None	None
787	эффективных	5395	None	None
788	предприятий	5407	None	None
789	и	5419	None	None
790	развитие	5421	None	None
791	новых	5430	None	None
792	схем	5436	None	None
793	по	5441	None	None
794	предоставлению	5444	None	None
795	достойных	5459	None	None
796	,	5468	None	None
797	долговременных	5470	None	None
798	рабочих	5485	None	None
799	мест	5493	None	None
800	.	5497	None	None
