id,word,start_char,type,chain_id
108	исламистские	719	None	None
109	группировки	732	coref	624
110	стали	744	None	None
111	получать	750	None	None
112	в	759	None	None
113	Газе	761	None	None
114	поддержку	766	None	None
115	,	775	None	None
116	и	777	None	None
117	от	779	None	None
118	Хамаса	782	coref	622
119	это	789	None	None
120	не	793	None	None
121	ускользнуло	796	None	None
122	.	807	None	None
123	Перестрелка	809	None	None
124	в	821	None	None
125	мечети	823	None	None
126	говорит	830	None	None
127	о	838	None	None
128	том	840	None	None
129	,	843	None	None
130	что	845	None	None
131	Хамас	849	coref	622
132	будет	855	None	None
133	безжалостно	861	None	None
134	бороться	873	None	None
135	с	882	None	None
136	ними	884	coref	624
137	.	888	None	None
138	Уже	890	None	None
139	многие	894	None	None
140	годы	901	None	None
141	в	906	None	None
142	Газе	908	None	None
143	действуют	913	None	None
144	различные	923	None	None
145	салафистские	933	None	None
146	экстремистские	946	None	None
147	группировки	961	None	None
148	.	972	None	None
149	Салафисты	974	coref	625
150	,	983	None	None
151	чьё	985	None	None
152	название	989	None	None
153	происходит	998	None	None
154	от	1009	None	None
155	арабской	1012	None	None
156	фразы	1021	None	None
157	праведные	1027	None	None
158	предки	1037	None	None
159	(	1044	None	None
160	Салаф	1045	None	None
161	аль	1051	None	None
162	-	1054	None	None
163	Салих	1055	None	None
164	)	1060	None	None
165	настаивают	1062	None	None
166	на	1073	None	None
167	возвращении	1076	None	None
168	к	1088	None	None
169	тому	1090	None	None
170	,	1094	None	None
171	что	1096	None	None
172	они	1100	coref	625
173	считают	1104	None	None
174	истинным	1112	None	None
175	жизненным	1121	None	None
176	укладом	1131	None	None
177	первых	1139	None	None
178	мусульман	1146	None	None
179	.	1155	None	None
180	Хамас	1156	coref	622
181	в	1162	None	None
182	прошлом	1164	None	None
183	сотрудничал	1172	None	None
184	с	1184	None	None
185	некоторыми	1186	None	None
186	салафистами	1197	coref	626
187	,	1208	None	None
188	считая	1210	None	None
189	,	1216	None	None
190	что	1218	None	None
191	они	1222	coref	626
192	будут	1226	None	None
193	ему	1232	coref	622
194	подчиняться	1236	None	None
195	.	1247	None	None
196	Группировка	1249	coref	627
197	Армия	1261	None	None
198	ислама	1267	None	None
199	участвовала	1274	None	None
200	в	1286	None	None
201	июне	1288	None	None
202	2006	1293	None	None
203	г	1298	None	None
204	.	1299	None	None
205	в	1301	None	None
206	налёте	1303	coref	628
207	,	1309	None	None
208	во	1311	None	None
209	время	1314	None	None
210	которого	1320	coref	628
211	был	1329	None	None
212	похищен	1333	None	None
213	израильский	1341	None	None
214	солдат	1353	None	None
215	Гилад	1360	None	None
216	Шалит	1366	None	None
217	.	1371	None	None
218	Данная	1373	None	None
219	группировка	1380	coref	627
220	также	1392	None	None
221	взяла	1398	None	None
222	на	1404	None	None
223	себя	1407	coref	627
224	ответственность	1412	None	None
225	за	1428	None	None
226	похищение	1431	None	None
227	в	1441	None	None
228	2007	1443	None	None
229	г	1448	None	None
230	.	1449	None	None
231	корреспондента	1451	coref	629
232	Би	1466	None	None
233	-	1468	None	None
234	Би	1469	None	None
235	-	1471	None	None
236	Си	1472	None	None
237	в	1475	None	None
238	Газе	1477	None	None
239	Алана	1482	None	None
240	Джонстона	1488	None	None
241	(	1498	None	None
242	Alan	1499	coref	629
243	Johnston	1504	None	None
244	)	1512	None	None
245	,	1513	None	None
246	которого	1515	coref	629
247	позднее	1524	None	None
248	выпустили	1532	None	None
249	после	1542	None	None
250	переговоров	1548	None	None
251	,	1559	None	None
252	возглавляемых	1561	None	None
253	Хамасом	1575	coref	622
254	.	1582	None	None
255	Воины	1584	None	None
256	бога	1590	coref	623
257	–	1595	None	None
258	это	1597	None	None
259	одна	1601	None	None
260	из	1606	None	None
261	воодушевлённых	1609	None	None
262	примером	1624	None	None
263	Аль	1633	None	None
264	-	1636	None	None
265	Каиды	1637	None	None
266	группировок	1643	None	None
267	,	1654	None	None
268	состоящих	1656	None	None
269	из	1666	None	None
270	горстки	1669	None	None
271	радикалов	1677	None	None
272	,	1686	None	None
273	появившихся	1688	None	None
274	в	1700	None	None
275	последние	1702	None	None
276	месяцы	1712	None	None
277	в	1719	None	None
278	секторе	1721	None	None
279	Газа	1729	None	None
280	.	1733	None	None
281	Впервые	1735	None	None
282	она	1743	coref	623
283	обратила	1747	None	None
284	на	1756	None	None
285	себя	1759	coref	623
286	внимание	1764	None	None
287	в	1773	None	None
288	июне	1775	None	None
289	,	1779	None	None
290	после	1781	None	None
291	того	1787	None	None
292	как	1792	None	None
293	взяла	1796	None	None
294	на	1802	None	None
295	себя	1805	coref	623
296	ответственность	1810	None	None
297	за	1826	None	None
298	неудачное	1829	None	None
299	внезапное	1839	None	None
300	нападение	1849	None	None
301	на	1859	None	None
302	Израиль	1862	None	None
303	из	1870	None	None
304	Газы	1873	None	None
305	.	1877	None	None
306	Изображения	1879	None	None
307	,	1890	None	None
308	стиль	1892	None	None
309	текстов	1898	None	None
310	и	1906	None	None
311	музыка	1908	None	None
312	их	1915	coref	623
313	веб	1918	None	None
314	-	1921	None	None
315	сайта	1922	None	None
316	аналогична	1928	None	None
317	сайту	1939	None	None
318	Аль	1945	None	None
319	-	1948	None	None
320	Каиды	1949	None	None
321	и	1955	None	None
322	других	1957	None	None
323	джихадских	1964	None	None
324	группировок	1975	None	None
325	.	1986	None	None
326	В	1988	None	None
327	своём	1990	None	None
328	последнем	1996	None	None
329	заявлении	2006	None	None
330	члены	2016	None	None
331	данной	2022	None	None
332	группировки	2029	coref	623
333	с	2041	None	None
334	уважением	2043	None	None
335	упоминают	2053	None	None
336	лидеров	2063	None	None
337	Аль	2071	None	None
338	-	2074	None	None
339	Каиды	2075	None	None
340	Осаму	2081	None	None
341	бен	2087	None	None
342	Ладена	2091	None	None
343	и	2098	None	None
344	Аймана	2100	None	None
345	аль	2107	None	None
346	-	2110	None	None
347	Завахири	2111	None	None
348	.	2119	None	None
349	Воины	2121	None	None
350	бога	2127	coref	623
351	требуют	2132	None	None
352	установления	2140	None	None
353	истинной	2153	None	None
354	формы	2162	None	None
355	исламского	2168	None	None
356	жизненного	2179	None	None
357	уклада	2190	None	None
358	во	2197	None	None
359	всём	2200	None	None
360	секторе	2205	None	None
361	Газа	2213	None	None
362	,	2217	None	None
363	в	2219	None	None
364	том	2221	None	None
365	числе	2225	None	None
366	введения	2231	None	None
367	шариатского	2240	None	None
368	религиозного	2252	None	None
369	закона	2265	None	None
370	и	2272	None	None
371	отказа	2274	None	None
372	от	2281	None	None
373	демократии	2284	None	None
374	.	2294	None	None
375	Само	2296	None	None
376	столкновение	2301	None	None
377	в	2314	None	None
378	мечети	2316	None	None
379	произошло	2323	None	None
380	после	2333	None	None
381	провозглашения	2339	None	None
382	в	2354	None	None
383	Газе	2356	None	None
384	исламского	2361	None	None
385	халифата	2372	None	None
386	,	2380	None	None
387	что	2382	None	None
388	было	2386	None	None
389	вопиющим	2391	None	None
390	вызовом	2400	None	None
391	власти	2408	None	None
392	Хамаса	2415	coref	622
393	.	2421	None	None
394	Многие	2422	None	None
395	молодые	2429	None	None
396	люди	2437	None	None
397	Газы	2442	None	None
398	становятся	2447	None	None
399	всё	2458	None	None
400	более	2462	None	None
401	радикальными	2468	None	None
402	.	2480	None	None
403	Стала	2482	None	None
404	распространённой	2488	None	None
405	одежда	2505	None	None
406	в	2512	None	None
407	пакистанском	2514	None	None
408	стиле	2527	None	None
409	,	2532	None	None
410	а	2534	None	None
411	также	2536	None	None
412	длинные	2542	None	None
413	волосы	2550	coref	630
414	,	2556	None	None
415	которые	2558	coref	630
416	,	2565	None	None
417	как	2567	None	None
418	считается	2571	None	None
419	,	2580	None	None
420	напоминают	2582	None	None
421	стиль	2593	None	None
422	пророка	2599	None	None
423	Магомета	2607	None	None
424	.	2615	None	None
425	Одновременно	2617	None	None
426	участились	2630	None	None
427	случаи	2641	None	None
428	насилия	2648	None	None
429	против	2656	None	None
430	нарушителей	2663	None	None
431	закона	2675	None	None
432	.	2682	None	None
433	Происходят	2684	None	None
434	нападения	2695	None	None
435	на	2705	None	None
436	интернет	2708	None	None
437	-	2716	None	None
438	кафе	2717	None	None
439	,	2721	None	None
440	учреждения	2723	None	None
441	христианских	2734	None	None
442	организаций	2747	None	None
443	,	2758	None	None
444	иностранные	2760	None	None
445	школы	2772	None	None
446	и	2778	None	None
447	свадебные	2780	None	None
448	вечеринки	2790	None	None
449	.	2799	None	None
450	Между	2800	None	None
451	салафистами	2806	None	None
452	Газы	2818	None	None
453	,	2822	None	None
454	связанными	2824	None	None
455	с	2835	None	None
456	Аль	2837	None	None
457	-	2840	None	None
458	Каидой	2841	None	None
459	,	2847	None	None
460	и	2849	None	None
461	Хамасом	2851	coref	622
462	имеются	2859	None	None
463	существенные	2867	None	None
464	идеологические	2880	None	None
465	различия	2895	None	None
466	.	2903	None	None
467	Являясь	2905	None	None
468	правящей	2913	None	None
469	партией	2922	None	None
470	,	2929	None	None
471	Хамас	2931	coref	622
472	подчёркивает	2937	None	None
473	,	2949	None	None
474	что	2951	None	None
475	его	2955	coref	622
476	единственной	2959	None	None
477	задачей	2972	None	None
478	является	2980	None	None
479	забота	2989	None	None
480	о	2996	None	None
481	палестинском	2998	None	None
482	народе	3011	None	None
483	,	3017	None	None
484	а	3019	None	None
485	не	3021	None	None
486	мировая	3024	None	None
487	исламская	3032	None	None
488	революция	3042	None	None
489	.	3051	None	None
490	Хамас	3053	coref	622
491	не	3059	None	None
492	вводил	3062	None	None
493	в	3069	None	None
494	секторе	3071	None	None
495	Газа	3079	None	None
496	исламские	3084	None	None
497	законы	3094	None	None
498	.	3100	None	None
499	Однако	3101	None	None
500	салафистские	3108	None	None
501	группировки	3121	None	None
502	,	3132	None	None
503	по	3134	None	None
504	-	3136	None	None
505	видимому	3137	None	None
506	,	3145	None	None
507	подпадают	3147	None	None
508	под	3157	None	None
509	усиливающееся	3161	None	None
510	влияние	3175	None	None
511	радикального	3183	None	None
512	экстремизма	3196	None	None
513	Пакистана	3208	None	None
514	,	3217	None	None
515	Ирака	3219	None	None
516	и	3225	None	None
517	Афганистана	3227	None	None
518	в	3239	None	None
519	стиле	3241	None	None
520	Аль	3247	None	None
521	-	3250	None	None
522	Каиды	3251	None	None
523	.	3256	None	None
524	В	3258	None	None
525	то	3260	None	None
526	время	3263	None	None
527	как	3269	None	None
528	традиционные	3273	None	None
529	салафистские	3286	None	None
530	движения	3299	None	None
531	сторонились	3308	None	None
532	политики	3320	None	None
533	,	3328	None	None
534	новые	3330	None	None
535	группировки	3336	coref	631
536	считают	3348	None	None
537	политический	3356	None	None
538	активизм	3369	None	None
539	и	3378	None	None
540	насилие	3380	None	None
541	лучшими	3388	None	None
542	средствами	3396	None	None
543	достижения	3407	None	None
544	своих	3418	coref	631
545	целей	3424	None	None
546	.	3429	None	None
547	Но	3430	None	None
548	данные	3433	None	None
549	группировки	3440	coref	631
550	обвиняют	3452	None	None
551	Хамас	3461	coref	622
552	не	3467	None	None
553	только	3470	None	None
554	в	3477	None	None
555	том	3479	None	None
556	,	3482	None	None
557	что	3484	None	None
558	он	3488	coref	622
559	не	3491	None	None
560	ввёл	3494	None	None
561	исламские	3499	None	None
562	законы	3509	None	None
563	.	3515	None	None
564	Одной	3517	None	None
565	из	3523	None	None
566	причин	3526	None	None
567	роста	3533	None	None
568	популярности	3539	None	None
569	данных	3552	None	None
570	группировок	3559	coref	631
571	является	3571	None	None
572	фактическое	3580	None	None
573	прекращение	3592	None	None
574	огня	3604	None	None
575	между	3609	None	None
576	Израилем	3615	None	None
577	и	3624	None	None
578	Хамасом	3626	coref	622
579	,	3633	None	None
580	что	3635	None	None
581	заставило	3639	None	None
582	некоторых	3649	None	None
583	в	3659	None	None
584	Газе	3661	None	None
585	подумать	3666	None	None
586	о	3675	None	None
587	том	3677	None	None
588	,	3680	None	None
589	что	3682	None	None
590	Хамас	3686	coref	622
591	перестал	3692	None	None
592	быть	3701	None	None
593	силой	3706	None	None
594	сопротивления	3712	None	None
595	.	3725	None	None
596	В	3727	None	None
597	результате	3729	None	None
598	закрытия	3740	None	None
599	в	3749	None	None
600	течение	3751	None	None
601	уже	3759	None	None
602	более	3763	None	None
603	двух	3769	None	None
604	лет	3774	None	None
605	границы	3778	None	None
606	из-за	3786	None	None
607	израильской	3792	None	None
608	блокады	3804	None	None
609	вырос	3812	None	None
610	уровень	3818	None	None
611	бедности	3826	None	None
612	,	3834	None	None
613	безработицы	3836	None	None
614	и	3848	None	None
615	отчаяния	3850	None	None
616	,	3858	None	None
617	и	3860	None	None
618	молодые	3862	None	None
619	люди	3870	None	None
620	становятся	3875	None	None
621	всё	3886	None	None
622	более	3890	None	None
623	заинтересованы	3896	None	None
624	в	3911	None	None
625	присоединении	3913	None	None
626	к	3927	None	None
627	мировому	3929	None	None
628	джихаду	3938	None	None
629	,	3945	None	None
630	идеи	3947	None	None
631	которого	3952	None	None
632	проникают	3961	None	None
633	в	3971	None	None
634	Газу	3973	None	None
635	.	3977	None	None
636	Конфронтация	3978	None	None
637	Хамаса	3991	coref	622
638	с	3998	None	None
639	салафистскими	4000	None	None
640	группировками	4014	None	None
641	происходит	4028	None	None
642	как	4039	None	None
643	раз	4043	None	None
644	в	4047	None	None
645	то	4049	None	None
646	время	4052	None	None
647	,	4057	None	None
648	когда	4059	None	None
649	Израиль	4065	None	None
650	обвиняет	4073	None	None
651	Хамас	4082	coref	622
652	в	4088	None	None
653	том	4090	None	None
654	,	4093	None	None
655	что	4095	None	None
656	десятки	4099	None	None
657	иностранных	4107	None	None
658	террористов	4119	None	None
659	проникли	4131	None	None
660	в	4140	None	None
661	сектор	4142	None	None
662	Газа	4149	None	None
663	из	4154	None	None
664	Синайской	4157	None	None
665	пустыни	4167	None	None
666	для	4175	None	None
667	присоединения	4179	None	None
668	к	4193	None	None
669	агрессивному	4195	None	None
670	подполью	4208	None	None
671	.	4216	None	None
672	Поэтому	4218	None	None
673	применение	4226	None	None
674	Хамасом	4237	coref	622
675	суровых	4245	None	None
676	мер	4253	None	None
677	подчёркивает	4257	None	None
678	его	4270	coref	622
679	желание	4274	None	None
680	не	4282	None	None
681	возобновлять	4285	None	None
682	конфликт	4298	None	None
683	с	4307	None	None
684	Израилем	4309	None	None
685	.	4317	None	None
686	Угроза	4318	None	None
687	салафистского	4325	None	None
688	экстремизма	4339	None	None
689	в	4351	None	None
690	Газе	4353	None	None
691	далека	4358	None	None
692	от	4365	None	None
693	исчезновения	4368	None	None
694	.	4380	None	None
695	Салафисты	4382	None	None
696	угрожают	4392	None	None
697	отомстить	4401	None	None
698	Хамасу	4411	coref	622
699	,	4417	None	None
700	в	4419	None	None
701	особенности	4421	None	None
702	группам	4433	None	None
703	безопасности	4441	None	None
704	,	4453	None	None
705	проводившим	4455	None	None
706	контратаку	4467	None	None
707	на	4478	None	None
708	мечеть	4481	None	None
709	.	4487	None	None
710	Новая	4489	None	None
711	салафистская	4495	None	None
712	группировка	4508	None	None
713	под	4520	None	None
714	названием	4524	None	None
715	Бригада	4534	None	None
716	мечей	4542	None	None
717	справедливости	4548	None	None
718	заявила	4563	None	None
719	о	4571	None	None
720	своём	4573	None	None
721	подчинении	4579	None	None
722	Воинам	4590	None	None
723	бога	4597	coref	623
724	и	4602	None	None
725	предупредила	4604	None	None
726	жителей	4617	None	None
727	Газы	4625	None	None
728	не	4630	None	None
729	приближаться	4633	None	None
730	к	4646	None	None
731	правительственным	4648	None	None
732	зданиям	4666	None	None
733	,	4673	None	None
734	штабам	4675	None	None
735	безопасности	4682	None	None
736	,	4694	None	None
737	мечетям	4696	None	None
738	,	4703	None	None
739	посещаемым	4705	None	None
740	лидерами	4716	None	None
741	Хамаса	4725	coref	622
742	,	4731	None	None
743	и	4733	None	None
744	к	4735	None	None
745	другим	4737	None	None
746	официальным	4744	None	None
747	зданиям	4756	None	None
748	.	4763	None	None
749	В	4765	None	None
750	настоящее	4767	None	None
751	время	4777	None	None
752	эта	4783	None	None
753	группировка	4787	None	None
754	готовит	4799	None	None
755	план	4807	None	None
756	нападения	4812	None	None
757	на	4822	None	None
758	данные	4825	None	None
759	объекты	4832	None	None
760	.	4839	None	None
761	Поскольку	4840	None	None
762	сектор	4850	None	None
763	Газа	4857	None	None
764	соединён	4862	None	None
765	с	4871	None	None
766	Синайской	4873	None	None
767	пустыней	4883	None	None
768	сотнями	4892	None	None
769	туннелей	4900	None	None
770	,	4908	None	None
771	контролировать	4910	None	None
772	поток	4925	None	None
773	оружия	4931	None	None
774	,	4937	None	None
775	боеприпасов	4939	None	None
776	и	4951	None	None
777	,	4952	None	None
778	возможно	4954	None	None
779	,	4962	None	None
780	иностранных	4964	None	None
781	террористов	4976	coref	632
782	очень	4988	None	None
783	трудно	4994	None	None
784	.	5000	None	None
785	Битва	5002	None	None
786	Хамаса	5008	coref	622
787	с	5015	None	None
788	этими	5017	None	None
789	радикалами	5023	coref	632
790	,	5033	None	None
791	которые	5035	coref	632
792	во	5043	None	None
793	время	5046	None	None
794	перестрелки	5052	None	None
795	в	5064	None	None
796	мечети	5066	None	None
797	с	5073	None	None
798	помощью	5075	None	None
799	террористов	5083	None	None
800	-	5094	None	None
801	смертников	5095	None	None
802	убили	5106	None	None
803	шестерых	5112	None	None
804	бойцов	5121	None	None
805	службы	5128	None	None
806	безопасности	5135	None	None
807	Хамаса	5148	coref	622
808	,	5154	None	None
809	только	5156	None	None
810	начинается	5163	None	None
811	.	5173	None	None
812	Местные	5175	None	None
813	жители	5183	None	None
814	боятся	5190	None	None
815	,	5196	None	None
816	что	5198	None	None
817	Газа	5202	None	None
818	может	5207	None	None
819	превратиться	5213	None	None
820	во	5226	None	None
821	второй	5229	None	None
822	Ирак	5236	None	None
823	и	5241	None	None
824	что	5243	None	None
825	взрывы	5247	None	None
826	бомб	5254	None	None
827	и	5259	None	None
828	массовые	5261	None	None
829	убийства	5270	None	None
830	станут	5279	None	None
831	ежедневными	5286	None	None
832	событиями	5298	None	None
833	.	5307	None	None
834	Хамас	5308	coref	622
835	будет	5314	None	None
836	использовать	5320	None	None
837	все	5333	None	None
838	необходимые	5337	None	None
839	средства	5349	None	None
840	для	5358	None	None
841	защиты	5362	None	None
842	своей	5369	coref	622
843	власти	5375	None	None
844	и	5382	None	None
845	для	5384	None	None
846	уничтожения	5388	None	None
847	джихадских	5400	None	None
848	группировок	5411	None	None
849	,	5422	None	None
850	распространяющихся	5424	None	None
851	сегодня	5443	None	None
852	в	5451	None	None
853	Газе	5453	None	None
854	.	5457	None	None
855	При	5459	None	None
856	этом	5463	None	None
857	Хамас	5468	coref	622
858	надеется	5474	None	None
859	завоевать	5483	None	None
860	международную	5493	None	None
861	легитимность	5507	coref	633
862	,	5519	None	None
863	к	5521	None	None
864	которой	5523	coref	633
865	он	5531	coref	622
866	давно	5534	None	None
867	стремится	5540	None	None
868	.	5549	None	None
