id,word,start_char,type,chain_id
340	искушению	2221	None	None
341	протекционизма	2231	None	None
342	.	2245	None	None
343	Экономический	2247	None	None
344	кризис	2261	None	None
345	сделал	2268	None	None
346	прогресс	2275	None	None
347	на	2284	None	None
348	переговорах	2287	None	None
349	ВТО	2299	None	None
350	,	2302	None	None
351	проводимых	2304	None	None
352	по	2315	None	None
353	повестке	2318	None	None
354	дня	2327	None	None
355	развития	2331	None	None
356	дохийского	2340	None	None
357	раунда	2351	None	None
358	,	2357	None	None
359	даже	2359	None	None
360	ещё	2364	None	None
361	более	2368	None	None
362	важным	2374	None	None
363	.	2380	None	None
364	Структура	2381	coref	836
365	ВТО	2391	None	None
366	,	2394	None	None
367	которой	2396	coref	836
368	ЕС	2404	coref	830
369	всегда	2407	None	None
370	отдавал	2414	None	None
371	приоритет	2422	None	None
372	,	2431	None	None
373	всё	2433	None	None
374	больше	2437	None	None
375	признается	2444	None	None
376	основой	2455	None	None
377	нашего	2463	coref	827
378	процветания	2470	None	None
379	.	2481	None	None
380	Это	2483	None	None
381	помогает	2487	None	None
382	зафиксировать	2496	None	None
383	глобальную	2510	None	None
384	экономику	2521	None	None
385	как	2531	None	None
386	открытую	2535	None	None
387	систему	2544	None	None
388	на	2552	None	None
389	базе	2555	None	None
390	правил	2560	None	None
391	,	2566	None	None
392	основанную	2568	None	None
393	на	2579	None	None
394	международном	2582	None	None
395	праве	2596	None	None
396	.	2601	None	None
397	Но	2603	None	None
398	еще	2606	None	None
399	многое	2610	None	None
400	нужно	2617	None	None
401	сделать	2623	None	None
402	.	2630	None	None
403	Мир	2631	None	None
404	столкнулся	2635	None	None
405	с	2646	None	None
406	традиционными	2648	None	None
407	и	2662	None	None
408	нетрадиционными	2664	None	None
409	угрозами	2680	None	None
410	.	2688	None	None
411	Многие	2690	None	None
412	из	2697	None	None
413	наших	2700	coref	827
414	стран	2706	None	None
415	становятся	2712	None	None
416	мишенями	2723	None	None
417	терроризма	2732	coref	837
418	,	2742	None	None
419	который	2744	coref	837
420	спустя	2752	None	None
421	восемь	2759	None	None
422	лет	2766	None	None
423	после	2770	None	None
424	террористических	2776	None	None
425	атак	2793	None	None
426	11	2798	None	None
427	сентября	2801	None	None
428	2001	2810	None	None
429	года	2815	None	None
430	все	2820	None	None
431	же	2824	None	None
432	удалось	2827	None	None
433	ослабить	2835	None	None
434	,	2843	None	None
435	но	2845	None	None
436	никоим	2848	None	None
437	образом	2855	None	None
438	не	2863	None	None
439	искоренить	2866	None	None
440	.	2876	None	None
441	Существуют	2877	None	None
442	нестабильные	2888	None	None
443	государства	2901	coref	838
444	,	2912	None	None
445	с	2914	None	None
446	которыми	2916	coref	838
447	приходится	2925	None	None
448	бороться	2936	None	None
449	,	2944	None	None
450	также	2946	None	None
451	как	2952	None	None
452	и	2956	None	None
453	опасность	2958	None	None
454	распространения	2968	None	None
455	оружия	2984	None	None
456	массового	2991	None	None
457	поражения	3001	None	None
458	,	3010	None	None
459	авторитарные	3012	None	None
460	режимы	3025	None	None
461	и	3032	None	None
462	угроза	3034	None	None
463	экстремизма	3041	None	None
464	.	3052	None	None
465	Глобализация	3054	None	None
466	также	3067	None	None
467	породила	3073	None	None
468	нетрадиционные	3082	None	None
469	вызовы	3097	coref	839
470	безопасности	3104	None	None
471	,	3116	None	None
472	для	3118	None	None
473	которых	3122	coref	839
474	не	3130	None	None
475	существует	3133	None	None
476	национальных	3144	None	None
477	границ	3157	None	None
478	.	3163	None	None
479	Глобальные	3165	None	None
480	пандемии	3176	None	None
481	сейчас	3185	None	None
482	могут	3192	None	None
483	распространяться	3198	None	None
484	быстрее	3215	None	None
485	;	3222	None	None
486	нехватка	3224	None	None
487	безопасной	3233	None	None
488	и	3244	None	None
489	экологически	3246	None	None
490	чистой	3259	None	None
491	энергии	3266	None	None
492	может	3274	None	None
493	привести	3280	None	None
494	нас	3289	coref	827
495	к	3293	None	None
496	всемирной	3295	None	None
497	рецессии	3305	None	None
498	;	3313	None	None
499	изменение	3315	None	None
500	климата	3325	None	None
501	с	3333	None	None
502	далеко	3335	None	None
503	идущими	3342	None	None
504	последствиями	3350	None	None
505	для	3364	None	None
506	окружающей	3368	None	None
507	среды	3379	None	None
508	может	3385	None	None
509	иметь	3391	None	None
510	серьёзные	3397	None	None
511	геополитические	3407	None	None
512	и	3423	None	None
513	социальные	3425	None	None
514	последствия	3436	None	None
515	.	3447	None	None
516	Многосторонние	3448	None	None
517	обязательства	3463	None	None
518	крайне	3477	None	None
519	важны	3484	None	None
520	в	3490	None	None
521	борьбе	3492	None	None
522	с	3499	None	None
523	этими	3501	None	None
524	угрозами	3507	None	None
525	.	3515	None	None
526	В	3517	None	None
527	ДНК	3519	None	None
528	Евросоюза	3523	coref	830
529	уже	3533	None	None
530	встроен	3537	None	None
531	принцип	3545	None	None
532	многосторонности	3553	None	None
533	.	3569	None	None
534	Другие	3571	None	None
535	также	3578	None	None
536	могут	3584	None	None
537	извлечь	3590	None	None
538	пользу	3598	None	None
539	из	3605	None	None
540	его	3608	coref	830
541	опыта	3612	None	None
542	.	3617	None	None
543	Европейцы	3619	coref	830
544	,	3628	None	None
545	уже	3630	None	None
546	длительное	3634	None	None
547	время	3645	None	None
548	занимающие	3651	None	None
549	лидирующее	3662	None	None
550	положение	3673	None	None
551	в	3683	None	None
552	ООН	3685	None	None
553	и	3689	None	None
554	международном	3691	None	None
555	сотрудничестве	3705	None	None
556	,	3719	None	None
557	постоянно	3721	None	None
558	стремятся	3731	None	None
559	к	3741	None	None
560	тому	3743	None	None
561	,	3747	None	None
562	чтобы	3749	None	None
563	принципы	3755	None	None
564	стабильности	3764	None	None
565	,	3776	None	None
566	свободы	3778	None	None
567	,	3785	None	None
568	демократии	3787	None	None
569	и	3798	None	None
570	справедливости	3800	None	None
571	являлись	3815	None	None
572	краеугольными	3824	None	None
573	камнями	3838	None	None
574	международных	3846	None	None
575	отношений	3860	None	None
576	.	3869	None	None
577	ЕС	3870	coref	830
578	также	3873	None	None
579	выполняет	3879	None	None
580	свою	3889	coref	830
581	долю	3894	None	None
582	тяжелой	3899	None	None
583	работы	3907	None	None
584	.	3913	None	None
585	Его	3915	coref	830
586	миротворческий	3919	None	None
587	контингент	3934	None	None
588	насчитывает	3945	None	None
589	100000	3957	None	None
590	миротворцев	3964	None	None
591	,	3975	None	None
592	полицейских	3977	None	None
593	и	3989	None	None
594	военнослужащих	3991	None	None
595	.	4005	None	None
596	На	4007	None	None
597	политическом	4010	None	None
598	уровне	4023	None	None
599	ЕС	4030	coref	830
600	также	4033	None	None
601	берёт	4039	None	None
602	на	4045	None	None
603	себя	4048	coref	830
604	всё	4053	None	None
605	большую	4057	None	None
606	долю	4065	None	None
607	этого	4070	None	None
608	бремени	4076	None	None
609	.	4083	None	None
610	Примером	4085	None	None
611	была	4094	None	None
612	миссия	4099	None	None
613	ЕС	4106	coref	830
614	в	4109	None	None
615	Москву	4111	None	None
616	и	4118	None	None
617	Тбилиси	4120	None	None
618	,	4127	None	None
619	выполненная	4129	None	None
620	французским	4141	None	None
621	президентом	4153	None	None
622	Николя	4165	None	None
623	Саркози	4172	None	None
624	и	4180	None	None
625	мной	4182	coref	829
626	.	4186	None	None
627	Это	4188	None	None
628	позволило	4192	None	None
629	нам	4202	coref	830
630	существенно	4206	None	None
631	продвинуться	4218	None	None
632	в	4231	None	None
633	осуществлении	4233	None	None
634	шести	4247	None	None
635	пунктов	4253	None	None
636	плана	4261	None	None
637	ЕС	4267	coref	830
638	по	4270	None	None
639	прекращению	4273	None	None
640	огня	4285	None	None
641	между	4290	None	None
642	Россией	4296	None	None
643	и	4304	None	None
644	Грузией	4306	None	None
645	.	4313	None	None
646	Достижение	4314	None	None
647	соглашения	4325	None	None
648	по	4336	None	None
649	изменению	4339	None	None
650	климата	4349	None	None
651	является	4357	None	None
652	неотложным	4366	None	None
653	приоритетом	4377	None	None
654	для	4389	None	None
655	всех	4393	None	None
656	нас	4398	coref	827
657	.	4401	None	None
658	Мы	4403	coref	827
659	сможем	4406	None	None
660	справиться	4413	None	None
661	с	4424	None	None
662	этим	4426	None	None
663	,	4430	None	None
664	только	4432	None	None
665	если	4439	None	None
666	будем	4444	None	None
667	работать	4450	None	None
668	вместе	4459	None	None
669	.	4465	None	None
670	Все	4467	None	None
671	мы	4471	coref	827
672	в	4474	None	None
673	значительной	4476	None	None
674	мере	4489	None	None
675	страдаем	4494	None	None
676	от	4503	None	None
677	результатов	4506	None	None
678	изменения	4518	None	None
679	климата	4528	None	None
680	,	4535	None	None
681	включая	4537	None	None
682	увеличение	4545	None	None
683	числа	4556	None	None
684	и	4562	None	None
685	масштабов	4564	None	None
686	засух	4574	None	None
687	,	4579	None	None
688	наводнений	4581	None	None
689	и	4592	None	None
690	других	4594	None	None
691	экстремальных	4601	None	None
692	погодных	4615	None	None
693	явлений	4624	None	None
694	.	4631	None	None
695	ЕС	4633	coref	830
696	не	4636	None	None
697	боится	4639	None	None
698	взять	4646	None	None
699	на	4652	None	None
700	себя	4655	coref	830
701	ответственность	4660	None	None
702	в	4676	None	None
703	этом	4678	None	None
704	вопросе	4683	None	None
705	.	4690	None	None
706	Он	4692	coref	830
707	установил	4695	None	None
708	себе	4705	coref	830
709	амбициозные	4710	None	None
710	цели	4722	None	None
711	на	4727	None	None
712	будущее	4730	None	None
713	и	4738	None	None
714	выступает	4740	None	None
715	инициатором	4750	None	None
716	в	4762	None	None
717	поисках	4764	None	None
718	всеобъемлющего	4772	None	None
719	глобального	4787	None	None
720	соглашения	4799	None	None
721	,	4809	None	None
722	включая	4811	None	None
723	весьма	4819	None	None
724	значительные	4826	None	None
725	усилия	4839	None	None
726	по	4846	None	None
727	финансированию	4849	None	None
728	.	4863	None	None
729	Изменение	4864	coref	840
730	климата	4874	None	None
731	также	4882	None	None
732	представляет	4888	None	None
733	собой	4901	coref	840
734	конкретный	4907	None	None
735	случай	4918	None	None
736	того	4925	None	None
737	,	4929	None	None
738	как	4931	None	None
739	мы	4935	coref	827
740	можем	4938	None	None
741	извлечь	4944	None	None
742	преимущество	4952	None	None
743	из	4965	None	None
744	необходимости	4968	None	None
745	и	4982	None	None
746	возможность	4984	None	None
747	из	4996	None	None
748	угрозы	4999	None	None
749	.	5005	None	None
750	Развитие	5007	None	None
751	и	5016	None	None
752	использование	5018	None	None
753	зеленых	5032	None	None
754	технологий	5040	None	None
755	может	5051	None	None
756	стать	5057	None	None
757	новым	5063	None	None
758	источником	5069	None	None
759	роста	5080	None	None
760	.	5085	None	None
761	Строительство	5087	None	None
762	устойчивой	5101	None	None
763	европейской	5112	None	None
764	экономики	5124	None	None
765	поможет	5134	None	None
766	обеспечить	5142	None	None
767	процветание	5153	None	None
768	наших	5165	coref	827
769	народов	5171	None	None
770	.	5178	None	None
771	Это	5179	None	None
772	также	5183	None	None
773	показывает	5189	None	None
774	,	5199	None	None
775	как	5201	None	None
776	Европа	5205	coref	831
777	может	5212	None	None
778	реализовать	5218	None	None
779	свои	5230	coref	831
780	задачи	5235	None	None
781	дома	5242	None	None
782	с	5247	None	None
783	использованием	5249	None	None
784	упреждающего	5264	None	None
785	и	5277	None	None
786	глобального	5279	None	None
787	подхода	5291	None	None
788	.	5298	None	None
789	Именно	5300	None	None
790	такой	5307	None	None
791	подход	5313	None	None
792	поддерживает	5320	None	None
793	нашу	5333	coref	830
794	внешнюю	5338	None	None
795	политику	5346	None	None
796	.	5354	None	None
797	Мы	5356	coref	830
798	не	5359	None	None
799	сможем	5362	None	None
800	эффективно	5369	None	None
801	и	5380	None	None
802	успешно	5382	None	None
803	встречать	5390	None	None
804	вызовы	5400	None	None
805	,	5406	None	None
806	касающиеся	5408	None	None
807	ЕС	5419	coref	830
808	,	5421	None	None
809	без	5423	None	None
810	сильной	5427	None	None
811	Европы	5435	coref	831
812	в	5442	None	None
813	мире	5444	None	None
814	.	5448	None	None
815	Процветание	5450	None	None
816	и	5462	None	None
817	рост	5464	None	None
818	,	5468	None	None
819	стабильность	5470	None	None
820	и	5483	None	None
821	безопасность	5485	None	None
822	,	5497	None	None
823	а	5499	None	None
824	также	5501	None	None
825	долговременное	5507	None	None
826	устойчивое	5522	None	None
827	развитие	5533	None	None
828	ЕС	5542	coref	830
829	требуют	5545	None	None
830	продвижения	5553	None	None
831	наших	5565	coref	830
832	интересов	5571	None	None
833	и	5581	None	None
834	ценностей	5583	None	None
835	за	5593	None	None
836	рубежом	5596	None	None
837	и	5604	None	None
838	участия	5606	None	None
839	в	5614	None	None
840	борьбе	5616	None	None
841	с	5623	None	None
842	внешними	5625	None	None
843	угрозами	5634	None	None
844	и	5643	None	None
845	глобальными	5645	None	None
846	вызовами	5657	None	None
847	.	5665	None	None
848	Приверженность	5666	None	None
849	ЕС	5681	coref	830
850	многосторонней	5684	None	None
851	системе	5699	None	None
852	глобального	5707	None	None
853	управления	5719	None	None
854	через	5730	None	None
855	ООН	5736	None	None
856	и	5740	None	None
857	другие	5742	None	None
858	органы	5749	None	None
859	абсолютно	5756	None	None
860	ясна	5766	None	None
861	.	5770	None	None
862	Мы	5772	coref	830
863	уже	5775	None	None
864	говорим	5779	None	None
865	с	5787	None	None
866	убежденностью	5789	None	None
867	и	5803	None	None
868	ясностью	5805	None	None
869	об	5814	None	None
870	основных	5817	None	None
871	вызовах	5826	None	None
872	,	5833	None	None
873	стоящих	5835	None	None
874	перед	5843	None	None
875	нами	5849	coref	830
876	.	5853	None	None
877	Лиссабонский	5855	None	None
878	договор	5868	coref	828
879	позволяет	5876	None	None
880	нам	5886	coref	830
881	достичь	5890	None	None
882	большей	5898	None	None
883	слаженности	5906	None	None
884	и	5918	None	None
885	предоставляет	5920	None	None
886	нам	5934	coref	830
887	больше	5938	None	None
888	возможности	5945	None	None
889	для	5957	None	None
890	действий	5961	None	None
891	.	5969	None	None
892	Он	5971	coref	828
893	позволит	5974	None	None
894	использовать	5983	None	None
895	дипломатию	5996	None	None
896	,	6006	None	None
897	кризисное	6008	None	None
898	управление	6018	None	None
899	и	6029	None	None
900	развивающуюся	6031	None	None
901	европейскую	6045	None	None
902	обороноспособность	6057	None	None
903	совместно	6076	None	None
904	с	6086	None	None
905	более	6088	None	None
906	традиционными	6094	None	None
907	стратегиями	6108	None	None
908	,	6119	None	None
909	такими	6121	None	None
910	как	6128	None	None
911	развитие	6132	None	None
912	торговли	6141	None	None
913	.	6149	None	None
914	Часто	6150	None	None
915	говорят	6156	None	None
916	,	6163	None	None
917	что	6165	None	None
918	сравнительные	6169	None	None
919	преимущества	6183	None	None
920	ЕС	6196	coref	830
921	лежат	6199	None	None
922	в	6205	None	None
923	силе	6207	None	None
924	его	6212	coref	830
925	нормативной	6216	None	None
926	базы	6228	None	None
927	,	6232	None	None
928	а	6234	None	None
929	также	6236	None	None
930	силе	6242	None	None
931	его	6247	coref	830
932	ценностей	6251	None	None
933	.	6260	None	None
934	Я	6262	coref	829
935	думаю	6264	None	None
936	,	6269	None	None
937	это	6271	None	None
938	правильно	6275	None	None
939	.	6284	None	None
940	В	6286	None	None
941	пост	6288	None	None
942	-	6292	None	None
943	кризисном	6293	None	None
944	мире	6303	None	None
945	,	6307	None	None
946	когда	6309	None	None
947	люди	6315	coref	841
948	занимаются	6320	None	None
949	поиском	6331	None	None
950	новых	6339	None	None
951	путей	6345	None	None
952	обеспечения	6351	None	None
953	своего	6363	coref	841
954	благосостояния	6370	None	None
955	,	6384	None	None
956	мира	6386	None	None
957	и	6391	None	None
958	процветания	6393	None	None
959	,	6404	None	None
960	европейцам	6406	coref	830
961	есть	6417	None	None
962	что	6422	None	None
963	предложить	6426	None	None
964	из	6437	None	None
965	своего	6440	coref	830
966	опыта	6447	None	None
967	.	6452	None	None
