id,word,start_char,type,chain_id
151	удивились	974	None	None
152	заявлению	984	None	None
153	Путина	994	coref	680
154	,	1000	None	None
155	тем	1002	None	None
156	более	1006	None	None
157	что	1012	None	None
158	Россия	1016	coref	681
159	только	1023	None	None
160	что	1030	None	None
161	запретила	1034	None	None
162	почти	1044	None	None
163	весь	1050	None	None
164	импорт	1055	None	None
165	молочных	1062	None	None
166	продуктов	1071	None	None
167	из	1081	None	None
168	Белоруссии	1084	None	None
169	в	1095	None	None
170	качестве	1097	None	None
171	протекционистского	1106	None	None
172	тактического	1125	None	None
173	хода	1138	None	None
174	.	1142	None	None
175	После	1144	None	None
176	16	1150	None	None
177	лет	1153	None	None
178	переговоров	1157	None	None
179	Россия	1169	coref	681
180	казалась	1176	None	None
181	уверенной	1185	None	None
182	во	1195	None	None
183	вступлении	1198	None	None
184	в	1209	None	None
185	ВТО	1211	coref	682
186	в	1215	None	None
187	течение	1217	None	None
188	пары	1225	None	None
189	месяцев	1230	None	None
190	.	1237	None	None
191	Действительно	1238	None	None
192	,	1251	None	None
193	оставалось	1253	None	None
194	всего	1264	None	None
195	три	1270	None	None
196	трудных	1274	None	None
197	препятствия	1282	None	None
198	.	1293	None	None
199	Во-первых	1295	None	None
200	,	1304	None	None
201	Украина	1306	None	None
202	требует	1314	None	None
203	двустороннего	1322	None	None
204	протокола	1336	None	None
205	по	1346	None	None
206	доступу	1349	None	None
207	к	1357	None	None
208	рынку	1359	None	None
209	,	1364	None	None
210	в	1366	None	None
211	результате	1368	None	None
212	которого	1379	None	None
213	России	1388	coref	681
214	пришлось	1395	None	None
215	бы	1404	None	None
216	снять	1407	None	None
217	приблизительно	1413	None	None
218	100	1428	None	None
219	торговых	1432	None	None
220	санкций	1441	None	None
221	,	1448	None	None
222	прежде	1450	None	None
223	всего	1457	None	None
224	в	1463	None	None
225	сельском	1465	None	None
226	хозяйстве	1474	None	None
227	.	1483	None	None
228	Второе	1485	None	None
229	препятствие	1492	None	None
230	–	1504	None	None
231	это	1506	None	None
232	пограничный	1510	None	None
233	контроль	1522	None	None
234	с	1531	None	None
235	Грузией	1533	coref	683
236	,	1540	None	None
237	главным	1542	None	None
238	образом	1550	None	None
239	,	1557	None	None
240	политическая	1559	None	None
241	проблема	1572	None	None
242	:	1580	None	None
243	являются	1582	None	None
244	ли	1591	None	None
245	Абхазия	1594	None	None
246	и	1602	None	None
247	Южная	1604	None	None
248	Осетия	1610	None	None
249	независимыми	1617	None	None
250	,	1629	None	None
251	как	1631	None	None
252	утверждает	1635	None	None
253	Россия	1646	coref	681
254	,	1652	None	None
255	или	1654	None	None
256	частью	1658	None	None
257	Грузии	1665	coref	683
258	,	1671	None	None
259	как	1673	None	None
260	считает	1677	None	None
261	остальная	1685	None	None
262	часть	1695	None	None
263	мира	1701	None	None
264	.	1705	None	None
265	И	1707	None	None
266	наконец	1709	None	None
267	,	1716	None	None
268	ЕС	1718	None	None
269	настаивает	1721	None	None
270	на	1732	None	None
271	том	1735	None	None
272	,	1738	None	None
273	чтобы	1740	None	None
274	Россия	1746	coref	681
275	отменила	1753	None	None
276	запланированные	1762	None	None
277	запретные	1778	None	None
278	тарифы	1788	None	None
279	на	1795	None	None
280	экспорт	1798	None	None
281	древесины	1806	None	None
282	.	1815	None	None
283	Только	1817	None	None
284	грузинская	1824	None	None
285	проблема	1835	None	None
286	является	1844	None	None
287	действительно	1853	None	None
288	серьезной	1867	None	None
289	.	1876	None	None
290	Таможенный	1877	None	None
291	союз	1888	coref	684
292	с	1893	None	None
293	Белоруссией	1895	None	None
294	и	1907	None	None
295	Казахстаном	1909	None	None
296	не	1921	None	None
297	является	1924	None	None
298	альтернативой	1933	None	None
299	для	1947	None	None
300	вступления	1951	None	None
301	России	1962	coref	681
302	в	1969	None	None
303	ВТО	1971	coref	682
304	.	1974	None	None
305	Никакие	1976	None	None
306	страны	1984	None	None
307	никогда	1991	None	None
308	не	1999	None	None
309	вступали	2002	None	None
310	в	2011	None	None
311	ВТО	2013	coref	682
312	коллективно	2017	None	None
313	,	2028	None	None
314	к	2030	None	None
315	тому	2032	None	None
316	же	2037	None	None
317	с	2040	None	None
318	юридической	2042	None	None
319	точки	2054	None	None
320	зрения	2060	None	None
321	это	2067	None	None
322	невозможно	2071	None	None
323	,	2081	None	None
324	говорит	2083	None	None
325	глава	2091	None	None
326	ВТО	2097	coref	682
327	Паскаль	2101	None	None
328	Лами	2109	None	None
329	.	2113	None	None
330	Кроме	2115	None	None
331	того	2121	None	None
332	,	2125	None	None
333	в	2127	None	None
334	то	2129	None	None
335	время	2132	None	None
336	как	2138	None	None
337	таможенный	2142	None	None
338	союз	2153	coref	684
339	был	2158	None	None
340	провозглашен	2162	None	None
341	в	2175	None	None
342	1995	2177	None	None
343	году	2182	None	None
344	,	2186	None	None
345	самое	2188	None	None
346	раннее	2194	None	None
347	,	2200	None	None
348	когда	2202	None	None
349	он	2208	coref	684
350	может	2211	None	None
351	быть	2217	None	None
352	сформирован	2222	None	None
353	–	2234	None	None
354	это	2236	None	None
355	июль	2240	None	None
356	2011	2245	None	None
357	года	2250	None	None
358	,	2254	None	None
359	что	2256	None	None
360	является	2260	None	None
361	маловероятным	2269	None	None
362	.	2282	None	None
363	Будучи	2283	None	None
364	преимущественно	2290	None	None
365	экспортером	2306	None	None
366	товаров	2318	None	None
367	широкого	2326	None	None
368	потребления	2335	None	None
369	,	2346	None	None
370	у	2348	None	None
371	России	2350	coref	681
372	меньше	2357	None	None
373	потребности	2364	None	None
374	в	2376	None	None
375	ВТО	2378	coref	682
376	,	2381	None	None
377	чем	2383	None	None
378	у	2387	None	None
379	таких	2389	None	None
380	производителей	2395	None	None
381	,	2409	None	None
382	как	2411	None	None
383	Китай	2415	None	None
384	.	2420	None	None
385	И	2422	None	None
386	все	2424	None	None
387	же	2428	None	None
388	пятую	2431	None	None
389	часть	2437	None	None
390	экспорта	2443	None	None
391	России	2452	coref	681
392	составляют	2459	None	None
393	металлы	2470	coref	685
394	и	2478	None	None
395	химикалии	2480	None	None
396	,	2489	None	None
397	которые	2491	coref	685
398	чувствительны	2499	None	None
399	к	2513	None	None
400	антидемпинговым	2515	None	None
401	мерам	2531	None	None
402	.	2536	None	None
403	Ряд	2538	None	None
404	исследований	2542	None	None
405	Всемирного	2555	None	None
406	Банка	2566	None	None
407	и	2572	None	None
408	российских	2574	None	None
409	исследований	2585	None	None
410	показал	2598	None	None
411	,	2605	None	None
412	что	2607	None	None
413	Россия	2611	coref	681
414	может	2618	None	None
415	прибавить	2624	None	None
416	-	2638	None	None
417	процентные	2644	None	None
418	точки	2655	None	None
419	в	2661	None	None
420	экономическом	2663	None	None
421	росте	2677	None	None
422	в	2683	None	None
423	течение	2685	None	None
424	пяти	2693	None	None
425	лет	2698	None	None
426	,	2701	None	None
427	если	2703	None	None
428	она	2708	coref	681
429	вступит	2712	None	None
430	в	2720	None	None
431	ВТО	2722	None	None
432	.	2725	None	None
433	Членство	2726	None	None
434	также	2735	None	None
435	важно	2741	None	None
436	для	2747	None	None
437	международного	2751	None	None
438	статуса	2766	None	None
439	России	2774	coref	681
440	.	2780	None	None
441	Она	2782	coref	681
442	–	2786	None	None
443	единственная	2788	None	None
444	страна	2801	coref	681
445	Большой	2808	None	None
446	Двадцатки	2816	None	None
447	,	2825	None	None
448	не	2827	None	None
449	являющаяся	2830	None	None
450	членом	2841	None	None
451	ВТО	2848	coref	682
452	,	2851	None	None
453	которая	2853	coref	682
454	составляет	2861	None	None
455	96	2872	None	None
456	%	2874	None	None
457	глобальной	2876	None	None
458	торговли	2887	None	None
459	.	2895	None	None
460	ВТО	2897	coref	682
461	также	2901	None	None
462	представляет	2907	None	None
463	выбор	2920	None	None
464	экономической	2926	None	None
465	и	2940	None	None
466	политической	2942	None	None
467	стратегии	2955	None	None
468	.	2964	None	None
469	Перед	2966	None	None
470	тем	2972	None	None
471	,	2975	None	None
472	как	2977	None	None
473	уйти	2981	None	None
474	в	2986	None	None
475	отставку	2988	None	None
476	с	2997	None	None
477	поста	2999	None	None
478	президента	3005	None	None
479	в	3016	None	None
480	мае	3018	None	None
481	2008	3022	None	None
482	года	3027	None	None
483	,	3031	None	None
484	Путин	3033	coref	680
485	представил	3039	None	None
486	свою	3050	coref	680
487	программу	3055	coref	686
488	“	3065	None	None
489	Россия	3066	None	None
490	2020	3073	None	None
491	”	3077	None	None
492	.	3078	None	None
493	В	3080	None	None
494	сердце	3082	None	None
495	ее	3089	coref	686
496	была	3092	None	None
497	“	3097	None	None
498	стратегия	3098	None	None
499	новшества	3108	None	None
500	”	3117	None	None
501	,	3118	None	None
502	основанная	3120	None	None
503	на	3131	None	None
504	проведении	3134	None	None
505	большего	3145	None	None
506	количества	3154	None	None
507	рыночных	3165	None	None
508	реформ	3174	None	None
509	и	3181	None	None
510	вкладывании	3183	None	None
511	инвестиций	3195	None	None
512	в	3206	None	None
513	человеческий	3208	None	None
514	капитал	3221	None	None
515	,	3228	None	None
516	что	3230	None	None
517	приведет	3234	None	None
518	к	3243	None	None
519	ежегодному	3245	None	None
520	росту	3256	None	None
521	в	3262	None	None
522	6	3264	None	None
523	-	3265	None	None
524	7	3266	None	None
525	%	3267	None	None
526	.	3268	None	None
527	В	3270	None	None
528	своей	3272	coref	687
529	риторике	3278	None	None
530	президент	3287	coref	687
531	Дмитрий	3297	None	None
532	Медведев	3305	None	None
533	и	3314	None	None
534	его	3316	coref	688
535	технократы	3320	None	None
536	приняли	3331	None	None
537	это	3339	None	None
538	видение	3343	None	None
539	.	3350	None	None
540	Но	3351	None	None
541	Путин	3354	coref	680
542	и	3360	None	None
543	его	3362	coref	680
544	силовики	3366	coref	689
545	(	3375	None	None
546	политические	3376	None	None
547	союзники	3389	coref	689
548	,	3397	None	None
549	основа	3399	None	None
550	власти	3406	None	None
551	которых	3413	coref	689
552	находится	3421	None	None
553	в	3431	None	None
554	аппарате	3433	None	None
555	безопасности	3442	None	None
556	)	3454	None	None
557	,	3455	None	None
558	кажется	3457	None	None
559	,	3464	None	None
560	предпочитают	3466	None	None
561	“	3479	None	None
562	стратегию	3480	None	None
563	инерции	3490	None	None
564	”	3497	None	None
565	,	3498	None	None
566	худший	3500	None	None
567	из	3507	None	None
568	сценариев	3510	None	None
569	России	3520	coref	686
570	2020	3527	None	None
571	.	3531	None	None
572	Эта	3533	None	None
573	стратегия	3537	None	None
574	означает	3547	None	None
575	государственный	3556	None	None
576	капитализм	3572	None	None
577	,	3582	None	None
578	живущий	3584	None	None
579	за	3592	None	None
580	счет	3595	None	None
581	энергетического	3600	None	None
582	богатства	3616	None	None
583	России	3626	coref	681
584	,	3632	None	None
585	и	3634	None	None
586	не	3636	None	None
587	делающий	3639	None	None
588	ничего	3648	None	None
589	для	3655	None	None
590	сокращения	3659	None	None
591	процветающего	3670	None	None
592	бюрократизма	3684	None	None
593	и	3697	None	None
594	коррупции	3699	None	None
595	в	3709	None	None
596	России	3711	coref	681
597	.	3717	None	None
598	Изменив	3718	None	None
599	курс	3726	None	None
600	по	3731	None	None
601	вопросу	3734	None	None
602	о	3742	None	None
603	вступлении	3744	None	None
604	в	3755	None	None
605	ВТО	3757	coref	682
606	,	3760	None	None
607	Путин	3762	coref	680
608	вновь	3768	None	None
609	показал	3774	None	None
610	себя	3782	coref	680
611	властелином	3787	None	None
612	России	3799	coref	681
613	.	3805	None	None
614	Он	3807	coref	680
615	сделал	3810	None	None
616	то	3817	None	None
617	же	3820	None	None
618	самое	3823	None	None
619	прошлым	3829	None	None
620	летом	3837	None	None
621	,	3842	None	None
622	набросившись	3844	None	None
623	на	3857	None	None
624	успешную	3860	None	None
625	горнодобывающую	3869	None	None
626	и	3885	None	None
627	металлургическую	3887	None	None
628	компанию	3904	None	None
629	Мечел	3913	None	None
630	и	3919	None	None
631	спровоцировав	3921	None	None
632	войну	3935	None	None
633	в	3941	None	None
634	Грузии	3943	coref	683
635	.	3949	None	None
636	В	3950	None	None
637	течение	3952	None	None
638	зимы	3960	None	None
639	плохой	3965	None	None
640	выбор	3972	None	None
641	политики	3978	None	None
642	в	3987	None	None
643	отношении	3989	None	None
644	финансового	3999	None	None
645	кризиса	4011	None	None
646	Путиным	4019	coref	680
647	подорвали	4027	None	None
648	его	4037	coref	680
649	власть	4041	None	None
650	.	4047	None	None
651	Вместо	4049	None	None
652	того	4056	None	None
653	,	4060	None	None
654	чтобы	4062	None	None
655	защитить	4068	None	None
656	частные	4077	None	None
657	предприятия	4085	None	None
658	России	4097	coref	681
659	,	4103	None	None
660	он	4105	coref	680
661	устроил	4108	None	None
662	внутреннее	4116	None	None
663	замораживание	4127	coref	690
664	ликвидности	4141	None	None
665	,	4152	None	None
666	которое	4154	coref	690
667	привело	4162	None	None
668	к	4170	None	None
669	резкому	4172	None	None
670	падению	4180	None	None
671	ВВП	4188	None	None
672	на	4192	None	None
673	%	4199	None	None
674	в	4201	None	None
675	первом	4203	None	None
676	квартале	4210	None	None
677	2009	4219	None	None
678	года	4224	None	None
679	,	4228	None	None
680	несмотря	4230	None	None
681	на	4239	None	None
682	огромные	4242	None	None
683	инвалютные	4251	None	None
684	резервы	4262	None	None
685	России	4270	coref	681
686	.	4276	None	None
687	Прагматически	4278	None	None
688	настроенные	4292	None	None
689	технократы	4304	coref	691
690	приняли	4315	None	None
691	на	4323	None	None
692	себя	4326	coref	691
693	ведение	4331	None	None
694	дел	4339	None	None
695	,	4342	None	None
696	но	4344	None	None
697	последующее	4347	None	None
698	удвоение	4359	None	None
699	цен	4368	None	None
700	на	4372	None	None
701	нефть	4375	None	None
702	сигнализирует	4381	None	None
703	о	4395	None	None
704	том	4397	None	None
705	,	4400	None	None
706	что	4402	None	None
707	опасность	4406	None	None
708	для	4416	None	None
709	экономики	4420	None	None
710	России	4430	coref	681
711	пока	4437	None	None
712	отступила	4442	None	None
713	,	4451	None	None
714	так	4453	None	None
715	что	4457	None	None
716	силовики	4461	coref	689
717	вновь	4470	None	None
718	принимают	4476	None	None
719	на	4486	None	None
720	себя	4489	coref	689
721	командование	4494	None	None
722	.	4506	None	None
723	Вопрос	4508	None	None
724	состоит	4515	None	None
725	в	4523	None	None
726	том	4525	None	None
727	,	4528	None	None
728	каким	4530	None	None
729	будет	4536	None	None
730	их	4542	coref	689
731	следующий	4545	None	None
732	шаг	4555	None	None
733	.	4558	None	None
734	Известный	4560	None	None
735	российский	4570	None	None
736	военный	4581	None	None
737	аналитик	4589	None	None
738	Павел	4598	None	None
739	Фельгенхауэр	4604	None	None
740	настаивает	4617	None	None
741	на	4628	None	None
742	том	4631	None	None
743	,	4634	None	None
744	что	4636	None	None
745	их	4640	coref	689
746	главная	4643	None	None
747	цель	4651	None	None
748	–	4656	None	None
749	покончить	4658	None	None
750	с	4668	None	None
751	Грузией	4670	coref	683
752	и	4678	None	None
753	ее	4680	coref	683
754	президентом	4683	coref	692
755	,	4694	None	None
756	Михаилом	4696	coref	692
757	Саакашвили	4705	None	None
758	,	4715	None	None
759	который	4717	coref	692
760	остается	4725	None	None
761	у	4734	None	None
762	власти	4736	None	None
763	и	4743	None	None
764	продолжает	4745	None	None
765	проявлять	4756	None	None
766	непокорство	4766	None	None
767	.	4777	None	None
768	Грузия	4779	coref	683
769	не	4786	None	None
770	получила	4789	None	None
771	никакой	4798	None	None
772	военной	4806	None	None
773	поддержки	4814	None	None
774	и	4824	None	None
775	является	4826	None	None
776	фактически	4835	None	None
777	незащищенной	4846	None	None
778	.	4858	None	None
779	Кремль	4860	coref	693
780	продолжает	4867	None	None
781	свое	4878	coref	693
782	пропагандистское	4883	None	None
783	наступление	4900	None	None
784	на	4912	None	None
785	Грузию	4915	coref	683
786	и	4922	None	None
787	наложил	4924	None	None
788	вето	4932	None	None
789	на	4937	None	None
790	продление	4940	None	None
791	мандата	4950	None	None
792	для	4958	None	None
793	наблюдателей	4962	None	None
794	ООН	4975	None	None
795	в	4979	None	None
796	Грузии	4981	coref	683
797	и	4988	None	None
798	Абхазии	4990	None	None
799	.	4997	None	None
800	Главный	4999	None	None
801	российский	5007	None	None
802	военный	5018	None	None
803	маневр	5026	None	None
804	,	5032	None	None
805	Кавказ	5034	None	None
806	2009	5041	None	None
807	,	5045	None	None
808	находится	5047	None	None
809	в	5057	None	None
810	стадии	5059	None	None
811	реализации	5066	None	None
812	.	5076	None	None
813	Последний	5078	None	None
814	такой	5088	None	None
815	маневр	5094	None	None
816	,	5100	None	None
817	Кавказ	5102	None	None
818	2008	5109	None	None
819	,	5113	None	None
820	сопровождался	5115	None	None
821	вторжением	5129	None	None
822	в	5140	None	None
823	Грузию	5142	coref	683
824	.	5148	None	None
825	В	5149	None	None
826	течение	5151	None	None
827	последней	5159	None	None
828	части	5169	None	None
829	этого	5175	None	None
830	маневра	5181	None	None
831	6	5189	None	None
832	-	5190	None	None
833	8	5191	None	None
834	июля	5193	None	None
835	президент	5198	None	None
836	США	5208	None	None
837	Барак	5212	None	None
838	Обама	5218	None	None
839	должен	5224	None	None
840	встретиться	5231	None	None
841	в	5243	None	None
842	Москве	5245	None	None
843	с	5252	None	None
844	президентом	5254	coref	688
845	Медведевым	5266	None	None
846	.	5276	None	None
847	Медведев	5278	coref	688
848	очевидно	5287	None	None
849	надеется	5296	None	None
850	протянуть	5305	None	None
851	руку	5315	None	None
852	и	5320	None	None
853	улучшить	5322	None	None
854	статус	5331	None	None
855	России	5338	coref	681
856	и	5345	None	None
857	свой	5347	coref	688
858	собственный	5352	None	None
859	статус	5364	None	None
860	в	5371	None	None
861	мире	5373	None	None
862	.	5377	None	None
863	Однако	5379	None	None
864	,	5385	None	None
865	силовики	5387	coref	689
866	предпочитают	5396	None	None
867	изолированную	5409	None	None
868	и	5423	None	None
869	авторитарную	5425	None	None
870	Россию	5438	coref	681
871	,	5444	None	None
872	притом	5446	None	None
873	чтобы	5453	None	None
874	власть	5459	None	None
875	была	5466	None	None
876	надежно	5471	None	None
877	сосредоточена	5479	None	None
878	в	5493	None	None
879	их	5495	coref	689
880	руках	5498	None	None
881	.	5503	None	None
882	Кремль	5504	coref	693
883	хочет	5511	None	None
884	заключить	5517	None	None
885	новое	5527	None	None
886	стратегическое	5533	None	None
887	соглашение	5548	None	None
888	о	5559	None	None
889	контроле	5561	None	None
890	над	5570	None	None
891	вооружением	5574	None	None
892	,	5585	None	None
893	но	5587	None	None
894	силовики	5590	coref	689
895	больше	5599	None	None
896	ничего	5606	None	None
897	не	5613	None	None
898	хотят	5616	None	None
899	.	5621	None	None
900	Администрация	5623	None	None
901	Обамы	5637	None	None
902	надеялась	5643	None	None
903	на	5653	None	None
904	окончательный	5656	None	None
905	прорыв	5670	None	None
906	в	5677	None	None
907	переговорах	5679	None	None
908	о	5691	None	None
909	вступлении	5693	None	None
910	России	5704	coref	681
911	в	5711	None	None
912	ВТО	5713	coref	682
913	,	5716	None	None
914	но	5718	None	None
915	действия	5721	None	None
916	Путина	5730	coref	680
917	устранили	5737	None	None
918	перспективы	5747	None	None
919	для	5759	None	None
920	такого	5763	None	None
921	исхода	5770	None	None
922	.	5776	None	None
923	США	5778	None	None
924	также	5782	None	None
925	хотят	5788	None	None
926	прогресса	5794	None	None
927	в	5804	None	None
928	вопросе	5806	None	None
929	о	5814	None	None
930	территориальной	5816	None	None
931	целостности	5832	None	None
932	бывших	5844	None	None
933	советских	5851	None	None
934	государств	5861	None	None
935	,	5871	None	None
936	типа	5873	None	None
937	Грузии	5878	coref	683
938	,	5884	None	None
939	но	5886	None	None
940	это	5889	None	None
941	тоже	5893	None	None
942	маловероятно	5898	None	None
943	.	5910	None	None
944	Путин	5912	coref	680
945	или	5918	None	None
946	его	5922	coref	680
947	сотрудники	5926	None	None
948	,	5936	None	None
949	кажется	5938	None	None
950	,	5945	None	None
951	подставляют	5947	None	None
952	Медведева	5959	coref	688
953	,	5968	None	None
954	что	5970	None	None
955	говорит	5974	None	None
956	о	5982	None	None
957	том	5984	None	None
958	,	5987	None	None
959	что	5989	None	None
960	их	5993	coref	680
961	ревность	5996	None	None
962	к	6005	None	None
963	ограниченной	6007	None	None
964	власти	6020	None	None
965	Медведева	6027	coref	688
966	сильнее	6037	None	None
967	их	6045	coref	680
968	интереса	6048	None	None
969	защитить	6057	None	None
970	национальные	6066	None	None
971	интересы	6079	None	None
972	России	6088	coref	681
973	.	6094	None	None
974	И	6095	None	None
975	все	6097	None	None
976	же	6101	None	None
977	еще	6104	None	None
978	есть	6108	None	None
979	надежда	6113	None	None
980	на	6121	None	None
981	то	6124	None	None
982	,	6126	None	None
983	что	6128	None	None
984	Путин	6132	coref	680
985	столкнется	6138	None	None
986	с	6149	None	None
987	достаточно	6151	None	None
988	отрицательной	6162	None	None
989	реакцией	6176	None	None
990	,	6184	None	None
991	чтобы	6186	None	None
992	изменить	6192	None	None
993	свою	6201	coref	680
994	позицию	6206	None	None
995	по	6214	None	None
996	вступлению	6217	None	None
997	в	6228	None	None
998	ВТО	6230	coref	682
999	.	6233	None	None
1000	В	6235	None	None
1001	конце	6237	None	None
1002	концов	6243	None	None
1003	,	6249	None	None
1004	он	6251	coref	680
1005	приостановил	6254	None	None
1006	переговоры	6267	coref	694
1007	о	6278	None	None
1008	вступлении	6280	None	None
1009	России	6291	coref	681
1010	в	6298	None	None
1011	ВТО	6300	coref	682
1012	после	6304	None	None
1013	войны	6310	None	None
1014	в	6316	None	None
1015	Грузии	6318	coref	683
1016	в	6325	None	None
1017	августе	6327	None	None
1018	2008	6335	None	None
1019	года	6340	None	None
1020	только	6345	None	None
1021	для	6352	None	None
1022	того	6356	None	None
1023	,	6360	None	None
1024	чтобы	6362	None	None
1025	позволить	6368	None	None
1026	им	6378	coref	694
1027	вновь	6381	None	None
1028	начаться	6387	None	None
1029	весной	6396	None	None
1030	этого	6403	None	None
1031	года	6409	None	None
1032	.	6413	None	None
