id,word,start_char,type,chain_id
408	системы	2695	None	None
409	,	2702	None	None
410	которые	2704	coref	750
411	нужно	2712	None	None
412	урегулировать	2718	None	None
413	.	2731	None	None
414	Однако	2732	None	None
415	для	2739	None	None
416	эффективного	2743	None	None
417	исполнения	2756	None	None
418	такого	2767	None	None
419	усиленного	2774	None	None
420	мандата	2785	None	None
421	МВФ	2793	coref	745
422	нуждается	2797	None	None
423	в	2807	None	None
424	сильной	2809	None	None
425	политической	2817	None	None
426	поддержке	2830	coref	751
427	,	2839	None	None
428	которой	2841	coref	751
429	будут	2849	None	None
430	следовать	2855	None	None
431	страны	2865	None	None
432	также	2872	None	None
433	по	2878	None	None
434	собственному	2881	None	None
435	совету	2894	None	None
436	фонда	2901	coref	745
437	.	2906	None	None
438	Этого	2908	None	None
439	не	2914	None	None
440	хватало	2917	None	None
441	в	2925	None	None
442	прошлом	2927	None	None
443	,	2934	None	None
444	поскольку	2936	None	None
445	у	2946	None	None
446	МВФ	2948	coref	745
447	не	2952	None	None
448	было	2955	None	None
449	достаточно	2960	None	None
450	инструментов	2971	None	None
451	для	2984	None	None
452	приведения	2988	None	None
453	в	2999	None	None
454	исполнение	3001	None	None
455	политических	3012	None	None
456	действий	3025	None	None
457	.	3033	None	None
458	Кроме	3034	None	None
459	того	3040	None	None
460	,	3044	None	None
461	лидеры	3046	coref	741
462	G	3053	None	None
463	-	3054	None	None
464	20	3055	None	None
465	должны	3058	None	None
466	взять	3065	None	None
467	на	3071	None	None
468	себя	3074	coref	741
469	обязательства	3079	None	None
470	на	3093	None	None
471	дальнейшую	3096	None	None
472	координацию	3107	None	None
473	политики	3119	None	None
474	,	3127	None	None
475	например	3129	None	None
476	,	3137	None	None
477	организуя	3139	None	None
478	процесс	3149	coref	752
479	рецензирования	3157	None	None
480	,	3171	None	None
481	в	3173	None	None
482	котором	3175	coref	752
483	министры	3183	coref	749
484	будут	3192	None	None
485	ответственны	3198	None	None
486	друг	3211	None	None
487	перед	3216	None	None
488	другом	3222	None	None
489	за	3229	None	None
490	свою	3232	coref	749
491	экономическую	3237	None	None
492	политику	3251	None	None
493	и	3260	None	None
494	политику	3262	None	None
495	в	3271	None	None
496	финансовом	3273	None	None
497	секторе	3284	None	None
498	.	3291	None	None
499	МВФ	3293	coref	745
500	сделает	3297	None	None
501	свой	3305	coref	745
502	вклад	3310	None	None
503	в	3316	None	None
504	этот	3318	None	None
505	процесс	3323	coref	752
506	анализом	3331	None	None
507	,	3339	None	None
508	концентрируясь	3341	None	None
509	на	3356	None	None
510	экономической	3359	None	None
511	взаимозависимости	3373	None	None
512	и	3391	None	None
513	переливании	3393	None	None
514	энергии	3405	None	None
515	из	3413	None	None
516	одной	3416	None	None
517	экономики	3422	None	None
518	в	3432	None	None
519	другую	3434	None	None
520	.	3440	None	None
521	Такое	3441	None	None
522	наблюдение	3447	None	None
523	можно	3458	None	None
524	построить	3464	None	None
525	на	3474	None	None
526	данных	3477	None	None
527	,	3483	None	None
528	обнаруженных	3485	None	None
529	системой	3498	coref	753
530	раннего	3507	None	None
531	обнаружения	3515	None	None
532	,	3526	None	None
533	которую	3528	coref	753
534	ввел	3536	None	None
535	МВФ	3541	coref	745
536	вместе	3545	None	None
537	с	3552	None	None
538	КФС	3554	None	None
539	.	3557	None	None
540	Эта	3559	None	None
541	система	3563	coref	753
542	предупреждает	3571	None	None
543	министров	3585	coref	749
544	о	3595	None	None
545	событиях	3597	None	None
546	с	3606	None	None
547	низким	3608	None	None
548	уровнем	3615	None	None
549	риска	3623	None	None
550	,	3628	None	None
551	но	3630	None	None
552	с	3633	None	None
553	высоким	3635	None	None
554	уровнем	3643	None	None
555	воздействия	3651	None	None
556	,	3662	None	None
557	а	3664	None	None
558	также	3666	None	None
559	дает	3672	None	None
560	им	3677	coref	749
561	советы	3680	None	None
562	,	3686	None	None
563	какие	3688	None	None
564	соответствующие	3694	None	None
565	меры	3710	None	None
566	нужно	3715	None	None
567	предпринять	3721	None	None
568	.	3732	None	None
569	МФВ	3734	coref	745
570	может	3738	None	None
571	отслеживать	3744	None	None
572	,	3755	None	None
573	как	3757	None	None
574	страны	3761	coref	742
575	следуют	3768	None	None
576	этим	3776	None	None
577	политическим	3781	None	None
578	советам	3794	None	None
579	,	3801	None	None
580	вытекающим	3803	None	None
581	из	3814	None	None
582	этой	3817	None	None
583	системы	3822	coref	753
584	.	3829	None	None
585	Глобальная	3830	None	None
586	стабильность	3841	None	None
587	должна	3854	None	None
588	быть	3861	None	None
589	обеспечена	3866	None	None
590	лучшим	3877	None	None
591	образом	3884	None	None
592	функционирующей	3892	None	None
593	международной	3908	None	None
594	монетарной	3922	None	None
595	системой	3933	None	None
596	.	3941	None	None
597	МВФ	3943	coref	745
598	должен	3947	None	None
599	анализировать	3954	None	None
600	,	3967	None	None
601	как	3969	None	None
602	правильно	3973	None	None
603	уходить	3983	None	None
604	от	3991	None	None
605	долларовой	3994	None	None
606	системы	4005	None	None
607	к	4013	None	None
608	многополярной	4015	None	None
609	системе	4029	None	None
610	.	4036	None	None
611	Специальные	4038	None	None
612	права	4050	None	None
613	заимствования	4056	None	None
614	–	4070	None	None
615	выпущенная	4072	None	None
616	МВФ	4083	None	None
617	резервная	4087	None	None
618	валюта	4097	None	None
619	,	4103	None	None
620	основанная	4105	None	None
621	на	4116	None	None
622	корзине	4119	None	None
623	,	4126	None	None
624	в	4128	None	None
625	которую	4130	None	None
626	входят	4138	None	None
627	доллар	4145	None	None
628	,	4151	None	None
629	евро	4153	None	None
630	,	4157	None	None
631	иена	4159	None	None
632	и	4164	None	None
633	фунт	4166	None	None
634	стерлингов	4171	None	None
635	–	4182	None	None
636	может	4184	None	None
637	сыграть	4190	None	None
638	в	4198	None	None
639	этом	4200	None	None
640	полезную	4205	None	None
641	роль	4214	None	None
642	.	4218	None	None
643	(	4220	None	None
644	Также	4221	None	None
645	,	4226	None	None
646	как	4228	None	None
647	только	4232	None	None
648	Китай	4239	coref	754
649	сделает	4245	None	None
650	свою	4253	coref	754
651	валюту	4258	None	None
652	конвертируемой	4265	None	None
653	,	4279	None	None
654	нужно	4281	None	None
655	будет	4287	None	None
656	включить	4293	None	None
657	в	4302	None	None
658	эту	4304	None	None
659	корзину	4308	None	None
660	и	4316	None	None
661	юань	4318	None	None
662	.	4322	None	None
663	)	4323	None	None
664	Многополярная	4324	None	None
665	система	4338	None	None
666	может	4346	None	None
667	помочь	4352	None	None
668	в	4359	None	None
669	лучшем	4361	None	None
670	регулировании	4368	None	None
671	глобальных	4382	None	None
672	дисбалансов	4393	None	None
673	,	4404	None	None
674	когда	4406	None	None
675	существующая	4412	None	None
676	система	4425	None	None
677	,	4432	None	None
678	основанная	4434	None	None
679	на	4445	None	None
680	долларе	4448	None	None
681	,	4455	None	None
682	просто	4457	None	None
683	создает	4464	None	None
684	большие	4472	None	None
685	дисбалансы	4480	None	None
686	,	4490	None	None
687	по	4492	None	None
688	мере	4495	None	None
689	того	4500	None	None
690	как	4505	None	None
691	страны	4509	None	None
692	накапливают	4516	None	None
693	большие	4528	None	None
694	долларовые	4536	None	None
695	резервы	4547	None	None
696	.	4554	None	None
697	Необходимость	4556	None	None
698	в	4570	None	None
699	таком	4572	None	None
700	накоплении	4578	None	None
701	уменьшится	4589	None	None
702	,	4599	None	None
703	если	4601	None	None
704	МВФ	4606	coref	745
705	перерастет	4610	None	None
706	в	4621	None	None
707	институт	4623	coref	755
708	страхового	4632	None	None
709	типа	4643	None	None
710	,	4647	None	None
711	у	4649	None	None
712	которого	4651	coref	755
713	будут	4660	None	None
714	наготове	4666	None	None
715	кредитные	4675	None	None
716	линии	4685	None	None
717	СПЗ	4691	None	None
718	.	4694	None	None
719	Сегодняшний	4695	None	None
720	политический	4707	None	None
721	импульс	4720	None	None
722	должен	4728	None	None
723	быть	4735	None	None
724	использован	4740	None	None
725	для	4752	None	None
726	того	4756	None	None
727	,	4760	None	None
728	чтобы	4762	None	None
729	добиться	4768	None	None
730	сильной	4777	None	None
731	роли	4785	None	None
732	для	4790	None	None
733	МВФ	4794	coref	745
734	после	4798	None	None
735	кризиса	4804	None	None
736	.	4811	None	None
737	Координация	4813	coref	756
738	международной	4825	None	None
739	политики	4839	None	None
740	,	4847	None	None
741	которая	4849	coref	756
742	была	4857	None	None
743	эффективна	4862	None	None
744	в	4873	None	None
745	предотвращении	4875	None	None
746	финансового	4890	None	None
747	краха	4902	None	None
748	,	4907	None	None
749	должна	4909	None	None
750	продолжить	4916	None	None
751	свое	4927	coref	756
752	действий	4932	None	None
753	и	4941	None	None
754	после	4943	None	None
755	кризиса	4949	None	None
756	,	4956	None	None
757	предпочтительно	4958	None	None
758	в	4974	None	None
759	форме	4976	None	None
760	процесса	4982	None	None
761	рецензирования	4991	None	None
762	G	5006	None	None
763	-	5007	None	None
764	20	5008	None	None
765	при	5011	None	None
766	поддержке	5015	None	None
767	анализа	5025	None	None
768	МВФ	5033	None	None
769	.	5036	None	None
770	Однако	5037	None	None
771	продолжающаяся	5044	None	None
772	политическая	5059	None	None
773	поддержка	5072	None	None
774	МВФ	5082	coref	745
775	должна	5086	None	None
776	основываться	5093	None	None
777	на	5106	None	None
778	честности	5109	None	None
779	в	5119	None	None
780	самом	5121	None	None
781	институте	5127	coref	745
782	.	5136	None	None
783	Квоты	5138	None	None
784	и	5144	None	None
785	влияние	5146	None	None
786	в	5154	None	None
787	международных	5156	None	None
788	финансовых	5170	None	None
789	институтах	5181	None	None
790	должны	5192	None	None
791	быть	5199	None	None
792	основаны	5204	None	None
793	на	5213	None	None
794	экономическом	5216	None	None
795	весе	5230	None	None
796	стран	5235	None	None
797	,	5240	None	None
798	а	5242	None	None
799	также	5244	None	None
800	способности	5250	None	None
801	сделать	5262	None	None
802	финансовый	5270	None	None
803	вклад	5281	None	None
804	.	5286	None	None
805	Следовательно	5288	None	None
806	,	5301	None	None
807	предстоящий	5303	None	None
808	пересмотр	5315	None	None
809	квот	5325	None	None
810	должен	5330	None	None
811	придать	5337	None	None
812	больше	5345	None	None
813	веса	5352	None	None
814	странам	5357	coref	757
815	,	5364	None	None
816	которые	5366	coref	757
817	сегодня	5374	None	None
818	не	5382	None	None
819	представлены	5385	None	None
820	в	5398	None	None
821	достаточной	5400	None	None
822	степени	5412	None	None
823	,	5419	None	None
824	особенно	5421	None	None
825	динамически	5430	None	None
826	развивающимся	5442	None	None
827	экономикам	5456	None	None
828	мира	5467	None	None
829	.	5471	None	None
