id,word,start_char,type,chain_id
276	.	1736	None	None
277	Южный	1738	None	None
278	Пенджаб	1744	None	None
279	наблюдает	1752	None	None
280	быстрый	1762	None	None
281	рост	1770	None	None
282	количества	1775	None	None
283	религиозных	1786	None	None
284	фанатиков	1798	None	None
285	,	1807	None	None
286	а	1809	None	None
287	искоренить	1811	None	None
288	проблемы	1822	None	None
289	там	1831	None	None
290	намного	1835	None	None
291	сложнее	1843	None	None
292	,	1850	None	None
293	чем	1852	None	None
294	действовать	1856	None	None
295	на	1868	None	None
296	территориях	1871	None	None
297	пуштунских	1883	None	None
298	племен	1894	None	None
299	.	1900	None	None
300	Многие	1901	None	None
301	боевики	1908	None	None
302	в	1916	None	None
303	Пенджабе	1918	None	None
304	близко	1927	None	None
305	сотрудничали	1934	None	None
306	с	1947	None	None
307	пакистанскими	1949	None	None
308	службами	1963	None	None
309	безопасности	1972	None	None
310	в	1985	None	None
311	течение	1987	None	None
312	многих	1995	None	None
313	лет	2002	None	None
314	.	2005	None	None
315	Армия	2007	coref	607
316	,	2012	None	None
317	которую	2014	coref	607
318	набирают	2022	None	None
319	в	2031	None	None
320	основном	2033	None	None
321	в	2042	None	None
322	Пенджабе	2044	None	None
323	,	2052	None	None
324	не	2054	None	None
325	будет	2057	None	None
326	использовать	2063	None	None
327	силу	2076	coref	611
328	там	2081	None	None
329	так	2085	None	None
330	,	2088	None	None
331	как	2090	None	None
332	она	2094	coref	607
333	использовала	2098	None	None
334	ее	2111	coref	611
335	на	2114	None	None
336	территориях	2117	None	None
337	племен	2129	None	None
338	.	2135	None	None
339	Только	2137	None	None
340	согласованные	2144	None	None
341	усилия	2158	None	None
342	правоохранительных	2165	None	None
343	органов	2184	None	None
344	и	2192	None	None
345	полная	2194	None	None
346	поддержка	2201	None	None
347	разведывательных	2211	None	None
348	служб	2228	None	None
349	могут	2234	None	None
350	помочь	2240	None	None
351	достигнуть	2247	None	None
352	успеха	2258	None	None
353	в	2265	None	None
354	самом	2267	None	None
355	сердце	2273	None	None
356	Пакистана	2280	coref	612
357	.	2289	None	None
358	Глубокий	2290	None	None
359	кризис	2299	None	None
360	безопасности	2306	None	None
361	в	2319	None	None
362	Пакистане	2321	coref	612
363	отражается	2331	None	None
364	за	2342	None	None
365	границей	2345	None	None
366	в	2354	None	None
367	Афганистане	2356	coref	606
368	,	2367	None	None
369	который	2369	coref	606
370	представляет	2377	None	None
371	собой	2390	coref	606
372	модель	2396	None	None
373	того	2403	None	None
374	,	2407	None	None
375	как	2409	None	None
376	не	2413	None	None
377	надо	2416	None	None
378	поступать	2421	None	None
379	.	2430	None	None
380	Афганскому	2432	None	None
381	Талибану	2443	coref	613
382	,	2451	None	None
383	отстраненному	2453	None	None
384	от	2467	None	None
385	власти	2470	None	None
386	и	2477	None	None
387	искорененному	2479	None	None
388	в	2493	None	None
389	стране	2495	None	None
390	в	2502	None	None
391	конце	2504	None	None
392	2001	2510	None	None
393	года	2515	None	None
394	понадобилось	2520	None	None
395	только	2533	None	None
396	несколько	2540	None	None
397	лет	2550	None	None
398	,	2553	None	None
399	чтобы	2555	None	None
400	прийти	2561	None	None
401	в	2568	None	None
402	себя	2570	coref	613
403	,	2574	None	None
404	благодаря	2576	None	None
405	неспособности	2586	None	None
406	афганского	2600	None	None
407	правительства	2611	None	None
408	и	2625	None	None
409	иностранных	2627	None	None
410	покровителей	2639	None	None
411	отстроить	2652	None	None
412	страну	2662	coref	606
413	и	2669	None	None
414	стабилизировать	2671	None	None
415	положение	2687	None	None
416	.	2696	None	None
417	Решающим	2697	None	None
418	фактором	2706	None	None
419	при	2715	None	None
420	возрождении	2719	None	None
421	Талибана	2731	coref	613
422	стало	2740	None	None
423	убежище	2746	coref	614
424	,	2753	None	None
425	которое	2755	coref	614
426	он	2763	coref	613
427	нашел	2766	None	None
428	на	2772	None	None
429	бескрайних	2775	None	None
430	просторах	2786	None	None
431	пакистано	2796	None	None
432	-	2805	None	None
433	афганской	2806	None	None
434	границы	2816	None	None
435	и	2824	None	None
436	поддержка	2826	coref	615
437	,	2835	None	None
438	которую	2837	coref	615
439	он	2845	coref	613
440	продолжает	2848	None	None
441	получать	2859	None	None
442	от	2868	None	None
443	боевиков	2871	None	None
444	внутри	2880	None	None
445	Пакистана	2887	coref	612
446	.	2896	None	None
447	В	2898	None	None
448	этот	2900	None	None
449	раз	2905	None	None
450	афганский	2909	None	None
451	Талибан	2919	coref	613
452	был	2927	None	None
453	вытеснен	2931	None	None
454	из	2940	None	None
455	Пакистана	2943	coref	612
456	,	2952	None	None
457	НАТО	2954	None	None
458	и	2959	None	None
459	афганская	2961	None	None
460	армия	2971	None	None
461	должны	2977	None	None
462	быть	2984	None	None
463	готовы	2989	None	None
464	принять	2996	None	None
465	их	3004	coref	613
466	.	3006	None	None
467	Наблюдая	3007	None	None
468	за	3016	None	None
469	сражением	3019	None	None
470	в	3029	None	None
471	Пакистане	3031	coref	612
472	,	3040	None	None
473	Соединенные	3042	None	None
474	Штаты	3054	None	None
475	,	3059	None	None
476	Афганистан	3061	coref	606
477	и	3072	None	None
478	Индия	3074	coref	616
479	ожидают	3080	None	None
480	,	3087	None	None
481	что	3089	None	None
482	пакистанская	3093	None	None
483	армия	3106	coref	611
484	возьмет	3112	None	None
485	на	3120	None	None
486	себя	3123	coref	611
487	афганский	3128	None	None
488	Талибан	3138	coref	613
489	и	3146	None	None
490	пакистанских	3148	None	None
491	боевиков	3161	None	None
492	.	3169	None	None
493	Но	3171	None	None
494	считается	3174	None	None
495	,	3183	None	None
496	что	3185	None	None
497	на	3189	None	None
498	пуштунских	3192	None	None
499	племенных	3203	None	None
500	территориях	3213	None	None
501	в	3225	None	None
502	Пакистане	3227	coref	612
503	рассредоточены	3237	None	None
504	тысячи	3252	None	None
505	боевиков	3259	coref	617
506	,	3267	None	None
507	многие	3269	None	None
508	из	3276	None	None
509	них	3279	coref	617
510	специализируются	3283	None	None
511	на	3300	None	None
512	операциях	3303	None	None
513	в	3313	None	None
514	Афганистане	3315	coref	606
515	.	3326	None	None
516	То	3328	None	None
517	,	3330	None	None
518	что	3332	None	None
519	радикалы	3336	None	None
520	перемещаются	3345	None	None
521	через	3358	None	None
522	границу	3364	None	None
523	,	3371	None	None
524	наводит	3373	None	None
525	на	3381	None	None
526	мысль	3384	None	None
527	о	3390	None	None
528	необходимости	3392	None	None
529	международного	3406	None	None
530	сотрудничества	3421	None	None
531	.	3435	None	None
532	Более	3436	None	None
533	того	3442	None	None
534	,	3446	None	None
535	союзы	3448	None	None
536	между	3454	None	None
537	радикальными	3460	None	None
538	группами	3473	None	None
539	постоянно	3482	None	None
540	меняются	3492	None	None
541	,	3500	None	None
542	что	3502	None	None
543	является	3506	None	None
544	отражением	3515	None	None
545	племенных	3526	None	None
546	традиций	3536	None	None
547	и	3545	None	None
548	приспособленчества	3547	None	None
549	.	3565	None	None
550	Внешние	3567	None	None
551	наблюдатели	3575	None	None
552	,	3586	None	None
553	следящие	3588	None	None
554	за	3597	None	None
555	этими	3600	None	None
556	изменениями	3606	coref	618
557	,	3617	None	None
558	и	3619	None	None
559	пакистанское	3621	None	None
560	правительство	3634	None	None
561	,	3647	None	None
562	оперирующее	3649	None	None
563	ими	3661	coref	618
564	,	3664	None	None
565	не	3666	None	None
566	смогли	3669	None	None
567	создать	3676	None	None
568	последовательную	3684	None	None
569	модели	3701	coref	619
570	,	3707	None	None
571	которая	3709	coref	619
572	объяснила	3717	None	None
573	бы	3727	None	None
574	пакистанскую	3730	None	None
575	политику	3743	None	None
576	.	3751	None	None
577	Однако	3753	None	None
578	здесь	3760	None	None
579	нужно	3766	None	None
580	принять	3772	None	None
581	во	3780	None	None
582	внимание	3783	None	None
583	региональную	3792	None	None
584	политику	3805	None	None
585	,	3813	None	None
586	особенно	3815	None	None
587	продолжающееся	3824	None	None
588	соперничество	3839	None	None
589	между	3853	None	None
590	Индией	3859	coref	616
591	и	3866	None	None
592	Пакистаном	3868	coref	612
593	.	3878	None	None
594	На	3879	None	None
595	всех	3882	None	None
596	стадиях	3887	None	None
597	продолжительного	3895	None	None
598	конфликта	3912	coref	620
599	,	3921	None	None
600	который	3923	coref	620
601	принесли	3931	None	None
602	США	3940	None	None
603	в	3944	None	None
604	этот	3946	None	None
605	регион	3951	None	None
606	,	3957	None	None
607	Пакистан	3959	coref	612
608	пытался	3968	None	None
609	ограничить	3976	None	None
610	влияние	3987	None	None
611	Индии	3995	coref	616
612	на	4001	None	None
613	Афганистан	4004	coref	606
614	.	4014	None	None
615	Действительно	4016	None	None
616	,	4029	None	None
617	растущее	4031	None	None
618	влияние	4040	None	None
619	Индии	4048	coref	616
620	в	4054	None	None
621	Афганистане	4056	coref	606
622	и	4068	None	None
623	ее	4070	coref	616
624	инвестиции	4073	None	None
625	беспокоят	4084	None	None
626	аппарат	4094	None	None
627	национальной	4102	None	None
628	безопасности	4115	None	None
629	Пакистана	4128	coref	612
630	.	4137	None	None
631	В	4139	None	None
632	конечном	4141	None	None
633	итоге	4150	None	None
634	судьбу	4156	None	None
635	Афганистана	4163	coref	606
636	определит	4175	None	None
637	динамика	4185	None	None
638	афганской	4194	None	None
639	политики	4204	None	None
640	.	4212	None	None
641	Но	4214	None	None
642	объединенные	4217	None	None
643	усилия	4230	None	None
644	Индии	4237	coref	616
645	и	4243	None	None
646	Пакистана	4245	coref	612
647	по	4255	None	None
648	стабилизации	4258	None	None
649	экономики	4271	None	None
650	смогли	4281	None	None
651	бы	4288	None	None
652	сотворить	4291	None	None
653	чудеса	4301	None	None
654	.	4307	None	None
655	Как	4308	None	None
656	для	4312	None	None
657	Пакистана	4316	coref	612
658	,	4325	None	None
659	так	4327	None	None
660	и	4331	None	None
661	для	4333	None	None
662	Индии	4337	coref	616
663	,	4342	None	None
664	Афганистан	4344	coref	606
665	рискует	4355	None	None
666	превратиться	4363	None	None
667	в	4376	None	None
668	новую	4378	None	None
669	оспариваемую	4384	None	None
670	территорию	4397	None	None
671	,	4407	None	None
672	как	4409	None	None
673	Кашмир	4413	None	None
674	,	4419	None	None
675	где	4421	None	None
676	конфликт	4425	None	None
677	наносит	4434	None	None
678	ущерб	4442	None	None
679	обеим	4448	None	None
680	странам	4454	None	None
681	на	4462	None	None
682	протяжении	4465	None	None
683	более	4476	None	None
684	60	4482	None	None
685	лет	4485	None	None
686	.	4488	None	None
687	Сегодня	4490	None	None
688	в	4498	None	None
689	Афганистане	4500	coref	606
690	есть	4512	None	None
691	возможность	4517	None	None
692	избежать	4529	None	None
693	этого	4538	None	None
694	прецедента	4544	None	None
695	и	4555	None	None
696	действовать	4557	None	None
697	ради	4569	None	None
698	взаимной	4574	None	None
699	заинтересованности	4583	None	None
700	в	4602	None	None
701	стабильности	4604	None	None
702	.	4616	None	None
703	Пакистан	4617	coref	612
704	должен	4626	None	None
705	уметь	4633	None	None
706	внутренне	4639	None	None
707	концентрироваться	4649	None	None
708	на	4667	None	None
709	своем	4670	coref	612
710	будущем	4676	None	None
711	.	4683	None	None
712	Финансово	4685	None	None
713	несостоятельный	4695	None	None
714	и	4711	None	None
715	политически	4713	None	None
716	парализованный	4725	None	None
717	Пакистан	4740	coref	612
718	нуждается	4749	None	None
719	в	4759	None	None
720	международной	4761	None	None
721	помощи	4775	None	None
722	,	4781	None	None
723	чтобы	4783	None	None
724	принести	4789	None	None
725	развитие	4798	None	None
726	на	4807	None	None
727	освобожденные	4810	None	None
728	территории	4824	None	None
729	племен	4835	None	None
730	и	4842	None	None
731	надежду	4844	None	None
732	молодым	4852	None	None
733	людям	4860	None	None
734	,	4865	None	None
735	а	4867	None	None
736	это	4869	None	None
737	65	4873	None	None
738	%	4875	None	None
739	населения	4877	coref	621
740	,	4886	None	None
741	которые	4888	coref	621
742	там	4896	None	None
743	живут	4900	None	None
744	.	4905	None	None
745	Для	4907	None	None
746	Индии	4911	coref	616
747	стабильность	4917	None	None
748	в	4930	None	None
749	Пакистане	4932	coref	612
750	и	4942	None	None
751	Афганистане	4944	coref	606
752	облегчит	4956	None	None
753	процесс	4965	None	None
754	роста	4973	None	None
755	до	4979	None	None
756	уровня	4982	None	None
757	мировых	4989	None	None
758	экономических	4997	None	None
759	держав	5011	None	None
760	.	5017	None	None
761	Обе	5019	None	None
762	страны	5023	coref	612
763	должны	5030	None	None
764	воспользоваться	5037	None	None
765	возможностью	5053	None	None
766	для	5066	None	None
767	сотрудничества	5070	None	None
768	,	5084	None	None
769	предоставленной	5086	None	None
770	кампанией	5102	None	None
771	пакистанской	5112	None	None
772	армии	5125	None	None
773	против	5131	None	None
774	боевиков	5138	None	None
775	Везиристана	5147	None	None
