id,word,start_char,type,chain_id
404	носить	2778	None	None
405	специфический	2785	None	None
406	характер	2799	None	None
407	,	2807	None	None
408	и	2809	None	None
409	МВФ	2811	coref	730
410	должен	2815	None	None
411	проверять	2822	None	None
412	,	2831	None	None
413	следуют	2833	None	None
414	ли	2841	None	None
415	управляющие	2844	None	None
416	советам	2856	None	None
417	Фонда	2864	coref	730
418	.	2869	None	None
419	Новому	2871	None	None
420	МВФ	2878	coref	730
421	также	2882	None	None
422	необходимо	2888	None	None
423	вновь	2899	None	None
424	рассмотреть	2905	None	None
425	вопрос	2917	None	None
426	международного	2924	None	None
427	координирования	2939	None	None
428	.	2954	None	None
429	Требование	2956	None	None
430	Китая	2967	coref	737
431	о	2973	None	None
432	создании	2975	None	None
433	нового	2984	None	None
434	денежного	2991	None	None
435	порядка	3001	None	None
436	создаёт	3009	None	None
437	условия	3017	None	None
438	для	3025	None	None
439	возобновления	3029	None	None
440	усилий	3043	None	None
441	по	3050	None	None
442	избежанию	3053	None	None
443	международного	3063	None	None
444	дисбаланса	3078	None	None
445	,	3088	None	None
446	послужившего	3090	None	None
447	коренной	3103	None	None
448	причиной	3112	None	None
449	текущего	3121	None	None
450	кризиса	3130	None	None
451	.	3137	None	None
452	Во-первых	3139	None	None
453	,	3148	None	None
454	вопрос	3150	None	None
455	дефицита	3157	None	None
456	сбережений	3166	None	None
457	в	3177	None	None
458	США	3179	None	None
459	потребует	3183	None	None
460	решения	3193	None	None
461	в	3201	None	None
462	эффективной	3203	None	None
463	манере	3215	None	None
464	.	3221	None	None
465	Во-вторых	3223	None	None
466	,	3232	None	None
467	Китаю	3234	coref	737
468	будет	3240	None	None
469	необходимо	3246	None	None
470	сделать	3257	None	None
471	свою	3265	coref	737
472	валюту	3270	None	None
473	конвертируемой	3277	None	None
474	.	3291	None	None
475	В-третьих	3293	None	None
476	,	3302	None	None
477	позиция	3304	None	None
478	евро	3312	None	None
479	со	3317	None	None
480	временем	3320	None	None
481	усилится	3329	None	None
482	,	3337	None	None
483	поскольку	3339	None	None
484	к	3349	None	None
485	еврозоне	3351	None	None
486	присоединятся	3360	None	None
487	новые	3374	None	None
488	страны	3380	None	None
489	.	3386	None	None
490	При	3388	None	None
491	наличии	3392	None	None
492	большего	3400	None	None
493	количества	3409	None	None
494	ключевых	3420	None	None
495	валют	3429	None	None
496	,	3434	None	None
497	перспектива	3436	None	None
498	истинно	3448	None	None
499	мультиполярной	3456	None	None
500	валютной	3471	None	None
501	системы	3480	coref	738
502	,	3487	None	None
503	в	3489	None	None
504	которой	3491	coref	738
505	SDR	3499	None	None
506	будет	3503	None	None
507	играть	3509	None	None
508	более	3516	None	None
509	заметную	3522	None	None
510	роль	3531	None	None
511	,	3535	None	None
512	начинает	3537	None	None
513	приобретать	3546	None	None
514	реальные	3558	None	None
515	очертания	3567	None	None
516	.	3576	None	None
517	Это	3578	None	None
518	сократит	3582	None	None
519	необходимость	3591	None	None
520	развивающихся	3605	None	None
521	стран	3619	coref	731
522	накапливать	3625	None	None
523	крупные	3637	None	None
524	фонды	3645	None	None
525	в	3651	None	None
526	качестве	3653	None	None
527	гарантии	3662	None	None
528	против	3671	None	None
529	финансовой	3678	None	None
530	нестабильности	3689	None	None
531	.	3703	None	None
532	И	3705	None	None
533	,	3706	None	None
534	наконец	3708	None	None
535	,	3715	None	None
536	новому	3717	None	None
537	МВФ	3724	coref	730
538	требуются	3728	None	None
539	структуры	3738	None	None
540	управления	3748	None	None
541	,	3758	None	None
542	больше	3760	None	None
543	соответствующие	3767	None	None
544	сегодняшней	3783	None	None
545	мировой	3795	None	None
546	действительности	3803	None	None
547	.	3819	None	None
548	Авторитет	3821	None	None
549	МВФ	3831	coref	730
550	пострадал	3835	None	None
551	от	3845	None	None
552	создавшегося	3848	None	None
553	в	3861	None	None
554	прошлом	3863	None	None
555	мнения	3871	None	None
556	о	3878	None	None
557	том	3880	None	None
558	,	3883	None	None
559	что	3885	None	None
560	развитые	3889	None	None
561	страны	3898	None	None
562	,	3904	None	None
563	заправляя	3906	None	None
564	делами	3916	None	None
565	в	3923	None	None
566	Фонде	3925	coref	730
567	,	3930	None	None
568	не	3932	None	None
569	прислушиваются	3935	None	None
570	к	3950	None	None
571	его	3952	coref	730
572	советам	3956	None	None
573	.	3963	None	None
574	Саммит	3965	None	None
575	Группы	3972	None	None
576	двадцати	3979	None	None
577	ознаменовал	3988	None	None
578	возвращение	4000	None	None
579	США	4012	None	None
580	к	4016	None	None
581	мультилатерализму	4018	None	None
582	.	4035	None	None
583	Этому	4037	None	None
584	принятию	4043	None	None
585	коллективной	4052	None	None
586	ответственности	4065	None	None
587	должен	4081	None	None
588	сопутствовать	4088	None	None
589	отказ	4102	None	None
590	США	4108	None	None
591	от	4112	None	None
592	права	4115	None	None
593	вето	4121	None	None
594	в	4126	None	None
595	МВФ	4128	coref	730
596	через	4132	None	None
597	снижение	4138	None	None
598	требуемого	4147	None	None
599	количества	4158	None	None
600	голосующего	4169	None	None
601	большинства	4181	None	None
602	,	4192	None	None
603	так	4194	None	None
604	же	4198	None	None
605	как	4201	None	None
606	и	4205	None	None
607	отказ	4207	None	None
608	от	4213	None	None
609	прерогативы	4216	None	None
610	Европы	4228	None	None
611	на	4235	None	None
612	назначение	4238	None	None
613	управляющего	4249	None	None
614	директора	4262	None	None
615	.	4271	None	None
616	Одной	4273	None	None
617	из	4279	None	None
618	сильных	4282	None	None
619	сторон	4290	None	None
620	нынешней	4297	None	None
621	структуры	4306	None	None
622	управления	4316	None	None
623	МВФ	4327	coref	730
624	является	4331	None	None
625	его	4340	coref	730
626	представительная	4344	None	None
627	выборная	4361	None	None
628	система	4370	coref	739
629	,	4377	None	None
630	которую	4379	coref	739
631	следует	4387	None	None
632	перенять	4395	None	None
633	и	4404	None	None
634	Группе	4406	None	None
635	двадцати	4413	None	None
636	в	4422	None	None
637	целях	4424	None	None
638	исключения	4430	None	None
639	возможности	4441	None	None
640	дискриминирования	4453	None	None
641	.	4470	None	None
642	Быстрый	4472	None	None
643	рост	4480	None	None
644	Китая	4485	coref	731
645	,	4490	None	None
646	Индии	4492	None	None
647	и	4498	None	None
648	других	4500	None	None
649	стран	4507	coref	731
650	с	4513	None	None
651	развивающейся	4515	None	None
652	экономикой	4529	None	None
653	должен	4540	None	None
654	сопровождаться	4547	None	None
655	усилением	4562	coref	740
656	их	4572	coref	731
657	влияния	4575	None	None
658	,	4582	None	None
659	которое	4584	coref	740
660	может	4592	None	None
661	осуществиться	4598	None	None
662	посредством	4612	None	None
663	увеличения	4624	None	None
664	квоты	4635	None	None
665	,	4640	None	None
666	запланированного	4642	None	None
667	на	4659	None	None
668	2011	4662	None	None
669	год	4667	None	None
670	.	4670	None	None
671	Развитые	4672	None	None
672	страны	4681	None	None
673	,	4687	None	None
674	включая	4689	None	None
675	страны	4697	None	None
676	Европы	4704	None	None
677	,	4710	None	None
678	будут	4712	None	None
679	слегка	4718	None	None
680	ограничены	4725	None	None
681	в	4736	None	None
682	своём	4738	None	None
683	выборном	4744	None	None
684	влиянии	4753	None	None
685	.	4760	None	None
686	Усиление	4762	coref	740
687	влияния	4771	None	None
688	развивающихся	4779	None	None
689	стран	4793	coref	731
690	будет	4799	None	None
691	подразумевать	4805	None	None
692	и	4819	None	None
693	принятие	4821	None	None
694	большего	4830	None	None
695	количества	4839	None	None
696	международных	4850	None	None
697	обязательств	4864	None	None
698	,	4876	None	None
699	также	4878	None	None
700	и	4884	None	None
701	в	4886	None	None
702	финансовом	4888	None	None
703	отношении	4899	None	None
704	.	4908	None	None
705	На	4910	None	None
706	сегодняшний	4913	None	None
707	момент	4925	None	None
708	страны	4932	None	None
709	Европы	4939	None	None
710	финансируют	4946	None	None
711	42	4958	None	None
712	%	4960	None	None
713	займов	4962	None	None
714	МВФ	4969	coref	730
715	и	4973	None	None
716	62	4975	None	None
717	%	4977	None	None
718	концессионных	4979	None	None
719	зацмов	4993	None	None
720	Всемирного	5000	None	None
721	банка	5011	None	None
722	.	5016	None	None
723	Эту	5018	None	None
724	задачу	5022	None	None
725	должны	5029	None	None
726	будут	5036	None	None
727	разделить	5042	None	None
728	развивающиеся	5052	None	None
729	страны	5066	None	None
730	с	5073	None	None
731	наличием	5075	None	None
732	крупных	5084	None	None
733	фондов	5092	None	None
734	.	5098	None	None
735	Эти	5100	None	None
736	фонды	5104	None	None
737	получат	5110	None	None
738	наилучшее	5118	None	None
739	применение	5128	None	None
740	,	5138	None	None
741	помогая	5140	None	None
742	МВФ	5148	coref	730
743	сохранить	5152	None	None
744	открытую	5162	None	None
745	и	5171	None	None
746	стабильную	5173	None	None
747	финансовую	5184	None	None
748	систему	5195	None	None
749	и	5203	None	None
750	предотвратить	5205	None	None
751	кризисы	5219	None	None
752	,	5226	None	None
753	подобные	5228	None	None
754	нынешнему	5237	None	None
755	.	5246	None	None
