id,word,start_char,type,chain_id
165	.	1019	None	None
166	За	1021	None	None
167	последние	1024	None	None
168	два	1034	None	None
169	года	1038	None	None
170	было	1043	None	None
171	также	1048	None	None
172	установлено	1054	None	None
173	,	1065	None	None
174	что	1067	None	None
175	Монреальский	1071	None	None
176	протокол	1084	coref	708
177	сберег	1093	None	None
178	человечество	1100	None	None
179	от	1113	None	None
180	значительного	1116	None	None
181	изменения	1130	None	None
182	климата	1140	None	None
183	,	1147	None	None
184	так	1149	None	None
185	как	1153	None	None
186	газы	1157	coref	711
187	,	1161	None	None
188	которые	1163	coref	711
189	он	1171	coref	708
190	запрещает	1174	None	None
191	,	1183	None	None
192	способствуют	1185	None	None
193	глобальному	1198	None	None
194	потеплению	1210	None	None
195	.	1220	None	None
196	Действительно	1222	None	None
197	,	1235	None	None
198	в	1237	None	None
199	исследованиях	1239	None	None
200	,	1252	None	None
201	проведенных	1254	None	None
202	в	1266	None	None
203	2007	1268	None	None
204	году	1273	None	None
205	,	1277	None	None
206	подсчитано	1279	None	None
207	,	1289	None	None
208	что	1291	None	None
209	результатом	1295	None	None
210	применения	1307	None	None
211	положений	1318	None	None
212	договора	1328	coref	708
213	об	1337	None	None
214	озоновом	1340	None	None
215	слое	1349	coref	709
216	с	1354	None	None
217	1990	1356	None	None
218	года	1361	None	None
219	является	1366	None	None
220	уменьшение	1375	None	None
221	выбросов	1386	None	None
222	C02	1395	None	None
223	общим	1399	None	None
224	количеством	1405	None	None
225	135	1417	None	None
226	миллиардов	1421	None	None
227	тонн	1432	None	None
228	,	1436	None	None
229	что	1438	None	None
230	соответствует	1442	None	None
231	отсрочке	1456	None	None
232	глобального	1465	None	None
233	потепления	1477	None	None
234	на	1488	None	None
235	7	1491	None	None
236	-	1492	None	None
237	12	1493	None	None
238	лет	1496	None	None
239	.	1499	None	None
240	Таким	1501	None	None
241	образом	1507	None	None
242	,	1514	None	None
243	полученные	1516	None	None
244	благодаря	1527	None	None
245	Монреальскому	1537	None	None
246	протоколу	1551	coref	708
247	уроки	1561	None	None
248	могут	1567	None	None
249	иметь	1573	None	None
250	более	1579	None	None
251	важное	1585	None	None
252	значение	1592	None	None
253	.	1600	None	None
254	Ученые	1602	None	None
255	сейчас	1609	None	None
256	подсчитали	1616	None	None
257	,	1626	None	None
258	что	1628	None	None
259	причиной	1632	None	None
260	около	1641	None	None
261	50	1647	None	None
262	%	1649	None	None
263	климатических	1651	None	None
264	изменений	1665	None	None
265	является	1675	None	None
266	не	1684	None	None
267	C02	1687	None	None
268	,	1690	None	None
269	а	1692	None	None
270	другие	1694	None	None
271	газы	1701	None	None
272	и	1706	None	None
273	загрязняющие	1708	None	None
274	вещества	1721	None	None
275	,	1729	None	None
276	включая	1731	None	None
277	азотные	1739	None	None
278	соединения	1747	None	None
279	,	1757	None	None
280	расположенный	1759	None	None
281	у	1773	None	None
282	земли	1775	None	None
283	озон	1781	None	None
284	,	1785	None	None
285	формируемый	1787	None	None
286	загрязнением	1799	None	None
287	,	1811	None	None
288	и	1813	None	None
289	сажа	1815	None	None
290	.	1819	None	None
291	Конечно	1821	None	None
292	,	1828	None	None
293	остается	1830	None	None
294	некоторая	1839	None	None
295	степень	1849	None	None
296	научной	1857	None	None
297	неопределенности	1865	None	None
298	о	1882	None	None
299	точном	1884	None	None
300	вкладе	1891	None	None
301	некоторых	1898	None	None
302	из	1908	None	None
303	этих	1911	None	None
304	загрязняющих	1916	None	None
305	веществ	1929	coref	712
306	в	1937	None	None
307	процесс	1939	None	None
308	потепления	1947	None	None
309	.	1957	None	None
310	Но	1959	None	None
311	они	1962	coref	712
312	определенно	1966	None	None
313	играют	1978	None	None
314	важную	1985	None	None
315	роль	1992	None	None
316	.	1996	None	None
317	Между	1998	None	None
318	тем	2004	None	None
319	,	2007	None	None
320	выбросы	2009	None	None
321	многих	2017	coref	713
322	из	2024	None	None
323	этих	2027	None	None
324	газов	2032	None	None
325	нужно	2038	None	None
326	сократить	2044	None	None
327	из-за	2054	None	None
328	их	2060	coref	713
329	огромного	2063	None	None
330	влияния	2073	None	None
331	на	2081	None	None
332	здоровье	2084	None	None
333	людей	2093	None	None
334	,	2098	None	None
335	на	2100	None	None
336	сельское	2103	None	None
337	хозяйство	2112	None	None
338	и	2122	None	None
339	на	2124	None	None
340	экосистемы	2127	None	None
341	планеты	2138	None	None
342	стоимостью	2146	None	None
343	многие	2157	None	None
344	триллионы	2164	None	None
345	долларов	2174	None	None
346	,	2182	None	None
347	включая	2184	None	None
348	леса	2192	None	None
349	.	2196	None	None
350	Возьмем	2198	None	None
351	сажу	2206	None	None
352	,	2210	None	None
353	компонент	2212	None	None
354	выхлопных	2222	None	None
355	газов	2232	None	None
356	дизельных	2238	None	None
357	двигателей	2248	None	None
358	и	2259	None	None
359	неэффективного	2261	None	None
360	горения	2276	None	None
361	кухонных	2284	None	None
362	плит	2293	coref	714
363	,	2297	None	None
364	работающих	2299	None	None
365	на	2310	None	None
366	биомассе	2313	None	None
367	,	2321	None	None
368	с	2323	None	None
369	которыми	2325	coref	714
370	связано	2334	None	None
371	от	2342	None	None
372	до	2350	None	None
373	миллионов	2358	None	None
374	преждевременных	2368	None	None
375	смертей	2384	None	None
376	ежегодно	2392	None	None
377	при	2401	None	None
378	использовании	2405	None	None
379	внутри	2419	None	None
380	помещения	2426	None	None
381	и	2436	None	None
382	800	2438	None	None
383	000	2442	None	None
384	как	2446	None	None
385	результат	2450	None	None
386	использования	2460	None	None
387	вне	2474	None	None
388	помещения	2478	None	None
389	.	2487	None	None
390	Вклад	2489	None	None
391	сажи	2495	coref	715
392	,	2499	None	None
393	которая	2501	coref	715
394	впитывает	2509	None	None
395	тепло	2519	None	None
396	солнца	2525	None	None
397	,	2531	None	None
398	в	2533	None	None
399	глобальное	2535	None	None
400	потепление	2546	None	None
401	,	2556	None	None
402	составляет	2558	None	None
403	примерно	2569	None	None
404	от	2578	None	None
405	10	2581	None	None
406	%	2583	None	None
407	до	2585	None	None
408	более	2588	None	None
409	чем	2594	None	None
410	45	2598	None	None
411	%	2600	None	None
412	.	2601	None	None
413	Сажу	2603	None	None
414	также	2608	None	None
415	связывают	2614	None	None
416	с	2624	None	None
417	усилением	2626	None	None
418	таяния	2636	None	None
419	ледников	2643	None	None
420	в	2652	None	None
421	Азии	2654	None	None
422	,	2658	None	None
423	потому	2660	None	None
424	что	2667	None	None
425	скапливающаяся	2671	None	None
426	сажа	2686	None	None
427	затемняет	2691	None	None
428	лед	2701	coref	716
429	,	2704	None	None
430	делая	2706	None	None
431	его	2712	coref	716
432	более	2716	None	None
433	восприимчивым	2722	None	None
434	к	2736	None	None
435	таянью	2738	None	None
436	.	2744	None	None
437	В	2745	None	None
438	одном	2747	None	None
439	исследовании	2753	None	None
440	подсчитано	2766	None	None
441	,	2776	None	None
442	что	2778	None	None
443	26	2782	None	None
444	%	2784	None	None
445	выбросов	2786	None	None
446	сажи	2795	None	None
447	происходит	2800	None	None
448	от	2811	None	None
449	плит	2814	None	None
450	для	2819	None	None
451	нагревания	2823	None	None
452	и	2834	None	None
453	приготовления	2836	None	None
454	пищи	2850	None	None
455	,	2854	None	None
456	при	2856	None	None
457	этом	2860	None	None
458	более	2865	None	None
459	40	2871	None	None
460	%	2873	None	None
461	от	2875	None	None
462	сгорания	2878	None	None
463	дров	2887	None	None
464	,	2891	None	None
465	ориентировочно	2893	None	None
466	20	2908	None	None
467	%	2911	None	None
468	от	2913	None	None
469	сгорания	2916	None	None
470	угля	2925	None	None
471	,	2929	None	None
472	19	2931	None	None
473	%	2933	None	None
474	от	2935	None	None
475	сгорания	2938	None	None
476	пожнивных	2947	None	None
477	остатков	2957	None	None
478	и	2966	None	None
479	10	2968	None	None
480	%	2970	None	None
481	от	2972	None	None
482	навоза	2975	None	None
483	.	2981	None	None
484	Некоторые	2983	None	None
485	компании	2993	None	None
486	разработали	3002	None	None
487	плиты	3014	coref	717
488	,	3019	None	None
489	которые	3021	coref	717
490	используют	3029	None	None
491	пассивные	3040	None	None
492	воздушные	3050	None	None
493	потоки	3060	None	None
494	,	3066	None	None
495	примерно	3068	None	None
496	на	3077	None	None
497	60	3080	None	None
498	%	3082	None	None
499	меньше	3084	None	None
500	дров	3091	None	None
501	,	3095	None	None
502	чтобы	3097	None	None
503	снизить	3103	None	None
504	выбросы	3111	None	None
505	сажи	3119	None	None
506	на	3124	None	None
507	70	3127	None	None
508	%	3129	None	None
509	.	3130	None	None
510	Внедрение	3132	None	None
511	таких	3142	None	None
512	плит	3148	None	None
513	смогло	3153	None	None
514	бы	3160	None	None
515	многократно	3163	None	None
516	увеличить	3175	None	None
517	преимущества	3185	None	None
518	зеленой	3198	None	None
519	экономики	3206	None	None
520	.	3215	None	None
521	В	3217	None	None
522	то	3219	None	None
523	время	3222	None	None
524	как	3228	None	None
525	CO2	3232	None	None
526	остается	3236	None	None
527	в	3245	None	None
528	атмосфере	3247	coref	718
529	столетиями	3257	None	None
530	,	3267	None	None
531	другие	3269	None	None
532	загрязняющие	3276	None	None
533	вещества	3289	None	None
534	,	3297	None	None
535	включая	3299	None	None
536	сажу	3307	None	None
537	и	3312	None	None
538	озон	3314	None	None
539	,	3318	None	None
540	остаются	3320	None	None
541	в	3329	None	None
542	ней	3331	coref	718
543	только	3335	None	None
544	на	3342	None	None
545	некоторый	3345	None	None
546	период	3355	None	None
547	–	3362	None	None
548	дни	3364	None	None
549	,	3367	None	None
550	недели	3369	None	None
551	,	3375	None	None
552	месяцы	3377	None	None
553	или	3384	None	None
554	годы	3388	None	None
555	-	3393	None	None
556	поэтому	3395	None	None
557	снижение	3403	None	None
558	или	3412	None	None
559	прекращение	3416	None	None
560	выбросов	3428	None	None
561	обещает	3437	None	None
562	почти	3445	None	None
563	мгновенные	3451	None	None
564	климатические	3462	None	None
565	выгоды	3476	None	None
566	.	3482	None	None
567	Самой	3484	None	None
568	большой	3490	None	None
569	заботой	3498	None	None
570	международного	3506	None	None
571	сообщества	3521	None	None
572	должно	3532	None	None
573	быть	3539	None	None
574	заключение	3544	None	None
575	серьезного	3555	None	None
576	и	3566	None	None
577	важного	3568	None	None
578	договора	3576	None	None
579	на	3585	None	None
580	климатическом	3588	None	None
581	саммите	3602	None	None
582	ООН	3610	None	None
583	в	3614	None	None
584	Копенгагене	3616	None	None
585	в	3628	None	None
586	декабре	3630	None	None
587	,	3637	None	None
588	договора	3639	None	None
589	о	3648	None	None
590	сокращении	3650	None	None
591	выбросов	3661	None	None
592	и	3670	None	None
593	помощи	3672	None	None
594	уязвимым	3679	None	None
595	странам	3688	None	None
596	приспособиться	3696	None	None
597	к	3711	None	None
598	этому	3713	None	None
599	.	3718	None	None
600	Если	3720	None	None
601	мир	3725	None	None
602	собирается	3729	None	None
603	использовать	3740	None	None
604	все	3753	None	None
605	доступные	3757	None	None
606	методы	3767	None	None
607	,	3773	None	None
608	чтобы	3775	None	None
609	сражаться	3781	None	None
610	с	3791	None	None
611	климатическими	3793	None	None
612	изменениями	3808	None	None
613	,	3819	None	None
614	выбросы	3821	None	None
615	всех	3829	None	None
616	веществ	3834	coref	719
617	,	3841	None	None
618	которые	3843	coref	719
619	являются	3851	None	None
620	причиной	3860	None	None
621	эти	3869	None	None
622	изменений	3873	None	None
623	,	3882	None	None
624	должны	3884	None	None
625	быть	3891	None	None
626	научно	3896	None	None
627	оценены	3903	None	None
628	,	3910	None	None
629	и	3912	None	None
630	на	3914	None	None
631	эти	3917	None	None
632	вещества	3921	None	None
633	надо	3930	None	None
634	срочно	3935	None	None
635	обратить	3942	None	None
636	внимание	3951	None	None
637	.	3959	None	None
