id,word,start_char,type,chain_id
478	,	3257	None	None
479	в	3259	None	None
480	основном	3261	None	None
481	в	3270	None	None
482	Африканском	3272	None	None
483	районе	3284	None	None
484	Сахары	3291	None	None
485	и	3298	None	None
486	Латинской	3300	None	None
487	Америке	3310	None	None
488	,	3317	None	None
489	к	3319	None	None
490	2080	3321	None	None
491	году	3326	None	None
492	потеряют	3331	None	None
493	от	3340	None	None
494	10	3343	None	None
495	%	3345	None	None
496	до	3347	None	None
497	20	3350	None	None
498	%	3352	None	None
499	от	3354	None	None
500	своих	3357	None	None
501	основных	3363	None	None
502	посевов	3372	None	None
503	зерновых	3380	None	None
504	культур	3389	None	None
505	из-за	3397	None	None
506	засухи	3403	None	None
507	.	3409	None	None
508	Однако	3410	None	None
509	решение	3417	None	None
510	этой	3425	None	None
511	проблемы	3430	None	None
512	лежит	3439	None	None
513	прямо	3445	None	None
514	перед	3451	None	None
515	нами	3457	coref	813
516	.	3461	None	None
517	Влияние	3463	coref	821
518	биологической	3471	None	None
519	вариативности	3485	None	None
520	часто	3499	None	None
521	понимается	3505	None	None
522	не	3516	None	None
523	полностью	3519	None	None
524	,	3528	None	None
525	что	3530	None	None
526	означает	3534	None	None
527	,	3542	None	None
528	что	3544	None	None
529	мы	3548	coref	813
530	недооценили	3551	None	None
531	его	3563	coref	821
532	вклад	3567	None	None
533	в	3573	None	None
534	решение	3575	None	None
535	глобальных	3583	None	None
536	проблем	3594	None	None
537	.	3601	None	None
538	Чем	3603	None	None
539	более	3607	None	None
540	разнообразна	3613	None	None
541	вариативность	3626	None	None
542	жизненных	3640	None	None
543	форм	3650	None	None
544	в	3655	None	None
545	рамках	3657	None	None
546	определенной	3664	None	None
547	экосистемы	3677	coref	822
548	,	3687	None	None
549	тем	3689	None	None
550	легче	3693	None	None
551	она	3699	coref	822
552	приспосабливается	3703	None	None
553	.	3720	None	None
554	Таким	3721	None	None
555	образом	3727	None	None
556	,	3734	None	None
557	биологическая	3736	None	None
558	вариативность	3750	None	None
559	может	3764	None	None
560	выступать	3770	None	None
561	в	3780	None	None
562	качестве	3782	None	None
563	естественного	3791	None	None
564	страхового	3805	None	None
565	полиса	3816	None	None
566	против	3823	None	None
567	внезапных	3830	None	None
568	экологических	3840	None	None
569	изменений	3854	coref	823
570	,	3863	None	None
571	а	3865	None	None
572	также	3867	None	None
573	выполнять	3873	None	None
574	роль	3883	None	None
575	буфера	3888	None	None
576	в	3895	None	None
577	отношении	3897	None	None
578	ущерба	3907	None	None
579	,	3913	None	None
580	вызванного	3915	None	None
581	ими	3926	coref	823
582	(	3930	None	None
583	равно	3931	None	None
584	как	3937	None	None
585	и	3941	None	None
586	ущерба	3943	None	None
587	,	3949	None	None
588	вызванного	3951	None	None
589	вредителями	3962	None	None
590	и	3974	None	None
591	болезнями	3976	None	None
592	)	3985	None	None
593	.	3987	None	None
594	Биологическая	3989	None	None
595	вариативность	4003	None	None
596	имеет	4017	None	None
597	важное	4023	None	None
598	значение	4030	None	None
599	для	4039	None	None
600	надежного	4043	None	None
601	и	4053	None	None
602	стабильного	4055	None	None
603	производства	4067	None	None
604	пищи	4080	None	None
605	в	4085	None	None
606	долгосрочном	4087	None	None
607	периоде	4100	None	None
608	.	4107	None	None
609	Голод	4109	None	None
610	в	4115	None	None
611	Ирландии	4117	None	None
612	в	4126	None	None
613	девятнадцатом	4128	None	None
614	столетии	4142	None	None
615	и	4151	None	None
616	в	4153	None	None
617	Эфиопии	4155	None	None
618	в	4163	None	None
619	конце	4165	None	None
620	двадцатого	4171	None	None
621	столетия	4182	None	None
622	явно	4191	None	None
623	свидетельствуют	4196	None	None
624	об	4212	None	None
625	уязвимости	4215	None	None
626	неразнообразных	4226	None	None
627	сельскохозяйственных	4242	None	None
628	культур	4263	None	None
629	перед	4271	None	None
630	экологическими	4277	None	None
631	изменениями	4292	None	None
632	,	4303	None	None
633	а	4305	None	None
634	также	4307	None	None
635	о	4313	None	None
636	серьезных	4315	None	None
637	последствиях	4325	None	None
638	такой	4338	None	None
639	уязвимости	4344	None	None
640	для	4355	None	None
641	населения	4359	None	None
642	.	4368	None	None
643	Многообразие	4369	None	None
644	сельскохозяйственных	4382	None	None
645	культур	4403	None	None
646	может	4411	None	None
647	также	4417	None	None
648	оказать	4423	None	None
649	серьезную	4431	None	None
650	пользу	4441	None	None
651	экосистеме	4448	None	None
652	.	4458	None	None
653	Способные	4460	None	None
654	выдержать	4470	None	None
655	засуху	4480	None	None
656	и	4487	None	None
657	наводнение	4489	None	None
658	сорта	4500	None	None
659	могут	4506	None	None
660	не	4512	None	None
661	только	4515	None	None
662	увеличить	4522	None	None
663	производительность	4532	None	None
664	,	4550	None	None
665	но	4552	None	None
666	и	4555	None	None
667	предотвратить	4557	None	None
668	эрозию	4571	None	None
669	почвы	4578	None	None
670	и	4584	None	None
671	опустынивание	4586	None	None
672	.	4599	None	None
673	В	4601	None	None
674	южной	4603	None	None
675	Гане	4609	None	None
676	,	4613	None	None
677	например	4615	None	None
678	,	4623	None	None
679	фермеры	4625	None	None
680	сумели	4633	None	None
681	уменьшить	4640	None	None
682	гибель	4650	coref	824
683	урожая	4657	None	None
684	,	4663	None	None
685	которая	4665	coref	824
686	часто	4673	None	None
687	возникала	4679	None	None
688	вследствие	4689	None	None
689	непостоянства	4700	None	None
690	и	4714	None	None
691	непредсказуемости	4716	None	None
692	ливней	4734	None	None
693	,	4740	None	None
694	выращивая	4742	None	None
695	несколько	4752	None	None
696	терпимых	4762	None	None
697	к	4771	None	None
698	засухе	4773	None	None
699	сельскохозяйственных	4780	None	None
700	культур	4801	None	None
701	той	4809	None	None
702	же	4813	None	None
703	разновидности	4816	None	None
704	.	4829	None	None
705	Кроме	4831	None	None
706	того	4837	None	None
707	,	4841	None	None
708	многообразие	4843	None	None
709	сельскохозяйственных	4856	None	None
710	культур	4877	None	None
711	уменьшило	4885	None	None
712	потребность	4895	None	None
713	в	4907	None	None
714	дорогостоящих	4909	None	None
715	и	4923	None	None
716	разрушающих	4925	None	None
717	экологию	4937	None	None
718	пестицидах	4946	None	None
719	.	4956	None	None
720	Таким	4957	None	None
721	образом	4963	None	None
722	,	4970	None	None
723	я	4972	coref	825
724	убежден	4974	None	None
725	в	4982	None	None
726	том	4984	None	None
727	,	4987	None	None
728	что	4989	None	None
729	мы	4993	coref	813
730	должны	4996	None	None
731	повысить	5003	None	None
732	роль	5012	None	None
733	и	5017	None	None
734	значение	5019	None	None
735	биологического	5028	None	None
736	разнообразия	5043	None	None
737	в	5056	None	None
738	решении	5058	None	None
739	проблемы	5066	None	None
740	изменения	5075	None	None
741	климата	5085	None	None
742	и	5093	None	None
743	продовольственной	5095	None	None
744	нестабильности	5113	None	None
745	,	5127	None	None
746	а	5129	None	None
747	также	5131	None	None
748	уделять	5137	None	None
749	больше	5145	None	None
750	внимания	5152	None	None
751	этому	5161	None	None
752	предмету	5167	None	None
753	.	5175	None	None
754	На	5176	None	None
755	следующей	5179	None	None
756	неделе	5189	None	None
757	,	5195	None	None
758	когда	5197	None	None
759	лидеры	5203	coref	815
760	стран	5210	None	None
761	встретятся	5216	None	None
762	в	5227	None	None
763	Риме	5229	None	None
764	,	5233	None	None
765	я	5235	coref	825
766	надеюсь	5237	None	None
767	,	5244	None	None
768	что	5246	None	None
769	нам	5250	coref	813
770	удастся	5254	None	None
771	договориться	5262	None	None
772	о	5275	None	None
773	ключевых	5277	None	None
774	приоритетах	5286	None	None
775	в	5298	None	None
776	борьбе	5300	None	None
777	с	5307	None	None
778	голодом	5309	None	None
779	и	5317	None	None
780	продовольственной	5319	None	None
781	нестабильностью	5337	None	None
782	,	5352	None	None
783	и	5354	None	None
784	,	5355	None	None
785	в	5357	None	None
786	частности	5359	None	None
787	,	5368	None	None
788	установить	5370	None	None
789	авторитетный	5381	None	None
790	консультативный	5394	None	None
791	источник	5410	None	None
792	по	5419	None	None
793	продовольственной	5422	None	None
794	безопасности	5440	None	None
795	для	5453	None	None
796	правительств	5457	None	None
797	и	5470	None	None
798	международных	5472	None	None
799	учреждений	5486	None	None
800	.	5496	None	None
801	Фактически	5498	None	None
802	,	5508	None	None
803	для	5510	None	None
804	продовольственной	5514	None	None
805	безопасности	5532	None	None
806	нам	5545	coref	813
807	необходимо	5549	None	None
808	то	5560	None	None
809	же	5563	None	None
810	самое	5566	None	None
811	,	5571	None	None
812	что	5573	None	None
813	сделала	5577	None	None
814	Межправительственная	5585	None	None
815	группа	5606	None	None
816	экспертов	5613	None	None
817	по	5623	None	None
818	изменению	5626	None	None
819	климата	5636	None	None
820	при	5644	None	None
821	ООН	5648	None	None
822	для	5652	None	None
823	изменения	5656	None	None
824	климата	5666	None	None
825	:	5673	None	None
826	основанная	5675	None	None
827	на	5686	None	None
828	научных	5689	None	None
829	достижениях	5697	None	None
830	система	5709	None	None
831	оповещения	5717	None	None
832	планеты	5728	None	None
833	о	5736	None	None
834	тревоге	5738	None	None
835	.	5745	None	None
836	И	5747	None	None
837	я	5749	coref	825
838	продолжу	5751	None	None
839	делать	5760	None	None
840	все	5767	None	None
841	,	5770	None	None
842	что	5772	None	None
843	в	5776	None	None
844	моих	5778	coref	825
845	силах	5783	None	None
846	для	5789	None	None
847	решения	5793	None	None
848	этой	5801	None	None
849	важной	5806	None	None
850	проблемы	5813	None	None
851	в	5822	None	None
852	течение	5824	None	None
853	своего	5832	coref	825
854	нового	5839	None	None
855	пятилетнего	5846	None	None
856	срока	5858	None	None
857	в	5864	None	None
858	европейской	5866	None	None
859	Комиссии	5878	coref	817
860	.	5886	None	None
861	Но	5887	None	None
862	даже	5890	None	None
863	самые	5895	None	None
864	лучшие	5901	None	None
865	и	5908	None	None
866	самые	5910	None	None
867	современные	5916	None	None
868	программы	5928	None	None
869	доноров	5938	None	None
870	будут	5946	None	None
871	лишь	5952	None	None
872	тщетными	5957	None	None
873	усилиями	5966	None	None
874	в	5975	None	None
875	том	5977	None	None
876	случае	5981	None	None
877	,	5987	None	None
878	если	5989	None	None
879	правительства	5994	coref	815
880	развитых	6008	None	None
881	стран	6017	None	None
882	не	6023	None	None
883	смогут	6026	None	None
884	претворить	6033	None	None
885	в	6044	None	None
886	жизнь	6046	None	None
887	свои	6052	coref	815
888	обязательства	6057	None	None
889	в	6071	None	None
890	виде	6073	None	None
891	наличных	6078	None	None
892	денег	6087	None	None
893	и	6093	None	None
894	усовершенствований	6095	None	None
895	сельскохозяйственных	6114	None	None
896	инвестиций	6135	None	None
897	во	6146	None	None
898	всем	6149	None	None
899	мире	6154	None	None
900	.	6158	None	None
901	Давайте	6159	None	None
902	,	6166	None	None
903	наконец	6168	None	None
904	,	6175	None	None
905	дадим	6177	None	None
906	возможность	6183	None	None
907	Всемирному	6195	None	None
908	саммиту	6206	coref	812
909	по	6214	None	None
910	продовольственной	6217	None	None
911	безопасности	6235	None	None
912	предоставить	6248	None	None
913	реальные	6261	None	None
914	свидетельства	6270	None	None
915	обязательств	6284	coref	826
916	,	6296	None	None
917	которые	6298	coref	826
918	все	6306	None	None
919	правительства	6310	coref	815
920	дают	6324	None	None
921	в	6329	None	None
922	отношении	6331	None	None
923	одной	6341	None	None
924	общей	6347	None	None
925	цели	6353	None	None
926	:	6357	None	None
927	мира	6359	None	None
928	без	6364	None	None
929	голода	6368	None	None
930	.	6374	None	None
931	История	6376	None	None
932	осудит	6384	None	None
933	нас	6391	coref	813
934	,	6394	None	None
935	если	6396	None	None
936	нам	6401	coref	813
937	не	6405	None	None
938	удастся	6408	None	None
939	этого	6416	None	None
940	сделать	6422	None	None
941	.	6429	None	None
