id,word,start_char,type,chain_id
176	Генри	925	coref	2151
177	инстинктивно	931	None	None
178	повернул	944	None	None
179	к	953	None	None
180	незнакомцу	955	coref	2153
181	ухо	966	None	None
182	.	969	None	None
183	Старик	971	coref	2153
184	приподнял	978	None	None
185	плечи	988	None	None
186	,	993	None	None
187	набирая	995	None	None
188	побольше	1003	None	None
189	воздуха	1012	None	None
190	в	1020	None	None
191	легкие	1022	None	None
192	,	1028	None	None
193	и	1030	None	None
194	напряженно	1032	None	None
195	,	1042	None	None
196	сильнее	1044	None	None
197	шевеля	1052	None	None
198	губами	1059	None	None
199	повторил	1066	None	None
200	фразу	1075	None	None
201	.	1080	None	None
202	Генри	1082	coref	2151
203	не	1088	None	None
204	услышал	1091	None	None
205	ни	1099	None	None
206	звука	1102	None	None
207	и	1108	None	None
208	,	1109	None	None
209	извинившись	1111	None	None
210	,	1122	None	None
211	в	1124	None	None
212	недоумении	1126	None	None
213	побежал	1137	None	None
214	дальше	1145	None	None
215	.	1151	None	None
216	Шесть	1153	None	None
217	...	1158	None	None
218	Коридор	1162	None	None
219	закончился	1170	None	None
220	лестницей	1181	None	None
221	.	1190	None	None
222	Перескакивая	1192	None	None
223	через	1205	None	None
224	ступеньки	1211	None	None
225	,	1220	None	None
226	Генри	1222	coref	2151
227	побежал	1228	None	None
228	на	1236	None	None
229	второй	1239	None	None
230	этаж	1246	None	None
231	.	1250	None	None
232	Справа	1252	None	None
233	был	1259	None	None
234	ряд	1263	None	None
235	занавешенных	1267	None	None
236	окон	1280	None	None
237	.	1284	None	None
238	Отдернув	1286	None	None
239	занавески	1295	coref	2154
240	,	1304	None	None
241	он	1306	coref	2151
242	увидел	1309	None	None
243	черноту	1316	None	None
244	вместо	1324	None	None
245	солнечного	1331	None	None
246	дня	1342	None	None
247	.	1345	None	None
248	Генри	1347	coref	2151
249	попытался	1353	None	None
250	открыть	1363	None	None
251	их	1371	coref	2154
252	,	1373	None	None
253	но	1375	None	None
254	задвижки	1378	None	None
255	заржавели	1387	None	None
256	.	1396	None	None
257	Он	1398	coref	2151
258	со	1401	None	None
259	злостью	1404	None	None
260	разбил	1412	None	None
261	стекло	1419	None	None
262	,	1425	None	None
263	протянул	1427	None	None
264	руку	1436	None	None
265	и	1441	None	None
266	нащупал	1443	None	None
267	холод	1451	None	None
268	металла	1457	None	None
269	.	1464	None	None
270	Пять	1466	None	None
271	...	1470	None	None
272	Голос	1474	None	None
273	вывел	1480	None	None
274	Генри	1486	coref	2151
275	из	1492	None	None
276	оцепенения	1495	None	None
277	.	1505	None	None
278	Он	1507	coref	2151
279	опять	1510	None	None
280	побежал	1516	None	None
281	,	1523	None	None
282	чувствуя	1525	None	None
283	боль	1534	None	None
284	в	1539	None	None
285	руке	1541	None	None
286	.	1545	None	None
287			1547	None	None
288	Интересно	1548	None	None
289	,	1557	None	None
290	это	1559	None	None
291	компьютер	1563	None	None
292	считает	1573	None	None
293	или	1581	None	None
294	человек	1585	None	None
295	?	1592	None	None
296			1593	None	None
297	-	1594	None	None
298	мельком	1596	None	None
299	подумал	1604	None	None
300	он	1612	coref	2151
301	.	1614	None	None
302	Генри	1616	coref	2151
303	толкнул	1622	None	None
304	первую	1630	None	None
305	дверь	1637	None	None
306	и	1643	None	None
307	оказался	1645	None	None
308	в	1654	None	None
309	комнате	1656	None	None
310	.	1663	None	None
311	Посередине	1665	None	None
312	сидела	1676	None	None
313	на	1683	None	None
314	стуле	1686	None	None
315	женщина	1692	coref	2155
316	.	1699	None	None
317			1701	None	None
318	Здравствуйте	1702	None	None
319	,	1714	None	None
320			1715	None	None
321	-	1717	None	None
322	сказал	1719	None	None
323	Генри	1726	coref	2151
324	,	1731	None	None
325	подходя	1733	None	None
326	к	1741	None	None
327	ней	1743	coref	2155
328	.	1746	None	None
329	Он	1748	coref	2151
330	присел	1751	None	None
331	на	1758	None	None
332	корточки	1761	None	None
333	и	1770	None	None
334	посмотрел	1772	None	None
335	на	1782	None	None
336	нее	1785	coref	2155
337			1793	None	None
338	Вы	1790	None	None
339	знаете	1793	None	None
340	,	1799	None	None
341	где	1801	None	None
342	выход	1805	None	None
343	?	1810	None	None
344			1811	None	None
345	Женщина	1813	coref	2155
346	приятно	1821	None	None
347	улыбнулась	1829	None	None
348	.	1839	None	None
349	Генри	1841	coref	2151
350	ждал	1847	None	None
351	.	1851	None	None
352	Она	1853	coref	2155
353	продолжала	1857	None	None
354	молча	1868	None	None
355	смотреть	1874	None	None
356	на	1883	None	None
357	него	1886	coref	2151
358	,	1890	None	None
359	приподняв	1892	None	None
360	брови	1902	None	None
361	.	1907	None	None
362	Четыре	1909	None	None
363	...	1915	None	None
364			1920	None	None
365	.	1921	None	None
366	.	1922	None	None
367	.	1922	None	None
368	но	1923	None	None
369	с	1926	None	None
370	другой	1928	None	None
371	стороны	1935	None	None
372	,	1942	None	None
373	-	1944	None	None
374	Генри	1946	coref	2151
375	выбежал	1952	None	None
376	в	1960	None	None
377	коридор	1962	None	None
378	,	1969	None	None
379	-	1971	None	None
380	если	1973	None	None
381	я	1978	coref	2151
382	смогу	1980	None	None
383	отсюда	1986	None	None
384	выбраться	1993	None	None
385	,	2002	None	None
386	я	2004	coref	2151
387	выиграю	2006	None	None
388	.	2013	None	None
389			2014	None	None
390	В	2016	None	None
391	конце	2018	None	None
392	коридора	2024	None	None
393	была	2033	None	None
394	лестница	2038	None	None
395	.	2046	None	None
396	Он	2048	coref	2151
397	сбежал	2051	None	None
398	вниз	2058	None	None
399	на	2063	None	None
400	первый	2066	None	None
401	этаж	2073	None	None
402	,	2077	None	None
403	краем	2079	None	None
404	глаза	2085	None	None
405	замечая	2091	None	None
406	двери	2099	None	None
407	,	2104	None	None
408	последняя	2106	None	None
409	была	2116	None	None
410	полуоткрыта	2121	None	None
411	,	2132	None	None
412	и	2134	None	None
413	календарь	2136	None	None
414	.	2145	None	None
415	-	2147	None	None
416	Эй	2149	None	None
417	,	2151	None	None
418	он	2153	coref	2151
419	же	2156	None	None
420	бегает	2159	None	None
421	по	2166	None	None
422	кругу	2169	None	None
423	!	2174	None	None
424	-	2176	None	None
425	разочарованно	2178	None	None
426	сказал	2192	None	None
427	один	2199	None	None
428	из	2204	None	None
429	зрителей	2207	None	None
430	.	2215	None	None
431	Генри	2217	coref	2151
432	прибежал	2223	None	None
433	к	2232	None	None
434	лестнице	2234	None	None
435	.	2242	None	None
436	На	2244	None	None
437	первой	2247	None	None
438	ступеньке	2254	None	None
439	сидел	2264	None	None
440	мальчик	2270	coref	2156
441	и	2278	None	None
442	рисовал	2280	None	None
443	мелками	2288	None	None
444	на	2296	None	None
445	стене	2299	None	None
446	.	2304	None	None
447	Три	2306	None	None
448	...	2309	None	None
449	Генри	2313	coref	2151
450	потряс	2319	None	None
451	его	2326	coref	2156
452	за	2330	None	None
453	плечо	2333	None	None
454	.	2338	None	None
455	Мальчик	2340	coref	2156
456	не	2348	None	None
457	обратил	2351	None	None
458	внимания	2359	None	None
459	.	2367	None	None
460	Генри	2369	coref	2151
461	щелкнул	2375	None	None
462	пальцами	2383	None	None
463	перед	2392	None	None
464	его	2398	coref	2156
465	носом	2402	None	None
466	.	2407	None	None
467	Ребенок	2409	coref	2156
468	не	2417	None	None
469	шевельнулся	2420	None	None
470	.	2431	None	None
471	Генри	2433	coref	2151
472	начинал	2439	None	None
473	психовать	2447	None	None
474	.	2456	None	None
475	Он	2458	coref	2151
476	взбежал	2461	None	None
477	вверх	2469	None	None
478	по	2475	None	None
479	лестнице	2478	None	None
480	.	2486	None	None
481	Через	2488	None	None
482	некоторое	2494	None	None
483	время	2504	None	None
484	он	2510	coref	2151
485	увидел	2513	None	None
486	дверь	2520	coref	2157
487	,	2525	None	None
488	которую	2527	coref	2157
489	пропустил	2535	None	None
490	.	2544	None	None
491	Он	2546	coref	2151
492	настолько	2549	None	None
493	устал	2559	None	None
494	,	2564	None	None
495	что	2566	None	None
496	даже	2570	None	None
497	не	2575	None	None
498	обрадовался	2578	None	None
499	,	2589	None	None
500	увидев	2591	None	None
501	за	2598	None	None
502	ней	2601	coref	2157
503	другой	2605	None	None
504	коридор	2612	None	None
505	.	2619	None	None
506	Два	2621	None	None
507	...	2624	None	None
508	Генри	2628	coref	2151
509	задыхался	2634	None	None
510	,	2643	None	None
511	холодные	2645	None	None
512	капли	2654	None	None
513	текли	2660	None	None
514	по	2666	None	None
515	его	2669	coref	2151
516	лицу	2673	None	None
517	.	2677	None	None
518	Он	2679	coref	2151
519	думал	2682	None	None
520	,	2687	None	None
521	что	2689	None	None
522	случится	2693	None	None
523	,	2701	None	None
524	если	2703	None	None
525	он	2708	coref	2151
526	не	2711	None	None
527	найдет	2714	None	None
528	выход	2721	None	None
529	.	2726	None	None
530	Ему	2728	coref	2151
531	пришла	2732	None	None
532	в	2739	None	None
533	голову	2741	None	None
534	мысль	2748	coref	2158
535	,	2753	None	None
536	но	2755	None	None
537	он	2758	coref	2151
538	злобно	2761	None	None
539	отогнал	2768	None	None
540	ее	2776	coref	2158
541	,	2778	None	None
542	предпочитая	2780	None	None
543	думать	2792	None	None
544	,	2798	None	None
545	что	2800	None	None
546	он	2804	coref	2151
547	не	2807	None	None
548	знает	2810	None	None
549	ответа	2816	None	None
550	.	2822	None	None
551	Коридор	2824	None	None
552	повернул	2832	None	None
553	направо	2841	None	None
554	.	2848	None	None
555	Один	2850	None	None
556	...	2854	None	None
557	Генри	2858	coref	2151
558	увидел	2864	None	None
559	дверь	2871	None	None
560	в	2877	None	None
561	конце	2879	None	None
562	коридора	2885	None	None
563	.	2893	None	None
564	Он	2895	coref	2151
565	чувствовал	2898	None	None
566	,	2908	None	None
567	что	2910	None	None
568	это	2914	None	None
569	выход	2918	None	None
570	.	2923	None	None
571	Вытянув	2925	None	None
572	руки	2933	None	None
573	вперед	2938	None	None
574	,	2944	None	None
575	он	2946	coref	2151
576	бежал	2949	None	None
577	из	2955	None	None
578	последних	2958	None	None
579	сил	2968	None	None
580	.	2971	None	None
581	Монотонность	2973	None	None
582	шершавых	2986	None	None
583	стен	2995	None	None
584	заставляла	3000	None	None
585	его	3011	coref	2151
586	думать	3015	None	None
587	,	3021	None	None
588	что	3023	None	None
589	он	3027	coref	2151
590	ползет	3030	None	None
591	.	3036	None	None
592	Наконец	3038	None	None
593	,	3045	None	None
594	Генри	3047	coref	2151
595	достиг	3053	None	None
596	дверь	3060	coref	2159
597	и	3066	None	None
598	распахнул	3068	None	None
599	ее	3078	coref	2159
600	.	3080	None	None
601	Ноль	3082	None	None
602	...	3086	None	None
603	Человек	3090	coref	2152
604	с	3098	None	None
605	сигарой	3100	None	None
606	повернулся	3108	None	None
607	к	3119	None	None
608	своему	3121	coref	2152
609	помощнику	3128	None	None
610	:	3137	None	None
611	-	3139	None	None
612	Кто	3141	None	None
613	следующий	3145	None	None
614	по	3155	None	None
615	списку	3158	None	None
616	?	3164	None	None
617	Дневной	3166	None	None
618	свет	3174	None	None
619	на	3179	None	None
620	минуту	3182	None	None
621	ослепил	3189	None	None
622	Генри	3197	coref	2151
623	.	3202	None	None
624	Он	3204	coref	2151
625	находился	3207	None	None
626	в	3217	None	None
627	коридоре	3219	None	None
628	битком	3228	None	None
629	набитом	3235	None	None
630	людьми	3243	coref	2160
631	разных	3250	None	None
632	возрастов	3257	None	None
633	.	3266	None	None
634	Они	3268	coref	2160
635	сидели	3272	None	None
636	или	3279	None	None
637	стояли	3283	None	None
638	вдоль	3290	None	None
639	стен	3296	None	None
640	,	3300	None	None
641	некоторые	3302	None	None
642	дремали	3312	None	None
643	.	3319	None	None
644	Слышались	3321	None	None
645	громкие	3331	None	None
646	голоса	3339	None	None
647	и	3346	None	None
648	шепот	3348	None	None
649	,	3353	None	None
650	плачь	3355	None	None
651	и	3361	None	None
652	смех	3363	None	None
653	,	3367	None	None
654	возня	3369	None	None
655	детей	3375	None	None
656	.	3380	None	None
657	Публика	3382	None	None
658	была	3390	None	None
659	самая	3395	None	None
660	разношерстная	3401	None	None
661	,	3414	None	None
662	но	3416	None	None
663	всех	3419	None	None
664	объединяло	3424	None	None
665	томительное	3435	None	None
666	ожидание	3447	None	None
667	.	3455	None	None
668	Генри	3457	coref	2151
669	уловил	3463	None	None
670	нетерпеливые	3470	None	None
671	взгляды	3483	None	None
672	в	3491	None	None
673	сторону	3493	None	None
674	двери	3501	None	None
675	на	3507	None	None
676	противоположном	3510	None	None
677	конце	3526	None	None
678	коридора	3532	None	None
679	.	3540	None	None
680	Услышав	3542	None	None
681	свое	3550	coref	2151
682	имя	3555	None	None
683	,	3558	None	None
684	Генри	3560	coref	2151
685	двинулся	3566	None	None
686	к	3575	None	None
687	выходу	3577	None	None
688	.	3583	None	None
689	На	3585	None	None
690	него	3588	coref	2151
691	не	3593	None	None
692	обращали	3596	None	None
693	внимания	3605	None	None
694	и	3614	None	None
695	ему	3616	coref	2151
696	приходилось	3620	None	None
697	переступать	3632	None	None
698	через	3644	None	None
699	чьи	3650	None	None
700	-	3653	None	None
701	то	3654	None	None
702	вытянутые	3657	None	None
703	ноги	3667	None	None
704	,	3671	None	None
705	и	3673	None	None
706	обходить	3675	None	None
707	играющих	3684	None	None
708	на	3693	None	None
709	полу	3696	None	None
710	детей	3701	None	None
711	.	3706	None	None
712	Краем	3708	None	None
713	глаза	3714	None	None
714	Генри	3720	coref	2151
715	увидел	3726	None	None
716	свое	3733	coref	2151
717	отражение	3738	None	None
718	в	3748	None	None
719	зеркале	3750	None	None
720	рядом	3758	None	None
721	с	3764	None	None
722	выходом	3766	None	None
723	.	3773	None	None
724	Он	3775	coref	2151
725	медленно	3778	None	None
726	повернулся	3787	None	None
727	и	3798	None	None
728	посмотрел	3800	None	None
729	на	3810	None	None
730	старого	3813	None	None
731	человека	3821	None	None
732	сo	3830	None	None
733	знакомыми	3833	None	None
734	чертами	3843	None	None
735	лица	3851	None	None
736	.	3855	None	None
737	Открыв	3857	None	None
738	дверь	3864	None	None
739	,	3869	None	None
740	Генри	3871	coref	2151
741	шагнул	3877	None	None
742	в	3884	None	None
743	ярко	3886	None	None
744	-	3890	None	None
745	голубой	3891	None	None
746	свет	3899	None	None
747	и	3904	None	None
748	почувствовал	3906	None	None
749	себя	3919	coref	2151
750	невесомым	3924	None	None
751	.	3933	None	None
