id,word,start_char,type,chain_id
175	.	907	None	None
176	Старик	909	coref	2193
177	появился	916	None	None
178	перед	925	None	None
179	ним	931	coref	2191
180	неожиданно	935	None	None
181	.	945	None	None
182	Охотник	947	coref	2191
183	,	954	None	None
184	погрузившийся	956	None	None
185	уже	970	None	None
186	по	974	None	None
187	грудь	977	None	None
188	,	982	None	None
189	даже	984	None	None
190	не	989	None	None
191	заметил	992	None	None
192	его	1000	coref	2193
193	приближения	1004	None	None
194	.	1015	None	None
195	-	1017	None	None
196	Ну	1019	None	None
197	,	1021	None	None
198	старик	1023	coref	2193
199	,	1029	None	None
200	а	1031	None	None
201	ты	1033	None	None
202	меня	1036	coref	2191
203	напугал	1041	None	None
204	.	1048	None	None
205	Так	1050	None	None
206	тихо	1054	None	None
207	подкрался	1059	None	None
208	.	1068	None	None
209	Нагни	1070	None	None
210	-	1075	None	None
211	ка	1076	None	None
212	мне	1079	coref	2191
213	вон	1083	None	None
214	ту	1087	None	None
215	березку	1090	None	None
216	,	1097	None	None
217	видишь	1099	None	None
218	,	1105	None	None
219	увяз	1107	None	None
220	я	1112	coref	2191
221	малость	1114	None	None
222	.	1121	None	None
223	Старик	1123	coref	2193
224	не	1130	None	None
225	шелохнулся	1133	None	None
226	.	1143	None	None
227	Он	1145	coref	2193
228	увидел	1148	None	None
229	изуродованное	1155	None	None
230	тело	1169	None	None
231	маленького	1174	None	None
232	зверя	1185	None	None
233	,	1190	None	None
234	кровавым	1192	None	None
235	куском	1201	None	None
236	валявшееся	1208	None	None
237	позади	1219	None	None
238	охотника	1226	coref	2191
239	.	1234	None	None
240	-	1236	None	None
241	Эй	1238	None	None
242	,	1240	None	None
243	папаша	1242	coref	2193
244	,	1248	None	None
245	ты	1250	None	None
246	что	1253	None	None
247	,	1256	None	None
248	заснул	1258	None	None
249	?	1264	None	None
250	Я	1266	coref	2191
251	к	1268	None	None
252	тебе	1270	None	None
253	обращаюсь	1275	None	None
254	.	1284	None	None
255	Нагни	1286	None	None
256	эту	1292	None	None
257	чертову	1296	None	None
258	березку	1304	None	None
259	,	1311	None	None
260	чтобы	1313	None	None
261	я	1319	coref	2191
262	смог	1321	None	None
263	выбраться	1326	None	None
264	!	1335	None	None
265	Старик	1337	coref	2193
266	не	1344	None	None
267	обратил	1347	None	None
268	на	1355	None	None
269	это	1358	None	None
270	никакого	1362	None	None
271	внимания	1371	None	None
272	.	1379	None	None
273	Он	1381	coref	2193
274	посмотрел	1384	None	None
275	на	1394	None	None
276	охотника	1397	coref	2191
277	и	1406	None	None
278	отрицательно	1408	None	None
279	покачал	1421	None	None
280	головой	1429	None	None
281	.	1436	None	None
282	-	1438	None	None
283	Да	1439	None	None
284	помоги	1442	None	None
285	же	1449	None	None
286	мне	1452	coref	2191
287	,	1455	None	None
288	старый	1457	None	None
289	говн	1464	coref	2191
290	...	1468	None	None
291	-	1472	None	None
292	дальнейшее	1474	None	None
293	потонуло	1485	None	None
294	в	1494	None	None
295	неразборчивом	1496	None	None
296	бульканье	1510	None	None
297	,	1519	None	None
298	грязная	1521	None	None
299	вонючая	1529	None	None
300	жижа	1537	None	None
301	плеснулась	1542	None	None
302	ему	1553	coref	2191
303	в	1557	None	None
304	рот	1559	None	None
305	.	1562	None	None
306	Трясина	1564	coref	2194
307	уже	1572	None	None
308	почти	1576	None	None
309	затянула	1582	None	None
310	его	1591	coref	2191
311	к	1595	None	None
312	себе	1597	coref	2194
313	.	1601	None	None
314	Он	1603	coref	2191
315	крепче	1606	None	None
316	схватил	1613	None	None
317	руками	1621	None	None
318	карабин	1628	None	None
319	,	1635	None	None
320	погружавшийся	1637	None	None
321	вместе	1651	None	None
322	с	1658	None	None
323	ним	1660	coref	2191
324	.	1663	None	None
325	И	1665	None	None
326	тогда	1667	None	None
327	старик	1673	coref	2193
328	спросил	1680	None	None
329	его	1688	coref	2191
330	:	1691	None	None
331	-	1693	None	None
332	Ты	1695	None	None
333	веришь	1698	None	None
334	в	1705	None	None
335	сказки	1707	None	None
336	?	1713	None	None
337	-	1715	None	None
338	Какие	1717	None	None
339	,	1722	None	None
340	в	1724	None	None
341	жопу	1726	None	None
342	,	1730	None	None
343	сказки	1732	None	None
344	?!	1738	None	None
345	Да	1741	None	None
346	я	1744	coref	2191
347	сдохну	1746	None	None
348	через	1753	None	None
349	минуту	1759	None	None
350	!!!	1765	None	None
351	Кидай	1769	None	None
352	скорее	1775	None	None
353	палку	1782	None	None
354	,	1787	None	None
355	Ну	1789	None	None
356	,	1791	None	None
357	же	1793	None	None
358	!	1795	None	None
359	-	1797	None	None
360	А	1799	None	None
361	зря	1801	None	None
362	ты	1805	None	None
363	не	1808	None	None
364	веришь	1811	None	None
365	в	1818	None	None
366	сказки	1820	None	None
367	.	1826	None	None
368	А	1828	None	None
369	ведь	1830	None	None
370	я	1835	coref	2193
371	-	1837	None	None
372	леший	1839	None	None
373	.	1844	None	None
374	Я	1846	coref	2193
375	хозяин	1848	coref	2193
376	этого	1855	None	None
377	леса	1861	coref	2195
378	,	1865	None	None
379	который	1867	coref	2195
380	ты	1875	None	None
381	осквернил	1878	None	None
382	своим	1888	coref	2191
383	бессмысленным	1894	None	None
384	и	1908	None	None
385	жестоким	1910	None	None
386	убийством	1919	None	None
387	.	1928	None	None
388	-	1930	None	None
389	Да	1932	None	None
390	ты	1935	None	None
391	что	1938	None	None
392	,	1941	None	None
393	старый	1943	None	None
394	козел	1950	coref	2193
395	,	1955	None	None
396	спятил	1957	None	None
397	?!	1963	None	None
398	-	1966	None	None
399	Ты	1968	None	None
400	совершил	1971	None	None
401	зло	1980	None	None
402	.	1983	None	None
403	И	1985	None	None
404	ты	1987	None	None
405	умрешь	1990	None	None
406	.	1996	None	None
407	-	1998	None	None
408	Ну	2000	None	None
409	,	2002	None	None
410	получай	2004	None	None
411	,	2011	None	None
412	сука	2013	coref	2193
413	!	2017	None	None
414	Охотник	2019	coref	2191
415	с	2027	None	None
416	трудом	2029	None	None
417	вырвал	2036	None	None
418	,	2042	None	None
419	увязший	2044	None	None
420	в	2052	None	None
421	трясине	2054	None	None
422	,	2061	None	None
423	карабин	2063	coref	2196
424	быстро	2071	None	None
425	снял	2078	None	None
426	его	2083	coref	2196
427	с	2087	None	None
428	предохранителя	2089	None	None
429	и	2104	None	None
430	,	2105	None	None
431	почти	2107	None	None
432	не	2113	None	None
433	целясь	2116	None	None
434	,	2122	None	None
435	выстрелил	2124	None	None
436	в	2134	None	None
437	старика	2136	coref	2193
438	.	2143	None	None
439	Пуля	2145	None	None
440	прошила	2150	None	None
441	лешего	2158	None	None
442	навылет	2165	None	None
443	.	2172	None	None
444	Старик	2174	coref	2193
445	даже	2181	None	None
446	не	2186	None	None
447	вздрогнул	2189	None	None
448	:	2198	None	None
449	призрак	2200	None	None
450	,	2207	None	None
451	сказочное	2209	None	None
452	существо	2219	None	None
453	,	2227	None	None
454	неуязвимое	2229	None	None
455	для	2240	None	None
456	всесильных	2244	None	None
457	пуль	2255	None	None
458	.	2259	None	None
459	Очертания	2261	None	None
460	старика	2271	coref	2193
461	стали	2279	None	None
462	размываться	2285	None	None
463	.	2296	None	None
464	Он	2298	coref	2193
465	уходил	2301	None	None
466	.	2307	None	None
467	Охотник	2309	coref	2191
468	задергался	2317	None	None
469	пытаясь	2328	None	None
470	еще	2336	None	None
471	раз	2340	None	None
472	самостоятельно	2344	None	None
473	дотянутся	2359	None	None
474	до	2369	None	None
475	спасительного	2372	None	None
476	дерева	2386	None	None
477	.	2392	None	None
478	Этим	2394	None	None
479	он	2399	coref	2191
480	только	2402	None	None
481	ускорил	2409	None	None
482	свое	2417	coref	2191
483	погружение	2422	None	None
484	.	2432	None	None
485	Последнее	2434	None	None
486	,	2443	None	None
487	что	2445	None	None
488	он	2449	coref	2191
489	увидел	2452	None	None
490	,	2458	None	None
491	потрясло	2460	None	None
492	его	2469	coref	2191
493	и	2473	None	None
494	на	2475	None	None
495	мгновение	2478	None	None
496	заставило	2488	None	None
497	забыть	2498	None	None
498	о	2505	None	None
499	своей	2507	coref	2191
500	гибели	2513	None	None
501	:	2519	None	None
502	молодой	2521	None	None
503	олененок	2529	None	None
504	бежал	2538	None	None
505	прочь	2544	None	None
506	,	2549	None	None
507	покидая	2551	None	None
508	болото	2559	None	None
509	и	2566	None	None
510	смерть	2568	None	None
511	.	2574	None	None
512	И	2576	None	None
513	все	2578	None	None
514	же	2582	None	None
515	этот	2585	None	None
516	день	2590	None	None
517	был	2595	None	None
518	днем	2599	None	None
519	везения	2604	None	None
520	.	2611	None	None
