id,word,start_char,type,chain_id
574	темным	3123	None	None
575	и	3130	None	None
576	неприветливым	3132	None	None
577	вечером	3146	None	None
578	,	3153	None	None
579	в	3155	None	None
580	хороводе	3157	None	None
581	мокрых	3166	None	None
582	снежинок	3173	None	None
583	и	3182	None	None
584	шумного	3184	None	None
585	ветра	3192	None	None
586	,	3197	None	None
587	дувшего	3199	None	None
588	отовсюду	3207	None	None
589	,	3215	None	None
590	человек	3217	coref	2187
591	сыграл	3225	None	None
592	ту	3232	None	None
593	самую	3235	None	None
594	завораживающую	3241	None	None
595	мелодию	3256	coref	2188
596	из	3264	None	None
597			3267	None	None
598	Ловцов	3268	None	None
599	жемчуга	3275	None	None
600			3282	None	None
601	.	3283	None	None
602	Она	3285	coref	2188
603	и	3289	None	None
604	сама	3291	None	None
605	по	3296	None	None
606	себе	3299	None	None
607	затрагивает	3304	None	None
608	какие	3316	None	None
609	-	3321	None	None
610	то	3322	None	None
611	струнки	3325	None	None
612	в	3333	None	None
613	душе	3335	None	None
614	,	3339	None	None
615	и	3341	None	None
616	саксофон	3343	None	None
617	усиливает	3352	None	None
618	это	3362	None	None
619	воздействие	3366	None	None
620	,	3377	None	None
621	переводя	3379	None	None
622	музыку	3388	None	None
623	в	3395	None	None
624	магию	3397	None	None
625	,	3402	None	None
626	в	3404	None	None
627	шальное	3406	None	None
628	колдовство	3414	None	None
629	гения	3425	coref	2189
630	,	3430	None	None
631	который	3432	coref	2189
632	пропускает	3440	None	None
633	твою	3451	None	None
634	душу	3456	None	None
635	,	3460	None	None
636	как	3462	None	None
637	песок	3466	None	None
638	сквозь	3472	None	None
639	пальцы	3479	None	None
640	,	3485	None	None
641	и	3487	None	None
642	ничего	3489	None	None
643	ему	3496	coref	2189
644	это	3500	None	None
645	не	3504	None	None
646	стоит	3507	None	None
647	,	3512	None	None
648	кроме	3514	None	None
649	самой	3520	None	None
650	жизни	3526	None	None
651	;	3531	None	None
652	но	3533	None	None
653	здесь	3536	None	None
654	,	3541	None	None
655	на	3543	None	None
656	Дворцовой	3546	None	None
657	площади	3556	None	None
658	,	3563	None	None
659	магия	3565	None	None
660	и	3571	None	None
661	колдовство	3573	None	None
662	были	3584	None	None
663	сильнее	3589	None	None
664	во	3597	None	None
665	сто	3600	None	None
666	крат	3604	None	None
667	.	3608	None	None
668	Для	3610	None	None
669	кого	3614	None	None
670	он	3619	coref	2187
671	играл	3622	None	None
672	?	3627	None	None
673	Почему	3629	None	None
674	стоял	3636	None	None
675	в	3642	None	None
676	стороне	3644	None	None
677	,	3651	None	None
678	в	3653	None	None
679	пустоте	3655	None	None
680	,	3662	None	None
681	словно	3664	None	None
682	единственная	3671	None	None
683	рыбка	3684	coref	2190
684	в	3690	None	None
685	огромном	3692	None	None
686	аквариуме	3701	None	None
687	,	3710	None	None
688	спрятавшаяся	3712	None	None
689	так	3725	None	None
690	,	3728	None	None
691	что	3730	None	None
692	ее	3734	coref	2190
693	невозможно	3737	None	None
694	найти	3748	None	None
695	?	3753	None	None
696	Что	3755	None	None
697	пытался	3759	None	None
698	выкричать	3767	None	None
699	в	3777	None	None
700	черноту	3779	None	None
701	ночи	3787	None	None
702	?	3791	None	None
703	Какому	3793	None	None
704	из	3800	None	None
705	двух	3803	None	None
706	городов	3808	None	None
707	принадлежал	3816	None	None
708	-	3828	None	None
709	реальному	3830	None	None
710	или	3840	None	None
711	тому	3844	None	None
712	,	3848	None	None
713	призрачному	3850	None	None
714	?	3861	None	None
715	На	3863	None	None
716	асфальте	3866	None	None
717	стоял	3875	None	None
718	распахнутый	3881	None	None
719	футляр	3893	None	None
720	саксофона	3900	None	None
721	,	3909	None	None
722	но	3911	None	None
723	я	3914	coref	2183
724	не	3916	None	None
725	осмелилась	3919	None	None
726	положить	3930	None	None
727	туда	3939	None	None
728	деньги	3944	None	None
729	...	3950	None	None
730	вот	3954	None	None
731	что	3958	None	None
732	не	3962	None	None
733	дает	3965	None	None
734	мне	3970	coref	2183
735	покоя	3974	None	None
736	все	3980	None	None
737	эти	3984	None	None
738	годы	3988	None	None
739	.	3992	None	None
