id,word,start_char,type,chain_id
415	-	2013	None	None
416	то	2014	None	None
417	.	2016	None	None
418	-	2018	None	None
419	Ой	2020	None	None
420	!	2022	None	None
421	Да	2024	None	None
422	не	2027	None	None
423	уж	2030	None	None
424	-	2032	None	None
425	то	2033	None	None
426	вор	2036	None	None
427	?	2039	None	None
428	-	2041	None	None
429	женщина	2043	coref	2143
430	тихо	2051	None	None
431	подошла	2056	None	None
432	к	2064	None	None
433	двери	2066	None	None
434	и	2072	None	None
435	приложила	2074	None	None
436	ухо	2084	None	None
437	.	2087	None	None
438	В	2089	None	None
439	глазок	2091	None	None
440	глядеть	2098	None	None
441	не	2106	None	None
442	стала	2109	None	None
443	-	2115	None	None
444	еще	2117	None	None
445	ширанут	2121	None	None
446	чем	2129	None	None
447	-	2132	None	None
448	нибудь	2133	None	None
449	.	2139	None	None
450	Мало	2141	None	None
451	ли	2146	None	None
452	случаев	2149	None	None
453	было	2157	None	None
454	?	2161	None	None
455	Точно	2163	None	None
456	-	2169	None	None
457	кто	2171	None	None
458	-	2174	None	None
459	то	2175	None	None
460	там	2178	None	None
461	возится	2182	None	None
462	.	2189	None	None
463	У	2191	None	None
464	Степановны	2193	coref	2143
465	так	2204	None	None
466	и	2208	None	None
467	похолодело	2210	None	None
468	все	2221	None	None
469	внутри	2225	None	None
470	.	2231	None	None
471	Бежать	2233	None	None
472	что	2240	None	None
473	ли	2244	None	None
474	мужа	2247	coref	2144
475	будить	2252	None	None
476	?	2258	None	None
477	Ага	2260	None	None
478	,	2263	None	None
479	его	2265	coref	2144
480	сейчас	2269	None	None
481	разбудишь	2276	None	None
482	-	2286	None	None
483	спит	2288	None	None
484	как	2293	None	None
485	сурок	2297	None	None
486	!	2302	None	None
487	В	2304	None	None
488	подъезде	2306	None	None
489	скрипнула	2315	None	None
490	чья	2325	None	None
491	-	2328	None	None
492	то	2329	None	None
493	дверь	2332	None	None
494	и	2338	None	None
495	стало	2340	None	None
496	тихо	2346	None	None
497	.	2350	None	None
498	-	2352	None	None
499	К	2354	None	None
500	Михайловскому	2356	None	None
501	залез	2370	None	None
502	,	2375	None	None
503	паскуда	2377	None	None
504	!	2384	None	None
505	Надо	2386	None	None
506	звонить	2391	None	None
507	в	2399	None	None
508	милицию	2401	None	None
509	!	2408	None	None
510	-	2410	None	None
511	Вера	2412	coref	2143
512	Степановна	2417	None	None
513	накинула	2428	None	None
514	старенькое	2437	None	None
515	пальто	2448	None	None
516	,	2454	None	None
517	обулась	2456	None	None
518	-	2464	None	None
519	единственный	2466	None	None
520	телефон	2479	None	None
521	был	2487	None	None
522	на	2491	None	None
523	улице	2494	None	None
524	,	2499	None	None
525	через	2501	None	None
526	дорогу	2507	None	None
527	.	2513	None	None
528	Взяла	2515	None	None
529	в	2521	None	None
530	руки	2523	None	None
531	оружие	2528	None	None
532	самозащиты	2535	None	None
533	-	2546	None	None
534	мужнин	2548	None	None
535	валенок	2555	None	None
536	,	2562	None	None
537	тихо	2564	None	None
538	приоткрыла	2569	None	None
539	дверь	2580	None	None
540	и	2586	None	None
541	выскользнула	2588	None	None
542	на	2601	None	None
543	площадку	2604	None	None
544	.	2612	None	None
545	В	2614	None	None
546	нос	2616	None	None
547	ударил	2620	None	None
548	запах	2627	None	None
549	картофельной	2633	None	None
550	кожуры	2646	None	None
551	-	2653	None	None
552	следы	2655	None	None
553	последнй	2661	None	None
554	ссоры	2670	None	None
555	Степановны	2676	coref	2143
556	и	2687	None	None
557	Михайловского	2689	coref	2146
558	.	2702	None	None
559	Ссорились	2704	None	None
560	они	2714	None	None
561	часто	2718	None	None
562	.	2723	None	None
563	Летом	2725	None	None
564	,	2730	None	None
565	например	2732	None	None
566	,	2740	None	None
567	сосед	2742	coref	2146
568	своего	2748	coref	2146
569	пса	2755	None	None
570	выгулял	2759	None	None
571	на	2767	None	None
572	цветочной	2770	None	None
573	клумбе	2780	None	None
574	у	2787	None	None
575	подъезда	2789	None	None
576	.	2797	None	None
577	Клумбу	2799	None	None
578	эту	2806	None	None
579	Степановна	2810	coref	2143
580	выхаживала	2821	None	None
581	всю	2832	None	None
582	весну	2836	None	None
583	.	2841	None	None
584	Ирод	2843	None	None
585	какой	2848	None	None
586	!	2853	None	None
587	Совсем	2855	None	None
588	совесть	2862	None	None
589	потерял	2870	None	None
590	.	2877	None	None
591	Она	2879	coref	2143
592	значит	2883	None	None
593	на	2890	None	None
594	карачках	2893	None	None
595	ползала	2902	None	None
596	,	2909	None	None
597	по	2911	None	None
598	-	2913	None	None
599	уши	2914	None	None
600	в	2918	None	None
601	грязи	2920	None	None
602	,	2925	None	None
603	а	2927	None	None
604	его	2929	coref	2146
605	,	2932	None	None
606	значить	2934	None	None
607	,	2941	None	None
608	пес	2943	None	None
609	,	2946	None	None
610	помять	2948	None	None
611	все	2955	None	None
612	и	2959	None	None
613	загадить	2961	None	None
614	должон	2970	None	None
615	?	2976	None	None
616	А	2978	None	None
617	недавно	2980	None	None
618	Васька	2988	coref	2145
619	мусор	2995	None	None
620	выносил	3001	None	None
621	,	3008	None	None
622	да	3010	None	None
623	и	3013	None	None
624	просыпал	3015	None	None
625	картофельные	3024	None	None
626	очистки	3037	None	None
627	на	3045	None	None
628	лестнице	3048	None	None
629	.	3056	None	None
630	Степановна	3058	coref	2143
631	уже	3069	None	None
632	собралась	3073	None	None
633	пойти	3083	None	None
634	собрать	3089	None	None
635	,	3096	None	None
636	а	3098	None	None
637	тут	3100	None	None
638	Михайловский	3104	coref	2146
639	явился	3117	None	None
640	и	3124	None	None
641	потребовал	3126	None	None
642	убрать	3137	None	None
643	немедленно	3144	None	None
644	мусор	3155	None	None
645	.	3160	None	None
646	Хам	3162	None	None
647	,	3165	None	None
648	а	3167	None	None
649	?	3168	None	None
650	Из	3170	None	None
651	упрямства	3173	None	None
652	,	3182	None	None
653	не	3184	None	None
654	стала	3187	None	None
655	убирать	3193	None	None
656	.	3200	None	None
657	Хлопнула	3202	None	None
658	перед	3211	None	None
659	его	3217	coref	2146
660	лицом	3221	None	None
661	дверью	3227	None	None
662	-	3234	None	None
663	сам	3236	None	None
664	уберет	3240	None	None
665	,	3246	None	None
666	если	3248	None	None
667	не	3253	None	None
668	нравится	3256	None	None
669	!	3264	None	None
670	Дня	3266	None	None
671	три	3270	None	None
672	уж	3274	None	None
673	валяются	3277	None	None
674	очистки	3286	coref	2147
675	на	3294	None	None
676	лестнице	3297	None	None
677	и	3306	None	None
678	ни	3308	None	None
679	кому	3311	None	None
680	до	3316	None	None
681	них	3319	coref	2147
682	нет	3323	None	None
683	дела	3327	None	None
684	-	3332	None	None
685	этаж	3334	None	None
686	у	3339	None	None
687	них	3341	None	None
688	последний	3345	None	None
689	,	3354	None	None
690	а	3356	None	None
691	на	3358	None	None
692	площадке	3361	None	None
693	только	3370	None	None
694	их	3377	None	None
695	две	3380	None	None
696	квартиры	3384	None	None
697	...	3392	None	None
698	Но	3396	None	None
699	сейчас	3399	None	None
700	не	3406	None	None
701	до	3409	None	None
702	ссор	3412	None	None
703	-	3417	None	None
704	вор	3419	None	None
705	залез	3423	None	None
706	!	3428	None	None
707	А	3430	None	None
708	потому	3432	None	None
709	женщина	3439	coref	2143
710	переступила	3447	None	None
711	через	3459	None	None
712	мусор	3465	None	None
713	и	3471	None	None
714	понеслась	3473	None	None
715	вниз	3483	None	None
716	по	3488	None	None
717	лестнице	3491	None	None
718	.	3499	None	None
719	И	3501	None	None
720	откуда	3503	None	None
721	только	3510	None	None
722	силы	3517	None	None
723	взялись	3522	None	None
724	-	3530	None	None
725	в	3532	None	None
726	ее	3534	coref	2143
727	-	3536	None	None
728	то	3537	None	None
729	годах	3540	None	None
730	?	3545	None	None
731	Вспомнилась	3547	None	None
732	,	3558	None	None
733	наверно	3560	None	None
734	ее	3568	coref	2143
735	партизанская	3571	None	None
736	молодость	3584	None	None
737	,	3593	None	None
738	вся	3595	None	None
739	ненависть	3599	None	None
740	к	3609	None	None
741	врагу	3611	None	None
742	-	3617	None	None
743	вот	3619	None	None
744	и	3623	None	None
745	бежала	3625	None	None
746	она	3632	coref	2143
747	,	3635	None	None
748	пока	3637	None	None
749	не	3642	None	None
750	выскочила	3645	None	None
751	на	3655	None	None
752	улицу	3658	None	None
753	.	3663	None	None
754	Холодный	3665	None	None
755	ветер	3674	None	None
756	тут	3680	None	None
757	-	3683	None	None
758	же	3684	None	None
759	вцепился	3687	None	None
760	в	3696	None	None
761	волосы	3698	coref	2148
762	Веры	3705	coref	2143
763	Степановны	3710	None	None
764	,	3720	None	None
765	разметал	3722	None	None
766	их	3731	coref	2148
767	,	3733	None	None
768	обсыпал	3735	None	None
769	снегом	3743	None	None
770	.	3749	None	None
771	Нагнувшись	3751	None	None
772	супротив	3762	None	None
773	ветра	3771	None	None
774	,	3776	None	None
775	посеменила	3778	None	None
776	Степановна	3789	coref	2143
777	к	3800	None	None
778	телефону	3802	None	None
779	.	3810	None	None
780	Ветер	3812	None	None
781	метался	3818	None	None
782	вокруг	3826	None	None
783	,	3832	None	None
784	стараясь	3834	None	None
785	распахнуть	3843	None	None
786	пальтишко	3854	None	None
787	старой	3864	None	None
788	женщины	3871	coref	2143
789	.	3878	None	None
790	-	3880	None	None
791	Ох	3882	None	None
792	!	3884	None	None
793	Я	3886	coref	2143
794	свою	3888	coref	2143
795	квартиру	3893	None	None
796	-	3901	None	None
797	то	3902	None	None
798	не	3905	None	None
799	закрыла	3908	None	None
800	,	3915	None	None
801	дура	3917	None	None
802	старая	3922	None	None
803	!	3928	None	None
804	К	3930	None	None
805	нам	3932	None	None
806	то	3936	None	None
807	ж	3939	None	None
808	залазет	3941	None	None
809	,	3948	None	None
810	выродок	3950	None	None
811	!	3957	None	None
812	-	3959	None	None
813	Степановна	3961	coref	2143
814	от	3972	None	None
815	этой	3975	None	None
816	мысли	3980	None	None
817	встала	3986	None	None
818	,	3992	None	None
819	как	3994	None	None
820	вкопанная	3998	None	None
821	.	4007	None	None
822	Оглянулась	4009	None	None
823	на	4020	None	None
824	свои	4023	coref	2143
825	окна	4028	coref	2150
826	.	4032	None	None
827	Те	4034	coref	2150
828	грустно	4037	None	None
829	смотрели	4045	None	None
830	на	4054	None	None
831	женщину	4057	coref	2143
832	темными	4065	None	None
833	стеклами	4073	None	None
834	,	4081	None	None
835	а	4083	None	None
836	вот	4085	None	None
837	...	4088	None	None
838	А	4092	None	None
839	вот	4094	None	None
840	у	4098	None	None
841	Михайловского	4100	coref	2146
842	горел	4114	None	None
843	свет	4120	None	None
844	!	4124	None	None
845	Смутное	4126	None	None
846	воспоминание	4134	None	None
847	шевельнулось	4147	None	None
848	где	4160	None	None
849	-	4163	None	None
850	то	4164	None	None
851	в	4167	None	None
852	голове	4169	None	None
853	:	4175	None	None
854	-	4177	None	None
855	Вроде	4179	None	None
856	сын	4185	None	None
857	сегодня	4189	None	None
858	должон	4197	None	None
859	был	4204	None	None
860	приехать	4208	None	None
861	к	4217	None	None
862	Михайловскоу	4219	coref	2146
863	с	4232	None	None
864	севера	4234	None	None
865	?	4240	None	None
866	-	4242	None	None
867	прошептала	4244	None	None
868	Степановна	4255	coref	2143
869	,	4265	None	None
870	-	4267	None	None
871	Точно	4269	None	None
872	!	4274	None	None
873	Старик	4276	None	None
874	Михайловский	4283	coref	2146
875	еще	4296	None	None
876	кому	4300	None	None
877	-	4304	None	None
878	то	4305	None	None
879	из	4308	None	None
880	соседей	4311	None	None
881	днем	4319	None	None
882	хвалился	4324	None	None
883	!	4332	None	None
884	Ой	4334	None	None
885	,	4336	None	None
886	правда	4338	None	None
887	!	4344	None	None
888	Женщина	4346	coref	2143
889	запрокинула	4354	None	None
890	голову	4366	None	None
891	на	4373	None	None
892	встречу	4376	None	None
893	снегопаду	4384	None	None
894	и	4394	None	None
895	тихо	4396	None	None
896	засмеялась	4401	None	None
897	над	4412	None	None
898	собственной	4416	None	None
899	глупостью	4428	None	None
900	.	4437	None	None
901	Обратная	4439	None	None
902	дорога	4448	None	None
903	тяжело	4455	None	None
904	ей	4462	coref	2143
905	далась	4465	None	None
906	-	4472	None	None
907	и	4474	None	None
908	как	4476	None	None
909	это	4480	None	None
910	она	4484	coref	2143
911	вперед	4488	None	None
912	бежала	4495	None	None
913	?	4501	None	None
914	За	4503	None	None
915	дверью	4506	None	None
916	соседа	4513	None	None
917	слышен	4520	None	None
918	был	4527	None	None
919	молодой	4531	None	None
920	мужской	4539	None	None
921	басок	4547	None	None
922	,	4552	None	None
923	хихиканье	4554	None	None
924	Михайловского	4564	coref	2146
925	и	4578	None	None
926	хлопанье	4580	None	None
927	дверцы	4589	None	None
928	холодильника	4596	None	None
929	.	4608	None	None
930	Улыбнувшись	4610	None	None
931	,	4621	None	None
932	Вера	4623	coref	2143
933	Степановна	4628	None	None
934	вернулась	4639	None	None
935	в	4649	None	None
936	квартиру	4651	coref	2149
937	,	4659	None	None
938	которая	4661	coref	2149
939	встретила	4669	None	None
940	ее	4679	coref	2143
941	тишиной	4682	None	None
942	,	4689	None	None
943	покоем	4691	None	None
944	и	4698	None	None
945	нарастающим	4700	None	None
946	храпением	4712	None	None
947	Ефима	4722	coref	2144
948	Викторовича	4728	None	None
949	...	4739	None	None
950	На	4743	None	None
951	следующее	4746	None	None
952	утро	4756	None	None
953	в	4761	None	None
954	окна	4763	None	None
955	старой	4768	None	None
956	квартиры	4775	coref	2149
957	на	4784	None	None
958	пятом	4787	None	None
959	этаже	4793	None	None
960	,	4798	None	None
961	заглянуло	4800	None	None
962	солнце	4810	None	None
963	,	4816	None	None
964	залив	4818	None	None
965	прозрачными	4824	None	None
966	и	4836	None	None
967	теплыми	4838	None	None
968	лучами	4846	None	None
969	скачущего	4853	None	None
970	по	4863	None	None
971	комнатам	4866	None	None
972	пацана	4875	None	None
973	Ваську	4882	coref	2145
974	:	4888	None	None
975	-	4890	None	None
976	Снег	4892	None	None
977	!	4896	None	None
978	Первый	4898	None	None
979	снег	4905	None	None
980	!	4909	None	None
981	Деда	4911	coref	2144
982	,	4915	None	None
983	вставай	4917	None	None
984	!	4924	None	None
985	Все	4926	None	None
986	белое	4930	None	None
987	-	4935	None	None
988	белое	4936	None	None
989	!	4941	None	None
990	Пошли	4943	None	None
991	гулять	4949	None	None
992	!	4955	None	None
993	Заглянуло	4957	None	None
994	солнце	4967	None	None
995	и	4974	None	None
996	в	4976	None	None
997	подъезд	4978	None	None
998	,	4985	None	None
999	где	4987	None	None
1000	старая	4991	None	None
1001	женщина	4998	coref	2143
1002	отскребала	5006	None	None
1003	совочком	5017	None	None
1004	примерзшие	5026	None	None
1005	картофельные	5037	None	None
1006	очистки	5050	None	None
1007	.	5057	None	None
1008	Так	5059	None	None
1009	родился	5063	None	None
1010	день	5071	None	None
1011	.	5075	None	None
1012	Новый	5077	None	None
1013	,	5082	None	None
1014	морозно	5084	None	None
1015	-	5091	None	None
1016	чистый	5092	None	None
1017	,	5098	None	None
1018	несущий	5100	None	None
1019	всем	5108	None	None
1020	мир	5113	None	None
1021	,	5116	None	None
1022	день	5118	None	None
1023	!	5122	None	None
