id,word,start_char,type,chain_id
149	Несмотря	794	None	None
150	на	803	None	None
151	то	806	None	None
152	,	808	None	None
153	что	810	None	None
154	отель	814	None	None
155	практически	820	None	None
156	на	832	None	None
157	100	835	None	None
158	%	838	None	None
159			840	None	None
160	заточен	841	None	None
161			848	None	None
162	под	850	None	None
163	нас	854	coref	899
164	,	857	None	None
165	русских	859	coref	899
166	-	866	None	None
167	украинцев	867	coref	899
168	,	876	None	None
169	публика	878	None	None
170	собралась	886	None	None
171	вполне	896	None	None
172	приличная	903	None	None
173	,	912	None	None
174	я	914	coref	897
175	,	915	None	None
176	по	917	None	None
177	крайней	920	None	None
178	мере	928	None	None
179	,	932	None	None
180			934	None	None
181	Тагила	935	coref	900
182			941	None	None
183	там	943	None	None
184	не	947	None	None
185	заметила	950	None	None
186	(	959	None	None
187	Жанна	960	None	None
188	из	966	None	None
189	Донецка	969	None	None
190	напоминала	977	None	None
191	его	988	coref	900
192	весьма	992	None	None
193	отдаленно	999	None	None
194	)	1008	None	None
195	.	1010	None	None
196	Единственным	1012	None	None
197	неприятным	1025	None	None
198	моментом	1036	None	None
199	была	1045	None	None
200			1050	None	None
201	стычка	1051	None	None
202			1057	None	None
203	с	1059	None	None
204	главным	1061	None	None
205	аниматором	1069	coref	901
206	-	1080	None	None
207	таким	1082	None	None
208	черненьким	1088	None	None
209	мальчиком	1099	coref	901
210	,	1108	None	None
211	не	1110	None	None
212	говорящим	1113	None	None
213	по	1123	None	None
214	-	1125	None	None
215	русски	1126	None	None
216	-	1133	None	None
217	когда	1135	None	None
218	аниматор	1141	coref	902
219	Настя	1150	None	None
220	вихрем	1156	None	None
221	ворвалась	1163	None	None
222	в	1173	None	None
223	беседу	1175	None	None
224	нашей	1182	coref	895
225	компании	1188	coref	903
226	с	1197	None	None
227			1199	None	None
228	претензией	1200	None	None
229			1210	None	None
230	(	1212	None	None
231	хотя	1213	None	None
232	и	1218	None	None
233	шутливой	1220	None	None
234	)	1228	None	None
235	,	1229	None	None
236	что	1231	None	None
237	мы	1235	coref	903
238	не	1238	None	None
239	посетили	1241	None	None
240	их	1250	None	None
241	шоу	1253	None	None
242	,	1256	None	None
243	мой	1258	coref	897
244	муж	1262	None	None
245	,	1265	None	None
246	чтоб	1267	None	None
247	поскорее	1272	None	None
248	от	1281	None	None
249	нее	1284	coref	902
250	избавиться	1288	None	None
251	,	1298	None	None
252	предложил	1300	None	None
253	ей	1310	coref	902
254	пойти	1313	None	None
255	в	1319	None	None
256	бар	1321	None	None
257	и	1325	None	None
258	принести	1327	None	None
259	нам	1336	coref	903
260	колы	1340	None	None
261	(	1345	None	None
262	признаем	1346	None	None
263	,	1354	None	None
264	что	1356	None	None
265	это	1360	None	None
266	было	1364	None	None
267	не	1369	None	None
268	самым	1372	None	None
269	тактичным	1378	None	None
270	способом	1388	None	None
271	от	1397	None	None
272	нее	1400	coref	902
273	избавиться	1404	None	None
274	,	1414	None	None
275	но	1416	None	None
276	ничего	1419	None	None
277	другого	1426	None	None
278	в	1434	None	None
279	тот	1436	None	None
280	момент	1440	None	None
281	в	1447	None	None
282	голову	1449	None	None
283	не	1456	None	None
284	пришло	1459	None	None
285	)	1465	None	None
286	.	1467	None	None
287	Настя	1469	coref	902
288	удалилась	1475	None	None
289	и	1485	None	None
290	через	1487	None	None
291	некоторое	1493	None	None
292	время	1503	None	None
293	вернулась	1509	None	None
294	с	1519	None	None
295	этим	1521	None	None
296	самым	1526	None	None
297	черненьким	1532	None	None
298	мальчиком	1543	coref	901
299	,	1552	None	None
300	который	1554	coref	901
301	на	1562	None	None
302	очень	1565	None	None
303	повышенных	1571	None	None
304	тонах	1582	None	None
305	заявил	1588	None	None
306	,	1594	None	None
307			1596	None	None
308	что	1597	None	None
309	мы	1601	coref	903
310	приехали	1604	None	None
311	в	1613	None	None
312	отель	1615	None	None
313	с	1621	None	None
314	анимацией	1623	None	None
315	,	1632	None	None
316	и	1634	None	None
317	нечего	1636	None	None
318	здесь	1643	None	None
319	посылать	1649	None	None
320	аниматоров	1658	None	None
321	за	1669	None	None
322	напитками	1672	None	None
323			1681	None	None
324	.	1682	None	None
325	Его	1684	coref	901
326	тон	1688	None	None
327	и	1692	None	None
328	выражение	1694	None	None
329	лица	1704	None	None
330	заставили	1709	None	None
331	всю	1719	None	None
332	нашу	1723	coref	895
333	большую	1728	None	None
334	компанию	1736	coref	903
335	умолкнуть	1745	None	None
336	и	1755	None	None
337	даже	1757	None	None
338	приоткрыть	1762	None	None
339	рты	1773	None	None
340	от	1777	None	None
341	удивления	1780	None	None
342	.	1789	None	None
343	Инцидент	1791	None	None
344	был	1800	None	None
345	достаточно	1804	None	None
346	быстро	1815	None	None
347	исчерпан	1822	None	None
348	,	1830	None	None
349	НО	1832	None	None
350	не	1835	None	None
351	стараниями	1838	None	None
352	аниматоров	1849	None	None
353	,	1859	None	None
354	а	1861	None	None
355	стараниями	1863	None	None
356	моего	1874	coref	897
357	мужа	1880	None	None
358	.	1884	None	None
359	После	1886	None	None
360	этого	1892	None	None
361	мы	1898	coref	903
362	пришли	1901	None	None
363	к	1908	None	None
364	однозначному	1910	None	None
365	выводу	1923	None	None
366	,	1929	None	None
367	что	1931	None	None
368	черненькому	1935	None	None
369	мальчику	1947	coref	901
370	руководить	1956	None	None
371	организацией	1967	None	None
372	развлечений	1980	None	None
373	отдыхающих	1992	None	None
374	не	2003	None	None
375	рекомендуется	2006	None	None
376	,	2019	None	None
377	а	2021	None	None
378	Насте	2023	coref	902
379	нужно	2029	None	None
380	быть	2035	None	None
381	все	2040	None	None
382	-	2043	None	None
383	таки	2044	None	None
384	менее	2049	None	None
385	навязчивой	2055	None	None
386	.	2065	None	None
387	Остальным	2067	None	None
388	девочкам	2077	coref	904
389	-	2086	None	None
390	аниматорам	2088	None	None
391	-	2099	None	None
392	огромное	2101	None	None
393	спасибо	2110	None	None
394	,	2117	None	None
395	они	2119	coref	904
396	справлялись	2123	None	None
397	со	2135	None	None
398	своей	2138	coref	904
399	работой	2144	None	None
400	более	2152	None	None
401	,	2157	None	None
402	чем	2159	None	None
403	хорошо	2163	None	None
404	.	2169	None	None
405	В	2171	None	None
406	общем	2173	None	None
407	,	2178	None	None
408	спасибо	2180	None	None
409	лично	2188	None	None
410	господину	2194	coref	905
411	Музенидису	2204	None	None
412	и	2215	None	None
413	всем	2217	None	None
414	его	2222	coref	905
415	сотрудникам	2226	None	None
416	за	2238	None	None
417	отличный	2241	None	None
418	отдых	2250	None	None
419	!	2255	None	None
420	Очень	2257	None	None
421	надеемся	2263	None	None
422	,	2271	None	None
423	что	2273	None	None
424	с	2277	None	None
425	другими	2279	None	None
426	отдыхающими	2287	None	None
427	мелких	2299	None	None
428	неприятностей	2306	coref	906
429	,	2319	None	None
430	которые	2321	coref	906
431	произошли	2329	None	None
432	с	2339	None	None
433	нами	2341	coref	903
434	,	2345	None	None
435	не	2347	None	None
436	случится	2350	None	None
437	!	2358	None	None
