id,word,start_char,type,chain_id
262	или	1340	None	None
263	почти	1344	None	None
264	все	1350	None	None
265	!	1353	None	None
266	Во	1355	None	None
267	время	1358	None	None
268	дегустации	1364	None	None
269	,	1374	None	None
270	от	1376	None	None
271	него	1379	coref	919
272	вы	1384	coref	914
273	узнаете	1387	None	None
274	много	1395	None	None
275	о	1401	None	None
276	происхождении	1403	None	None
277	вина	1417	None	None
278	,	1421	None	None
279	интересных	1423	None	None
280	истории	1434	None	None
281	о	1442	None	None
282	виноделах	1444	None	None
283	и	1454	None	None
284	их	1456	None	None
285	жизни	1459	None	None
286	,	1464	None	None
287	заряд	1466	None	None
288	положительных	1472	None	None
289	эмоций	1486	None	None
290	на	1493	None	None
291	оставшееся	1496	None	None
292	время	1507	None	None
293	.	1512	None	None
294	Георгий	1513	coref	920
295	и	1521	None	None
296	Алексис	1523	None	None
297	–	1531	None	None
298	молодые	1533	None	None
299	сомелье	1541	coref	920
300	,	1548	None	None
301	достойные	1550	None	None
302	ученики	1560	coref	920
303	своего	1568	coref	920
304	учителя	1575	coref	919
305	.	1582	None	None
306	Всегда	1584	None	None
307	с	1591	None	None
308	улыбкой	1593	None	None
309	на	1601	None	None
310	лице	1604	None	None
311	расскажут	1609	None	None
312	о	1619	None	None
313	вине	1621	None	None
314	,	1625	None	None
315	порекомендуют	1627	None	None
316	напиток	1641	None	None
317	для	1649	None	None
318	настроения	1653	None	None
319	и	1664	None	None
320	по	1666	None	None
321	поводу	1669	None	None
322	и	1676	None	None
323	помогут	1678	None	None
324	определиться	1686	None	None
325	с	1699	None	None
326	выбором.Ценовая	1701	None	None
327	политика	1717	None	None
328	в	1726	None	None
329	KAVA	1728	None	None
330	IDEA	1733	None	None
331	вас	1738	coref	914
332	тоже	1742	None	None
333	приятно	1747	None	None
334	удивит	1755	None	None
335	,	1761	None	None
336	цены	1763	None	None
337	на	1768	None	None
338	вино	1771	None	None
339	на	1776	None	None
340	столько	1779	None	None
341	лояльны	1787	None	None
342	,	1794	None	None
343	что	1796	None	None
344	вызывают	1800	None	None
345	некоторый	1809	None	None
346	ступор	1819	None	None
347	.	1825	None	None
348	За	1827	None	None
349	натуральный	1830	None	None
350	качественный	1842	None	None
351	продукт	1855	None	None
352	мы	1863	coref	908
353	привыкли	1866	None	None
354	отдавать	1875	None	None
355	большие	1884	None	None
356	деньги	1892	None	None
357	,	1898	None	None
358	но	1900	None	None
359	тут	1903	None	None
360	этот	1907	None	None
361	закон	1912	None	None
362	не	1918	None	None
363	работает	1921	None	None
364	.	1929	None	None
365	Вам	1931	coref	914
366	предлагают	1935	None	None
367	насладиться	1946	None	None
368	качеством	1958	coref	921
369	и	1968	None	None
370	угостить	1970	None	None
371	им	1979	coref	921
372	ваших	1982	coref	914
373	друзей	1988	None	None
374	и	1995	None	None
375	родных	1997	None	None
376	дома	2004	None	None
377	,	2008	None	None
378	а	2010	None	None
379	не	2012	None	None
380	опустошить	2015	None	None
381	ваш	2026	coref	914
382	кошелек	2030	None	None
383	.	2037	None	None
384	К	2039	None	None
385	тому	2041	None	None
386	же	2046	None	None
387	,	2048	None	None
388	бутылка	2050	None	None
389	хорошего	2058	None	None
390	вина	2067	None	None
391	всегда	2072	None	None
392	была	2079	None	None
393	отличным	2084	None	None
394	подарком	2093	None	None
395	!	2101	None	None
396	Поверьте	2102	None	None
397	,	2110	None	None
398	однажды	2112	None	None
399	попав	2120	None	None
400	в	2126	None	None
401	этот	2128	None	None
402	винный	2133	None	None
403	погреб	2140	coref	913
404	,	2146	None	None
405	вы	2148	coref	914
406	не	2151	None	None
407	останетесь	2154	None	None
408	равнодушными	2165	None	None
409	и	2178	None	None
410	захотите	2180	None	None
411	возвращаться	2189	None	None
412	в	2202	None	None
413	него	2204	coref	913
414	еще	2209	None	None
415	и	2213	None	None
416	еще	2215	None	None
417	,	2218	None	None
418	за	2220	None	None
419	положительными	2223	None	None
420	эмоциями	2238	None	None
421	,	2246	None	None
422	приятным	2248	None	None
423	общением	2257	None	None
424	и	2266	None	None
425	конечно	2268	None	None
426	же	2276	None	None
427	вкуснейшим	2279	None	None
428	вином	2290	None	None
429	!	2295	None	None
