id,word,start_char,type,chain_id
257	машине	1383	None	None
258	на	1390	None	None
259	прокат	1393	None	None
260	,	1399	None	None
261	рекомендую	1401	None	None
262	или	1412	None	None
263	на	1416	None	None
264	экскурсии	1419	None	None
265	очень	1429	None	None
266	далеко	1435	None	None
267	и	1442	None	None
268	муторно	1444	None	None
269	.	1451	None	None
270	То	1453	None	None
271	вы	1456	coref	926
272	не	1459	None	None
273	почувствуете	1462	None	None
274	того	1475	None	None
275	,	1479	None	None
276	что	1481	None	None
277	вы	1485	coref	926
278	были	1488	None	None
279	в	1493	None	None
280	Греции	1495	None	None
281	.	1501	None	None
282	Фотки	1503	None	None
283	размещаю	1509	None	None
284	снятые	1518	None	None
285	без	1525	None	None
286	людей	1529	None	None
287	в	1535	None	None
288	6	1537	None	None
289	утра	1539	None	None
290	.	1543	None	None
291	Фото	1544	None	None
292	номера	1549	None	None
293	-	1556	None	None
294	Сюит	1558	None	None
295	,	1562	None	None
296	для	1564	None	None
297	сюит	1568	None	None
298	ресторан	1573	coref	925
299	на	1582	None	None
300	втором	1585	None	None
301	этаже	1592	None	None
302	спец	1598	None	None
303	меню	1603	None	None
304	.	1607	None	None
305	Пляжные	1609	None	None
306	полотенца	1617	None	None
307	приносят	1627	None	None
308	в	1636	None	None
309	номер	1638	None	None
310	и	1644	None	None
311	убирают	1646	None	None
312	два	1654	None	None
313	раза	1658	None	None
314	в	1663	None	None
315	день	1665	None	None
316	.	1670	None	None
317	P.S	1671	None	None
318	.	1674	None	None
319	В	1676	None	None
320	бассейн	1678	None	None
321	нырять	1686	None	None
322	и	1693	None	None
323	прыгать	1695	None	None
324	нельзя	1703	None	None
325	.	1709	None	None
326	Возьмите	1711	None	None
327	спец.обувь	1720	None	None
328	на	1731	None	None
329	всяк.случай	1734	None	None
330	.	1745	None	None
