id,word,start_char,type,chain_id
417	прикупила.В	2357	None	None
418	общем	2369	None	None
419	отдых	2375	None	None
420	был	2381	None	None
421	и	2412	None	None
422	насыщенным	2414	None	None
423	.	2424	None	None
424	А	2426	None	None
425	самое	2428	None	None
426	то	2434	None	None
427	главное	2437	None	None
428	подкупает	2457	None	None
429	окончательно	2467	None	None
430	,	2479	None	None
431	никаких	2481	None	None
432	проблем	2489	None	None
433	с	2497	None	None
434	языком	2499	None	None
435	ведь	2506	None	None
436	весь	2511	None	None
437	персонал	2516	None	None
438	говорит	2525	None	None
439	по	2533	None	None
440	-	2535	None	None
441	русски	2536	None	None
442	в	2543	None	None
443	плоть	2545	None	None
444	до	2551	None	None
445	это	2565	None	None
446	не	2569	None	None
447	мало	2572	None	None
448	важно	2577	None	None
449	при	2583	None	None
450	плохом	2587	None	None
451	знании	2594	None	None
452	иностранного	2601	None	None
453	языка	2614	None	None
454	.	2619	None	None
