id,word,start_char,type,chain_id
230	рухнул	1311	None	None
231	,	1317	None	None
232	труп	1319	None	None
233	Советского	1324	None	None
234	союза	1335	None	None
235	похоронили	1341	None	None
236	,	1351	None	None
237	и	1353	None	None
238	наконец	1355	None	None
239	появилась	1363	None	None
240	возможность	1373	None	None
241	быть	1385	None	None
242	более	1390	None	None
243	объективными	1396	None	None
244	по	1409	None	None
245	целому	1412	None	None
246	ряду	1419	None	None
247	вопросов	1424	None	None
248	,	1432	None	None
249	в	1434	None	None
250	том	1436	None	None
251	числе	1440	None	None
252	историческим	1446	None	None
253	.	1459	None	None
254	Что	1460	None	None
255	ж	1464	None	None
256	,	1465	None	None
257	будем	1467	None	None
258	объективными	1473	None	None
259	:	1485	None	None
260	любовная	1487	None	None
261	история	1496	None	None
262	сутуловатого	1504	None	None
263	субтильного	1517	None	None
264	адмирала	1529	coref	1891
265	и	1538	None	None
266	бойкой	1540	None	None
267	дамочки	1547	None	None
268	с	1555	None	None
269	накрашенными	1557	None	None
270	губами	1570	None	None
271	(	1577	None	None
272	что	1578	None	None
273	было	1582	None	None
274	в	1587	None	None
275	те	1589	None	None
276	годы	1592	None	None
277	признаком	1597	None	None
278	принадлежности	1607	None	None
279	скорее	1622	None	None
280	не	1629	None	None
281	к	1632	None	None
282	свету	1634	None	None
283	,	1639	None	None
284	а	1641	None	None
285	к	1643	None	None
286	полусвету	1645	None	None
287	)	1654	None	None
288	и	1656	None	None
289	дымящей	1658	None	None
290	сигаретой	1666	None	None
291	,	1675	None	None
292	почти	1677	None	None
293	дословно	1683	None	None
294	напоминает	1692	None	None
295	историю	1703	None	None
296	богатой	1711	None	None
297	невесты	1719	None	None
298	Роуз	1727	None	None
299	и	1732	None	None
300	бедного	1734	None	None
301	художника	1742	None	None
302	Джека	1752	None	None
303	из	1758	None	None
304	Титаника	1761	coref	1895
305	Джэймса	1770	None	None
306	Кэмерона	1778	None	None
307	.	1786	None	None
308	Дело	1787	None	None
309	не	1792	None	None
310	только	1795	None	None
311	в	1802	None	None
312	голливудских	1804	None	None
313	позах	1817	None	None
314	главной	1823	None	None
315	героини	1831	None	None
316	(	1839	None	None
317	Елизавета	1840	None	None
318	Боярская	1850	None	None
319	)	1858	None	None
320	,	1859	None	None
321	постоянно	1861	None	None
322	и	1871	None	None
323	страстно	1873	None	None
324	полуоткрытых	1882	None	None
325	устах	1895	None	None
326	,	1900	None	None
327	заламываниях	1902	None	None
328	рук	1915	None	None
329	и	1919	None	None
330	белоснежных	1921	None	None
331	улыбках	1933	None	None
332	.	1940	None	None
333	Пустопорожний	1941	None	None
334	флирт	1955	None	None
335	в	1961	None	None
336	раззолоченных	1963	None	None
337	залах	1977	None	None
338	,	1982	None	None
339	беспрерывное	1984	None	None
340	кружение	1997	None	None
341	в	2006	None	None
342	вальсах	2008	None	None
343	,	2015	None	None
344	встречи	2017	None	None
345	и	2025	None	None
346	разлуки	2027	None	None
347	,	2034	None	None
348	воссоединение	2036	None	None
349	у	2050	None	None
350	края	2052	None	None
351	пропасти	2057	None	None
352	,	2065	None	None
353	медленно	2067	None	None
354	уходящий	2076	None	None
355	в	2085	None	None
356	пучину	2087	None	None
357	труп	2094	None	None
358	героя	2099	None	None
359	в	2105	None	None
360	белых	2107	None	None
361	одеждах	2113	None	None
362	,	2120	None	None
363	верная	2122	None	None
364	жена	2129	None	None
365	в	2134	None	None
366	глубокой	2136	None	None
367	старости	2145	None	None
368	,	2153	None	None
369	сжимающая	2155	None	None
370	портрет	2165	None	None
371	–	2173	None	None
372	единственную	2175	None	None
373	оставшуюся	2188	None	None
374	память	2199	None	None
375	о	2206	None	None
376	любимом	2208	None	None
377	.	2215	None	None
378	И	2216	None	None
379	финальная	2218	None	None
380	сцена	2228	None	None
381	–	2234	None	None
382	встреча	2236	None	None
383	как	2244	None	None
384	бы	2248	None	None
385	за	2251	None	None
386	порогом	2254	None	None
387	смерти	2262	None	None
388	,	2268	None	None
389	в	2270	None	None
390	окружении	2272	None	None
391	давно	2282	None	None
392	ушедших	2288	None	None
393	в	2296	None	None
394	иной	2298	None	None
395	мир	2303	None	None
396	друзей	2307	None	None
397	и	2314	None	None
398	близких	2316	None	None
399	.	2323	None	None
400	Это	2324	None	None
401	образы	2328	None	None
402	Титаника	2335	coref	1895
403	!	2344	None	None
404	Правда	2345	None	None
405	,	2351	None	None
406	его	2353	coref	1895
407	герои	2357	None	None
408	сумели	2363	None	None
409	показать	2370	None	None
410	любовь	2379	coref	1896
411	,	2385	None	None
412	которая	2387	coref	1896
413	сильнее	2395	None	None
414	смерти	2403	None	None
415	.	2409	None	None
416	Здесь	2410	None	None
417	же	2416	None	None
418	подобие	2419	None	None
419	,	2426	None	None
420	схема	2428	None	None
421	,	2433	None	None
422	пунктир	2435	None	None
423	.	2442	None	None
424	Считаю	2443	None	None
425	лишь	2450	None	None
426	,	2454	None	None
427	что	2456	None	None
428	с	2460	None	None
429	ролью	2462	None	None
430	знаменитой	2468	None	None
431	Колчаковны	2479	None	None
432	скорее	2490	None	None
433	справилась	2497	None	None
434	бы	2508	None	None
435	Анна	2511	None	None
436	Ковальчук	2516	None	None
437	,	2525	None	None
438	отодвинутая	2527	None	None
439	в	2539	None	None
440	фильме	2541	None	None
441	на	2548	None	None
442	второй	2551	None	None
443	план	2558	None	None
444	.	2562	None	None
445	Ум	2563	None	None
446	и	2566	None	None
447	поразительная	2568	None	None
448	красота	2582	None	None
449	,	2589	None	None
450	твердый	2591	None	None
451	характер	2599	None	None
452	и	2608	None	None
453	талант	2610	None	None
454	Анны	2617	None	None
455	смогли	2622	None	None
456	бы	2629	None	None
457	вытянуть	2632	None	None
458	фильм	2641	None	None
459	.	2646	None	None
460	Смерть	2647	None	None
461	неизбежна	2654	None	None
462	Но	2663	None	None
463	у	2666	None	None
464	адмирала	2668	coref	1891
465	есть	2677	None	None
466	и	2682	None	None
467	другая	2684	None	None
468	любовь	2691	None	None
469	–	2698	None	None
470	Родина	2700	coref	1897
471	.	2706	None	None
472	Его	2707	coref	1891
473	Родина	2711	coref	1897
474	–	2718	None	None
475	страна	2720	None	None
476	белоснежных	2727	None	None
477	мундиров	2739	None	None
478	офицеров	2748	None	None
479	,	2756	None	None
480	чаепитий	2758	None	None
481	на	2767	None	None
482	дачах	2770	None	None
483	в	2776	None	None
484	Гельсингфорсе	2778	None	None
485	,	2791	None	None
486	раболепной	2793	None	None
487	прислуги	2804	None	None
488	и	2813	None	None
489	бесприкословно	2815	None	None
490	выполняющих	2830	None	None
491	приказ	2842	None	None
492	матросиков	2849	None	None
493	.	2859	None	None
494	На	2860	None	None
495	нее	2863	coref	1897
496	адмирал	2867	coref	1891
497	буквально	2875	None	None
498	молится	2885	None	None
499	.	2892	None	None
500	Из	2893	None	None
501	фильма	2896	None	None
502	мы	2903	coref	1894
503	узнаем	2906	None	None
504	,	2912	None	None
505	что	2914	None	None
506	адмирал	2918	coref	1891
507	(	2926	None	None
508	да	2927	None	None
509	и	2930	None	None
510	все	2932	None	None
511	его	2936	coref	1891
512	окружение	2940	None	None
513	)	2949	None	None
514	были	2951	None	None
515	людьми	2956	None	None
516	глубоко	2963	None	None
517	верующими	2971	None	None
518	.	2980	None	None
519	Чуть	2981	None	None
520	что	2986	None	None
521	–	2990	None	None
522	шапки	2992	None	None
523	долой	2998	None	None
524	,	3003	None	None
525	на	3005	None	None
526	молитву	3008	None	None
527	становись	3016	None	None
528	!	3025	None	None
529	Адмирал	3026	None	None
530	многократно	3034	None	None
531	произносит	3046	None	None
532	страстные	3057	None	None
533	проповеди	3067	None	None
534	,	3076	None	None
535	благословляет	3078	None	None
536	народ	3092	None	None
537	и	3098	None	None
538	воинство	3100	None	None
539	,	3108	None	None
540	почти	3110	None	None
541	литургисает	3116	None	None
542	.	3127	None	None
543	Не	3128	None	None
544	случайно	3131	None	None
545	,	3139	None	None
546	что	3141	None	None
547	мудрый	3145	None	None
548	и	3152	None	None
549	смиренный	3154	None	None
550	имератор	3164	None	None
551	Николай	3173	None	None
552	в	3181	None	None
553	исполнении	3183	None	None
554	Николая	3194	None	None
555	Бурляева	3202	None	None
556	именно	3211	None	None
557	Колчаку	3218	coref	1891
558	дарит	3226	None	None
559	икону	3232	None	None
560	,	3237	None	None
561	как	3239	None	None
562	бы	3243	None	None
563	благословляет	3246	None	None
564	будущего	3260	None	None
565	верховного	3269	None	None
566	правителя	3280	None	None
567	на	3290	None	None
568	царство	3293	None	None
569	.	3300	None	None
570	При	3301	None	None
571	всем	3305	None	None
572	том	3310	None	None
573	авторы	3314	None	None
574	умалчивают	3321	None	None
575	,	3331	None	None
576	что	3333	None	None
577	Колчак	3337	coref	1891
578	в	3344	None	None
579	первый	3346	None	None
580	же	3353	None	None
581	день	3356	None	None
582	отказался	3361	None	None
583	от	3371	None	None
584	свергнутого	3374	None	None
585	монарха	3386	None	None
586	,	3393	None	None
587	присягнул	3395	None	None
588	Временному	3405	None	None
589	правительству	3416	None	None
590	,	3429	None	None
591	да	3431	None	None
592	и	3434	None	None
593	все	3436	None	None
594	подданные	3440	None	None
595	вмиг	3450	None	None
596	отреклись	3455	None	None
597	от	3465	None	None
598	царя	3468	None	None
599	ведь	3473	None	None
600	не	3478	None	None
601	просто	3481	None	None
602	же	3488	None	None
603	так	3491	None	None
604	.	3494	None	None
605	Прошел	3495	None	None
606	почти	3502	None	None
607	век	3508	None	None
608	,	3511	None	None
609	улеглись	3513	None	None
610	непримиримость	3522	None	None
611	и	3537	None	None
612	ярость	3539	None	None
613	Гражданской	3546	None	None
614	войны	3558	None	None
615	.	3563	None	None
616	Но	3564	None	None
617	ведь	3567	None	None
618	кто	3572	None	None
619	-	3575	None	None
620	то	3576	None	None
621	же	3579	None	None
622	стрелял	3582	None	None
623	в	3590	None	None
624	рабочих	3592	None	None
625	у	3600	None	None
626	Зимнего	3602	None	None
627	дворца	3610	None	None
628	в	3617	None	None
629	Кровавое	3619	None	None
630	воскресенье	3628	None	None
631	и	3640	None	None
632	кто	3642	None	None
633	-	3645	None	None
634	то	3646	None	None
635	же	3649	None	None
636	вешал	3652	None	None
637	и	3658	None	None
638	топил	3660	None	None
639	крестьян	3666	None	None
640	в	3675	None	None
641	Сибири	3677	None	None
642	,	3683	None	None
643	жег	3685	None	None
644	красных	3689	None	None
645	партизан	3697	None	None
646	в	3706	None	None
647	топках	3708	None	None
648	паровозов	3715	None	None
649	,	3724	None	None
650	сек	3726	None	None
651	насмерть	3730	None	None
652	железнодорожников	3739	None	None
653	.	3756	None	None
654	Создатели	3757	coref	1898
655	фильма	3767	None	None
656	могли	3774	None	None
657	бы	3780	None	None
658	преподать	3783	None	None
659	свой	3793	coref	1898
660	идеологичесский	3798	None	None
661	посыл	3814	None	None
662	тоньше	3820	None	None
663	,	3826	None	None
664	более	3828	None	None
665	умело	3834	None	None
666	.	3839	None	None
667	Вот	3840	None	None
668	и	3844	None	None
669	сам	3846	None	None
670	Колчак	3850	coref	1891
671	обагрил	3857	None	None
672	руки	3865	None	None
673	народной	3870	None	None
674	кровью	3879	None	None
675	,	3885	None	None
676	но	3887	None	None
677	в	3890	None	None
678	том	3892	None	None
679	была	3896	None	None
680	историческая	3901	None	None
681	необходимость	3914	None	None
682	,	3927	None	None
683	сермяжная	3929	None	None
684	правда	3939	None	None
685	,	3945	None	None
686	своим	3947	coref	1899
687	крестным	3953	None	None
688	путем	3962	None	None
689	адмирал	3968	coref	1891
690	возвысился	3976	None	None
691	над	3987	None	None
692	братоубийственной	3991	None	None
693	бойней	4009	None	None
694	...	4015	None	None
695	Но	4018	None	None
696	нет	4021	None	None
697	,	4024	None	None
698	никто	4026	None	None
699	не	4032	None	None
700	удосуживается	4035	None	None
701	смягчить	4049	None	None
702	откровенно	4058	None	None
703	навязываемый	4069	None	None
704	зрителям	4082	None	None
705	антисоветский	4091	None	None
706	бред	4105	None	None
707	.	4109	None	None
708	Опять	4110	None	None
709	ужасы	4116	None	None
710	чрезвычайки	4122	None	None
711	,	4133	None	None
712	бессудные	4135	None	None
713	расстрелы	4145	None	None
714	,	4154	None	None
715	красный	4156	None	None
716	террор	4164	None	None
717	,	4170	None	None
718	грабежи	4172	None	None
719	и	4180	None	None
720	погромы	4182	None	None
721	.	4189	None	None
722	С	4190	None	None
723	другой	4192	None	None
724	стороны	4199	None	None
725	–	4207	None	None
726	лебединый	4209	None	None
727	стан	4219	None	None
728	белых	4224	None	None
729	рыцарей	4230	None	None
730	,	4237	None	None
731	вступающих	4239	None	None
732	в	4250	None	None
733	города	4252	None	None
734	под	4259	None	None
735	колокольный	4263	None	None
736	звон	4275	None	None
737	и	4280	None	None
738	ликующие	4282	None	None
739	крики	4291	None	None
740	народа	4297	None	None
741	.	4303	None	None
742	Но	4304	None	None
743	почему	4307	None	None
744	же	4314	None	None
745	тогда	4317	None	None
746	предали	4323	None	None
747	союзники	4331	None	None
748	,	4339	None	None
749	разбежалась	4341	None	None
750	армия	4353	None	None
751	?	4358	None	None
752	Лишь	4359	None	None
753	раз	4364	None	None
754	адмирал	4368	coref	1891
755	позволяет	4376	None	None
756	зрителю	4386	None	None
757	усомниться	4394	None	None
758	в	4405	None	None
759	правоте	4407	None	None
760	своего	4415	coref	1891
761	дела	4422	None	None
762	.	4426	None	None
763	На	4427	None	None
764	заседании	4430	None	None
765	своего	4440	coref	1891
766	правительства	4447	coref	1900
767	он	4461	coref	1891
768	заявляет	4464	None	None
769	,	4472	None	None
770	что	4474	None	None
771	какие	4478	None	None
772	бы	4484	None	None
773	хорошие	4487	None	None
774	законы	4495	None	None
775	они	4502	coref	1900
776	не	4506	None	None
777	приняли	4509	None	None
778	бы	4517	None	None
779	,	4519	None	None
780	народ	4521	None	None
781	их	4527	coref	1900
782	все	4530	None	None
783	равно	4534	None	None
784	перевешает	4540	None	None
785	.	4550	None	None
786	Быть	4551	None	None
787	может	4556	None	None
788	,	4561	None	None
789	стоило	4563	None	None
790	углубиться	4570	None	None
791	в	4581	None	None
792	эту	4583	None	None
793	тему	4587	None	None
794	.	4591	None	None
795	Показать	4592	None	None
796	другую	4601	None	None
797	правду	4608	None	None
798	–	4615	None	None
799	того	4617	None	None
800	самого	4622	None	None
801	народа	4629	coref	1901
802	.	4635	None	None
803	Народа	4636	coref	1901
804	,	4642	None	None
805	который	4644	coref	1901
806	является	4652	None	None
807	нам	4661	coref	1894
808	в	4665	None	None
809	фильме	4667	None	None
810	лишь	4674	None	None
811	в	4679	None	None
812	виде	4681	None	None
813	приблатненной	4686	None	None
814	матросни	4700	None	None
815	,	4708	None	None
816	озлобленных	4710	None	None
817	красногвардейцев	4722	None	None
818	,	4738	None	None
819	всякого	4740	None	None
820	рода	4748	None	None
821	ветхозаветных	4753	None	None
822	оборванцев	4767	None	None
823	.	4777	None	None
824	Враги	4778	None	None
825	народа	4784	None	None
826	Но	4790	None	None
827	есть	4793	None	None
828	и	4798	None	None
829	другой	4800	None	None
830	враг	4807	None	None
831	:	4811	None	None
832	злые	4813	None	None
833	иностранцы	4818	None	None
834	.	4828	None	None
835	Союзники	4829	None	None
836	–	4838	None	None
837	французы	4840	None	None
838	,	4848	None	None
839	американцы	4850	None	None
840	,	4860	None	None
841	чехи	4862	None	None
842	и	4867	None	None
843	разные	4869	None	None
844	прочие	4876	None	None
845	шведы	4883	None	None
846	предали	4889	None	None
847	адмирала	4897	coref	1891
848	в	4906	None	None
849	тот	4908	None	None
850	момент	4912	None	None
851	,	4918	None	None
852	когда	4920	None	None
853	победа	4926	None	None
854	была	4933	None	None
855	так	4938	None	None
856	близка	4942	None	None
857	.	4948	None	None
858	А	4949	None	None
859	как	4951	None	None
860	ведь	4955	None	None
861	все	4960	None	None
862	хорошо	4964	None	None
863	начиналось	4971	None	None
864	!	4981	None	None
865	Стоящий	4982	None	None
866	на	4990	None	None
867	пригорке	4993	None	None
868	Колчак	5002	coref	1891
869	(	5009	None	None
870	почти	5010	None	None
871	как	5016	None	None
872	на	5020	None	None
873	горе	5023	None	None
874	Елеонской	5028	None	None
875	!	5037	None	None
876	)	5038	None	None
877	на	5040	None	None
878	фоне	5043	None	None
879	развевающегося	5048	None	None
880	флага	5063	None	None
881	Соединенных	5069	None	None
882	Штатов	5081	None	None
883	(	5088	None	None
884	!	5089	None	None
885	)	5090	None	None
886	возвышенно	5092	None	None
887	разглагольствовал	5103	None	None
888	о	5121	None	None
889	счастье	5123	None	None
890	народном	5131	None	None
891	,	5139	None	None
892	о	5141	None	None
893	борьбе	5143	None	None
894	до	5150	None	None
895	победного	5153	None	None
896	конца	5163	None	None
897	со	5169	None	None
898	всякими	5172	None	None
899	врагами	5180	None	None
900	Отечетсва	5188	None	None
901	.	5197	None	None
902	И	5198	None	None
903	народ	5200	None	None
904	коленопреклоненно	5206	None	None
905	присягал	5224	None	None
906	верховному	5233	None	None
907	правителю	5244	None	None
908	.	5253	None	None
909	Не	5254	None	None
910	так	5257	None	None
911	ли	5261	None	None
912	иные	5264	None	None
913	правители	5269	None	None
914	хотят	5279	None	None
915	видеть	5285	None	None
916	взаимоотношения	5292	None	None
917	народа	5308	None	None
918	и	5315	None	None
919	власти	5317	None	None
920	и	5324	None	None
921	в	5326	None	None
922	наши	5328	coref	1894
923	дни	5333	None	None
924	?	5336	None	None
925	Авторам	5337	None	None
926	фильма	5345	None	None
927	не	5352	None	None
928	хочется	5355	None	None
929	говорить	5363	None	None
930	правду	5372	None	None
931	.	5378	None	None
932	Интервенты	5379	None	None
933	пришли	5390	None	None
934	в	5397	None	None
935	Сибирь	5399	None	None
936	к	5406	None	None
937	Колчаку	5408	coref	1891
938	,	5415	None	None
939	соблазненные	5417	None	None
940	обещанным	5430	None	None
941	им	5440	coref	1891
942	золотым	5443	None	None
943	запасом	5451	None	None
944	России	5459	None	None
945	,	5465	None	None
946	захваченным	5467	None	None
947	белогвардейцами	5479	None	None
948	,	5494	None	None
949	обещанными	5496	None	None
950	территориальными	5507	None	None
951	уступками	5524	None	None
952	,	5533	None	None
953	фактически	5535	None	None
954	разделом	5546	None	None
955	страны	5555	None	None
956	,	5561	None	None
957	бесконтрольным	5563	None	None
958	доступом	5578	None	None
959	к	5587	None	None
960	природным	5589	None	None
961	богатствам	5599	None	None
962	.	5609	None	None
963	А	5610	None	None
964	когда	5612	None	None
965	золотой	5618	None	None
966	запас	5626	None	None
967	был	5632	None	None
968	вывезен	5636	None	None
969	за	5644	None	None
970	океан	5647	None	None
971	,	5652	None	None
972	а	5654	None	None
973	М.В.Фрунзе	5656	None	None
974	нанес	5667	None	None
975	колчаковщине	5673	None	None
976	смертельный	5686	None	None
977	удар	5698	None	None
978	,	5702	None	None
979	союзнички	5704	None	None
980	бросили	5714	None	None
981	адмирала	5722	coref	1891
982	и	5731	None	None
983	,	5732	None	None
984	захватив	5734	None	None
985	все	5743	None	None
986	,	5746	None	None
987	что	5748	None	None
988	можно	5752	None	None
989	было	5758	None	None
990	захватить	5763	None	None
991	,	5772	None	None
992	бежали	5774	None	None
993	за	5781	None	None
994	океан	5784	None	None
995	.	5789	None	None
996	Из-за	5790	None	None
997	этого	5796	None	None
998	и	5802	None	None
999	случилась	5804	None	None
1000	главная	5814	None	None
1001	трагедия	5822	None	None
1002	Александра	5831	coref	1891
1003	Колчака	5842	None	None
1004	.	5849	None	None
1005	Считая	5850	None	None
1006	,	5856	None	None
1007	что	5858	None	None
1008	лучше	5862	None	None
1009	с	5868	None	None
1010	чертом	5870	None	None
1011	,	5876	None	None
1012	чем	5878	None	None
1013	с	5882	None	None
1014	большевиками	5884	None	None
1015	,	5896	None	None
1016	он	5898	coref	1891
1017	осознанно	5901	None	None
1018	встал	5911	None	None
1019	в	5917	None	None
1020	ряды	5919	None	None
1021	самых	5924	None	None
1022	последовательных	5930	None	None
1023	и	5947	None	None
1024	жестоких	5949	None	None
1025	врагов	5958	None	None
1026	нашей	5965	coref	1894
1027	страны	5971	None	None
1028	.	5977	None	None
1029	Видя	5978	None	None
1030	чудовищные	5983	None	None
1031	экзекуции	5994	None	None
1032	и	6004	None	None
1033	погромы	6006	None	None
1034	колчаковской	6014	None	None
1035	грабьармии	6027	None	None
1036	,	6037	None	None
1037	безраздельно	6039	None	None
1038	хозяйничающих	6052	None	None
1039	в	6066	None	None
1040	штабе	6068	None	None
1041	адмирала	6074	coref	1891
1042	американских	6083	None	None
1043	и	6096	None	None
1044	французских	6098	None	None
1045	советников	6110	None	None
1046	,	6120	None	None
1047	на	6122	None	None
1048	сторону	6125	None	None
1049	красных	6133	None	None
1050	переходили	6141	None	None
1051	целые	6152	None	None
1052	соединения	6158	None	None
1053	.	6168	None	None
1054	В	6169	None	None
1055	качестве	6171	None	None
1056	примера	6180	None	None
1057	приведем	6188	None	None
1058	бегство	6197	None	None
1059	колчаковского	6205	None	None
1060	подпоручика	6219	None	None
1061	Л.А.Говорова	6231	None	None
1062	(	6244	None	None
1063	будущего	6245	None	None
1064	советского	6254	None	None
1065	маршала	6265	None	None
1066	)	6272	None	None
1067	в	6274	None	None
1068	занятый	6276	None	None
1069	красными	6284	None	None
1070	Томск	6293	None	None
1071	в	6299	None	None
1072	1919	6301	None	None
1073	-	6305	None	None
1074	м	6306	None	None
1075	.	6307	None	None
1076	Это	6308	None	None
1077	мог	6312	None	None
1078	бы	6316	None	None
1079	быть	6319	None	None
1080	глубокий	6324	None	None
1081	и	6333	None	None
1082	честный	6335	None	None
1083	фильм	6343	None	None
1084	о	6349	None	None
1085	трагедии	6351	None	None
1086	русского	6360	None	None
1087	человека	6369	None	None
1088	,	6377	None	None
1089	захваченного	6379	None	None
1090	в	6392	None	None
1091	водоворот	6394	None	None
1092	великой	6404	None	None
1093	и	6412	None	None
1094	героической	6414	None	None
1095	трагедии	6426	None	None
1096	начала	6435	None	None
1097	ХХ	6442	None	None
1098	века	6445	None	None
1099	.	6449	None	None
1100	А	6450	None	None
1101	получился	6452	None	None
1102	аляповатый	6462	None	None
1103	и	6473	None	None
1104	пустой	6475	None	None
1105	героический	6482	None	None
1106	блокбастер	6494	None	None
1107	.	6505	None	None
