id,word,start_char,type,chain_id
124	передают	670	None	None
125	регионам	679	coref	1178
126	%	692	None	None
127	налога	694	None	None
128	на	701	None	None
129	прибыль	704	None	None
130	(	712	None	None
131	их	713	coref	1178
132	доля	716	None	None
133	вырастет	721	None	None
134	с	730	None	None
135	до	738	None	None
136	18	741	None	None
137	%	743	None	None
138	)	744	None	None
139	и	746	None	None
140	100	748	None	None
141	%	751	None	None
142	акцизов	753	None	None
143	на	761	None	None
144	горюче	764	None	None
145	-	770	None	None
146	смазочные	771	None	None
147	материалы	781	None	None
148	(	791	None	None
149	сейчас	792	None	None
150	—	799	None	None
151	60	801	None	None
152	%	803	None	None
153	)	804	None	None
154	.	806	None	None
155	Это	807	None	None
156	пополнит	811	None	None
157	региональные	820	None	None
158	бюджеты	833	None	None
159	на	841	None	None
160	млрд	850	None	None
161	и	855	None	None
162	млрд	863	None	None
163	рублей	868	None	None
164	соответственно	875	None	None
165	,	889	None	None
166	говорится	891	None	None
167	в	901	None	None
168	пояснительной	903	None	None
169	записке	917	None	None
170	к	925	None	None
171	законопроекту	927	None	None
172	.	940	None	None
173	Губернатор	941	None	None
174	Пермского	952	None	None
175	края	962	None	None
176	Олег	967	None	None
177	Чиркунов	972	None	None
178	поддерживает	981	None	None
179	передачу	994	None	None
180	налогов	1003	None	None
181	,	1010	None	None
182	но	1012	None	None
183	этих	1015	None	None
184	средств	1020	None	None
185	не	1028	None	None
186	хватит	1031	None	None
187	для	1038	None	None
188	восстановления	1042	None	None
189	предкризисного	1057	None	None
190	уровня	1072	None	None
191	.	1079	None	None
192	Бюджет	1080	None	None
193	края	1087	None	None
194	на	1092	None	None
195	следующий	1095	None	None
196	год	1105	None	None
197	уже	1109	None	None
198	пересмотрен	1113	None	None
199	,	1124	None	None
200	отметил	1126	None	None
201	Чиркунов	1134	None	None
202	:	1142	None	None
203	доходная	1144	None	None
204	часть	1153	None	None
205	снижена	1159	None	None
206	на	1167	None	None
207	35	1170	None	None
208	%	1172	None	None
209	,	1173	None	None
210	половина	1175	None	None
211	этой	1184	None	None
212	суммы	1189	None	None
213	выпадает	1195	None	None
214	из-за	1204	None	None
215	снижения	1210	None	None
216	поступлений	1219	None	None
217	налога	1231	None	None
218	на	1238	None	None
219	прибыль	1241	None	None
220	.	1248	None	None
221	Директор	1249	None	None
222	Института	1258	None	None
223	региональных	1268	None	None
224	финансов	1281	None	None
225	Булат	1290	coref	1179
226	Столяров	1296	None	None
227	допускает	1305	None	None
228	,	1314	None	None
229	что	1316	None	None
230	выпадающие	1320	None	None
231	доходы	1331	None	None
232	регионов	1338	coref	1178
233	могут	1347	None	None
234	достигнуть	1353	None	None
235	трлн	1369	None	None
236	рублей	1374	None	None
237	.	1380	None	None
238	В	1381	None	None
239	следующем	1383	None	None
240	году	1393	None	None
241	у	1398	None	None
242	предприятий	1400	None	None
243	прибыли	1412	None	None
244	почти	1420	None	None
245	не	1426	None	None
246	будет	1429	None	None
247	,	1434	None	None
248	говорит	1436	None	None
249	он	1444	coref	1179
250	,	1446	None	None
251	стоило	1448	None	None
252	бы	1455	None	None
253	передать	1458	None	None
254	регионам	1467	coref	1178
255	часть	1476	None	None
256	НДС	1482	None	None
257	,	1485	None	None
258	а	1487	None	None
259	не	1489	None	None
260	налога	1492	None	None
261	на	1499	None	None
262	прибыль	1502	None	None
263	.	1509	None	None
264	Кроме	1510	None	None
265	того	1516	None	None
266	,	1520	None	None
267	в	1522	None	None
268	ближайшее	1524	None	None
269	время	1534	None	None
270	будут	1540	None	None
271	подготовлены	1546	None	None
272	поправки	1559	None	None
273	в	1568	None	None
274	Бюджетный	1570	None	None
275	кодекс	1580	None	None
276	,	1586	None	None
277	разрешающие	1588	None	None
278	регионам	1600	None	None
279	предоставлять	1609	None	None
280	гарантии	1623	None	None
281	по	1632	None	None
282	банковским	1635	None	None
283	кредитам	1646	None	None
284	в	1655	None	None
285	размере	1657	None	None
286	50—70	1665	None	None
287	%	1670	None	None
288	,	1671	None	None
289	рассказал	1673	None	None
290	вице	1683	None	None
291	-	1687	None	None
292	премьер	1688	None	None
293	Алексей	1696	None	None
294	Кудрин	1704	None	None
295	.	1710	None	None
296	Однако	1711	None	None
297	реальная	1718	None	None
298	глубина	1727	None	None
299	кризиса	1735	None	None
300	,	1742	None	None
301	охватившего	1744	None	None
302	российские	1756	None	None
303	промышленные	1767	None	None
304	районы	1780	None	None
305	,	1786	None	None
306	непонятна	1788	None	None
307	до	1798	None	None
308	конца	1801	None	None
309	и	1807	None	None
310	правительству	1809	None	None
311	.	1822	None	None
312	Екатеринбургский	1823	None	None
313	сайт	1840	None	None
314	URA.Ru	1845	None	None
315	публикует	1852	None	None
316	сенсационные	1862	None	None
317	материалы	1875	coref	1180
318	о	1885	None	None
319	ситуации	1887	None	None
320	на	1896	None	None
321	уральских	1899	None	None
322	предприятиях	1909	None	None
323	,	1921	None	None
324	составленные	1923	None	None
325	профсоюзными	1936	None	None
326	организациями	1949	None	None
327	.	1962	None	None
328	Из	1963	None	None
329	них	1966	coref	1180
330	следует	1970	None	None
331	,	1977	None	None
332	что	1979	None	None
333	кризис	1983	None	None
334	ударил	1990	None	None
335	Свердловскую	1997	None	None
336	область	2010	None	None
337	под	2018	None	None
338	дых	2022	None	None
339	.	2025	None	None
340	Уже	2026	None	None
341	сейчас	2030	None	None
342	на	2037	None	None
343	предприятиях	2040	None	None
344	Среднего	2053	None	None
345	Урала	2062	None	None
346	тяжелейшая	2068	None	None
347	ситуация	2079	None	None
348	,	2087	None	None
349	но	2089	None	None
350	в	2092	None	None
351	январе	2094	None	None
352	всё	2101	None	None
353	будет	2105	None	None
354	еще	2111	None	None
355	хуже	2115	None	None
356	—	2120	None	None
357	большинство	2122	None	None
358	заводов	2134	None	None
359	-	2141	None	None
360	гигантов	2142	None	None
361	анонсируют	2151	None	None
362	новые	2162	None	None
363	сокращения	2168	None	None
364	заработной	2179	None	None
365	платы	2190	None	None
366	.	2195	None	None
367	До	2196	None	None
368	сегодняшнего	2199	None	None
369	дня	2212	None	None
370	экономический	2216	None	None
371	кризис	2230	coref	1181
372	на	2237	None	None
373	Урале	2240	None	None
374	не	2246	None	None
375	имел	2249	None	None
376	своего	2254	coref	1181
377	лица	2261	None	None
378	.	2265	None	None
379	Да	2266	None	None
380	,	2268	None	None
381	региональные	2270	None	None
382	власти	2283	None	None
383	раньше	2290	None	None
384	федеральных	2297	None	None
385	признали	2309	None	None
386	серьезные	2318	None	None
387	проблемы	2328	None	None
388	на	2337	None	None
389	заводах	2340	None	None
390	,	2347	None	None
391	но	2349	None	None
392	иначе	2352	None	None
393	и	2358	None	None
394	быть	2360	None	None
395	не	2365	None	None
396	могло	2368	None	None
397	—	2374	None	None
398	свердловское	2376	None	None
399	правительство	2389	None	None
400	физически	2403	None	None
401	ближе	2413	None	None
402	к	2419	None	None
403	директорам	2421	None	None
404	предприятий	2432	None	None
405	и	2444	None	None
406	рабочим	2446	None	None
407	металлургических	2454	None	None
408	предприятий	2471	None	None
409	,	2482	None	None
410	моментально	2484	None	None
411	почувствовавшим	2496	None	None
412	неладное	2512	None	None
413	.	2520	None	None
414	Впрочем	2521	None	None
415	,	2528	None	None
416	даже	2530	None	None
417	в	2535	None	None
418	этой	2537	None	None
419	ситуации	2542	None	None
420	уральские	2551	None	None
421	политики	2561	None	None
422	старались	2570	None	None
423	сохранить	2580	None	None
424	лицо	2590	None	None
425	,	2594	None	None
426	советуя	2596	None	None
427	перетерпеть	2604	None	None
428	и	2616	None	None
429	переждать	2618	None	None
430	.	2627	None	None
431	С	2628	None	None
432	таким	2630	None	None
433	подходом	2636	None	None
434	общей	2645	None	None
435	картины	2651	None	None
436	кризиса	2659	None	None
437	не	2667	None	None
438	было	2670	None	None
439	ни	2675	None	None
440	у	2678	None	None
441	кого	2680	None	None
442	:	2684	None	None
443	вот	2686	None	None
444	проблемы	2690	None	None
445	в	2699	None	None
446	банках	2701	None	None
447	,	2707	None	None
448	вот	2709	None	None
449	на	2713	None	None
450	УГМК	2716	None	None
451	продлили	2721	None	None
452	ноябрьские	2730	None	None
453	праздники	2741	None	None
454	,	2750	None	None
455	но	2752	None	None
456	в	2755	None	None
457	целом	2757	None	None
458	всё	2763	None	None
459	отлично	2767	None	None
460	и	2775	None	None
461	якобы	2777	None	None
462	все	2783	None	None
463	сокращения	2787	None	None
464	касаются	2798	None	None
465	только	2807	None	None
466	управленцев	2814	None	None
467	,	2825	None	None
468	простые	2827	None	None
469	люди	2835	None	None
470	не	2840	None	None
471	страдают	2843	None	None
472	.	2851	None	None
473	Но	2852	None	None
474	теперь	2855	None	None
475	ситуация	2862	None	None
476	иная	2871	None	None
477	.	2875	None	None
478	В	2876	None	None
479	распоряжении	2878	None	None
480	URA.Ru	2891	None	None
481	оказалась	2898	None	None
482	сводная	2908	None	None
483	информация	2916	None	None
484	,	2926	None	None
485	подготовленная	2928	None	None
486	Федерацией	2943	None	None
487	профсоюзов	2954	None	None
488	Свердловской	2965	None	None
489	области	2978	None	None
490	по	2986	None	None
491	данным	2989	None	None
492	членских	2996	None	None
493	организаций	3005	None	None
494	.	3016	None	None
495	Это	3017	None	None
496	значит	3021	None	None
497	,	3027	None	None
498	что	3029	None	None
499	ячейки	3033	None	None
500	ФПСО	3040	None	None
501	отзвонились	3045	None	None
502	в	3057	None	None
503	Екатеринбург	3059	None	None
504	и	3072	None	None
505	рассказали	3074	None	None
506	руководству	3085	None	None
507	региональной	3097	None	None
508	федерации	3110	None	None
509	,	3119	None	None
510	что	3121	None	None
511	происходит	3125	None	None
512	на	3136	None	None
513	местах	3139	None	None
514	.	3145	None	None
515	В	3146	None	None
516	той	3148	None	None
517	информации	3152	coref	1182
518	,	3162	None	None
519	которой	3164	coref	1182
520	мы	3172	None	None
521	обладаем	3175	None	None
522	,	3183	None	None
523	описана	3185	None	None
524	ситуация	3193	coref	1183
525	на	3202	None	None
526	46	3205	None	None
527	заводах	3208	None	None
528	,	3215	None	None
529	но	3217	None	None
530	в	3220	None	None
531	нее	3222	coref	1183
532	попали	3226	None	None
533	и	3233	None	None
534	самые	3235	None	None
535	крупные	3241	None	None
536	предприятия	3249	None	None
537	(	3261	None	None
538	НТМК	3262	None	None
539	,	3266	None	None
540	Уралмашзавод	3268	None	None
541	и	3281	None	None
542	т.д	3283	None	None
543	.	3286	None	None
544	)	3287	None	None
545	.	3289	None	None
546	Главный	3290	None	None
547	вывод	3298	None	None
548	—	3304	None	None
549	ситуация	3306	None	None
550	критическая	3315	None	None
551	.	3326	None	None
552	На	3327	None	None
553	12	3330	None	None
554	предприятиях	3333	None	None
555	(	3346	None	None
556	25	3347	None	None
557	%	3349	None	None
558	)	3350	None	None
559	уже	3352	None	None
560	появилась	3356	None	None
561	задолженность	3366	None	None
562	по	3380	None	None
563	заработной	3383	None	None
564	плате	3394	None	None
565	,	3399	None	None
566	на	3401	None	None
567	13	3404	None	None
568	либо	3407	None	None
569	уже	3412	None	None
570	проведены	3416	None	None
571	,	3425	None	None
572	либо	3427	None	None
573	в	3432	None	None
574	январе	3434	None	None
575	-	3440	None	None
576	феврале	3441	None	None
577	2009	3449	None	None
578	года	3454	None	None
579	начнутся	3459	None	None
580	сокращения	3468	None	None
581	рабочих	3479	None	None
582	.	3486	None	None
583	Лишь	3487	None	None
584	единицы	3492	None	None
585	заводов	3500	None	None
586	не	3508	None	None
587	изменили	3511	None	None
588	графика	3520	None	None
589	работы	3528	None	None
590	,	3534	None	None
591	большинство	3536	None	None
592	же	3548	None	None
593	сократили	3551	None	None
594	и	3561	None	None
595	рабочую	3563	None	None
596	неделю	3571	None	None
597	,	3577	None	None
598	и	3579	None	None
599	рабочий	3581	None	None
600	день	3589	None	None
601	.	3593	None	None
602	Профсоюзы	3594	None	None
603	отмечают	3604	None	None
604	и	3613	None	None
605	нарушения	3615	None	None
606	:	3624	None	None
607	Фанком	3626	None	None
608	сократил	3633	None	None
609	раздел	3642	None	None
610	коллективного	3649	None	None
611	договора	3663	None	None
612	Социальные	3672	None	None
613	гарантии	3683	None	None
614	,	3691	None	None
615	Уральская	3693	None	None
616	гидрогеологическая	3703	None	None
617	экспедиция	3722	None	None
618	не	3733	None	None
619	согласовала	3736	None	None
620	приказ	3748	None	None
621	об	3755	None	None
622	изменении	3758	None	None
623	режима	3768	None	None
624	рабочего	3775	None	None
625	времени	3784	None	None
626	с	3792	None	None
627	профкомом	3794	None	None
628	,	3803	None	None
629	на	3805	None	None
630	Буланашском	3808	None	None
631	машзаводе	3820	None	None
632	51	3830	None	None
633	человек	3833	None	None
634	уволен	3841	None	None
635	якобы	3848	None	None
636	по	3854	None	None
637	собственному	3857	None	None
638	желанию	3870	None	None
639	.	3878	None	None
640	Но	3879	None	None
641	самое	3882	None	None
642	неприятное	3888	None	None
643	впереди	3899	None	None
644	—	3907	None	None
645	с	3909	None	None
646	января	3911	None	None
647	предприятия	3918	None	None
648	-	3929	None	None
649	гиганты	3930	None	None
650	обещают	3938	None	None
651	сократить	3946	None	None
652	средний	3956	None	None
653	размер	3964	None	None
654	заработной	3971	None	None
655	платы	3982	None	None
656	.	3987	None	None
657	Где	3988	None	None
658	-	3991	None	None
659	то	3992	None	None
660	(	3995	None	None
661	СУМЗ	3996	None	None
662	)	4000	None	None
663	на	4002	None	None
664	27	4005	None	None
665	%	4007	None	None
666	,	4008	None	None
667	где	4010	None	None
668	-	4013	None	None
669	то	4014	None	None
670	на	4017	None	None
671	90	4020	None	None
672	%	4022	None	None
673	(	4024	None	None
674	СинТЗ	4025	None	None
675	)	4030	None	None
676	.	4032	None	None
677	Не	4033	None	None
678	будем	4036	None	None
679	обобщать	4042	None	None
680	—	4051	None	None
681	данные	4053	None	None
682	по	4060	None	None
683	самым	4063	None	None
684	большим	4069	None	None
685	заводам	4077	None	None
686	и	4085	None	None
687	случаи	4087	None	None
688	наибольшего	4094	None	None
689	сокращения	4106	None	None
690	указаны	4117	None	None
691	в	4125	None	None
692	приведенной	4127	None	None
693	ниже	4139	None	None
694	таблице	4144	None	None
695	.	4151	None	None
696	Сделать	4152	None	None
697	выводы	4160	None	None
698	и	4167	None	None
699	прогнозы	4169	None	None
700	каждый	4178	None	None
701	сможет	4185	None	None
702	самостоятельно	4192	None	None
703	.	4206	None	None
