id,word,start_char,type,chain_id
146	существующих	836	None	None
147	условиях	849	None	None
148	можно	858	None	None
149	называть	864	None	None
150	крахом	873	None	None
151	?	880	None	None
152	Чтобы	881	None	None
153	помочь	887	None	None
154	читателям	894	coref	1342
155	,	903	None	None
156	размышляющим	905	None	None
157	над	918	None	None
158	этими	922	None	None
159	вопросами	928	None	None
160	,	937	None	None
161	мы	939	None	None
162	начинаем	942	None	None
163	рассчитывать	951	None	None
164	и	964	None	None
165	публиковать	966	None	None
166	специальные	978	None	None
167	показатели	990	None	None
168	,	1000	None	None
169	измеряющие	1002	None	None
170	величину	1013	None	None
171	разрыва	1022	None	None
172	между	1030	None	None
173	текущей	1036	None	None
174	стоимостью	1044	None	None
175	самых	1055	None	None
176	популярных	1061	None	None
177	финансовых	1072	None	None
178	активов	1083	None	None
179	и	1091	None	None
180	оценкой	1093	coref	1343
181	,	1100	None	None
182	которую	1102	coref	1343
183	им	1110	coref	1342
184	мог	1113	None	None
185	бы	1117	None	None
186	дать	1120	None	None
187	наиболее	1125	None	None
188	скептический	1134	None	None
189	и	1147	None	None
190	консервативный	1149	None	None
191	аналитик	1164	None	None
192	.	1173	None	None
193	Ведь	1174	None	None
194	во	1179	None	None
195	время	1182	None	None
196	кризисов	1188	None	None
197	обычно	1197	None	None
198	выигрывает	1204	None	None
199	тот	1215	None	None
200	,	1218	None	None
201	кто	1220	None	None
202	опирается	1224	None	None
203	на	1234	None	None
204	самые	1237	None	None
205	мрачные	1243	None	None
206	и	1251	None	None
207	пессимистичные	1253	None	None
208	прогнозы	1268	None	None
209	.	1277	None	None
210	Валютный	1278	None	None
211	глубиномер	1287	None	None
212	.	1298	None	None
213	Индекс	1299	None	None
214	золотого	1306	None	None
215	дна	1315	None	None
216	После	1318	None	None
217	того	1324	None	None
218	как	1329	None	None
219	Бен	1333	None	None
220	Бернанке	1337	None	None
221	заявил	1346	None	None
222	,	1352	None	None
223	что	1354	None	None
224	ФРС	1358	None	None
225	направит	1362	None	None
226	1050	1371	None	None
227	млрд	1376	None	None
228	долларов	1381	None	None
229	на	1390	None	None
230	скупку	1393	None	None
231	ипотечных	1400	None	None
232	бумаг	1410	None	None
233	и	1416	None	None
234	долгосрочных	1418	None	None
235	американских	1431	None	None
236	облигаций	1444	None	None
237	(	1454	None	None
238	это	1456	None	None
239	произошло	1460	None	None
240	18	1470	None	None
241	марта	1473	None	None
242	)	1479	None	None
243	,	1480	None	None
244	доллар	1482	coref	1344
245	упал	1489	None	None
246	и	1494	None	None
247	относительно	1496	None	None
248	золота	1509	None	None
249	,	1515	None	None
250	и	1517	None	None
251	относительно	1519	None	None
252	прочих	1532	None	None
253	валют	1539	None	None
254	.	1545	None	None
255	За	1546	None	None
256	неделю	1549	None	None
257	унция	1556	None	None
258	золота	1562	None	None
259	подорожала	1569	None	None
260	с	1580	None	None
261	до	1589	None	None
262	доллара	1599	coref	1344
263	.	1607	None	None
264	Однако	1608	None	None
265	увеличение	1615	None	None
266	количества	1626	None	None
267	долларов	1637	coref	1344
268	,	1645	None	None
269	ожидаемое	1647	None	None
270	рынками	1657	None	None
271	,	1664	None	None
272	пока	1666	None	None
273	не	1671	None	None
274	зафиксировано	1674	None	None
275	.	1688	None	None
276	Наоборот	1689	None	None
277	,	1697	None	None
278	свежие	1699	None	None
279	данные	1706	None	None
280	от	1713	None	None
281	ФРС	1716	None	None
282	показывают	1720	None	None
283	уменьшение	1731	None	None
284	денежной	1742	None	None
285	массы	1751	None	None
286	:	1757	None	None
287	на	1759	None	None
288	9	1762	None	None
289	марта	1764	None	None
290	М1	1770	None	None
291	был	1773	None	None
292	равен	1777	None	None
293	1534	1783	None	None
294	млрд	1788	None	None
295	долларов	1793	coref	1344
296	.	1802	None	None
297	Таким	1803	None	None
298	образом	1809	None	None
299	,	1816	None	None
300	золотое	1818	None	None
301	содержание	1826	None	None
302	тысячи	1837	None	None
303	долларов	1844	coref	1344
304	поднялось	1853	None	None
305	до	1863	None	None
306	грамма	1871	None	None
307	.	1878	None	None
308	Когда	1879	None	None
309	покупательная	1885	None	None
310	способность	1899	None	None
311	валюты	1911	coref	1345
312	на	1918	None	None
313	рынке	1921	None	None
314	падает	1927	None	None
315	,	1933	None	None
316	а	1935	None	None
317	ее	1937	coref	1345
318	реальная	1940	None	None
319	обеспеченность	1949	None	None
320	золотом	1964	None	None
321	растет	1972	None	None
322	,	1978	None	None
323	это	1980	None	None
324	объясняется	1984	None	None
325	негативными	1996	None	None
326	ожиданиями	2008	None	None
327	и	2019	None	None
328	приближает	2021	None	None
329	курс	2032	None	None
330	валюты	2037	None	None
331	к	2044	None	None
332	золотому	2046	None	None
333	дну	2055	None	None
334	.	2059	None	None
335	Итак	2060	None	None
336	,	2064	None	None
337	американский	2066	None	None
338	доллар	2079	coref	1344
339	немного	2086	None	None
340	утонул	2094	None	None
341	,	2100	None	None
342	и	2102	None	None
343	его	2104	coref	1344
344	потенциал	2108	None	None
345	падения	2118	None	None
346	уменьшился	2126	None	None
347	с	2137	None	None
348	до	2146	None	None
349	%	2156	None	None
350	.	2158	None	None
351	Таблица	2159	None	None
352	1	2167	None	None
353	.	2169	None	None
354	Цена	2170	None	None
355	золота	2175	None	None
356	на	2182	None	None
357	Нью	2185	None	None
358	-	2188	None	None
359	Йоркской	2189	None	None
360	товарной	2198	None	None
361	бирже	2207	None	None
362	Помимо	2212	None	None
363	ФРС	2219	None	None
364	,	2222	None	None
365	на	2224	None	None
366	этой	2227	None	None
367	неделе	2232	None	None
368	новые	2239	None	None
369	данные	2245	None	None
370	о	2252	None	None
371	денежной	2254	None	None
372	массе	2263	None	None
373	опубликовал	2269	None	None
374	Банк	2281	None	None
375	Швейцарии	2286	None	None
376	.	2296	None	None
377	За	2297	None	None
378	февраль	2300	None	None
379	в	2308	None	None
380	этой	2310	None	None
381	стране	2315	None	None
382	агрегат	2322	None	None
383	М1	2330	None	None
384	вырос	2333	None	None
385	на	2339	None	None
386	%	2347	None	None
387	—	2349	None	None
388	с	2351	None	None
389	343	2353	None	None
390	до	2357	None	None
391	355	2360	None	None
392	млрд	2364	None	None
393	франков	2369	coref	1341
394	.	2377	None	None
395	Соответственно	2378	None	None
396	золотое	2393	None	None
397	содержание	2401	None	None
398	тысячи	2412	None	None
399	франков	2419	coref	1341
400	упало	2427	None	None
401	с	2433	None	None
402	до	2441	None	None
403	грамма	2450	None	None
404	.	2457	None	None
405	При	2458	None	None
406	этом	2462	None	None
407	швейцарский	2467	None	None
408	франк	2479	coref	1341
409	особенно	2485	None	None
410	сильно	2494	None	None
411	поднялся	2501	None	None
412	относительно	2510	None	None
413	доллара	2523	coref	1344
414	:	2531	None	None
415	неделю	2533	None	None
416	назад	2540	None	None
417	курс	2546	None	None
418	был	2551	None	None
419	равен	2555	None	None
420	,	2567	None	None
421	а	2569	None	None
422	сейчас	2571	None	None
423	—	2578	None	None
424	.	2586	None	None
425	Таким	2587	None	None
426	образом	2593	None	None
427	,	2600	None	None
428	ожидания	2602	None	None
429	в	2611	None	None
430	отношении	2613	None	None
431	этой	2623	None	None
432	валюты	2628	coref	1341
433	благоприятны	2635	None	None
434	,	2647	None	None
435	она	2649	coref	1341
436	всплыла	2653	None	None
437	,	2660	None	None
438	и	2662	None	None
439	ее	2664	coref	1341
440	потенциал	2667	None	None
441	падения	2677	None	None
442	вырос	2685	None	None
443	с	2691	None	None
444	до	2700	None	None
445	%	2710	None	None
446	.	2712	None	None
447	Таблица	2713	None	None
448	2	2721	None	None
449	.	2723	None	None
450	Золотое	2724	None	None
451	содержание	2732	None	None
452	и	2743	None	None
453	потенциалы	2745	None	None
454	падения	2756	None	None
455	некоторых	2764	None	None
456	валют	2774	None	None
457	У	2779	None	None
458	остальных	2781	None	None
459	валют	2791	None	None
460	покупательная	2797	None	None
461	способность	2811	None	None
462	остается	2823	None	None
463	в	2832	None	None
464	целом	2834	None	None
465	стабильной	2840	None	None
466	.	2851	None	None
467	Фунт	2852	coref	1346
468	и	2857	None	None
469	евро	2859	None	None
470	немного	2864	None	None
471	укрепились	2872	None	None
472	,	2882	None	None
473	а	2884	None	None
474	иена	2886	None	None
475	слегка	2891	None	None
476	упала	2898	None	None
477	,	2903	None	None
478	но	2905	None	None
479	это	2908	None	None
480	незначительные	2912	None	None
481	движения	2927	None	None
482	.	2936	None	None
483	Наименьшим	2937	None	None
484	потенциалом	2948	None	None
485	падения	2960	None	None
486	по	2968	None	None
487	-	2970	None	None
488	прежнему	2971	None	None
489	обладают	2980	None	None
490	американский	2989	None	None
491	доллар	3002	coref	1344
492	и	3009	None	None
493	швейцарский	3011	None	None
494	франк	3023	coref	1341
495	,	3028	None	None
496	наибольшим	3030	None	None
497	—	3041	None	None
498	японская	3043	None	None
499	иена	3052	None	None
500	и	3057	None	None
501	фунт	3059	coref	1346
502	стерлингов	3064	None	None
503	.	3075	None	None
