id,word,start_char,type,chain_id
166	по	1127	None	None
167	мере	1130	None	None
168	прибытия	1135	None	None
169	самих	1144	None	None
170	участников	1150	coref	1578
171	акции	1161	coref	1576
172	милиция	1167	None	None
173	начала	1175	None	None
174	планомерно	1182	None	None
175	их	1193	coref	1578
176	задерживать	1196	None	None
177	и	1208	None	None
178	заталкивать	1210	None	None
179	в	1222	None	None
180	автобусы	1224	None	None
181	.	1232	None	None
182	Всего	1233	None	None
183	,	1238	None	None
184	по	1240	None	None
185	сообщениям	1243	None	None
186	блоггеров	1254	None	None
187	и	1264	None	None
188	СМИ	1266	None	None
189	,	1269	None	None
190	было	1271	None	None
191	задержано	1276	None	None
192	более	1286	None	None
193	30	1292	None	None
194	человек	1295	None	None
195	.	1302	None	None
196	Пользователь	1303	None	None
197	ЖЖ	1316	None	None
198	zyalt	1319	None	None
199	сообщает	1325	None	None
200	,	1333	None	None
201	что	1335	None	None
202	среди	1339	None	None
203	задержанных	1345	None	None
204	оказался	1357	None	None
205	депутат	1366	None	None
206	муниципального	1374	None	None
207	собрания	1389	None	None
208	района	1398	None	None
209	Отрадное	1405	None	None
210	,	1413	None	None
211	сопредседатель	1415	None	None
212	московского	1430	None	None
213	отделения	1442	None	None
214	движения	1452	None	None
215	Солидарность	1461	None	None
216	Михаил	1474	None	None
217	Вельмакин	1481	None	None
218	,	1490	None	None
219	известный	1492	None	None
220	правозащитник	1502	None	None
221	Лев	1516	None	None
222	Пономарев	1520	None	None
223	,	1529	None	None
224	координатор	1531	None	None
225	движения	1543	None	None
226	Левый	1552	None	None
227	фронт	1558	None	None
228	Сергей	1564	None	None
229	Удальцов	1571	None	None
230	.	1579	None	None
231	Организаторами	1580	None	None
232	акции	1595	coref	1576
233	выступили	1601	None	None
234	движение	1611	None	None
235	За	1620	None	None
236	права	1623	None	None
237	человека	1629	None	None
238	,	1637	None	None
239	Союз	1639	None	None
240	координационных	1644	None	None
241	советов	1660	None	None
242	(	1668	None	None
243	СКС	1669	None	None
244	)	1672	None	None
245	,	1673	None	None
246	институт	1675	None	None
247	Коллективное	1684	None	None
248	действие	1697	None	None
249	,	1705	None	None
250	Жилищная	1707	None	None
251	солидарность	1716	None	None
252	,	1728	None	None
253	Движение	1730	None	None
254	общежитий	1739	None	None
255	Москвы	1749	None	None
256	,	1755	None	None
257	Движение	1757	None	None
258	в	1766	None	None
259	защиту	1768	None	None
260	Химкинского	1775	None	None
261	леса	1787	None	None
262	,	1791	None	None
263	движение	1793	None	None
264	Московский	1802	None	None
265	совет	1813	None	None
266	,	1818	None	None
267	Координационный	1820	None	None
268	совет	1836	None	None
269	пострадавших	1842	None	None
270	соинвесторов	1855	None	None
271	.	1868	None	None
