id,word,start_char,type,chain_id
222	Кавказского	1444	None	None
223	наместничества	1456	None	None
224	по	1471	None	None
225	соображениям	1474	None	None
226	бюрократической	1487	None	None
227	целесообразности	1503	None	None
228	,	1519	None	None
229	повлекло	1521	None	None
230	за	1530	None	None
231	собой	1533	coref	1768
232	цепь	1539	None	None
233	трагических	1544	None	None
234	последствий	1556	None	None
235	для	1568	None	None
236	абхазского	1572	None	None
237	народа	1583	coref	1769
238	,	1589	None	None
239	превратившегося	1591	None	None
240	со	1607	None	None
241	временем	1610	None	None
242	в	1619	None	None
243	этническое	1621	None	None
244	меньшинство	1632	None	None
245	на	1644	None	None
246	исконной	1647	None	None
247	земле	1656	None	None
248	своего	1662	coref	1769
249	обитания	1669	None	None
250	.	1677	None	None
251	Оказавшись	1678	None	None
252	на	1689	None	None
253	крайней	1692	None	None
254	черте	1700	None	None
255	,	1705	None	None
256	у	1707	None	None
257	провала	1709	None	None
258	в	1717	None	None
259	политическое	1719	None	None
260	небытие	1732	None	None
261	,	1739	None	None
262	Абхазия	1741	coref	1765
263	невероятными	1749	None	None
264	усилиями	1762	None	None
265	вернула	1771	None	None
266	себе	1779	coref	1765
267	независимый	1784	None	None
268	статус	1796	None	None
269	,	1802	None	None
270	воспользовавшись	1804	None	None
271	окном	1821	None	None
272	возможностей	1827	None	None
273	,	1839	None	None
274	приоткрывшимся	1841	None	None
275	в	1856	None	None
276	момент	1858	None	None
277	распада	1865	None	None
278	СССР	1873	None	None
279	.	1877	None	None
280	Современные	1878	None	None
281	российские	1890	None	None
282	правители	1901	coref	1770
283	могут	1911	None	None
284	гордиться	1917	None	None
285	:	1926	None	None
286	они	1928	coref	1770
287	помогли	1932	None	None
288	чудесному	1940	None	None
289	возрождению	1950	None	None
290	абхазской	1962	None	None
291	государственности	1972	None	None
292	,	1989	None	None
293	признали	1991	None	None
294	в	2000	None	None
295	августе	2002	None	None
296	2008	2010	None	None
297	года	2015	None	None
298	независимость	2020	None	None
299	Абхазии	2034	coref	1765
300	и	2042	None	None
301	тем	2044	None	None
302	самым	2048	None	None
303	в	2054	None	None
304	какой	2056	None	None
305	-	2061	None	None
306	то	2062	None	None
307	мере	2065	None	None
308	исправили	2070	None	None
309	то	2080	None	None
310	,	2082	None	None
311	что	2084	None	None
312	натворили	2088	None	None
313	их	2098	coref	1770
314	дореволюционные	2101	None	None
315	предшественники	2117	None	None
316	.	2132	None	None
317	История	2133	None	None
318	вопроса	2141	None	None
319	Абхазия	2148	None	None
320	,	2155	None	None
321	обладавшая	2157	None	None
322	собственной	2168	None	None
323	государственностью	2180	None	None
324	с	2199	None	None
325	античных	2201	None	None
326	времён	2210	None	None
327	,	2216	None	None
328	сыграла	2218	None	None
329	немаловажную	2226	None	None
330	роль	2239	None	None
331	в	2244	None	None
332	средневековой	2246	None	None
333	грузинской	2260	None	None
334	истории	2271	None	None
335	.	2278	None	None
336	В	2279	None	None
337	VIII—X	2281	None	None
338	веках	2288	None	None
339	Абхазское	2294	None	None
340	княжество	2304	coref	1765
341	,	2313	None	None
342	отбившееся	2315	None	None
343	от	2326	None	None
344	нашествия	2329	None	None
345	арабов	2339	None	None
346	,	2345	None	None
347	стало	2347	None	None
348	центром	2353	coref	1765
349	,	2360	None	None
350	вокруг	2362	None	None
351	которого	2369	coref	1765
352	объединялись	2378	None	None
353	соседние	2391	None	None
354	грузинские	2400	None	None
355	земли	2411	None	None
356	.	2416	None	None
357	Постепенно	2417	None	None
358	из	2428	None	None
359	этого	2431	None	None
360	центра	2437	coref	1765
361	выросло	2444	None	None
362	блестящее	2452	None	None
363	Грузинское	2462	None	None
364	царство	2473	None	None
365	во	2481	None	None
366	главе	2484	None	None
367	с	2490	None	None
368	династией	2492	None	None
369	Багратидов	2502	None	None
370	,	2512	None	None
371	имевшей	2514	None	None
372	абхазские	2522	None	None
373	(	2532	None	None
374	а	2533	None	None
375	также	2535	None	None
376	армянские	2541	None	None
377	)	2550	None	None
378	корни	2552	None	None
379	.	2557	None	None
380	Абхазия	2558	coref	1765
381	в	2566	None	None
382	ту	2568	None	None
383	пору	2571	None	None
384	находилась	2576	None	None
385	под	2587	None	None
386	чарующим	2591	None	None
387	влиянием	2600	None	None
388	средневековой	2609	None	None
389	грузинской	2623	None	None
390	культуры	2634	None	None
391	,	2642	None	None
392	переживавшей	2644	None	None
393	период	2657	None	None
394	пышного	2664	None	None
395	цветения	2672	None	None
396	.	2680	None	None
397	Но	2681	None	None
398	грузинами	2684	None	None
399	абхазы	2694	coref	1771
400	не	2701	None	None
401	стали	2704	None	None
402	,	2709	None	None
403	они	2711	coref	1771
404	сохранили	2715	None	None
405	самобытный	2725	None	None
406	общественный	2736	None	None
407	уклад	2749	None	None
408	и	2755	None	None
409	свой	2757	coref	1771
410	язык	2762	None	None
411	.	2766	None	None
412	В	2767	None	None
413	XV	2769	None	None
414	веке	2772	None	None
415	,	2776	None	None
416	после	2778	None	None
417	распада	2784	None	None
418	державы	2792	None	None
419	Багратидов	2800	None	None
420	,	2810	None	None
421	Абхазия	2812	coref	1765
422	вернулась	2820	None	None
423	к	2830	None	None
424	исходному	2832	None	None
425	независимому	2842	None	None
426	статусу	2855	None	None
427	,	2862	None	None
428	но	2864	None	None
429	в	2867	None	None
430	XVI	2869	None	None
431	веке	2873	None	None
432	оказалась	2878	None	None
433	под	2888	None	None
434	властью	2892	None	None
435	Османской	2900	None	None
436	империи	2910	None	None
437	.	2917	None	None
438	А	2918	None	None
439	затем	2920	None	None
440	,	2925	None	None
441	воспользовавшись	2927	None	None
442	покровительством	2944	None	None
443	русского	2961	None	None
444	царя	2970	None	None
445	,	2974	None	None
446	освободилась	2976	None	None
447	из-под	2989	None	None
448	турецкого	2996	None	None
449	ига	3006	None	None
450	.	3009	None	None
451	Указанные	3010	None	None
452	факты	3020	coref	1772
453	,	3025	None	None
454	общеизвестные	3027	None	None
455	и	3041	None	None
456	в	3043	None	None
457	достаточной	3045	None	None
458	мере	3057	None	None
459	документированные	3062	None	None
460	,	3079	None	None
461	достойны	3081	None	None
462	упоминания	3090	None	None
463	хотя	3101	None	None
464	бы	3106	None	None
465	потому	3109	None	None
466	,	3115	None	None
467	что	3117	None	None
468	они	3121	coref	1772
469	решительно	3125	None	None
470	отвергаются	3136	None	None
471	многими	3148	None	None
472	грузинскими	3156	None	None
473	историками	3168	None	None
474	и	3179	None	None
475	публицистами	3181	None	None
476	,	3193	None	None
477	старающимися	3195	None	None
478	на	3208	None	None
479	разные	3211	None	None
480	лады	3218	None	None
481	доказать	3223	None	None
482	,	3231	None	None
483	что	3233	None	None
484	не	3237	None	None
485	абхазы	3240	coref	1771
486	,	3246	None	None
487	а	3248	None	None
488	грузины	3250	None	None
489	населяли	3258	None	None
490	Абхазию	3267	coref	1765
491	в	3275	None	None
492	древности	3277	None	None
493	и	3287	None	None
494	заложили	3289	None	None
495	на	3298	None	None
496	абхазской	3301	None	None
497	земле	3311	None	None
498	первые	3317	None	None
499	камни	3324	None	None
500	в	3330	None	None
501	фундамент	3332	None	None
502	будущего	3342	None	None
503	царства	3351	None	None
504	Тамары	3359	None	None
505	Великой	3366	None	None
506	.	3373	None	None
507	Такая	3374	None	None
508	виртуальная	3380	None	None
509	аннексия	3392	None	None
510	исторических	3401	None	None
511	достижений	3414	None	None
512	абхазского	3425	None	None
513	народа	3436	None	None
514	вполне	3443	None	None
515	соотносится	3450	None	None
516	с	3462	None	None
517	попытками	3464	None	None
518	отнять	3474	None	None
519	у	3481	None	None
520	абхазов	3483	coref	1771
521	право	3491	None	None
522	распоряжаться	3497	None	None
523	собственной	3511	None	None
524	страной	3523	None	None
525	.	3530	None	None
526	Бедствия	3531	None	None
527	,	3539	None	None
528	постигшие	3541	None	None
529	Абхазию	3551	coref	1765
530	после	3559	None	None
531	1864	3565	None	None
532	года	3570	None	None
533	,	3574	None	None
534	не	3576	None	None
535	оставили	3579	None	None
536	равнодушными	3588	None	None
537	лидеров	3601	None	None
538	прогрессивной	3609	None	None
539	грузинской	3623	None	None
540	общественности	3634	None	None
541	.	3648	None	None
542	Властители	3649	None	None
543	дум	3660	None	None
544	народных	3664	None	None
545	призвали	3673	None	None
546	тогда	3682	None	None
547	грузин	3688	None	None
548	занимать	3695	None	None
549	абхазские	3704	None	None
550	земли	3714	None	None
551	,	3719	None	None
552	освобождавшиеся	3721	None	None
553	от	3737	None	None
554	коренных	3740	None	None
555	жителей	3749	None	None
556	,	3756	None	None
557	уходивших	3758	None	None
558	в	3768	None	None
559	изгнание	3770	None	None
560	после	3779	None	None
561	массовых	3785	None	None
562	волнений	3794	None	None
563	и	3803	None	None
564	карательных	3805	None	None
565	акций	3817	None	None
566	царских	3823	None	None
567	властей	3831	None	None
568	.	3838	None	None
569	Переселенцы	3839	None	None
570	из	3851	None	None
571	Грузии	3854	None	None
572	в	3861	None	None
573	ту	3863	None	None
574	пору	3866	None	None
575	ещё	3871	None	None
576	признавали	3875	None	None
577	,	3885	None	None
578	что	3887	None	None
579	селятся	3891	None	None
580	на	3899	None	None
581	земле	3902	None	None
582	абхазов	3908	coref	1774
583	,	3915	None	None
584	и	3917	None	None
585	вражды	3919	None	None
586	между	3926	None	None
587	двумя	3932	None	None
588	народами	3938	None	None
589	не	3947	None	None
590	было	3950	None	None
591	.	3954	None	None
592	Вожди	3955	None	None
593	Грузинской	3961	None	None
594	Демократической	3972	None	None
595	Республики	3988	None	None
596	,	3998	None	None
597	оккупировавшей	4000	None	None
598	Абхазию	4015	coref	1765
599	в	4023	None	None
600	1918—1921	4025	None	None
601	годах	4035	None	None
602	,	4040	None	None
603	взяли	4042	None	None
604	на	4048	None	None
605	вооружение	4051	None	None
606	идеи	4062	None	None
607	демократов	4067	None	None
608	XIX	4078	None	None
609	века	4082	None	None
610	,	4086	None	None
611	но	4088	None	None
612	уже	4091	None	None
613	не	4095	None	None
614	считались	4098	None	None
615	с	4108	None	None
616	какими	4110	None	None
617	-	4116	None	None
618	то	4117	None	None
619	правами	4120	None	None
620	абхазов	4128	coref	1774
621	.	4135	None	None
622	Затем	4136	None	None
623	,	4141	None	None
624	после	4143	None	None
625	недолгих	4149	None	None
626	лет	4158	None	None
627	относительно	4162	None	None
628	самостоятельного	4175	None	None
629	существования	4192	None	None
630	Абхазской	4206	None	None
631	Советской	4216	None	None
632	Республики	4226	coref	1765
633	(	4237	None	None
634	провозглашённой	4238	None	None
635	в	4254	None	None
636	1921	4256	None	None
637	году	4261	None	None
638	)	4265	None	None
639	,	4266	None	None
640	абхазский	4268	None	None
641	народ	4278	None	None
642	оказался	4284	None	None
643	под	4293	None	None
644	непосредственной	4297	None	None
645	властью	4314	None	None
646	Лаврентия	4322	None	None
647	Берии	4332	None	None
648	,	4337	None	None
649	возглавлявшего	4339	None	None
650	в	4354	None	None
651	30	4356	None	None
652	-	4358	None	None
653	х	4359	None	None
654	годах	4361	None	None
655	минувшего	4367	None	None
656	века	4377	None	None
657	Грузинскую	4382	None	None
658	ССР	4393	coref	1773
659	(	4397	None	None
660	в	4398	None	None
661	состав	4400	None	None
662	которой	4407	coref	1773
663	—	4415	None	None
664	под	4417	None	None
665	давлением	4421	None	None
666	Сталина	4431	None	None
667	—	4439	None	None
668	Абхазия	4441	coref	1765
669	в	4449	None	None
670	1931	4451	None	None
671	году	4456	None	None
672	вошла	4461	None	None
673	на	4467	None	None
674	правах	4470	None	None
675	автономии	4477	None	None
676	)	4486	None	None
677	.	4488	None	None
678	Репрессии	4489	None	None
679	30	4499	None	None
680	-	4501	None	None
681	х	4502	None	None
682	годов	4504	None	None
683	и	4510	None	None
684	массовые	4512	None	None
685	переселения	4521	None	None
686	грузин	4533	None	None
687	из	4540	None	None
688	Мингрелии	4543	None	None
689	,	4552	None	None
690	организованные	4554	None	None
691	тогда	4569	None	None
692	тбилисскими	4575	None	None
693	правителями	4587	None	None
694	,	4598	None	None
695	существенно	4600	None	None
696	изменили	4612	None	None
697	демографический	4621	None	None
698	облик	4637	None	None
699	Абхазии	4643	coref	1765
700	.	4650	None	None
701	К	4651	None	None
702	концу	4653	None	None
703	советского	4659	None	None
704	периода	4670	None	None
705	этнические	4678	None	None
706	абхазы	4689	coref	1771
707	составляли	4696	None	None
708	лишь	4707	None	None
709	17	4712	None	None
710	%	4714	None	None
711	населения	4716	None	None
712	своей	4726	coref	1774
713	автономной	4732	None	None
714	республики	4743	None	None
715	.	4753	None	None
716	Грузин	4754	None	None
717	было	4761	None	None
718	гораздо	4766	None	None
719	больше	4774	None	None
720	(	4781	None	None
721	но	4782	None	None
722	меньше	4785	None	None
723	половины	4792	None	None
724	населения	4801	None	None
725	республики	4811	None	None
726	)	4821	None	None
727	—	4823	None	None
728	42	4825	None	None
729	%	4827	None	None
730	(	4829	None	None
731	по	4830	None	None
732	данным	4833	None	None
733	на	4840	None	None
734	1989	4843	None	None
735	год	4848	None	None
736	)	4851	None	None
737	.	4853	None	None
738	Остальную	4854	None	None
739	часть	4864	None	None
740	населения	4870	None	None
741	Абхазии	4880	coref	1765
742	составляли	4888	None	None
743	русские	4899	None	None
744	,	4906	None	None
745	армяне	4908	None	None
746	,	4914	None	None
747	представители	4916	None	None
748	других	4930	None	None
749	народов	4937	None	None
750	СССР	4945	None	None
751	,	4949	None	None
752	а	4951	None	None
753	также	4953	None	None
754	греки	4959	None	None
755	,	4964	None	None
756	турки	4966	None	None
757	и	4972	None	None
758	т.д	4974	None	None
759	.	4977	None	None
760	Объединяющим	4978	None	None
761	фактором	4991	None	None
762	для	5000	None	None
763	этой	5004	None	None
764	многонациональной	5009	None	None
765	общности	5027	None	None
766	стал	5036	None	None
767	русский	5041	None	None
768	язык	5049	coref	1775
769	—	5054	None	None
770	язык	5056	coref	1775
771	Пушкина	5061	None	None
772	и	5069	None	None
773	Фазиля	5071	None	None
774	Искандера	5078	None	None
775	,	5087	None	None
776	которым	5089	coref	1775
777	владело	5097	None	None
778	большинство	5105	None	None
779	жителей	5117	None	None
780	Абхазской	5125	None	None
781	АССР	5135	None	None
782	.	5139	None	None
783	Линия	5140	None	None
784	раздела	5146	None	None
785	в	5154	None	None
786	латентном	5156	None	None
787	межнациональном	5166	None	None
788	конфликте	5182	None	None
789	явно	5192	None	None
790	обозначилась	5197	None	None
791	ещё	5210	None	None
792	в	5214	None	None
793	1978	5216	None	None
794	году	5221	None	None
795	во	5226	None	None
796	время	5229	None	None
797	так	5235	None	None
798	называемого	5239	None	None
799	всенародного	5251	None	None
800	обсуждения	5264	None	None
801	брежневских	5275	None	None
802	текстов	5287	None	None
803	Конституции	5295	None	None
804	СССР	5307	None	None
805	.	5311	None	None
806	Видные	5312	None	None
807	представители	5319	None	None
808	республиканской	5333	None	None
809	общественности	5349	None	None
810	из	5364	None	None
811	числа	5367	None	None
812	этнических	5373	None	None
813	абхазов	5384	coref	1774
814	и	5392	None	None
815	всех	5394	None	None
816	остальных	5399	None	None
817	групп	5409	None	None
818	негрузинского	5415	None	None
819	населения	5429	None	None
820	безуспешно	5439	None	None
821	поднимали	5450	None	None
822	тогда	5460	None	None
823	вопрос	5466	None	None
824	о	5473	None	None
825	праве	5475	None	None
826	Абхазии	5481	coref	1765
827	на	5489	None	None
828	выход	5492	None	None
829	из	5498	None	None
830	Грузии	5501	None	None
831	и	5508	None	None
832	переход	5510	None	None
833	в	5518	None	None
834	состав	5520	None	None
835	РСФСР	5527	None	None
836	.	5532	None	None
837	Москва	5533	coref	1776
838	не	5540	None	None
839	поддержала	5543	None	None
840	инициаторов	5554	coref	1777
841	этого	5566	None	None
842	движения	5572	None	None
843	,	5580	None	None
844	но	5582	None	None
845	и	5585	None	None
846	не	5587	None	None
847	позволила	5590	None	None
848	расправиться	5600	None	None
849	с	5613	None	None
850	ними	5615	coref	1777
851	,	5619	None	None
852	как	5621	None	None
853	того	5625	None	None
854	желало	5630	None	None
855	тбилисское	5637	None	None
856	руководство	5648	None	None
857	.	5659	None	None
858	Консолидация	5660	None	None
859	многонационального	5673	None	None
860	большинства	5692	None	None
861	вокруг	5704	None	None
862	титульного	5711	None	None
863	меньшинства	5722	None	None
864	определила	5734	None	None
865	исход	5745	None	None
866	первых	5751	None	None
867	демократических	5758	None	None
868	выборов	5774	coref	1778
869	1990	5782	None	None
870	года	5787	None	None
871	,	5791	None	None
872	после	5793	None	None
873	которых	5799	coref	1778
874	Верховный	5807	None	None
875	Совет	5817	None	None
876	Абхазии	5823	coref	1765
877	возглавил	5831	None	None
878	Владислав	5841	None	None
879	Ардзинба	5851	None	None
880	.	5859	None	None
881	Братоубийственный	5860	None	None
882	конфликт	5878	None	None
883	:	5886	None	None
884	взгляд	5888	None	None
885	из	5895	None	None
886	Москвы	5898	None	None
887	Российские	5904	None	None
888	правители	5915	None	None
889	и	5925	None	None
890	российская	5927	None	None
891	передовая	5938	None	None
892	общественность	5948	None	None
893	с	5963	None	None
894	незапамятных	5965	None	None
895	времён	5978	None	None
896	привыкли	5985	None	None
897	рассматривать	5994	None	None
898	кавказские	6008	None	None
899	проблемы	6019	None	None
900	сквозь	6028	None	None
901	призму	6035	None	None
902	отношений	6042	None	None
903	с	6052	None	None
904	братским	6054	None	None
905	грузинским	6063	None	None
906	народом	6074	None	None
907	.	6081	None	None
908	Так	6082	None	None
909	повелось	6086	None	None
910	в	6095	None	None
911	ту	6097	None	None
912	пору	6100	None	None
913	,	6104	None	None
914	когда	6106	None	None
915	русские	6112	None	None
916	самодержцы	6120	coref	1779
917	вписали	6131	None	None
918	в	6139	None	None
919	свой	6141	coref	1779
920	большой	6146	None	None
921	титул	6154	None	None
922	звание	6160	None	None
923	царей	6167	None	None
924	грузинских	6173	None	None
925	и	6184	None	None
926	иверских	6186	None	None
927	,	6194	None	None
928	а	6196	None	None
929	потом	6198	None	None
930	не	6204	None	None
931	жалели	6207	None	None
932	дружеских	6214	None	None
933	штыков	6224	None	None
934	для	6231	None	None
935	защиты	6235	None	None
936	грузинских	6242	None	None
937	единоверцев	6253	None	None
938	.	6264	None	None
939	Так	6265	None	None
940	продолжалось	6269	None	None
941	и	6282	None	None
942	в	6284	None	None
943	советские	6286	None	None
944	времена	6296	None	None
945	,	6303	None	None
946	при	6305	None	None
947	Сталине	6309	None	None
948	и	6317	None	None
949	после	6319	None	None
950	Сталина	6325	None	None
951	.	6332	None	None
952	В	6333	None	None
953	1989—1991	6335	None	None
954	годах	6345	None	None
955	взрыв	6351	None	None
956	грузинского	6357	None	None
957	национализма	6369	None	None
958	—	6382	None	None
959	яростный	6384	None	None
960	,	6392	None	None
961	бессмысленный	6394	None	None
962	,	6407	None	None
963	беспощадный	6409	None	None
964	,	6420	None	None
965	антисоветский	6422	None	None
966	по	6436	None	None
967	форме	6439	None	None
968	и	6445	None	None
969	русофобский	6447	None	None
970	по	6459	None	None
971	духу	6462	None	None
972	—	6467	None	None
973	ошеломил	6469	None	None
974	московских	6478	None	None
975	демократов	6489	None	None
976	.	6499	None	None
977	Не	6500	None	None
978	умея	6503	None	None
979	различать	6508	None	None
980	,	6517	None	None
981	кто	6519	None	None
982	есть	6523	None	None
983	who	6528	None	None
984	на	6532	None	None
985	постсоветском	6535	None	None
986	пространстве	6549	None	None
987	,	6561	None	None
988	Москва	6563	coref	1776
989	обменяла	6570	None	None
990	меньшее	6579	None	None
991	зло	6587	None	None
992	на	6591	None	None
993	большее	6594	None	None
994	,	6601	None	None
995	болтуна	6603	None	None
996	Гамсахурдиа	6611	None	None
997	—	6623	None	None
998	на	6625	None	None
999	матёрого	6628	None	None
1000	интригана	6637	None	None
1001	Шеварднадзе	6647	coref	1780
1002	.	6658	None	None
1003	Этого	6659	None	None
1004	бывшего	6665	None	None
1005	главу	6673	coref	1780
1006	перестроечного	6679	None	None
1007	МИД	6694	None	None
1008	СССР	6698	None	None
1009	,	6702	None	None
1010	прославленного	6704	None	None
1011	предательством	6719	None	None
1012	российских	6734	None	None
1013	национальных	6745	None	None
1014	интересов	6758	None	None
1015	на	6768	None	None
1016	переговорах	6771	None	None
1017	с	6783	None	None
1018	США	6785	None	None
1019	,	6788	None	None
1020	российские	6790	None	None
1021	власти	6801	None	None
1022	поддержали	6808	None	None
1023	,	6818	None	None
1024	рассчитывая	6820	None	None
1025	,	6831	None	None
1026	что	6833	None	None
1027	он	6837	coref	1780
1028	наведёт	6840	None	None
1029	приличный	6848	None	None
1030	порядок	6858	None	None
1031	в	6866	None	None
1032	дружественной	6868	None	None
1033	Грузии	6882	None	None
1034	.	6888	None	None
1035	Едва	6889	None	None
1036	укрепившись	6894	None	None
1037	у	6906	None	None
1038	власти	6908	None	None
1039	,	6914	None	None
1040	Шеварднадзе	6916	coref	1780
1041	стал	6928	None	None
1042	наводить	6933	None	None
1043	в	6942	None	None
1044	Абхазии	6944	coref	1765
1045	грузинский	6952	None	None
1046	порядок	6963	None	None
1047	.	6970	None	None
1048	Российская	6971	None	None
1049	верхушка	6982	None	None
1050	раздиралась	6991	None	None
1051	тогда	7003	None	None
1052	противоречиями	7009	None	None
1053	.	7023	None	None
1054	Ельцину	7024	coref	1781
1055	было	7032	None	None
1056	не	7037	None	None
1057	до	7040	None	None
1058	кавказских	7043	None	None
1059	дел	7054	None	None
1060	—	7058	None	None
1061	он	7060	coref	1781
1062	напрягался	7063	None	None
1063	изо	7074	None	None
1064	всех	7078	None	None
1065	сил	7083	None	None
1066	,	7086	None	None
1067	пытаясь	7088	None	None
1068	удержать	7096	None	None
1069	на	7105	None	None
1070	плаву	7108	None	None
1071	реформаторскую	7114	None	None
1072	команду	7129	None	None
1073	Гайдара	7137	None	None
1074	и	7145	None	None
1075	не	7147	None	None
1076	лечь	7150	None	None
1077	на	7155	None	None
1078	рельсы	7158	None	None
1079	.	7164	None	None
1080	Курортники	7165	None	None
1081	,	7175	None	None
1082	бежавшие	7177	None	None
1083	летом	7186	None	None
1084	1992	7192	None	None
1085	года	7197	None	None
1086	(	7202	None	None
1087	в	7203	None	None
1088	тапочках	7205	None	None
1089	и	7214	None	None
1090	пижамах	7216	None	None
1091	)	7223	None	None
1092	из	7225	None	None
1093	ласковой	7228	None	None
1094	Гагры	7237	None	None
1095	,	7242	None	None
1096	затем	7244	None	None
1097	многотысячные	7250	None	None
1098	массы	7264	None	None
1099	русскоязычных	7270	None	None
1100	граждан	7284	None	None
1101	разных	7292	None	None
1102	национальностей	7299	None	None
1103	,	7314	None	None
1104	спасавшихся	7316	None	None
1105	от	7328	None	None
1106	грузинских	7331	None	None
1107	войск	7342	None	None
