id,word,start_char,type,chain_id
114	,	735	None	None
115	по	737	None	None
116	приблизительным	740	None	None
117	оценкам	756	None	None
118	,	763	None	None
119	в	765	None	None
120	Россию	767	None	None
121	завезено	774	None	None
122	около	783	None	None
123	90	789	None	None
124	тыс.	792	None	None
125	этих	797	None	None
126	устройств	802	coref	1271
127	—	812	None	None
128	причём	814	None	None
129	все	821	coref	1271
130	условно	825	None	None
131	нелегально	833	None	None
132	:	843	None	None
133	Apple	845	None	None
134	ещё	851	None	None
135	не	855	None	None
136	начала	858	None	None
137	официальные	865	None	None
138	продажи	877	None	None
139	в	885	None	None
140	нашей	887	None	None
141	стране	893	None	None
142	.	899	None	None
143	Поэтому	900	None	None
144	отчаянные	908	None	None
145	потребители	918	None	None
146	везут	930	None	None
147	планшеты	936	coref	1270
148	из	945	None	None
149	США	948	None	None
150	сами	952	None	None
151	или	957	None	None
152	,	960	None	None
153	на	962	None	None
154	свой	965	None	None
155	страх	970	None	None
156	и	976	None	None
157	риск	978	None	None
158	,	982	None	None
159	покупают	984	None	None
160	у	993	None	None
161	серых	995	None	None
162	дистрибуторов	1001	None	None
163	втридорога	1015	None	None
164	.	1025	None	None
165	Интерес	1026	None	None
166	к	1034	None	None
167	iPad	1036	coref	1270
168	столь	1041	None	None
169	высок	1047	None	None
170	,	1052	None	None
171	что	1054	None	None
172	даже	1058	None	None
173	переплата	1063	None	None
174	не	1073	None	None
175	имеет	1076	None	None
176	шансов	1082	None	None
177	сбить	1089	None	None
178	спрос	1095	None	None
179	.	1100	None	None
180	Между	1101	None	None
181	тем	1107	None	None
182	,	1110	None	None
183	по	1112	None	None
184	определению	1115	None	None
185	председателя	1127	None	None
186	правления	1140	None	None
187	АРПП	1150	None	None
188	Александра	1155	None	None
189	Оськина	1166	None	None
190	,	1173	None	None
191	массовым	1175	None	None
192	рынок	1184	None	None
193	iPad	1190	coref	1270
194	в	1195	None	None
195	России	1197	None	None
196	сможет	1204	None	None
197	стать	1211	None	None
198	только	1217	None	None
199	после	1224	None	None
200	того	1230	None	None
201	,	1234	None	None
202	как	1236	None	None
203	число	1240	None	None
204	устройств	1246	coref	1270
205	перевалит	1256	None	None
206	за	1266	None	None
207	2	1269	None	None
208	млн	1271	None	None
209	.	1274	None	None
210	Пока	1275	None	None
211	же	1280	None	None
212	,	1282	None	None
213	по	1284	None	None
214	предварительным	1287	None	None
215	прогнозам	1303	None	None
216	,	1312	None	None
217	в	1314	None	None
218	год	1316	None	None
219	будут	1320	None	None
220	продавать	1326	None	None
221	всего	1336	None	None
222	по	1342	None	None
223	500	1345	None	None
224	тыс.	1349	None	None
225	штук	1354	None	None
226	.	1358	None	None
227	Рынок	1359	None	None
228	в	1365	None	None
229	США	1367	None	None
230	больше	1371	None	None
231	нашего	1378	None	None
232	раз	1385	None	None
233	в	1389	None	None
234	двадцать	1391	None	None
235	.	1399	None	None
236	А	1400	None	None
237	ведь	1402	None	None
238	именно	1407	None	None
239	массовость	1414	None	None
240	имеет	1425	None	None
241	ключевую	1431	None	None
242	роль	1440	None	None
243	при	1445	None	None
244	принятии	1449	None	None
245	издателями	1458	None	None
246	решения	1469	None	None
247	о	1477	None	None
248	выходе	1479	None	None
249	на	1486	None	None
250	новые	1489	None	None
251	платформы	1495	None	None
252	,	1504	None	None
253	и	1506	None	None
254	пока	1508	None	None
255	рынок	1513	None	None
256	невелик	1519	None	None
257	,	1526	None	None
258	айпадные	1528	None	None
259	версии	1537	None	None
260	газет	1544	None	None
261	и	1550	None	None
262	журналов	1552	None	None
263	,	1560	None	None
264	скорее	1562	None	None
265	,	1568	None	None
266	носят	1570	None	None
267	имиджевый	1576	None	None
268	характер	1586	None	None
269	и	1595	None	None
270	имеют	1597	None	None
271	мало	1603	None	None
272	отношения	1608	None	None
273	к	1618	None	None
274	бизнесу	1620	None	None
275	.	1627	None	None
276	Между	1628	None	None
277	тем	1634	None	None
278	нужно	1638	None	None
279	понимать	1644	None	None
280	,	1652	None	None
281	что	1654	None	None
282	мега	1658	None	None
283	-	1662	None	None
284	популярная	1663	None	None
285	новинка	1674	coref	1270
286	от	1682	None	None
287	Apple	1685	None	None
288	ценна	1691	None	None
289	не	1697	None	None
290	только	1700	None	None
291	сама	1707	None	None
292	по	1712	None	None
293	себе	1715	None	None
294	,	1719	None	None
295	но	1721	None	None
296	и	1724	None	None
297	как	1726	None	None
298	катализатор	1730	None	None
299	рынка	1742	None	None
300	для	1748	None	None
301	нового	1752	None	None
302	поколения	1759	None	None
303	цифровых	1769	None	None
304	устройств	1778	None	None
305	,	1787	None	None
306	позволяющих	1789	None	None
307	читать	1801	None	None
308	книги	1808	None	None
309	и	1814	None	None
310	прессу	1816	None	None
311	,	1822	None	None
312	сёрфить	1824	None	None
313	в	1832	None	None
314	интернете	1834	None	None
315	,	1843	None	None
316	играть	1845	None	None
317	в	1852	None	None
318	цифровые	1854	None	None
319	игры	1863	None	None
320	и	1868	None	None
321	развлекаться	1870	None	None
322	всеми	1883	None	None
323	возможными	1889	None	None
324	способами	1900	None	None
325	—	1910	None	None
326	и	1912	None	None
327	делать	1914	None	None
328	это	1921	None	None
329	всё	1925	None	None
330	вместе	1929	None	None
331	или	1936	None	None
332	по	1940	None	None
333	отдельности	1943	None	None
334	.	1954	None	None
335	В	1955	None	None
336	2010—11	1957	None	None
337	годах	1965	None	None
338	на	1971	None	None
339	рынок	1974	None	None
340	выйдет	1980	None	None
341	ещё	1987	None	None
342	не	1991	None	None
343	один	1994	None	None
344	планшет	1999	None	None
345	,	2006	None	None
346	в	2008	None	None
347	том	2010	None	None
348	числе	2014	None	None
349	весьма	2020	None	None
350	ожидаемый	2027	None	None
351	—	2037	None	None
352	от	2039	None	None
353	Samsung	2042	None	None
354	и	2050	None	None
355	рассчитанный	2052	None	None
356	именно	2065	None	None
357	на	2072	None	None
358	потребление	2075	None	None
359	газетного	2087	None	None
360	контента	2097	None	None
361	—	2106	None	None
362	Skiff	2108	None	None
363	от	2114	None	None
364	News	2117	None	None
365	Corp	2122	None	None
366	.	2126	None	None
367	Руперта	2128	None	None
368	Мёрдока	2136	None	None
369	.	2143	None	None
370	Часть	2144	None	None
371	новых	2150	None	None
372	планшетов	2156	None	None
373	будет	2166	None	None
374	дешевле	2172	None	None
375	Apple	2180	None	None
376	(	2186	None	None
377	самые	2187	None	None
378	радужные	2193	None	None
379	прогнозы	2202	None	None
380	дают	2211	None	None
381	,	2215	None	None
382	как	2217	None	None
383	всегда	2221	None	None
384	,	2227	None	None
385	китайцы	2229	None	None
386	,	2236	None	None
387	которые	2238	None	None
388	не	2246	None	None
389	упустят	2249	None	None
390	возможности	2257	None	None
391	завоевать	2269	None	None
392	и	2279	None	None
393	рынок	2281	None	None
394	айпадов	2287	coref	1270
395	)	2295	None	None
396	,	2296	None	None
397	однако	2298	None	None
398	не	2305	None	None
399	настолько	2308	None	None
400	,	2317	None	None
401	чтобы	2319	None	None
402	быть	2325	None	None
403	сразу	2330	None	None
404	же	2336	None	None
405	раскупленными	2339	None	None
406	потребителями	2353	coref	1272
407	,	2366	None	None
408	которые	2368	coref	1272
409	пожадничали	2376	None	None
410	и	2388	None	None
411	не	2390	None	None
412	потратились	2393	None	None
413	на	2405	None	None
414	устройства	2408	coref	1270
415	первой	2419	None	None
416	волны	2426	None	None
417	.	2431	None	None
418	До	2432	None	None
419	тех	2435	None	None
420	пор	2439	None	None
421	,	2442	None	None
422	пока	2444	None	None
423	цена	2449	None	None
424	на	2454	None	None
425	новые	2457	None	None
426	устройства	2463	coref	1273
427	не	2474	None	None
428	опуститься	2477	None	None
429	ниже	2488	None	None
430	300	2493	None	None
431	долларов	2497	None	None
432	,	2505	None	None
433	а	2507	None	None
434	в	2509	None	None
435	идеале	2511	None	None
436	—	2518	None	None
437	до	2520	None	None
438	99	2523	None	None
439	,	2525	None	None
440	они	2527	coref	1273
441	не	2531	None	None
442	станут	2534	None	None
443	товарами	2541	None	None
444	первой	2550	None	None
445	необходимости	2557	None	None
446	,	2570	None	None
447	а	2572	None	None
448	значит	2574	None	None
449	—	2581	None	None
450	будут	2583	None	None
451	восприниматься	2589	None	None
452	издателями	2604	None	None
453	только	2615	None	None
454	как	2622	None	None
455	приятный	2626	None	None
456	бантик	2635	None	None
457	на	2642	None	None
458	огромной	2645	None	None
459	коробке	2654	None	None
460	с	2662	None	None
461	печатными	2664	None	None
462	изданиями	2674	None	None
463	.	2683	None	None
464	Ситуация	2684	None	None
465	,	2692	None	None
466	по	2694	None	None
467	словам	2697	None	None
468	Александра	2704	None	None
469	Оськина	2715	None	None
470	,	2722	None	None
471	может	2724	None	None
472	измениться	2730	None	None
473	лишь	2741	None	None
474	к	2746	None	None
475	2012	2748	None	None
476	году	2753	None	None
477	.	2757	None	None
478	Результаты	2758	None	None
479	опроса	2769	None	None
480	,	2775	None	None
481	проведённого	2777	None	None
482	авторитетным	2790	None	None
483	в	2803	None	None
484	США	2805	None	None
485	интернет	2809	None	None
486	-	2817	None	None
487	ресурсом	2818	None	None
488	Mashable	2827	None	None
489	,	2835	None	None
490	показали	2837	None	None
491	,	2845	None	None
492	что	2847	None	None
493	прежде	2851	None	None
494	всего	2858	None	None
495	пользователи	2864	None	None
496	считают	2877	None	None
497	iPad	2885	coref	1270
498	дорогой	2890	None	None
499	игрушкой	2898	None	None
500	и	2907	None	None
501	покупают	2909	None	None
502	планшет	2918	coref	1270
503	,	2925	None	None
504	чтобы	2927	None	None
505	играть	2933	None	None
506	и	2940	None	None
507	развлекаться	2942	None	None
508	с	2955	None	None
509	его	2957	coref	1270
510	помощью	2961	None	None
511	.	2968	None	None
512	В	2969	None	None
513	то	2971	None	None
514	же	2974	None	None
515	время	2977	None	None
516	он	2983	coref	1270
517	сочетает	2986	None	None
518	в	2995	None	None
519	себе	2997	coref	1270
520	такое	3002	None	None
521	количество	3008	None	None
522	функций	3019	None	None
523	,	3026	None	None
524	что	3028	None	None
525	это	3032	None	None
526	позволяет	3036	None	None
527	утверждать	3046	None	None
528	:	3056	None	None
529	iPad	3058	coref	1270
530	—	3063	None	None
531	не	3065	None	None
532	уникальный	3068	None	None
533	технологический	3079	None	None
534	продукт	3095	None	None
535	,	3102	None	None
536	а	3104	None	None
537	хорошо	3106	None	None
538	продуманный	3113	None	None
539	и	3125	None	None
540	конъюнктурный	3127	None	None
541	,	3140	None	None
542	следующий	3142	None	None
543	основным	3152	None	None
544	трендам	3161	coref	1274
545	,	3168	None	None
546	которые	3170	coref	1274
547	будут	3178	None	None
548	определять	3184	None	None
549	медиа	3195	None	None
550	-	3200	None	None
551	потребление	3201	None	None
552	в	3213	None	None
553	течение	3215	None	None
554	ближайших	3223	None	None
555	5—10	3233	None	None
556	лет	3238	None	None
557	.	3241	None	None
558	К	3242	None	None
559	этим	3244	None	None
560	трендам	3249	None	None
561	относятся	3257	None	None
562	тачскрин	3267	None	None
563	,	3275	None	None
564	перманентное	3277	None	None
565	потребление	3290	None	None
566	медиа	3302	coref	1275
567	вместе	3308	None	None
568	с	3315	None	None
569	его	3317	coref	1275
570	мобилизацией	3321	None	None
571	.	3334	None	None
572	По	3335	None	None
573	прогнозам	3338	None	None
574	экспертов	3348	None	None
575	,	3357	None	None
576	мобильные	3359	None	None
577	приложения	3369	None	None
578	к	3380	None	None
579	2012	3382	None	None
580	году	3387	None	None
581	будут	3392	None	None
582	пользоваться	3398	None	None
583	большей	3411	None	None
584	популярностью	3419	None	None
585	,	3432	None	None
586	чем	3434	None	None
587	сайты	3438	None	None
588	СМИ	3444	None	None
589	.	3447	None	None
590	Инфотейнмент	3448	None	None
591	—	3461	None	None
592	гибрид	3463	None	None
593	развлечения	3470	None	None
594	и	3482	None	None
595	новостной	3484	None	None
596	информации	3494	None	None
597	,	3504	None	None
598	в	3506	None	None
599	свою	3508	coref	1276
600	очередь	3513	None	None
601	,	3520	None	None
602	может	3522	None	None
603	заменить	3528	None	None
604	собой	3537	coref	1276
605	традиционную	3543	None	None
606	журналистику	3556	None	None
607	.	3568	None	None
608	В	3569	None	None
609	итоге	3571	None	None
610	,	3576	None	None
611	это	3578	None	None
612	позволяет	3582	None	None
613	говорить	3592	None	None
614	о	3601	None	None
615	том	3603	None	None
616	,	3606	None	None
617	что	3608	None	None
618	iPad	3612	coref	1270
619	стал	3617	None	None
620	первым	3622	None	None
621	представителем	3629	None	None
622	lean	3644	None	None
623	back	3649	None	None
624	device	3654	None	None
625	,	3660	None	None
626	ленивых	3662	None	None
627	медиа	3670	None	None
628	.	3675	None	None
629	Теперь	3676	None	None
630	читать	3683	None	None
631	электронную	3690	None	None
632	газету	3702	None	None
633	можно	3709	None	None
634	лёжа	3715	None	None
635	на	3720	None	None
636	диване	3723	None	None
637	—	3730	None	None
638	и	3732	None	None
639	,	3733	None	None
640	казалось	3735	None	None
641	бы	3744	None	None
642	,	3746	None	None
643	что	3748	None	None
644	тут	3752	None	None
645	особенного	3756	None	None
646	?	3766	None	None
647	Но	3767	None	None
648	вот	3770	None	None
649	первые	3774	None	None
650	исследования	3781	None	None
651	показали	3794	None	None
652	,	3802	None	None
653	что	3804	None	None
654	если	3808	None	None
655	обычно	3813	None	None
656	информационный	3820	None	None
657	сайт	3835	None	None
658	читают	3840	None	None
659	на	3847	None	None
660	протяжении	3850	None	None
661	нескольких	3861	None	None
662	минут	3872	None	None
663	,	3877	None	None
664	то	3879	None	None
665	iPad	3882	coref	1270
666	—	3887	None	None
667	час	3889	None	None
668	!	3892	None	None
669	И	3893	None	None
670	вот	3895	None	None
671	этот	3899	None	None
672	факт	3904	None	None
673	действительно	3909	None	None
674	позволяет	3923	None	None
675	говорить	3933	None	None
676	о	3942	None	None
677	том	3944	None	None
678	,	3947	None	None
679	что	3949	None	None
680	благодаря	3953	None	None
681	планшетной	3963	None	None
682	революции	3974	None	None
683	восстанавливается	3984	None	None
684	привычка	4002	None	None
685	к	4011	None	None
686	длинному	4013	None	None
687	,	4021	None	None
688	вдумчивому	4023	None	None
689	чтению	4034	None	None
690	.	4040	None	None
691	До	4041	None	None
692	сих	4044	None	None
693	пор	4048	None	None
694	,	4051	None	None
695	с	4053	None	None
696	момента	4055	None	None
697	развития	4063	None	None
698	интернета	4072	None	None
699	,	4081	None	None
700	веб	4083	None	None
701	-	4086	None	None
702	сёрфинг	4087	None	None
703	в	4095	None	None
704	массовом	4097	None	None
705	порядке	4106	None	None
706	заменял	4114	None	None
707	потребление	4122	None	None
708	медиа	4134	None	None
709	-	4139	None	None
710	контента	4140	None	None
711	.	4148	None	None
712	Однако	4149	None	None
713	для	4156	None	None
714	того	4160	None	None
715	,	4164	None	None
716	чтобы	4166	None	None
717	цифровой	4172	None	None
718	контент	4181	None	None
719	был	4189	None	None
720	доступен	4193	None	None
721	пользователям	4202	None	None
722	,	4215	None	None
723	необходимо	4217	None	None
724	развивать	4228	None	None
725	каналы	4238	None	None
726	дистрибуции	4245	None	None
727	в	4257	None	None
728	интернете	4259	None	None
729	.	4268	None	None
730	Один	4269	None	None
731	из	4274	None	None
732	вариантов	4277	None	None
733	—	4287	None	None
734	цифровые	4289	None	None
735	киоски	4298	None	None
736	компании	4305	coref	1277
737	Zinio	4314	None	None
738	,	4319	None	None
739	о	4321	None	None
740	которой	4323	coref	1277
741	уже	4331	None	None
742	писал	4335	None	None
743	Часкор	4341	None	None
744	,	4347	None	None
745	а	4349	None	None
746	также	4351	None	None
747	AppStore	4357	None	None
748	,	4365	None	None
749	Android	4367	None	None
750	Market	4375	None	None
751	и	4382	None	None
752	Nokia	4384	None	None
753	OviStore	4390	None	None
754	,	4398	None	None
755	то	4400	None	None
756	есть	4403	None	None
757	магазины	4408	None	None
758	мобильных	4417	None	None
759	приложений	4427	None	None
760	.	4437	None	None
761	Пока	4438	None	None
762	что	4443	None	None
763	такие	4447	None	None
764	киоски	4453	None	None
765	выступают	4460	None	None
766	лишь	4470	None	None
767	как	4475	None	None
768	дополнение	4479	None	None
769	к	4490	None	None
770	другим	4492	None	None
771	каналам	4499	None	None
772	распространения	4507	None	None
773	—	4523	None	None
774	так	4525	None	None
775	как	4529	None	None
776	не	4533	None	None
777	позволяют	4536	None	None
778	издателям	4546	None	None
779	зарабатывать	4556	None	None
780	существенную	4569	None	None
781	прибыль	4582	None	None
782	.	4589	None	None
783	По	4590	None	None
784	приблизительным	4593	None	None
785	расчётам	4609	None	None
786	,	4617	None	None
787	с	4619	None	None
788	момента	4621	None	None
789	запуска	4629	None	None
790	AppStore	4637	None	None
791	заработал	4646	None	None
792	428	4656	None	None
793	млн	4660	None	None
794	долларов	4664	None	None
795	,	4672	None	None
796	данных	4674	None	None
797	по	4681	None	None
798	выручке	4684	None	None
799	СМИ	4692	None	None
800	на	4696	None	None
801	платформе	4699	None	None
802	планшетов	4709	None	None
803	пока	4719	None	None
804	нет	4724	None	None
805	.	4727	None	None
806	Чтобы	4728	None	None
807	наладить	4734	None	None
808	бизнес	4743	None	None
809	в	4750	None	None
810	приложениях	4752	None	None
811	,	4763	None	None
812	корпорация	4765	None	None
813	Apple	4776	None	None
814	вводит	4782	None	None
815	рекламную	4789	None	None
816	платформу	4799	None	None
817	iAd	4809	None	None
818	.	4812	None	None
819	Однако	4813	None	None
820	входной	4820	None	None
821	билет	4828	None	None
822	в	4834	None	None
823	систему	4836	None	None
824	стоит	4844	None	None
825	1	4850	None	None
826	млн	4852	None	None
827	долларов	4856	None	None
828	.	4864	None	None
829	Впрочем	4865	None	None
830	,	4872	None	None
831	столь	4874	None	None
832	высокая	4880	None	None
833	цена	4888	None	None
834	не	4893	None	None
835	отпугнула	4896	None	None
836	рекламодателей	4906	None	None
837	:	4920	None	None
838	например	4922	None	None
839	,	4930	None	None
840	Nissan	4932	None	None
841	уже	4939	None	None
842	заплатил	4943	None	None
843	10	4952	None	None
844	млн	4955	None	None
845	.	4958	None	None
846	Именно	4959	None	None
847	интерес	4966	None	None
848	рекламодателей	4974	None	None
849	и	4989	None	None
850	позволяет	4991	None	None
851	надеяться	5001	None	None
852	,	5010	None	None
853	что	5012	None	None
854	в	5016	None	None
855	некой	5018	None	None
856	перспективе	5024	None	None
857	СМИ	5036	None	None
858	в	5040	None	None
859	формате	5042	None	None
860	планшета	5050	None	None
861	ожидает	5059	None	None
862	финансовый	5067	None	None
863	успех	5078	None	None
864	.	5083	None	None
865	По	5084	None	None
866	данным	5087	None	None
867	генерального	5094	None	None
868	директора	5107	None	None
869	агентства	5117	None	None
870	Mosaic	5127	None	None
871	Игоря	5134	None	None
872	Пискунова	5140	None	None
873	,	5149	None	None
874	в	5151	None	None
875	России	5153	None	None
876	26	5160	None	None
877	%	5162	None	None
878	рекламодателей	5164	None	None
879	рассматривают	5179	None	None
880	возможность	5193	None	None
881	размещения	5205	None	None
882	рекламы	5216	None	None
883	на	5224	None	None
884	iPad	5227	coref	1270
885	в	5232	None	None
886	2010—11	5234	None	None
887	годах	5242	None	None
888	.	5247	None	None
889	Самыми	5248	None	None
890	активными	5255	None	None
891	группами	5265	None	None
892	рекламодателей	5274	None	None
893	будут	5289	None	None
894	телекомщики	5295	None	None
895	,	5306	None	None
896	FMCG	5308	None	None
897	,	5312	None	None
898	авто	5314	None	None
899	-	5318	None	None
900	производители	5319	None	None
901	,	5332	None	None
902	виноделы	5334	None	None
903	,	5342	None	None
904	фармацевты	5344	None	None
905	и	5355	None	None
906	модные	5357	None	None
907	товары	5364	None	None
908	.	5370	None	None
909	Однако	5371	None	None
910	даже	5378	None	None
911	пионеры	5383	None	None
912	планшетной	5391	None	None
913	рекламы	5402	None	None
914	не	5410	None	None
915	готовы	5413	None	None
916	тратить	5420	None	None
917	на	5428	None	None
918	разработку	5431	None	None
919	больше	5442	None	None
920	50—200	5449	None	None
921	тыс.	5456	None	None
922	долларов	5461	None	None
923	,	5469	None	None
924	поскольку	5471	None	None
925	и	5481	None	None
926	отдача	5483	None	None
927	пока	5490	None	None
928	невелика	5495	None	None
929	.	5503	None	None
