id,word,start_char,type,chain_id
356	люди	2181	None	None
357	вели	2186	None	None
358	бизнес	2191	None	None
359	300	2198	None	None
360	лет	2202	None	None
361	назад	2206	None	None
362	и	2212	None	None
363	чем	2214	None	None
364	,	2217	None	None
365	собственно	2219	None	None
366	,	2229	None	None
367	финансовая	2231	None	None
368	жизнь	2242	None	None
369	той	2248	None	None
370	далекой	2252	None	None
371	поры	2260	None	None
372	отличалась	2265	None	None
373	от	2276	None	None
374	нынешней	2279	None	None
375	(	2288	None	None
376	сходства	2289	None	None
377	было	2298	None	None
378	больше	2303	None	None
379	,	2309	None	None
380	чем	2311	None	None
381	различий	2315	None	None
382	,	2323	None	None
383	несмотря	2325	None	None
384	на	2334	None	None
385	разницу	2337	None	None
386	терминологий	2345	None	None
387	)	2357	None	None
388	.	2359	None	None
389	В	2360	None	None
390	романе	2362	None	None
391	Ярмарка	2369	None	None
392	коррупции	2377	None	None
393	жертвой	2387	None	None
394	заговора	2395	None	None
395	становился	2404	None	None
396	уже	2415	None	None
397	сам	2419	None	None
398	Уивер	2423	coref	1122
399	-	2428	None	None
400	младший	2429	None	None
401	.	2436	None	None
402	Приговоренный	2437	None	None
403	к	2451	None	None
404	смерти	2453	None	None
405	за	2460	None	None
406	преступление	2463	coref	1126
407	,	2475	None	None
408	которого	2477	coref	1126
409	не	2486	None	None
410	совершал	2489	None	None
411	,	2497	None	None
412	герой	2499	coref	1122
413	бежал	2505	None	None
414	из	2511	None	None
415	тюрьмы	2514	None	None
416	,	2520	None	None
417	чтобы	2522	None	None
418	разобраться	2528	None	None
419	,	2539	None	None
420	кто	2541	None	None
421	и	2545	None	None
422	почему	2547	None	None
423	его	2554	coref	1122
424	подставил	2558	None	None
425	.	2567	None	None
426	И	2568	None	None
427	снова	2570	None	None
428	читателям	2576	None	None
429	было	2586	None	None
430	явлено	2591	None	None
431	хитросплетение	2598	None	None
432	уголовно	2613	None	None
433	-	2621	None	None
434	финансовых	2622	None	None
435	(	2633	None	None
436	а	2634	None	None
437	теперь	2636	None	None
438	еще	2643	None	None
439	и	2647	None	None
440	политических	2649	None	None
441	–	2662	None	None
442	грядут	2664	None	None
443	выборы	2671	None	None
444	!	2677	None	None
445	)	2678	None	None
446	интриг	2680	None	None
447	;	2686	None	None
448	там	2688	None	None
449	,	2691	None	None
450	где	2693	None	None
451	речь	2697	None	None
452	идет	2702	None	None
453	о	2707	None	None
454	Большом	2709	None	None
455	Бизнесе	2717	None	None
456	и	2725	None	None
457	Большой	2727	None	None
458	Политике	2735	None	None
459	,	2743	None	None
460	джентльменством	2745	None	None
461	не	2761	None	None
462	пахнет	2764	None	None
463	.	2770	None	None
464	Героя	2771	coref	1122
465	может	2777	None	None
466	спасти	2783	None	None
467	лишь	2790	None	None
468	одно	2795	None	None
469	:	2799	None	None
470	у	2801	None	None
471	его	2803	coref	1122
472	врагов	2807	None	None
473	тоже	2814	None	None
474	есть	2819	None	None
475	могущественные	2824	None	None
476	враги	2839	coref	1127
477	,	2844	None	None
478	и	2846	None	None
479	они	2848	coref	1127
480	-	2851	None	None
481	то	2852	None	None
482	весьма	2855	None	None
483	заинтересованы	2862	None	None
484	в	2877	None	None
485	таком	2879	None	None
486	союзнике	2885	None	None
487	,	2893	None	None
488	как	2895	None	None
489	Бен	2899	coref	1122
490	.	2902	None	None
491	В	2903	None	None
492	обоих	2905	None	None
493	романах	2911	None	None
494	еврейство	2919	None	None
495	главного	2929	None	None
496	героя	2938	coref	1122
497	играло	2944	None	None
498	немалую	2951	None	None
499	роль	2959	None	None
500	в	2964	None	None
501	построении	2966	None	None
502	фабулы	2977	None	None
503	:	2983	None	None
504	Бен	2985	coref	1122
505	отказался	2989	None	None
506	от	2999	None	None
507	ветхозаветных	3002	None	None
508	традиций	3016	None	None
509	предков	3025	None	None
510	и	3033	None	None
511	намеренно	3035	None	None
512	ведет	3045	None	None
513	жизнь	3051	None	None
514	изгоя	3057	None	None
515	.	3062	None	None
516	Он	3063	coref	1122
517	никогда	3066	None	None
518	не	3074	None	None
519	будет	3077	None	None
520	своим	3083	None	None
521	ни	3089	None	None
522	для	3092	None	None
523	кого	3096	None	None
524	,	3100	None	None
525	и	3102	None	None
526	это	3104	None	None
527	отсутствие	3108	None	None
528	почвы	3119	None	None
529	не	3125	None	None
530	только	3128	None	None
531	делает	3135	None	None
532	героя	3142	coref	1122
533	уязвимым	3148	None	None
534	,	3156	None	None
535	но	3158	None	None
536	и	3161	None	None
537	одновременно	3163	None	None
538	дает	3176	None	None
539	ему	3181	coref	1122
540	множество	3185	None	None
541	дополнительных	3195	None	None
542	степеней	3210	None	None
543	свободы	3219	None	None
544	.	3226	None	None
545	На	3227	None	None
546	еврейской	3230	None	None
547	тематике	3240	None	None
548	автор	3249	coref	1120
549	делал	3255	None	None
550	упор	3261	None	None
551	в	3266	None	None
552	третьем	3268	None	None
553	(	3276	None	None
554	и	3277	None	None
555	наименее	3279	None	None
556	детективном	3288	None	None
557	)	3299	None	None
558	своем	3301	coref	1120
559	романе	3307	None	None
560	Торговец	3314	None	None
561	кофе	3323	None	None
562	.	3328	None	None
563	Действие	3329	None	None
564	Торговца	3338	None	None
565	кофе	3347	None	None
566	происходит	3352	None	None
567	во	3363	None	None
568	времена	3366	None	None
569	еще	3374	None	None
570	более	3378	None	None
571	отдаленные	3384	None	None
572	–	3395	None	None
573	в	3397	None	None
574	XVII	3399	None	None
575	веке	3404	None	None
576	,	3408	None	None
577	а	3410	None	None
578	герой	3412	None	None
579	,	3417	None	None
580	беглец	3419	None	None
581	из	3426	None	None
582	Лиссабона	3429	None	None
583	в	3439	None	None
584	Амстердам	3441	None	None
585	Мигель	3451	None	None
586	Лиенсо	3458	None	None
587	,	3464	None	None
588	приходился	3466	None	None
589	не	3477	None	None
590	рожденному	3480	None	None
591	пока	3491	None	None
592	Бену	3496	coref	1122
593	Уиверу	3501	None	None
594	дедом	3508	None	None
595	.	3513	None	None
596	В	3514	None	None
597	отличие	3516	None	None
598	от	3524	None	None
599	Португалии	3527	None	None
600	Нидерланды	3538	None	None
601	–	3549	None	None
602	веротерпимая	3551	None	None
603	страна	3564	None	None
604	,	3570	None	None
605	но	3572	None	None
606	у	3575	None	None
607	героя	3577	None	None
608	непростые	3583	None	None
609	отношения	3593	None	None
610	с	3603	None	None
611	португало	3605	None	None
612	-	3614	None	None
613	еврейской	3615	None	None
614	общиной	3625	None	None
615	:	3632	None	None
616	обойтись	3634	None	None
617	без	3643	None	None
618	конфликта	3647	None	None
619	с	3657	None	None
620	соплеменниками	3659	None	None
621	он	3674	None	None
622	не	3677	None	None
623	может	3680	None	None
624	(	3686	None	None
625	бизнес	3687	None	None
626	требует	3694	None	None
627	межконфессиональной	3702	None	None
628	широты	3722	None	None
629	)	3728	None	None
630	,	3729	None	None
631	но	3731	None	None
632	и	3734	None	None
633	ссориться	3736	None	None
634	с	3746	None	None
635	ними	3748	None	None
636	нельзя	3753	None	None
637	.	3759	None	None
638	И	3760	None	None
639	,	3761	None	None
640	конечно	3763	None	None
641	,	3770	None	None
642	в	3772	None	None
643	центре	3774	None	None
644	романа	3781	None	None
645	–	3788	None	None
646	опять	3790	None	None
647	финансы	3796	None	None
648	,	3803	None	None
649	вновь	3805	None	None
650	заговор	3811	None	None
651	,	3818	None	None
652	и	3820	None	None
653	герой	3822	None	None
654	,	3827	None	None
655	не	3829	None	None
656	замечая	3832	None	None
657	,	3839	None	None
658	становится	3841	None	None
659	разменной	3852	None	None
660	фигурой	3862	None	None
661	в	3870	None	None
662	чужой	3872	None	None
663	игре	3878	None	None
664	...	3882	None	None
665	Звери	3885	None	None
666	,	3890	None	None
667	деньги	3892	None	None
668	,	3898	None	None
669	наркота	3900	None	None
670	Этичный	3908	None	None
671	убийца	3916	None	None
672	–	3923	None	None
673	первый	3925	None	None
674	роман	3932	None	None
675	Дэвида	3938	coref	1120
676	Лисса	3945	None	None
677	,	3950	None	None
678	где	3952	None	None
679	действие	3956	None	None
680	разворачивается	3965	None	None
681	в	3981	None	None
682	родных	3983	None	None
683	для	3990	None	None
684	автора	3994	coref	1120
685	Соединенных	4001	None	None
686	Штатах	4013	None	None
687	,	4019	None	None
688	притом	4021	None	None
689	в	4028	None	None
690	неотдаленном	4030	None	None
691	прошлом	4043	None	None
692	:	4050	None	None
693	во	4052	None	None
694	времена	4055	None	None
695	президентства	4063	None	None
696	Рональда	4077	None	None
697	Рейгана	4086	None	None
698	.	4093	None	None
699	Занимаясь	4094	None	None
700	продажами	4104	None	None
701	,	4113	None	None
702	юный	4115	None	None
703	Лемюэль	4120	coref	1119
704	Алтик	4128	None	None
705	вынужден	4134	None	None
706	общаться	4143	None	None
707	с	4152	None	None
708	разными	4154	None	None
709	людьми	4162	None	None
710	,	4168	None	None
711	не	4170	None	None
712	всегда	4173	None	None
713	гостеприимными	4180	None	None
714	,	4194	None	None
715	общительными	4196	None	None
716	и	4209	None	None
717	приятными	4211	None	None
718	.	4220	None	None
719	Мало	4221	None	None
720	того	4226	None	None
721	!	4230	None	None
722	Едва	4231	None	None
723	уговорив	4236	None	None
724	одну	4245	None	None
725	странную	4250	None	None
726	парочку	4259	coref	1128
727	выписать	4267	None	None
728	чек	4276	None	None
729	,	4279	None	None
730	герой	4281	coref	1119
731	становится	4287	None	None
732	свидетелем	4298	None	None
733	хладнокровного	4309	None	None
734	убийства	4324	None	None
735	этих	4333	None	None
736	покупателей	4338	coref	1128
737	.	4349	None	None
738	Впрочем	4350	None	None
739	,	4357	None	None
740	вопреки	4359	None	None
741	традициям	4367	None	None
742	жанра	4377	None	None
743	,	4382	None	None
744	киллер	4384	coref	1129
745	не	4391	None	None
746	торопится	4394	None	None
747	убирать	4404	None	None
748	случайного	4412	None	None
749	свидетеля	4423	coref	1119
750	.	4432	None	None
751	У	4433	None	None
752	него	4435	coref	1129
753	совсем	4440	None	None
754	другие	4447	None	None
755	планы	4454	None	None
756	...	4459	None	None
757	Лем	4462	coref	1119
758	Алтик	4466	None	None
759	почти	4472	None	None
760	ничем	4478	None	None
761	не	4484	None	None
762	похож	4487	None	None
763	на	4493	None	None
764	предыдущих	4496	None	None
765	главных	4507	None	None
766	персонажей	4515	None	None
767	Лисса	4526	coref	1120
768	–	4532	None	None
769	Бена	4534	coref	1122
770	Уивера	4539	None	None
771	и	4546	None	None
772	Мигеля	4548	None	None
773	Лиенсо	4555	None	None
774	.	4561	None	None
775	Сближают	4562	None	None
776	прежних	4571	None	None
777	героев	4579	coref	1122
778	с	4586	None	None
779	новым	4588	None	None
780	лишь	4594	None	None
781	два	4599	None	None
782	обстоятельства	4603	None	None
783	:	4617	None	None
784	во-первых	4619	None	None
785	,	4628	None	None
786	юноша	4630	coref	1119
787	–	4636	None	None
788	тоже	4638	None	None
789	еврей	4643	coref	1119
790	(	4649	None	None
791	что	4650	None	None
792	особой	4654	None	None
793	роли	4661	None	None
794	для	4666	None	None
795	развития	4670	None	None
796	сюжета	4679	None	None
797	здесь	4686	None	None
798	не	4692	None	None
799	играет	4695	None	None
800	)	4701	None	None
801	,	4702	None	None
802	а	4704	None	None
803	во-вторых	4706	None	None
804	,	4715	None	None
805	он	4717	coref	1119
806	тоже	4720	None	None
807	становится	4725	None	None
808	объектом	4736	None	None
809	манипуляций	4745	None	None
810	своего	4757	coref	1119
811	нового	4764	None	None
812	опасного	4771	None	None
813	знакомца	4780	coref	1129
814	,	4788	None	None
815	причем	4790	None	None
816	смысл	4797	None	None
817	этих	4803	None	None
818	манипуляций	4808	None	None
819	долгое	4820	None	None
820	время	4827	None	None
821	остается	4833	None	None
822	загадочным	4842	None	None
823	не	4853	None	None
824	только	4856	None	None
825	для	4863	None	None
826	героя	4867	coref	1119
827	,	4872	None	None
828	но	4874	None	None
829	и	4877	None	None
830	читателя	4879	None	None
831	.	4887	None	None
832	Этот	4889	None	None
833	убийца	4894	coref	1129
834	...	4900	None	None
835	он	4904	coref	1129
836	такой	4907	None	None
837	мягкий	4913	None	None
838	и	4920	None	None
839	дружелюбный	4922	None	None
840	,	4933	None	None
841	такой	4935	None	None
842	хитрый	4941	None	None
843	и	4948	None	None
844	находчивый	4950	None	None
845	–	4961	None	None
846	мне	4963	coref	1119
847	показалось	4967	None	None
848	,	4977	None	None
849	лучшего	4979	None	None
850	заступника	4987	None	None
851	мне	4998	coref	1119
852	не	5002	None	None
853	найти	5005	None	None
854	,	5010	None	None
855	–	5012	None	None
856	размышляет	5014	None	None
857	семнадцатилетний	5025	None	None
858	персонаж	5042	coref	1119
859	.	5050	None	None
860	Но	5051	None	None
861	что	5054	None	None
862	будет	5058	None	None
863	дальше	5064	None	None
864	?	5070	None	None
865	Надо	5071	None	None
866	признать	5076	None	None
867	,	5084	None	None
868	обращение	5086	None	None
869	к	5096	None	None
870	современности	5098	None	None
871	выбило	5112	None	None
872	из	5119	None	None
873	рук	5122	None	None
874	писателя	5126	coref	1120
875	самый	5135	None	None
876	главный	5141	None	None
877	его	5149	coref	1120
878	козырь	5153	None	None
879	–	5160	None	None
880	знание	5162	None	None
881	скрупулезно	5169	None	None
882	описываемых	5181	None	None
883	реалий	5193	None	None
884	прошлого	5200	None	None
885	.	5208	None	None
886	Поселив	5209	None	None
887	героев	5217	None	None
888	в	5224	None	None
889	Америке	5226	None	None
890	начала	5234	None	None
891	80	5241	None	None
892	-	5243	None	None
893	х	5244	None	None
894	,	5245	None	None
895	Лисс	5247	coref	1120
896	присоединился	5252	None	None
897	к	5266	None	None
898	тысячам	5268	None	None
899	своих	5276	coref	1120
900	коллег	5282	None	None
901	,	5288	None	None
902	сочиняющих	5290	None	None
903	триллеры	5301	None	None
904	из	5310	None	None
905	жизни	5313	None	None
906	драгдилеров	5319	None	None
907	.	5330	None	None
908	Ибо	5331	None	None
909	персонажи	5335	coref	1128
910	,	5344	None	None
911	убитые	5346	None	None
912	в	5353	None	None
913	самом	5355	None	None
914	начале	5361	None	None
915	книги	5368	None	None
916	,	5373	None	None
917	–	5375	None	None
918	участники	5377	None	None
919	недлинной	5387	None	None
920	цепочки	5397	None	None
921	по	5405	None	None
922	производству	5408	None	None
923	и	5421	None	None
924	распространению	5423	None	None
925	синтетической	5439	None	None
926	дряни	5453	None	None
927	под	5459	None	None
928	названием	5463	None	None
929	крэнк	5473	None	None
930	.	5478	None	None
931	Убитые	5479	coref	1128
932	украли	5486	None	None
933	некоторую	5493	None	None
934	сумму	5503	None	None
935	хозяйских	5509	None	None
936	денег	5519	None	None
937	;	5524	None	None
938	среди	5526	None	None
939	командиров	5532	None	None
940	преступного	5543	None	None
941	бизнеса	5555	None	None
942	–	5563	None	None
943	магнат	5565	None	None
944	-	5571	None	None
945	педофил	5572	None	None
946	и	5580	None	None
947	шеф	5582	None	None
948	полиции	5586	None	None
949	крохотного	5594	None	None
950	городка	5605	None	None
951	,	5612	None	None
952	состоящего	5614	None	None
953	из	5625	None	None
954	сотен	5628	None	None
955	трейлеров	5634	None	None
956	.	5643	None	None
957	И	5644	None	None
958	так	5646	None	None
959	далее	5650	None	None
960	…	5655	None	None
961	Все	5656	None	None
962	по	5660	None	None
963	накатанной	5663	None	None
964	.	5673	None	None
965	Автор	5674	coref	1120
966	,	5679	None	None
967	правда	5681	None	None
968	,	5687	None	None
969	старается	5689	None	None
970	выйти	5699	None	None
971	за	5705	None	None
972	пределы	5708	None	None
973	схемы	5716	None	None
974	.	5721	None	None
975	Для	5722	None	None
976	этого	5726	None	None
977	он	5732	coref	1120
978	строит	5735	None	None
979	завязку	5742	None	None
980	сюжета	5750	None	None
981	на	5757	None	None
982	труднообъяснимом	5760	None	None
983	совпадении	5777	None	None
984	:	5787	None	None
985	киллер	5789	coref	1129
986	(	5796	None	None
987	он	5797	coref	1129
988	называет	5800	None	None
989	себя	5809	coref	1129
990	ассасином	5814	coref	1129
991	)	5823	None	None
992	Милфорд	5825	coref	1129
993	Кин	5833	None	None
994	убивает	5837	None	None
995	драгдилеров	5845	coref	1128
996	вовсе	5857	None	None
997	не	5863	None	None
998	за	5866	None	None
999	то	5869	None	None
1000	,	5871	None	None
1001	что	5873	None	None
1002	те	5877	coref	1128
1003	драгдилеры	5880	coref	1128
1004	и	5891	None	None
1005	украли	5893	None	None
1006	деньги	5900	None	None
1007	босса	5907	None	None
1008	(	5913	None	None
1009	это	5914	None	None
1010	сторона	5918	None	None
1011	жизни	5926	None	None
1012	жертв	5932	coref	1128
1013	Кина	5938	coref	1129
1014	не	5943	None	None
1015	волнует	5946	None	None
1016	)	5953	None	None
1017	,	5954	None	None
1018	а	5956	None	None
1019	за	5958	None	None
1020	то	5961	None	None
1021	,	5963	None	None
1022	что	5965	None	None
1023	жертвы	5969	coref	1128
1024	подрабатывали	5976	None	None
1025	кражей	5990	None	None
1026	домашних	5997	None	None
1027	животных	6006	None	None
1028	и	6015	None	None
1029	продажей	6017	None	None
1030	их	6026	None	None
1031	для	6029	None	None
1032	медицинских	6033	None	None
1033	опытов	6045	None	None
1034	.	6051	None	None
1035	Иными	6052	None	None
1036	словами	6058	None	None
1037	,	6065	None	None
1038	новый	6067	None	None
1039	знакомец	6073	coref	1129
1040	Лема	6082	coref	1119
1041	Алтика	6087	None	None
1042	–	6094	None	None
1043	убийца	6096	coref	1129
1044	идейный	6103	None	None
1045	,	6110	None	None
1046	борец	6112	coref	1129
1047	за	6118	None	None
1048	освобождение	6121	None	None
1049	животных	6134	None	None
1050	от	6143	None	None
1051	человеческого	6146	None	None
1052	гнета	6160	None	None
1053	,	6165	None	None
1054	духовный	6167	None	None
1055	родственник	6176	coref	1129
1056	персонажу	6188	None	None
1057	Брэда	6198	None	None
1058	Питта	6204	None	None
1059	из	6210	None	None
1060	фильма	6213	None	None
1061	Двенадцать	6220	None	None
1062	обезьян	6231	None	None
1063	.	6239	None	None
1064	Автор	6240	None	None
1065	,	6245	None	None
1066	похоже	6247	None	None
1067	,	6253	None	None
1068	решил	6255	None	None
1069	,	6260	None	None
1070	будто	6262	None	None
1071	именно	6268	None	None
1072	эта	6275	None	None
1073	фигура	6279	coref	1129
1074	придаст	6286	None	None
1075	сюжету	6294	None	None
1076	своеобразие	6301	None	None
1077	.	6312	None	None
1078	Поначалу	6313	None	None
1079	читатель	6322	None	None
1080	воображает	6331	None	None
1081	,	6341	None	None
1082	что	6343	None	None
1083	все	6347	None	None
1084	разговоры	6351	None	None
1085	о	6361	None	None
1086	правах	6363	None	None
1087	животных	6370	None	None
1088	для	6379	None	None
1089	ассасина	6383	coref	1129
1090	–	6392	None	None
1091	легкая	6394	None	None
1092	отвлекающая	6401	None	None
1093	болтовня	6413	None	None
1094	,	6421	None	None
1095	разновидность	6423	None	None
1096	циничного	6437	None	None
1097	стеба	6447	None	None
1098	(	6453	None	None
1099	вроде	6454	None	None
1100	бесед	6460	None	None
1101	тарантиновских	6466	None	None
1102	персонажей	6481	None	None
1103	о	6492	None	None
1104	песнях	6494	None	None
1105	Мадонны	6501	None	None
1106	или	6509	None	None
1107	бигмаках	6513	None	None
1108	по	6522	None	None
1109	-	6524	None	None
1110	французски	6525	None	None
1111	)	6535	None	None
