id,word,start_char,type,chain_id
120	роботы	719	None	None
121	-	726	None	None
122	паровики	728	None	None
123	,	736	None	None
124	мутанты	738	None	None
125	,	745	None	None
126	наделённые	747	None	None
127	сверхъестественными	758	None	None
128	способностями	778	None	None
129	,	791	None	None
130	жуткие	793	None	None
131	древние	800	None	None
132	боги	808	None	None
133	,	812	None	None
134	готовые	814	None	None
135	вот	822	None	None
136	-	825	None	None
137	вот	826	None	None
138	вырваться	830	None	None
139	на	840	None	None
140	свободу	843	None	None
141	,	850	None	None
142	и	852	None	None
143	много	854	None	None
144	чего	860	None	None
145	ещё	865	None	None
146	.	869	None	None
147	Представители	870	None	None
148	движения	884	None	None
149	новых	893	None	None
150	странных	899	None	None
151	(	908	None	None
152	new	910	None	None
153	weird	914	None	None
154	)	920	None	None
155	,	921	None	None
156	набирающего	923	None	None
157	обороты	935	None	None
158	в	943	None	None
159	Британии	945	None	None
160	и	954	None	None
161	США	956	None	None
162	с	960	None	None
163	начала	962	None	None
164	2000	969	None	None
165	-	973	None	None
166	х	974	None	None
167	годов	976	None	None
168	,	981	None	None
169	давно	983	None	None
170	предлагают	989	None	None
171	использовать	1000	None	None
172	инструментарий	1013	None	None
173	фэнтези	1028	None	None
174	не	1036	None	None
175	для	1039	None	None
176	создания	1043	None	None
177	миров	1052	None	None
178	,	1057	None	None
179	куда	1059	None	None
180	обыватель	1064	None	None
181	бежит	1074	None	None
182	от	1080	None	None
183	свинцовых	1083	None	None
184	мерзостей	1093	None	None
185	быта	1103	None	None
186	,	1107	None	None
187	а	1109	None	None
188	для	1111	None	None
189	обсуждения	1115	None	None
190	насущных	1126	None	None
191	социальных	1135	None	None
192	проблем	1146	None	None
193	.	1154	None	None
194	Стивен	1155	None	None
195	Хант	1162	None	None
196	отчасти	1167	None	None
197	поддерживает	1175	None	None
198	эту	1188	None	None
199	позицию	1192	None	None
200	,	1199	None	None
201	отчасти	1201	None	None
202	оппонирует	1209	None	None
203	своим	1220	coref	1819
204	коллегам	1226	None	None
205	по	1235	None	None
206	цеху	1238	None	None
207	.	1243	None	None
208	Его	1244	None	None
209	мир	1248	None	None
210	не	1252	None	None
211	менее	1255	None	None
212	эклектичен	1261	None	None
213	и	1272	None	None
214	причудлив	1274	None	None
215	,	1283	None	None
216	чем	1285	None	None
217	у	1289	None	None
218	авторов	1291	None	None
219	,	1298	None	None
220	принадлежащих	1300	None	None
221	к	1314	None	None
222	ядру	1316	None	None
223	new	1321	None	None
224	weird	1325	None	None
225	.	1331	None	None
226	Однако	1332	None	None
227	левые	1339	None	None
228	политические	1345	None	None
229	взгляды	1358	None	None
230	,	1365	None	None
231	характерные	1367	None	None
232	,	1378	None	None
233	скажем	1380	None	None
234	,	1386	None	None
235	для	1388	None	None
236	Чайны	1392	None	None
237	Мьевилля	1398	None	None
238	и	1407	None	None
239	(	1409	None	None
240	в	1411	None	None
241	меньшей	1413	None	None
242	степени	1421	None	None
243	)	1429	None	None
244	для	1431	None	None
245	Джеффа	1435	None	None
246	Вандермеера	1442	None	None
247	,	1453	None	None
248	чужды	1455	None	None
249	автору	1461	coref	1820
250	Небесного	1468	None	None
251	суда	1478	None	None
252	:	1483	None	None
253	кровавые	1485	None	None
254	перегибы	1494	None	None
255	,	1503	None	None
256	сопровождающие	1505	None	None
257	любую	1520	None	None
258	революцию	1526	None	None
259	,	1535	None	None
260	он	1537	coref	1820
261	живописует	1540	None	None
262	не	1551	None	None
263	менее	1554	None	None
264	азартно	1560	None	None
265	,	1567	None	None
266	чем	1569	None	None
267	родимые	1573	None	None
268	пятна	1581	None	None
269	раннебуржуазного	1587	None	None
270	общества	1604	None	None
271	.	1613	None	None
272	Герои	1614	None	None
273	романа	1620	None	None
274	,	1626	None	None
275	двое	1628	None	None
276	необычных	1633	None	None
277	подростков	1643	coref	1821
278	,	1653	None	None
279	принадлежащих	1655	None	None
280	к	1669	None	None
281	разным	1671	None	None
282	сословиям	1678	None	None
283	,	1687	None	None
284	должны	1689	None	None
285	спасти	1696	None	None
286	мир	1703	None	None
287	от	1707	None	None
288	пробуждения	1710	None	None
289	древних	1722	None	None
290	демонов	1730	None	None
291	,	1737	None	None
292	а	1739	None	None
293	свою	1741	coref	1821
294	родную	1746	None	None
295	страну	1753	None	None
296	—	1760	None	None
297	от	1762	None	None
298	торжества	1765	None	None
299	лицемерных	1775	None	None
300	уравнивателей	1786	None	None
301	,	1800	None	None
302	с	1802	None	None
303	одинаковым	1804	None	None
304	усердием	1815	None	None
305	истребляющих	1824	None	None
306	старую	1837	None	None
307	аристократию	1844	None	None
308	и	1857	None	None
309	членов	1859	None	None
310	парламента	1866	None	None
311	,	1876	None	None
312	художников	1878	None	None
313	и	1889	None	None
314	азартных	1891	None	None
315	игроков	1900	None	None
316	.	1908	None	None
317	В	1909	None	None
318	отличие	1911	None	None
319	от	1919	None	None
320	новых	1922	None	None
321	странных	1928	None	None
322	,	1937	None	None
323	культивирующих	1939	None	None
324	сложный	1954	None	None
325	,	1961	None	None
326	вычурный	1963	None	None
327	стиль	1972	None	None
328	,	1977	None	None
329	Стивен	1979	coref	1819
330	Хант	1986	None	None
331	адресует	1991	None	None
332	свой	2000	coref	1819
333	роман	2005	None	None
334	сверстникам	2011	None	None
335	героев	2023	coref	1821
336	книги	2030	None	None
337	.	2036	None	None
338	Писатель	2037	None	None
339	не	2046	None	None
340	чурается	2049	None	None
341	натуралистических	2058	None	None
342	сцен	2076	None	None
343	и	2081	None	None
344	описаний	2083	None	None
345	,	2091	None	None
346	однако	2093	None	None
347	язык	2100	None	None
348	Небесного	2105	None	None
349	суда	2115	None	None
350	прост	2120	None	None
351	и	2126	None	None
352	прозрачен	2128	None	None
353	,	2137	None	None
354	а	2139	None	None
355	главный	2141	None	None
356	месседж	2149	None	None
357	предельно	2157	None	None
358	отчётлив	2167	None	None
359	:	2176	None	None
360	любая	2178	None	None
361	Большая	2184	None	None
362	Идея	2192	coref	1822
363	,	2196	None	None
364	победив	2198	None	None
365	,	2205	None	None
366	стремится	2207	None	None
367	назначить	2217	None	None
368	себя	2227	coref	1822
369	единственно	2232	None	None
370	верной	2244	None	None
371	истиной	2251	None	None
372	.	2259	None	None
373	А	2260	None	None
374	единственно	2262	None	None
375	верная	2274	None	None
376	истина	2281	None	None
377	так	2288	None	None
378	и	2292	None	None
379	норовит	2294	None	None
380	погубить	2302	None	None
381	—	2311	None	None
382	человека	2313	None	None
383	,	2321	None	None
384	страну	2323	None	None
385	,	2329	None	None
386	весь	2331	None	None
387	мир	2336	None	None
388	.	2340	None	None
389	Так	2341	None	None
390	что	2345	None	None
391	к	2349	None	None
392	любой	2351	None	None
393	Большой	2357	None	None
394	Идее	2365	None	None
395	следует	2370	None	None
396	относиться	2378	None	None
397	с	2389	None	None
398	подозрением	2391	None	None
399	,	2402	None	None
400	даже	2404	None	None
401	если	2409	None	None
402	перед	2414	None	None
403	нами	2420	None	None
404	светлая	2425	None	None
405	идея	2433	None	None
406	всеобщего	2438	None	None
407	равенства	2448	None	None
408	и	2458	None	None
409	братства	2460	None	None
410	.	2469	None	None
411	Вот	2470	None	None
412	так	2474	None	None
413	по	2478	None	None
414	-	2480	None	None
415	галичевски	2481	None	None
416	:	2492	None	None
417	Не	2494	None	None
418	бойтесь	2497	None	None
419	тюрьмы	2505	None	None
420	,	2511	None	None
421	не	2513	None	None
422	бойтесь	2516	None	None
423	сумы	2524	None	None
424	,	2528	None	None
425	не	2530	None	None
426	бойтесь	2533	None	None
427	мора	2541	None	None
428	и	2546	None	None
429	глада	2548	None	None
430	,	2553	None	None
431	а	2555	None	None
432	бойтесь	2557	None	None
433	единственно	2565	None	None
434	только	2577	None	None
435	того	2584	None	None
436	,	2588	None	None
437	кто	2590	None	None
438	скажет	2594	None	None
439	:	2601	None	None
440	Я	2603	None	None
441	знаю	2605	None	None
442	,	2609	None	None
443	как	2611	None	None
444	надо	2615	None	None
445	!	2620	None	None
446	Не	2622	None	None
447	бог	2625	None	None
448	весть	2629	None	None
449	как	2635	None	None
450	оригинально	2639	None	None
451	,	2650	None	None
452	зато	2652	None	None
453	внятно	2657	None	None
454	и	2664	None	None
455	доходчиво	2666	None	None
456	—	2676	None	None
457	у	2678	None	None
458	Ханта	2680	coref	1819
459	есть	2686	None	None
460	неплохой	2691	None	None
461	шанс	2700	None	None
462	победить	2705	None	None
463	в	2714	None	None
464	этом	2716	None	None
465	споре	2721	None	None
466	своих	2727	coref	1819
467	оппонентов	2733	None	None
468	,	2743	None	None
469	запутавшихся	2745	None	None
470	в	2758	None	None
471	противоречивых	2760	None	None
472	тезисах	2775	None	None
473	.	2783	None	None
474	Блогеры	2784	None	None
475	:	2792	None	None
476	Андрей	2793	coref	1825
477	Валентинович	2800	None	None
478	(	2813	None	None
479	Лаборатория	2815	None	None
480	фантастики	2827	None	None
481	)	2838	None	None
482	:	2840	None	None
483	Прочитав	2842	None	None
484	примерно	2851	None	None
485	треть	2860	None	None
486	романа	2866	None	None
487	могу	2873	None	None
488	сказать	2878	None	None
489	—	2886	None	None
490	не	2888	None	None
491	знаю	2891	None	None
492	,	2895	None	None
493	как	2897	None	None
494	насчёт	2901	None	None
495	Вэнса	2908	None	None
496	,	2913	None	None
497	но	2915	None	None
498	к	2918	None	None
499	Диккенсу	2920	None	None
500	С	2929	coref	1819
501	.	2931	None	None
502	Хант	2933	coref	1819
503	имеет	2938	None	None
504	примерно	2944	None	None
505	такое	2953	None	None
506	же	2959	None	None
507	отношение	2962	None	None
508	,	2971	None	None
509	как	2973	None	None
510	Дарья	2977	None	None
511	Донцова	2983	None	None
512	к	2991	None	None
513	Агате	2993	None	None
514	Кристи	2999	None	None
515	.	3006	None	None
516	Или	3007	None	None
517	романы	3011	None	None
518	Александра	3018	None	None
519	Варго	3029	None	None
520	к	3035	None	None
521	Стивену	3037	None	None
522	Кингу	3045	None	None
523	.	3051	None	None
524	Да	3052	None	None
525	,	3054	None	None
526	Хант	3056	coref	1819
527	использует	3061	None	None
528	в	3072	None	None
529	своём	3074	coref	1819
530	романе	3080	None	None
531	псевдовикторианский	3087	None	None
532	антураж	3107	None	None
533	—	3115	None	None
534	работные	3117	None	None
535	дома	3126	None	None
536	,	3130	None	None
537	городские	3132	None	None
538	трущобы	3142	None	None
539	,	3149	None	None
540	притоны	3151	None	None
541	и	3159	None	None
542	т	3161	None	None
543	.	3163	None	None
544	п	3165	None	None
545	.	3167	None	None
546	Не	3168	None	None
547	более	3171	None	None
548	не	3177	None	None
549	менее	3180	None	None
550	.	3186	None	None
551	Правда	3187	None	None
552	,	3193	None	None
553	весь	3195	None	None
554	этот	3200	None	None
555	антураж	3205	None	None
556	выглядит	3213	None	None
557	в	3222	None	None
558	романе	3224	None	None
559	Ханта	3231	coref	1819
560	удивительно	3237	None	None
561	скучным	3249	None	None
562	и	3257	None	None
563	тривиальным	3259	None	None
564	.	3271	None	None
565	Столь	3272	None	None
566	же	3278	None	None
567	скучными	3281	None	None
568	и	3290	None	None
569	предсказуемыми	3292	None	None
570	оказываются	3307	None	None
571	и	3319	None	None
572	главные	3321	None	None
573	герои	3329	coref	1821
574	—	3335	None	None
575	Очень	3337	None	None
576	Хороший	3343	None	None
577	Мальчик	3351	None	None
578	(	3359	None	None
579	Оливер	3361	None	None
580	)	3368	None	None
581	и	3370	None	None
582	Очень	3372	None	None
583	Хорошая	3378	None	None
584	Девочка	3386	None	None
585	(	3394	None	None
586	Молли	3396	None	None
587	)	3402	None	None
588	,	3403	None	None
589	наделённые	3405	None	None
590	паранормальными	3416	None	None
591	способностями	3432	coref	1823
592	из-за	3446	None	None
593	которых	3452	coref	1823
594	подростков	3460	None	None
595	преследуют	3471	None	None
596	Очень	3482	None	None
597	Жестокие	3488	None	None
598	Негодяи	3497	None	None
599	.	3505	None	None
600	Дети	3506	None	None
601	спасаются	3511	None	None
602	от	3521	None	None
603	негодяев	3524	None	None
604	параллельными	3533	None	None
605	маршрутами	3547	None	None
606	,	3557	None	None
607	но	3559	None	None
608	рано	3562	None	None
609	или	3567	None	None
610	поздно	3571	None	None
611	их	3578	None	None
612	пути	3581	None	None
613	пересекутся	3586	None	None
614	.	3598	None	None
615	.	3599	None	None
616	.	3600	None	None
617	В	3601	None	None
618	результате	3603	None	None
619	мы	3614	None	None
620	имеем	3617	None	None
621	Очень	3623	None	None
622	Средний	3629	None	None
623	по	3637	None	None
624	своим	3640	None	None
625	литературным	3646	None	None
626	достоинствам	3659	None	None
627	Текст	3672	None	None
628	—	3678	None	None
629	герои	3680	None	None
630	,	3685	None	None
631	не	3687	None	None
632	вызывающие	3690	None	None
633	ни	3701	None	None
634	малейшего	3704	None	None
635	интереса	3714	None	None
636	;	3723	None	None
637	вымученная	3725	None	None
638	викторианская	3736	None	None
639	атмосфера	3750	coref	1824
640	,	3759	None	None
641	которую	3761	coref	1824
642	Хант	3769	coref	1819
643	не	3774	None	None
644	слишком	3777	None	None
645	хорошо	3785	None	None
646	знает	3792	None	None
647	,	3797	None	None
648	да	3799	None	None
649	и	3802	None	None
650	просто	3804	None	None
651	не	3811	None	None
652	умеет	3814	None	None
653	передать	3820	None	None
654	.	3829	None	None
655	Зато	3830	None	None
656	есть	3835	None	None
657	говорящие	3840	None	None
658	паровые	3850	None	None
659	машины	3858	None	None
660	,	3864	None	None
661	подземные	3866	None	None
662	города	3876	None	None
663	,	3882	None	None
664	кассарабийская	3884	None	None
665	магия	3899	None	None
666	и	3905	None	None
667	прочие	3907	None	None
668	плоды	3914	None	None
669	авторской	3920	None	None
670	фантазии	3930	None	None
671	.	3939	None	None
672	Но	3940	None	None
673	всё	3943	None	None
674	равно	3947	None	None
675	получается	3953	None	None
676	невыносимо	3964	None	None
677	скучно	3975	None	None
678	.	3982	None	None
679	Вообщем	3983	None	None
680	,	3990	None	None
681	продолжать	3992	None	None
682	это	4003	None	None
683	унылое	4007	None	None
684	и	4014	None	None
685	безсмысленное	4016	None	None
686	чтение	4030	None	None
687	я	4037	coref	1825
688	не	4039	None	None
689	собираюсь	4042	None	None
690	.	4052	None	None
