id,word,start_char,type,chain_id
217	боевых	1324	None	None
218	действий	1331	None	None
219	между	1340	None	None
220	сторонами	1346	None	None
221	.	1356	None	None
222	Воспользовавшись	1357	None	None
223	ситуацией	1374	None	None
224	в	1384	None	None
225	Южной	1386	None	None
226	Осетии	1392	None	None
227	и	1399	None	None
228	прямой	1401	None	None
229	военной	1408	None	None
230	поддержкой	1416	None	None
231	Москвы	1427	None	None
232	,	1433	None	None
233	абхазское	1435	None	None
234	руководство	1445	None	None
235	приняло	1457	None	None
236	решение	1465	None	None
237	отвоевать	1473	None	None
238	позиции	1483	None	None
239	в	1491	None	None
240	Кодорском	1493	None	None
241	ущелье	1503	None	None
242	.	1510	None	None
243	12	1511	None	None
244	августа	1514	None	None
245	2008	1522	None	None
246	года	1527	None	None
247	(	1532	None	None
248	то	1534	None	None
249	есть	1537	None	None
250	за	1542	None	None
251	два	1545	None	None
252	дня	1549	None	None
253	до	1553	None	None
254	очередной	1556	None	None
255	годовщины	1566	None	None
256	Великой	1576	None	None
257	Отечественной	1584	None	None
258	войны	1598	None	None
259	народа	1604	None	None
260	Абхазии	1611	coref	1680
261	,	1618	None	None
262	как	1620	None	None
263	это	1624	None	None
264	событие	1628	None	None
265	официально	1636	None	None
266	называют	1647	None	None
267	в	1656	None	None
268	непризнанной	1658	None	None
269	республике	1671	coref	1680
270	)	1682	None	None
271	грузинские	1684	None	None
272	военные	1695	None	None
273	и	1703	None	None
274	полицейские	1705	None	None
275	были	1717	None	None
276	вытеснены	1722	None	None
277	из	1732	None	None
278	абхазского	1735	None	None
279	сердца	1746	None	None
280	.	1753	None	None
281	Война	1754	None	None
282	России	1760	None	None
283	и	1767	None	None
284	Грузии	1769	coref	1681
285	привела	1776	None	None
286	к	1784	None	None
287	тому	1786	None	None
288	,	1790	None	None
289	что	1792	None	None
290	статус	1796	None	None
291	Абхазии	1803	coref	1680
292	и	1811	None	None
293	Южной	1813	None	None
294	Осетии	1819	None	None
295	,	1825	None	None
296	ранее	1827	None	None
297	считавшихся	1833	None	None
298	непризнанными	1845	None	None
299	образованиями	1859	None	None
300	,	1872	None	None
301	был	1874	None	None
302	пересмотрен	1878	None	None
303	.	1890	None	None
304	Кардинально	1891	None	None
305	,	1902	None	None
306	впрочем	1904	None	None
307	,	1911	None	None
308	это	1913	None	None
309	ситуацию	1917	None	None
310	не	1926	None	None
311	изменило	1929	None	None
312	.	1938	None	None
313	Независимость	1939	None	None
314	Сухума	1953	coref	1680
315	признала	1960	None	None
316	только	1969	None	None
317	РФ	1976	None	None
318	(	1979	None	None
319	и	1981	None	None
320	частично	1983	None	None
321	Никарагуа	1992	None	None
322	,	2001	None	None
323	не	2003	None	None
324	установив	2006	None	None
325	с	2016	None	None
326	Абхазией	2018	coref	1680
327	дипломатических	2027	None	None
328	отношений	2043	None	None
329	и	2053	None	None
330	не	2055	None	None
331	ратифицировав	2058	None	None
332	декрет	2072	None	None
333	президента	2079	None	None
334	о	2090	None	None
335	признании	2092	None	None
336	через	2102	None	None
337	парламент	2108	None	None
338	)	2118	None	None
339	.	2120	None	None
340	Другие	2121	None	None
341	государства	2128	None	None
342	(	2140	None	None
343	включая	2142	None	None
344	близкие	2150	None	None
345	Москве	2158	None	None
346	Белоруссию	2165	None	None
347	и	2176	None	None
348	Армению	2178	None	None
349	)	2186	None	None
350	воздержались	2188	None	None
351	.	2201	None	None
352	Абхазия	2202	None	None
353	участвует	2210	None	None
354	в	2220	None	None
355	женевских	2222	None	None
356	переговорах	2232	None	None
357	,	2243	None	None
358	её	2245	coref	1680
359	признают	2248	None	None
360	стороной	2257	None	None
361	конфликта	2266	None	None
362	в	2276	None	None
363	ООН	2278	None	None
364	,	2281	None	None
365	ЕС	2283	None	None
366	и	2286	None	None
367	ОБСЕ	2288	None	None
368	.	2293	None	None
369	Однако	2294	None	None
370	с	2301	None	None
371	прекращением	2303	None	None
372	деятельности	2316	None	None
373	международных	2329	None	None
374	миссий	2343	None	None
375	в	2350	None	None
376	рамках	2352	None	None
377	международно	2359	None	None
378	признанных	2372	None	None
379	границ	2383	None	None
380	Грузии	2390	coref	1681
381	переговоры	2397	None	None
382	могут	2408	None	None
383	заглохнуть	2414	None	None
384	.	2425	None	None
385	История	2426	None	None
386	борьбы	2434	None	None
387	Абхазии	2441	coref	1680
388	за	2449	None	None
389	самоопределение	2452	None	None
390	драматична	2468	None	None
391	.	2479	None	None
392	Она	2480	None	None
393	поднимает	2484	None	None
394	несколько	2494	None	None
395	фундаментальных	2504	None	None
396	проблем	2520	None	None
397	для	2528	None	None
398	политического	2532	None	None
399	развития	2546	None	None
400	всего	2555	None	None
401	евразийского	2561	None	None
402	пространства	2574	None	None
403	.	2587	None	None
404	Казус	2588	None	None
405	Абхазии	2594	coref	1680
406	стал	2602	None	None
407	наглядной	2607	None	None
408	демонстрацией	2617	None	None
409	парадоксов	2631	None	None
410	этнонационального	2642	None	None
411	самоопределения	2660	None	None
412	в	2676	None	None
413	Советском	2678	None	None
414	Союзе	2688	None	None
415	.	2694	None	None
416	Республиканские	2695	None	None
417	движения	2711	coref	1683
418	за	2720	None	None
419	национальную	2723	None	None
420	независимость	2736	None	None
421	считали	2750	None	None
422	само	2758	None	None
423	собой	2763	None	None
424	разумеющейся	2769	None	None
425	сецессию	2782	None	None
426	.	2791	None	None
427	При	2792	None	None
428	этом	2796	None	None
429	они	2801	coref	1683
430	категорически	2805	None	None
431	отрицали	2819	None	None
432	такую	2828	None	None
433	модель	2834	None	None
434	для	2841	None	None
435	будущих	2845	None	None
436	независимых	2853	None	None
437	государств	2865	None	None
438	,	2875	None	None
439	как	2877	None	None
440	федерация	2881	coref	1684
441	(	2891	None	None
442	видя	2893	None	None
443	в	2898	None	None
444	ней	2900	coref	1684
445	повторение	2904	None	None
446	модели	2915	None	None
447	Советского	2922	None	None
448	Союза	2933	None	None
449	и	2939	None	None
450	потенциальную	2941	None	None
451	угрозу	2955	None	None
452	сепаратизма	2962	None	None
453	)	2974	None	None
454	.	2976	None	None
455	Отсюда	2977	None	None
456	крайний	2984	None	None
457	этноцентризм	2992	None	None
458	таких	3005	None	None
459	движений	3011	coref	1685
460	и	3020	None	None
461	нежелание	3022	None	None
462	видеть	3032	None	None
463	представителей	3039	None	None
464	автономных	3054	None	None
465	,	3064	None	None
466	а	3066	None	None
467	не	3068	None	None
468	союзных	3071	None	None
469	элит	3079	None	None
470	среди	3084	None	None
471	своих	3090	coref	1685
472	партнёров	3096	None	None
473	и	3106	None	None
474	сторонников	3108	None	None
475	.	3120	None	None
476	В	3121	None	None
477	грузинском	3123	None	None
478	национальном	3134	None	None
479	движении	3147	coref	1686
480	только	3156	None	None
481	единицы	3163	coref	1687
482	высказывались	3171	None	None
483	за	3185	None	None
484	поиск	3188	None	None
485	диалога	3194	None	None
486	с	3202	None	None
487	абхазской	3204	None	None
488	элитой	3214	coref	1688
489	,	3220	None	None
490	привлечение	3222	None	None
491	её	3234	coref	1688
492	в	3237	None	None
493	ряды	3239	None	None
494	своих	3244	coref	1686
495	союзников	3250	None	None
496	(	3260	None	None
497	Ивлиан	3262	None	None
498	Хаиндрава	3269	None	None
499	,	3278	None	None
500	Давид	3280	None	None
501	Бердзенишвили	3286	None	None
502	)	3300	None	None
503	.	3302	None	None
504	Однако	3303	None	None
505	их	3310	coref	1687
506	позиция	3313	None	None
507	не	3321	None	None
508	стала	3324	None	None
509	доминирующей	3330	None	None
510	.	3343	None	None
511	Не	3344	None	None
512	лучшим	3347	None	None
513	образом	3354	None	None
514	сработали	3362	None	None
515	и	3372	None	None
516	такие	3374	None	None
517	спонсоры	3380	None	None
518	национально	3389	None	None
519	-	3400	None	None
520	освободительного	3401	None	None
521	проекта	3418	None	None
522	,	3426	None	None
523	как	3428	None	None
524	представители	3432	None	None
525	национальной	3446	None	None
526	теневой	3459	None	None
527	буржуазии	3467	None	None
528	,	3476	None	None
529	не	3478	None	None
530	желавшие	3481	None	None
531	делиться	3490	None	None
532	с	3499	None	None
533	представителями	3501	None	None
534	иноэтничного	3517	None	None
535	бизнеса	3530	None	None
536	.	3538	None	None
537	Ради	3539	None	None
538	объективности	3544	None	None
539	стоит	3558	None	None
540	сказать	3564	None	None
541	и	3572	None	None
542	о	3574	None	None
543	том	3576	None	None
544	,	3579	None	None
545	что	3581	None	None
546	абхазское	3585	None	None
547	национальное	3595	None	None
548	движение	3608	None	None
549	периода	3617	None	None
550	заката	3625	None	None
551	СССР	3632	None	None
552	было	3637	None	None
553	во	3642	None	None
554	многих	3645	None	None
555	чертах	3652	None	None
556	зеркальным	3659	None	None
557	отражением	3670	None	None
558	грузинских	3681	None	None
559	диссидентов	3692	None	None
560	-	3704	None	None
561	националистов	3706	None	None
562	.	3720	None	None
563	Однако	3721	None	None
564	до	3728	None	None
565	военных	3731	None	None
566	действий	3739	None	None
567	1992	3748	None	None
568	года	3753	None	None
569	у	3758	None	None
570	сторон	3760	None	None
571	был	3767	None	None
572	теоретический	3771	None	None
573	шанс	3785	None	None
574	договориться	3790	None	None
575	.	3803	None	None
576	Лишь	3804	None	None
577	отказ	3809	None	None
578	от	3815	None	None
579	компромиссов	3818	None	None
580	и	3831	None	None
581	жёсткая	3833	None	None
582	линия	3841	None	None
583	с	3847	None	None
584	обеих	3849	None	None
585	сторон	3855	None	None
586	сделали	3862	None	None
587	такое	3870	None	None
588	соглашение	3876	None	None
589	(	3887	None	None
590	и	3889	None	None
591	сценарий	3891	None	None
592	наподобие	3900	None	None
593	татарстанского	3910	None	None
594	или	3925	None	None
595	башкирского	3929	None	None
596	договора	3941	None	None
597	в	3950	None	None
598	РФ	3952	None	None
599	)	3955	None	None
600	невозможным	3957	None	None
601	.	3969	None	None
602	Жестокий	3970	None	None
603	характер	3979	None	None
604	военных	3988	None	None
605	действий	3996	None	None
606	(	4005	None	None
607	особенно	4007	None	None
608	чувствительный	4016	None	None
609	у	4031	None	None
610	абхазов	4033	coref	1689
611	просто	4041	None	None
612	в	4048	None	None
613	силу	4050	None	None
614	малочисленности	4055	None	None
615	их	4071	coref	1689
616	этноса	4074	None	None
617	)	4081	None	None
618	сделал	4083	None	None
619	невозможным	4090	None	None
620	и	4102	None	None
621	сосуществование	4104	None	None
622	в	4120	None	None
623	рамках	4122	None	None
624	одного	4129	None	None
625	государства	4136	None	None
626	.	4148	None	None
627	В	4149	None	None
628	этой	4151	None	None
629	связи	4156	None	None
630	все	4162	None	None
631	ссылки	4166	None	None
632	на	4173	None	None
633	высокий	4176	None	None
634	процент	4184	None	None
635	межнациональных	4192	None	None
636	браков	4208	None	None
637	в	4215	None	None
638	советское	4217	None	None
639	время	4227	None	None
640	(	4233	None	None
641	равно	4235	None	None
642	как	4241	None	None
643	и	4245	None	None
644	размышления	4247	None	None
645	по	4259	None	None
646	поводу	4262	None	None
647	того	4269	None	None
648	,	4273	None	None
649	что	4275	None	None
650	будущий	4279	None	None
651	лидер	4287	None	None
652	Абхазии	4293	coref	1680
653	Владислав	4301	coref	1690
654	Ардзинба	4311	None	None
655	защищал	4320	None	None
656	свою	4328	coref	1690
657	докторскую	4333	None	None
658	диссертацию	4344	None	None
659	Ритуалы	4356	None	None
660	и	4364	None	None
661	мифы	4366	None	None
662	древней	4371	None	None
663	Анатолии	4379	None	None
664	в	4388	None	None
665	Тбилиси	4390	None	None
666	в	4398	None	None
667	1985	4400	None	None
668	году	4405	None	None
669	)	4410	None	None
670	не	4412	None	None
671	слишком	4415	None	None
672	состоятельны	4423	None	None
673	.	4436	None	None
674	Сосуществование	4437	None	None
675	двух	4453	None	None
676	амбициозных	4458	None	None
677	элит	4470	None	None
678	было	4475	None	None
679	возможно	4480	None	None
680	в	4489	None	None
681	рамках	4491	None	None
682	советского	4498	None	None
683	проекта	4509	coref	1691
684	.	4517	None	None
685	Вне	4518	None	None
686	его	4522	coref	1691
687	(	4526	None	None
688	и	4528	None	None
689	вне	4530	None	None
690	репрессивных	4534	None	None
691	механизмов	4547	None	None
692	контроля	4558	None	None
693	над	4567	None	None
694	настроениями	4571	None	None
695	)	4584	None	None
696	такое	4586	None	None
697	сосуществование	4592	None	None
698	оказалось	4608	None	None
699	нереальным	4618	None	None
700	.	4629	None	None
701	Два	4630	None	None
702	проекта	4634	None	None
703	Абхазии	4642	coref	1680
704	(	4650	None	None
705	грузинский	4652	None	None
706	и	4663	None	None
707	абхазский	4665	None	None
708	)	4675	None	None
709	оказались	4677	None	None
710	диаметрально	4687	None	None
711	противоположными	4700	None	None
712	друг	4717	None	None
713	другу	4722	None	None
714	,	4727	None	None
715	ибо	4729	None	None
716	оба	4733	None	None
717	этих	4737	None	None
718	проекта	4742	None	None
719	предполагали	4750	None	None
720	не	4763	None	None
721	сосуществование	4766	None	None
722	,	4781	None	None
723	а	4783	None	None
724	доминирование	4785	None	None
725	.	4799	None	None
726	Для	4800	None	None
727	того	4804	None	None
728	чтобы	4809	None	None
729	контролировать	4815	None	None
730	два	4830	None	None
731	противоположных	4834	None	None
732	проекта	4850	None	None
733	,	4857	None	None
734	нужна	4859	None	None
735	была	4865	None	None
736	бы	4870	None	None
737	третья	4873	None	None
738	сила	4880	None	None
739	,	4884	None	None
740	считавшаяся	4886	None	None
741	легитимной	4898	None	None
742	двумя	4909	None	None
743	сторонами	4915	None	None
744	.	4925	None	None
745	Такой	4926	None	None
746	силы	4932	None	None
747	ни	4937	None	None
748	в	4940	None	None
749	1992	4942	None	None
750	году	4947	None	None
751	,	4951	None	None
752	ни	4953	None	None
753	сегодня	4956	None	None
754	,	4963	None	None
755	спустя	4965	None	None
756	17	4972	None	None
757	лет	4975	None	None
758	,	4978	None	None
759	не	4980	None	None
760	нашлось	4983	None	None
761	.	4991	None	None
762	Борьба	4992	None	None
763	за	4999	None	None
764	доминирование	5002	None	None
765	неизбежно	5016	None	None
766	привела	5026	None	None
767	к	5034	None	None
768	силовому	5036	None	None
769	спору	5045	None	None
770	и	5051	None	None
771	праву	5053	None	None
772	силы	5059	None	None
773	в	5064	None	None
774	качестве	5066	None	None
775	наиболее	5075	None	None
776	оптимального	5084	None	None
777	способа	5097	None	None
778	разрешения	5105	None	None
779	проблемы	5116	None	None
780	.	5125	None	None
781	Если	5126	None	None
782	не	5131	None	None
783	остановить	5134	None	None
784	сегодня	5145	None	None
785	этот	5153	None	None
786	бесконечный	5158	None	None
787	спор	5170	None	None
788	,	5174	None	None
789	то	5176	None	None
790	у	5179	None	None
791	абхазов	5181	None	None
792	и	5189	None	None
793	грузин	5191	None	None
794	не	5198	None	None
795	будет	5201	None	None
796	даже	5207	None	None
797	возможности	5212	None	None
798	для	5224	None	None
799	установления	5228	None	None
800	добрососедских	5241	None	None
801	отношений	5256	None	None
802	.	5266	None	None
803	В	5267	None	None
804	1992	5269	None	None
805	году	5274	None	None
806	,	5278	None	None
807	начав	5280	None	None
808	войну	5286	None	None
809	в	5292	None	None
810	Абхазии	5294	coref	1680
811	,	5301	None	None
812	Эдуард	5303	None	None
813	Шеварднадзе	5310	None	None
814	объективно	5322	None	None
815	способствовал	5333	None	None
816	победе	5347	None	None
817	абхазского	5354	None	None
818	сепаратистского	5365	None	None
819	проекта	5381	None	None
820	.	5389	None	None
821	В	5390	None	None
822	2006	5392	None	None
823	году	5397	None	None
824	Михаил	5402	None	None
825	Саакашвили	5409	None	None
826	,	5419	None	None
827	вводя	5421	None	None
828	подразделения	5427	None	None
829	Грузии	5441	coref	1681
830	в	5448	None	None
831	верхнюю	5450	None	None
832	часть	5458	None	None
833	Кодори	5464	None	None
834	,	5470	None	None
835	снова	5472	None	None
836	продемонстрировал	5478	None	None
837	,	5495	None	None
838	что	5497	None	None
839	для	5501	None	None
840	официального	5505	None	None
841	Тбилиси	5518	coref	1681
842	есть	5526	None	None
843	свои	5531	coref	1681
844	жители	5536	None	None
845	Абхазии	5543	coref	1680
846	(	5551	None	None
847	это	5553	None	None
848	её	5557	coref	1680
849	грузинская	5560	None	None
850	община	5571	None	None
851	,	5577	None	None
852	беженцы	5579	None	None
853	,	5586	None	None
854	временно	5588	None	None
855	перемещённые	5597	None	None
856	лица	5610	None	None
857	)	5615	None	None
858	и	5617	None	None
859	чужаки	5619	None	None
860	(	5626	None	None
861	абхазы	5628	None	None
862	)	5635	None	None
863	.	5637	None	None
864	Военные	5638	None	None
865	же	5646	None	None
866	действия	5649	None	None
867	в	5658	None	None
868	Южной	5660	None	None
869	Осетии	5666	None	None
870	дали	5673	None	None
871	абхазам	5678	None	None
872	негативный	5686	None	None
873	опыт	5697	None	None
874	и	5702	None	None
875	возможный	5704	None	None
876	отрицательный	5714	None	None
877	паттерн	5728	None	None
878	для	5736	None	None
879	будущего	5740	None	None
880	.	5749	None	None
881	Таким	5750	None	None
882	образом	5756	None	None
883	,	5763	None	None
884	в	5765	None	None
885	течение	5767	None	None
886	17	5775	None	None
887	лет	5778	None	None
888	Тбилиси	5782	coref	1681
889	по	5790	None	None
890	крайней	5793	None	None
891	мере	5801	None	None
892	трижды	5806	None	None
893	отталкивал	5813	None	None
894	Абхазию	5824	coref	1680
895	от	5832	None	None
896	себя	5835	coref	1681
897	.	5840	None	None
898	Абхазы	5841	None	None
899	платили	5848	None	None
900	тем	5856	None	None
901	же	5860	None	None
902	(	5863	None	None
903	изгнание	5865	None	None
904	грузинского	5874	None	None
905	населения	5886	None	None
906	)	5896	None	None
907	.	5898	None	None
908	Насколько	5899	None	None
909	в	5909	None	None
910	этой	5911	None	None
911	связи	5916	None	None
912	обоснованно	5922	None	None
913	считать	5934	None	None
914	успешную	5942	None	None
915	реинтеграцию	5951	None	None
916	двух	5964	None	None
917	конфликтующих	5969	None	None
918	сторон	5983	None	None
919	возможной	5990	None	None
920	,	5999	None	None
921	необходимым	6001	None	None
922	и	6013	None	None
923	,	6014	None	None
924	главное	6016	None	None
925	,	6023	None	None
926	реалистичным	6025	None	None
927	делом	6038	None	None
928	?	6044	None	None
929	Риторический	6045	None	None
930	вопрос	6058	None	None
931	.	6065	None	None
