id,word,start_char,type,chain_id
669	она	4046	coref	1929
670	неизбежно	4050	None	None
671	потянет	4060	None	None
672	за	4068	None	None
673	собой	4071	coref	1929
674	соседние	4077	None	None
675	страны	4086	None	None
676	.	4093	None	None
677	А	4094	None	None
678	таковой	4096	None	None
679	является	4104	None	None
680	в	4113	None	None
681	первую	4115	None	None
682	очередь	4122	None	None
683	расположенный	4130	None	None
684	к	4144	None	None
685	северу	4146	None	None
686	Нигер	4153	coref	1935
687	,	4158	None	None
688	с	4160	None	None
689	которым	4162	coref	1935
690	Нигерия	4170	coref	1929
691	делит	4178	None	None
692	воинственную	4184	None	None
693	народность	4197	None	None
694	хаоса	4208	coref	1936
695	,	4213	None	None
696	известную	4215	None	None
697	своей	4225	coref	1936
698	приверженностью	4231	None	None
699	исламу	4247	None	None
700	.	4254	None	None
701	В	4255	None	None
702	середине	4257	None	None
703	февраля	4266	None	None
704	в	4274	None	None
705	этой	4276	None	None
706	стране	4281	coref	1935
707	произошёл	4288	None	None
708	военный	4298	None	None
709	переворот	4306	None	None
710	.	4316	None	None
711	Президент	4317	None	None
712	Мамаду	4327	coref	1937
713	Танджа	4334	None	None
714	,	4340	None	None
715	пытавшийся	4342	None	None
716	продлить	4353	None	None
717	своё	4362	coref	1937
718	правление	4367	None	None
719	вопреки	4377	None	None
720	конституции	4385	None	None
721	,	4396	None	None
722	для	4398	None	None
723	чего	4402	None	None
724	распустил	4407	None	None
725	парламент	4417	None	None
726	и	4427	None	None
727	управлял	4429	None	None
728	страной	4438	coref	1935
729	декретами	4446	None	None
730	,	4455	None	None
731	был	4457	None	None
732	смещён	4461	None	None
733	военными	4468	None	None
734	и	4477	None	None
735	взят	4479	None	None
736	под	4484	None	None
737	арест	4488	None	None
738	.	4494	None	None
739	Нигер	4495	None	None
740	—	4501	None	None
741	один	4503	None	None
742	из	4508	None	None
743	важнейших	4511	None	None
744	игроков	4521	None	None
745	на	4529	None	None
746	мировом	4532	None	None
747	рынке	4540	None	None
748	урана	4546	coref	1938
749	.	4552	None	None
750	Стране	4553	None	None
751	принадлежит	4560	None	None
752	примерно	4572	None	None
753	10	4581	None	None
754	%	4584	None	None
755	его	4586	coref	1938
756	запасов	4590	None	None
757	на	4598	None	None
758	планете	4601	None	None
759	,	4608	None	None
760	урановая	4610	None	None
761	руда	4619	None	None
762	составляет	4624	None	None
763	три	4635	None	None
764	четверти	4639	None	None
765	её	4648	coref	1935
766	экспорта	4651	None	None
767	.	4660	None	None
768	По	4661	None	None
769	странному	4664	None	None
770	стечению	4674	None	None
771	обстоятельств	4683	None	None
772	в	4697	None	None
773	момент	4699	None	None
774	переворота	4706	None	None
775	в	4717	None	None
776	Нигере	4719	coref	1935
777	находилась	4726	None	None
778	делегация	4737	None	None
779	конгресса	4747	None	None
780	США	4757	None	None
781	.	4761	None	None
782	Напомним	4762	None	None
783	,	4770	None	None
784	что	4772	None	None
785	в	4776	None	None
786	иракском	4778	None	None
787	досье	4787	None	None
788	,	4793	None	None
789	послужившем	4795	None	None
790	основанием	4807	None	None
791	для	4818	None	None
792	начала	4822	None	None
793	войны	4829	None	None
794	в	4835	None	None
795	2003	4837	None	None
796	году	4842	None	None
797	,	4846	None	None
798	фигурировали	4848	None	None
799	поставки	4861	None	None
800	ядерного	4870	None	None
801	сырья	4879	None	None
802	из	4885	None	None
803	Нигера	4888	coref	1935
804	в	4895	None	None
805	Ирак	4897	None	None
806	.	4902	None	None
807	Вашингтон	4903	None	None
808	давно	4913	None	None
809	внимательно	4919	None	None
810	отслеживает	4931	None	None
811	все	4943	None	None
812	сделки	4947	None	None
813	страны	4954	coref	1935
814	относительно	4961	None	None
815	уранового	4974	None	None
816	сырья	4984	None	None
817	,	4989	None	None
818	не	4991	None	None
819	случайно	4994	None	None
820	его	5003	None	None
821	реакция	5007	None	None
822	на	5015	None	None
823	переворот	5018	None	None
824	резко	5028	None	None
825	отличалась	5034	None	None
826	от	5045	None	None
827	реакции	5048	None	None
828	соседей	5056	None	None
829	Нигера	5064	coref	1935
830	.	5071	None	None
831	Если	5072	None	None
832	Африканский	5077	None	None
833	союз	5089	coref	1939
834	незамедлительно	5094	None	None
835	приостановил	5110	None	None
836	членство	5123	None	None
837	страны	5132	coref	1935
838	в	5139	None	None
839	своих	5141	coref	1939
840	рядах	5147	None	None
841	,	5152	None	None
842	то	5154	None	None
843	американский	5157	None	None
844	Госдеп	5170	None	None
845	выразил	5177	None	None
846	мнение	5185	None	None
847	,	5191	None	None
848	что	5193	None	None
849	свергнутый	5197	None	None
850	президент	5208	coref	1937
851	сам	5218	None	None
852	виноват	5222	None	None
853	в	5230	None	None
854	случившемся	5232	None	None
855	.	5244	None	None
856	Добавим	5245	None	None
857	,	5252	None	None
858	что	5254	None	None
859	90	5258	None	None
860	%	5261	None	None
861	территории	5263	None	None
862	страны	5274	coref	1935
863	составляют	5281	None	None
864	пустыни	5292	coref	1940
865	,	5299	None	None
866	в	5301	None	None
867	которых	5303	coref	1940
868	власть	5311	None	None
869	правительства	5318	None	None
870	существует	5332	None	None
871	лишь	5343	None	None
872	номинально	5348	None	None
873	.	5359	None	None
874	Они	5360	None	None
875	контролируются	5364	None	None
876	кочевниками	5379	None	None
877	-	5391	None	None
878	туарегами	5393	coref	1941
879	,	5402	None	None
880	среди	5404	None	None
881	которых	5410	coref	1941
882	успешно	5418	None	None
883	скрываются	5426	None	None
884	террористы	5437	coref	1942
885	Аль	5448	None	None
886	-	5451	None	None
887	Каиды	5452	None	None
888	с	5458	None	None
889	отнюдь	5460	None	None
890	не	5467	None	None
891	мирными	5470	None	None
892	намерениями	5478	None	None
893	.	5490	None	None
894	Так	5491	None	None
895	,	5494	None	None
896	8	5496	None	None
897	марта	5498	None	None
898	они	5504	coref	1942
899	застрелили	5508	None	None
900	пятерых	5519	None	None
901	солдат	5527	None	None
902	.	5534	None	None
903	Куда	5535	None	None
904	поведёт	5540	None	None
905	военная	5548	None	None
906	хунта	5556	None	None
907	страну	5562	coref	1935
908	,	5568	None	None
909	совершенно	5570	None	None
910	неясно	5581	None	None
911	.	5588	None	None
912	С	5589	None	None
913	запада	5591	None	None
914	в	5598	None	None
915	непосредственной	5600	None	None
916	близости	5617	None	None
917	от	5626	None	None
918	Нигерии	5629	coref	1929
919	находятся	5637	None	None
920	Кот	5647	coref	1943
921	д’Ивуар	5651	None	None
922	и	5659	None	None
923	Того	5661	coref	1944
924	.	5666	None	None
925	В	5667	None	None
926	первом	5669	coref	1943
927	в	5676	None	None
928	феврале	5678	None	None
929	разразился	5686	None	None
930	острейший	5697	None	None
931	политический	5707	None	None
932	кризис	5720	None	None
933	,	5726	None	None
934	чуть	5728	None	None
935	было	5733	None	None
936	не	5738	None	None
937	приведший	5741	None	None
938	к	5751	None	None
939	возобновлению	5753	None	None
940	гражданской	5767	None	None
941	войны	5779	None	None
942	.	5785	None	None
943	Президент	5786	None	None
944	Лоран	5796	coref	1945
945	Гбагбо	5802	None	None
946	распустил	5809	None	None
947	правительство	5819	None	None
948	и	5833	None	None
949	центральную	5835	None	None
950	избирательную	5847	None	None
951	комиссию	5861	None	None
952	,	5869	None	None
953	обвинив	5871	None	None
954	председателя	5879	coref	1946
955	последней	5892	None	None
956	в	5902	None	None
957	том	5904	None	None
958	,	5907	None	None
959	что	5909	None	None
960	тот	5913	coref	1946
961	хочет	5917	None	None
962	незаконно	5923	None	None
963	внести	5933	None	None
964	в	5940	None	None
965	списки	5942	None	None
966	избирателей	5949	None	None
967	до	5961	None	None
968	полумиллиона	5964	None	None
969	неграждан	5977	None	None
970	.	5987	None	None
971	Дело	5988	None	None
972	в	5993	None	None
973	том	5995	None	None
974	,	5998	None	None
975	что	6000	None	None
976	когда	6004	None	None
977	страна	6010	coref	1943
978	находилась	6017	None	None
979	на	6028	None	None
980	пике	6031	None	None
981	экономического	6036	None	None
982	развития	6051	None	None
983	в	6060	None	None
984	70	6062	None	None
985	—	6065	None	None
986	80	6067	None	None
987	-	6069	None	None
988	е	6070	None	None
989	годы	6072	None	None
990	,	6076	None	None
991	то	6078	None	None
992	она	6081	coref	1943
993	была	6085	None	None
994	наводнена	6090	None	None
995	трудовыми	6100	None	None
996	мигрантами	6110	coref	1947
997	из	6121	None	None
998	соседних	6124	None	None
999	стран	6133	None	None
1000	,	6138	None	None
1001	оставшимися	6140	None	None
1002	в	6152	None	None
1003	ней	6154	coref	1943
1004	.	6158	None	None
1005	Именно	6159	None	None
1006	их	6166	coref	1947
1007	присутствие	6169	None	None
1008	породило	6181	None	None
1009	в	6190	None	None
1010	2002	6192	None	None
1011	году	6197	None	None
1012	гражданскую	6202	None	None
1013	войну	6214	None	None
1014	,	6219	None	None
1015	уничтожившую	6221	None	None
1016	следы	6234	None	None
1017	былого	6240	None	None
1018	процветания	6247	None	None
1019	.	6259	None	None
1020	Срок	6260	None	None
1021	мандата	6265	None	None
1022	президента	6273	None	None
1023	Гбагбо	6284	coref	1945
1024	истёк	6291	None	None
1025	ещё	6297	None	None
1026	в	6301	None	None
1027	2005	6303	None	None
1028	-	6307	None	None
1029	м	6308	None	None
1030	,	6309	None	None
1031	но	6311	None	None
1032	он	6314	coref	1945
1033	виртуозно	6317	None	None
1034	умудряется	6327	None	None
1035	продлевать	6338	None	None
1036	свои	6349	coref	1945
1037	полномочия	6354	None	None
1038	,	6364	None	None
1039	всякий	6366	None	None
1040	раз	6373	None	None
1041	изыскивая	6377	None	None
1042	уважительную	6387	None	None
1043	причину	6400	None	None
1044	и	6408	None	None
1045	перенося	6410	None	None
1046	на	6419	None	None
1047	неопределённый	6422	None	None
1048	срок	6437	None	None
1049	новые	6442	None	None
1050	выборы	6448	None	None
1051	.	6455	None	None
1052	В	6456	None	None
1053	стране	6458	coref	1943
1054	действуют	6465	None	None
1055	хрупкое	6475	None	None
1056	перемирие	6483	None	None
1057	и	6493	None	None
1058	временное	6495	None	None
1059	правительство	6505	None	None
1060	.	6519	None	None
1061	Но	6520	None	None
1062	Гбагбо	6523	coref	1945
1063	,	6529	None	None
1064	привычно	6531	None	None
1065	рассчитывавший	6540	None	None
1066	на	6555	None	None
1067	усталость	6558	None	None
1068	сограждан	6568	None	None
1069	,	6577	None	None
1070	ошибся	6579	None	None
1071	.	6586	None	None
1072	На	6587	None	None
1073	улицы	6590	None	None
1074	вышли	6596	None	None
1075	десятки	6602	None	None
1076	тысяч	6610	None	None
1077	недовольных	6616	None	None
1078	,	6627	None	None
1079	начались	6629	None	None
1080	поджоги	6638	None	None
1081	и	6646	None	None
1082	погромы	6648	None	None
1083	.	6656	None	None
1084	Ему	6657	None	None
1085	пришлось	6661	None	None
1086	идти	6670	None	None
1087	на	6675	None	None
1088	попятную	6678	None	None
1089	,	6686	None	None
1090	назначить	6688	None	None
1091	главой	6698	None	None
1092	нового	6705	None	None
1093	ЦИКа	6712	None	None
1094	представителя	6717	None	None
1095	оппозиции	6731	None	None
1096	и	6741	None	None
1097	торжественно	6743	None	None
1098	пообещать	6756	None	None
1099	в	6766	None	None
1100	мае	6768	None	None
1101	-	6771	None	None
1102	июне	6772	None	None
1103	всё	6777	None	None
1104	-	6780	None	None
1105	таки	6781	None	None
1106	провести	6786	None	None
1107	выборы	6795	None	None
1108	.	6802	None	None
1109	Впрочем	6803	None	None
1110	,	6810	None	None
1111	в	6812	None	None
1112	последнее	6814	None	None
1113	мало	6824	None	None
1114	кто	6829	None	None
1115	верит	6833	None	None
1116	.	6839	None	None
