id,word,start_char,type,chain_id
465	оперение	2699	None	None
466	с	2708	None	None
467	узкими	2710	None	None
468	пестринами	2717	None	None
469	.	2727	None	None
470	Брюшная	2728	None	None
471	сторона	2736	None	None
472	серая	2744	None	None
473	.	2749	None	None
474	Передвижения	2750	None	None
475	Типично	2762	None	None
476	морской	2770	None	None
477	вид	2778	None	None
478	,	2781	None	None
479	обыкновенная	2783	None	None
480	гага	2796	coref	1278
481	на	2801	None	None
482	берег	2804	None	None
483	выходит	2810	None	None
484	только	2818	None	None
485	для	2825	None	None
486	размножения	2829	None	None
487	—	2841	None	None
488	по	2843	None	None
489	этой	2846	None	None
490	причине	2851	None	None
491	передвигается	2859	None	None
492	на	2873	None	None
493	суше	2876	None	None
494	очень	2881	None	None
495	неуклюже	2887	None	None
496	,	2895	None	None
497	вперевалочку	2897	None	None
498	.	2909	None	None
499	В	2910	None	None
500	воздухе	2912	None	None
501	выглядит	2920	None	None
502	очень	2929	None	None
503	грузной	2935	None	None
504	,	2942	None	None
505	тяжёлой	2944	None	None
506	птицей	2952	None	None
507	,	2958	None	None
508	летит	2960	None	None
509	со	2966	None	None
510	скоростью	2969	None	None
511	55—65	2979	None	None
512	км/час	2985	None	None
513	.	2991	None	None
514	Над	2992	None	None
515	водой	2996	None	None
516	держится	3002	None	None
517	очень	3011	None	None
518	низко	3017	None	None
519	,	3022	None	None
520	над	3024	None	None
521	самыми	3028	None	None
522	гребнями	3035	None	None
523	волн	3044	None	None
524	,	3048	None	None
525	делая	3050	None	None
526	глубокие	3056	None	None
527	равномерные	3065	None	None
528	взмахи	3077	None	None
529	крыльями	3084	None	None
530	.	3092	None	None
531	Хорошо	3093	None	None
532	плавает	3100	None	None
533	даже	3108	None	None
534	при	3113	None	None
535	сильном	3117	None	None
536	волнении	3125	None	None
537	и	3134	None	None
538	прекрасно	3136	None	None
539	ныряет	3146	None	None
540	на	3153	None	None
541	глубину	3156	None	None
542	от	3164	None	None
543	3	3167	None	None
544	до	3169	None	None
545	20	3172	None	None
546	метров	3175	None	None
547	,	3181	None	None
548	а	3183	None	None
549	в	3185	None	None
550	отдельных	3187	None	None
551	случаях	3197	None	None
552	и	3205	None	None
553	до	3207	None	None
554	50	3210	None	None
555	м	3213	None	None
556	,	3214	None	None
557	используя	3216	None	None
558	для	3226	None	None
559	передвижения	3230	None	None
560	под	3243	None	None
561	водой	3247	None	None
562	крылья	3253	None	None
563	.	3259	None	None
564	Голос	3260	None	None
565	Гаги	3265	None	None
566	голосисты	3270	None	None
567	только	3280	None	None
568	в	3287	None	None
569	сезон	3289	None	None
570	размножения	3295	None	None
571	,	3306	None	None
572	в	3308	None	None
573	остальное	3310	None	None
574	время	3320	None	None
575	,	3325	None	None
576	как	3327	None	None
577	правило	3331	None	None
578	,	3338	None	None
579	молчаливы	3340	None	None
580	.	3349	None	None
581	Голос	3350	None	None
582	самца	3356	coref	1282
583	—	3362	None	None
584	глухое	3364	None	None
585	воркующее	3371	None	None
586	агууу	3381	None	None
587	-	3386	None	None
588	агууу	3387	None	None
589	,	3392	None	None
590	которое	3394	None	None
591	он	3402	coref	1282
592	издаёт	3405	None	None
593	во	3412	None	None
594	время	3415	None	None
595	совместного	3421	None	None
596	ухаживания	3433	None	None
597	—	3444	None	None
598	этот	3446	None	None
599	звук	3451	None	None
600	отдалённо	3456	None	None
601	напоминает	3466	None	None
602	крик	3477	None	None
603	филина	3482	None	None
604	.	3488	None	None
605	Голос	3489	None	None
606	самки	3495	coref	1284
607	—	3501	None	None
608	низкое	3503	None	None
609	кряканье	3510	None	None
610	корр	3519	None	None
611	-	3523	None	None
612	крр	3524	None	None
613	-	3527	None	None
614	крр	3528	None	None
615	,	3531	None	None
616	немного	3533	None	None
617	похожее	3541	None	None
618	на	3549	None	None
619	стук	3552	None	None
620	лодочного	3557	None	None
621	мотора	3567	None	None
622	.	3573	None	None
623	Распространение	3574	None	None
624	Гнездовой	3589	None	None
625	ареал	3599	None	None
626	Основные	3604	None	None
627	районы	3613	None	None
628	обитания	3620	None	None
629	—	3629	None	None
630	арктические	3631	None	None
631	,	3642	None	None
632	субарктические	3644	None	None
633	и	3659	None	None
634	северные	3661	None	None
635	умеренные	3670	None	None
636	побережья	3680	None	None
637	Канады	3690	None	None
638	,	3696	None	None
639	Европы	3698	None	None
640	и	3705	None	None
641	Восточной	3707	None	None
642	Сибири	3717	None	None
643	.	3723	None	None
644	На	3724	None	None
645	востоке	3727	None	None
646	Северной	3735	None	None
647	Америки	3744	None	None
648	гнездится	3752	None	None
649	на	3762	None	None
650	юг	3765	None	None
651	до	3768	None	None
652	Новой	3771	None	None
653	Шотландии	3777	None	None
654	и	3787	None	None
655	американского	3789	None	None
656	штата	3803	None	None
657	Мэн	3809	None	None
658	,	3812	None	None
659	включая	3814	None	None
660	Гудзонов	3822	None	None
661	залив	3831	None	None
662	,	3836	None	None
663	залив	3838	None	None
664	Джеймс	3844	None	None
665	,	3850	None	None
666	острова	3852	None	None
667	Лабрадор	3860	None	None
668	,	3868	None	None
669	Ньюфаундленд	3870	None	None
670	,	3882	None	None
671	Саутгемптон	3884	None	None
672	,	3895	None	None
673	Корнуоллис	3897	None	None
674	и	3908	None	None
675	Сомерсет	3910	None	None
676	.	3918	None	None
677	На	3919	None	None
678	западе	3922	None	None
679	материка	3929	None	None
680	область	3938	None	None
681	гнездовий	3946	None	None
682	ограничена	3956	None	None
683	Аляской	3967	None	None
684	на	3975	None	None
685	юг	3978	None	None
686	до	3981	None	None
687	залива	3984	None	None
688	Кука	3991	None	None
689	и	3996	None	None
690	остров	3998	None	None
691	Кадьяк	4005	None	None
692	,	4011	None	None
693	и	4013	None	None
694	северным	4015	None	None
695	арктическим	4024	None	None
696	побережьем	4036	None	None
697	на	4047	None	None
698	восток	4050	None	None
699	до	4057	None	None
700	пролива	4060	None	None
701	Диз	4068	None	None
702	и	4072	None	None
703	полуострова	4074	None	None
704	Мелвилл	4086	None	None
705	,	4093	None	None
706	включая	4095	None	None
707	острова	4103	None	None
708	Банкс	4111	None	None
709	и	4117	None	None
710	Виктория	4119	None	None
711	.	4127	None	None
712	К	4128	None	None
713	западу	4130	None	None
714	от	4137	None	None
715	Аляски	4140	None	None
716	населяет	4147	None	None
717	Алеутские	4156	None	None
718	острова	4166	None	None
719	и	4174	None	None
720	острова	4176	None	None
721	Святого	4184	None	None
722	Лаврентия	4192	None	None
723	и	4202	None	None
724	Святого	4204	None	None
725	Матвея	4212	None	None
726	.	4218	None	None
727	Подвид	4219	None	None
728	borealis	4226	None	None
729	обитает	4235	None	None
730	на	4243	None	None
731	островах	4246	None	None
732	северной	4255	None	None
733	Атлантики	4264	None	None
734	и	4274	None	None
735	Северного	4276	None	None
736	Ледовитого	4286	None	None
737	океана	4297	None	None
738	от	4304	None	None
739	Баффиновой	4307	None	None
740	Земли	4318	None	None
741	на	4324	None	None
742	восток	4327	None	None
743	до	4334	None	None
744	Земли	4337	None	None
745	Франца	4343	None	None
746	-	4349	None	None
747	Иосифа	4350	None	None
748	,	4356	None	None
749	в	4358	None	None
750	том	4360	None	None
751	числе	4364	None	None
752	в	4370	None	None
753	Гренландии	4372	None	None
754	,	4382	None	None
755	Исландии	4384	None	None
756	,	4392	None	None
757	на	4394	None	None
758	островах	4397	None	None
759	Элсмир	4406	None	None
760	,	4412	None	None
761	Ян	4414	None	None
762	-	4416	None	None
763	Майен	4417	None	None
764	,	4422	None	None
765	Медвежий	4424	None	None
766	,	4432	None	None
767	Оркнейских	4434	None	None
768	,	4444	None	None
769	Шетландских	4446	None	None
770	и	4458	None	None
771	Гебридских	4460	None	None
772	островах	4471	None	None
773	,	4479	None	None
774	архипелаге	4481	None	None
775	Шпицберген	4492	None	None
776	.	4502	None	None
777	Фарерские	4503	None	None
778	острова	4513	None	None
779	—	4521	None	None
780	область	4523	None	None
781	распространения	4531	None	None
782	подвида	4547	None	None
783	faeroeensis	4555	None	None
784	.	4566	None	None
785	В	4567	None	None
786	Европе	4569	None	None
787	распространён	4576	None	None
788	номинативный	4590	None	None
789	подвид	4603	None	None
790	mollissima	4610	None	None
791	—	4621	None	None
792	район	4623	None	None
793	обитания	4629	None	None
794	охватывает	4638	None	None
795	Британские	4649	None	None
796	острова	4660	None	None
797	,	4667	None	None
798	прибрежные	4669	None	None
799	воды	4680	None	None
800	Северного	4685	None	None
801	и	4695	None	None
802	Балтийского	4697	None	None
803	морей	4709	None	None
804	,	4714	None	None
805	побережье	4716	None	None
806	Скандинавии	4726	None	None
807	,	4737	None	None
808	Кольского	4739	None	None
809	полуострова	4749	None	None
810	и	4761	None	None
811	Белого	4763	None	None
812	моря	4770	None	None
813	к	4775	None	None
814	югу	4777	None	None
815	до	4781	None	None
816	Кандалакши	4784	None	None
817	,	4794	None	None
818	восточнее	4796	None	None
819	до	4806	None	None
820	Новой	4809	None	None
821	Земли	4815	None	None
822	и	4821	None	None
823	острова	4823	None	None
824	Врангеля	4831	None	None
825	.	4839	None	None
826	Возможно	4840	None	None
827	,	4848	None	None
828	гнездится	4850	None	None
829	на	4860	None	None
830	побережье	4863	None	None
831	полуострова	4873	None	None
832	Канина	4885	None	None
833	.	4891	None	None
834	Начиная	4892	None	None
835	со	4900	None	None
836	второй	4903	None	None
837	половины	4910	None	None
838	XX	4919	None	None
839	века	4922	None	None
840	,	4926	None	None
841	оседлые	4928	None	None
842	стайки	4936	None	None
843	гаг	4943	coref	1278
844	были	4947	None	None
845	обнаружены	4952	None	None
846	значительно	4963	None	None
847	южнее	4975	None	None
848	—	4981	None	None
849	на	4983	None	None
850	Чёрном	4986	None	None
851	море	4993	None	None
852	в	4998	None	None
853	районе	5000	None	None
854	Черноморского	5007	None	None
855	заповедника	5021	None	None
856	.	5032	None	None
857	Наконец	5033	None	None
858	,	5040	None	None
859	на	5042	None	None
860	северо	5045	None	None
861	-	5051	None	None
862	востоке	5052	None	None
863	Евразии	5060	None	None
864	район	5068	coref	1285
865	обитания	5074	None	None
866	охватывает	5083	None	None
867	побережье	5094	None	None
868	от	5104	None	None
869	Чаунской	5107	None	None
870	губы	5116	None	None
871	к	5121	None	None
872	востоку	5123	None	None
873	до	5131	None	None
874	Берингова	5134	None	None
875	пролива	5144	None	None
876	и	5152	None	None
877	далее	5154	None	None
878	на	5160	None	None
879	юг	5163	None	None
880	до	5166	None	None
881	северо	5169	None	None
882	-	5175	None	None
883	восточных	5176	None	None
884	берегов	5186	None	None
885	Камчатки	5194	None	None
886	,	5202	None	None
887	а	5204	None	None
888	также	5206	None	None
889	северо	5212	None	None
890	-	5218	None	None
891	восточное	5219	None	None
892	побережье	5229	None	None
893	Охотского	5239	None	None
894	моря	5249	None	None
895	от	5254	None	None
896	Тауйской	5257	None	None
897	губы	5266	None	None
898	к	5271	None	None
899	востоку	5273	None	None
900	до	5281	None	None
901	Пенжинской	5284	None	None
902	губы	5295	None	None
903	.	5299	None	None
904	Включает	5300	None	None
905	в	5309	None	None
906	себя	5311	coref	1285
907	острова	5316	None	None
908	Новосибирские	5324	None	None
909	,	5337	None	None
910	Вайгач	5339	None	None
911	,	5345	None	None
912	Врангеля	5347	None	None
913	,	5355	None	None
914	Карагин	5357	None	None
915	,	5364	None	None
916	Медный	5366	None	None
917	,	5372	None	None
918	Беринга	5374	None	None
919	,	5381	None	None
920	Диомида	5383	None	None
921	.	5390	None	None
922	Характер	5391	None	None
923	пребывания	5400	None	None
924	Несмотря	5410	None	None
925	на	5419	None	None
926	суровый	5422	None	None
927	северный	5430	None	None
928	климат	5439	None	None
929	,	5445	None	None
930	гага	5447	coref	1278
931	с	5452	None	None
932	трудом	5454	None	None
933	покидает	5461	None	None
934	районы	5470	None	None
935	гнездовий	5477	None	None
936	,	5486	None	None
937	пока	5488	None	None
938	море	5493	None	None
939	не	5498	None	None
940	покрыто	5501	None	None
941	слоем	5509	None	None
942	льда	5515	None	None
943	и	5520	None	None
944	птица	5522	coref	1278
945	способна	5528	None	None
946	добыть	5537	None	None
947	себе	5544	coref	1278
948	пропитание	5549	None	None
949	.	5559	None	None
950	При	5560	None	None
951	этом	5564	None	None
952	места	5569	None	None
953	зимовок	5575	None	None
954	не	5583	None	None
955	обязательно	5586	None	None
956	находятся	5598	None	None
957	в	5608	None	None
958	более	5610	None	None
959	южных	5616	None	None
960	широтах	5622	None	None
961	,	5629	None	None
962	а	5631	None	None
963	иногда	5633	None	None
964	и	5640	None	None
965	значительно	5642	None	None
966	севернее	5654	None	None
967	.	5662	None	None
968	В	5663	None	None
969	Европе	5665	None	None
970	многие	5672	None	None
971	популяции	5679	None	None
972	ведут	5689	None	None
973	оседлый	5695	None	None
974	образ	5703	None	None
975	жизни	5709	None	None
976	,	5714	None	None
977	остальные	5716	None	None
978	частично	5726	None	None
979	мигрируют	5735	None	None
980	.	5744	None	None
981	Многие	5745	None	None
982	птицы	5752	None	None
983	из	5758	None	None
984	северных	5761	None	None
985	регионов	5770	None	None
986	России	5779	None	None
987	,	5785	None	None
988	Финляндии	5787	None	None
989	,	5796	None	None
990	Швеции	5798	None	None
991	и	5805	None	None
992	Норвегии	5807	None	None
993	вместе	5816	None	None
994	с	5823	None	None
995	местными	5825	None	None
996	популяциями	5834	None	None
997	зимуют	5846	None	None
998	на	5853	None	None
999	западном	5856	None	None
1000	побережье	5865	None	None
1001	Мурманской	5875	None	None
1002	области	5886	None	None
1003	,	5893	None	None
1004	где	5895	None	None
1005	Гольфстрим	5899	None	None
1006	не	5910	None	None
1007	позволяет	5913	None	None
1008	воде	5923	None	None
1009	замёрзнуть	5928	None	None
1010	.	5938	None	None
1011	Другие	5939	None	None
1012	перемещаются	5946	None	None
1013	на	5959	None	None
1014	запад	5962	None	None
1015	и	5968	None	None
1016	север	5970	None	None
1017	Норвегии	5976	None	None
1018	,	5984	None	None
1019	а	5986	None	None
1020	также	5988	None	None
1021	в	5994	None	None
1022	сторону	5996	None	None
1023	Балтийского	6004	None	None
1024	и	6016	None	None
1025	Ваттового	6018	None	None
1026	морей	6028	None	None
1027	.	6033	None	None
1028	Популяции	6034	None	None
1029	Белого	6044	None	None
1030	моря	6051	None	None
1031	—	6056	None	None
1032	Онежской	6058	None	None
1033	губы	6067	None	None
1034	,	6071	None	None
1035	Кандалакшского	6073	None	None
1036	залива	6088	None	None
1037	и	6095	None	None
1038	Соловецких	6097	None	None
1039	островов	6108	None	None
1040	—	6117	None	None
1041	в	6119	None	None
1042	холодное	6121	None	None
1043	время	6130	None	None
1044	года	6136	None	None
1045	концентрируются	6141	None	None
1046	в	6157	None	None
1047	Онежской	6159	None	None
1048	губе	6168	None	None
1049	.	6172	None	None
1050	В	6173	None	None
1051	Нидерландах	6175	None	None
1052	большая	6187	None	None
1053	часть	6195	None	None
1054	птиц	6201	None	None
1055	остаётся	6206	None	None
1056	на	6215	None	None
1057	местах	6218	None	None
1058	,	6224	None	None
1059	остальные	6226	None	None
1060	перемещаются	6236	None	None
1061	к	6249	None	None
1062	южным	6251	None	None
1063	и	6257	None	None
1064	восточным	6259	None	None
1065	берегам	6269	None	None
1066	Великобритании	6277	None	None
1067	,	6291	None	None
1068	в	6293	None	None
1069	Нормандию	6295	None	None
1070	и	6305	None	None
1071	в	6307	None	None
1072	малом	6309	None	None
1073	количестве	6315	None	None
1074	в	6326	None	None
1075	воды	6328	None	None
1076	Бискайского	6333	None	None
1077	залива	6345	None	None
1078	.	6351	None	None
1079	На	6352	None	None
1080	Земле	6355	None	None
1081	Франца	6361	None	None
1082	Иосифа	6368	None	None
1083	все	6375	None	None
1084	гаги	6379	coref	1286
1085	мигрируют	6384	None	None
1086	,	6393	None	None
1087	однако	6395	None	None
1088	места	6402	None	None
1089	их	6408	coref	1286
1090	зимовок	6411	None	None
1091	остаются	6419	None	None
1092	невыясненными	6428	None	None
1093	.	6441	None	None
1094	Из	6442	None	None
1095	северо	6445	None	None
1096	-	6451	None	None
1097	восточных	6452	None	None
1098	регионов	6462	None	None
1099	России	6471	None	None
1100	,	6477	None	None
1101	а	6479	None	None
1102	также	6481	None	None
1103	из	6487	None	None
1104	Аляски	6490	None	None
1105	и	6497	None	None
1106	северо	6499	None	None
1107	-	6505	None	None
1108	западной	6506	None	None
1109	Канады	6515	None	None
1110	гаги	6522	None	None
1111	перемещаются	6527	None	None
1112	в	6540	None	None
1113	сторону	6542	None	None
1114	Берингова	6550	None	None
1115	моря	6560	None	None
1116	,	6564	None	None
1117	где	6566	None	None
1118	огромные	6570	None	None
1119	стаи	6579	None	None
1120	собираются	6584	None	None
1121	в	6595	None	None
