id,word,start_char,type,chain_id
205	после	1358	None	None
206	вступления	1364	None	None
207	в	1375	None	None
208	должность	1377	None	None
209	Барак	1387	coref	1163
210	Обама	1393	None	None
211	выступил	1399	None	None
212	с	1408	None	None
213	инициативой	1410	None	None
214	построения	1422	None	None
215	общенациональной	1433	None	None
216	сети	1450	None	None
217	Wi	1455	None	None
218	-	1457	None	None
219	Fi	1458	None	None
220	,	1460	None	None
221	чтобы	1462	None	None
222	каждый	1468	None	None
223	американец	1475	None	None
224	мог	1486	None	None
225	бесплатно	1490	None	None
226	выходить	1500	None	None
227	в	1509	None	None
228	интернет	1511	None	None
229	в	1520	None	None
230	любой	1522	None	None
231	точке	1528	None	None
232	страны	1534	None	None
233	.	1540	None	None
234	В	1541	None	None
235	начале	1543	None	None
236	марта	1550	None	None
237	Барак	1556	coref	1163
238	Обама	1562	None	None
239	назначил	1568	None	None
240	Вивека	1577	None	None
241	Кундру	1584	None	None
242	на	1591	None	None
243	ранее	1594	None	None
244	не	1600	None	None
245	существовавший	1603	None	None
246	в	1618	None	None
247	президентской	1620	None	None
248	администрации	1634	None	None
249	пост	1648	None	None
250	CIO	1653	None	None
251	,	1656	None	None
252	ответственного	1658	None	None
253	за	1673	None	None
254	IT	1676	None	None
255	-	1678	None	None
256	технологии	1679	None	None
257	в	1690	None	None
258	Белом	1692	None	None
259	доме	1698	None	None
260	.	1702	None	None
261	Задача	1703	None	None
262	чиновника	1710	None	None
263	—	1720	None	None
264	переосмыслить	1722	None	None
265	принципы	1736	None	None
266	взаимодействия	1745	None	None
267	общества	1760	None	None
268	и	1769	None	None
269	правительства	1771	None	None
270	в	1785	None	None
271	новом	1787	None	None
272	информационном	1793	None	None
273	пространстве	1808	None	None
274	.	1821	None	None
275	Кундра	1822	None	None
276	уже	1829	None	None
277	создал	1833	None	None
278	ресурс	1840	coref	1169
279	data.gov	1847	None	None
280	,	1855	None	None
281	на	1857	None	None
282	котором	1860	coref	1169
283	любой	1868	None	None
284	американец	1874	coref	1170
285	может	1885	None	None
286	познакомиться	1891	None	None
287	с	1905	None	None
288	огромным	1907	None	None
289	количеством	1916	None	None
290	правительственных	1928	None	None
291	документов	1946	coref	1171
292	и	1957	None	None
293	высказать	1959	None	None
294	свои	1969	coref	1170
295	соображения	1974	None	None
296	по	1986	None	None
297	их	1989	coref	1171
298	поводу	1992	None	None
299	.	1998	None	None
300	Кундра	1999	None	None
301	уже	2006	None	None
302	завел	2010	None	None
303	для	2016	None	None
304	администрации	2020	None	None
305	аккаунты	2034	None	None
306	на	2043	None	None
307	вебдванольных	2046	None	None
308	сервисах	2060	None	None
309	социальных	2069	None	None
310	сетей	2080	None	None
311	и	2086	None	None
312	блогов	2088	None	None
313	Facebook	2095	None	None
314	,	2103	None	None
315	Twitter	2105	None	None
316	,	2112	None	None
317	MySpace	2114	None	None
318	,	2121	None	None
319	YouTube	2123	None	None
320	,	2130	None	None
321	Vimeo	2132	None	None
322	,	2137	None	None
323	Flickr	2139	None	None
324	и	2146	None	None
325	iTunes	2148	None	None
326	.	2154	None	None
327	Вивек	2155	None	None
328	Кундра	2161	None	None
329	,	2167	None	None
330	однако	2169	None	None
331	,	2175	None	None
332	не	2177	None	None
333	единственный	2180	None	None
334	помощник	2193	None	None
335	Обамы	2202	coref	1163
336	по	2208	None	None
337	IT	2211	None	None
338	-	2213	None	None
339	вопросам	2214	None	None
340	.	2222	None	None
341	Обама	2223	coref	1163
342	предложил	2229	None	None
343	исполнительному	2239	None	None
344	директору	2255	None	None
345	Google	2265	None	None
346	Эрику	2272	coref	1172
347	Шмидту	2278	None	None
348	(	2285	None	None
349	тот	2286	coref	1172
350	,	2289	None	None
351	кстати	2291	None	None
352	,	2297	None	None
353	принимал	2299	None	None
354	активное	2308	None	None
355	участие	2317	None	None
356	в	2325	None	None
357	предвыборной	2327	None	None
358	кампании	2340	None	None
359	Обамы	2349	coref	1163
360	,	2354	None	None
361	а	2356	None	None
362	Google	2358	None	None
363	выделяла	2365	None	None
364	миллионы	2374	None	None
365	долларов	2383	None	None
366	предвыборному	2392	None	None
367	штату	2406	None	None
368	)	2411	None	None
369	и	2413	None	None
370	директору	2415	None	None
371	по	2425	None	None
372	исследованиям	2428	None	None
373	и	2442	None	None
374	стратегическим	2444	None	None
375	решениям	2459	None	None
376	Microsoft	2468	None	None
377	Крейгу	2478	None	None
378	Манди	2485	None	None
379	войти	2491	None	None
380	в	2497	None	None
381	состав	2499	None	None
382	Совета	2506	None	None
383	по	2513	None	None
384	науке	2516	None	None
385	и	2522	None	None
386	технологиям	2524	None	None
387	при	2536	None	None
388	президенте	2540	None	None
389	США	2551	None	None
390	.	2554	None	None
391	До	2555	None	None
392	сих	2558	None	None
393	пор	2562	None	None
394	ни	2566	None	None
395	один	2569	None	None
396	президент	2574	None	None
397	США	2584	None	None
398	такой	2588	None	None
399	тесной	2594	None	None
400	дружбы	2601	None	None
401	с	2608	None	None
402	крупным	2610	None	None
403	IT	2618	None	None
404	-	2620	None	None
405	бизнесом	2621	None	None
406	не	2630	None	None
407	водил	2633	None	None
408	.	2638	None	None
409	Стоит	2639	None	None
410	отметить	2645	None	None
411	,	2653	None	None
412	что	2655	None	None
413	Барак	2659	coref	1163
414	Обама	2665	None	None
415	проявил	2671	None	None
416	себя	2679	coref	1163
417	не	2684	None	None
418	только	2687	None	None
419	в	2694	None	None
420	сфере	2696	None	None
421	IT	2702	None	None
422	-	2704	None	None
423	технологий	2705	None	None
424	.	2715	None	None
425	Важной	2716	None	None
426	частью	2723	None	None
427	его	2730	coref	1163
428	предвыборной	2734	None	None
429	программы	2747	coref	1173
430	,	2756	None	None
431	которую	2758	coref	1173
432	он	2766	coref	1163
433	начал	2769	None	None
434	реализовывать	2775	None	None
435	,	2788	None	None
436	став	2790	None	None
437	президентом	2795	None	None
438	,	2806	None	None
439	была	2808	None	None
440	реформа	2813	None	None
441	американской	2821	None	None
442	энергетики	2834	None	None
443	.	2844	None	None
444	С	2845	None	None
445	точки	2847	None	None
446	зрения	2853	None	None
447	Обамы	2860	coref	1163
448	,	2865	None	None
449	именно	2867	None	None
450	этой	2874	None	None
451	отрасли	2879	None	None
452	суждено	2887	None	None
453	вывести	2895	None	None
454	мир	2903	None	None
455	из	2907	None	None
456	глубочайшего	2910	None	None
457	экономического	2923	None	None
458	кризиса	2938	None	None
459	.	2945	None	None
460	За	2946	None	None
461	100	2949	None	None
462	дней	2953	None	None
463	Обама	2958	coref	1163
464	успел	2964	None	None
465	и	2970	None	None
466	представить	2972	None	None
467	программу	2984	coref	1174
468	по	2994	None	None
469	развитию	2997	None	None
470	энергетики	3006	None	None
471	,	3016	None	None
472	и	3018	None	None
473	сделать	3020	None	None
474	шаги	3028	None	None
475	по	3033	None	None
476	ее	3036	coref	1174
477	воплощению	3039	None	None
478	в	3050	None	None
479	жизнь	3052	None	None
480	.	3057	None	None
481	Программа	3058	coref	1174
482	предполагает	3068	None	None
483	полный	3081	None	None
484	разворот	3088	None	None
485	энергетической	3097	None	None
486	отрасли	3112	None	None
487	США	3120	None	None
488	в	3124	None	None
489	сторону	3126	None	None
490	использования	3134	None	None
491	возобновляемых	3148	None	None
492	источников	3163	None	None
493	энергии	3174	None	None
494	.	3181	None	None
495	По	3182	None	None
496	плану	3185	None	None
497	уже	3191	None	None
498	к	3195	None	None
499	2025	3197	None	None
500	году	3202	None	None
501	четверть	3207	None	None
502	всей	3216	None	None
503	электроэнергии	3221	coref	1175
504	,	3235	None	None
505	которая	3237	coref	1175
506	потребляется	3245	None	None
507	США	3258	None	None
508	,	3261	None	None
509	должна	3263	None	None
510	быть	3270	None	None
511	добыта	3275	None	None
512	из	3282	None	None
513	альтернативных	3285	None	None
514	источников	3300	None	None
515	.	3310	None	None
516	Сейчас	3311	None	None
517	в	3318	None	None
518	энергобалансе	3320	None	None
519	США	3334	None	None
520	энергия	3338	None	None
521	,	3345	None	None
522	полученная	3347	None	None
523	от	3358	None	None
524	солнца	3361	None	None
525	и	3368	None	None
526	ветра	3370	None	None
527	,	3375	None	None
528	составляет	3377	None	None
529	всего	3388	None	None
530	лишь	3394	None	None
531	2	3399	None	None
532	%	3400	None	None
533	.	3401	None	None
534	Принятие	3402	None	None
535	решения	3411	None	None
536	об	3419	None	None
537	организации	3422	None	None
538	в	3434	None	None
539	рамках	3436	None	None
540	министерства	3443	None	None
541	энергетики	3456	None	None
542	сети	3467	None	None
543	центров	3472	None	None
544	передовых	3480	None	None
545	энергетических	3490	None	None
546	исследований	3505	None	None
547	в	3518	None	None
548	области	3520	None	None
549	энергетики	3528	None	None
550	и	3539	None	None
551	начало	3541	None	None
552	работы	3548	None	None
553	Агентства	3555	None	None
554	передовых	3565	None	None
555	исследований	3575	None	None
556	в	3588	None	None
557	области	3590	None	None
558	энергетики	3598	None	None
559	(	3609	None	None
560	ARPA	3610	None	None
561	-	3614	None	None
562	E	3615	None	None
563	)	3616	None	None
564	—	3618	None	None
565	одни	3620	None	None
566	из	3625	None	None
567	первых	3628	None	None
568	серьезных	3635	None	None
569	шагов	3645	None	None
570	по	3651	None	None
571	достижению	3654	None	None
572	поставленной	3665	None	None
573	Обамой	3678	coref	1163
574	цели	3685	None	None
575	.	3689	None	None
