id,word,start_char,type,chain_id
489	эстраде	2821	None	None
490	звезды	2829	None	None
491	,	2835	None	None
492	шоу	2837	None	None
493	-	2840	None	None
494	бизнесом	2841	None	None
495	сотворенные	2850	None	None
496	,	2861	None	None
497	вроде	2863	None	None
498	Билана	2869	None	None
499	,	2875	None	None
500	или	2877	None	None
501	телебизнесом	2881	None	None
502	мобилизованные	2894	None	None
503	,	2908	None	None
504	там	2910	None	None
505	сплошной	2914	None	None
506	ад	2923	coref	1733
507	,	2925	None	None
508	пускай	2927	None	None
509	даже	2934	None	None
510	по	2939	None	None
511	нему	2942	coref	1733
512	ездят	2947	None	None
513	на	2953	None	None
514	коньках	2956	None	None
515	.	2964	None	None
516	В	2965	None	None
517	любом	2967	None	None
518	случае	2973	None	None
519	срединное	2980	None	None
520	земное	2990	None	None
521	измерение	2997	None	None
522	вытесняется	3007	None	None
523	.	3019	None	None
524	Похоже	3020	None	None
525	,	3026	None	None
526	потому	3028	None	None
527	эстрадные	3035	None	None
528	шоу	3045	None	None
529	такие	3049	None	None
530	массовые	3055	None	None
531	—	3064	None	None
532	большинству	3066	None	None
533	нравится	3078	None	None
534	,	3086	None	None
535	когда	3088	None	None
536	ад	3094	None	None
537	не	3097	None	None
538	страшный	3100	None	None
539	,	3108	None	None
540	рай	3110	None	None
541	не	3114	None	None
542	слишком	3117	None	None
543	рекламно	3125	None	None
544	-	3133	None	None
545	приторный	3134	None	None
546	,	3143	None	None
547	а	3145	None	None
548	надоевшей	3147	None	None
549	земной	3157	None	None
550	обыденности	3164	None	None
551	вообще	3176	None	None
552	нет	3183	None	None
553	.	3187	None	None
554	Пристрастие	3188	None	None
555	нынешнего	3200	None	None
556	ТВ	3210	coref	1720
557	к	3213	None	None
558	поп	3215	None	None
559	-	3218	None	None
560	концертам	3219	None	None
561	говорит	3229	None	None
562	не	3237	None	None
563	столько	3240	None	None
564	о	3248	None	None
565	его	3250	coref	1720
566	любви	3254	None	None
567	к	3260	None	None
568	эстраде	3262	None	None
569	,	3269	None	None
570	сколько	3271	None	None
571	о	3279	None	None
572	нелюбви	3281	None	None
573	к	3289	None	None
574	земной	3291	None	None
575	юдоли	3298	None	None
576	.	3304	None	None
577	Ведь	3305	None	None
578	земное	3310	None	None
579	бытие	3317	None	None
580	чревато	3323	None	None
581	уже	3331	None	None
582	настоящими	3335	None	None
583	адскими	3346	None	None
584	муками	3354	None	None
585	.	3361	None	None
586	Что	3362	None	None
587	нам	3366	coref	1721
588	стоит	3370	None	None
589	ад	3376	None	None
590	устроить	3379	None	None
591	?	3388	None	None
592	Репортажи	3389	None	None
593	об	3399	None	None
594	адских	3402	None	None
595	страданиях	3409	None	None
596	и	3420	None	None
597	нечеловеческом	3422	None	None
598	жестокосердии	3437	None	None
599	поступают	3451	None	None
600	в	3461	None	None
601	эфир	3463	None	None
602	регулярно	3468	None	None
603	.	3478	None	None
604	Взять	3479	None	None
605	хотя	3485	None	None
606	бы	3490	None	None
607	недавний	3493	None	None
608	сюжет	3502	None	None
609	о	3508	None	None
610	женщине	3510	coref	1734
611	,	3517	None	None
612	которая	3519	coref	1734
613	попала	3527	None	None
614	в	3534	None	None
615	больницу	3536	None	None
616	с	3545	None	None
617	инфарктом	3547	None	None
618	,	3556	None	None
619	а	3558	None	None
620	уже	3560	None	None
621	в	3564	None	None
622	царстве	3566	None	None
623	медицины	3574	None	None
624	приобрела	3583	None	None
625	гангрену	3593	None	None
626	и	3602	None	None
627	не	3604	None	None
628	пережила	3607	None	None
629	ампутацию	3616	None	None
630	обеих	3626	None	None
631	ног	3632	None	None
632	.	3636	None	None
633	Или	3637	None	None
634	история	3641	None	None
635	о	3649	None	None
636	девочке	3651	coref	1735
637	,	3658	None	None
638	которую	3660	coref	1735
639	никак	3668	None	None
640	не	3674	None	None
641	могут	3677	None	None
642	поделить	3683	None	None
643	отец	3692	None	None
644	и	3697	None	None
645	мать	3699	None	None
646	,	3703	None	None
647	разрывая	3705	None	None
648	между	3714	None	None
649	разными	3720	None	None
650	странами	3728	None	None
651	и	3737	None	None
652	представлениями	3739	None	None
653	о	3755	None	None
654	родительских	3757	None	None
655	чувствах	3770	None	None
656	,	3778	None	None
657	правах	3780	None	None
658	и	3787	None	None
659	обязанностях	3789	None	None
660	.	3802	None	None
661	Это	3803	None	None
662	ли	3807	None	None
663	не	3810	None	None
664	ад	3813	None	None
665	без	3816	None	None
666	границ	3820	None	None
667	?	3827	None	None
668	Это	3828	None	None
669	ли	3832	None	None
670	не	3835	None	None
671	причина	3838	None	None
672	чувствовать	3846	None	None
673	себя	3858	None	None
674	в	3863	None	None
675	начале	3865	None	None
676	третьего	3872	None	None
677	тысячелетия	3881	None	None
678	слабой	3893	None	None
679	и	3900	None	None
680	ничтожной	3902	None	None
681	земной	3912	None	None
682	тварью	3919	coref	1736
683	,	3925	None	None
684	которую	3927	coref	1736
685	в	3935	None	None
686	любой	3937	None	None
687	момент	3943	None	None
688	может	3950	None	None
689	погнать	3956	None	None
690	по	3964	None	None
691	всем	3967	None	None
692	кругам	3972	None	None
693	ада	3979	None	None
694	неведомая	3983	None	None
695	власть	3993	None	None
696	?	4000	None	None
697	Когда	4001	None	None
698	Алла	4007	coref	1724
699	Пугачева	4012	None	None
700	облачается	4021	None	None
701	в	4032	None	None
702	очередной	4034	None	None
703	балахон	4044	None	None
704	до	4052	None	None
705	пола	4055	None	None
706	,	4059	None	None
707	она	4061	coref	1724
708	любит	4065	None	None
709	делать	4071	None	None
710	жест	4078	None	None
711	широких	4083	None	None
712	объятий	4091	coref	1737
713	,	4098	None	None
714	вмещающих	4100	None	None
715	в	4110	None	None
716	себя	4112	coref	1737
717	всё	4117	None	None
718	человечество	4121	None	None
719	.	4134	None	None
720	За	4135	None	None
721	этот	4138	None	None
722	жест	4143	None	None
723	,	4147	None	None
724	канонический	4149	None	None
725	для	4162	None	None
726	образа	4166	None	None
727	Богоматери	4173	None	None
728	,	4183	None	None
729	Пугачеву	4185	coref	1724
730	не	4194	None	None
731	просто	4197	None	None
732	любят	4204	None	None
733	,	4209	None	None
734	на	4211	None	None
735	нее	4214	coref	1724
736	надеются	4218	None	None
737	.	4227	None	None
738	Мы	4228	None	None
739	же	4231	None	None
740	все	4234	None	None
741	сироты	4238	None	None
742	бесправные	4245	None	None
743	тут	4256	None	None
744	.	4260	None	None
745	Ощущение	4261	None	None
746	беззащитности	4270	None	None
747	отдельно	4284	None	None
748	взятого	4293	None	None
749	индивида	4301	None	None
750	,	4309	None	None
751	которое	4311	None	None
752	ТВ	4319	coref	1720
753	честно	4322	None	None
754	черпает	4329	None	None
755	в	4337	None	None
756	жизни	4339	None	None
757	,	4344	None	None
758	надо	4346	None	None
759	чем	4351	None	None
760	-	4354	None	None
761	то	4355	None	None
762	уравновешивать	4358	None	None
763	.	4373	None	None
764	Пугачева	4374	None	None
765	являет	4383	None	None
766	необходимый	4390	None	None
767	образ	4402	None	None
768	спасительницы	4408	coref	1738
769	,	4421	None	None
770	в	4423	None	None
771	силе	4425	None	None
772	которой	4430	coref	1738
773	не	4438	None	None
774	надо	4441	None	None
775	никого	4446	None	None
776	убеждать	4453	None	None
777	и	4462	None	None
778	никому	4464	None	None
779	не	4471	None	None
780	надо	4474	None	None
781	убеждаться	4479	None	None
782	.	4490	None	None
783	Сам	4491	None	None
784	образ	4495	None	None
785	рождает	4501	None	None
786	веру	4509	None	None
787	в	4514	None	None
788	возможность	4516	None	None
789	спасения	4528	None	None
790	,	4536	None	None
791	притом	4538	None	None
792	вполне	4545	None	None
793	физического	4552	None	None
794	,	4563	None	None
795	чего	4565	None	None
796	вполне	4570	None	None
797	достаточно	4577	None	None
798	.	4588	None	None
799	Даже	4589	None	None
800	у	4594	None	None
801	Леонида	4596	None	None
802	Парфенова	4604	None	None
803	на	4614	None	None
804	Первом	4617	None	None
805	канале	4624	None	None
806	сквозь	4631	None	None
807	иронию	4638	None	None
808	проступало	4645	None	None
809	упование	4656	None	None
810	.	4665	None	None
811	Ведь	4666	None	None
812	немало	4671	None	None
813	уже	4678	None	None
814	первых	4682	None	None
815	парней	4689	None	None
816	на	4696	None	None
817	деревне	4699	None	None
818	сменилось	4707	None	None
819	.	4717	None	None
820	И	4718	None	None
821	Штирлиц	4720	None	None
822	Вячеслава	4728	None	None
823	Тихонова	4738	None	None
824	,	4746	None	None
825	и	4748	None	None
826	д’Артаньян	4750	None	None
827	Михаила	4761	None	None
828	Боярского	4769	None	None
829	,	4778	None	None
830	и	4780	None	None
831	мудрый	4782	None	None
832	герой	4789	coref	1739
833	Вахтанга	4795	None	None
834	Кикабидзе	4804	None	None
835	,	4813	None	None
836	ценивший	4815	None	None
837	свои	4824	coref	1739
838	года	4829	None	None
839	,	4833	None	None
840	и	4835	None	None
841	Паратов	4837	coref	1740
842	Никиты	4845	None	None
843	Михалков	4852	None	None
844	,	4860	None	None
845	не	4862	None	None
846	ценивший	4865	None	None
847	женщины	4874	coref	1741
848	,	4881	None	None
849	которая	4883	coref	1741
850	его	4891	coref	1740
851	любила	4895	None	None
852	.	4902	None	None
853	А	4903	None	None
854	женщина	4905	coref	1742
855	,	4912	None	None
856	которая	4914	coref	1742
857	поет	4922	None	None
858	,	4926	None	None
859	всё	4928	None	None
860	поет	4932	None	None
861	и	4937	None	None
862	поет	4939	None	None
863	.	4944	None	None
864	Может	4945	None	None
865	,	4950	None	None
866	так	4952	None	None
867	будет	4956	None	None
868	всегда	4962	None	None
869	?	4969	None	None
870	Народу	4970	None	None
871	-	4977	None	None
872	то	4979	None	None
873	ведь	4982	None	None
874	нужно	4987	None	None
875	всего	4993	None	None
876	ничего	4999	None	None
877	:	5006	None	None
878	чтобы	5008	None	None
879	в	5014	None	None
880	обозримом	5016	None	None
881	мире	5026	None	None
882	присутствовал	5031	None	None
883	кто	5045	None	None
884	-	5048	None	None
885	нибудь	5049	None	None
886	вечный	5056	None	None
887	и	5063	None	None
888	позитивный	5065	None	None
889	.	5076	None	None
890	Беседа	5077	None	None
891	Аллы	5084	coref	1724
892	Борисовны	5089	None	None
893	и	5099	None	None
894	президента	5101	None	None
895	,	5111	None	None
896	подававшаяся	5113	None	None
897	пространно	5126	None	None
898	на	5137	None	None
899	канале	5140	None	None
900	Вести	5147	None	None
901	,	5153	None	None
902	выглядела	5155	None	None
903	как	5165	None	None
904	встреча	5169	None	None
905	вечности	5177	None	None
906	и	5186	None	None
907	времени	5188	None	None
908	.	5196	None	None
909	У	5197	None	None
910	нас	5199	coref	1721
911	давно	5203	None	None
912	привыкли	5209	None	None
913	измерять	5218	None	None
914	Пугачеву	5227	coref	1724
915	чужими	5236	None	None
916	жизнями	5243	None	None
917	и	5251	None	None
918	успехами	5253	None	None
919	,	5261	None	None
920	чужим	5263	None	None
921	веком	5269	None	None
922	публичной	5275	None	None
923	активности	5285	None	None
924	и	5296	None	None
925	востребованности	5298	None	None
926	.	5315	None	None
927	В	5316	None	None
928	нынешний	5318	None	None
929	юбилей	5327	coref	1723
930	телевидение	5334	coref	1720
931	как	5346	None	None
932	никогда	5350	None	None
933	тотально	5358	None	None
934	заполнило	5367	None	None
935	Аллой	5377	coref	1724
936	Пугачевой	5383	None	None
937	свой	5393	coref	1720
938	эфир	5398	None	None
939	,	5402	None	None
940	сделало	5404	None	None
941	ее	5412	coref	1724
942	вездесущей	5415	None	None
943	,	5425	None	None
944	наподобие	5427	None	None
945	некоей	5437	None	None
946	звучащей	5444	None	None
947	и	5453	None	None
948	мелькающей	5455	None	None
949	эссенции	5466	None	None
950	,	5474	None	None
951	одухотворяющей	5476	None	None
952	все	5491	None	None
953	форматы	5495	None	None
954	,	5502	None	None
955	даже	5504	None	None
956	светскую	5509	None	None
957	хронику	5518	None	None
958	.	5526	None	None
959	Второй	5527	None	None
960	ипостасью	5534	None	None
961	Пугачевой	5544	coref	1724
962	явилось	5554	None	None
963	лучшее	5562	None	None
964	в	5569	None	None
965	ее	5571	coref	1724
966	творчестве	5574	None	None
967	—	5585	None	None
968	действительно	5587	None	None
969	доказавшие	5601	None	None
970	свою	5612	coref	1743
971	нетленность	5617	None	None
972	песни	5629	coref	1743
973	советского	5635	None	None
974	периода	5646	None	None
975	,	5653	None	None
976	когда	5655	None	None
977	поп	5661	None	None
978	-	5664	None	None
979	искусство	5665	None	None
980	уже	5675	None	None
981	было	5679	None	None
982	,	5683	None	None
983	а	5685	None	None
984	повседневная	5687	None	None
985	коммерческая	5700	None	None
986	поп	5713	None	None
987	-	5716	None	None
988	культура	5717	None	None
989	еще	5726	None	None
990	не	5730	None	None
991	сложилась	5733	None	None
992	и	5743	None	None
993	не	5745	None	None
994	стала	5748	None	None
995	оттеснять	5754	None	None
996	хорошие	5764	None	None
997	песни	5772	None	None
998	на	5778	None	None
999	задний	5781	None	None
1000	план	5788	None	None
1001	.	5793	None	None
1002	Третья	5794	None	None
1003	ипостась	5801	None	None
1004	Аллы	5810	coref	1724
1005	Борисовны	5815	None	None
1006	—	5825	None	None
1007	всё	5827	None	None
1008	то	5831	None	None
1009	время	5834	None	None
1010	,	5839	None	None
1011	когда	5841	None	None
1012	она	5847	coref	1724
1013	не	5851	None	None
1014	поет	5854	None	None
1015	в	5859	None	None
1016	кадре	5861	None	None
1017	,	5866	None	None
1018	а	5868	None	None
1019	говорит	5870	None	None
1020	,	5877	None	None
1021	фигурирует	5879	None	None
1022	,	5889	None	None
1023	листает	5891	None	None
1024	домашние	5899	None	None
1025	фотоальбомы	5908	None	None
1026	,	5919	None	None
1027	вспоминает	5921	None	None
1028	,	5931	None	None
1029	рассказывает	5933	None	None
1030	.	5946	None	None
1031	Когда	5947	None	None
1032	она	5953	coref	1724
1033	этим	5957	None	None
1034	занята	5962	None	None
1035	,	5968	None	None
1036	в	5970	None	None
1037	ней	5972	coref	1724
1038	пропадает	5976	None	None
1039	певица	5986	None	None
1040	и	5993	None	None
1041	остается	5995	None	None
1042	просто	6004	None	None
1043	женщина	6011	None	None
1044	,	6018	None	None
1045	не	6020	None	None
1046	больше	6023	None	None
1047	и	6030	None	None
1048	не	6032	None	None
1049	меньше	6035	None	None
1050	.	6042	None	None
1051	Камера	6043	None	None
1052	словно	6050	None	None
1053	чувствует	6057	None	None
1054	это	6067	None	None
1055	и	6071	None	None
1056	всматривается	6073	None	None
1057	в	6087	None	None
1058	юбиляршу	6089	coref	1724
1059	именно	6098	None	None
1060	как	6105	None	None
1061	в	6109	None	None
1062	чудо	6111	None	None
1063	потаенности	6116	None	None
1064	,	6127	None	None
1065	сокрытости	6129	None	None
1066	собственно	6140	None	None
1067	чудесного	6151	None	None
1068	.	6161	None	None
1069	Неужели	6162	None	None
1070	вот	6170	None	None
1071	эта	6174	None	None
1072	обыкновенная	6178	None	None
1073	женщина	6191	coref	1724
1074	так	6199	None	None
1075	пела	6203	None	None
1076	?	6208	None	None
1077	Неужели	6209	None	None
1078	она	6217	coref	1724
1079	—	6221	None	None
1080	единственная	6223	None	None
1081	,	6235	None	None
1082	неповторимая	6237	None	None
1083	,	6249	None	None
1084	которую	6251	coref	1724
1085	ничто	6259	None	None
1086	не	6265	None	None
1087	способно	6268	None	None
1088	уйти	6277	None	None
1089	?	6282	None	None
1090	Неужели	6283	None	None
1091	у	6291	None	None
1092	нее	6293	coref	1724
1093	было	6297	None	None
1094	столько	6302	None	None
1095	перипетий	6310	None	None
1096	и	6320	None	None
1097	мучений	6322	None	None
1098	в	6330	None	None
1099	личной	6332	None	None
1100	жизни	6339	None	None
1101	?	6345	None	None
1102	Впрочем	6346	None	None
1103	,	6353	None	None
1104	славы	6355	None	None
1105	без	6361	None	None
1106	страстей	6365	None	None
1107	не	6374	None	None
1108	бывает	6377	None	None
1109	.	6384	None	None
1110	.	6385	None	None
1111	.	6386	None	None
1112	Алла	6387	coref	1724
1113	Пугачева	6392	None	None
1114	породила	6401	None	None
1115	тот	6410	None	None
1116	стихийный	6414	None	None
