id,word,start_char,type,chain_id
201	,	1204	None	None
202	как	1206	None	None
203	полиция	1210	None	None
204	конфисковала	1218	None	None
205	его	1231	coref	1678
206	товары	1235	None	None
207	,	1241	None	None
208	заявив	1243	None	None
209	,	1249	None	None
210	что	1251	None	None
211	у	1255	None	None
212	него	1257	coref	1678
213	отсутствовало	1262	None	None
214	разрешение	1276	None	None
215	на	1287	None	None
216	торговлю	1290	None	None
217	.	1298	None	None
218	Многие	1299	None	None
219	недовольные	1306	None	None
220	требовали	1318	None	None
221	отстранить	1328	None	None
222	бен	1339	None	None
223	Али	1343	None	None
224	от	1347	None	None
225	власти	1350	None	None
226	.	1356	None	None
227	В	1357	None	None
228	столице	1359	None	None
229	полиция	1367	None	None
230	применяла	1375	None	None
231	слезоточивый	1385	None	None
232	газ	1398	None	None
233	и	1402	None	None
234	дубинки	1404	None	None
235	.	1411	None	None
236	Очевидцы	1412	None	None
237	утверждают	1421	None	None
238	,	1431	None	None
239	что	1433	None	None
240	слышали	1437	None	None
241	выстрелы	1445	None	None
242	в	1454	None	None
243	районе	1456	None	None
244	Министерства	1463	None	None
245	внутренних	1476	None	None
246	дел	1487	None	None
247	.	1490	None	None
248	По	1491	None	None
249	официальным	1494	None	None
250	сведениям	1506	None	None
251	,	1515	None	None
252	в	1517	None	None
253	результате	1519	None	None
254	пожара	1530	None	None
255	в	1537	None	None
256	тюрьме	1539	None	None
257	города	1546	None	None
258	Монастир	1553	None	None
259	к	1562	None	None
260	югу	1564	None	None
261	от	1568	None	None
262	столицы	1571	None	None
263	погибло	1579	None	None
264	42	1587	None	None
265	человека	1590	None	None
266	.	1598	None	None
267	Сперва	1599	None	None
268	премьер	1606	None	None
269	-	1613	None	None
270	министр	1614	None	None
271	Мохаммед	1622	coref	1679
272	аль	1631	None	None
273	-	1634	None	None
274	Гануши	1635	None	None
275	заявил	1642	None	None
276	,	1648	None	None
277	что	1650	None	None
278	временно	1654	None	None
279	исполнять	1663	None	None
280	обязанности	1673	None	None
281	президента	1685	None	None
282	будет	1696	None	None
283	он	1702	coref	1679
284	.	1704	None	None
285	Однако	1705	None	None
286	позднее	1712	None	None
287	Конституционный	1720	None	None
288	совет	1736	None	None
289	Туниса	1742	None	None
290	—	1749	None	None
291	высший	1751	None	None
292	орган	1758	None	None
293	судебной	1764	None	None
294	власти	1773	None	None
295	—	1780	None	None
296	сообщил	1782	None	None
297	,	1789	None	None
298	что	1791	None	None
299	Бен	1795	coref	1677
300	Али	1799	None	None
301	окончательно	1803	None	None
302	утратил	1816	None	None
303	властные	1824	None	None
304	полномочия	1833	None	None
305	и	1844	None	None
306	обязанности	1846	None	None
307	главы	1858	None	None
308	государства	1864	None	None
309	будет	1876	None	None
310	выполнять	1882	None	None
311	спикер	1892	None	None
312	парламента	1899	None	None
313	Фуад	1910	None	None
314	Мебезза	1915	None	None
315	.	1922	None	None
316	Конституционный	1923	None	None
317	совет	1939	None	None
318	Туниса	1945	None	None
319	сообщил	1952	None	None
320	что	1960	None	None
321	у	1964	None	None
322	нового	1966	None	None
323	лидера	1973	None	None
324	государства	1980	None	None
325	есть	1992	None	None
326	60	1997	None	None
327	дней	2000	None	None
328	,	2004	None	None
329	чтобы	2006	None	None
330	организовать	2012	None	None
331	новые	2025	None	None
332	президентские	2031	None	None
333	выборы	2045	None	None
334	.	2051	None	None
335	Мебазза	2052	None	None
336	сообщил	2060	None	None
337	,	2067	None	None
338	что	2069	None	None
339	уже	2073	None	None
340	попросил	2077	None	None
341	премьер	2086	coref	1679
342	-	2093	None	None
343	министра	2094	coref	1679
344	страны	2103	None	None
345	сформировать	2110	None	None
346	правительство	2123	None	None
347	.	2136	None	None
