id,word,start_char,type,chain_id
134	вероятность	766	None	None
135	каких	778	None	None
136	-	783	None	None
137	то	784	None	None
138	крупных	787	None	None
139	катастроф	795	None	None
140	.	805	None	None
141	В	806	None	None
142	повседневной	808	None	None
143	жизни	821	None	None
144	понедельник	827	None	None
145	и	839	None	None
146	вторник	841	None	None
147	,	848	None	None
148	скорее	850	None	None
149	всего	857	None	None
150	,	862	None	None
151	пройдут	864	None	None
152	спокойно	872	None	None
153	.	881	None	None
154	6	882	None	None
155	—	884	None	None
156	7	886	None	None
157	сентября	888	None	None
158	—	897	None	None
159	естественные	899	None	None
160	дни	912	None	None
161	для	916	None	None
162	некоторого	920	None	None
163	выдоха	931	None	None
164	.	938	None	None
165	Чуть	939	None	None
166	более	944	None	None
167	расслабленного	950	None	None
168	темпа	965	None	None
169	.	971	None	None
170	Во	972	None	None
171	всяком	975	None	None
172	случае	982	None	None
173	,	988	None	None
174	лучше	990	None	None
175	придержать	996	None	None
176	инициативу	1007	None	None
177	.	1018	None	None
178	Если	1019	None	None
179	время	1024	None	None
180	терпит	1030	None	None
181	,	1036	None	None
182	не	1038	None	None
183	предпринимать	1041	None	None
184	ничего	1055	None	None
185	такого	1062	None	None
186	,	1068	None	None
187	что	1070	None	None
188	должно	1074	None	None
189	завершиться	1081	None	None
190	победой	1093	None	None
191	.	1101	None	None
192	В	1102	None	None
193	первой	1104	None	None
194	половине	1111	None	None
195	недели	1120	None	None
196	лучше	1127	None	None
197	немного	1133	None	None
198	поплыть	1141	None	None
199	по	1149	None	None
200	течению	1152	None	None
201	.	1160	None	None
202	Доделать	1161	None	None
203	неоконченные	1170	None	None
204	дела	1183	None	None
205	.	1188	None	None
206	Что	1189	None	None
207	-	1192	None	None
208	то	1193	None	None
209	подправить	1196	None	None
210	,	1206	None	None
211	навести	1208	None	None
212	порядок	1216	None	None
213	.	1224	None	None
214	Или	1225	None	None
215	просто	1229	None	None
216	избавиться	1236	None	None
217	от	1247	None	None
218	дел	1250	None	None
219	,	1253	None	None
220	которые	1255	None	None
221	стали	1263	None	None
222	обузой	1269	None	None
223	.	1276	None	None
224	Сам	1277	None	None
225	день	1281	None	None
226	новолуния	1286	None	None
227	,	1295	None	None
228	среду	1297	None	None
229	,	1302	None	None
230	лучше	1304	None	None
231	провести	1310	None	None
232	как	1319	None	None
233	можно	1323	None	None
234	более	1329	None	None
235	незаметно	1335	None	None
236	.	1345	None	None
237	Не	1346	None	None
238	хвататься	1349	None	None
239	за	1359	None	None
240	дела	1362	coref	1350
241	,	1366	None	None
242	которые	1368	coref	1350
243	не	1376	None	None
244	требуется	1379	None	None
245	затевать	1389	None	None
246	именно	1398	None	None
247	в	1405	None	None
248	этот	1407	None	None
249	день	1412	None	None
250	.	1417	None	None
251	Не	1418	None	None
252	беспокойтесь	1421	None	None
253	,	1433	None	None
254	если	1435	None	None
255	появится	1440	None	None
256	ощущение	1449	None	None
257	упадка	1458	None	None
258	сил	1465	None	None
259	.	1469	None	None
260	Или	1470	None	None
261	какого	1474	None	None
262	-	1480	None	None
263	то	1481	None	None
264	общего	1484	None	None
265	тупика	1491	None	None
266	.	1498	None	None
267	В	1499	None	None
268	новолуние	1501	None	None
269	это	1511	None	None
270	нормально	1515	None	None
271	.	1525	None	None
272	Уже	1526	None	None
273	в	1530	None	None
274	ближайшие	1532	None	None
275	дни	1542	None	None
276	наверняка	1546	None	None
277	появятся	1556	None	None
278	и	1565	None	None
279	новые	1567	None	None
280	идеи	1573	None	None
281	,	1577	None	None
282	и	1579	None	None
283	энергия	1581	None	None
284	.	1589	None	None
285	Если	1590	None	None
286	вы	1595	coref	1347
287	не	1598	None	None
288	очень	1601	None	None
289	-	1606	None	None
290	то	1607	None	None
291	реагируете	1610	None	None
292	на	1621	None	None
293	лунные	1624	None	None
294	фазы	1631	None	None
295	,	1635	None	None
296	не	1637	None	None
297	спешите	1640	None	None
298	раздражаться	1648	None	None
299	по	1661	None	None
300	поводу	1664	None	None
301	окружающих	1671	coref	1351
302	,	1681	None	None
303	которые	1683	coref	1351
304	немного	1691	None	None
305	впали	1699	None	None
306	в	1705	None	None
307	спячку	1707	None	None
308	или	1714	None	None
309	реагируют	1718	None	None
310	слегка	1728	None	None
311	неадекватно	1735	None	None
312	.	1747	None	None
313	Не	1748	None	None
314	принимайте	1751	None	None
315	это	1762	None	None
316	на	1766	None	None
317	свой	1769	coref	1347
318	счёт	1774	None	None
319	.	1779	None	None
320	Через	1780	None	None
321	день	1786	None	None
322	-	1791	None	None
323	другой	1793	None	None
324	это	1800	None	None
325	пройдёт	1804	None	None
326	.	1812	None	None
327	Новолуние	1813	None	None
328	8	1823	None	None
329	сентября	1825	None	None
330	пройдёт	1834	None	None
331	на	1842	None	None
332	фоне	1845	None	None
333	не	1850	None	None
334	слишком	1853	None	None
335	грозного	1861	None	None
336	расположения	1870	None	None
337	планет	1883	None	None
338	.	1890	None	None
339	В	1891	None	None
340	гороскопе	1893	None	None
341	этого	1903	None	None
342	новолуния	1909	None	None
343	,	1918	None	None
344	пожалуй	1920	None	None
345	,	1927	None	None
346	нет	1929	None	None
347	ярко	1933	None	None
348	выраженных	1938	None	None
349	указаний	1949	None	None
350	на	1958	None	None
351	какую	1961	None	None
352	-	1966	None	None
353	либо	1967	None	None
354	действительно	1972	None	None
355	страшную	1986	None	None
356	катастрофу	1995	None	None
357	или	2006	None	None
358	что	2010	None	None
359	-	2013	None	None
360	то	2014	None	None
361	вроде	2017	None	None
362	того	2023	None	None
363	в	2028	None	None
364	течение	2030	None	None
365	ближайшего	2038	None	None
366	месяца	2049	None	None
367	.	2056	None	None
368	Четверг	2057	None	None
369	,	2064	None	None
370	первый	2066	None	None
371	день	2073	None	None
372	нового	2078	None	None
373	лунного	2085	None	None
374	месяца	2093	None	None
375	,	2099	None	None
376	наверняка	2101	None	None
377	будет	2111	None	None
378	беспокойным	2117	None	None
379	.	2129	None	None
380	Каким	2130	None	None
381	-	2135	None	None
382	то	2136	None	None
383	неустойчивым	2139	None	None
384	.	2152	None	None
385	Непредвиденные	2153	None	None
386	стечения	2168	None	None
387	обстоятельств	2177	None	None
388	могут	2191	None	None
389	порядочно	2197	None	None
390	поломать	2207	None	None
391	ваши	2216	coref	1347
392	планы	2221	None	None
393	.	2227	None	None
394	На	2228	None	None
395	9	2231	None	None
396	сентября	2233	None	None
397	лучше	2242	None	None
398	не	2248	None	None
399	намечать	2251	None	None
400	ничего	2260	None	None
401	,	2266	None	None
402	что	2268	None	None
403	может	2272	None	None
404	легко	2278	None	None
405	сорваться	2284	None	None
406	,	2293	None	None
407	когда	2295	None	None
408	что	2301	None	None
409	-	2304	None	None
410	то	2305	None	None
411	пойдёт	2308	None	None
412	не	2315	None	None
413	так	2318	None	None
414	.	2322	None	None
415	Не	2323	None	None
416	лучший	2326	None	None
417	день	2333	None	None
418	,	2337	None	None
419	чтобы	2339	None	None
420	начинать	2345	None	None
421	что	2354	None	None
422	-	2357	None	None
423	то	2358	None	None
424	основательное	2361	None	None
425	.	2375	None	None
426	Осторожнее	2376	None	None
427	вечером	2387	None	None
428	—	2395	None	None
429	довольно	2397	None	None
430	высока	2406	None	None
431	вероятность	2413	None	None
432	поломок	2425	None	None
433	и	2433	None	None
434	мелких	2435	None	None
435	,	2441	None	None
436	но	2443	None	None
437	досадных	2446	None	None
438	неудач	2455	None	None
439	.	2462	None	None
440	Срезать	2463	None	None
441	угол	2471	None	None
442	в	2476	None	None
443	пути	2478	None	None
444	,	2482	None	None
445	невзирая	2484	None	None
446	на	2493	None	None
447	риск	2496	None	None
448	,	2500	None	None
449	этим	2502	None	None
450	вечером	2507	None	None
451	может	2515	None	None
452	быть	2521	None	None
453	особенно	2526	None	None
454	опасно	2535	None	None
455	.	2542	None	None
456	Во	2543	None	None
457	второй	2546	None	None
458	половине	2553	None	None
459	четверга	2562	None	None
460	лучше	2571	None	None
461	удерживаться	2577	None	None
462	от	2590	None	None
463	попыток	2593	None	None
464	грубо	2601	None	None
465	поднажать	2607	None	None
466	на	2617	None	None
467	дела	2620	coref	1352
468	,	2624	None	None
469	которые	2626	coref	1352
470	продвигаются	2634	None	None
471	недостаточно	2647	None	None
472	легко	2660	None	None
473	.	2666	None	None
474	Если	2667	None	None
475	какое	2672	None	None
476	-	2677	None	None
477	то	2678	None	None
478	дело	2681	coref	1353
479	подзастряло	2686	None	None
480	,	2697	None	None
481	его	2699	coref	1353
482	лучше	2703	None	None
483	оставить	2709	None	None
484	в	2718	None	None
485	покое	2720	None	None
486	и	2726	None	None
487	не	2728	None	None
488	поддаваться	2731	None	None
489	первому	2743	None	None
490	импульсу	2751	None	None
491	добить	2760	None	None
492	начатое	2767	None	None
493	.	2775	None	None
494	Оставьте	2776	None	None
495	всё	2785	None	None
496	как	2789	None	None
497	есть	2793	None	None
498	,	2797	None	None
499	а	2799	None	None
500	завтра	2801	None	None
501	продолжите	2808	None	None
502	—	2819	None	None
503	с	2821	None	None
504	пришедшими	2823	None	None
505	умными	2834	None	None
506	мыслями	2841	None	None
507	насчёт	2849	None	None
508	того	2856	None	None
509	,	2860	None	None
510	как	2862	None	None
511	всё	2866	None	None
512	решить	2870	None	None
513	наилучшим	2877	None	None
514	образом	2887	None	None
515	.	2895	None	None
516	Пятница	2896	None	None
517	,	2903	None	None
518	скорее	2905	None	None
519	всего	2912	None	None
520	,	2917	None	None
521	пройдёт	2919	None	None
522	более	2927	None	None
523	ровно	2933	None	None
524	.	2939	None	None
525	Наиболее	2940	None	None
526	тонкие	2949	None	None
527	и	2956	None	None
528	деликатные	2958	None	None
529	дела	2969	coref	1354
530	,	2973	None	None
531	которые	2975	coref	1354
532	особенно	2983	None	None
533	важно	2992	None	None
534	провести	2998	None	None
535	без	3007	None	None
536	неожиданных	3011	None	None
537	сбоев	3023	None	None
538	,	3028	None	None
539	во	3030	None	None
540	второй	3033	None	None
541	половине	3040	None	None
542	недели	3049	None	None
543	лучше	3056	None	None
544	намечать	3062	None	None
545	на	3071	None	None
546	10	3074	None	None
547	сентября	3077	None	None
548	.	3086	None	None
549	Если	3087	None	None
550	в	3092	None	None
551	субботу	3094	None	None
552	вас	3102	coref	1347
553	уже	3106	None	None
554	ранним	3110	None	None
555	утром	3117	None	None
556	ожидают	3123	None	None
557	достаточно	3131	None	None
558	напряжённые	3142	None	None
559	совместные	3154	None	None
560	дела	3165	None	None
561	,	3169	None	None
562	постарайтесь	3171	None	None
563	тщательнее	3184	None	None
564	выбирать	3195	None	None
565	слова	3204	None	None
566	и	3210	None	None
567	отмерять	3212	None	None
568	действия	3221	None	None
569	.	3230	None	None
570	Этим	3231	None	None
571	утром	3236	None	None
572	будет	3242	None	None
573	лучше	3248	None	None
574	чуть	3254	None	None
575	сильнее	3259	None	None
576	подстраховаться	3267	None	None
577	,	3282	None	None
578	чем	3284	None	None
579	даже	3288	None	None
580	слегка	3293	None	None
581	отпустить	3300	None	None
582	тормоза	3310	None	None
583	и	3318	None	None
584	сделать	3320	None	None
585	более	3328	None	None
586	резкое	3334	None	None
587	,	3340	None	None
588	чем	3342	None	None
589	нужно	3346	None	None
590	,	3351	None	None
591	движение	3353	None	None
592	.	3362	None	None
593	Рискуете	3363	None	None
594	что	3372	None	None
595	-	3375	None	None
596	то	3376	None	None
597	сломать	3379	None	None
598	или	3387	None	None
599	с	3391	None	None
600	кем	3393	None	None
601	-	3396	None	None
602	то	3397	None	None
603	поссориться	3400	None	None
604	.	3412	None	None
605	Вообще	3413	None	None
606	в	3420	None	None
607	эту	3422	None	None
608	субботу	3426	None	None
609	лучше	3434	None	None
610	не	3440	None	None
611	спешить	3443	None	None
612	что	3451	None	None
613	-	3454	None	None
614	то	3455	None	None
615	предпринимать	3458	None	None
616	ещё	3472	None	None
617	утром	3476	None	None
618	.	3482	None	None
619	Главное	3483	None	None
620	из	3491	None	None
621	намеченного	3494	None	None
622	на	3506	None	None
623	11	3509	None	None
624	сентября	3512	None	None
625	лучше	3521	None	None
626	сделать	3527	None	None
627	днём	3535	None	None
628	или	3540	None	None
629	вечером	3544	None	None
630	.	3552	None	None
631	Часов	3553	None	None
632	после	3559	None	None
633	двух	3565	None	None
634	дня	3570	None	None
635	.	3574	None	None
636	Воскресенье	3575	None	None
637	—	3587	None	None
638	хороший	3589	None	None
639	день	3597	None	None
640	для	3602	None	None
641	серьёзных	3606	None	None
642	,	3615	None	None
643	глубоких	3617	None	None
644	решений	3626	None	None
645	.	3634	None	None
646	Особенно	3635	None	None
647	таких	3644	None	None
648	,	3649	None	None
649	что	3651	None	None
650	принимаются	3655	None	None
651	в	3667	None	None
652	уединении	3669	None	None
653	,	3678	None	None
654	нежели	3680	None	None
655	совместных	3687	None	None
656	.	3698	None	None
657	12	3699	None	None
658	сентября	3702	None	None
659	,	3710	None	None
660	день	3712	None	None
661	остановившегося	3717	None	None
662	Меркурия	3733	None	None
663	,	3741	None	None
664	не	3743	None	None
665	стоит	3746	None	None
666	слишком	3752	None	None
667	загружать	3760	None	None
668	далёкими	3770	None	None
669	поездками	3779	None	None
670	,	3788	None	None
671	ответственными	3790	None	None
672	сделками	3805	None	None
673	или	3814	None	None
674	деловыми	3818	None	None
675	переговорами	3827	None	None
676	.	3840	None	None
677	В	3841	None	None
678	воскресенье	3843	None	None
679	всё	3855	None	None
680	это	3859	None	None
681	слишком	3863	None	None
682	чревато	3871	None	None
683	задержками	3879	None	None
684	и	3890	None	None
685	осложнениями	3892	None	None
686	.	3905	None	None
687	Как	3906	None	None
688	и	3910	None	None
689	первые	3912	None	None
690	два	3919	None	None
691	дня	3923	None	None
692	недели	3927	None	None
693	,	3933	None	None
694	это	3935	None	None
695	день	3939	None	None
696	довольно	3944	None	None
697	высокой	3953	None	None
698	вероятности	3961	None	None
699	громких	3973	None	None
700	чрезвычайных	3981	None	None
701	происшествий	3994	None	None
702	.	4007	None	None
703	Например	4008	None	None
704	,	4016	None	None
705	крупных	4018	None	None
706	аварий	4026	None	None
707	.	4033	None	None
708	О	4034	None	None
709	предстоящей	4036	None	None
710	неделе	4048	None	None
711	13	4055	None	None
712	—	4058	None	None
713	19	4060	None	None
714	сентября	4063	None	None
715	.	4072	None	None
716	Меркурий	4073	None	None
717	повернёт	4082	None	None
718	с	4091	None	None
719	попятного	4093	None	None
720	движения	4103	None	None
721	на	4112	None	None
722	прямое	4115	None	None
723	.	4122	None	None
724	Начинается	4123	None	None
725	более	4134	None	None
726	удачное	4140	None	None
727	,	4147	None	None
728	чем	4149	None	None
729	предыдущие	4153	None	None
730	три	4164	None	None
731	недели	4168	None	None
732	,	4174	None	None
733	время	4176	None	None
734	для	4182	None	None
735	реального	4186	None	None
736	рывка	4196	None	None
737	в	4202	None	None
738	новом	4204	None	None
739	направлении	4210	None	None
740	.	4222	None	None
741	Растущая	4223	None	None
742	Луна	4232	None	None
743	тоже	4237	None	None
744	добавит	4242	None	None
745	немного	4250	None	None
746	попутного	4258	None	None
747	ветра	4268	None	None
748	.	4274	None	None
