id,word,start_char,type,chain_id
625	декабре	3946	None	None
626	вы	3954	None	None
627	говорили	3957	None	None
628	,	3965	None	None
629	что	3967	None	None
630	Википедия	3971	coref	1471
631	находится	3981	None	None
632	в	3991	None	None
633	процессе	3993	None	None
634	перехода	4002	None	None
635	на	4011	None	None
636	СС	4014	None	None
637	,	4016	None	None
638	но	4018	None	None
639	этот	4021	None	None
640	процесс	4026	None	None
641	долгий	4034	None	None
642	и	4041	None	None
643	сроки	4043	None	None
644	пока	4049	None	None
645	неясны	4054	None	None
646	.	4060	None	None
647	С	4061	None	None
648	тех	4063	None	None
649	пор	4067	None	None
650	ситуация	4071	None	None
651	изменилась	4080	None	None
652	?	4090	None	None
653	—	4091	None	None
654	На	4093	None	None
655	данный	4096	None	None
656	момент	4103	None	None
657	продолжает	4110	None	None
658	происходить	4121	None	None
659	подготовка	4133	None	None
660	для	4144	None	None
661	проведения	4148	None	None
662	голосования	4159	coref	1482
663	,	4170	None	None
664	упомянутого	4172	None	None
665	выше	4184	None	None
666	.	4188	None	None
667	Планируется	4189	None	None
668	как	4201	None	None
669	можно	4205	None	None
670	подробнее	4211	None	None
671	ознакомить	4221	None	None
672	сообщество	4232	None	None
673	с	4243	None	None
674	сутью	4245	None	None
675	изменений	4251	None	None
676	,	4260	None	None
677	прежде	4262	None	None
678	чем	4269	None	None
679	проводить	4273	None	None
680	процедуру	4283	None	None
681	выбора	4293	None	None
682	,	4299	None	None
683	так	4301	None	None
684	как	4305	None	None
685	в	4309	None	None
686	случае	4311	None	None
687	непонимания	4318	None	None
688	целей	4330	None	None
689	изменения	4336	None	None
690	лицензии	4346	None	None
691	в	4355	None	None
692	простом	4357	None	None
693	голосовании	4365	None	None
694	может	4377	None	None
695	оказаться	4383	None	None
696	множество	4393	None	None
697	голосов	4403	None	None
698	против	4411	None	None
699	,	4417	None	None
700	аргументированных	4419	None	None
701	несуществующими	4437	None	None
702	проблемами	4453	None	None
703	и	4464	None	None
704	подозрениями	4466	None	None
705	.	4478	None	None
706	—	4479	None	None
707	Каковы	4481	None	None
708	этапы	4488	None	None
709	перехода	4494	None	None
710	Википедии	4503	coref	1471
711	на	4513	None	None
712	СС	4516	None	None
713	?	4518	None	None
714	Что	4519	None	None
715	пройдено	4523	None	None
716	и	4532	None	None
717	что	4534	None	None
718	осталось	4538	None	None
719	,	4546	None	None
720	какие	4548	None	None
721	прогнозы	4554	None	None
722	и	4563	None	None
723	понятны	4565	None	None
724	ли	4573	None	None
725	сроки	4576	None	None
726	?	4581	None	None
727	—	4582	None	None
728	Первым	4584	None	None
729	этапом	4591	None	None
730	было	4598	None	None
731	решение	4603	None	None
732	Совета	4611	None	None
733	поверенных	4618	None	None
734	фонда	4629	None	None
735	Викимедиа	4635	None	None
736	об	4645	None	None
737	официальном	4648	None	None
738	запросе	4660	None	None
739	для	4668	None	None
740	включения	4672	None	None
741	в	4682	None	None
742	следующую	4684	None	None
743	версию	4694	None	None
744	GFDL	4701	coref	1474
745	способа	4706	None	None
746	перехода	4714	None	None
747	на	4723	None	None
748	CC	4726	None	None
749	-	4728	None	None
750	BY	4729	None	None
751	-	4731	None	None
752	SA	4732	None	None
753	(	4735	None	None
754	1	4736	None	None
755	декабря	4738	None	None
756	2007	4746	None	None
757	года	4751	None	None
758	)	4755	None	None
759	,	4756	None	None
760	второй	4758	None	None
761	этап	4765	None	None
762	—	4770	None	None
763	выход	4772	None	None
764	новой	4778	None	None
765	версии	4784	None	None
766	лицензии	4791	coref	1474
767	(	4800	None	None
768	4	4801	None	None
769	ноября	4803	None	None
770	2008	4810	None	None
771	года	4815	None	None
772	,	4819	None	None
773	если	4821	None	None
774	я	4826	coref	1470
775	не	4828	None	None
776	ошибаюсь	4831	None	None
777	)	4839	None	None
778	,	4840	None	None
779	третий	4842	None	None
780	этап	4849	None	None
781	—	4854	None	None
782	подготовка	4856	None	None
783	голосования	4867	None	None
784	,	4878	None	None
785	далее	4880	None	None
786	—	4886	None	None
787	голосование	4888	coref	1482
788	и	4900	None	None
789	,	4901	None	None
790	наконец	4903	None	None
791	,	4910	None	None
792	переход	4912	coref	1483
793	на	4920	None	None
794	новую	4923	None	None
795	лицензию	4929	None	None
796	,	4937	None	None
797	если	4939	None	None
798	он	4944	coref	1483
799	будет	4947	None	None
800	одобрен	4953	None	None
801	сообществом	4961	None	None
802	,	4972	None	None
803	должен	4974	None	None
804	будет	4981	None	None
805	завершиться	4987	None	None
806	к	4999	None	None
807	1	5001	None	None
808	августа	5003	None	None
809	2009	5011	None	None
810	года	5016	None	None
811	.	5020	None	None
812	Кроме	5021	None	None
813	того	5027	None	None
814	,	5031	None	None
815	стоит	5033	None	None
816	отдельно	5039	None	None
817	отметить	5048	None	None
818	,	5056	None	None
819	что	5058	None	None
820	основной	5062	None	None
821	целью	5071	None	None
822	фонда	5077	None	None
823	Викимедиа	5083	None	None
824	является	5093	None	None
825	введение	5102	None	None
826	двойного	5111	None	None
827	лицензирования	5120	None	None
828	,	5134	None	None
829	а	5136	None	None
830	не	5138	None	None
831	смена	5141	None	None
832	лицензии	5147	coref	1474
833	(	5156	None	None
834	то	5157	None	None
835	есть	5160	None	None
836	стремление	5165	None	None
837	сделать	5176	None	None
838	так	5184	None	None
839	,	5187	None	None
840	чтобы	5189	None	None
841	весь	5195	None	None
842	имеющийся	5200	None	None
843	в	5210	None	None
844	настоящее	5212	None	None
845	время	5222	None	None
846	вики	5228	None	None
847	-	5232	None	None
848	контент	5233	None	None
849	под	5241	None	None
850	GFDL	5245	coref	1474
851	также	5250	None	None
852	был	5256	None	None
853	лиценизрован	5260	None	None
854	в	5273	None	None
855	соответствии	5275	None	None
856	с	5288	None	None
857	CC	5290	None	None
858	-	5292	None	None
859	BY	5293	None	None
860	-	5295	None	None
861	SA	5296	None	None
862	и	5299	None	None
863	чтобы	5301	None	None
864	все	5307	None	None
865	будущие	5311	None	None
866	изменения	5319	None	None
867	были	5329	None	None
868	с	5334	None	None
869	двойной	5336	None	None
870	лицензией	5344	None	None
871	,	5353	None	None
872	за	5355	None	None
873	исключением	5358	None	None
874	тех	5370	None	None
875	,	5373	None	None
876	что	5375	None	None
877	были	5379	None	None
878	перенесены	5384	None	None
879	из	5395	None	None
880	других	5398	None	None
881	источников	5405	coref	1484
882	,	5415	None	None
883	в	5417	None	None
884	которых	5419	coref	1484
885	были	5427	None	None
886	лицензированы	5432	None	None
887	под	5446	None	None
888	CC	5450	None	None
889	-	5452	None	None
890	BY	5453	None	None
891	-	5455	None	None
892	SA	5456	None	None
893	;	5458	None	None
894	иными	5460	None	None
895	словами	5466	None	None
896	,	5473	None	None
897	использующие	5475	None	None
898	материалы	5488	None	None
899	участники	5498	None	None
900	будут	5508	None	None
901	иметь	5514	None	None
902	возможность	5520	None	None
903	решать	5532	None	None
904	,	5538	None	None
905	следует	5540	None	None
906	ли	5548	None	None
907	повторно	5551	None	None
908	использовать	5560	None	None
909	содержимое	5573	None	None
910	Википедии	5584	coref	1471
911	под	5594	None	None
912	лицензией	5598	None	None
913	GFDL	5608	coref	1474
914	или	5613	None	None
915	же	5617	None	None
916	под	5620	None	None
917	лицензией	5624	None	None
918	CC	5634	None	None
919	-	5636	None	None
920	BY	5637	None	None
921	-	5639	None	None
922	SA	5640	None	None
923	(	5643	None	None
924	с	5644	None	None
925	некоторыми	5646	None	None
926	исключениями	5657	None	None
927	)	5669	None	None
928	.	5671	None	None
929	—	5672	None	None
930	Лицензия	5674	None	None
931	Сreative	5683	None	None
932	Сommоns	5692	None	None
933	адаптирована	5700	None	None
934	под	5713	None	None
935	законодательство	5717	None	None
936	50	5734	None	None
937	стран	5737	None	None
938	.	5742	None	None
939	Россия	5743	None	None
940	туда	5750	None	None
941	не	5755	None	None
942	входит	5758	None	None
943	.	5764	None	None
944	У	5765	None	None
945	нас	5767	None	None
946	по	5771	None	None
947	четвертой	5774	None	None
948	части	5784	None	None
949	Гражданского	5790	None	None
950	кодекса	5803	None	None
951	об	5811	None	None
952	авторском	5814	None	None
953	праве	5824	None	None
954	автор	5830	None	None
955	вообще	5836	None	None
956	не	5843	None	None
957	может	5846	None	None
958	передать	5852	None	None
959	никому	5861	None	None
960	никаких	5868	None	None
961	прав	5876	None	None
962	иначе	5881	None	None
963	,	5886	None	None
964	чем	5888	None	None
965	в	5892	None	None
966	письменной	5894	None	None
967	форме	5905	None	None
968	.	5910	None	None
969	Связаны	5911	None	None
970	ли	5919	None	None
971	проблемы	5922	None	None
972	перехода	5931	None	None
973	Википедии	5940	coref	1471
974	на	5950	None	None
975	СС	5953	None	None
976	с	5956	None	None
977	юридически	5958	None	None
978	нелегальным	5969	None	None
979	положением	5981	None	None
980	СС	5992	None	None
981	в	5995	None	None
982	ряде	5997	None	None
983	стран	6002	None	None
984	,	6007	None	None
985	в	6009	None	None
986	том	6011	None	None
987	числе	6015	None	None
988	и	6021	None	None
989	в	6023	None	None
990	России	6025	None	None
991	?	6031	None	None
992	Или	6032	None	None
993	Википедия	6036	coref	1471
994	по	6046	None	None
995	-	6048	None	None
996	русски	6049	None	None
997	перейдет	6056	None	None
998	на	6065	None	None
999	СС	6068	None	None
1000	вне	6071	None	None
1001	зависимости	6075	None	None
1002	от	6087	None	None
1003	того	6090	None	None
1004	,	6094	None	None
1005	что	6096	None	None
1006	будет	6100	None	None
1007	написано	6106	None	None
1008	в	6115	None	None
1009	законодательстве	6117	None	None
1010	?	6133	None	None
1011	—	6134	None	None
1012	Нет	6136	None	None
1013	,	6139	None	None
1014	проблемы	6141	None	None
1015	связаны	6150	None	None
1016	исключительно	6158	None	None
1017	со	6172	None	None
1018	сложностью	6175	None	None
1019	объяснения	6186	None	None
1020	предпосылок	6197	None	None
1021	изменений	6209	coref	1485
1022	и	6219	None	None
1023	их	6221	coref	1485
1024	последствий	6224	None	None
1025	,	6235	None	None
1026	а	6237	None	None
1027	также	6239	None	None
1028	с	6245	None	None
1029	другими	6247	None	None
1030	аспектами	6255	None	None
1031	организации	6265	None	None
1032	глобального	6277	None	None
1033	голосования	6289	None	None
1034	.	6300	None	None
1035	—	6301	None	None
1036	Будет	6303	None	None
1037	ли	6309	None	None
1038	внедряться	6312	None	None
1039	новая	6323	None	None
1040	лицензия	6329	None	None
1041	сначала	6338	None	None
1042	в	6346	None	None
1043	английском	6348	None	None
1044	варианте	6359	None	None
1045	,	6367	None	None
1046	а	6369	None	None
1047	потом	6371	None	None
1048	прочих	6377	None	None
1049	?	6383	None	None
1050	—	6384	None	None
1051	Википедия	6386	coref	1471
1052	на	6396	None	None
1053	русском	6399	None	None
1054	языке	6407	None	None
1055	подчиняется	6413	None	None
1056	в	6425	None	None
1057	данном	6427	None	None
1058	контексте	6434	None	None
1059	фонду	6444	None	None
1060	Викимедиа	6450	None	None
1061	и	6460	None	None
1062	будет	6462	None	None
1063	лицензирована	6468	None	None
1064	так	6482	None	None
1065	же	6486	None	None
1066	,	6488	None	None
1067	как	6490	None	None
1068	и	6494	None	None
1069	все	6496	None	None
1070	прочие	6500	None	None
1071	языковые	6507	None	None
1072	разделы	6516	None	None
1073	проекта	6524	None	None
1074	,	6531	None	None
1075	при	6533	None	None
1076	этом	6537	None	None
1077	переход	6542	None	None
1078	всех	6550	None	None
1079	разделов	6555	None	None
1080	будет	6564	None	None
1081	осуществляться	6570	None	None
1082	единовременно	6585	None	None
1083	.	6598	None	None
1084	Википедия	6600	coref	1471
1085	—	6610	None	None
1086	единый	6612	None	None
1087	проект	6619	coref	1471
1088	,	6625	None	None
1089	разные	6627	None	None
1090	разделы	6634	None	None
1091	которого	6642	coref	1471
1092	развиваются	6651	None	None
1093	на	6663	None	None
1094	разных	6666	None	None
1095	языках	6673	None	None
1096	;	6679	None	None
1097	разделы	6681	None	None
1098	могут	6689	None	None
1099	иметь	6695	None	None
1100	различия	6701	None	None
1101	в	6710	None	None
1102	интерфейсе	6712	None	None
1103	,	6722	None	None
1104	частных	6724	None	None
1105	правилах	6732	None	None
1106	организации	6741	None	None
1107	сообщества	6753	None	None
1108	,	6763	None	None
1109	некоторых	6765	None	None
1110	технических	6775	None	None
1111	механизмах	6787	None	None
1112	,	6797	None	None
1113	но	6799	None	None
1114	лишь	6802	None	None
1115	в	6807	None	None
1116	рамках	6809	None	None
1117	основополагающих	6816	None	None
1118	принципов	6833	None	None
1119	,	6842	None	None
1120	определяемых	6844	None	None
1121	для	6857	None	None
1122	всего	6861	None	None
1123	проекта	6867	coref	1471
1124	в	6875	None	None
