id,word,start_char,type,chain_id
339	систему	2152	None	None
340	ГЛОНАСС	2160	None	None
341	—	2168	None	None
342	к	2170	None	None
343	2008	2172	None	None
344	году	2177	None	None
345	.	2181	None	None
346	По	2182	None	None
347	словам	2185	None	None
348	руководителя	2192	None	None
349	Роскосмоса	2205	None	None
350	Анатолия	2216	None	None
351	Николаевича	2225	None	None
352	Перминова	2237	None	None
353	,	2246	None	None
354	Россия	2248	None	None
355	готовит	2255	None	None
356	соглашения	2263	coref	1519
357	с	2274	None	None
358	американцами	2276	None	None
359	и	2289	None	None
360	европейцами	2291	None	None
361	,	2302	None	None
362	которые	2304	coref	1519
363	позволят	2312	None	None
364	объеденить	2321	None	None
365	навигационные	2332	None	None
366	системы	2346	None	None
367	ГЛОНАСС	2354	None	None
368	,	2361	None	None
369	GPS	2363	None	None
370	и	2367	None	None
371	Галилео	2369	coref	1516
372	.	2377	None	None
