id,word,start_char,type,chain_id
367	:	1838	None	None
368	столы	1840	None	None
369	из	1846	None	None
370	красного	1849	None	None
371	дерева	1858	None	None
372	,	1864	None	None
373	и	1866	None	None
374	все	1868	None	None
375	начальники	1872	None	None
376	на	1883	None	None
377	вы	1886	None	None
378	.	1888	None	None
379	Да	1890	None	None
380	,	1892	None	None
381	признаюсь	1894	None	None
382	,	1903	None	None
383	если	1905	None	None
384	бы	1910	None	None
385	не	1913	None	None
386	благородство	1916	None	None
387	службы	1929	None	None
388	,	1935	None	None
389	я	1937	coref	273
390	бы	1939	None	None
391	давно	1942	None	None
392	оставил	1948	None	None
393	департамент	1956	None	None
394	.	1967	None	None
395	Я	1968	coref	273
396	надел	1970	None	None
397	старую	1976	None	None
398	шинель	1983	None	None
399	и	1990	None	None
400	взял	1992	None	None
401	зонтик	1997	None	None
402	,	2003	None	None
403	потому	2005	None	None
404	что	2012	None	None
405	шел	2016	None	None
406	проливной	2020	None	None
407	дождик	2030	None	None
408	.	2036	None	None
409	На	2038	None	None
410	улицах	2041	None	None
411	не	2048	None	None
412	было	2051	None	None
413	никого	2056	None	None
414	;	2062	None	None
415	одни	2064	None	None
416	только	2069	None	None
417	бабы	2076	None	None
418	,	2080	None	None
419	накрывшись	2082	None	None
420	полами	2093	None	None
421	платья	2100	None	None
422	,	2106	None	None
423	да	2108	None	None
424	русские	2111	None	None
425	купцы	2119	None	None
426	под	2125	None	None
427	зонтиками	2129	None	None
428	,	2138	None	None
429	да	2140	None	None
430	курьеры	2143	None	None
431	попадались	2151	None	None
432	мне	2162	coref	273
433	на	2166	None	None
434	глаза	2169	None	None
435	.	2174	None	None
436	Из	2176	None	None
437	благородных	2179	None	None
438	только	2191	None	None
439	наш	2198	None	None
440	брат	2202	None	None
441	чиновник	2207	coref	277
442	попался	2216	None	None
443	мне	2224	coref	273
444	.	2227	None	None
445	Я	2229	coref	273
446	увидел	2231	None	None
447	его	2238	coref	277
448	на	2242	None	None
449	перекрестке	2245	None	None
450	.	2256	None	None
451	Я	2258	coref	273
452	,	2259	None	None
453	как	2261	None	None
454	увидел	2265	None	None
455	его	2272	coref	277
456	,	2275	None	None
457	тотчас	2277	None	None
458	сказал	2284	None	None
459	себе	2291	coref	273
460	:	2295	None	None
461			2297	None	None
462	Эге	2298	None	None
463	!	2301	None	None
464	нет	2303	None	None
465	,	2306	None	None
466	голубчик	2308	coref	277
467	,	2316	None	None
468	ты	2318	None	None
469	не	2321	None	None
470	в	2324	None	None
471	департамент	2326	None	None
472	идешь	2338	None	None
473	,	2343	None	None
474	ты	2345	None	None
475	спешишь	2348	None	None
476	вон	2356	None	None
477	за	2360	None	None
478	тою	2363	coref	278
479	,	2366	None	None
480	что	2368	None	None
481	бежит	2372	None	None
482	впереди	2378	None	None
483	,	2385	None	None
484	и	2387	None	None
485	глядишь	2389	None	None
486	на	2397	None	None
487	ее	2400	coref	278
488	ножки	2403	None	None
489			2408	None	None
490	.	2409	None	None
491	Что	2411	None	None
492	это	2415	None	None
493	за	2419	None	None
494	бестия	2422	None	None
495	наш	2429	None	None
496	брат	2433	None	None
497	чиновник	2438	None	None
498	!	2446	None	None
499	Ей-богу	2448	None	None
500	,	2455	None	None
501	не	2457	None	None
502	уступит	2460	None	None
503	никакому	2468	None	None
504	офицеру	2477	None	None
505	:	2484	None	None
506	пройди	2486	None	None
507	какая	2493	None	None
508	-	2498	None	None
509	нибудь	2499	None	None
510	в	2506	None	None
511	шляпке	2508	None	None
512	,	2514	None	None
513	непременно	2516	None	None
514	зацепит	2527	None	None
515	.	2534	None	None
516	Когда	2536	None	None
517	я	2542	coref	273
518	думал	2544	None	None
519	это	2550	None	None
520	,	2553	None	None
521	увидел	2555	None	None
522	подъехавшую	2562	None	None
523	карету	2574	coref	279
524	к	2581	None	None
525	магазину	2583	coref	280
526	,	2591	None	None
527	мимо	2593	None	None
528	которого	2598	coref	280
529	я	2607	coref	273
530	проходил	2609	None	None
531	.	2617	None	None
532	Я	2619	coref	273
533	сейчас	2621	None	None
534	узнал	2628	None	None
535	ее	2634	coref	279
536	:	2636	None	None
537	это	2638	None	None
538	была	2642	None	None
539	карета	2647	coref	279
540	нашего	2654	None	None
541	директора	2661	coref	281
542	.	2670	None	None
543			2672	None	None
544	Но	2673	None	None
545	ему	2676	coref	281
546	незачем	2680	None	None
547	в	2688	None	None
548	магазин	2690	coref	280
549	,	2697	None	None
550	-	2699	None	None
551	я	2701	coref	273
552	подумал	2703	None	None
553	,	2710	None	None
554	-	2712	None	None
555	верно	2714	None	None
556	,	2719	None	None
557	это	2721	None	None
558	его	2725	coref	281
559	дочка	2729	coref	282
560			2734	None	None
561	.	2735	None	None
562	Я	2737	coref	273
563	прижался	2739	None	None
564	к	2748	None	None
565	стенке	2750	None	None
566	.	2756	None	None
567	Лакей	2758	None	None
568	отворил	2764	None	None
569	дверцы	2772	None	None
570	,	2778	None	None
571	и	2780	None	None
572	она	2782	coref	282
573	выпорхнула	2786	None	None
574	из	2797	None	None
575	кареты	2800	None	None
576	,	2806	None	None
577	как	2808	None	None
578	птичка	2812	None	None
579	.	2818	None	None
580	Как	2820	None	None
581	взглянула	2824	None	None
582	она	2834	coref	282
583	направо	2838	None	None
584	и	2846	None	None
585	налево	2848	None	None
586	,	2854	None	None
587	как	2856	None	None
588	мелькнула	2860	None	None
589	своими	2870	coref	282
590	бровями	2877	None	None
591	и	2885	None	None
592	глазами	2887	None	None
593	...	2894	None	None
594	Господи	2898	None	None
595	,	2905	None	None
596	боже	2907	None	None
597	мой	2912	None	None
598	!	2915	None	None
599	пропал	2917	None	None
600	я	2924	coref	273
601	,	2925	None	None
602	пропал	2927	None	None
603	совсем	2934	None	None
604	.	2940	None	None
605	И	2942	None	None
606	зачем	2944	None	None
607	ей	2950	coref	282
608	выезжать	2953	None	None
609	в	2962	None	None
610	такую	2964	None	None
611	дождевую	2970	None	None
612	пору	2979	None	None
613	.	2983	None	None
614	Утверждай	2985	None	None
615	теперь	2995	None	None
616	,	3001	None	None
617	что	3003	None	None
618	у	3007	None	None
619	женщин	3009	None	None
620	не	3016	None	None
621	велика	3019	None	None
622	страсть	3026	None	None
623	до	3034	None	None
624	всех	3037	None	None
625	этих	3042	None	None
626	тряпок	3047	None	None
627	.	3053	None	None
628	Она	3055	coref	282
629	не	3059	None	None
630	узнала	3062	None	None
631	меня	3069	coref	273
632	,	3073	None	None
633	да	3075	None	None
634	и	3078	None	None
635	я	3080	coref	273
636	сам	3082	None	None
637	нарочно	3086	None	None
638	старался	3094	None	None
639	закутаться	3103	None	None
640	как	3114	None	None
641	можно	3118	None	None
642	более	3124	None	None
643	,	3129	None	None
644	потому	3131	None	None
645	что	3138	None	None
646	на	3142	None	None
647	мне	3145	coref	273
648	была	3149	None	None
649	шинель	3154	None	None
650	очень	3161	None	None
651	запачканная	3167	None	None
652	и	3179	None	None
653	притом	3181	None	None
654	старого	3188	None	None
655	фасона	3196	None	None
656	.	3202	None	None
657	Теперь	3204	None	None
658	плащи	3211	None	None
659	носят	3217	None	None
660	с	3223	None	None
661	длинными	3225	None	None
662	воротниками	3234	None	None
663	,	3245	None	None
664	а	3247	None	None
665	на	3249	None	None
666	мне	3252	coref	273
667	были	3256	None	None
668	коротенькие	3261	None	None
669	,	3272	None	None
670	один	3274	None	None
671	на	3279	None	None
672	другом	3282	None	None
673	;	3288	None	None
674	да	3290	None	None
675	и	3293	None	None
676	сукно	3295	None	None
677	совсем	3301	None	None
678	не	3308	None	None
679	дегатированное	3311	None	None
680	.	3325	None	None
681	Собачонка	3327	coref	283
682	ее	3337	coref	282
683	,	3339	None	None
684	не	3341	None	None
685	успевши	3344	None	None
686	вскочить	3352	None	None
687	в	3361	None	None
688	дверь	3363	None	None
689	магазина	3369	coref	280
690	,	3377	None	None
691	осталась	3379	None	None
692	на	3388	None	None
693	улице	3391	None	None
694	.	3396	None	None
695	Я	3398	coref	273
696	знаю	3400	None	None
697	эту	3405	None	None
698	собачонку	3409	coref	283
699	.	3418	None	None
700	Ее	3420	coref	283
701	зовут	3423	None	None
702	Меджи	3429	None	None
703	.	3434	None	None
704	Не	3436	None	None
705	успел	3439	None	None
706	я	3445	coref	273
707	пробыть	3447	None	None
708	минуту	3455	None	None
709	,	3461	None	None
710	как	3463	None	None
711	вдруг	3467	None	None
712	слышу	3473	None	None
713	тоненький	3479	None	None
714	голосок	3489	None	None
715	:	3496	None	None
716			3498	None	None
717	Здравствуй	3499	None	None
718	,	3509	None	None
719	Меджи	3511	coref	283
720	!	3516	None	None
721			3517	None	None
722	Вот	3519	None	None
723	тебе	3523	None	None
724	на	3528	None	None
725	!	3530	None	None
726	кто	3532	None	None
727	это	3536	None	None
728	говорит	3540	None	None
729	?	3547	None	None
730	Я	3549	coref	273
731	обсмотрелся	3551	None	None
732	и	3563	None	None
733	увидел	3565	None	None
734	под	3572	None	None
735	зонтиком	3576	None	None
736	шедших	3585	None	None
737	двух	3592	None	None
738	дам	3597	coref	284
739	:	3600	None	None
740	одну	3602	None	None
741	старушку	3607	None	None
742	,	3615	None	None
743	другую	3617	None	None
744	молоденькую	3624	None	None
745	;	3635	None	None
746	но	3637	None	None
747	они	3640	coref	284
748	уже	3644	None	None
749	прошли	3648	None	None
750	,	3654	None	None
751	а	3656	None	None
752	возле	3658	None	None
753	меня	3664	coref	273
754	опять	3669	None	None
755	раздалось	3675	None	None
756	:	3684	None	None
757			3686	None	None
758	Грех	3687	None	None
759	тебе	3692	coref	283
760	,	3696	None	None
761	Меджи	3698	coref	283
762	!	3703	None	None
763			3704	None	None
764	Что	3706	None	None
765	за	3710	None	None
766	черт	3713	None	None
767	!	3717	None	None
768	я	3719	coref	273
769	увидел	3721	None	None
770	,	3727	None	None
771	что	3729	None	None
772	Меджи	3733	coref	283
773	обнюхивалась	3739	None	None
774	с	3752	None	None
775	собачонкою	3754	None	None
776	,	3764	None	None
777	шедшею	3766	None	None
778	за	3773	None	None
779	дамами	3776	coref	284
780	.	3782	None	None
781			3784	None	None
782	Эге	3785	None	None
783	!	3788	None	None
784	-	3790	None	None
785	сказал	3792	None	None
786	я	3799	coref	273
787	сам	3801	None	None
788	себе	3805	coref	273
789	,	3809	None	None
790	-	3811	None	None
791	да	3813	None	None
792	полно	3816	None	None
793	,	3821	None	None
794	не	3823	None	None
795	пьян	3826	None	None
796	ли	3831	None	None
797	я	3834	coref	273
798	?	3835	None	None
799	Только	3837	None	None
800	это	3844	None	None
801	,	3847	None	None
802	кажется	3849	None	None
803	,	3856	None	None
804	со	3858	None	None
805	мною	3861	coref	273
806	редко	3866	None	None
807	случается	3872	None	None
808			3881	None	None
809	.	3882	None	None
810	-	3884	None	None
811			3886	None	None
812	Нет	3887	None	None
813	,	3890	None	None
814	Фидель	3892	coref	273
815	,	3898	None	None
816	ты	3900	coref	273
817	напрасно	3903	None	None
818	думаешь	3912	None	None
819	,	3919	None	None
820	-	3921	None	None
821	я	3923	coref	273
822	видел	3925	None	None
823	сам	3931	None	None
824	,	3934	None	None
825	что	3936	None	None
826	произнесла	3940	None	None
827	Меджи	3951	coref	283
828	,	3956	None	None
829	-	3958	None	None
830	я	3960	coref	283
831	была	3962	None	None
832	,	3966	None	None
833	ав	3968	None	None
834	!	3970	None	None
835	ав	3972	None	None
836	!	3974	None	None
837	я	3976	coref	283
838	была	3978	None	None
839	,	3982	None	None
840	ав	3984	None	None
841	,	3986	None	None
842	ав	3988	None	None
843	,	3990	None	None
844	ав	3992	None	None
845	!	3994	None	None
846	очень	3996	None	None
847	больна	4002	None	None
848			4008	None	None
849	.	4009	None	None
850	Ах	4011	None	None
851	ты	4014	None	None
852	ж	4017	None	None
853	,	4018	None	None
854	собачонка	4020	coref	283
855	!	4029	None	None
856	Признаюсь	4031	None	None
857	,	4040	None	None
858	я	4042	coref	273
859	очень	4044	None	None
860	удивился	4050	None	None
861	,	4058	None	None
862	услышав	4060	None	None
863	ее	4068	coref	283
864	говорящею	4071	None	None
865	по	4081	None	None
866	-	4083	None	None
867	человечески	4084	None	None
868	.	4095	None	None
869	Но	4097	None	None
870	после	4100	None	None
871	,	4105	None	None
872	когда	4107	None	None
873	я	4113	coref	273
874	сообразил	4115	None	None
875	все	4125	None	None
876	это	4129	None	None
877	хорошенько	4133	None	None
878	,	4143	None	None
879	то	4145	None	None
880	тогда	4148	None	None
881	же	4154	None	None
882	перестал	4157	None	None
883	удивляться	4166	None	None
884	.	4176	None	None
885	Действительно	4178	None	None
886	,	4191	None	None
887	на	4193	None	None
888	свете	4196	None	None
889	уже	4202	None	None
890	случилось	4206	None	None
891	множество	4216	None	None
892	подобных	4226	None	None
893	примеров	4235	None	None
894	.	4243	None	None
895	Говорят	4245	None	None
896	,	4252	None	None
897	в	4254	None	None
898	Англии	4256	None	None
899	выплыла	4263	None	None
900	рыба	4271	coref	285
901	,	4275	None	None
902	которая	4277	coref	285
903	сказала	4285	None	None
904	два	4293	None	None
905	слова	4297	None	None
906	на	4303	None	None
907	таком	4306	None	None
908	странном	4312	None	None
909	языке	4321	None	None
910	,	4326	None	None
911	что	4328	None	None
912	ученые	4332	None	None
913	уже	4339	None	None
914	три	4343	None	None
915	года	4347	None	None
916	стараются	4352	None	None
917	определить	4362	None	None
918	и	4373	None	None
919	еще	4375	None	None
920	до	4379	None	None
921	сих	4382	None	None
922	пор	4386	None	None
923	ничего	4390	None	None
924	не	4397	None	None
925	открыли	4400	None	None
926	.	4407	None	None
927	Я	4409	coref	273
928	читал	4411	None	None
929	тоже	4417	None	None
930	в	4422	None	None
931	газетах	4424	None	None
932	о	4432	None	None
933	двух	4434	None	None
934	коровах	4439	coref	286
935	,	4446	None	None
936	которые	4448	coref	286
937	пришли	4456	None	None
938	в	4463	None	None
939	лавку	4465	None	None
940	и	4471	None	None
941	спросили	4473	None	None
942	себе	4482	coref	286
943	фунт	4487	None	None
944	чаю	4492	None	None
945	.	4495	None	None
946	Но	4497	None	None
947	,	4499	None	None
948	признаюсь	4501	None	None
949	,	4510	None	None
950	я	4512	coref	273
951	гораздо	4514	None	None
952	более	4522	None	None
953	удивился	4528	None	None
954	,	4536	None	None
955	когда	4538	None	None
956	Меджи	4544	coref	283
957	сказала	4550	None	None
958	:	4557	None	None
959			4559	None	None
960	Я	4560	coref	283
961	писала	4562	None	None
962	к	4569	None	None
963	тебе	4571	coref	273
964	,	4575	None	None
965	Фидель	4577	coref	273
966	;	4583	None	None
967	верно	4585	None	None
968	,	4590	None	None
969	Полкан	4592	None	None
970	не	4599	None	None
971	принес	4602	None	None
972	письма	4609	None	None
973	моего	4616	coref	283
974	!	4621	None	None
975			4622	None	None
976	Да	4624	None	None
977	чтоб	4627	None	None
978	я	4632	coref	273
979	не	4634	None	None
980	получил	4637	None	None
981	жалованъя	4645	None	None
982	!	4654	None	None
983	Я	4656	coref	273
984	еще	4658	None	None
985	в	4662	None	None
986	жизни	4664	None	None
987	не	4670	None	None
988	слыхивал	4673	None	None
989	,	4681	None	None
990	чтобы	4683	None	None
991	собака	4689	None	None
992	могла	4696	None	None
993	писать	4702	None	None
994	.	4708	None	None
995	Правильно	4710	None	None
996	писать	4720	None	None
997	может	4727	None	None
998	только	4733	None	None
999	дворянин	4740	None	None
1000	.	4748	None	None
1001	Оно	4750	None	None
1002	,	4753	None	None
1003	конечно	4755	None	None
1004	,	4762	None	None
1005	некоторые	4764	None	None
1006	и	4774	None	None
1007	купчики	4776	None	None
1008	-	4783	None	None
1009	конторщики	4784	None	None
1010	и	4795	None	None
1011	даже	4797	None	None
1012	крепостной	4802	None	None
1013	народ	4813	None	None
1014	дописывает	4819	None	None
1015	иногда	4830	None	None
1016	;	4836	None	None
1017	но	4838	None	None
1018	их	4841	None	None
1019	писание	4844	None	None
1020	большею	4852	None	None
1021	частью	4860	None	None
1022	механическое	4867	None	None
1023	:	4879	None	None
1024	ни	4881	None	None
1025	запятых	4884	None	None
1026	,	4891	None	None
1027	ни	4893	None	None
1028	точек	4896	None	None
1029	,	4901	None	None
1030	ни	4903	None	None
1031	слога	4906	None	None
1032	.	4911	None	None
1033	Это	4912	None	None
1034	меня	4916	coref	273
1035	удивило	4921	None	None
1036	.	4928	None	None
1037	Признаюсь	4930	None	None
1038	,	4939	None	None
1039	с	4941	None	None
1040	недавнего	4943	None	None
1041	времени	4953	None	None
1042	я	4961	coref	273
1043	начинаю	4963	None	None
1044	иногда	4971	None	None
1045	слышать	4978	None	None
1046	и	4986	None	None
1047	видеть	4988	None	None
1048	такие	4995	None	None
1049	вещи	5001	coref	287
1050	,	5005	None	None
1051	которых	5007	coref	287
1052	никто	5015	None	None
1053	еще	5021	None	None
1054	не	5025	None	None
1055	видывал	5028	None	None
1056	и	5036	None	None
1057	не	5038	None	None
1058	слыхивал	5041	None	None
1059	.	5049	None	None
1060			5051	None	None
1061	Пойду	5052	None	None
1062	-	5057	None	None
1063	ка	5058	None	None
1064	я	5061	coref	273
1065	,	5062	None	None
1066	-	5064	None	None
1067	сказал	5066	None	None
1068	я	5073	coref	273
1069	сам	5075	None	None
1070	себе	5079	coref	273
1071	,	5083	None	None
1072	-	5085	None	None
1073	за	5087	None	None
1074	этой	5090	None	None
1075	собачонкою	5095	coref	283
1076	и	5106	None	None
1077	узнаю	5108	None	None
1078	,	5113	None	None
1079	что	5115	None	None
1080	она	5119	coref	283
1081	и	5123	None	None
1082	что	5125	None	None
1083	такое	5129	None	None
1084	думает	5135	None	None
1085			5141	None	None
1086	.	5142	None	None
1087	Я	5143	coref	273
1088	развернул	5145	None	None
1089	свой	5155	coref	273
1090	зонтик	5160	None	None
1091	и	5167	None	None
1092	отправился	5169	None	None
1093	за	5180	None	None
1094	двумя	5183	None	None
1095	дамами	5189	coref	284
1096	.	5195	None	None
1097	Перешли	5197	None	None
1098	в	5205	None	None
1099	Гороховую	5207	None	None
1100	,	5216	None	None
1101	поворотили	5218	None	None
1102	в	5229	None	None
1103	Мещанскую	5231	None	None
1104	,	5240	None	None
1105	оттуда	5242	None	None
1106	в	5249	None	None
1107	Столярную	5251	None	None
1108	,	5260	None	None
1109	наконец	5262	None	None
1110	к	5270	None	None
1111	Кокушкину	5272	None	None
1112	мосту	5282	None	None
1113	и	5288	None	None
1114	остановились	5290	None	None
1115	перед	5303	None	None
1116	большим	5309	None	None
1117	домом	5317	coref	288
1118	.	5322	None	None
1119			5324	None	None
1120	Этот	5325	None	None
1121	дом	5330	coref	288
1122	я	5334	coref	273
1123	знаю	5336	None	None
1124	,	5340	None	None
1125	-	5342	None	None
1126	сказал	5344	None	None
1127	я	5351	coref	273
1128	сам	5353	None	None
1129	себе	5357	coref	273
1130	.	5361	None	None
1131	-	5363	None	None
1132	Это	5365	None	None
1133	дом	5369	coref	288
1134	Зверкова	5373	None	None
1135			5381	None	None
1136	.	5382	None	None
1137	Эка	5384	None	None
1138	машина	5388	None	None
1139	!	5394	None	None
1140	Какого	5396	None	None
1141	в	5403	None	None
1142	нем	5405	coref	288
1143	народа	5409	None	None
1144	не	5416	None	None
1145	живет	5419	None	None
1146	:	5424	None	None
1147	сколько	5426	None	None
1148	кухарок	5434	None	None
1149	,	5441	None	None
1150	сколько	5443	None	None
1151	приезжих	5451	None	None
1152	!	5459	None	None
1153	а	5461	None	None
