id,word,start_char,type,chain_id
124	начали	627	None	None
125	придираться	634	None	None
126	,	645	None	None
127	классная	647	None	None
128	руководительница	656	None	None
129	звонила	673	None	None
130	,	680	None	None
131	новая	682	None	None
132	математичка	688	None	None
133	вообще	700	None	None
134	стала	707	None	None
135	сеять	713	None	None
136	двойки	719	None	None
137	,	725	None	None
138	как	727	None	None
139	пахарь	731	None	None
140	в	738	None	None
141	поле	740	None	None
142	,	744	None	None
143	широким	746	None	None
144	жестом	754	None	None
145	.	760	None	None
146	И	762	None	None
147	дорога	764	None	None
148	была	771	None	None
149	только	776	None	None
150	в	783	None	None
151	новую	785	None	None
152	школу	791	None	None
153	с	797	None	None
154	гуманитарным	799	None	None
155	уклоном	812	None	None
156	.	819	None	None
157	Мальчик	821	coref	156
158	,	828	None	None
159	кроме	830	None	None
160	того	836	None	None
161	,	840	None	None
162	ездил	842	None	None
163	в	848	None	None
164	музыкальную	850	None	None
165	школу	862	None	None
166	на	868	None	None
167	метро	871	None	None
168	плюс	877	None	None
169	две	882	None	None
170	остановки	886	None	None
171	на	896	None	None
172	автобусе	899	None	None
173	и	908	None	None
174	две	910	None	None
175	на	914	None	None
176	троллейбусе	917	None	None
177	.	928	None	None
178	Дважды	930	None	None
179	в	937	None	None
180	неделю	939	None	None
181	.	945	None	None
182	Вот	947	None	None
183	там	951	None	None
184	было	955	None	None
185	все	960	None	None
186	хорошо	964	None	None
187	,	970	None	None
188	красивая	972	None	None
189	и	981	None	None
190	любимая	983	None	None
191	учительница	991	coref	159
192	по	1003	None	None
193	сольфеджио	1006	None	None
194	,	1016	None	None
195	которая	1018	coref	159
196	собралась	1026	None	None
197	сочинять	1036	None	None
198	с	1045	None	None
199	детьми	1047	None	None
200	оперу	1054	None	None
201	.	1059	None	None
202	И	1061	None	None
203	там	1063	None	None
204	мальчик	1067	coref	156
205	получил	1075	None	None
206	роль	1083	None	None
207	и	1088	None	None
208	написал	1090	None	None
209	две	1098	None	None
210	арии	1102	coref	160
211	Козла	1107	None	None
212	,	1112	None	None
213	они	1114	None	None
214	с	1118	None	None
215	мамой	1120	coref	158
216	планировали	1126	None	None
217	сделать	1138	None	None
218	шапочку	1146	None	None
219	с	1154	None	None
220	рогами	1156	None	None
221	и	1163	None	None
222	приделать	1165	None	None
223	бороду	1175	None	None
224	на	1182	None	None
225	резинке	1185	None	None
226	!	1192	None	None
227	Репетиции	1194	None	None
228	бьши	1204	None	None
229	веселые	1209	None	None
230	,	1216	None	None
231	смешные	1218	None	None
232	,	1225	None	None
233	дети	1227	None	None
234	просто	1232	None	None
235	бесились	1239	None	None
236	от	1248	None	None
237	радости	1251	None	None
238	.	1258	None	None
239	Все	1260	None	None
240	думали	1264	None	None
241	о	1271	None	None
242	декорациях	1273	None	None
243	,	1283	None	None
244	о	1285	None	None
245	костюмах	1287	None	None
246	.	1295	None	None
247	И	1304	None	None
248	мальчик	1299	coref	156
249	,	1306	None	None
250	легко	1308	None	None
251	возбудимая	1314	None	None
252	натура	1325	coref	156
253	,	1331	None	None
254	невыносимо	1333	None	None
255	был	1344	None	None
256	счастлив	1348	None	None
257	на	1357	None	None
258	этих	1360	None	None
259	уроках	1365	None	None
260	,	1371	None	None
261	больше	1373	None	None
262	всех	1380	None	None
263	прыгал	1385	None	None
264	и	1392	None	None
265	кричал	1394	None	None
266	,	1400	None	None
267	как	1402	None	None
268	-	1405	None	None
269	то	1406	None	None
270	даже	1409	None	None
271	забывая	1414	None	None
272	про	1422	None	None
273	основной	1426	None	None
274	предмет	1435	None	None
275	,	1442	None	None
276	про	1444	None	None
277	сольфеджио	1448	None	None
278	,	1458	None	None
279	и	1460	None	None
280	настолько	1462	None	None
281	не	1472	None	None
282	схватывал	1475	None	None
283	материал	1485	None	None
284	(	1494	None	None
285	довольно	1495	None	None
286	сложный	1504	None	None
287	)	1511	None	None
288	,	1512	None	None
289	не	1514	None	None
290	мог	1517	None	None
291	усидеть	1521	None	None
292	и	1529	None	None
293	понять	1531	None	None
294	,	1537	None	None
295	что	1539	None	None
296	в	1543	None	None
297	результате	1545	None	None
298	писал	1556	None	None
299	музыкальные	1562	None	None
300	диктанты	1574	None	None
301	кое	1583	None	None
302	-	1586	None	None
303	как	1587	None	None
304	.	1590	None	None
305	И	1592	None	None
306	у	1594	None	None
307	учительницы	1596	coref	159
308	терпение	1608	None	None
309	лопнуло	1617	None	None
310	.	1624	None	None
311	Она	1626	coref	159
312	просто	1630	None	None
313	взяла	1637	None	None
314	и	1643	None	None
315	выгнала	1645	None	None
316	ребенка	1653	coref	156
317	из	1661	None	None
318	своего	1664	coref	159
319	класса	1671	None	None
320	.	1677	None	None
321	Все	1679	None	None
322	.	1682	None	None
323	Его	1684	coref	156
324	взяла	1688	None	None
325	другая	1694	None	None
326	преподавательница	1701	None	None
327	,	1718	None	None
328	умная	1720	None	None
329	,	1725	None	None
330	без	1727	None	None
331	этих	1731	None	None
332	наполеоновских	1736	None	None
333	планов	1751	None	None
334	прославиться	1758	None	None
335	на	1771	None	None
336	весь	1774	None	None
337	район	1779	None	None
338	.	1784	None	None
339	Спокойная	1786	None	None
340	,	1795	None	None
341	средняя	1797	None	None
342	,	1804	None	None
343	не	1806	None	None
344	слишком	1809	None	None
345	красивая	1817	None	None
346	(	1826	None	None
347	та	1827	coref	159
348	,	1829	None	None
349	предыдущая	1831	None	None
350	,	1841	None	None
351	была	1843	None	None
352	просто	1848	None	None
353	прелестна	1855	None	None
354	,	1864	None	None
355	с	1866	None	None
356	чувством	1868	None	None
357	юмора	1877	None	None
358	,	1882	None	None
359	педагогический	1884	None	None
360	талант	1899	coref	159
361	)	1905	None	None
362	.	1907	None	None
363	Новая	1909	None	None
364	учительница	1915	None	None
365	не	1927	None	None
366	требовала	1930	None	None
367	от	1940	None	None
368	детей	1943	None	None
369	сверхнапряжения	1949	None	None
370	.	1964	None	None
371	Обычные	1966	None	None
372	диктанты	1974	None	None
373	,	1982	None	None
374	небыстрый	1984	None	None
375	темп	1994	None	None
376	(	1999	None	None
377	той	2000	coref	159
378	было	2004	None	None
379	всегда	2009	None	None
380	некогда	2016	None	None
381	,	2023	None	None
382	основное	2025	None	None
383	-	2034	None	None
384	-	2034	None	None
385	опера	2038	None	None
386	)	2043	None	None
387	.	2045	None	None
388	Пение	2047	None	None
389	,	2052	None	None
390	двухголосие	2054	None	None
391	по	2066	None	None
392	учебнику	2069	None	None
393	.	2077	None	None
394	Мальчик	2079	coref	156
395	плакал	2087	None	None
396	,	2093	None	None
397	ночами	2095	None	None
398	начал	2102	None	None
399	кричать	2108	None	None
400	.	2115	None	None
401	Он	2117	coref	156
402	очень	2120	None	None
403	любил	2126	None	None
404	их	2132	None	None
405	оперу	2135	None	None
406	и	2141	None	None
407	свою	2143	coref	156
408	партию	2148	coref	160
409	,	2154	None	None
410	которую	2156	coref	160
411	сочинял	2164	None	None
412	в	2172	None	None
413	муках	2174	None	None
414	и	2180	None	None
415	получал	2182	None	None
416	всегда	2190	None	None
417	похвалы	2197	None	None
418	.	2204	None	None
419	Теперь	2206	None	None
420	ничего	2213	None	None
421	этого	2220	None	None
422	не	2226	None	None
423	было	2229	None	None
424	.	2233	None	None
425	Утром	2235	None	None
426	его	2241	coref	156
427	долго	2245	None	None
428	будил	2251	None	None
429	отец	2257	None	None
430	,	2261	None	None
431	уговаривал	2263	None	None
432	.	2273	None	None
433	Мальчик	2275	coref	156
434	выходил	2283	None	None
435	из	2291	None	None
436	дому	2294	None	None
437	,	2298	None	None
438	чтобы	2300	None	None
439	ехать	2306	None	None
440	в	2312	None	None
441	зимней	2314	None	None
442	темноте	2321	None	None
443	на	2329	None	None
444	трех	2332	None	None
445	видах	2337	None	None
446	транспорта	2343	None	None
447	в	2354	None	None
448	новую	2356	None	None
449	школу	2362	None	None
450	,	2367	None	None
451	где	2369	None	None
452	был	2373	None	None
453	как	2377	None	None
454	бы	2381	None	None
455	гуманитарный	2384	None	None
456	уклон	2397	None	None
457	и	2403	None	None
458	где	2405	None	None
459	теперь	2409	None	None
460	учился	2416	None	None
461	друг	2423	coref	157
462	с	2428	None	None
463	детского	2430	None	None
464	садика	2439	None	None
465	.	2445	None	None
466	Мальчик	2447	coref	156
467	все	2455	None	None
468	перемены	2459	None	None
469	проводил	2468	None	None
470	с	2477	None	None
471	классом	2479	coref	161
472	этого	2487	None	None
473	друга	2493	coref	157
474	-	2499	None	None
475	-	2499	None	None
476	а	2503	None	None
477	они	2505	coref	161
478	были	2509	None	None
479	на	2514	None	None
480	год	2517	None	None
481	старше	2521	None	None
482	,	2527	None	None
483	серьезные	2529	None	None
484	восьмиклассники	2539	coref	161
485	.	2554	None	None
486	Мальчик	2556	coref	156
487	строил	2564	None	None
488	горячие	2571	None	None
489	планы	2579	None	None
490	перескочить	2585	None	None
491	год	2597	None	None
492	,	2600	None	None
493	сдать	2602	None	None
494	экзамены	2608	None	None
495	и	2617	None	None
496	учиться	2619	None	None
497	вместе	2627	None	None
498	с	2634	None	None
499	ними	2636	coref	161
500	.	2640	None	None
501	Он	2642	coref	156
502	их	2645	coref	161
503	обожал	2648	None	None
504	!	2654	None	None
505	Но	2656	None	None
506	этот	2659	None	None
507	друг	2664	coref	157
508	стал	2669	None	None
509	как	2674	None	None
510	-	2677	None	None
511	то	2678	None	None
512	холодновато	2681	None	None
513	к	2693	None	None
514	нему	2695	coref	156
515	относиться	2700	None	None
516	,	2710	None	None
517	стеснялся	2712	None	None
518	посещений	2722	None	None
519	младше	2732	coref	156
520	-	2738	None	None
521	классника	2739	None	None
522	.	2748	None	None
523	И	2750	None	None
524	даже	2752	None	None
525	один	2757	None	None
526	раз	2762	None	None
527	высмеял	2766	None	None
528	его	2774	coref	156
529	при	2778	None	None
530	всех	2782	None	None
531	.	2786	None	None
532	И	2788	None	None
533	в	2790	None	None
534	коридоре	2792	None	None
535	стукнул	2801	None	None
536	.	2808	None	None
537	Вообще	2810	None	None
538	стал	2817	None	None
539	гнать	2822	None	None
540	.	2827	None	None
541	Че	2829	None	None
542	опять	2832	None	None
543	пришел	2838	None	None
544	.	2844	None	None
545	Вали	2846	None	None
546	отсюда	2851	None	None
547	,	2857	None	None
548	ты	2859	None	None
549	.	2861	None	None
550	Тем	2863	None	None
551	более	2867	None	None
552	что	2873	None	None
553	собственный	2877	None	None
554	класс	2889	coref	162
555	мальчика	2895	coref	156
556	,	2903	None	None
557	седьмой	2905	None	None
558	,	2912	None	None
559	был	2914	None	None
560	еще	2918	None	None
561	безо	2922	None	None
562	всякого	2927	None	None
563	гуманитарного	2935	None	None
564	уклона	2949	None	None
565	,	2955	None	None
566	так	2957	None	None
567	,	2960	None	None
568	сборная	2962	coref	162
569	окрестных	2970	None	None
570	дворов	2980	None	None
571	,	2986	None	None
572	ребята	2988	coref	162
573	неграмотные	2995	None	None
574	и	3007	None	None
575	не	3009	None	None
576	понимающие	3012	None	None
577	алгебры	3023	None	None
578	.	3030	None	None
579	Спорт	3032	None	None
580	,	3037	None	None
581	драки	3039	None	None
582	,	3044	None	None
583	вино	3046	None	None
584	.	3050	None	None
585	Плевки	3052	None	None
586	,	3058	None	None
587	тумаки	3060	None	None
588	,	3066	None	None
589	мат	3068	None	None
590	.	3071	None	None
591	Тугие	3073	None	None
592	соображения	3079	None	None
593	насчет	3091	None	None
594	химии	3098	None	None
595	и	3104	None	None
596	физики	3106	None	None
597	.	3112	None	None
598	Мальчика	3114	coref	156
599	живо	3123	None	None
600	начали	3128	None	None
601	бить	3135	None	None
602	,	3139	None	None
603	унижать	3141	None	None
604	,	3148	None	None
605	смеялись	3150	None	None
606	над	3159	None	None
607	ним	3163	coref	156
608	.	3166	None	None
609	Новенький	3168	coref	163
610	всегда	3178	None	None
611	проходит	3185	None	None
612	этот	3194	None	None
613	путь	3199	None	None
614	.	3203	None	None
615	Он	3205	coref	163
616	должен	3208	None	None
617	за	3215	None	None
618	себя	3218	coref	163
619	постоять	3223	None	None
620	.	3231	None	None
621	Это	3233	None	None
622	дорога	3237	None	None
623	настоящего	3244	None	None
624	мужчины	3255	None	None
625	.	3262	None	None
626	Мальчик	3264	coref	156
627	не	3272	None	None
628	умел	3275	None	None
629	и	3280	None	None
630	не	3282	None	None
631	хотел	3285	None	None
632	драться	3291	None	None
633	.	3298	None	None
634	Они	3300	coref	162
635	сразу	3304	None	None
636	это	3310	None	None
637	поняли	3314	None	None
638	.	3320	None	None
639	Они	3322	coref	162
640	отнимали	3326	None	None
641	у	3335	None	None
642	него	3337	coref	156
643	все	3342	None	None
644	деньги	3346	None	None
645	.	3352	None	None
646	В	3354	None	None
647	туалет	3356	None	None
648	на	3363	None	None
649	перемене	3366	None	None
650	нечего	3375	None	None
651	было	3382	None	None
652	и	3387	None	None
653	соваться	3389	None	None
654	.	3397	None	None
655	Мальчик	3399	coref	156
656	ничего	3407	None	None
657	не	3414	None	None
658	говорил	3417	None	None
659	никому	3425	None	None
660	,	3431	None	None
661	маме	3433	coref	158
662	и	3438	None	None
663	тем	3440	None	None
664	более	3444	None	None
665	отцу	3450	None	None
666	.	3454	None	None
667	Утром	3456	None	None
668	он	3462	coref	156
669	выходил	3465	None	None
670	из	3473	None	None
671	дому	3476	None	None
672	,	3480	None	None
673	потом	3482	None	None
674	исчезал	3488	None	None
675	на	3496	None	None
676	целый	3499	None	None
677	день	3505	None	None
678	,	3509	None	None
679	возвращался	3511	None	None
680	вечером	3523	None	None
681	из	3531	None	None
682	музыкальной	3534	None	None
683	школы	3546	None	None
684	.	3551	None	None
685	Ужинал	3553	None	None
686	.	3559	None	None
687	Садился	3561	None	None
688	за	3569	None	None
689	уроки	3572	None	None
690	.	3577	None	None
691	Ложился	3579	None	None
692	спать	3587	None	None
693	.	3592	None	None
694	В	3594	None	None
695	одиннадцать	3596	None	None
696	начинал	3608	None	None
697	страшно	3616	None	None
698	кричать	3624	None	None
699	во	3632	None	None
700	сне	3635	None	None
701	.	3638	None	None
702	И	3640	None	None
703	вот	3642	None	None
704	что	3646	None	None
705	:	3649	None	None
706	перед	3651	None	None
707	сном	3657	None	None
708	он	3662	coref	156
709	несколько	3665	None	None
710	раз	3675	None	None
711	предупреждал	3679	None	None
712	маму	3692	coref	158
713	:	3696	None	None
714			3698	None	None
715	Мне	3699	coref	156
716	очень	3703	None	None
717	трудно	3709	None	None
718	ходить	3716	None	None
719			3722	None	None
720	.	3723	None	None
721	-	3725	None	None
722	-	3725	None	None
723			3727	None	None
724	Болят	3730	None	None
725	ноги	3736	None	None
726	?	3740	None	None
727			3741	None	None
728	-	3743	None	None
729	-	3743	None	None
730			3745	None	None
731	Нет	3748	None	None
732			3751	None	None
733	.	3752	None	None
734	Ему	3754	coref	156
735	,	3757	None	None
736	видите	3759	None	None
737	ли	3766	None	None
738	,	3768	None	None
739	трудно	3770	None	None
740	ходить	3777	None	None
741	,	3783	None	None
742	сказала	3785	None	None
743	мама	3793	coref	158
744	отцу	3798	None	None
745	.	3802	None	None
746	Что	3804	None	None
747	это	3808	None	None
748	значит	3812	None	None
749	?	3818	None	None
750	Ну	3820	None	None
751	трудно	3823	None	None
752	и	3830	None	None
753	все	3832	None	None
754	,	3835	None	None
755	говорит	3837	None	None
756	.	3844	None	None
757	Глупости	3846	None	None
758	.	3854	None	None
759	Затем	3856	None	None
760	поступил	3862	None	None
761	звонок	3871	None	None
762	из	3878	None	None
763	музыкальной	3881	None	None
764	школы	3893	None	None
765	-	3899	None	None
766	-	3899	None	None
767	ребенок	3903	coref	156
768	пропустил	3911	None	None
769	уже	3921	None	None
770	неделю	3925	None	None
771	,	3931	None	None
772	что	3933	None	None
773	,	3936	None	None
774	заболел	3938	None	None
775	?	3945	None	None
776	Звонила	3947	None	None
777	педагог	3955	None	None
778	по	3963	None	None
779	фортепьяно	3966	None	None
780	,	3976	None	None
781	заботливая	3978	None	None
782	и	3989	None	None
783	милая	3991	None	None
784	женщина	3997	None	None
785	.	4004	None	None
786	И	4008	None	None
787	из	4008	None	None
788	той	4011	None	None
789	,	4014	None	None
790	продвинутой	4016	None	None
791	и	4028	None	None
792	почти	4030	None	None
793	гуманитарной	4036	None	None
794	школки	4049	None	None
795	тоже	4056	None	None
796	позвонили	4061	None	None
797	:	4070	None	None
798	заболел	4072	None	None
799	?	4079	None	None
800	Не	4081	None	None
801	посещает	4084	None	None
802	.	4092	None	None
803	Мальчик	4094	coref	156
804	ответил	4102	None	None
805	:	4109	None	None
806	-	4111	None	None
807	-	4111	None	None
808	Я	4113	coref	156
809	же	4115	None	None
810	тебе	4118	None	None
811	говорил	4123	None	None
812	,	4130	None	None
813	что	4132	None	None
814	мне	4136	coref	156
815	трудно	4140	None	None
816	ходить	4147	None	None
817	.	4153	None	None
818	Я	4155	coref	156
819	не	4157	None	None
820	могу	4160	None	None
821	ходить	4165	None	None
822	.	4171	None	None
823	-	4174	None	None
824	-	4174	None	None
825	Ноги	4176	None	None
826	болят	4181	None	None
827	?	4186	None	None
828	-	4189	None	None
829	-	4189	None	None
830	Нет	4191	None	None
831	.	4194	None	None
832	Не	4196	None	None
833	могу	4199	None	None
834	ходить	4204	None	None
835	.	4210	None	None
836	Мама	4212	coref	158
837	немного	4217	None	None
838	была	4225	None	None
839	раздражена	4230	None	None
840	такой	4241	None	None
841	новостью	4247	None	None
842	.	4255	None	None
843	-	4258	None	None
844	-	4258	None	None
845	Что	4260	None	None
846	это	4264	None	None
847	значит	4268	None	None
848	,	4274	None	None
849	не	4276	None	None
850	могу	4279	None	None
851	ходить	4284	None	None
852	?	4290	None	None
853	Ты	4292	coref	156
854	же	4295	None	None
855	ходишь	4298	None	None
856	по	4305	None	None
857	квартире	4308	None	None
858	?	4316	None	None
859	Ты	4318	None	None
860	просто	4321	None	None
861	не	4328	None	None
862	хочешь	4331	None	None
863	ходить	4338	None	None
864	в	4345	None	None
865	школу	4347	None	None
866	?	4352	None	None
867	-	4355	None	None
868	-	4355	None	None
869	Нет	4357	None	None
870	.	4360	None	None
871	Просто	4362	None	None
872	не	4369	None	None
873	могу	4372	None	None
874	ходить	4377	None	None
875	.	4383	None	None
876	Был	4385	None	None
877	поздний	4389	None	None
878	вечер	4397	None	None
879	,	4402	None	None
880	мальчик	4404	coref	156
881	лежал	4412	None	None
882	в	4418	None	None
883	кровати	4420	None	None
884	,	4427	None	None
885	вымытый	4429	None	None
886	,	4436	None	None
887	в	4438	None	None
888	пижамке	4440	None	None
889	.	4447	None	None
890	Его	4449	coref	156
891	небольшие	4453	None	None
892	глаза	4463	None	None
893	блестели	4469	None	None
894	.	4477	None	None
895	Зрачки	4479	None	None
896	были	4486	None	None
897	огромные	4491	None	None
898	.	4499	None	None
899	Маме	4501	coref	158
900	какой	4506	None	None
901	-	4511	None	None
902	то	4512	None	None
903	холод	4515	None	None
904	заполз	4521	None	None
905	под	4528	None	None
906	кожу	4532	None	None
907	,	4536	None	None
908	предчувствие	4538	None	None
909	чего	4551	None	None
910	-	4555	None	None
911	то	4556	None	None
912	ужасного	4559	None	None
913	.	4567	None	None
914	Сознание	4569	None	None
915	грядущих	4578	None	None
916	перемен	4587	None	None
917	,	4594	None	None
918	тяжелых	4596	None	None
919	,	4603	None	None
920	нелогичных	4605	None	None
921	,	4615	None	None
922	беспричинных	4617	None	None
923	изменений	4630	None	None
924	.	4639	None	None
