id,word,start_char,type,chain_id
120	увидев	657	None	None
121	свое	664	coref	230
122	желтое	669	None	None
123	,	675	None	None
124	морщиноватое	677	None	None
125	лицо	690	None	None
126	,	694	None	None
127	сделал	696	None	None
128	кислую	703	None	None
129	мину	710	None	None
130	;	714	None	None
131	зато	716	None	None
132	Аполлон	721	coref	231
133	прищурился	729	None	None
134	,	739	None	None
135	поправил	741	None	None
136	на	750	None	None
137	носу	753	None	None
138	очки	758	None	None
139	и	763	None	None
140	самодовольно	765	None	None
141	закинул	778	None	None
142	голову	786	None	None
143	.	792	None	None
144	-	794	None	None
145	Пойдемте	796	None	None
146	,	804	None	None
147	-	806	None	None
148	сказал	808	None	None
149	дядюшка	815	coref	230
150	,	822	None	None
151	покачиваясь	824	None	None
152	с	836	None	None
153	ноги	838	None	None
154	на	843	None	None
155	ногу	846	None	None
156	и	851	None	None
157	заметая	853	None	None
158	змиеобразным	861	None	None
159	движением	874	None	None
160	платка	884	None	None
161	свой	891	coref	230
162	след	896	None	None
163	по	901	None	None
164	паркету	904	None	None
165	.	911	None	None
166	Белокурый	912	None	None
167	лакей	922	None	None
168	,	927	None	None
169	проведя	929	None	None
170	нас	937	coref	232
171	через	941	None	None
172	ряд	947	None	None
173	комнат	951	None	None
174	,	957	None	None
175	остановился	959	None	None
176	перед	971	None	None
177	небольшой	977	None	None
178	дверью	987	None	None
179	красного	994	None	None
180	дерева	1003	None	None
181	с	1010	None	None
182	хрустальной	1012	None	None
183	ручкой	1024	None	None
184	.	1030	None	None
185	Мы	1032	coref	232
186	вошли	1035	None	None
187	в	1041	None	None
188	небольшую	1043	None	None
189	,	1052	None	None
190	затейливо	1054	None	None
191	меблированную	1064	None	None
192	комнату	1078	None	None
193	.	1085	None	None
194	Против	1087	None	None
195	дверей	1094	None	None
196	,	1100	None	None
197	на	1102	None	None
198	диване	1105	None	None
199	,	1111	None	None
200	лежала	1113	None	None
201	женщина	1120	coref	229
202	в	1128	None	None
203	черном	1130	None	None
204	капоте	1137	None	None
205	и	1144	None	None
206	небольшом	1146	None	None
207	белом	1156	None	None
208	чепце	1162	coref	236
209	,	1167	None	None
210	из-под	1169	None	None
211	которого	1176	coref	236
212	виднелась	1185	None	None
213	черная	1195	None	None
214	шелковая	1202	None	None
215	шапочка	1211	None	None
216	,	1218	None	None
217	или	1220	None	None
218	сетка	1224	None	None
219	.	1229	None	None
220	Лицо	1231	None	None
221	ее	1236	coref	229
222	почти	1239	None	None
223	прикрыто	1245	None	None
224	было	1254	None	None
225	совершенно	1259	None	None
226	мокрым	1270	None	None
227	платком	1277	None	None
228	,	1284	None	None
229	распространявшим	1286	None	None
230	по	1303	None	None
231	комнате	1306	None	None
232	сильный	1314	None	None
233	запах	1322	None	None
234	одеколона	1328	None	None
235	.	1337	None	None
236	Княгиня	1339	coref	229
237	(	1347	None	None
238	это	1348	None	None
239	была	1352	None	None
240	она	1357	coref	229
241	)	1360	None	None
242	громко	1362	None	None
243	хлюпала	1369	None	None
244	,	1376	None	None
245	втягивая	1378	None	None
246	носом	1387	None	None
247	воздух	1393	None	None
248	через	1400	None	None
249	мокрый	1406	None	None
250	платок	1413	None	None
251	.	1419	None	None
252	-	1421	None	None
253	А	1423	None	None
254	,	1424	None	None
255	а	1426	None	None
256	!	1427	None	None
257	Павел	1429	coref	230
258	Ильич	1435	None	None
259	!	1440	None	None
260	-	1442	None	None
261	сказала	1444	None	None
262	она	1452	coref	229
263	,	1455	None	None
264	приподнявшись	1457	None	None
265	с	1471	None	None
266	подушки	1473	None	None
267	и	1481	None	None
268	отнимая	1483	None	None
269	от	1491	None	None
270	носа	1494	None	None
271	платок	1499	None	None
272	левою	1506	None	None
273	рукою	1512	None	None
274	,	1517	None	None
275	между	1519	None	None
276	тем	1525	None	None
277	как	1529	None	None
278	правую	1533	None	None
279	протягивала	1540	None	None
280	дядюшке	1552	coref	230
281	.	1559	None	None
282	-	1561	None	None
283	Насилу	1563	None	None
284	собрались	1570	None	None
285	.	1579	None	None
286	-	1581	None	None
287	Позвольте	1583	None	None
288	,	1592	None	None
289	матушка	1594	coref	229
290	Наталья	1602	None	None
291	Николавна	1610	None	None
292	,	1619	None	None
293	представить	1621	None	None
294	вам	1633	None	None
295	моих	1637	coref	230
296	птенцов	1642	coref	231
297	,	1649	None	None
298	-	1651	None	None
299	перебил	1653	None	None
300	ее	1661	coref	229
301	дядюшка	1664	coref	230
302	.	1671	None	None
303	-	1673	None	None
304	Браво	1675	None	None
305	,	1680	None	None
306	браво	1682	None	None
307	!	1687	None	None
308	поздравляю	1689	None	None
309	!	1699	None	None
310	-	1701	None	None
311	сказала	1703	None	None
312	княгиня	1711	coref	229
313	,	1718	None	None
314	обращаясь	1720	None	None
315	к	1730	None	None
316	Аполлону	1732	coref	231
317	.	1740	None	None
318	-	1742	None	None
319	Давно	1744	None	None
320	ли	1750	None	None
321	вы	1753	coref	235
322	,	1755	None	None
323	мой	1757	coref	229
324	милый	1761	None	None
325	,	1766	None	None
326	получили	1768	None	None
327	известие	1777	None	None
328	от	1786	None	None
329	батюшки	1789	coref	237
330	?	1796	None	None
331	-	1798	None	None
332	спросила	1800	None	None
333	она	1809	coref	229
334	меня	1813	coref	235
335	.	1817	None	None
336	-	1819	None	None
337	Мы	1821	None	None
338	с	1824	None	None
339	ним	1826	coref	237
340	старинные	1830	None	None
341	приятели	1840	None	None
342	.	1848	None	None
343	И	1849	None	None
344	Сереже	1851	coref	234
345	была	1858	None	None
346	сказана	1863	None	None
347	любезность	1871	None	None
348	.	1881	None	None
349	-	1883	None	None
350	Как	1885	None	None
351	здоровье	1889	None	None
352	Сонечки	1898	coref	238
353	?	1905	None	None
354	-	1907	None	None
355	спросил	1909	None	None
356	дядюшка	1917	coref	230
357	.	1924	None	None
358	-	1926	None	None
359	Позвони	1928	None	None
360	,	1935	None	None
361	мой	1937	coref	240
362	друг	1941	coref	239
363	,	1945	None	None
364	-	1947	None	None
365	обратилась	1949	None	None
366	княгиня	1960	coref	229
367	к	1968	None	None
368	сидевшей	1970	None	None
369	над	1979	None	None
370	чулком	1983	None	None
371	уединенно	1990	None	None
372	у	2000	None	None
373	окна	2002	None	None
374	пожилой	2007	None	None
375	женщине	2015	coref	239
376	.	2022	None	None
377	Если	2024	None	None
378	желтоватое	2029	None	None
379	,	2039	None	None
380	худое	2041	None	None
381	лицо	2047	None	None
382	княгини	2052	coref	229
383	сохранило	2060	None	None
384	черты	2070	None	None
385	прежней	2076	None	None
386	красоты	2084	None	None
387	,	2091	None	None
388	то	2093	None	None
389	друг	2096	coref	239
390	ее	2101	coref	229
391	не	2104	None	None
392	мог	2107	None	None
393	этим	2111	None	None
394	похвастать	2116	None	None
395	.	2126	None	None
396	Чтоб	2127	None	None
397	составить	2132	None	None
398	портрет	2142	None	None
399	друга	2150	coref	239
400	,	2155	None	None
401	нужно	2157	None	None
402	вообразить	2163	None	None
403	себе	2174	None	None
404	довольно	2179	None	None
405	полную	2188	None	None
406	женщину	2195	None	None
407	в	2203	None	None
408	шелковом	2205	None	None
409	капоте	2214	None	None
410	шоколадного	2221	None	None
411	цвета	2233	None	None
412	с	2239	None	None
413	двойным	2241	None	None
414	отливом	2249	None	None
415	,	2256	None	None
416	толстый	2258	None	None
417	,	2265	None	None
418	иссиза	2267	None	None
419	-	2273	None	None
420	красный	2274	None	None
421	нос	2282	None	None
422	,	2285	None	None
423	распространяющий	2287	None	None
424	какой	2304	None	None
425	-	2309	None	None
426	то	2310	None	None
427	лаковый	2313	None	None
428	блеск	2321	None	None
429	по	2327	None	None
430	угреватому	2330	None	None
431	лицу	2341	None	None
432	,	2345	None	None
433	открытую	2347	None	None
434	седую	2356	None	None
435	голову	2362	None	None
436	с	2369	None	None
437	зачесанными	2371	None	None
438	назад	2383	None	None
439	волосами	2389	None	None
440	,	2397	None	None
441	в	2399	None	None
442	виде	2401	None	None
443	хвостика	2406	None	None
444	,	2414	None	None
445	и	2416	None	None
446	приткнутыми	2418	None	None
447	черепаховой	2430	None	None
448	гребенкой	2442	None	None
449	на	2452	None	None
450	затылке	2455	None	None
451	,	2462	None	None
452	большие	2464	None	None
453	,	2471	None	None
454	подозрительно	2473	None	None
455	беспокойные	2487	None	None
456	серые	2499	None	None
457	глаза	2505	None	None
458	и	2511	None	None
459	довольно	2513	None	None
460	порядочные	2522	None	None
461	седые	2533	None	None
462	усы	2539	None	None
463	.	2542	None	None
464	Вошел	2544	None	None
465	лакей	2550	None	None
466	.	2555	None	None
467	-	2557	None	None
468	Скажи	2559	None	None
469	нянюшке	2565	coref	241
470	,	2572	None	None
471	чтоб	2574	None	None
472	она	2579	coref	241
473	привела	2583	None	None
474	княжну	2591	coref	238
475	,	2597	None	None
476	-	2599	None	None
477	проговорила	2601	None	None
478	Наталья	2613	coref	229
479	Николаевна	2621	None	None
480	.	2631	None	None
481	-	2633	None	None
482	Я	2635	coref	229
483	надеюсь	2637	None	None
484	,	2644	None	None
485	Павел	2646	coref	230
486	Ильич	2652	None	None
487	,	2657	None	None
488	-	2659	None	None
489	прибавила	2661	None	None
490	она	2671	coref	229
491	,	2674	None	None
492	-	2676	None	None
493	вы	2678	None	230
494	позволите	2681	None	None
495	вашим	2691	coref	230
496	птенцам	2697	coref	231
497	-	2705	None	None
498	как	2707	None	None
499	вы	2711	coref	230
500	их	2714	coref	231
501	называете	2717	None	None
502	-	2727	None	None
503	покороче	2729	None	None
504	со	2738	None	None
505	мной	2741	coref	229
506	познакомиться	2746	None	None
507	,	2759	None	None
508	если	2761	None	None
509	только	2766	None	None
510	они	2773	coref	231
511	не	2777	None	None
512	будут	2780	None	None
513	скучать	2786	None	None
514	у	2794	None	None
515	меня	2796	coref	229
516	.	2800	None	None
517	Дверь	2801	None	None
518	отворилась	2807	None	None
519	,	2817	None	None
520	и	2819	None	None
521	княжна	2821	coref	238
522	,	2827	None	None
523	в	2829	None	None
524	сопровождении	2831	None	None
525	приземистой	2845	None	None
526	старушки	2857	coref	241
527	,	2865	None	None
528	вошла	2867	None	None
529	в	2873	None	None
530	комнату	2875	None	None
531	.	2882	None	None
532	Это	2884	None	None
533	была	2888	None	None
534	премилая	2893	None	None
535	девочка	2902	coref	238
536	лет	2910	None	None
537	восьми	2914	None	None
538	или	2921	None	None
539	девяти	2925	None	None
540	.	2931	None	None
541	Темно	2933	None	None
542	-	2938	None	None
543	каштановые	2939	None	None
544	волосы	2950	None	None
545	,	2956	None	None
546	подрезанные	2958	None	None
547	в	2970	None	None
548	кружок	2972	None	None
549	,	2978	None	None
550	окаймляли	2980	None	None
551	ее	2990	coref	238
552	свежее	2993	None	None
553	,	2999	None	None
554	круглое	3001	None	None
555	личико	3009	None	None
556	.	3015	None	None
557	В	3017	None	None
558	больших	3019	None	None
559	голубых	3027	None	None
560	глазах	3035	None	None
561	сияла	3042	None	None
562	не	3048	None	None
563	только	3051	None	None
564	кротость	3058	None	None
565	,	3066	None	None
566	даже	3068	None	None
567	застенчивость	3073	None	None
568	.	3086	None	None
569	-	3088	None	None
570	Рекомендую	3090	None	None
571	мою	3101	coref	229
572	дочь	3105	coref	238
573	.	3109	None	None
574	Сонечка	3111	coref	238
575	,	3118	None	None
576	познакомься	3120	None	None
577	...	3131	None	None
578	Сонечка	3135	coref	238
579	!	3142	None	None
580	отчего	3144	None	None
581	у	3151	None	None
582	тебя	3153	coref	238
583	глаза	3158	None	None
584	такие	3164	None	None
585	красные	3170	None	None
586	?	3177	None	None
587	Сонечка	3178	None	None
588	повернула	3186	None	None
589	головку	3196	None	None
590	к	3204	None	None
591	матери	3206	coref	229
592	и	3213	None	None
593	ничего	3215	None	None
594	не	3222	None	None
595	отвечала	3225	None	None
596	.	3233	None	None
597	-	3235	None	None
598	Отчего	3237	None	None
599	у	3244	None	None
600	нее	3246	None	None
601	красные	3250	None	None
602	глаза	3258	None	None
603	?	3263	None	None
604	-	3265	None	None
605	обратилась	3267	None	None
606	княгиня	3278	coref	229
607	к	3286	None	None
608	няньке	3288	coref	241
609	.	3294	None	None
610	-	3296	None	None
611	Изволили	3298	None	None
612	плакать	3307	None	None
613	,	3314	None	None
614	-	3316	None	None
615	отвечала	3318	None	None
616	нянюшка	3327	coref	241
617	полушепотом	3335	None	None
618	.	3346	None	None
619	-	3348	None	None
620	Опять	3350	None	None
621	капризы	3356	None	None
622	!	3363	None	None
623	О	3365	None	None
624	чем	3367	None	None
625	это	3371	None	None
626	?	3374	None	None
627	Нянюшка	3375	None	None
628	,	3382	None	None
629	немного	3384	None	None
630	замявшись	3392	None	None
631	,	3401	None	None
632	прошептала	3403	None	None
633	:	3413	None	None
634	-	3414	None	None
635	О	3416	None	None
636	кукле	3418	None	None
637	.	3423	None	None
638	-	3425	None	None
639	Вообраззи	3427	None	None
640	,	3436	None	None
641	мой	3438	coref	239
642	дррук	3442	coref	229
643	,	3447	None	None
644	-	3449	None	None
645	отозвалась	3451	None	None
646	безмолвствовавшая	3462	None	None
647	до	3480	None	None
648	сих	3483	None	None
649	пор	3487	None	None
650	вязальщица	3491	coref	239
651	,	3501	None	None
652	-	3503	None	None
653	этто	3505	None	None
654	я	3510	coref	239
655	сеегодня	3512	None	None
656	взялла	3521	None	None
657	у	3528	None	None
658	ннее	3530	coref	238
659	куклу	3535	None	None
660	,	3540	None	None
661	потому	3542	None	None
662	что	3549	None	None
663	онна	3553	None	None
664	вчерра	3558	None	None
665	все	3565	None	None
666	с	3569	None	None
667	нней	3571	None	None
668	воззиллась	3576	None	None
669	.	3586	None	None
670	В	3588	None	None
671	ейе	3590	coref	238
672	летта	3594	None	None
673	...	3599	None	None
674	(	3603	None	None
675	только	3604	None	None
676	подобным	3611	None	None
677	правописанием	3620	None	None
678	можно	3634	None	None
679	несколько	3640	None	None
680	подражать	3650	None	None
681	стоккато	3660	coref	242
682	,	3668	None	None
683	которым	3670	coref	242
684	говорила	3678	None	None
685	вязальщица	3687	coref	239
686	)	3697	None	None
687	.	3699	None	None
688	Девочка	3700	coref	238
689	стояла	3708	None	None
690	неподвижно	3715	None	None
691	,	3725	None	None
692	глядя	3727	None	None
693	на	3733	None	None
694	мать	3736	coref	229
695	,	3740	None	None
696	и	3742	None	None
697	две	3744	None	None
698	крупные	3748	None	None
699	слезы	3756	None	None
700	повисли	3762	None	None
701	на	3770	None	None
702	ее	3773	coref	229
703	длинных	3776	None	None
704	ресницах	3784	None	None
705	.	3792	None	None
706	Княгиня	3794	coref	229
707	приложила	3802	None	None
708	платок	3812	None	None
709	к	3819	None	None
710	носу	3821	None	None
711	,	3825	None	None
712	громко	3827	None	None
713	захлюпала	3834	None	None
714	с	3844	None	None
715	приметным	3846	None	None
716	наслаждением	3856	None	None
717	и	3869	None	None
718	махнула	3871	None	None
719	рукой	3879	None	None
720	.	3884	None	None
721	-	3886	None	None
722	Няннюшка	3888	coref	241
723	,	3896	None	None
724	-	3898	None	None
725	сказала	3900	None	None
726	вязальщица	3908	coref	239
727	,	3918	None	None
728	-	3920	None	None
729	увведди	3922	None	None
730	отссюдда	3930	None	None
731	это	3939	None	None
732	непослушшное	3943	None	None
733	диття	3956	coref	238
734	.	3961	None	None
735	-	3963	None	None
736	Как	3965	None	None
737	трудно	3969	None	None
738	воспитывать	3976	None	None
739	детей	3988	None	None
740	!	3993	None	None
741	-	3995	None	None
742	сказала	3997	None	None
743	Наталья	4005	coref	229
744	Николаевна	4013	None	None
745	.	4023	None	None
746	-	4025	None	None
747	У	4027	None	None
748	меня	4029	coref	229
749	одна	4034	None	None
750	дочь	4039	coref	238
751	,	4043	None	None
752	и	4045	None	None
753	то	4047	None	None
754	тяжело	4050	None	None
755	.	4056	None	None
756	-	4058	None	None
757	Всякому	4060	None	None
758	свое	4068	None	None
759	,	4072	None	None
760	матушка	4074	coref	229
761	Наталья	4082	None	None
762	Николавна	4090	None	None
763	.	4099	None	None
764	Однако	4101	None	None
765	ж	4108	None	None
766	мы	4110	coref	232
767	у	4113	None	None
768	вас	4115	None	None
769	засиделись	4119	None	None
770	,	4129	None	None
771	-	4131	None	None
772	прибавил	4133	None	None
773	дядюшка	4142	coref	230
774	,	4149	None	None
775	вставая	4151	None	None
776	.	4158	None	None
777	-	4160	None	None
778	Не	4162	None	None
779	забудьте	4165	None	None
780	своего	4174	coref	230
781	обещания	4181	None	None
782	:	4189	None	None
783	присылайте	4191	None	None
784	детей	4202	coref	231
785	ко	4208	None	None
786	мне	4211	coref	229
787	,	4214	None	None
788	обедать	4216	None	None
789	или	4224	None	None
790	вечером	4228	None	None
791	.	4235	None	None
792	Вы	4237	coref	230
793	знаете	4240	None	None
794	,	4246	None	None
795	вечером	4248	None	None
796	я	4256	coref	229
797	почти	4258	None	None
798	всегда	4264	None	None
799	одна	4271	None	None
800	.	4275	None	None
801	Так	4276	None	None
802	кончился	4280	None	None
803	наш	4289	coref	232
804	первый	4293	None	None
805	визит	4300	None	None
806	у	4306	None	None
807	княгини	4308	coref	229
808	Васильевой	4316	None	None
809	.	4326	None	None
810	Не	4328	None	None
811	скажу	4331	None	None
812	,	4336	None	None
813	чтоб	4338	None	None
814	на	4343	None	None
815	первый	4346	None	None
816	раз	4353	None	None
817	она	4357	coref	229
818	произвела	4361	None	None
819	на	4371	None	None
820	меня	4374	coref	235
821	приятное	4379	None	None
822	впечатление	4388	None	None
823	;	4399	None	None
824	особенно	4401	None	None
825	не	4410	None	None
826	понравилась	4413	None	None
827	мне	4425	coref	235
828	вязальщица	4429	coref	239
829	.	4439	None	None
830	-	4441	None	None
831	Дядюшка	4443	coref	230
832	,	4450	None	None
833	-	4452	None	None
834	спросил	4454	None	None
835	я	4462	coref	235
836	,	4463	None	None
837	усевшись	4465	None	None
838	в	4474	None	None
839	карете	4476	None	None
840	,	4482	None	None
841	-	4484	None	None
842	кто	4486	None	None
843	эта	4490	None	None
844	дама	4494	coref	239
845	,	4498	None	None
846	что	4500	None	None
847	вязала	4504	None	None
848	чулок	4511	None	None
849	и	4517	None	None
850	потом	4519	None	None
851	прогнала	4525	None	None
852	Сонечку	4534	coref	238
853	?	4541	None	None
854	-	4543	None	None
855	Кто	4545	None	None
856	ее	4549	coref	239
857	знает	4552	None	None
858	,	4557	None	None
859	мой	4559	coref	230
860	друг	4563	coref	235
861	!	4567	None	None
862	Я	4569	coref	230
863	ее	4571	coref	239
864	уж	4574	None	None
865	лет	4577	None	None
866	шесть	4581	None	None
867	вижу	4587	None	None
868	у	4592	None	None
869	княгини	4594	coref	229
870	,	4601	None	None
871	знаю	4603	None	None
872	,	4607	None	None
873	что	4609	None	None
874	фамилия	4613	None	None
875	ее	4621	coref	239
876	Лапоткина	4624	None	None
877	,	4633	None	None
878	что	4635	None	None
879	оне	4639	None	None
880	друг	4643	None	None
881	без	4648	None	None
882	друга	4652	None	None
883	дохнуть	4658	None	None
884	не	4666	None	None
885	могут	4669	None	None
886	,	4674	None	None
887	а	4676	None	None
888	кто	4678	None	None
889	она	4682	coref	239
890	,	4685	None	None
891	откуда	4687	None	None
892	,	4693	None	None
893	девица	4695	None	None
894	или	4702	None	None
895	вдова	4706	None	None
896	-	4712	None	None
897	кажется	4714	None	None
898	,	4721	None	None
899	этого	4723	None	None
900	никто	4729	None	None
901	не	4735	None	None
902	знает	4738	None	None
903	.	4743	None	None
904	Сереже	4744	coref	234
905	в	4751	None	None
906	высшей	4753	None	None
907	степени	4760	None	None
908	понравилась	4768	None	None
909	Лапоткина	4780	coref	239
910	.	4789	None	None
911	Он	4791	coref	234
912	прозвал	4794	None	None
913	ее	4802	coref	239
914	крокодилом	4805	None	None
915	и	4816	None	None
916	беспрестанно	4818	None	None
917	подбивал	4831	None	None
918	меня	4840	coref	235
919	ехать	4845	None	None
920	к	4851	None	None
921	княгине	4853	coref	229
922	.	4860	None	None
923	Аполлон	4862	coref	231
924	редко	4870	None	None
925	,	4875	None	None
926	по	4877	None	None
927	крайней	4880	None	None
928	мере	4888	None	None
929	с	4893	None	None
930	нами	4895	coref	243
931	,	4899	None	None
932	бывал	4901	None	None
933	по	4907	None	None
934	вечерам	4910	None	None
935	у	4918	None	None
936	Натальи	4920	coref	229
937	Николаевны	4928	None	None
938	.	4938	None	None
939	Обижаясь	4940	None	None
940	ролью	4949	None	None
941	ребенка	4955	None	None
942	,	4962	None	None
943	он	4964	coref	231
944	преимущественно	4967	None	None
945	искал	4983	None	None
946	общества	4989	None	None
947	девиц	4998	None	None
948	.	5003	None	None
949	Но	5005	None	None
950	зато	5008	None	None
951	мы	5013	coref	243
952	с	5016	None	None
953	Сережей	5018	None	None
954	довольно	5026	None	None
955	часто	5035	None	None
956	проводили	5041	None	None
957	зимние	5051	None	None
958	вечера	5058	None	None
959	перед	5065	None	None
960	камином	5071	None	None
961	известного	5079	None	None
962	будуара	5090	None	None
963	.	5097	None	None
964	Оказалось	5099	None	None
965	,	5108	None	None
966	что	5110	None	None
967	Наталья	5114	coref	229
968	Николаевна	5122	None	None
969	не	5133	None	None
970	всегда	5136	None	None
971	заливает	5143	None	None
972	нос	5152	None	None
973	одеколоном	5156	None	None
974	.	5166	None	None
975	Нередко	5168	None	None
976	она	5176	coref	229
977	как	5180	None	None
978	-	5183	None	None
979	будто	5184	None	None
980	оживала	5190	None	None
981	,	5197	None	None
982	давая	5199	None	None
983	полную	5205	None	None
984	свободу	5212	None	None
985	своему	5220	coref	229
986	тонкому	5227	None	None
987	,	5234	None	None
988	насмешливому	5236	None	None
989	уму	5249	None	None
990	.	5252	None	None
991	Когда	5254	None	None
992	она	5260	coref	229
993	бывала	5264	None	None
994	в	5271	None	None
995	духе	5273	None	None
996	,	5277	None	None
997	нельзя	5279	None	None
998	было	5286	None	None
999	без	5291	None	None
1000	смеха	5295	None	None
1001	слушать	5301	None	None
1002	ее	5309	coref	229
1003	рассказов	5312	None	None
1004	.	5321	None	None
1005	Нас	5323	coref	243
1006	с	5327	None	None
1007	Сережей	5329	None	None
1008	она	5337	coref	229
1009	,	5340	None	None
1010	кажется	5342	None	None
1011	,	5349	None	None
1012	полюбила	5351	None	None
1013	.	5359	None	None
1014	Несмотря	5361	None	None
1015	на	5370	None	None
1016	ворчанье	5373	None	None
1017	Лапоткиной	5382	coref	239
1018	,	5392	None	None
1019	все	5394	None	None
1020	собрание	5398	None	None
1021	кипсеков	5407	None	None
1022	и	5416	None	None
1023	картинок	5418	None	None
1024	поступило	5427	None	None
1025	в	5437	None	None
1026	наше	5439	coref	243
1027	распоряжение	5444	None	None
1028	.	5456	None	None
1029	Дом	5457	None	None
1030	княгини	5461	coref	229
1031	был	5469	None	None
1032	если	5473	None	None
1033	не	5478	None	None
1034	одним	5481	None	None
1035	из	5487	None	None
1036	самых	5490	None	None
1037	больших	5496	None	None
1038	,	5503	None	None
1039	зато	5505	None	None
1040	одним	5510	None	None
1041	из	5516	None	None
1042	самых	5519	None	None
1043	заваленных	5525	None	None
1044	разными	5536	None	None
1045	предметами	5544	None	None
1046	роскоши	5555	None	None
1047	.	5562	None	None
1048	Скупая	5564	None	None
1049	на	5571	None	None
1050	все	5574	None	None
1051	,	5577	None	None
1052	даже	5579	None	None
1053	на	5584	None	None
1054	стол	5587	None	None
1055	,	5591	None	None
1056	хотя	5593	None	None
1057	держала	5598	None	None
1058	прекрасных	5606	None	None
1059	поваров	5617	None	None
1060	,	5624	None	None
1061	она	5626	coref	229
1062	.	5629	None	None
1063	ничего	5631	None	None
1064	не	5638	None	None
1065	жалела	5641	None	None
1066	на	5648	None	None
1067	украшение	5651	None	None
1068	комнат	5661	None	None
1069	.	5667	None	None
1070	Чего	5669	None	None
1071	там	5674	None	None
1072	не	5678	None	None
1073	было	5681	None	None
1074	!	5685	None	None
1075	Бронза	5687	coref	244
1076	,	5693	None	None
1077	на	5695	None	None
1078	которой	5698	coref	244
1079	еще	5706	None	None
1080	болтались	5710	None	None
1081	миниатюрные	5720	None	None
1082	ярлычки	5732	None	None
1083	из	5740	None	None
1084	магазинов	5743	None	None
1085	,	5752	None	None
1086	китайские	5754	None	None
1087	вазы	5764	None	None
1088	и	5769	None	None
1089	уроды	5771	None	None
1090	,	5776	None	None
1091	сердоликовые	5778	None	None
1092	гроты	5791	None	None
1093	,	5796	None	None
1094	малахитовые	5798	None	None
1095	скалы	5810	None	None
1096	,	5815	None	None
1097	каскады	5817	None	None
1098	из	5825	None	None
1099	сибирских	5828	None	None
1100	камней	5838	None	None
1101	,	5844	None	None
1102	серебро	5846	None	None
1103	во	5854	None	None
1104	всех	5857	None	None
1105	возможных	5862	None	None
1106	видах	5872	None	None
1107	,	5877	None	None
1108	органы	5879	None	None
1109	,	5885	None	None
1110	картины	5887	None	None
1111	и	5895	None	None
1112	даже	5897	None	None
1113	ландшафт	5902	None	None
1114	с	5911	None	None
1115	башней	5913	coref	245
1116	,	5919	None	None
1117	на	5921	None	None
1118	которой	5924	coref	245
1119	часы	5932	None	None
1120	каждый	5937	None	None
1121	час	5944	None	None
1122	били	5948	None	None
1123	и	5953	None	None
1124	играли	5955	None	None
