id,word,start_char,type,chain_id
153	темный	819	None	None
154	,	825	None	None
155	ноздреватый	827	None	None
156	,	838	None	None
157	ручейки	840	None	None
158	с	848	None	None
159	глухим	850	None	None
160	бормотанием	857	None	None
161	перегрызали	869	None	None
162	черную	881	None	None
163	от	888	None	None
164	вытаявшего	891	None	None
165	навоза	902	None	None
166	дорогу	909	coref	96
167	,	915	None	None
168	проталины	917	coref	99
169	на	927	None	None
170	пригретых	930	None	None
171	солнцем	940	None	None
172	пригорках	948	None	None
173	казались	958	None	None
174	сухими	967	None	None
175	и	974	None	None
176	теплыми	976	None	None
177	-	984	None	None
178	так	986	None	None
179	хотелось	990	None	None
180	разуться	999	None	None
181	и	1008	None	None
182	побегать	1010	None	None
183	по	1019	None	None
184	ним	1022	coref	99
185	босиком	1026	None	None
186	!	1033	None	None
187			1038	None	None
188	Где	1036	None	None
189	-	1039	None	None
190	нибудь	1040	None	None
191	река	1047	None	None
192	вскрылась	1052	None	None
193	.	1061	None	None
194	Застрянет	1063	None	None
195	теперь	1073	None	None
196	наш	1080	None	None
197	Тимка	1084	coref	97
198	,	1089	None	None
199	не	1091	None	None
200	то	1094	None	None
201	еще	1097	None	None
202	письма	1101	None	None
203	подмочит	1108	None	None
204			1116	None	None
205	,	1117	None	None
206	-	1119	None	None
207	озабоченно	1121	None	None
208	подумал	1132	None	None
209	Санька	1140	coref	95
210	.	1146	None	None
211	Задрав	1148	None	None
212	голову	1155	None	None
213	,	1161	None	None
214	он	1163	coref	95
215	долго	1166	None	None
216	щурился	1172	None	None
217	на	1180	None	None
218	солнце	1183	None	None
219	,	1189	None	None
220	оглядывался	1191	None	None
221	по	1203	None	None
222	сторонам	1206	None	None
223	,	1214	None	None
224	принюхивался	1216	None	None
225	,	1228	None	None
226	словно	1230	None	None
227	не	1237	None	None
228	доверял	1240	None	None
229	,	1247	None	None
230	что	1249	None	None
231	все	1253	None	None
232	это	1257	None	None
233	-	1261	None	None
234	и	1263	None	None
235	солнце	1265	None	None
236	,	1271	None	None
237	и	1273	None	None
238	потеплевший	1275	None	None
239	ветер	1287	None	None
240	,	1292	None	None
241	и	1294	None	None
242	влажный	1296	None	None
243	душистый	1304	None	None
244	воздух	1313	None	None
245	-	1320	None	None
246	подлинное	1322	None	None
247	,	1331	None	None
248	весеннее	1333	None	None
249	.	1341	None	None
250	Из-за	1343	None	None
251	поворота	1349	None	None
252	дороги	1358	None	None
253	показался	1365	None	None
254	Тимка	1375	coref	97
255	Колечкин	1381	None	None
256	,	1389	None	None
257	маленький	1391	None	None
258	,	1400	None	None
259	белоголовый	1402	None	None
260	,	1413	None	None
261	в	1415	None	None
262	старенькой	1417	None	None
263	шубейке	1428	None	None
264	,	1435	None	None
265	в	1437	None	None
266	овчинной	1439	None	None
267	шапке	1448	None	None
268	.	1453	None	None
269	Санька	1455	coref	95
270	зашагал	1462	None	None
271	ему	1470	coref	97
272	навстречу	1474	None	None
273	,	1483	None	None
274	деловито	1485	None	None
275	пожал	1494	None	None
276	руку	1500	None	None
277	:	1504	None	None
278	-	1506	None	None
279	Запаздываешь	1508	None	None
280	,	1520	None	None
281	почтарь	1522	coref	97
282	!	1529	None	None
283	-	1531	None	None
284	У	1533	None	None
285	Калачевки	1535	None	None
286	мост	1545	None	None
287	разобрали	1550	None	None
288	.	1559	None	None
289	Ледохода	1561	None	None
290	ждут	1570	None	None
291	.	1574	None	None
292	Еле	1576	None	None
293	через	1580	None	None
294	реку	1586	None	None
295	перебрался	1591	None	None
296	,	1601	None	None
297	-	1603	None	None
298	сказал	1605	None	None
299	Тимка	1612	coref	97
300	.	1617	None	None
301	Санька	1619	coref	95
302	кивнул	1626	None	None
303	на	1633	None	None
304	толстую	1636	None	None
305	кожаную	1644	None	None
306	сумку	1652	None	None
307	на	1658	None	None
308	его	1661	coref	97
309	плече	1665	None	None
310	:	1670	None	None
311	-	1672	None	None
312	Богато	1674	None	None
313	сегодня	1681	None	None
314	?	1688	None	None
315	-	1690	None	None
316	Это	1692	None	None
317	еще	1696	None	None
318	не	1700	None	None
319	все	1703	None	None
320	...	1706	None	None
321	Тут	1710	None	None
322	и	1714	None	None
323	половины	1716	None	None
324	нет	1725	None	None
325	.	1728	None	None
326	Знаешь	1730	None	None
327	,	1736	None	None
328	сколько	1738	None	None
329	писем	1746	None	None
330	на	1752	None	None
331	почту	1755	None	None
332	приходит	1761	None	None
333	...	1769	None	None
334	тысячи	1773	None	None
335	...	1779	None	None
336	разбирать	1783	None	None
337	не	1793	None	None
338	успевают	1796	None	None
339	.	1804	None	None
340	Так	1806	None	None
341	и	1810	None	None
342	лежат	1812	None	None
343	кучей	1818	None	None
344	.	1823	None	None
345	-	1825	None	None
346	А	1827	None	None
347	нам	1829	coref	100
348	опять	1833	None	None
349	ничего	1839	None	None
350	?	1845	None	None
351	-	1847	None	None
352	Я	1849	coref	97
353	ж	1851	None	None
354	поясняю	1853	None	None
355	,	1860	None	None
356	-	1862	None	None
357	Тимка	1864	coref	97
358	старался	1870	None	None
359	не	1879	None	None
360	смотреть	1882	None	None
361	на	1891	None	None
362	Саньку	1894	coref	95
363	:	1900	None	None
364	-	1902	None	None
365	недодали	1904	None	None
366	мне	1913	coref	97
367	почту	1917	None	None
368	.	1922	None	None
369	Запаздывают	1924	None	None
370	с	1936	None	None
371	сортировкой	1938	None	None
372	.	1949	None	None
373	Вот	1951	None	None
374	завтра	1955	None	None
375	дополучу	1962	None	None
376	-	1971	None	None
377	обязательно	1973	None	None
378	вам	1985	coref	100
379	будет	1989	None	None
380	.	1994	None	None
381	-	1996	None	None
382	Ты	1998	None	None
383	и	2001	None	None
384	в	2003	None	None
385	прошлый	2005	None	None
386	раз	2013	None	None
387	так	2017	None	None
388	говорил	2021	None	None
389	-	2029	None	None
390	обязательно	2031	None	None
391	...	2042	None	None
392	и	2046	None	None
393	в	2048	None	None
394	позапрошлый	2050	None	None
395	!	2061	None	None
396	-	2063	None	None
397	Санька	2065	coref	95
398	уныло	2072	None	None
399	махнул	2078	None	None
400	рукой	2085	None	None
401	и	2091	None	None
402	направился	2093	None	None
403	к	2104	None	None
404	школе	2106	None	None
405	.	2111	None	None
406	Тимка	2113	coref	97
407	вздохнул	2119	None	None
408	,	2127	None	None
409	словно	2129	None	None
410	был	2136	None	None
411	в	2140	None	None
412	чем	2142	None	None
413	виноват	2146	None	None
414	перед	2154	None	None
415	Санькой	2160	coref	95
416	,	2167	None	None
417	порылся	2169	None	None
418	в	2177	None	None
419	сумке	2179	None	None
420	и	2185	None	None
421	побежал	2187	None	None
422	за	2195	None	None
423	ним	2198	coref	95
424	:	2201	None	None
425	-	2203	None	None
426	Машу	2205	coref	101
427	Ракитину	2210	None	None
428	позови	2219	None	None
429	.	2225	None	None
430	Письмо	2227	coref	102
431	ей	2234	coref	101
432	!	2236	None	None
433	Санька	2238	coref	95
434	остановился	2245	None	None
435	,	2256	None	None
436	кинул	2258	None	None
437	беглый	2264	None	None
438	взгляд	2271	None	None
439	на	2278	None	None
440	конверт	2281	None	None
441	и	2289	None	None
442	помахал	2291	None	None
443	рукой	2299	None	None
444	худенькой	2305	None	None
445	большеглазой	2315	None	None
446	девочке	2328	coref	101
447	с	2336	None	None
448	короткими	2338	None	None
449	пенькового	2348	None	None
450	цвета	2359	None	None
451	волосами	2365	None	None
452	,	2373	None	None
453	стоявшей	2375	None	None
454	с	2384	None	None
455	подругами	2386	None	None
456	на	2396	None	None
457	школьном	2399	None	None
458	крыльце	2408	None	None
459	.	2415	None	None
460	Пряча	2417	None	None
461	по	2423	None	None
462	привычке	2426	None	None
463	руки	2435	None	None
464	в	2440	None	None
465	рукава	2442	None	None
466	жакетки	2449	None	None
467	,	2456	None	None
468	Маша	2458	coref	101
469	Ракитина	2463	None	None
470	подошла	2472	None	None
471	к	2480	None	None
472	Тимке	2482	coref	97
473	.	2487	None	None
474	Ей	2489	coref	101
475	письмо	2492	coref	102
476	,	2498	None	None
477	да	2500	None	None
478	еще	2503	None	None
479	с	2507	None	None
480	почты	2509	None	None
481	.	2514	None	None
482	Небывалое	2516	None	None
483	дело	2526	None	None
484	!	2530	None	None
485	Правда	2532	None	None
486	,	2538	None	None
487	в	2540	None	None
488	прошлом	2542	None	None
489	году	2550	None	None
490	после	2555	None	None
491	ссоры	2561	None	None
492	с	2567	None	None
493	подружкой	2569	None	None
494	Зиной	2579	coref	103
495	Колесовой	2585	None	None
496	,	2594	None	None
497	жившей	2596	None	None
498	от	2603	None	None
499	нее	2606	coref	101
500	через	2610	None	None
501	три	2616	None	None
502	дома	2620	None	None
503	,	2624	None	None
504	пришло	2626	None	None
505	Маше	2633	None	None
506	письмо	2638	coref	104
507	с	2645	None	None
508	пометкой	2647	None	None
509			2656	None	None
510	срочное	2657	None	None
511			2664	None	None
512	и	2666	None	None
513	с	2668	None	None
514	тремя	2670	None	None
515	марками	2676	None	None
516	на	2684	None	None
517	конверте	2687	None	None
518	.	2695	None	None
519	Да	2697	None	None
520	и	2700	None	None
521	то	2702	None	None
522	его	2705	coref	104
523	принес	2709	None	None
524	не	2716	None	None
525	письмоносец	2719	coref	97
526	с	2731	None	None
527	толстой	2733	None	None
528	сумкой	2741	None	None
529	,	2747	None	None
530	а	2749	None	None
531	Зинкин	2751	None	None
532	братишка	2758	coref	105
533	.	2766	None	None
534	Он	2768	coref	105
535	вытолкнул	2771	None	None
536	тряпку	2781	None	None
537	,	2787	None	None
538	закрывавшую	2789	None	None
539	незастекленную	2801	None	None
540	часть	2816	None	None
541	рамы	2822	None	None
542	,	2826	None	None
543	бросил	2828	None	None
544	письмо	2835	coref	104
545	в	2842	None	None
546	избу	2844	None	None
547	и	2849	None	None
548	закричал	2851	None	None
549	:	2859	None	None
550			2861	None	None
551	Зинка	2862	coref	103
552	с	2868	None	None
553	тобой	2870	None	None
554	по	2876	None	None
555	гроб	2879	None	None
556	жизни	2884	None	None
557	теперь	2890	None	None
558	не	2897	None	None
559	водится	2900	None	None
560	!	2907	None	None
561	И	2909	None	None
562	в	2911	None	None
563	школу	2913	None	None
564	за	2919	None	None
565	ней	2922	coref	103
566	не	2926	None	None
567	заходи	2929	None	None
568	и	2936	None	None
569	за	2938	None	None
570	одну	2941	None	None
571	парту	2946	None	None
572	вместе	2952	None	None
573	не	2959	None	None
574	садись	2962	None	None
575	!	2968	None	None
576			2969	None	None
577	Но	2971	None	None
578	Маша	2974	coref	101
579	и	2979	None	None
580	не	2981	None	None
581	подумала	2984	None	None
582	читать	2993	None	None
583	письмо	3000	coref	104
584	.	3006	None	None
585	Она	3008	coref	101
586	вымела	3012	None	None
587	его	3019	coref	104
588	вместе	3023	None	None
589	с	3030	None	None
590	мусором	3032	None	None
591	за	3040	None	None
592	порог	3043	None	None
593	,	3048	None	None
594	а	3050	None	None
595	потом	3052	None	None
596	,	3057	None	None
597	когда	3059	None	None
598	через	3065	None	None
599	два	3071	None	None
600	дня	3075	None	None
601	девочки	3079	coref	106
602	помирились	3087	None	None
603	,	3097	None	None
604	они	3099	coref	106
605	отыскали	3103	None	None
606	письмо	3112	coref	104
607	на	3119	None	None
608	помойке	3122	None	None
609	и	3130	None	None
610	,	3131	None	None
611	не	3133	None	None
612	читая	3136	None	None
613	,	3141	None	None
614	разорвали	3143	None	None
615	на	3153	None	None
616	сто	3156	None	None
617	кусков	3160	None	None
618	и	3167	None	None
619	пустили	3169	None	None
620	по	3177	None	None
621	ветру	3180	None	None
622	.	3185	None	None
623	Но	3187	None	None
624	сейчас	3190	None	None
625	Тимка	3197	coref	97
626	Колечкин	3203	None	None
627	держал	3212	None	None
628	в	3219	None	None
629	руках	3221	None	None
630	настоящее	3227	None	None
631	письмо	3237	coref	102
632	с	3244	None	None
633	почты	3246	None	None
634	,	3251	None	None
635	толстое	3253	None	None
636	,	3260	None	None
637	в	3262	None	None
638	белом	3264	None	None
639	конверте	3270	None	None
640	,	3278	None	None
641	все	3280	None	None
642	в	3284	None	None
643	жирных	3286	None	None
644	черных	3293	None	None
645	штемпелях	3300	None	None
646	.	3309	None	None
647	Маша	3311	coref	101
648	недоверчиво	3316	None	None
649	взяла	3328	None	None
650	его	3334	coref	102
651	и	3338	None	None
652	вдруг	3340	None	None
653	опрометью	3346	None	None
654	бросилась	3356	None	None
655	в	3366	None	None
656	класс	3368	None	None
657	.	3373	None	None
658	Ученики	3375	coref	107
659	побежали	3383	None	None
660	следом	3392	None	None
661	:	3398	None	None
662	-	3400	None	None
663	От	3402	None	None
664	кого	3405	None	None
665	,	3409	None	None
666	Маша	3411	coref	101
667	?	3415	None	None
668	-	3417	None	None
669	Читай	3419	None	None
670	скорее	3425	None	None
671	!	3431	None	None
672	-	3433	None	None
673	На	3435	None	None
674	адрес	3438	None	None
675	посмотри	3444	None	None
676	,	3452	None	None
677	на	3454	None	None
678	почерк	3457	None	None
679	!	3463	None	None
680	Но	3465	None	None
681	девочка	3468	coref	101
682	,	3475	None	None
683	сев	3477	None	None
684	на	3481	None	None
685	парту	3484	None	None
686	,	3489	None	None
687	выставила	3491	None	None
688	острые	3501	None	None
689	локотки	3508	None	None
690	и	3516	None	None
691	грудью	3518	None	None
692	прикрыла	3525	None	None
693	письмо	3534	coref	102
694	:	3540	None	None
695	-	3542	None	None
696	Уйдите	3544	None	None
697	...	3550	None	None
698	Никому	3554	None	None
699	ничего	3561	None	None
700	не	3568	None	None
701	покажу	3571	None	None
702	.	3577	None	None
703	Сперва	3579	None	None
704	сама	3586	None	None
705	прочитаю	3591	None	None
706	.	3599	None	None
707	Все	3601	None	None
708	уйдите	3605	None	None
709	!	3611	None	None
710	Ученики	3613	coref	107
711	неохотно	3621	None	None
712	разошлись	3630	None	None
713	по	3640	None	None
714	своим	3643	coref	107
715	местам	3649	None	None
716	.	3655	None	None
717	Но	3657	None	None
718	головы	3660	None	None
719	их	3667	coref	107
720	,	3669	None	None
721	как	3671	None	None
722	подсолнухи	3675	None	None
723	к	3686	None	None
724	солнцу	3688	None	None
725	,	3694	None	None
726	неудержимо	3696	None	None
727	поворачивались	3707	None	None
728	в	3722	None	None
729	сторону	3724	None	None
730	Маши	3732	coref	101
731	,	3736	None	None
732	а	3738	None	None
733	глаза	3740	None	None
734	с	3746	None	None
735	завистью	3748	None	None
736	следили	3757	None	None
737	за	3765	None	None
738	тем	3768	None	None
739	,	3771	None	None
740	как	3773	None	None
741	девочка	3777	coref	101
742	читает	3785	None	None
743	письмо	3792	coref	102
744	.	3798	None	None
745	Вдруг	3800	None	None
746	Маша	3806	coref	101
747	порывисто	3811	None	None
748	поднялась	3821	None	None
749	,	3830	None	None
750	вскинула	3832	None	None
751	голову	3841	None	None
752	и	3848	None	None
753	возбужденно	3850	None	None
754	закричала	3862	None	None
755	:	3871	None	None
756	-	3873	None	None
757	Девочки	3875	None	None
758	,	3882	None	None
759	ребята	3884	None	None
760	!	3890	None	None
761	.	3891	None	None
762	.	3892	None	None
763	Стожаровские	3894	None	None
764	,	3906	None	None
765	торбеевские	3908	None	None
766	,	3919	None	None
767	локтевские	3921	None	None
768	-	3932	None	None
769	все	3934	None	None
770	,	3937	None	None
771	все	3939	None	None
772	,	3942	None	None
773	кто	3944	None	None
774	учился	3948	None	None
775	у	3955	None	None
776	Андрея	3957	coref	108
777	Иваныча	3964	None	None
778	!	3971	None	None
779	Вы	3973	None	None
780	знаете	3976	None	None
781	...	3982	None	None
782	он	3986	coref	108
783	жив	3989	None	None
784	!	3992	None	None
785	Жив	3994	None	None
786	!	3997	None	None
787	-	3999	None	None
788	Девочка	4001	coref	101
789	взмахнула	4009	None	None
790	письмом	4019	coref	102
791	,	4026	None	None
792	как	4028	None	None
793	сигнальным	4032	None	None
794	флагом	4043	None	None
795	.	4049	None	None
796	-	4051	None	None
797	Письмо	4053	coref	102
798	нам	4060	None	None
799	шлет	4064	None	None
800	...	4068	None	None
801	Про	4072	None	None
802	всех	4076	None	None
803	спрашивает	4081	None	None
804	!	4091	None	None
805	Ученики	4093	coref	107
806	вновь	4101	None	None
807	окружили	4107	None	None
808	Машину	4116	None	None
809	парту	4123	None	None
810	:	4128	None	None
811	-	4130	None	None
812	Это	4132	None	None
813	правда	4136	None	None
814	?	4142	None	None
815	-	4144	None	None
816	Где	4146	None	None
817	он	4150	coref	108
818	теперь	4153	None	None
819	?	4159	None	None
820	-	4161	None	None
821	Почему	4163	None	None
822	молчал	4170	None	None
823	так	4177	None	None
824	долго	4181	None	None
825	?	4186	None	None
826	-	4188	None	None
827	Да	4190	None	None
828	читай	4193	None	None
829	же	4199	None	None
830	,	4201	None	None
831	не	4203	None	None
832	мучай	4206	None	None
833	!	4211	None	None
834	-	4213	None	None
835	Нет	4215	None	None
836	,	4218	None	None
837	нет	4220	None	None
838	,	4223	None	None
839	только	4225	None	None
840	не	4232	None	None
841	Маша	4235	coref	101
842	,	4239	None	None
843	-	4241	None	None
844	возразил	4243	None	None
845	пухлощекий	4252	None	None
846	,	4262	None	None
847	с	4264	None	None
848	выпуклыми	4266	None	None
849	рачьими	4276	None	None
850	глазами	4284	None	None
851	Петька	4292	None	None
852	Девяткин	4299	None	None
853	,	4307	None	None
854	вспомнив	4309	None	None
855	,	4317	None	None
856	как	4319	None	None
857	девочка	4323	coref	101
858	всегда	4331	None	None
859	торопится	4338	None	None
860	и	4348	None	None
861	перевирает	4350	None	None
862	слова	4361	None	None
863	.	4366	None	None
864	-	4368	None	None
865	Пусть	4370	None	None
866	Коншак	4376	coref	95
867	читает	4383	None	None
868	.	4389	None	None
869	Дрогнувшей	4391	None	None
870	рукой	4402	None	None
871	Санька	4408	coref	95
872	взял	4415	None	None
873	у	4420	None	None
874	Маши	4422	coref	101
875	письмо	4427	coref	102
876	.	4433	None	None
877	В	4435	None	None
878	классе	4437	None	None
879	стало	4444	None	None
880	очень	4450	None	None
881	тихо	4456	None	None
882	.	4460	None	None
883	Учитель	4462	coref	108
884	,	4469	None	None
885	Андрей	4471	coref	108
886	Иваныч	4478	None	None
887	Ракитин	4485	None	None
888	,	4492	None	None
889	родной	4494	None	None
890	брат	4501	coref	108
891	Машиной	4506	None	None
892	матери	4514	None	None
893	,	4520	None	None
894	обращался	4522	None	None
895	через	4532	None	None
896	племянницу	4538	coref	101
897	ко	4549	None	None
898	всем	4552	None	None
899	своим	4557	coref	108
900	бывшим	4563	None	None
901	ученикам	4570	None	None
902	.	4578	None	None
903	Он	4580	coref	108
904	сообщал	4583	None	None
905	,	4590	None	None
906	что	4592	None	None
907	лежит	4596	None	None
908	после	4602	None	None
909	ранения	4608	None	None
910	в	4616	None	None
911	госпитале	4618	None	None
912	,	4627	None	None
913	чувствует	4629	None	None
914	себя	4639	coref	108
915	совсем	4644	None	None
916	хорошо	4651	None	None
917	и	4658	None	None
918	хочется	4660	None	None
919	ему	4668	coref	108
920	о	4672	None	None
921	многом	4674	None	None
922	побеседовать	4681	None	None
923	с	4694	None	None
924	ребятами	4696	None	None
925	.	4704	None	None
926	Молчал	4706	None	None
927	он	4713	coref	108
928	так	4716	None	None
929	долго	4720	None	None
930	потому	4726	None	None
931	,	4732	None	None
932	что	4734	None	None
933	находился	4738	None	None
934	в	4748	None	None
935	таких	4750	None	None
936	местах	4756	None	None
937	,	4762	None	None
938	где	4764	None	None
939	не	4768	None	None
940	было	4771	None	None
941	ни	4776	None	None
942	полевых	4779	None	None
943	почт	4787	None	None
944	,	4791	None	None
945	ни	4793	None	None
946	письмоносцев	4796	None	None
947	.	4808	None	None
948	Что	4810	None	None
949	это	4814	None	None
950	за	4818	None	None
951	места	4821	None	None
952	,	4826	None	None
953	столь	4828	None	None
954	далекие	4834	None	None
955	,	4841	None	None
956	учитель	4843	coref	108
957	,	4850	None	None
958	конечно	4852	None	None
959	,	4859	None	None
960	-	4861	None	None
961	расскажет	4863	None	None
962	ребятам	4873	None	None
963	,	4880	None	None
964	но	4882	None	None
965	не	4885	None	None
966	сейчас	4888	None	None
967	,	4894	None	None
968	а	4896	None	None
969	немного	4898	None	None
970	позже	4906	None	None
971	,	4911	None	None
972	как	4913	None	None
973	только	4917	None	None
974	вернется	4924	None	None
975	в	4933	None	None
976	родные	4935	None	None
977	Стожары	4942	None	None
978	.	4949	None	None
979	А	4951	None	None
980	встреча	4953	None	None
981	не	4961	None	None
982	за	4964	None	None
983	горами	4967	None	None
984	...	4973	None	None
985	-	4977	None	None
986			4979	None	None
987	А	4980	None	None
988	чем	4982	None	None
989	вы	4986	coref	109
990	,	4988	None	None
991	дорогие	4990	None	None
992	мои	4998	coref	108
993	друзья	5002	coref	109
994	,	5008	None	None
995	встретите	5010	None	None
996	своих	5020	coref	109
997	.	5025	None	None
998	отцов	5027	coref	110
999	и	5033	None	None
1000	братьев	5035	None	None
1001	,	5042	None	None
1002	когда	5044	None	None
1003	они	5050	coref	110
1004	отвоюются	5054	None	None
1005	и	5064	None	None
1006	вернутся	5066	None	None
1007	домой	5075	None	None
1008	?	5080	None	None
1009	-	5082	None	None
1010	читал	5084	None	None
1011	Санька	5090	coref	95
1012	слова	5097	None	None
1013	учителя	5103	coref	108
1014	.	5110	None	None
1015	-	5112	None	None
1016	Как	5114	None	None
1017	вы	5118	coref	109
1018	живете	5121	None	None
1019	,	5127	None	None
1020	учитесь	5129	None	None
1021	в	5137	None	None
1022	школе	5139	None	None
1023	?	5144	None	None
1024	Довольны	5146	None	None
1025	ли	5155	None	None
1026	матери	5158	None	None
1027	вашими	5165	coref	109
1028	успехами	5172	None	None
1029	?	5180	None	None
1030	Шумит	5182	None	None
1031	ли	5188	None	None
1032	наш	5191	coref	111
1033	зеленый	5195	None	None
1034	сад	5203	coref	112
1035	над	5207	None	None
1036	рекой	5211	None	None
1037	,	5216	None	None
1038	в	5218	None	None
1039	котором	5220	coref	112
1040	до	5228	None	None
1041	войны	5231	None	None
1042	мы	5237	coref	111
1043	так	5240	None	None
1044	любили	5244	None	None
1045	работать	5251	None	None
1046	?	5259	None	None
1047	Колосятся	5261	None	None
1048	ли	5271	None	None
1049	в	5274	None	None
1050	поле	5276	None	None
1051	хлеба	5281	coref	113
1052	,	5286	None	None
1053	которыми	5288	coref	113
1054	так	5297	None	None
1055	славился	5301	None	None
1056	колхоз	5310	None	None
1057	имени	5317	None	None
1058	Пушкина	5323	None	None
1059	?	5330	None	None
1060	Подробно	5332	None	None
1061	напишите	5341	None	None
1062	мне	5350	coref	108
1063	обо	5354	None	None
1064	всем	5358	None	None
1065	,	5362	None	None
1066	расскажите	5364	None	None
1067	про	5375	None	None
1068	колхоз	5379	None	None
1069	,	5385	None	None
1070	про	5387	None	None
1071	школу	5391	None	None
1072	.	5396	None	None
1073	Не	5398	None	None
1074	удивляйтесь	5401	None	None
1075	,	5412	None	None
1076	друзья	5414	coref	109
1077	мои	5421	coref	108
1078	,	5424	None	None
1079	когда	5426	None	None
1080	найдете	5432	None	None
1081	в	5440	None	None
1082	этом	5442	None	None
1083	письме	5447	coref	102
1084	немного	5454	None	None
1085	семян	5462	coref	114
1086			5467	None	None
1087	.	5468	None	None
1088	-	5470	None	None
1089	Каких	5472	None	None
1090	семян	5478	None	None
1091	?	5483	None	None
1092	Где	5485	None	None
1093	?	5488	None	None
1094	-	5490	None	None
1095	закричал	5492	None	None
1096	Семушкин	5501	None	None
1097	.	5509	None	None
1098	Маша	5511	coref	101
1099	достала	5516	None	None
1100	из	5524	None	None
1101	конверта	5527	None	None
1102	небольшой	5536	None	None
1103	бумажный	5546	None	None
1104	пакетик	5555	coref	115
1105	,	5562	None	None
1106	на	5564	None	None
1107	котором	5567	coref	115
1108	было	5575	None	None
1109	написано	5580	None	None
1110	:	5588	None	None
1111	Цензуру	5590	None	None
1112	прошу	5598	None	None
1113	не	5604	None	None
1114	задерживать	5607	None	None
1115	.	5618	None	None
1116	Посевной	5620	None	None
1117	материал	5629	coref	114
1118	.	5637	None	None
1119	Маша	5639	coref	101
1120	высыпала	5644	None	None
1121	на	5653	None	None
1122	ладонь	5656	None	None
1123	мелкие	5663	None	None
1124	коричневые	5670	None	None
1125	зернышки	5681	coref	114
1126	.	5689	None	None
1127	Головы	5691	None	None
1128	школьников	5698	None	None
1129	склонились	5709	None	None
1130	над	5720	None	None
1131	ее	5724	coref	101
1132	ладонью	5727	None	None
1133	.	5734	None	None
1134	-	5736	None	None
1135	Это	5738	None	None
