id,word,start_char,type,chain_id
541	у	2913	None	None
542	него	2915	coref	23
543	была	2920	None	None
544	в	2925	None	None
545	пыльной	2927	None	None
546	паутине	2935	None	None
547	,	2942	None	None
548	к	2944	None	None
549	усам	2946	None	None
550	прилипли	2951	None	None
551	высохшие	2960	None	None
552	пауки	2969	None	None
553	.	2974	None	None
554	Но	2976	None	None
555	гораздо	2979	None	None
556	страшнее	2987	None	None
557	петуха	2996	coref	27
558	была	3003	None	None
559	худая	3008	None	None
560	черная	3014	None	None
561	курица	3021	coref	28
562	.	3027	None	None
563	На	3029	None	None
564	шее	3032	None	None
565	у	3036	None	None
566	нее	3038	coref	28
567	была	3042	None	None
568	накинута	3047	None	None
569	шаль	3056	None	None
570	из	3061	None	None
571	пестрого	3064	None	None
572	пуха	3073	None	None
573	,	3077	None	None
574	и	3079	None	None
575	вся	3081	None	None
576	она	3085	coref	28
577	походила	3089	None	None
578	на	3098	None	None
579	цыганку	3101	None	None
580	-	3108	None	None
581	гадалку	3109	None	None
582	.	3116	None	None
583	Купили	3118	None	None
584	эту	3125	None	None
585	курицу	3129	coref	28
586	напрасно	3136	None	None
587	.	3144	None	None
588	Недаром	3146	None	None
589	старухи	3154	None	None
590	по	3162	None	None
591	деревне	3165	None	None
592	говорили	3173	None	None
593	,	3181	None	None
594	что	3183	None	None
595	куры	3187	None	None
596	делаются	3192	None	None
597	черными	3201	None	None
598	от	3209	None	None
599	злости	3212	None	None
600	.	3218	None	None
601	Курица	3220	coref	28
602	эта	3227	None	None
603	летала	3231	None	None
604	,	3237	None	None
605	как	3239	None	None
606	ворона	3243	None	None
607	,	3249	None	None
608	дралась	3251	None	None
609	и	3259	None	None
610	по	3261	None	None
611	нескольку	3264	None	None
612	часов	3274	None	None
613	могла	3280	None	None
614	стоять	3286	None	None
615	на	3293	None	None
616	крыше	3296	None	None
617	и	3302	None	None
618	без	3304	None	None
619	перерыва	3308	None	None
620	кудахтать	3317	None	None
621	.	3326	None	None
622	Сбить	3328	None	None
623	ее	3334	coref	28
624	с	3337	None	None
625	крыши	3339	None	None
626	,	3344	None	None
627	даже	3346	None	None
628	кирпичом	3351	None	None
629	,	3359	None	None
630	не	3361	None	None
631	было	3364	None	None
632	возможности	3369	None	None
633	.	3380	None	None
634	Когда	3382	None	None
635	мы	3388	coref	29
636	возвращались	3391	None	None
637	из	3404	None	None
638	лугов	3407	None	None
639	или	3413	None	None
640	из	3417	None	None
641	леса	3420	None	None
642	,	3424	None	None
643	то	3426	None	None
644	издалека	3429	None	None
645	была	3438	None	None
646	уже	3443	None	None
647	видна	3447	None	None
648	эта	3453	None	None
649	курица	3457	coref	28
650	-	3464	None	None
651	она	3466	coref	28
652	стояла	3470	None	None
653	на	3477	None	None
654	печной	3480	None	None
655	трубе	3487	None	None
656	и	3493	None	None
657	казалась	3495	None	None
658	вырезанной	3504	None	None
659	из	3515	None	None
660	жести	3518	None	None
661	.	3523	None	None
662	Нам	3525	coref	29
663	вспоминались	3529	None	None
664	средневековые	3542	None	None
665	харчевни	3556	coref	30
666	-	3565	None	None
667	о	3567	None	None
668	них	3569	coref	30
669	мы	3573	coref	29
670	читали	3576	None	None
671	в	3583	None	None
672	романах	3585	None	None
673	Вальтера	3593	None	None
674	Скотта	3602	None	None
675	.	3608	None	None
676	На	3610	None	None
677	крышах	3613	None	None
678	этих	3620	None	None
679	харчевен	3625	coref	30
680	торчали	3634	None	None
681	на	3642	None	None
682	шесте	3645	None	None
683	жестяные	3651	None	None
684	петухи	3660	None	None
685	или	3667	None	None
686	куры	3671	None	None
687	,	3675	None	None
688	заменявшие	3677	None	None
689	вывеску	3688	None	None
690	.	3695	None	None
691	Так	3697	None	None
692	же	3701	None	None
693	как	3704	None	None
694	в	3708	None	None
695	средневековой	3710	None	None
696	харчевне	3724	None	None
697	,	3732	None	None
698	нас	3734	coref	29
699	встречали	3738	None	None
700	дома	3748	None	None
701	бревенчатые	3753	None	None
702	темные	3765	None	None
703	стены	3772	None	None
704	,	3777	None	None
705	законопаченные	3779	None	None
706	желтым	3794	None	None
707	мхом	3801	None	None
708	,	3805	None	None
709	пылающие	3807	None	None
710	поленья	3816	None	None
711	в	3824	None	None
712	печке	3826	None	None
713	и	3832	None	None
714	запах	3834	None	None
715	тмина	3840	None	None
716	.	3845	None	None
717	Почему	3847	None	None
718	-	3853	None	None
719	то	3854	None	None
720	старый	3857	None	None
721	дом	3864	None	None
722	пропах	3868	None	None
723	тмином	3875	None	None
724	и	3882	None	None
725	древесной	3884	None	None
726	трухой	3894	None	None
727	.	3900	None	None
728	Романы	3902	None	None
729	Вальтера	3909	None	None
730	Скотта	3918	None	None
731	мы	3925	coref	29
732	читали	3928	None	None
733	в	3935	None	None
734	пасмурные	3937	None	None
735	дни	3947	None	None
736	,	3950	None	None
737	когда	3952	None	None
738	мирно	3958	None	None
739	шумел	3964	None	None
740	по	3970	None	None
741	крышам	3973	None	None
742	и	3980	None	None
743	в	3982	None	None
744	саду	3984	None	None
745	теплый	3989	None	None
746	дождь	3996	None	None
747	.	4001	None	None
748	От	4003	None	None
749	ударов	4006	None	None
750	маленьких	4013	None	None
751	дождевых	4023	None	None
752	капель	4032	None	None
753	вздрагивали	4039	None	None
754	мокрые	4051	None	None
755	листья	4058	None	None
756	на	4065	None	None
757	деревьях	4068	None	None
758	,	4076	None	None
759	вода	4078	None	None
760	лилась	4083	None	None
761	тонкой	4090	None	None
762	и	4097	None	None
763	прозрачной	4099	None	None
764	струей	4110	None	None
765	из	4117	None	None
766	водосточной	4120	None	None
767	трубы	4132	None	None
768	,	4137	None	None
769	а	4139	None	None
770	под	4141	None	None
771	трубой	4145	None	None
772	сидела	4152	None	None
773	в	4159	None	None
774	луже	4161	None	None
775	маленькая	4166	None	None
776	зеленая	4176	None	None
777	лягушка	4184	coref	31
778	.	4191	None	None
779	Вода	4193	None	None
780	лилась	4198	None	None
781	ей	4205	coref	31
782	прямо	4208	None	None
783	на	4214	None	None
784	голову	4217	None	None
785	,	4223	None	None
786	но	4225	None	None
787	лягушка	4228	coref	31
788	не	4236	None	None
789	двигалась	4239	None	None
790	и	4249	None	None
791	только	4251	None	None
792	моргала	4258	None	None
793	.	4265	None	None
794	Когда	4267	None	None
795	не	4273	None	None
796	было	4276	None	None
797	дождя	4281	None	None
798	,	4286	None	None
799	лягушка	4288	coref	31
800	сидела	4296	None	None
801	в	4303	None	None
802	лужице	4305	None	None
803	под	4312	None	None
804	рукомойником	4316	None	None
805	.	4328	None	None
806	Раз	4330	None	None
807	в	4334	None	None
808	минуту	4336	None	None
809	ей	4343	coref	31
810	капала	4346	None	None
811	на	4353	None	None
812	голову	4356	None	None
813	из	4363	None	None
814	рукомойника	4366	None	None
815	холодная	4378	None	None
816	вода	4387	None	None
817	.	4391	None	None
818	Из	4393	None	None
819	тех	4396	None	None
820	же	4400	None	None
821	романов	4403	None	None
822	Вальтера	4411	None	None
823	Скотта	4420	None	None
824	мы	4427	coref	29
825	знали	4430	None	None
826	,	4435	None	None
827	что	4437	None	None
828	в	4441	None	None
829	средние	4443	None	None
830	века	4451	None	None
831	самой	4456	None	None
832	страшной	4462	None	None
833	пыткой	4471	None	None
834	было	4478	None	None
835	вот	4483	None	None
836	такое	4487	None	None
837	медленное	4493	None	None
838	капанье	4503	None	None
839	на	4511	None	None
840	голову	4514	None	None
841	ледяной	4521	None	None
842	воды	4529	None	None
843	,	4533	None	None
844	и	4535	None	None
845	удивлялись	4537	None	None
846	лягушке	4548	coref	31
847	.	4555	None	None
848	Иногда	4557	None	None
849	по	4564	None	None
850	вечерам	4567	None	None
851	лягушка	4575	coref	31
852	приходила	4583	None	None
853	в	4593	None	None
854	дом	4595	None	None
855	.	4598	None	None
856	Она	4600	coref	31
857	прыгала	4604	None	None
858	через	4612	None	None
859	порог	4618	None	None
860	и	4624	None	None
861	часами	4626	None	None
862	могла	4633	None	None
863	сидеть	4639	None	None
864	и	4646	None	None
865	смотреть	4648	None	None
866	на	4657	None	None
867	огонь	4660	None	None
868	керосиновой	4666	None	None
869	лампы	4678	None	None
870	.	4683	None	None
