id,word,start_char,type,chain_id
154	был	831	None	None
155	полным	835	None	None
156	властелином	842	None	None
157	и	854	None	None
158	,	855	None	None
159	воспитанный	857	None	None
160	волей	869	None	None
161	казачьей	875	None	None
162	,	883	None	None
163	не	885	None	None
164	признавал	888	None	None
165	крепостного	898	None	None
166	права	910	None	None
167	:	915	None	None
168	жили	917	None	None
169	по	922	None	None
170	-	924	None	None
171	казачьи	925	None	None
172	,	932	None	None
173	запросто	934	None	None
174	и	943	None	None
175	без	945	None	None
176	чинов	949	None	None
177	,	954	None	None
178	В	956	None	None
179	Вологде	958	None	None
180	мы	966	None	None
181	жили	969	None	None
182	на	974	None	None
183	Калашной	977	None	None
184	улице	986	None	None
185	в	992	None	None
186	доме	994	None	None
187	купца	999	coref	252
188	Крылова	1005	None	None
189	,	1012	None	None
190	которого	1014	coref	252
191	звали	1023	None	None
192	Василием	1029	None	None
193	Ивановичем	1038	None	None
194	.	1048	None	None
195	И	1050	None	None
196	это	1052	None	None
197	я	1056	coref	253
198	помню	1058	None	None
199	только	1064	None	None
200	потому	1071	None	None
201	,	1077	None	None
202	что	1079	None	None
203	он	1083	coref	252
204	бывал	1086	None	None
205	именинник	1092	None	None
206	под	1102	None	None
207	новый	1106	None	None
208	год	1112	None	None
209	и	1116	None	None
210	в	1118	None	None
211	первый	1120	None	None
212	раз	1127	None	None
213	рождественскую	1131	None	None
214	елку	1146	None	None
215	я	1151	coref	253
216	увидел	1153	None	None
217	у	1160	None	None
218	него	1162	coref	252
219	.	1166	None	None
220	На	1168	None	None
221	лето	1171	None	None
222	мы	1176	None	None
223	уезжали	1179	None	None
224	с	1187	None	None
225	матерью	1189	None	None
226	и	1197	None	None
227	дедом	1199	None	None
228	в	1205	None	None
229	имение	1207	None	None
230			1214	None	None
231	Светелки	1215	None	None
232			1223	None	None
233	,	1224	None	None
234	принадлежащее	1226	None	None
235	Наталии	1240	coref	254
236	Александровне	1248	None	None
237	Назимовой	1262	None	None
238	.	1271	None	None
239	Она	1272	coref	254
240	была	1276	None	None
241	,	1280	None	None
242	как	1282	None	None
243	все	1286	None	None
244	говорили	1290	None	None
245	в	1299	None	None
246	Вологде	1301	None	None
247	,	1308	None	None
248	нигилистка	1310	None	None
249	,	1320	None	None
250	ходила	1322	None	None
251	стриженная	1329	None	None
252	и	1340	None	None
253	дружила	1342	None	None
254	с	1350	None	None
255	нигилистами	1352	None	None
256	.	1363	None	None
257			1365	None	None
258	Светелки	1366	None	None
259			1374	None	None
260	-	1376	None	None
261	-	1376	None	None
262	крохотное	1380	None	None
263	именьице	1390	None	None
264	в	1399	None	None
265	домшинских	1401	None	None
266	непроходимых	1412	None	None
267	лесах	1425	None	None
268	,	1430	None	None
269	тянущихся	1432	None	None
270	чуть	1442	None	None
271	ли	1447	None	None
272	не	1450	None	None
273	до	1453	None	None
274	Белого	1456	None	None
275	моря	1463	None	None
276	,	1467	None	None
277	стояло	1469	None	None
278	на	1476	None	None
279	берегу	1479	None	None
280	лесной	1486	None	None
281	речки	1493	coref	255
282	Тошни	1499	None	None
283	,	1504	None	None
284	за	1506	None	None
285	которой	1509	coref	255
286	ютились	1517	None	None
287	раскольничьи	1525	None	None
288	скиты	1538	None	None
289	,	1543	None	None
290	куда	1545	None	None
291	добраться	1550	None	None
292	можно	1560	None	None
293	только	1566	None	None
294	было	1573	None	None
295	по	1578	None	None
296	за	1581	None	None
297	-	1583	None	None
298	тесам	1584	None	None
299	,	1589	None	None
300	меткам	1591	None	None
301	на	1598	None	None
302	деревьях	1601	None	None
303	.	1609	None	None
304	Назимова	1610	coref	254
305	,	1618	None	None
306	дочь	1620	coref	254
307	генерала	1625	None	None
308	,	1633	None	None
309	была	1635	None	None
310	родственница	1640	None	None
311	исправника	1653	None	None
312	Беляева	1664	None	None
313	и	1672	None	None
314	родственница	1674	None	None
315	Разнатовких	1687	coref	256
316	,	1698	None	None
317	родовитых	1700	None	None
318	дворян	1710	coref	256
319	,	1716	None	None
320	отец	1718	coref	257
321	которых	1723	coref	256
322	был	1731	None	None
323	когда	1735	None	None
324	-	1740	None	None
325	то	1741	None	None
326	другом	1744	None	None
327	и	1751	None	None
328	сослуживцем	1753	None	None
329	Сперанского	1765	None	None
330	и	1777	None	None
331	занимал	1779	None	None
332	важное	1787	None	None
333	место	1794	None	None
334	в	1800	None	None
335	Петербурге	1802	None	None
336	.	1812	None	None
337	Он	1814	coref	257
338	за	1817	None	None
339	несколько	1820	None	None
340	лет	1830	None	None
341	до	1834	None	None
342	моего	1837	coref	253
343	рождения	1843	None	None
344	умер	1852	None	None
345	,	1856	None	None
346	а	1858	None	None
347	семья	1860	coref	256
348	переселилась	1866	None	None
349	в	1879	None	None
350	Вологду	1881	None	None
351	,	1888	None	None
352	где	1890	None	None
353	у	1894	None	None
354	них	1896	coref	256
355	было	1900	None	None
356	имение	1905	None	None
357	.	1911	None	None
358	Несмотря	1913	None	None
359	на	1922	None	None
360	родственные	1925	None	None
361	связи	1937	None	None
362	,	1942	None	None
363	все	1944	None	None
364	-	1947	None	None
365	таки	1948	None	None
366	Назимовой	1953	coref	254
367	пришлось	1963	None	None
368	эмигрировать	1972	None	None
369	в	1985	None	None
370	Швейцарию	1987	None	None
371	вместе	1997	None	None
372	с	2004	None	None
373	доктором	2006	None	None
374	Коробовым	2015	None	None
375	,	2024	None	None
376	жившим	2026	None	None
377	в	2033	None	None
378	Вологде	2035	None	None
379	под	2043	None	None
380	строжайшим	2047	None	None
381	надзором	2058	None	None
382	властей	2067	None	None
383	.	2074	None	None
384	С	2076	None	None
385	тех	2078	None	None
386	пор	2082	None	None
387	ни	2086	None	None
388	она	2089	coref	254
389	,	2092	None	None
390	ни	2094	None	None
391	Коробов	2097	None	None
392	в	2105	None	None
393	Вологде	2107	None	None
394	не	2115	None	None
395	бывали	2118	None	None
396	.	2124	None	None
397	В	2126	None	None
398	это	2128	None	None
399	время	2132	None	None
400	умерла	2138	None	None
401	моя	2145	coref	253
402	бабка	2149	None	None
403	,	2154	None	None
404	а	2156	None	None
405	вскоре	2158	None	None
406	затем	2165	None	None
407	,	2170	None	None
408	когда	2172	None	None
409	мне	2178	coref	253
410	минуло	2182	None	None
411	восемь	2189	None	None
412	лет	2196	None	None
413	,	2199	None	None
414	и	2201	None	None
415	моя	2203	coref	253
416	мать	2207	None	None
417	,	2211	None	None
418	после	2213	None	None
419	сильной	2219	None	None
420	простуды	2227	None	None
421	.	2235	None	None
422	Мы	2236	coref	258
423	продолжали	2239	None	None
424	жить	2250	None	None
425	в	2255	None	None
426	той	2257	None	None
427	же	2261	None	None
428	квартире	2264	None	None
429	с	2273	None	None
430	дедом	2275	None	None
431	и	2281	None	None
432	отцом	2283	None	None
433	,	2288	None	None
434	а	2290	None	None
435	на	2292	None	None
436	лето	2295	None	None
437	опять	2300	None	None
438	уезжали	2306	None	None
439	в	2314	None	None
440			2316	None	None
441	Светелки	2317	None	None
442			2325	None	None
443	,	2326	None	None
444	где	2328	None	None
445	я	2332	coref	253
446	и	2334	None	None
447	дед	2336	None	None
448	пропадали	2340	None	None
449	на	2350	None	None
450	охоте	2353	None	None
451	,	2358	None	None
452	где	2360	None	None
453	дичи	2364	None	None
454	всякой	2369	None	None
455	было	2376	None	None
456	невероятное	2381	None	None
457	количество	2393	None	None
458	,	2403	None	None
459	а	2405	None	None
460	подальше	2407	None	None
461	,	2415	None	None
462	к	2417	None	None
463	скитам	2419	None	None
464	,	2425	None	None
465	медведи	2427	None	None
466	,	2434	None	None
467	как	2436	None	None
468	говорил	2440	None	None
469	дед	2448	None	None
470	,	2451	None	None
471	пешком	2453	None	None
472	ходили	2460	None	None
473	.	2466	None	None
474	В	2468	None	None
475			2470	None	None
476	Светелках	2471	None	None
477			2480	None	None
478	у	2482	None	None
479	нас	2484	coref	258
480	жил	2488	None	None
481	тогда	2492	None	None
482	и	2498	None	None
483	беглый	2500	None	None
484	матрос	2507	coref	259
485	Китаев	2514	None	None
486	,	2520	None	None
487	мой	2522	coref	253
488	воспитатель	2526	coref	259
489	,	2537	None	None
490	знаменитый	2539	None	None
491	охотник	2550	coref	259
492	,	2557	None	None
493	друг	2559	coref	259
494	отца	2564	None	None
495	и	2569	None	None
496	деда	2571	None	None
497	с	2576	None	None
498	давних	2578	None	None
499	времен	2585	None	None
500	.	2591	None	None
501	Еще	2592	None	None
502	при	2596	None	None
503	жизни	2600	None	None
504	матери	2606	None	None
505	отец	2613	None	None
506	подарил	2618	None	None
507	мне	2626	coref	253
508	настоящее	2630	None	None
509	небольшое	2640	None	None
510	ружье	2650	None	None
511	мелкого	2656	None	None
512	калибра	2664	None	None
513	заграничной	2672	None	None
514	фабрики	2684	None	None
515	с	2692	None	None
516	золотой	2694	None	None
517	насечкой	2702	None	None
518	,	2710	None	None
519	дальнобойное	2712	None	None
520	и	2725	None	None
521	верное	2727	None	None
522	.	2733	None	None
523	Отец	2735	None	None
524	получил	2740	None	None
525	ружье	2748	None	None
526	для	2754	None	None
527	меня	2758	coref	253
528	от	2763	None	None
529	Н	2766	None	None
530	.	2767	None	None
531	Д	2769	None	None
532	.	2770	None	None
533	Неелова	2772	None	None
534	,	2779	None	None
535	старика	2781	coref	260
536	,	2788	None	None
537	постоянно	2790	None	None
538	жившего	2800	None	None
539	в	2808	None	None
540	Вологде	2810	None	None
541	в	2818	None	None
542	своем	2820	coref	260
543	большом	2826	None	None
544	барском	2834	None	None
545	доме	2842	None	None
546	,	2846	None	None
547	наискось	2848	None	None
548	от	2857	None	None
549	нашей	2860	coref	258
550	квартиры	2866	None	None
551	.	2874	None	None
552	Я	2876	coref	253
553	бывал	2878	None	None
554	у	2884	None	None
555	него	2886	coref	260
556	с	2891	None	None
557	отцом	2893	None	None
558	и	2899	None	None
559	хорошо	2901	None	None
560	помню	2908	None	None
561	его	2914	coref	260
562	кабинет	2918	None	None
563	в	2926	None	None
564	антресолях	2928	None	None
565	с	2939	None	None
566	библиотечными	2941	None	None
567	шкафами	2955	None	None
568	красного	2963	None	None
569	дерева	2972	None	None
570	,	2978	None	None
571	наполненными	2980	None	None
572	иностранными	2993	None	None
573	книгами	3006	coref	261
574	,	3013	None	None
575	о	3015	None	None
576	которых	3017	coref	261
577	я	3025	coref	253
578	после	3027	None	None
579	уже	3033	None	None
580	узнал	3037	None	None
581	,	3042	None	None
582	что	3044	None	None
583	все	3048	None	None
584	они	3052	coref	261
585	были	3056	None	None
586	масонские	3061	None	None
587	и	3071	None	None
588	что	3073	None	None
589	сам	3077	None	None
590	Неелов	3081	coref	260
591	,	3087	None	None
592	долго	3089	None	None
593	живший	3095	None	None
594	за	3102	None	None
595	границей	3105	None	None
596	,	3113	None	None
597	был	3115	None	None
598	масон	3119	None	None
599	.	3124	None	None
600	Он	3126	coref	260
601	умер	3129	None	None
602	в	3134	None	None
603	конце	3136	None	None
604	60	3142	None	None
605	-	3144	None	None
606	х	3145	None	None
607	годов	3147	None	None
608	столетним	3153	None	None
609	стариком	3163	None	None
610	,	3171	None	None
611	ни	3173	None	None
612	у	3176	None	None
613	кого	3178	None	None
614	не	3183	None	None
615	бывал	3186	None	None
616	и	3192	None	None
617	никого	3194	None	None
618	,	3200	None	None
619	кроме	3202	None	None
620	моего	3208	coref	253
621	отца	3214	None	None
622	и	3219	None	None
623	помещика	3221	None	None
624	Межакова	3230	None	None
625	,	3238	None	None
626	своего	3240	coref	260
627	друга	3247	None	None
628	,	3252	None	None
629	охотника	3254	None	None
630	и	3263	None	None
631	собачника	3265	None	None
632	,	3274	None	None
633	не	3276	None	None
634	принимал	3279	None	None
635	у	3288	None	None
636	себя	3290	coref	260
637	,	3294	None	None
638	и	3296	None	None
639	все	3298	None	None
640	время	3302	None	None
641	читал	3308	None	None
642	старые	3314	None	None
643	книги	3321	None	None
644	,	3326	None	None
645	сидя	3328	None	None
646	в	3333	None	None
647	своем	3335	coref	260
648	кресле	3341	None	None
649	в	3348	None	None
650	кабинете	3350	None	None
651	.	3358	None	None
652	На	3359	None	None
653	охоту	3362	None	None
654	в	3368	None	None
655			3370	None	None
656	Светелки	3371	None	None
657			3379	None	None
658	приезжал	3381	None	None
659	и	3390	None	None
660	родственник	3392	coref	262
661	Назимовой	3404	coref	254
662	,	3413	None	None
663	Николай	3415	coref	262
664	Разнатовский	3423	None	None
665	,	3435	None	None
666	отставной	3437	None	None
667	гусар	3447	coref	262
668	,	3452	None	None
669	удалец	3454	coref	262
670	и	3461	None	None
671	страстный	3463	None	None
672	охотник	3473	coref	262
673	.	3480	None	None
674	Он	3482	coref	262
675	меня	3485	coref	253
676	обучал	3490	None	None
677	верховой	3497	None	None
678	езде	3506	None	None
679	и	3511	None	None
680	возил	3513	None	None
681	в	3519	None	None
682	имение	3521	None	None
683	своей	3528	coref	262
684	жены	3534	coref	263
685	,	3538	None	None
686	помнится	3540	None	None
687	,	3548	None	None
688			3550	None	None
689	Несвойское	3551	None	None
690			3561	None	None
691	,	3562	None	None
692	где	3564	None	None
693	были	3568	None	None
694	прекрасные	3573	None	None
695	конюшни	3584	None	None
696	и	3592	None	None
697	много	3594	None	None
698	собак	3600	None	None
699	.	3605	None	None
700	Его	3607	coref	262
701	жена	3611	coref	263
702	,	3615	None	None
703	Наталья	3617	coref	263
704	Васильевна	3625	None	None
705	,	3635	None	None
706	урожденная	3637	None	None
707	Буланина	3648	coref	263
708	,	3656	None	None
709	тоже	3658	None	None
710	любила	3663	None	None
711	охоту	3670	None	None
712	и	3676	None	None
713	была	3678	None	None
714	наездницей	3683	None	None
715	.	3693	None	None
716	Носились	3695	None	None
717	мы	3704	None	None
718	как	3707	None	None
719	безумные	3711	None	None
720	по	3720	None	None
721	полям	3723	None	None
722	да	3729	None	None
723	лугам	3732	None	None
724	-	3738	None	None
725	-	3738	None	None
726	плетень	3742	None	None
727	не	3750	None	None
728	плетень	3753	None	None
729	,	3760	None	None
730	ров	3762	None	None
731	не	3766	None	None
732	ров	3769	None	None
733	-	3773	None	None
734	-	3773	None	None
735	вдвоем	3777	None	None
736	с	3784	None	None
737	тетенькой	3786	coref	263
738	,	3795	None	None
739	лихо	3797	None	None
740	сидевшей	3802	None	None
741	на	3811	None	None
742	казачьем	3814	None	None
743	седле	3823	None	None
744	-	3828	None	None
745	-	3829	None	None
746	дамских	3831	None	None
747	седел	3839	None	None
748	не	3845	None	None
749	признавала	3848	None	None
750	,	3858	None	None
751	-	3860	None	None
752	-	3860	None	None
753	она	3864	coref	263
754	на	3868	None	None
755	своем	3871	coref	263
756	арабе	3877	None	None
757	Неджеде	3883	None	None
758	,	3890	None	None
759	а	3892	None	None
760	я	3894	coref	253
761	на	3896	None	None
762	дядином	3899	None	None
763	стиплере	3907	None	None
764	Огоньке	3916	None	None
765	.	3923	None	None
766	Николай	3925	coref	262
767	Ильич	3933	None	None
768	еще	3939	None	None
769	приезжал	3943	None	None
770	в	3952	None	None
771	город	3954	None	None
772	на	3960	None	None
773	день	3963	None	None
774	или	3968	None	None
775	на	3972	None	None
776	два	3975	None	None
777	,	3978	None	None
778	а	3980	None	None
779	Натальи	3982	coref	263
780	Васильевна	3990	None	None
781	никогда	4001	None	None
782	:	4008	None	None
783	уже	4010	None	None
784	слишком	4014	None	None
785	большое	4022	None	None
786	внимание	4030	None	None
787	всего	4039	None	None
788	города	4045	None	None
789	привлекала	4052	None	None
790	она	4063	coref	263
791	.	4066	None	None
792	Красавица	4068	None	None
793	в	4078	None	None
794	полном	4080	None	None
795	смысле	4087	None	None
796	этого	4094	None	None
797	слова	4100	None	None
798	,	4105	None	None
799	стройная	4107	None	None
800	с	4116	None	None
801	энергичными	4118	None	None
802	движениями	4130	None	None
803	и	4141	None	None
804	глубокими	4143	None	None
805	карими	4153	None	None
806	глазами	4160	None	None
807	,	4167	None	None
808	иногда	4169	None	None
809	сверкавшими	4176	None	None
810	блеском	4188	None	None
811	изумруда	4196	None	None
812	.	4204	None	None
813	На	4206	None	None
814	левой	4209	None	None
815	щеке	4215	None	None
816	,	4219	None	None
817	пониже	4221	None	None
818	глаза	4228	None	None
819	на	4234	None	None
820	матово	4237	None	None
821	-	4243	None	None
822	бронзовой	4244	None	None
823	коже	4254	None	None
824	темнело	4259	None	None
825	правильно	4267	None	None
826	очерченное	4277	None	None
827	в	4288	None	None
828	виде	4290	None	None
829	мышки	4295	None	None
830	,	4300	None	None
831	небольшое	4302	None	None
832	пятнышко	4312	None	None
833	,	4320	None	None
834	покрытое	4322	None	None
835	серенькой	4331	None	None
836	шерсткой	4341	None	None
837	.	4349	None	None
838	Но	4350	None	None
839	главной	4353	None	None
840	причиной	4361	None	None
841	городских	4370	None	None
842	разговоров	4380	None	None
843	было	4391	None	None
844	ее	4396	coref	263
845	правое	4399	None	None
846	ухо	4406	coref	264
847	,	4409	None	None
848	раздвоенное	4411	None	None
849	в	4423	None	None
850	верхней	4425	None	None
851	части	4433	None	None
852	,	4438	None	None
853	будто	4440	None	None
854	кусочек	4446	None	None
855	его	4454	coref	264
856	аккуратно	4458	None	None
857	вырезан	4468	None	None
858	.	4475	None	None
859	Историю	4477	None	None
860	этого	4485	None	None
861	уха	4491	coref	264
862	знала	4495	None	None
863	вся	4501	None	None
864	Вологда	4505	None	None
865	и	4513	None	None
866	знал	4515	None	None
867	Петербург	4520	None	None
868	.	4529	None	None
869	Николай	4530	coref	262
870	Ильич	4538	None	None
871	Разнатовский	4544	None	None
872	поссорился	4557	None	None
873	с	4568	None	None
874	женой	4570	coref	263
875	при	4576	None	None
876	гостях	4580	coref	265
877	,	4586	None	None
878	в	4588	None	None
879	числе	4590	None	None
880	которых	4596	coref	265
881	была	4604	None	None
882	тетка	4609	coref	266
883	моей	4615	coref	253
884	мачехи	4620	None	None
885	,	4626	None	None
886	только	4628	None	None
887	кончившая	4635	None	None
888	институт	4645	None	None
889	и	4654	None	None
890	собиравшаяся	4656	None	None
891	уезжать	4669	None	None
892	из	4677	None	None
893	Петербурга	4680	None	None
894	в	4691	None	None
895	Вологду	4693	None	None
896	.	4700	None	None
897	Она	4702	coref	266
898	так	4706	None	None
899	рассказывала	4710	None	None
900	об	4723	None	None
901	этом	4726	None	None
902	.	4730	None	None
903	.	4733	None	None
904	.	4733	None	None
905	.	4733	None	None
906	После	4735	None	None
907	обеда	4741	None	None
908	мы	4747	coref	267
909	пили	4750	None	None
910	кофе	4755	None	None
911	в	4760	None	None
912	кабинете	4762	None	None
913	.	4770	None	None
914	Коля	4772	coref	262
915	вспылил	4777	None	None
916	на	4785	None	None
917	Натали	4788	coref	263
918	,	4794	None	None
919	вскочил	4796	None	None
920	из-за	4804	None	None
921	стола	4810	None	None
922	,	4815	None	None
923	выхватил	4817	None	None
924	пистолет	4826	None	None
925	и	4835	None	None
926	показал	4837	None	None
927	жене	4845	coref	263
928	.	4849	None	None
929	-	4852	None	None
930	-	4852	None	None
931	Стреляй	4854	None	None
932	!	4861	None	None
933	Ну	4863	None	None
934	,	4865	None	None
935	стреляй	4867	None	None
936	!	4874	None	None
937	-	4876	None	None
938	-	4876	None	None
939	поднялась	4880	None	None
940	со	4890	None	None
941	стула	4893	None	None
942	Натали	4899	coref	263
943	,	4905	None	None
944	сверкая	4907	None	None
945	глазами	4915	None	None
946	,	4922	None	None
947	и	4924	None	None
948	застыла	4926	None	None
949	в	4934	None	None
950	выжидательной	4936	None	None
951	позе	4950	None	None
952	.	4954	None	None
953	Грянул	4955	None	None
954	выстрел	4962	None	None
955	.	4969	None	None
956	Звякнула	4971	None	None
957	разбитая	4980	None	None
958	ваза	4989	None	None
959	,	4993	None	None
960	мы	4995	coref	267
961	замерли	4998	None	None
962	от	5006	None	None
963	страшной	5009	None	None
964	неожиданности	5018	None	None
965	.	5031	None	None
966	Кто	5033	None	None
967	-	5036	None	None
968	то	5037	None	None
969	в	5040	None	None
970	испуге	5042	None	None
971	крикнул	5049	None	None
972			5057	None	None
973	доктора	5058	None	None
974			5065	None	None
975	,	5066	None	None
976	входивший	5068	None	None
977	лакей	5078	None	None
978	что	5084	None	None
979	-	5087	None	None
980	то	5088	None	None
981	уронил	5091	None	None
982	и	5098	None	None
983	выбежал	5100	None	None
984	из	5108	None	None
985	двери	5111	None	None
986	...	5116	None	None
987	-	5121	None	None
988	-	5121	None	None
989	Не	5123	None	None
990	надо	5126	None	None
991	доктора	5131	None	None
992	!	5138	None	None
993	Я	5140	coref	262
994	только	5142	None	None
995	ухо	5149	coref	264
996	поцарапал	5153	None	None
997	,	5162	None	None
998	-	5164	None	None
999	-	5164	None	None
1000	и	5168	None	None
1001	Коля	5170	coref	262
1002	бросился	5175	None	None
1003	к	5184	None	None
1004	жене	5186	coref	263
1005	,	5190	None	None
1006	подавая	5192	None	None
1007	ей	5200	coref	263
1008	со	5203	None	None
1009	стола	5206	None	None
1010	салфетку	5212	None	None
1011	.	5220	None	None
1012	А	5222	None	None
1013	она	5224	coref	263
1014	,	5227	None	None
1015	весело	5229	None	None
1016	улыбаясь	5236	None	None
1017	,	5244	None	None
1018	зажала	5246	None	None
1019	окровавленное	5253	None	None
1020	ухо	5267	coref	264
1021	салфеткой	5271	None	None
1022	,	5280	None	None
1023	а	5282	None	None
1024	другой	5284	None	None
1025	рукой	5291	None	None
1026	обняла	5297	None	None
1027	мужа	5304	coref	262
1028	и	5309	None	None
1029	сказала	5311	None	None
1030	:	5318	None	None
1031	-	5320	None	None
1032	-	5320	None	None
1033	Я	5322	coref	263
1034	,	5323	None	None
1035	милый	5325	None	None
1036	Коля	5331	coref	262
1037	,	5335	None	None
1038	больше	5337	None	None
1039	не	5344	None	None
1040	буду	5347	None	None
1041	!	5351	None	None
1042	-	5353	None	None
1043	-	5354	None	None
1044	и	5356	None	None
1045	супруги	5358	coref	268
1046	расцеловались	5366	None	None
1047	.	5379	None	None
1048	Что	5380	None	None
1049	значило	5384	None	None
1050	это	5392	None	None
1051			5396	None	None
1052	не	5397	None	None
1053	буду	5400	None	None
1054			5404	None	None
1055	,	5405	None	None
1056	так	5407	None	None
1057	до	5411	None	None
1058	сих	5414	None	None
1059	пор	5418	None	None
1060	никто	5422	None	None
1061	и	5428	None	None
1062	не	5430	None	None
1063	знает	5433	None	None
1064	.	5438	None	None
1065	Дело	5440	None	None
1066	разбиралось	5445	None	None
1067	в	5457	None	None
1068	Петербургском	5459	None	None
1069	окружном	5473	None	None
1070	суде	5482	None	None
1071	,	5486	None	None
1072	пускали	5488	None	None
1073	по	5496	None	None
1074	билетам	5499	None	None
1075	.	5506	None	None
1076	Натали	5508	coref	263
1077	показала	5515	None	None
1078	,	5523	None	None
1079	что	5525	None	None
1080	она	5529	coref	263
1081	,	5532	None	None
1082	веря	5534	None	None
1083	в	5539	None	None
1084	искусство	5541	None	None
1085	мужа	5551	coref	262
1086	,	5555	None	None
1087	сама	5557	None	None
1088	предложила	5562	None	None
1089	стрелять	5573	None	None
1090	в	5582	None	None
1091	нее	5584	coref	263
1092	,	5587	None	None
1093	и	5589	None	None
1094	Коля	5591	coref	262
1095	заявил	5596	None	None
1096	,	5602	None	None
1097	что	5604	None	None
1098	стрелял	5608	None	None
1099	наверняка	5616	None	None
1100	,	5625	None	None
1101	именно	5627	None	None
1102	желая	5634	None	None
1103	отстрелить	5640	None	None
1104	кончик	5651	None	None
1105	уха	5658	coref	264
1106	.	5661	None	None
1107	Защитник	5662	None	None
1108	потребовал	5671	None	None
1109	,	5681	None	None
1110	чтобы	5683	None	None
1111	суд	5689	None	None
1112	проверил	5693	None	None
1113	искусство	5702	None	None
1114	подсудимого	5712	coref	262
1115	,	5723	None	None
1116	и	5725	None	None
1117	,	5726	None	None
1118	действительно	5728	None	None
1119	,	5741	None	None
1120	был	5743	None	None
1121	сделан	5747	None	None
1122	перерыв	5754	None	None
1123	,	5761	None	None
1124	назначена	5763	None	None
1125	экспертиза	5773	None	None
1126	,	5783	None	None
1127	и	5785	None	None
1128	Коля	5787	coref	262
1129	на	5792	None	None
1130	расстоянии	5795	None	None
1131	десяти	5806	None	None
1132	шагов	5813	None	None
1133	всадил	5819	None	None
1134	четыре	5826	None	None
1135	пули	5833	None	None
1136	в	5838	None	None
1137	четырех	5840	None	None
1138	тузов	5848	coref	269
1139	,	5853	None	None
1140	которые	5855	coref	269
1141	держать	5863	None	None
1142	в	5871	None	None
1143	руках	5873	None	None
1144	вызвалась	5879	None	None
1145	Натали	5889	coref	263
