id,word,start_char,type,chain_id
96	и	461	None	None
97	вышел	463	None	None
98	за	469	None	None
99	ворота	472	None	None
100	.	478	None	None
101	Я	479	coref	549
102	неторопливо	481	None	None
103	шел	493	None	None
104	по	497	None	None
105	улице	500	None	None
106	Лукоморье	506	None	None
107	,	515	None	None
108	засунув	517	None	None
109	руки	525	None	None
110	в	530	None	None
111	карманы	532	None	None
112	серой	540	None	None
113	гэдээровской	546	None	None
114	курточки	559	None	None
115	и	568	None	None
116	глядя	570	None	None
117	себе	576	coref	549
118	под	581	None	None
119	ноги	585	None	None
120	.	589	None	None
121	В	591	None	None
122	заднем	593	None	None
123	кармане	600	None	None
124	моих	608	coref	549
125	любимых	613	None	None
126	джинсов	621	None	None
127	,	628	None	None
128	исполосованных	630	None	None
129			645	None	None
130	молниями	646	None	None
131			654	None	None
132	,	655	None	None
133	брякали	657	None	None
134	старухины	665	None	None
135	медяки	675	None	None
136	.	681	None	None
137	Я	683	coref	549
138	размышлял	685	None	None
139	.	694	None	None
140	Тощие	696	None	None
141	брошюрки	702	None	None
142	общества	711	None	None
143			720	None	None
144	Знание	721	None	None
145			727	None	None
146	приучили	729	None	None
147	меня	738	coref	549
148	к	743	None	None
149	мысли	745	None	None
150	,	750	None	None
151	что	752	None	None
152	разговаривать	756	None	None
153	животные	770	None	None
154	не	779	None	None
155	способны	782	None	None
156	.	790	None	None
157	Сказки	792	None	None
158	с	799	None	None
159	детства	801	None	None
160	убеждали	809	None	None
161	в	818	None	None
162	обратном	820	None	None
163	.	828	None	None
164	Согласен	830	None	None
165	я	839	coref	549
166	был	841	None	None
167	,	844	None	None
168	конечно	846	None	None
169	,	853	None	None
170	с	855	None	None
171	брошюрками	857	None	None
172	,	867	None	None
173	потому	869	None	None
174	что	876	None	None
175	никогда	880	None	None
176	в	888	None	None
177	жизни	890	None	None
178	не	896	None	None
179	видел	899	None	None
180	говорящих	905	None	None
181	животных	915	None	None
182	.	923	None	None
183	Даже	925	None	None
184	попугаев	930	None	None
185	.	938	None	None
186	Я	940	coref	549
187	знавал	942	None	None
188	одного	949	None	None
189	попугая	956	coref	550
190	,	963	None	None
191	который	965	coref	550
192	мог	973	None	None
193	рычать	977	None	None
194	,	983	None	None
195	как	985	None	None
196	тигр	989	None	None
197	,	993	None	None
198	но	995	None	None
199	по	998	None	None
200	-	1000	None	None
201	человечески	1001	None	None
202	он	1013	coref	550
203	не	1016	None	None
204	умел	1019	None	None
205	.	1023	None	None
206	И	1025	None	None
207	вот	1027	None	None
208	теперь	1031	None	None
209	-	1038	None	None
210	-	1038	None	None
211	щука	1042	coref	551
212	,	1046	None	None
213	кот	1048	None	None
214	Василий	1052	None	None
215	и	1060	None	None
216	даже	1062	None	None
217	зеркало	1067	None	None
218	.	1074	None	None
219	Впрочем	1076	None	None
220	,	1083	None	None
221	неодушевленные	1085	None	None
222	предметы	1100	None	None
223	как	1109	None	None
224	раз	1113	None	None
225	разговаривают	1117	None	None
226	часто	1131	None	None
227	.	1136	None	None
228	И	1138	None	None
229	между	1140	None	None
230	прочим	1146	None	None
231	,	1152	None	None
232	это	1154	None	None
233	соображение	1158	None	None
234	никогда	1170	None	None
235	не	1178	None	None
236	пришло	1181	None	None
237	бы	1188	None	None
238	в	1191	None	None
239	голову	1193	None	None
240	,	1199	None	None
241	скажем	1201	None	None
242	,	1207	None	None
243	моему	1209	coref	549
244	прадеду	1215	coref	552
245	.	1222	None	None
246	С	1224	None	None
247	его	1226	coref	552
248	,	1229	None	None
249	прадеда	1231	coref	552
250	,	1238	None	None
251	точки	1240	None	None
252	зрения	1246	None	None
253	,	1252	None	None
254	говорящий	1254	None	None
255	кот	1264	None	None
256	-	1268	None	None
257	-	1268	None	None
258	вещь	1272	None	None
259	куда	1277	None	None
260	менее	1282	None	None
261	фантастическая	1288	None	None
262	,	1302	None	None
263	нежели	1304	None	None
264	деревянный	1311	None	None
265	полированный	1322	None	None
266	ящик	1335	coref	553
267	,	1339	None	None
268	который	1341	coref	553
269	хрипит	1349	None	None
270	,	1355	None	None
271	воет	1357	None	None
272	,	1361	None	None
273	музицирует	1363	None	None
274	и	1374	None	None
275	говорит	1376	None	None
276	на	1384	None	None
277	многих	1387	None	None
278	языках	1394	None	None
279	.	1400	None	None
280	С	1402	None	None
281	котом	1404	None	None
282	тоже	1410	None	None
283	более	1415	None	None
284	или	1421	None	None
285	менее	1425	None	None
286	ясно	1431	None	None
287	.	1435	None	None
288	А	1437	None	None
289	вот	1439	None	None
290	как	1443	None	None
291	разговаривает	1447	None	None
292	щука	1461	coref	551
293	?	1465	None	None
294	У	1467	None	None
295	щуки	1469	coref	551
296	нет	1474	None	None
297	легких	1478	None	None
298	.	1484	None	None
299	Это	1486	None	None
300	верно	1490	None	None
301	.	1495	None	None
302	Правда	1497	None	None
303	,	1503	None	None
304	у	1505	None	None
305	нее	1507	coref	551
306	должен	1511	None	None
307	быть	1518	None	None
308	плавательный	1523	None	None
309	пузырь	1536	None	None
310	,	1542	None	None
311	функция	1544	None	None
312	коего	1552	None	None
313	,	1557	None	None
314	как	1559	None	None
315	мне	1563	coref	549
316	известно	1567	None	None
317	,	1575	None	None
318	ихтиологам	1577	None	None
319	еще	1588	None	None
320	не	1592	None	None
321	окончательно	1595	None	None
322	ясна	1608	None	None
323	.	1612	None	None
324	Мой	1614	coref	549
325	знакомый	1618	None	None
326	ихтиолог	1627	coref	554
327	Женька	1636	None	None
328	Скоромахов	1643	None	None
329	полагает	1654	None	None
330	даже	1663	None	None
331	,	1667	None	None
332	что	1669	None	None
333	эта	1673	None	None
334	функция	1677	None	None
335	неясна	1685	None	None
336	совершенно	1692	None	None
337	,	1702	None	None
338	и	1704	None	None
339	,	1705	None	None
340	когда	1707	None	None
341	я	1713	coref	549
342	пытаюсь	1715	None	None
343	аргументировать	1723	None	None
344	доводами	1739	None	None
345	из	1748	None	None
346	брошюрок	1751	None	None
347	общества	1760	None	None
348			1769	None	None
349	Знание	1770	None	None
350			1776	None	None
351	,	1777	None	None
352	Женька	1779	coref	554
353	рычит	1786	None	None
354	и	1792	None	None
355	плюется	1794	None	None
356	.	1801	None	None
357	Совершенно	1803	None	None
358	утрачивает	1814	None	None
359	присущий	1825	None	None
360	ему	1834	coref	554
361	дар	1838	None	None
362	человеческой	1842	None	None
363	речи	1855	None	None
364	...	1859	None	None
365	У	1863	None	None
366	меня	1865	coref	549
367	такое	1870	None	None
368	впечатление	1876	None	None
369	,	1887	None	None
370	что	1889	None	None
371	о	1893	None	None
372	возможностях	1895	None	None
373	животных	1908	None	None
374	мы	1917	None	None
375	знаем	1920	None	None
376	пока	1926	None	None
377	еще	1931	None	None
378	очень	1935	None	None
379	мало	1941	None	None
380	.	1945	None	None
381	Только	1947	None	None
382	недавно	1954	None	None
383	выяснилось	1962	None	None
384	,	1972	None	None
385	что	1974	None	None
386	рыбы	1978	None	None
387	и	1983	None	None
388	морские	1985	None	None
389	животные	1993	None	None
390	обмениваются	2002	None	None
391	под	2015	None	None
392	водой	2019	None	None
393	сигналами	2025	None	None
394	.	2034	None	None
395	Очень	2036	None	None
396	интересно	2042	None	None
397	пишут	2052	None	None
398	о	2058	None	None
399	дельфинах	2060	None	None
400	.	2069	None	None
401	Или	2071	None	None
402	,	2074	None	None
403	скажем	2076	None	None
404	,	2082	None	None
405	обезьяна	2084	coref	555
406	Рафаил	2093	None	None
407	.	2099	None	None
408	Это	2101	None	None
409	я	2105	coref	549
410	сам	2107	None	None
411	видел	2111	None	None
412	.	2116	None	None
413	Разговаривать	2118	None	None
414	она	2132	coref	555
415	,	2135	None	None
416	правда	2137	None	None
417	,	2143	None	None
418	не	2145	None	None
419	умеет	2148	None	None
420	,	2153	None	None
421	но	2155	None	None
422	зато	2158	None	None
423	у	2163	None	None
424	нее	2165	coref	555
425	выработали	2169	None	None
426	рефлекс	2180	None	None
427	:	2187	None	None
428	зеленый	2189	None	None
429	свет	2197	None	None
430	-	2202	None	None
431	-	2202	None	None
432	банан	2206	None	None
433	,	2211	None	None
434	красный	2213	None	None
435	свет	2221	None	None
436	-	2226	None	None
437	-	2226	None	None
438	электрический	2230	None	None
439	шок	2244	None	None
440	.	2247	None	None
441	И	2249	None	None
442	все	2251	None	None
443	было	2255	None	None
444	хорошо	2260	None	None
445	до	2267	None	None
446	тех	2270	None	None
447	пор	2274	None	None
448	,	2277	None	None
449	пока	2279	None	None
450	не	2284	None	None
451	включили	2287	None	None
452	красный	2296	None	None
453	и	2304	None	None
454	зеленый	2306	None	None
455	свет	2314	None	None
456	одновременно	2319	None	None
457	.	2331	None	None
458	Тогда	2333	None	None
459	Рафаил	2339	coref	555
460	повел	2346	None	None
461	себя	2352	coref	555
462	так	2357	None	None
463	же	2361	None	None
464	,	2363	None	None
465	как	2365	None	None
466	Женька	2369	coref	554
467	,	2375	None	None
468	например	2377	None	None
469	.	2385	None	None
470	Он	2387	coref	555
471	страшно	2390	None	None
472	обиделся	2398	None	None
473	.	2406	None	None
474	Он	2408	coref	555
475	кинулся	2411	None	None
476	к	2419	None	None
477	окошечку	2421	coref	556
478	,	2429	None	None
479	за	2431	None	None
480	которым	2434	coref	556
481	сидел	2442	None	None
482	экспериментатор	2448	None	None
483	,	2463	None	None
484	и	2465	None	None
485	принялся	2467	None	None
486	,	2475	None	None
487	визжа	2477	None	None
488	и	2483	None	None
489	рыча	2485	None	None
490	,	2489	None	None
491	плеваться	2491	None	None
492	в	2501	None	None
493	это	2503	None	None
494	окошечко	2507	coref	556
495	.	2515	None	None
496	И	2517	None	None
497	вообще	2519	None	None
498	есть	2526	None	None
499	анекдот	2531	None	None
500	-	2539	None	None
501	-	2539	None	None
502	одна	2543	None	None
503	обезьяна	2548	None	None
504	говорит	2557	None	None
505	другой	2565	None	None
506	:	2571	None	None
507			2573	None	None
508	Знаешь	2574	None	None
509	,	2580	None	None
510	что	2582	None	None
511	такое	2586	None	None
512	условный	2592	None	None
513	рефлекс	2601	None	None
514	?	2608	None	None
515	Это	2610	None	None
516	когда	2614	None	None
517	зазвонит	2620	None	None
518	звонок	2629	None	None
519	,	2635	None	None
520	и	2637	None	None
521	все	2639	None	None
522	эти	2643	None	None
523	квазиобезьяны	2647	None	None
524	в	2661	None	None
525	белых	2663	None	None
526	халатах	2669	None	None
527	побегут	2677	None	None
528	к	2685	None	None
529	нам	2687	None	None
530	с	2691	None	None
531	бананами	2693	None	None
532	и	2702	None	None
533	конфетами	2704	None	None
534			2713	None	None
535	.	2714	None	None
536	Конечно	2716	None	None
537	,	2723	None	None
538	все	2725	None	None
539	это	2729	None	None
540	чрезвычайно	2733	None	None
541	непросто	2745	None	None
542	.	2753	None	None
543	Терминология	2755	None	None
544	не	2768	None	None
545	разработана	2771	None	None
546	.	2782	None	None
547	Когда	2784	None	None
548	в	2790	None	None
549	этих	2792	None	None
550	условиях	2797	None	None
551	пытаешься	2806	None	None
552	решать	2816	None	None
553	вопросы	2823	None	None
554	,	2830	None	None
555	связанные	2832	None	None
556	с	2842	None	None
557	психикой	2844	None	None
558	и	2853	None	None
559	потенциальными	2855	None	None
560	возможностями	2870	None	None
561	животных	2884	None	None
562	,	2892	None	None
563	чувствуешь	2894	None	None
564	себя	2905	coref	557
565	совершенно	2910	None	None
566	бессильным	2921	None	None
567	.	2931	None	None
568	Но	2933	None	None
569	с	2936	None	None
570	другой	2938	None	None
571	стороны	2945	None	None
572	,	2952	None	None
573	когда	2954	None	None
574	тебе	2960	coref	557
575	дают	2965	None	None
576	,	2969	None	None
577	скажем	2971	None	None
578	,	2977	None	None
579	ту	2979	None	None
580	же	2982	None	None
581	систему	2985	None	None
582	интегральных	2993	None	None
583	уравнений	3006	None	None
584	типа	3016	None	None
585	звездной	3021	None	None
586	статистики	3030	None	None
587	с	3041	None	None
588	неизвестными	3043	None	None
589	функциями	3056	None	None
590	под	3066	None	None
591	интегралом	3070	None	None
592	,	3080	None	None
593	то	3082	None	None
594	самочувствие	3085	None	None
595	не	3098	None	None
596	лучше	3101	None	None
597	.	3106	None	None
598	А	3108	None	None
599	поэтому	3110	None	None
600	главное	3118	None	None
601	-	3126	None	None
602	-	3126	None	None
603	думать	3130	None	None
604	.	3136	None	None
605	Как	3138	None	None
606	Паскаль	3142	None	None
607	:	3149	None	None
608			3151	None	None
609	Будем	3152	None	None
610	же	3158	None	None
611	учиться	3161	None	None
612	хорошо	3169	None	None
613	мыслить	3176	None	None
614	-	3184	None	None
615	-	3184	None	None
616	вот	3188	None	None
617	основной	3192	None	None
618	принцип	3201	None	None
619	морали	3209	None	None
620			3215	None	None
621	.	3216	None	None
622	Я	3217	coref	549
623	вышел	3219	None	None
624	на	3225	None	None
625	проспект	3228	None	None
626	Мира	3237	None	None
627	и	3242	None	None
628	остановился	3244	None	None
629	,	3255	None	None
630	привлеченный	3257	None	None
631	необычным	3270	None	None
632	зрелищем	3280	None	None
633	.	3288	None	None
634	По	3290	None	None
635	мостовой	3293	None	None
636	шел	3302	None	None
637	человек	3306	coref	558
638	с	3314	None	None
639	детскими	3316	None	None
640	флажками	3325	None	None
641	в	3334	None	None
642	руках	3336	None	None
643	.	3341	None	None
644	За	3343	None	None
645	ним	3346	coref	558
646	,	3349	None	None
647	шагах	3351	None	None
648	в	3357	None	None
649	десяти	3359	None	None
650	,	3365	None	None
651	с	3367	None	None
652	натужным	3369	None	None
653	ревом	3378	None	None
654	медленно	3384	None	None
655	полз	3393	None	None
656	большой	3398	None	None
657	белый	3406	None	None
658	МАЗ	3412	None	None
659	с	3416	None	None
660	гигантским	3418	None	None
661	дымящимся	3429	None	None
662	прицепом	3439	None	None
663	в	3448	None	None
664	виде	3450	None	None
665	серебристой	3455	None	None
666	цистерны	3467	coref	559
667	.	3475	None	None
668	На	3477	None	None
669	цистерне	3480	coref	559
670	было	3489	None	None
671	написано	3494	None	None
672			3503	None	None
673	Огнеопасно	3504	None	None
674			3514	None	None
675	,	3515	None	None
676	справа	3517	None	None
677	и	3524	None	None
678	слева	3526	None	None
679	от	3532	None	None
680	нее	3535	coref	559
681	так	3539	None	None
682	же	3543	None	None
683	медленно	3546	None	None
684	катились	3555	None	None
685	красные	3564	None	None
686	пожарные	3572	None	None
687			3581	None	None
688	газики	3582	None	None
689			3588	None	None
690	,	3589	None	None
691	ощетиненные	3591	None	None
692	огнетушителями	3603	None	None
693	.	3617	None	None
694	Время	3619	None	None
695	от	3625	None	None
696	времени	3628	None	None
697	в	3636	None	None
698	ровный	3638	None	None
699	рев	3645	None	None
700	двигателя	3649	None	None
701	вмешивался	3659	None	None
702	какой	3670	None	None
703	-	3675	None	None
704	то	3676	None	None
705	новый	3679	None	None
706	звук	3685	None	None
707	,	3689	None	None
708	неприятно	3691	None	None
709	леденивший	3701	None	None
710	сердце	3712	None	None
711	,	3718	None	None
712	и	3720	None	None
713	тогда	3722	None	None
714	из	3728	None	None
715	люков	3731	None	None
716	цистерны	3737	coref	559
717	вырывались	3746	None	None
718	желтые	3757	None	None
719	языки	3764	None	None
720	пламени	3770	None	None
721	.	3777	None	None
722	Лица	3779	None	None
723	пожарных	3784	None	None
724	под	3793	None	None
725	нахлобученными	3797	None	None
726	касками	3812	None	None
727	были	3820	None	None
728	мужественны	3825	None	None
729	и	3837	None	None
730	суровы	3839	None	None
731	.	3845	None	None
732	Вокруг	3847	None	None
733	кавалькады	3854	None	None
734	тучей	3865	None	None
735	носились	3871	None	None
736	ребятишки	3880	coref	560
737	.	3889	None	None
738	Они	3891	coref	560
739	пронзительно	3895	None	None
740	вопили	3908	None	None
741	:	3914	None	None
742			3916	None	None
743	Тилили	3917	None	None
744	-	3923	None	None
745	тилили	3924	None	None
746	,	3930	None	None
747	а	3932	None	None
748	дракона	3934	None	None
749	повезли	3942	None	None
750	!	3949	None	None
751			3950	None	None
752	Взрослые	3952	None	None
753	прохожие	3961	coref	561
754	опасливо	3970	None	None
755	жались	3979	None	None
756	к	3986	None	None
757	заборам	3988	None	None
758	.	3995	None	None
759	На	3997	None	None
760	их	4000	coref	561
761	лицах	4003	None	None
762	было	4009	None	None
763	написано	4014	None	None
764	явственное	4023	None	None
765	желание	4034	None	None
766	уберечь	4042	None	None
767	одежду	4050	None	None
768	от	4057	None	None
769	возможных	4060	None	None
770	повреждений	4070	None	None
771	.	4081	None	None
