id,word,start_char,type,chain_id
165	видимо	839	None	None
166	нежился	846	None	None
167	и	854	None	None
168	предавался	856	None	None
169	приятным	867	None	None
170	ощущениям	876	None	None
171	человека	886	coref	308
172	,	894	None	None
173	который	896	coref	308
174	только	904	None	None
175	что	911	None	None
176	избегнул	915	None	None
177	опасности	924	None	None
178	или	934	None	None
179	выздоравливает	938	None	None
180	;	952	None	None
181	да	954	None	None
182	и	957	None	None
183	кроме	959	None	None
184	того	965	None	None
185	по	970	None	None
186	всему	973	None	None
187	можно	979	None	None
188	было	985	None	None
189	заметить	990	None	None
190	,	998	None	None
191	что	1000	None	None
192	домашние	1004	None	None
193	его	1013	coref	307
194	баловали	1017	None	None
195	.	1025	None	None
196	Он	1027	coref	307
197	застенчиво	1030	None	None
198	поблагодарил	1041	None	None
199	Санина	1054	coref	304
200	,	1060	None	None
201	а	1062	None	None
202	впрочем	1064	None	None
203	,	1071	None	None
204	больше	1073	None	None
205	налегал	1080	None	None
206	на	1088	None	None
207	сироп	1091	None	None
208	и	1097	None	None
209	на	1099	None	None
210	конфекты	1102	None	None
211	.	1110	None	None
212	Санин	1112	coref	304
213	принужден	1118	None	None
214	был	1128	None	None
215	выпить	1132	None	None
216	две	1139	None	None
217	большие	1143	None	None
218	чашки	1151	None	None
219	превосходного	1157	None	None
220	шоколада	1171	None	None
221	и	1180	None	None
222	съесть	1182	None	None
223	замечательное	1189	None	None
224	количество	1203	None	None
225	бисквитов	1214	None	None
226	:	1223	None	None
227	он	1225	coref	304
228	только	1228	None	None
229	что	1235	None	None
230	проглотит	1239	None	None
231	один	1249	None	None
232	,	1253	None	None
233	а	1255	None	None
234	Джемма	1257	coref	302
235	уже	1264	None	None
236	подносит	1268	None	None
237	ему	1277	coref	304
238	другой	1281	None	None
239	-	1288	None	None
240	-	1288	None	None
241	и	1292	None	None
242	отказаться	1294	None	None
243	нет	1305	None	None
244	возможности	1309	None	None
245	!	1320	None	None
246	Он	1322	coref	304
247	скоро	1325	None	None
248	почувствовал	1331	None	None
249	себя	1344	coref	304
250	как	1349	None	None
251	дома	1353	None	None
252	:	1357	None	None
253	время	1359	None	None
254	летело	1365	None	None
255	с	1372	None	None
256	невероятной	1374	None	None
257	быстротой	1386	None	None
258	.	1395	None	None
259	Ему	1397	coref	304
260	пришлось	1401	None	None
261	много	1410	None	None
262	рассказывать	1416	None	None
263	-	1429	None	None
264	-	1429	None	None
265	о	1433	None	None
266	России	1435	None	None
267	вообще	1442	None	None
268	,	1448	None	None
269	о	1450	None	None
270	русском	1452	None	None
271	климате	1460	None	None
272	,	1467	None	None
273	о	1469	None	None
274	русском	1471	None	None
275	обществе	1479	None	None
276	,	1487	None	None
277	о	1489	None	None
278	русском	1491	None	None
279	мужике	1499	None	None
280	и	1506	None	None
281	особенно	1508	None	None
282	о	1517	None	None
283	казаках	1519	None	None
284	;	1526	None	None
285	о	1528	None	None
286	войне	1530	None	None
287	двенадцатого	1536	None	None
288	года	1549	None	None
289	,	1553	None	None
290	о	1555	None	None
291	Петре	1557	None	None
292	Великом	1563	None	None
293	,	1570	None	None
294	о	1572	None	None
295	Кремле	1574	None	None
296	,	1580	None	None
297	и	1582	None	None
298	о	1584	None	None
299	русских	1586	None	None
300	песнях	1594	None	None
301	,	1600	None	None
302	и	1602	None	None
303	о	1604	None	None
304	колоколах	1606	None	None
305	.	1616	None	None
306	Обе	1618	None	None
307	дамы	1622	coref	309
308	имели	1627	None	None
309	весьма	1633	None	None
310	слабое	1640	None	None
311	понятие	1647	None	None
312	о	1655	None	None
313	нашей	1657	None	None
314	пространной	1663	None	None
315	и	1675	None	None
316	отдаленной	1677	None	None
317	родине	1688	None	None
318	;	1694	None	None
319	г	1696	coref	303
320	-	1697	None	None
321	жа	1698	None	None
322	Розелли	1701	coref	303
323	,	1708	None	None
324	или	1710	None	None
325	,	1713	None	None
326	как	1715	None	None
327	ее	1719	coref	303
328	чаще	1722	None	None
329	звали	1727	None	None
330	,	1732	None	None
331	фрау	1734	coref	303
332	Леноре	1739	None	None
333	,	1745	None	None
334	даже	1747	None	None
335	повергла	1752	None	None
336	Санина	1761	coref	304
337	в	1768	None	None
338	изумление	1770	None	None
339	вопросом	1780	None	None
340	:	1788	None	None
341	существует	1790	None	None
342	ли	1801	None	None
343	еще	1804	None	None
344	знаменитый	1808	None	None
345	,	1818	None	None
346	построенный	1820	None	None
347	в	1832	None	None
348	прошлом	1834	None	None
349	столетии	1842	None	None
350	,	1850	None	None
351	ледяной	1852	None	None
352	дом	1860	coref	310
353	в	1864	None	None
354	Петербурге	1866	None	None
355	,	1876	None	None
356	о	1878	None	None
357	котором	1880	coref	310
358	она	1888	coref	303
359	недавно	1892	None	None
360	прочла	1900	None	None
361	такую	1907	None	None
362	любопытную	1913	None	None
363	статью	1924	None	None
364	в	1931	None	None
365	одной	1933	None	None
366	из	1939	None	None
367	книг	1942	None	None
368	ее	1947	coref	303
369	покойного	1950	None	None
370	мужа	1960	None	None
371	:	1964	None	None
372			1966	None	None
373	Bellezze	1967	None	None
374	delle	1976	None	None
375	arti	1982	None	None
376			1986	None	None
377	?	1987	None	None
378	-	1989	None	None
379	-	1989	None	None
380	А	1993	None	None
381	в	1995	None	None
382	ответ	1997	None	None
383	на	2003	None	None
384	восклицание	2006	None	None
385	Санина	2018	coref	304
386	:	2024	None	None
387			2026	None	None
388	Неужели	2027	None	None
389	же	2035	None	None
390	вы	2038	None	None
391	полагаете	2041	None	None
392	,	2050	None	None
393	что	2052	None	None
394	в	2056	None	None
395	России	2058	None	None
396	никогда	2065	None	None
397	не	2073	None	None
398	бывает	2076	None	None
399	лета	2083	None	None
400	?!	2087	None	None
401			2089	None	None
402	-	2091	None	None
403	-	2091	None	None
404	фрау	2095	coref	303
405	Леноре	2100	None	None
406	возразила	2107	None	None
407	,	2116	None	None
408	что	2118	None	None
409	она	2122	coref	303
410	до	2126	None	None
411	сих	2129	None	None
412	пор	2133	None	None
413	так	2137	None	None
414	себе	2141	coref	303
415	представляла	2146	None	None
416	Россию	2159	None	None
417	:	2165	None	None
418	вечный	2167	None	None
419	снег	2174	None	None
420	,	2178	None	None
421	все	2180	None	None
422	ходят	2184	None	None
423	в	2190	None	None
424	шубах	2192	None	None
425	и	2198	None	None
426	все	2200	None	None
427	военные	2204	None	None
428	-	2212	None	None
429	-	2212	None	None
430	но	2216	None	None
431	гостеприимство	2219	None	None
432	чрезвычайное	2234	None	None
433	и	2247	None	None
434	все	2249	None	None
435	крестьяне	2253	None	None
436	очень	2263	None	None
437	послушны	2269	None	None
438	!	2277	None	None
439	Санин	2279	coref	304
440	постарался	2285	None	None
441	сообщить	2296	None	None
442	ей	2305	coref	303
443	и	2308	None	None
444	ее	2310	coref	303
445	дочери	2313	coref	302
446	сведения	2320	None	None
447	более	2329	None	None
448	точные	2335	None	None
449	.	2341	None	None
450	Когда	2343	None	None
451	речь	2349	None	None
452	коснулась	2354	None	None
453	русской	2364	None	None
454	музыки	2372	None	None
455	,	2378	None	None
456	его	2380	coref	304
457	тотчас	2384	None	None
458	попросили	2391	None	None
459	спеть	2401	None	None
460	какую	2407	None	None
461	-	2412	None	None
462	нибудь	2413	None	None
463	русскую	2420	None	None
464	арию	2428	None	None
465	и	2433	None	None
466	указали	2435	None	None
467	на	2443	None	None
468	стоявшее	2446	None	None
469	в	2455	None	None
470	комнате	2457	None	None
471	крошечное	2465	None	None
472	фортепиано	2475	None	None
473	,	2485	None	None
474	с	2487	None	None
475	черными	2489	None	None
476	клавишами	2497	None	None
477	вместо	2507	None	None
478	белых	2514	None	None
479	и	2520	None	None
480	белыми	2522	None	None
481	вместо	2529	None	None
482	черных	2536	None	None
483	.	2542	None	None
484	Он	2544	coref	304
485	повиновался	2547	None	None
486	без	2559	None	None
487	дальних	2563	None	None
488	околичностей	2571	None	None
489	и	2584	None	None
490	,	2585	None	None
491	аккомпанируя	2587	None	None
492	себе	2600	coref	304
493	двумя	2605	None	None
494	пальцами	2611	None	None
495	правой	2620	None	None
496	и	2627	None	None
497	тремя	2629	None	None
498	(	2635	None	None
499	большим	2636	None	None
500	.	2643	None	None
501	средним	2645	None	None
502	и	2653	None	None
503	мизинцем	2655	None	None
504	)	2663	None	None
505	левой	2665	None	None
506	,	2670	None	None
507	-	2672	None	None
508	-	2672	None	None
509	спел	2676	None	None
510	тоненьким	2681	None	None
511	носовым	2691	None	None
512	тенорком	2699	None	None
513	сперва	2708	None	None
514			2715	None	None
515	Сарафан	2716	None	None
516			2723	None	None
517	,	2724	None	None
518	потом	2726	None	None
519			2732	None	None
520	По	2733	None	None
521	улице	2736	None	None
522	мостовой	2742	None	None
523			2750	None	None
524	.	2751	None	None
525	Дамы	2753	coref	309
526	похвалили	2758	None	None
527	его	2768	coref	304
528	голос	2772	None	None
529	и	2778	None	None
530	музыку	2780	None	None
531	,	2786	None	None
532	но	2788	None	None
533	более	2791	None	None
534	восхищались	2797	None	None
535	мягкостью	2809	None	None
536	и	2819	None	None
537	звучностью	2821	None	None
538	русского	2832	None	None
539	языка	2841	None	None
540	и	2847	None	None
541	потребовали	2849	None	None
542	перевода	2861	None	None
543	текста	2870	None	None
544	.	2876	None	None
545	Санин	2878	coref	304
546	исполнил	2884	None	None
547	их	2893	coref	309
548	желание	2896	None	None
549	,	2903	None	None
550	но	2905	None	None
551	так	2908	None	None
552	как	2912	None	None
553	слова	2916	None	None
554			2922	None	None
555	Сарафана	2923	None	None
556			2931	None	None
557	и	2933	None	None
558	особенно	2935	None	None
559			2944	None	None
560	По	2945	None	None
561	улице	2948	None	None
562	мостовой	2954	None	None
563			2962	None	None
564	(	2964	None	None
565	sur	2965	None	None
566	une	2969	None	None
567	rue	2973	None	None
568	pavee	2977	None	None
569	une	2983	None	None
570	jeune	2987	None	None
571	fille	2993	None	None
572	allait	2999	None	None
573	a	3006	None	None
574	l'eau	3008	None	None
575	-	3014	None	None
576	-	3014	None	None
577	он	3018	coref	304
578	так	3021	None	None
579	передал	3025	None	None
580	смысл	3033	None	None
581	оригинала	3039	None	None
582	)	3048	None	None
583	-	3050	None	None
584	-	3050	None	None
585	не	3054	None	None
586	могли	3057	None	None
587	внушить	3063	None	None
588	его	3071	coref	304
589	слушательницам	3075	coref	309
590	высокое	3090	None	None
591	понятие	3098	None	None
592	о	3106	None	None
593	русской	3108	None	None
594	поэзии	3116	None	None
595	,	3122	None	None
596	то	3124	None	None
597	он	3127	coref	304
598	сперва	3130	None	None
599	продекламировал	3137	None	None
600	,	3152	None	None
601	потом	3154	None	None
602	перевел	3160	None	None
603	,	3167	None	None
604	потом	3169	None	None
605	спел	3175	None	None
606	пушкинское	3180	coref	311
607	:	3190	None	None
608			3192	None	None
609	Я	3193	None	None
610	помню	3195	None	None
611	чудное	3201	None	None
612	мгновенье	3208	None	None
613			3217	None	None
614	,	3218	None	None
615	положенное	3220	None	None
616	на	3231	None	None
617	музыку	3234	None	None
618	Глинкой	3241	None	None
619	,	3248	None	None
620	минорные	3250	None	None
621	куплеты	3259	None	None
622	которого	3267	coref	311
623	он	3276	coref	304
624	слегка	3279	None	None
625	переврал	3286	None	None
626	.	3294	None	None
627	Тут	3296	None	None
628	дамы	3300	coref	309
629	пришли	3305	None	None
630	в	3312	None	None
631	восторг	3314	None	None
632	-	3322	None	None
633	-	3322	None	None
634	фрау	3326	coref	303
635	Леноре	3331	None	None
636	даже	3338	None	None
637	открыла	3343	None	None
638	в	3351	None	None
639	русском	3353	None	None
640	языке	3361	None	None
641	удивительное	3367	None	None
642	сходство	3380	None	None
643	с	3389	None	None
644	итальянским	3391	None	None
645	.	3402	None	None
646			3404	None	None
647	Мгновенье	3405	None	None
648			3414	None	None
649	-	3416	None	None
650	-	3416	None	None
651			3418	None	None
652	O	3421	None	None
653	,	3422	None	None
654	vieni	3424	None	None
655	!	3429	None	None
656			3430	None	None
657	,	3431	None	None
658			3433	None	None
659	со	3434	None	None
660	мной	3437	None	None
661			3441	None	None
662	-	3443	None	None
663	-	3443	None	None
664			3445	None	None
665	siam	3448	None	None
666	noi	3453	None	None
667			3456	None	None
668	и	3458	None	None
669	т	3460	None	None
670	.	3461	None	None
671	п	3463	None	None
672	.	3464	None	None
673	Даже	3466	None	None
674	имена	3471	None	None
675	:	3476	None	None
676	Пушкин	3478	None	None
677	(	3485	None	None
678	она	3486	coref	303
679	выговаривала	3490	None	None
680	:	3502	None	None
681	Пуссекин	3504	None	None
682	)	3512	None	None
683	и	3514	None	None
684	Глинка	3516	None	None
685	звучали	3523	None	None
686	ей	3531	coref	303
687	чем	3534	None	None
688	-	3537	None	None
689	то	3538	None	None
690	родным	3541	None	None
691	.	3547	None	None
692	Санин	3549	coref	304
693	в	3555	None	None
694	свою	3557	coref	304
695	очередь	3562	None	None
696	попросил	3570	None	None
697	дам	3579	None	None
698	что	3583	None	None
699	-	3586	None	None
700	нибудь	3587	None	None
701	спеть	3594	None	None
702	:	3599	None	None
703	они	3601	coref	309
704	также	3605	None	None
705	не	3611	None	None
706	стали	3614	None	None
707	чиниться	3620	None	None
708	.	3628	None	None
709	Фрау	3630	coref	303
710	Леноре	3635	None	None
711	села	3642	None	None
712	за	3647	None	None
713	фортепиано	3650	None	None
714	и	3661	None	None
715	вместе	3663	None	None
716	с	3670	None	None
717	Джеммой	3672	coref	302
718	спела	3680	None	None
719	несколько	3686	None	None
720	дуэттино	3696	None	None
721	и	3705	None	None
722			3707	None	None
723	сторнелло	3708	None	None
724			3717	None	None
725	.	3718	None	None
726	У	3720	None	None
727	матери	3722	coref	303
728	был	3729	None	None
729	когда	3733	None	None
730	-	3738	None	None
731	то	3739	None	None
732	хороший	3742	None	None
733	контральт	3750	None	None
734	;	3759	None	None
735	голос	3761	None	None
736	дочери	3767	coref	302
737	был	3774	None	None
738	несколько	3778	None	None
739	слаб	3788	None	None
740	,	3792	None	None
741	но	3794	None	None
742	приятен	3797	None	None
743	.	3804	None	None
744	VI	3805	None	None
745	Но	3807	None	None
746	не	3810	None	None
747	голосом	3813	None	None
748	Джеммы	3821	coref	302
749	-	3828	None	None
750	-	3828	None	None
751	ею	3832	coref	302
752	самою	3835	None	None
753	любовался	3841	None	None
754	Санин	3851	coref	304
755	.	3856	None	None
756	Он	3858	coref	304
757	сидел	3861	None	None
758	несколько	3867	None	None
759	позади	3877	None	None
760	и	3884	None	None
761	сбоку	3886	None	None
762	и	3892	None	None
763	думал	3894	None	None
764	про	3900	None	None
765	себя	3904	coref	304
766	,	3908	None	None
767	что	3910	None	None
768	никакая	3914	None	None
769	пальма	3922	None	None
770	-	3929	None	None
771	-	3929	None	None
772	даже	3933	None	None
773	в	3938	None	None
774	стихах	3940	None	None
775	Бенедиктова	3947	None	None
776	,	3958	None	None
777	тогдашнего	3960	None	None
778	модного	3971	None	None
779	поэта	3979	None	None
780	,	3984	None	None
781	-	3986	None	None
782	-	3986	None	None
783	не	3990	None	None
784	в	3993	None	None
785	состоянии	3995	None	None
786	соперничать	4005	None	None
787	с	4017	None	None
788	изящной	4019	None	None
789	стройностью	4027	None	None
790	ее	4039	coref	302
791	стана.Когда	4042	None	None
792	же	4054	None	None
793	она	4057	coref	302
794	,	4060	None	None
795	на	4062	None	None
796	чувствительных	4065	None	None
797	нотках	4080	None	None
798	,	4086	None	None
799	возводила	4088	None	None
800	кверху	4098	None	None
801	глаза	4105	None	None
802	-	4111	None	None
803	-	4111	None	None
804	ему	4115	coref	304
805	казалось	4119	None	None
806	,	4127	None	None
807	что	4129	None	None
808	нет	4133	None	None
809	такого	4137	None	None
810	неба	4144	coref	312
811	,	4148	None	None
812	которое	4150	coref	312
813	не	4158	None	None
814	разверзлось	4161	None	None
815	бы	4173	None	None
816	перед	4176	None	None
817	таким	4182	None	None
818	взором	4188	None	None
819	.	4194	None	None
820	Даже	4196	None	None
821	старик	4201	coref	305
822	Панталеоне	4208	None	None
823	,	4218	None	None
824	который	4220	coref	305
825	,	4227	None	None
826	прислонясь	4229	None	None
827	плечом	4240	None	None
828	к	4247	None	None
829	притолке	4249	None	None
830	двери	4258	None	None
831	и	4264	None	None
832	уткнув	4266	None	None
833	подбородок	4273	None	None
834	и	4284	None	None
835	рот	4286	None	None
836	в	4290	None	None
837	просторный	4292	None	None
838	галстух	4303	None	None
839	,	4310	None	None
840	слушал	4312	None	None
841	важно	4319	None	None
842	,	4324	None	None
843	с	4326	None	None
844	видом	4328	None	None
845	знатока	4334	None	None
846	,	4341	None	None
847	-	4343	None	None
848	-	4343	None	None
849	даже	4347	None	None
850	тот	4352	coref	305
851	любовался	4356	None	None
852	лицом	4366	coref	313
853	прекрасной	4372	None	None
854	девушки	4383	coref	302
855	и	4391	None	None
856	дивился	4393	None	None
857	ему	4401	coref	313
858	-	4405	None	None
859	-	4405	None	None
860	а	4409	None	None
861	,	4410	None	None
862	кажется	4412	None	None
863	,	4419	None	None
864	должен	4421	None	None
865	был	4428	None	None
866	он	4432	coref	305
867	к	4435	None	None
868	нему	4437	coref	313
869	привыкнуть	4442	None	None
870	!	4452	None	None
871	Окончив	4454	None	None
872	свои	4462	coref	303
873	дуэттино	4467	None	None
874	с	4476	None	None
875	дочерью	4478	coref	302
876	,	4485	None	None
877	фрау	4487	coref	303
878	Леноре	4492	None	None
879	заметила	4499	None	None
880	,	4507	None	None
881	что	4509	None	None
882	у	4513	None	None
883	Эмилио	4515	coref	307
884	голос	4522	None	None
885	отличный	4528	None	None
886	,	4536	None	None
887	настоящее	4538	None	None
888	серебро	4548	None	None
889	,	4555	None	None
890	но	4557	None	None
891	что	4560	None	None
892	он	4564	coref	307
893	теперь	4567	None	None
894	вступил	4574	None	None
895	в	4582	None	None
896	тот	4584	None	None
897	возраст	4588	None	None
898	,	4595	None	None
899	когда	4597	None	None
900	голос	4603	None	None
901	меняется	4609	None	None
902	(	4618	None	None
903	он	4619	coref	307
904	действительно	4622	None	None
905	говорил	4636	None	None
906	каким	4644	None	None
907	-	4649	None	None
908	то	4650	None	None
909	беспрестанно	4653	None	None
910	ломавшимся	4666	None	None
911	басом	4677	None	None
912	)	4682	None	None
913	,	4683	None	None
914	и	4685	None	None
915	что	4687	None	None
916	по	4691	None	None
917	этой	4694	None	None
918	причине	4699	None	None
919	ему	4707	coref	307
920	запрещено	4711	None	None
921	петь	4721	None	None
922	;	4725	None	None
923	а	4727	None	None
924	что	4729	None	None
925	вот	4733	None	None
926	Панталеоне	4737	coref	305
927	мог	4748	None	None
928	бы	4752	None	None
929	,	4754	None	None
930	в	4756	None	None
931	честь	4758	None	None
932	гостя	4764	coref	304
933	,	4769	None	None
934	тряхнуть	4771	None	None
935	стариной	4780	None	None
936	!	4788	None	None
937	Панталеоне	4790	coref	305
938	тотчас	4801	None	None
939	принял	4808	None	None
940	недовольный	4815	None	None
941	вид	4827	None	None
942	,	4830	None	None
943	нахмурился	4832	None	None
944	,	4842	None	None
945	взъерошил	4844	None	None
946	волосы	4854	None	None
947	и	4861	None	None
948	объявил	4863	None	None
949	,	4870	None	None
950	что	4872	None	None
951	он	4876	coref	305
952	уже	4879	None	None
953	давно	4883	None	None
954	все	4889	None	None
955	это	4893	None	None
956	бросил	4897	None	None
957	,	4903	None	None
958	хотя	4905	None	None
959	действительно	4910	None	None
960	мог	4924	None	None
961	в	4928	None	None
962	молодости	4930	None	None
963	постоять	4940	None	None
964	за	4949	None	None
965	себя	4952	coref	305
966	,	4956	None	None
967	-	4958	None	None
968	-	4958	None	None
969	да	4962	None	None
970	и	4965	None	None
971	вообще	4967	None	None
972	принадлежал	4974	None	None
973	к	4986	None	None
974	той	4988	None	None
975	великой	4992	None	None
976	эпохе	5000	None	None
977	,	5005	None	None
978	когда	5007	None	None
979	существовали	5013	None	None
980	настоящие	5026	None	None
981	,	5035	None	None
982	классические	5037	None	None
983	певцы	5050	None	None
984	-	5056	None	None
985	-	5056	None	None
986	не	5060	None	None
987	чета	5063	None	None
988	теперешним	5068	None	None
989	пискунам	5079	None	None
990	!	5088	None	None
991	-	5090	None	None
992	-	5090	None	None
993	и	5094	None	None
994	настоящая	5096	None	None
995	школа	5106	None	None
996	пения	5112	None	None
997	;	5117	None	None
998	что	5119	None	None
999	ему	5123	coref	305
1000	,	5126	None	None
1001	Панталеоне	5128	coref	305
1002	Чиппатола	5139	None	None
1003	из	5149	None	None
1004	Варезе	5152	None	None
1005	,	5158	None	None
1006	поднесли	5160	None	None
1007	однажды	5169	None	None
1008	в	5177	None	None
1009	Модене	5179	None	None
1010	лавровый	5186	None	None
1011	венок	5195	None	None
1012	и	5201	None	None
1013	даже	5203	None	None
1014	по	5208	None	None
1015	этому	5211	None	None
1016	случаю	5217	None	None
1017	выпустили	5224	None	None
1018	в	5234	None	None
1019	театре	5236	None	None
1020	несколько	5243	None	None
1021	белых	5253	None	None
1022	голубей	5259	None	None
1023	;	5266	None	None
1024	что	5268	None	None
1025	,	5271	None	None
1026	между	5273	None	None
1027	прочим	5279	None	None
1028	,	5285	None	None
1029	один	5287	None	None
1030	русский	5292	None	None
1031	князь	5300	coref	314
1032	Тарбусский	5306	None	None
1033	-	5317	None	None
1034	-	5317	None	None
1035			5319	None	None
1036	il	5322	None	None
1037	principe	5325	None	None
1038	Tarbusski	5334	None	None
1039			5343	None	None
1040	,	5344	None	None
1041	-	5346	None	None
1042	-	5346	None	None
1043	с	5350	None	None
1044	которым	5352	coref	314
1045	он	5360	coref	305
1046	был	5363	None	None
1047	в	5367	None	None
1048	самых	5369	None	None
1049	дружеских	5375	None	None
1050	отношениях	5385	None	None
1051	,	5395	None	None
1052	постоянно	5397	None	None
1053	за	5407	None	None
1054	ужином	5410	None	None
1055	звал	5417	None	None
1056	его	5422	coref	305
1057	в	5426	None	None
1058	Россию	5428	None	None
1059	,	5434	None	None
1060	обещал	5436	None	None
1061	ему	5443	coref	305
1062	горы	5447	None	None
1063	золота	5452	None	None
1064	,	5458	None	None
1065	горы	5460	None	None
1066	!	5464	None	None
1067	.	5465	None	None
1068	.	5466	None	None
1069	но	5468	None	None
1070	что	5471	None	None
1071	он	5475	coref	305
1072	не	5478	None	None
1073	хотел	5481	None	None
1074	расстаться	5487	None	None
1075	с	5498	None	None
1076	Италией	5500	None	None
1077	,	5507	None	None
1078	с	5509	None	None
1079	страною	5511	None	None
1080	Данта	5519	None	None
1081	-	5525	None	None
1082	-	5525	None	None
1083	il	5529	None	None
1084	paese	5532	None	None
1085	del	5538	None	None
1086	Dante	5542	None	None
1087	!	5547	None	None
1088	-	5549	None	None
1089	-	5549	None	None
1090	Потом	5553	None	None
1091	,	5558	None	None
1092	конечно	5560	None	None
1093	,	5567	None	None
1094	произошли	5569	None	None
1095	...	5578	None	None
1096	несчастные	5582	None	None
1097	обстоятельства	5593	None	None
1098	,	5607	None	None
1099	он	5609	coref	305
1100	сам	5612	None	None
1101	был	5616	None	None
1102	неосторожен	5620	None	None
1103	...	5631	None	None
1104	Тут	5635	None	None
1105	старик	5639	coref	305
1106	перервал	5646	None	None
1107	самого	5655	None	None
1108	себя	5662	coref	305
1109	,	5666	None	None
1110	вздохнул	5668	None	None
1111	глубоко	5677	None	None
1112	раза	5685	None	None
1113	два	5690	None	None
1114	,	5693	None	None
1115	потупился	5695	None	None
1116	-	5705	None	None
1117	-	5705	None	None
1118	и	5709	None	None
1119	снова	5711	None	None
1120	заговорил	5717	None	None
1121	о	5727	None	None
1122	классической	5729	None	None
1123	эпохе	5742	None	None
1124	пения	5748	None	None
1125	,	5753	None	None
1126	о	5755	None	None
1127	знаменитом	5757	None	None
1128	теноре	5768	coref	315
1129	Гарсиа	5775	None	None
1130	,	5781	None	None
1131	к	5783	None	None
1132	которому	5785	coref	315
1133	питал	5794	None	None
1134	благоговейное	5800	None	None
1135	,	5813	None	None
1136	безграничное	5815	None	None
1137	уважение	5828	None	None
1138	.	5836	None	None
1139			5839	None	None
1140	Вот	5838	None	None
1141	был	5842	None	None
1142	человек	5846	coref	315
1143	!	5853	None	None
1144	-	5855	None	None
1145	-	5855	None	None
1146	воскликнул	5859	None	None
1147	он	5870	coref	305
1148	.	5872	None	None
1149	-	5874	None	None
