id,word,start_char,type,chain_id
111	белой	613	None	None
112	накипью	619	None	None
113	самоварные	627	None	None
114	стояки	638	None	None
115	,	644	None	None
116	опрокинутые	646	None	None
117	вверх	658	None	None
118	дном	664	None	None
119	котлы	669	None	None
120	из	675	None	None
121	красной	678	None	None
122	меди	686	None	None
123	,	690	None	None
124	ржавые	692	None	None
125	кастрюли	699	None	None
126	с	708	None	None
127	проломанными	710	None	None
128	днищами	723	None	None
129	,	730	None	None
130	эмалированные	732	None	None
131	миски	746	None	None
132	,	751	None	None
133	цинковые	753	None	None
134	корыта	762	None	None
135	.	768	None	None
136	Из	770	None	None
137	мастерской	773	None	None
138	вышел	784	None	None
139	сам	790	None	None
140	Захаржевский	794	coref	147
141	в	807	None	None
142	грязном	809	None	None
143	брезентовом	817	None	None
144	фартуке	829	None	None
145	.	836	None	None
146	Он	838	coref	147
147	стал	841	None	None
148	рыться	846	None	None
149	в	853	None	None
150	своем	855	coref	147
151	добре	861	None	None
152	.	866	None	None
153	Резкими	868	None	None
154	,	875	None	None
155	сердитыми	877	None	None
156	движениями	887	None	None
157	он	898	coref	147
158	перебрасывал	901	None	None
159	из	914	None	None
160	одной	917	None	None
161	кучи	923	None	None
162	в	928	None	None
163	другую	930	None	None
164	завитки	937	None	None
165	жести	945	None	None
166	,	950	None	None
167	блестящие	952	None	None
168	полосы	962	None	None
169	латуни	969	None	None
170	;	975	None	None
171	все	977	None	None
172	это	981	None	None
173	звенело	985	None	None
174	,	992	None	None
175	дребезжало	994	None	None
176	.	1004	None	None
177	Когда	1006	None	None
178	мы	1012	coref	142
179	были	1015	None	None
180	уже	1020	None	None
181	в	1024	None	None
182	нескольких	1026	None	None
183	шагах	1037	None	None
184	от	1043	None	None
185	мастерской	1046	None	None
186	,	1056	None	None
187	Захаржевский	1058	coref	147
188	выпрямился	1071	None	None
189	и	1082	None	None
190	гулким	1084	None	None
191	сердитым	1091	None	None
192	голосом	1100	None	None
193	закричал	1108	None	None
194	в	1117	None	None
195	мастерскую	1119	None	None
196	:	1129	None	None
197	-	1131	None	None
198	Костэк	1133	None	None
199	,	1139	None	None
200	иди	1141	None	None
201	сюда	1145	None	None
202	!	1149	None	None
203	И	1151	None	None
204	на	1153	None	None
205	этот	1156	None	None
206	крик	1161	None	None
207	из	1166	None	None
208	открытых	1169	None	None
209	дверей	1178	None	None
210	мастерской	1185	None	None
211	на	1196	None	None
212	улицу	1199	None	None
213	вышел	1205	None	None
214	наш	1211	coref	142
215	старый	1215	None	None
216	знакомый	1222	coref	148
217	и	1231	None	None
218	мой	1233	coref	144
219	недруг	1237	None	None
220	Котька	1244	None	None
221	Григоренко	1251	None	None
222	.	1261	None	None
223	Смуглое	1263	None	None
224	лицо	1271	None	None
225	его	1276	coref	148
226	было	1280	None	None
227	выпачкано	1285	None	None
228	сажей	1295	None	None
229	.	1300	None	None
230	Он	1302	coref	148
231	был	1305	None	None
232	в	1309	None	None
233	таком	1311	None	None
234	же	1317	None	None
235	грязном	1320	None	None
236	брезентовом	1328	None	None
237	фартуке	1340	None	None
238	,	1347	None	None
239	как	1349	None	None
240	и	1353	None	None
241	старый	1355	None	None
242	медник	1362	coref	147
243	.	1368	None	None
244	В	1370	None	None
245	огрубелых	1372	None	None
246	,	1381	None	None
247	изъеденных	1383	None	None
248	соляной	1394	None	None
249	кислотой	1402	None	None
250	руках	1411	None	None
251	Котька	1417	coref	148
252	держал	1424	None	None
253	тяжелую	1431	None	None
254	кувалду	1439	None	None
255	.	1446	None	None
256	Увидев	1448	None	None
257	нас	1455	coref	142
258	,	1458	None	None
259	Григоренко	1460	coref	148
260	несколько	1471	None	None
261	смутился	1481	None	None
262	,	1489	None	None
263	но	1491	None	None
264	сразу	1494	None	None
265	же	1500	None	None
266	,	1502	None	None
267	небрежно	1504	None	None
268	размахивая	1513	None	None
269	тяжелой	1524	None	None
270	кувалдой	1532	None	None
271	,	1540	None	None
272	вразвалку	1542	None	None
273	подошел	1552	None	None
274	к	1560	None	None
275	Захаржевскому	1562	None	None
276	.	1575	None	None
277	Пока	1577	None	None
278	глухим	1582	None	None
279	ворчливым	1589	None	None
280	голосом	1599	None	None
281	тот	1607	coref	147
282	отдавал	1611	None	None
283	Котьке	1619	coref	148
284	приказания	1626	None	None
285	,	1636	None	None
286	мы	1638	coref	142
287	прошли	1641	None	None
288	мимо	1648	None	None
289	и	1653	None	None
290	завернули	1655	None	None
291	за	1665	None	None
292	угол	1668	None	None
293	.	1672	None	None
294	-	1674	None	None
295	Говорят	1676	None	None
296	,	1683	None	None
297	он	1685	coref	148
298	от	1688	None	None
299	своей	1691	coref	148
300	матери	1697	None	None
301	отказался	1704	None	None
302	,	1713	None	None
303	-	1715	None	None
304	тихо	1717	None	None
305	прошептал	1722	None	None
306	мне	1732	coref	144
307	на	1736	None	None
308	ухо	1739	None	None
309	Петька	1743	coref	143
310	Маремуха	1750	None	None
311	,	1758	None	None
312	оглядываясь	1760	None	None
313	назад	1772	None	None
314	.	1777	None	None
315	-	1779	None	None
316	Отказался	1781	None	None
317	?	1790	None	None
318	А	1792	None	None
319	живет	1794	None	None
320	-	1799	None	None
321	то	1800	None	None
322	он	1803	coref	148
323	где	1806	None	None
324	?	1809	None	None
325	-	1811	None	None
326	Ты	1813	coref	144
327	что	1816	None	None
328	-	1820	None	None
329	не	1822	None	None
330	знаешь	1825	None	None
331	?	1831	None	None
332	-	1833	None	None
333	удивился	1835	None	None
334	Петька	1844	coref	143
335	Маремуха	1851	None	None
336	.	1859	None	None
337	-	1861	None	None
338	На	1863	None	None
339	Подзамче	1866	None	None
340	,	1874	None	None
341	у	1876	None	None
342	садовника	1878	None	None
343	Корыбко	1888	None	None
344	.	1895	None	None
345	На	1897	None	None
346	всем	1900	None	None
347	готовом	1905	None	None
348	.	1912	None	None
349	-	1914	None	None
350	В	1916	None	None
351	самом	1918	None	None
352	деле	1924	None	None
353	?	1928	None	None
354	-	1930	None	None
355	Ну	1932	None	None
356	конечно	1935	None	None
357	.	1942	None	None
358	Скоро	1944	None	None
359	месяц	1950	None	None
360	как	1956	None	None
361	живет	1960	None	None
362	!	1965	None	None
363	-	1967	None	None
364	ответил	1969	None	None
365	Петька	1977	coref	143
366	.	1983	None	None
367	-	1985	None	None
368	Что	1987	None	None
369	бы	1991	None	None
370	все	1994	None	None
371	это	1998	None	None
372	значило	2002	None	None
373	?	2009	None	None
374	.	2013	None	None
375	.	2013	None	None
376	.	2013	None	None
377	Пока	2014	None	None
378	мы	2019	coref	142
379	ходили	2022	None	None
380	в	2029	None	None
381	кинематограф	2031	None	None
382	,	2043	None	None
383	отец	2045	coref	149
384	поснимал	2050	None	None
385	со	2059	None	None
386	стен	2062	None	None
387	фотографии	2067	None	None
388	;	2077	None	None
389	на	2079	None	None
390	обоях	2082	None	None
391	всюду	2088	None	None
392	-	2094	None	None
393	и	2096	None	None
394	в	2098	None	None
395	спальне	2100	None	None
396	и	2108	None	None
397	в	2110	None	None
398	столовой	2112	None	None
399	-	2121	None	None
400	виднелись	2123	None	None
401	темные	2133	None	None
402	квадратные	2140	None	None
403	следы	2151	None	None
404	.	2156	None	None
405	Мы	2158	coref	150
406	давно	2161	None	None
407	не	2167	None	None
408	меняли	2170	None	None
409	обои	2177	coref	151
410	,	2181	None	None
411	они	2183	coref	151
412	выцвели	2187	None	None
413	от	2195	None	None
414	солнца	2198	None	None
415	и	2205	None	None
416	лишь	2207	None	None
417	под	2212	None	None
418	фотографиями	2216	None	None
419	сохранили	2229	None	None
420	свой	2239	coref	151
421	прежний	2244	None	None
422	цвет	2252	None	None
423	.	2256	None	None
424	Уложив	2258	None	None
425	в	2265	None	None
426	корзину	2267	None	None
427	всю	2275	None	None
428	посуду	2279	None	None
429	и	2286	None	None
430	шесть	2288	None	None
431	серебряных	2294	None	None
432	столовых	2305	None	None
433	ложек	2314	None	None
434	,	2319	None	None
435	тетка	2321	None	None
436	стала	2327	None	None
437	опорожнять	2333	None	None
438	бельевые	2344	None	None
439	ящики	2353	None	None
440	комода	2359	None	None
441	.	2365	None	None
442	Отец	2367	coref	149
443	снял	2372	None	None
444	со	2377	None	None
445	стены	2380	None	None
446	ходики	2386	None	None
447	,	2392	None	None
448	отцепил	2394	None	None
449	гирю	2402	None	None
450	и	2407	None	None
451	обернул	2409	None	None
452	вокруг	2417	None	None
453	циферблата	2424	None	None
454	длинную	2435	None	None
455	цепочку	2443	None	None
456	.	2450	None	None
457	Мне	2452	coref	144
458	стало	2456	None	None
459	скучно	2462	None	None
460	здесь	2469	None	None
461	,	2474	None	None
462	в	2476	None	None
463	разоренной	2478	None	None
464	комнате	2489	None	None
465	,	2496	None	None
466	и	2498	None	None
467	я	2500	coref	144
468	вышел	2502	None	None
469	во	2508	None	None
470	двор	2511	None	None
471	,	2515	None	None
472	чтобы	2517	None	None
473	поймать	2523	None	None
474	голубей	2531	coref	145
475	.	2538	None	None
476	Я	2540	coref	144
477	неслышно	2542	None	None
478	открыл	2551	None	None
479	дверь	2558	None	None
480	сарая	2564	None	None
481	.	2569	None	None
482	Оттуда	2571	None	None
483	пахнуло	2578	None	None
484	запахом	2586	None	None
485	дров	2594	None	None
486	.	2598	None	None
487	Вверху	2600	None	None
488	под	2607	None	None
489	соломенной	2611	None	None
490	крышей	2622	None	None
491	сквозь	2629	None	None
492	сон	2636	None	None
493	ворковали	2640	None	None
494	голуби	2650	coref	145
495	.	2656	None	None
496	По	2658	None	None
497	голосу	2661	None	None
498	я	2668	coref	144
499	узнал	2670	None	None
500	банточного	2676	None	None
501	турмана	2687	None	None
502	.	2694	None	None
503	Вот	2696	None	None
504	и	2700	None	None
505	лесенка	2702	coref	152
506	.	2709	None	None
507	Засунув	2711	None	None
508	за	2719	None	None
509	пояс	2722	None	None
510	мешок	2727	None	None
511	,	2732	None	None
512	я	2734	coref	144
513	полез	2736	None	None
514	по	2742	None	None
515	ней	2745	coref	152
516	к	2749	None	None
517	голубям	2751	coref	145
518	.	2758	None	None
519	Почуяв	2760	None	None
520	недоброе	2767	None	None
521	,	2775	None	None
522	один	2777	None	None
523	из	2782	None	None
524	них	2785	coref	145
525	,	2788	None	None
526	глухо	2790	None	None
527	урча	2796	None	None
528	,	2800	None	None
529	шарахнулся	2802	None	None
530	в	2813	None	None
531	угол	2815	None	None
532	.	2819	None	None
533	Ладно	2821	None	None
534	,	2826	None	None
535	не	2828	None	None
536	пугайся	2831	None	None
537	,	2838	None	None
538	и	2840	None	None
539	у	2842	None	None
540	Петьки	2844	coref	143
541	будешь	2851	None	None
542	кукурузу	2858	None	None
543	получать	2867	None	None
544	!	2875	None	None
545	Голуби	2877	coref	145
546	тяжело	2884	None	None
547	хлопали	2891	None	None
548	тугими	2899	None	None
549	крыльями	2906	None	None
550	.	2914	None	None
551	Я	2916	coref	144
552	быстро	2918	None	None
553	похватал	2925	None	None
554	их	2934	coref	145
555	друг	2937	None	None
556	за	2942	None	None
557	дружкой	2945	None	None
558	,	2952	None	None
559	теплых	2954	None	None
560	,	2960	None	None
561	чистых	2962	None	None
562	моих	2969	coref	144
563	голубей	2974	coref	145
564	,	2981	None	None
565	и	2983	None	None
566	с	2985	None	None
567	болью	2987	None	None
568	в	2993	None	None
569	сердце	2995	None	None
570	бросил	3002	None	None
571	в	3009	None	None
572	просторный	3011	None	None
573	мешок	3022	None	None
574	.	3027	None	None
575	Пока	3029	None	None
576	я	3034	coref	144
577	шел	3036	None	None
578	к	3040	None	None
579	Петьке	3042	coref	143
580	Маремухе	3049	None	None
581	в	3058	None	None
582	Старую	3060	None	None
583	усадьбу	3067	None	None
584	,	3074	None	None
585	голуби	3076	coref	145
586	возились	3083	None	None
587	в	3092	None	None
588	мешке	3094	None	None
589	,	3099	None	None
590	как	3101	None	None
591	кошки	3105	None	None
592	,	3110	None	None
593	урчали	3112	None	None
594	,	3118	None	None
595	трепыхались	3120	None	None
596	,	3131	None	None
597	хлопали	3133	None	None
598	крыльями	3141	None	None
599	.	3149	None	None
600	Банточный	3151	None	None
601	турман	3161	None	None
602	даже	3168	None	None
603	стонал	3173	None	None
604	от	3180	None	None
605	испуга	3183	None	None
606	.	3189	None	None
607	Маремуха	3191	coref	143
608	ждал	3200	None	None
609	меня	3205	coref	144
610	на	3210	None	None
611	пороге	3213	None	None
612	своего	3220	coref	143
613	ободранного	3227	None	None
614	флигеля	3239	None	None
615	.	3246	None	None
616	Только	3248	None	None
617	я	3255	coref	144
618	подошел	3257	None	None
619	,	3264	None	None
620	он	3266	coref	143
621	сунул	3269	None	None
622	мне	3275	coref	144
623	обернутый	3279	None	None
624	тряпками	3289	None	None
625	пистолет	3298	coref	146
626	зауэр	3307	None	None
627	,	3312	None	None
628	выхватил	3314	None	None
629	из	3323	None	None
630	рук	3326	None	None
631	мешок	3330	None	None
632	с	3336	None	None
633	голубями	3338	coref	145
634	и	3347	None	None
635	,	3348	None	None
636	пробормотав	3350	None	None
637	:	3361	None	None
638			3363	None	None
639	Подожди	3364	None	None
640	,	3371	None	None
641	я	3373	coref	143
642	сейчас	3375	None	None
643			3381	None	None
644	,	3382	None	None
645	-	3384	None	None
646	метнулся	3386	None	None
647	в	3395	None	None
648	сарай	3397	None	None
649	.	3402	None	None
650	Сидя	3404	None	None
651	на	3409	None	None
652	теплом	3412	None	None
653	камне	3419	None	None
654	,	3424	None	None
655	я	3426	coref	144
656	слышал	3428	None	None
657	,	3434	None	None
658	как	3436	None	None
659	Петька	3440	coref	143
660	щелкнул	3447	None	None
661	ключом	3455	None	None
662	,	3461	None	None
663	открывая	3463	None	None
664	замок	3472	None	None
665	сарая	3478	None	None
666	,	3483	None	None
667	как	3485	None	None
668	заскрипела	3489	None	None
669	под	3500	None	None
670	его	3504	coref	143
671	ногами	3508	None	None
672	лестница	3515	None	None
673	,	3523	None	None
674	как	3525	None	None
675	,	3528	None	None
676	взобравшись	3530	None	None
677	на	3542	None	None
678	чердак	3545	None	None
679	сарая	3552	None	None
680	,	3557	None	None
681	он	3559	coref	143
682	визгливо	3562	None	None
683	запричитал	3571	None	None
684	:	3581	None	None
685			3583	None	None
686	Улю	3584	None	None
687	-	3587	None	None
688	лю	3588	None	None
689	-	3590	None	None
690	лю	3591	None	None
691	!	3593	None	None
692			3594	None	None
693	Мне	3596	coref	144
694	еще	3600	None	None
695	больше	3604	None	None
696	стало	3611	None	None
697	жаль	3617	None	None
698	голубей	3622	coref	145
699	.	3629	None	None
700	Сколько	3631	None	None
701	я	3639	coref	144
702	возился	3641	None	None
703	с	3649	None	None
704	ними	3651	coref	145
705	!	3655	None	None
706	Как	3657	None	None
707	трудно	3661	None	None
708	было	3668	None	None
709	добывать	3673	None	None
710	для	3682	None	None
711	них	3686	coref	145
712	в	3690	None	None
713	голодные	3692	None	None
714	годы	3701	None	None
715	кукурузу	3706	None	None
716	и	3715	None	None
717	ячмень	3717	None	None
718	!	3723	None	None
719	В	3725	None	None
720	те	3727	None	None
721	времена	3730	None	None
722	я	3738	coref	144
723	очень	3740	None	None
724	боялся	3746	None	None
725	,	3752	None	None
726	чтобы	3754	None	None
727	их	3760	coref	145
728	у	3763	None	None
729	меня	3765	coref	144
730	не	3770	None	None
731	украли	3773	None	None
732	на	3780	None	None
733	мясо	3783	None	None
734	соседние	3788	None	None
735	мальчишки	3797	None	None
736	.	3806	None	None
737	А	3808	None	None
738	теперь	3810	None	None
739	я	3817	coref	144
740	получил	3819	None	None
741	только	3827	None	None
742	один	3834	None	None
743	зауэр	3839	coref	146
744	.	3844	None	None
745	Интересно	3846	None	None
746	,	3855	None	None
747	отойдет	3857	None	None
748	ли	3865	None	None
749	ржавчина	3868	None	None
750	или	3877	None	None
751	останется	3881	None	None
752	?	3890	None	None
753	Мне	3892	coref	144
754	очень	3896	None	None
755	хотелось	3902	None	None
756	развязать	3911	None	None
757	бечевку	3921	None	None
758	,	3928	None	None
759	развернуть	3930	None	None
760	бумагу	3941	None	None
761	,	3947	None	None
762	хоть	3949	None	None
763	в	3954	None	None
764	темноте	3956	None	None
765	потрогать	3964	None	None
766	холодный	3974	None	None
767	,	3982	None	None
768	выщербленный	3984	None	None
769	ствол	3997	None	None
770	пистолета	4003	coref	146
771	,	4012	None	None
772	пощупать	4014	None	None
773	нарезные	4023	None	None
774	пластинки	4032	None	None
775	на	4042	None	None
776	его	4045	coref	146
777	рукоятке	4049	None	None
778	,	4057	None	None
779	но	4059	None	None
780	я	4062	coref	144
781	удержался	4064	None	None
782	.	4073	None	None
783	Петька	4075	coref	143
784	вынырнул	4082	None	None
785	из	4091	None	None
786	темноты	4094	None	None
787	неожиданно	4102	None	None
788	.	4112	None	None
789	Тяжело	4114	None	None
790	дыша	4121	None	None
791	,	4125	None	None
792	он	4127	coref	143
793	протянул	4130	None	None
794	мне	4139	coref	144
795	пакетик	4143	None	None
796	с	4151	None	None
797	патронами	4153	None	None
798	и	4163	None	None
799	,	4164	None	None
800	заикаясь	4166	None	None
801	,	4174	None	None
802	сказал	4176	None	None
803	:	4182	None	None
804	-	4184	None	None
805	Двенадцать	4186	None	None
806	...	4196	None	None
807	Можешь	4200	None	None
808	не	4207	None	None
809	считать	4210	None	None
810	...	4217	None	None
811	Когда	4221	None	None
812	мы	4227	coref	142
813	вышли	4230	None	None
814	на	4236	None	None
815	площадь	4239	None	None
816	,	4246	None	None
817	Петька	4248	coref	143
818	дернул	4255	None	None
819	меня	4262	coref	144
820	за	4267	None	None
821	руку	4270	None	None
822	и	4275	None	None
823	,	4276	None	None
824	оглядываясь	4278	None	None
825	по	4290	None	None
826	сторонам	4293	None	None
827	,	4301	None	None
828	шепнул	4303	None	None
829	:	4309	None	None
830	-	4311	None	None
831	Васька	4313	coref	144
832	,	4319	None	None
833	а	4321	None	None
834	ты	4323	coref	144
835	знаешь	4326	None	None
836	,	4332	None	None
837	я	4334	coref	143
838	слышал	4336	None	None
839	,	4342	None	None
840	что	4344	None	None
841	в	4348	None	None
842	той	4350	None	None
843	совпартшколе	4354	None	None
844	,	4366	None	None
845	где	4368	None	None
846	ты	4372	coref	144
847	жить	4375	None	None
848	будешь	4380	None	None
849	,	4386	None	None
850	привидения	4388	None	None
851	водятся	4399	None	None
852	!	4406	None	None
853	-	4408	None	None
854	Смешной	4410	None	None
855	,	4417	None	None
856	какие	4419	None	None
857	могут	4425	None	None
858	быть	4431	None	None
859	привидения	4436	None	None
860	?	4446	None	None
861	-	4448	None	None
862	Самые	4450	None	None
863	настоящие	4456	None	None
864	.	4465	None	None
865	Верно	4467	None	None
866	,	4472	None	None
867	верно	4474	None	None
868	.	4479	None	None
869	Там	4481	None	None
870	белая	4485	None	None
871	монахиня	4491	None	None
872	по	4500	None	None
873	коридорам	4503	None	None
874	ходит	4513	None	None
875	.	4518	None	None
876	Там	4520	None	None
877	же	4524	None	None
878	монастырь	4527	None	None
879	католический	4537	None	None
880	был	4550	None	None
881	!	4553	None	None
882	-	4555	None	None
883	Ну	4557	None	None
884	и	4560	None	None
885	что	4562	None	None
886	с	4566	None	None
887	того	4568	None	None
888	?	4572	None	None
889	В	4574	None	None
890	гимназии	4576	None	None
891	нашей	4585	coref	142
892	тоже	4591	None	None
893	монастырь	4596	None	None
894	был	4606	None	None
895	,	4609	None	None
896	а	4611	None	None
897	привидений	4613	None	None
898	никто	4624	None	None
899	не	4630	None	None
900	видел	4633	None	None
901	.	4638	None	None
902	-	4640	None	None
903	А	4642	None	None
904	в	4644	None	None
905	той	4646	None	None
906	совпартшколе	4650	None	None
907	видели	4663	None	None
908	,	4669	None	None
909	я	4671	coref	143
910	тебе	4673	coref	144
911	говорю	4678	None	None
912	!	4684	None	None
913	Снизу	4686	None	None
914	от	4692	None	None
915	нашего	4695	coref	150
916	дома	4702	None	None
917	к	4707	None	None
918	церкви	4709	None	None
919	кто	4716	None	None
920	-	4719	None	None
921	то	4720	None	None
922	шел	4723	None	None
923	.	4726	None	None
924	-	4728	None	None
925	Тише	4730	None	None
926	,	4734	None	None
927	-	4736	None	None
928	цыкнул	4738	None	None
929	Петька	4745	coref	143
930	и	4752	None	None
931	дернул	4754	None	None
932	меня	4761	coref	144
933	за	4766	None	None
934	локоть	4769	None	None
935	.	4775	None	None
936	Мы	4777	coref	142
937	прижались	4780	None	None
938	к	4790	None	None
939	церковной	4792	None	None
940	ограде	4802	None	None
941	и	4809	None	None
942	пропустили	4811	None	None
943	прохожего	4822	coref	153
944	.	4831	None	None
945	Когда	4833	None	None
946	он	4839	coref	153
947	скрылся	4842	None	None
948	за	4850	None	None
949	углом	4853	None	None
950	,	4858	None	None
951	я	4860	coref	144
952	сказал	4862	None	None
953	:	4868	None	None
954	-	4870	None	None
955	Ох	4872	None	None
956	и	4875	None	None
957	трус	4877	None	None
958	же	4882	None	None
959	ты	4885	None	None
960	,	4887	None	None
961	Петька	4889	coref	143
962	!	4895	None	None
963	-	4897	None	None
964	Почему	4899	None	None
965	?	4905	None	None
966	-	4907	None	None
967	обиделся	4909	None	None
968	он	4918	coref	143
969	.	4920	None	None
970	-	4922	None	None
971	А	4924	None	None
972	чего	4926	None	None
973	ты	4931	None	None
974	напугался	4934	None	None
975	?	4943	None	None
976	-	4945	None	None
977	Я	4947	coref	143
978	думал	4949	None	None
979	-	4955	None	None
980	милиционер	4957	None	None
981	.	4967	None	None
982	А	4969	None	None
983	у	4971	None	None
984	тебя	4973	coref	144
985	пистолет	4978	coref	146
986	.	4986	None	None
987	-	4988	None	None
988	А	4990	None	None
989	вот	4992	None	None
990	врешь	4996	None	None
991	.	5001	None	None
992	Ты	5003	None	None
993	думал	5006	None	None
994	,	5011	None	None
995	что	5013	None	None
996	то	5017	None	None
997	привидение	5020	None	None
998	.	5030	None	None
999	И	5032	None	None
1000	теперь	5034	None	None
1001	домой	5041	None	None
1002	тебе	5047	None	None
1003	страшно	5052	None	None
1004	будет	5060	None	None
1005	идти	5066	None	None
1006	.	5070	None	None
1007	Можешь	5072	None	None
1008	не	5079	None	None
1009	провожать	5082	None	None
1010	меня	5092	coref	144
1011	дальше	5097	None	None
1012	.	5103	None	None
1013	-	5105	None	None
1014	Совсем	5107	None	None
1015	не	5114	None	None
1016	страшно	5117	None	None
1017	,	5124	None	None
1018	-	5126	None	None
1019	обиделся	5128	None	None
1020	Петька	5137	coref	143
1021	.	5143	None	None
1022	-	5145	None	None
1023	Я	5147	coref	143
1024	в	5149	None	None
1025	полночь	5151	None	None
1026	на	5159	None	None
1027	польское	5162	None	None
1028	кладбище	5171	None	None
1029	могу	5180	None	None
1030	пойти	5185	None	None
1031	,	5190	None	None
1032	а	5192	None	None
1033	ты	5194	coref	144
1034	...	5196	None	None
1035	-	5200	None	None
1036	Ладно	5202	None	None
1037	,	5207	None	None
1038	ладно	5209	None	None
1039	,	5214	None	None
1040	знаем	5216	None	None
1041	таких	5222	None	None
1042	храбрецов	5228	None	None
1043	...	5237	None	None
1044	-	5241	None	None
1045	Думаешь	5243	None	None
1046	-	5251	None	None
1047	не	5253	None	None
1048	пойду	5256	None	None
1049	?	5261	None	None
1050	-	5263	None	None
1051	уже	5265	None	None
1052	не	5269	None	None
1053	на	5272	None	None
1054	шутку	5275	None	None
1055	рассердился	5281	None	None
1056	Маремуха	5293	coref	143
1057	.	5301	None	None
1058	-	5303	None	None
1059	Верю	5305	None	None
1060	,	5309	None	None
1061	верю	5311	None	None
1062	...	5315	None	None
1063	-	5319	None	None
1064	успокоил	5321	None	None
1065	я	5330	coref	144
1066	Петьку	5332	coref	143
1067	и	5339	None	None
1068	протянул	5341	None	None
1069	ему	5350	coref	143
1070	руку	5354	None	None
1071	.	5358	None	None
1072	Мы	5360	coref	142
1073	попрощались	5363	None	None
1074	.	5374	None	None
1075	Но	5376	None	None
1076	как	5379	None	None
1077	только	5383	None	None
1078	я	5390	coref	144
1079	скрылся	5392	None	None
1080	за	5400	None	None
1081	углом	5403	None	None
1082	,	5408	None	None
1083	позади	5410	None	None
1084	зашлепали	5417	None	None
1085	Петькины	5427	None	None
1086	сандалии	5436	None	None
1087	.	5444	None	None
1088	Он	5446	coref	143
1089	,	5448	None	None
1090	храбрец	5450	coref	143
1091	,	5457	None	None
1092	не	5459	None	None
1093	выдержал	5462	None	None
1094	и	5471	None	None
1095	сломя	5473	None	None
1096	голову	5479	None	None
1097	пустился	5486	None	None
1098	бегом	5495	None	None
1099	к	5501	None	None
1100	себе	5503	coref	143
1101	домой	5508	None	None
1102	.	5513	None	None
1103	Не	5515	None	None
1104	знаю	5518	None	None
1105	,	5522	None	None
1106	как	5524	None	None
1107	быстро	5528	None	None
1108	уснули	5535	None	None
1109	отец	5542	coref	149
1110	и	5547	None	None
1111	тетка	5549	None	None
1112	Марья	5555	None	None
1113	Афанасьевна	5561	None	None
1114	,	5572	None	None
1115	но	5574	None	None
1116	я	5577	coref	144
1117	ворочался	5579	None	None
1118	с	5589	None	None
1119	боку	5591	None	None
1120	на	5596	None	None
1121	бок	5599	None	None
1122	почти	5603	None	None
1123	до	5609	None	None
1124	рассвета	5612	None	None
1125	.	5620	None	None
1126	Долго	5622	None	None
1127	не	5628	None	None
1128	выходил	5631	None	None
1129	из	5639	None	None
1130	головы	5642	None	None
1131	Котька	5649	coref	148
1132	Григоренко	5656	None	None
1133	.	5666	None	None
