id,word,start_char,type,chain_id
489	и	2338	None	None
490	боднул	2340	None	None
491	ее	2347	coref	164
492	,	2349	None	None
493	лоб	2351	None	None
494	нагнувши	2355	None	None
495	.	2363	None	None
496	-	2367	None	None
497	-	2367	None	None
498	Это	2369	None	None
499	самое	2373	None	None
500	...	2378	None	None
501	на	2382	None	None
502	рояле	2385	None	None
503	...	2390	None	None
504	Я	2394	coref	165
505	теперь	2396	None	None
506	буду	2403	None	None
507	.	2407	None	None
508	Согласен	2409	None	None
509	.	2417	None	None
510	Стыдливо	2419	None	None
511	-	2427	None	None
512	радостной	2428	None	None
513	зеленью	2438	None	None
514	цвел	2446	None	None
515	апрель	2451	None	None
516	.	2457	None	None
517	По	2459	None	None
518	высохшим	2462	None	None
519	тротуарам	2471	None	None
520	Дворянской	2481	None	None
521	,	2491	None	None
522	стараясь	2493	None	None
523	говорить	2502	None	None
524	басовито	2511	None	None
525	не	2520	None	None
526	зная	2523	None	None
527	куда	2528	None	None
528	руки	2533	None	None
529	девать	2538	None	None
530	,	2544	None	None
531	бродили	2546	None	None
532	гимназисты	2554	None	None
533	с	2565	None	None
534	симпатиями	2567	None	None
535	.	2577	None	None
536	Колумб	2579	coref	165
537	угрюмо	2586	None	None
538	ходил	2593	None	None
539	:	2598	None	None
540	его	2600	coref	165
541	никто	2604	None	None
542	никогда	2610	None	None
543	не	2618	None	None
544	полюбит	2621	None	None
545	.	2628	None	None
546	Лоб	2630	None	None
547	у	2634	None	None
548	него	2636	coref	165
549	-	2641	None	None
550	-	2641	None	None
551	косой	2645	None	None
552	,	2650	None	None
553	черноволосьем	2652	None	None
554	криво	2666	None	None
555	зарос	2672	None	None
556	,	2677	None	None
557	глаза	2679	None	None
558	маленькие	2685	None	None
559	.	2694	None	None
560	-	2698	None	None
561	-	2698	None	None
562	Ой	2700	None	None
563	,	2702	None	None
564	какой	2704	None	None
565	вы	2710	None	None
566	,	2712	None	None
567	наверно	2714	None	None
568	,	2721	None	None
569	умный	2723	None	None
570	,	2728	None	None
571	с	2730	None	None
572	вами	2732	None	None
573	страшно	2737	None	None
574	ей-Богу	2745	None	None
575	,	2752	None	None
576	-	2754	None	None
577	-	2754	None	None
578	не	2758	None	None
579	то	2761	None	None
580	вподсмех	2764	None	None
581	,	2772	None	None
582	не	2774	None	None
583	то	2777	None	None
584	вправду	2780	None	None
585	говорила	2788	None	None
586	Колумбу	2797	coref	165
587	Катя	2805	coref	169
588	.	2809	None	None
589	Катя	2811	coref	169
590	-	2816	None	None
591	-	2816	None	None
592	вся	2820	None	None
593	розово	2824	None	None
594	-	2830	None	None
595	голубая	2831	None	None
596	:	2838	None	None
597	глаза	2840	None	None
598	-	2846	None	None
599	-	2846	None	None
600	незабудки	2850	None	None
601	;	2859	None	None
602	румяные	2861	None	None
603	розы	2869	None	None
604	щек	2874	None	None
605	;	2877	None	None
606	голубое	2879	None	None
607	суконное	2887	None	None
608	платье	2896	None	None
609	,	2902	None	None
610	гогольяновка	2904	coref	169
611	,	2916	None	None
612	из	2918	None	None
613	гимназии	2921	None	None
614	Гоголь	2930	None	None
615	-	2936	None	None
616	Яновского	2937	None	None
617	;	2946	None	None
618	все	2948	None	None
619	слова	2952	None	None
620	,	2957	None	None
621	все	2959	None	None
622	движения	2963	None	None
623	-	2972	None	None
624	-	2972	None	None
625	голубые	2976	None	None
626	.	2983	None	None
627	И	2985	None	None
628	далекие	2987	None	None
629	,	2994	None	None
630	стыдливые	2996	None	None
631	зарницы	3006	None	None
632	заполыхали	3014	None	None
633	в	3025	None	None
634	Колумбе	3027	coref	165
635	.	3034	None	None
636	С	3036	None	None
637	радостью	3038	None	None
638	взялся	3047	None	None
639	писать	3054	None	None
640	Кате	3061	coref	169
641	сочинение	3066	None	None
642	,	3075	None	None
643	что	3077	None	None
644	путешествие	3081	None	None
645	приятно	3093	None	None
646	и	3101	None	None
647	полезно	3103	None	None
648	.	3110	None	None
649	Господи	3112	None	None
650	,	3119	None	None
651	Колумбу	3121	coref	165
652	ли	3129	None	None
653	об	3132	None	None
654	этом	3135	None	None
655	не	3140	None	None
656	знать	3143	None	None
657	?	3148	None	None
658	Ведь	3150	None	None
659	когда	3155	None	None
660	-	3160	None	None
661	нибудь	3161	None	None
662	Америку	3168	None	None
663	-	3175	None	None
664	то	3176	None	None
665	еще	3179	None	None
666	откроет	3183	None	None
667	.	3190	None	None
668	-	3194	None	None
669	-	3194	None	None
670	Знаете	3196	None	None
671	что	3203	None	None
672	,	3206	None	None
673	-	3208	None	None
674	-	3208	None	None
675	приходите	3212	None	None
676	-	3221	None	None
677	ка	3222	None	None
678	в	3225	None	None
679	воскресенье	3227	None	None
680	в	3239	None	None
681	сад	3241	None	None
682	архиерейский	3245	None	None
683	.	3257	None	None
684	Уж	3259	None	None
685	я	3262	coref	169
686	вам	3264	coref	165
687	там	3268	None	None
688	,	3271	None	None
689	-	3273	None	None
690	-	3273	None	None
691	розово	3277	None	None
692	-	3283	None	None
693	лукаво	3284	None	None
694	шепнула	3291	None	None
695	Катя	3299	coref	169
696	,	3303	None	None
697	получив	3305	None	None
698	сочинение	3313	None	None
699	...	3322	None	None
700	Всю	3326	None	None
701	неделю	3330	None	None
702	был	3337	None	None
703	радостен	3341	None	None
704	,	3349	None	None
705	буен	3351	None	None
706	Колумб	3356	coref	165
707	на	3363	None	None
708	уроках	3366	None	None
709	,	3372	None	None
710	носился	3374	None	None
711	и	3382	None	None
712	ржал	3384	None	None
713	:	3388	None	None
714	эх	3390	None	None
715	,	3392	None	None
716	с	3394	None	None
717	колокольни	3396	None	None
718	бы	3407	None	None
719	спрыгнул	3410	None	None
720	с	3419	None	None
721	какой	3421	None	None
722	-	3426	None	None
723	нибудь	3427	None	None
724	.	3433	None	None
725	Изо	3435	None	None
726	всей	3439	None	None
727	мочи	3444	None	None
728	,	3448	None	None
729	любя	3450	None	None
730	,	3454	None	None
731	по	3456	None	None
732	спине	3459	None	None
733	осарычил	3465	None	None
734	кого	3474	None	None
735	-	3478	None	None
736	то	3479	None	None
737	Колумб	3482	coref	165
738	:	3488	None	None
739	все	3490	None	None
740	печенки	3494	None	None
741	отбил	3502	None	None
742	.	3507	None	None
743	А	3509	None	None
744	тот	3511	None	None
745	развернулся	3515	None	None
746	-	3527	None	None
747	-	3527	None	None
748	да	3531	None	None
749	сдачи	3534	None	None
750	.	3539	None	None
751	И	3541	None	None
752	зацвел	3543	None	None
753	у	3550	None	None
754	Колумба	3552	coref	165
755	под	3560	None	None
756	левым	3564	None	None
757	глазом	3570	None	None
758	фонарь	3577	None	None
759	,	3583	None	None
760	и	3585	None	None
761	настали	3587	None	None
762	ночи	3595	None	None
763	мучительные	3600	None	None
764	,	3611	None	None
765	нескончаемые	3613	None	None
766	.	3625	None	None
767	С	3627	None	None
768	вечера	3629	None	None
769	запирался	3636	None	None
770	в	3646	None	None
771	клетушке	3648	None	None
772	своей	3657	coref	165
773	Колумб	3663	coref	165
774	,	3669	None	None
775	задувал	3671	None	None
776	огонь	3679	None	None
777	,	3684	None	None
778	оставался	3686	None	None
779	вдвоем	3696	None	None
780	с	3703	None	None
781	Ним	3705	coref	167
782	.	3708	None	None
783	И	3710	None	None
784	на	3712	None	None
785	коленях	3715	None	None
786	,	3722	None	None
787	крепко	3724	None	None
788	сжимая	3731	None	None
789	зубы	3738	None	None
790	и	3743	None	None
791	руки	3745	None	None
792	-	3750	None	None
793	-	3750	None	None
794	сжимая	3754	None	None
795	себя	3761	coref	165
796	всего	3766	None	None
797	-	3772	None	None
798	-	3772	None	None
799	молился	3776	None	None
800	,	3783	None	None
801	молился	3785	None	None
802	...	3792	None	None
803	.	3798	None	None
804	.	3798	None	None
805	.	3798	None	None
806	Только	3799	None	None
807	один	3806	None	None
808	раз	3811	None	None
809	.	3814	None	None
810	Больше	3816	None	None
811	никогда	3823	None	None
812	уже	3831	None	None
813	не	3835	None	None
814	надо	3838	None	None
815	будет	3843	None	None
816	.	3848	None	None
817	Пусть	3850	None	None
818	пройдет	3856	None	None
819	к	3864	None	None
820	воскресенью	3866	None	None
821	,	3877	None	None
822	пройдет	3879	None	None
823	,	3886	None	None
824	пусть	3888	None	None
825	пройдет	3894	None	None
826	синяк	3902	None	None
827	.	3907	None	None
828	Жадно	3909	None	None
829	смотрелся	3915	None	None
830	в	3925	None	None
831	зеркало	3927	None	None
832	утром	3935	None	None
833	:	3940	None	None
834	радугой	3942	None	None
835	цвел	3950	None	None
836	синяк	3955	None	None
837	.	3960	None	None
838	Но	3962	None	None
839	ведь	3965	None	None
840	еще	3970	None	None
841	одна	3974	None	None
842	ночь	3979	None	None
843	:	3983	None	None
844	в	3985	None	None
845	эту	3987	None	None
846	ночь	3991	None	None
847	наверно	3996	None	None
848	...	4003	None	None
849	Встал	4007	None	None
850	в	4013	None	None
851	воскресенье	4015	None	None
852	веселенький	4027	None	None
853	.	4038	None	None
854	По	4040	None	None
855	частому	4043	None	None
856	бою	4051	None	None
857	сердца	4055	None	None
858	уж	4062	None	None
859	знал	4065	None	None
860	,	4069	None	None
861	что	4071	None	None
862	под	4075	None	None
863	глазом	4079	None	None
864	нет	4086	None	None
865	ничего	4090	None	None
866	.	4096	None	None
867	Побежал	4098	None	None
868	в	4106	None	None
869	передней	4108	None	None
870	к	4117	None	None
871	зеркалу	4119	None	None
872	...	4126	None	None
873	Весь	4130	None	None
874	день	4135	None	None
875	Колумб	4140	coref	165
876	думал	4147	None	None
877	,	4152	None	None
878	упрямо	4154	None	None
879	думал	4161	None	None
880	,	4166	None	None
881	путался	4168	None	None
882	,	4175	None	None
883	падал	4177	None	None
884	.	4182	None	None
885	Если	4184	None	None
886	Он	4189	coref	167
887	не	4192	None	None
888	услышал	4195	None	None
889	-	4203	None	None
890	-	4203	None	None
891	значит	4207	None	None
892	...	4213	None	None
893	Если	4217	None	None
894	слышал	4222	None	None
895	и	4229	None	None
896	не	4231	None	None
897	мог	4234	None	None
898	...	4237	None	None
899	Если	4241	None	None
900	слышал	4246	None	None
901	и	4253	None	None
902	не	4255	None	None
903	хотел	4258	None	None
904	-	4264	None	None
905	-	4264	None	None
906	еще	4268	None	None
907	хуже	4272	None	None
908	.	4276	None	None
909	И	4278	None	None
910	снова	4280	None	None
911	,	4285	None	None
912	как	4287	None	None
913	глобус	4291	None	None
914	,	4297	None	None
915	медленно	4299	None	None
916	мир	4308	None	None
917	повернулся	4312	None	None
918	перед	4323	None	None
919	Колумбом	4329	coref	165
920	.	4337	None	None
921	И	4339	None	None
922	дальше	4341	None	None
923	поплыл	4348	None	None
924	он	4355	coref	165
925	без	4358	None	None
926	Бога	4362	coref	167
927	...	4366	None	None
