id,word,start_char,type,chain_id
188	.	939	None	None
189	Однако	941	None	None
190	после	948	None	None
191	нескольких	954	None	None
192	дней	965	None	None
193	наблюдений	970	None	None
194	мне	981	coref	0
195	удалось	985	None	None
196	заметить	993	None	None
197	,	1001	None	None
198	что	1003	None	None
199	по	1007	None	None
200	двору	1010	coref	4
201	прошла	1016	None	None
202	какая	1023	None	None
203	-	1028	None	None
204	то	1029	None	None
205	пожилая	1032	None	None
206	женщина	1040	None	None
207	в	1048	None	None
208	черном	1050	None	None
209	.	1056	None	None
210	Это	1058	None	None
211	еще	1062	None	None
212	больше	1066	None	None
213	заинтересовало	1073	None	None
214	меня	1088	coref	0
215	.	1092	None	None
216	Если	1094	None	None
217	там	1099	None	None
218	живут	1103	None	None
219	люди	1109	coref	5
220	,	1113	None	None
221	то	1115	None	None
222	должны	1118	None	None
223	же	1125	None	None
224	они	1128	coref	5
225	поддерживать	1132	None	None
226	хоть	1145	None	None
227	какую	1150	None	None
228	-	1155	None	None
229	нибудь	1157	None	None
230	связь	1164	None	None
231	с	1170	None	None
232	внешним	1172	None	None
233	миром	1180	None	None
234	,	1185	None	None
235	ну	1187	None	None
236	,	1189	None	None
237	хотя	1191	None	None
238	бы	1196	None	None
239	ходить	1199	None	None
240	на	1206	None	None
241	базар	1209	None	None
242	за	1215	None	None
243	продуктами	1218	None	None
244	!	1228	None	None
245	Я	1230	coref	0
246	стал	1232	None	None
247	наводить	1237	None	None
248	справки	1246	None	None
249	среди	1254	None	None
250	своих	1260	coref	0
251	знакомых	1266	None	None
252	,	1274	None	None
253	и	1276	None	None
254	,	1277	None	None
255	наконец	1279	None	None
256	,	1286	None	None
257	мне	1288	coref	0
258	удалось	1292	None	None
259	удовлетворить	1300	None	None
260	мое	1314	coref	0
261	любопытство	1318	None	None
262	.	1329	None	None
263	Правда	1331	None	None
264	,	1337	None	None
265	никто	1339	None	None
266	не	1345	None	None
267	знал	1348	None	None
268	достоверно	1353	None	None
269	об	1364	None	None
270	обитателях	1367	None	None
271	дачи	1378	coref	1
272	,	1382	None	None
273	но	1384	None	None
274	один	1387	None	None
275	знакомый	1392	None	None
276	сообщил	1401	None	None
277	мне	1409	coref	0
278	,	1412	None	None
279	что	1414	None	None
280	,	1417	None	None
281	по	1419	None	None
282	слухам	1422	None	None
283	,	1428	None	None
284	там	1430	None	None
285	живет	1434	None	None
286	профессор	1440	coref	6
287	Вагнер	1450	None	None
288	.	1456	None	None
289	Профессор	1458	coref	6
290	Вагнер	1468	None	None
291	!	1474	None	None
292	Этого	1476	None	None
293	было	1482	None	None
294	достаточно	1487	None	None
295	,	1497	None	None
296	чтобы	1499	None	None
297	совершенно	1505	None	None
298	приковать	1516	None	None
299	мое	1526	coref	0
300	внимание	1530	None	None
301	к	1539	None	None
302	даче	1541	coref	1
303	.	1545	None	None
304	Мне	1547	coref	0
305	во	1551	None	None
306	что	1554	None	None
307	бы	1558	None	None
308	то	1561	None	None
309	ни	1564	None	None
310	стало	1567	None	None
311	захотелось	1573	None	None
312	увидеть	1584	None	None
313	необычайного	1592	None	None
314	человека	1605	coref	6
315	,	1613	None	None
316	наделавшего	1615	None	None
317	столько	1627	None	None
318	шума	1635	None	None
319	своими	1640	coref	6
320	изобретениями	1647	None	None
321	.	1660	None	None
322	Но	1662	None	None
323	как	1665	None	None
324	?	1668	None	None
325	.	1669	None	None
326	.	1670	None	None
327	Я	1672	coref	0
328	буквально	1674	None	None
329	стал	1684	None	None
330	шпионить	1689	None	None
331	за	1698	None	None
332	дачей	1701	coref	1
333	.	1706	None	None
334	Я	1708	coref	0
335	чувствовал	1710	None	None
336	,	1720	None	None
337	что	1722	None	None
338	это	1726	None	None
339	было	1730	None	None
340	нехорошо	1735	None	None
341	,	1743	None	None
342	и	1745	None	None
343	все	1747	None	None
344	-	1750	None	None
345	таки	1751	None	None
346	продолжал	1756	None	None
347	свои	1766	coref	0
348	наблюдения	1771	None	None
349	,	1781	None	None
350	целыми	1783	None	None
351	часами	1790	None	None
352	в	1797	None	None
353	разное	1799	None	None
354	время	1806	None	None
355	дня	1812	None	None
356	и	1816	None	None
357	даже	1818	None	None
358	ночи	1823	None	None
359	просиживая	1828	None	None
360	за	1839	None	None
361	можжевеловым	1842	None	None
362	кустом	1855	None	None
363	,	1861	None	None
364	недалеко	1863	None	None
365	от	1872	None	None
366	дачи	1875	coref	1
367	.	1879	None	None
368	Говорят	1881	None	None
369	,	1888	None	None
370	если	1890	None	None
371	человек	1895	coref	7
372	неотступно	1903	None	None
373	преследует	1914	None	None
374	одну	1925	None	None
375	цель	1930	coref	8
376	,	1934	None	None
377	то	1936	None	None
378	рано	1939	None	None
379	или	1944	None	None
380	поздно	1948	None	None
381	он	1955	coref	7
382	достигнет	1958	None	None
383	ее	1968	coref	8
384	.	1970	None	None
385	Как	1972	None	None
386	-	1975	None	None
387	то	1976	None	None
388	рано	1979	None	None
389	утром	1984	None	None
390	,	1989	None	None
391	когда	1991	None	None
392	только	1997	None	None
393	что	2004	None	None
394	рассвело	2008	None	None
395	,	2016	None	None
396	я	2018	coref	0
397	вдруг	2020	None	None
398	услышал	2026	None	None
399	,	2033	None	None
400	что	2035	None	None
401	заветная	2039	None	None
402	дверь	2048	coref	2
403	в	2054	None	None
404	высоком	2056	None	None
405	заборе	2064	None	None
406	скрипнула	2071	None	None
407	.	2080	None	None
408	Я	2082	coref	0
409	весь	2084	None	None
410	насторожился	2089	None	None
411	,	2101	None	None
412	сжался	2103	None	None
413	и	2110	None	None
414	затаив	2112	None	None
415	дыхание	2119	None	None
416	стал	2127	None	None
417	следить	2132	None	None
418	,	2139	None	None
419	что	2141	None	None
420	будет	2145	None	None
421	дальше	2151	None	None
422	.	2157	None	None
423	Дверь	2159	coref	2
424	открылась	2165	None	None
425	.	2174	None	None
426	Высокий	2176	None	None
427	человек	2184	coref	6
428	,	2191	None	None
429	с	2193	None	None
430	румяным	2195	None	None
431	лицом	2203	None	None
432	,	2208	None	None
433	русой	2210	None	None
434	бородой	2216	None	None
435	и	2224	None	None
436	нависшими	2226	None	None
437	усами	2236	None	None
438	вышел	2242	None	None
439	и	2248	None	None
440	внимательно	2250	None	None
441	осмотрелся	2262	None	None
442	вокруг	2273	None	None
443	.	2279	None	None
444	Конечно	2281	None	None
445	,	2288	None	None
446	это	2290	None	None
447	он	2294	coref	6
448	,	2296	None	None
449	профессор	2298	coref	6
450	Вагнер	2308	None	None
451	!	2314	None	None
452	Убедившись	2316	None	None
453	,	2326	None	None
454	что	2328	None	None
455	вокруг	2332	None	None
456	никого	2339	None	None
457	нет	2346	None	None
458	,	2349	None	None
459	он	2351	coref	6
460	стал	2354	None	None
461	медленно	2359	None	None
462	подниматься	2368	None	None
463	вверх	2380	None	None
464	,	2385	None	None
465	дошел	2387	None	None
466	до	2393	None	None
467	небольшой	2396	None	None
468	горной	2406	None	None
469	площадки	2413	None	None
470	и	2422	None	None
471	начал	2424	None	None
472	заниматься	2430	None	None
473	там	2441	None	None
474	какими	2445	None	None
475	-	2451	None	None
476	то	2452	None	None
477	совершенно	2455	None	None
478	непонятными	2466	None	None
479	для	2478	None	None
480	меня	2482	coref	0
481	упражнениями	2487	None	None
482	.	2499	None	None
483	На	2501	None	None
484	площадке	2504	None	None
485	были	2513	None	None
486	разбросаны	2518	None	None
487	камни	2529	coref	9
488	различной	2535	None	None
489	величины	2545	None	None
490	.	2553	None	None
491	Вагнер	2555	coref	6
492	подходил	2562	None	None
493	к	2571	None	None
494	ним	2573	coref	9
495	и	2577	None	None
496	делал	2579	None	None
497	попытки	2585	None	None
498	поднять	2593	None	None
499	их	2601	coref	9
500	,	2603	None	None
501	затем	2605	None	None
502	,	2610	None	None
503	осторожно	2612	None	None
504	ступая	2622	None	None
505	,	2628	None	None
506	переходил	2630	None	None
507	на	2640	None	None
508	новое	2643	None	None
509	место	2649	None	None
510	и	2655	None	None
511	опять	2657	None	None
512	брался	2663	None	None
513	за	2670	None	None
514	камни	2673	coref	10
515	.	2678	None	None
516	Но	2680	None	None
517	все	2683	None	None
518	они	2687	coref	10
519	были	2691	None	None
520	так	2696	None	None
521	велики	2700	None	None
522	и	2707	None	None
523	тяжелы	2709	None	None
524	,	2715	None	None
525	что	2717	None	None
526	даже	2721	None	None
527	профессиональный	2726	None	None
528	атлет	2743	None	None
529	едва	2749	None	None
530	ли	2754	None	None
531	смог	2757	None	None
532	бы	2762	None	None
533	сдвинуть	2765	None	None
534	их	2774	coref	10
535	с	2777	None	None
536	места	2779	None	None
537	.	2784	None	None
538			2786	None	None
539	Что	2787	None	None
540	за	2791	None	None
541	странная	2794	None	None
542	забава!"	2803	None	None
543	-	2811	None	None
544	подумал	2812	None	None
545	я	2820	coref	0
546	.	2821	None	None
547	И	2823	None	None
548	вдруг	2825	None	None
549	я	2831	coref	0
550	был	2833	None	None
551	так	2837	None	None
552	поражен	2841	None	None
553	,	2848	None	None
554	что	2850	None	None
555	не	2854	None	None
556	мог	2857	None	None
557	сдержать	2861	None	None
558	невольное	2870	None	None
559	восклицание	2880	None	None
560	.	2891	None	None
561	Произошло	2893	None	None
562	что	2903	None	None
563	-	2906	None	None
564	то	2907	None	None
565	невероятное	2910	None	None
566	:	2921	None	None
567	профессор	2923	coref	6
568	Вагнер	2933	None	None
569	подошел	2940	None	None
570	к	2948	None	None
571	огромному	2950	None	None
572	обломку	2960	coref	11
573	скалы	2968	None	None
574	,	2973	None	None
575	величиною	2975	None	None
576	более	2985	None	None
577	человеческого	2991	None	None
578	роста	3005	None	None
579	,	3010	None	None
580	взял	3012	None	None
581	за	3017	None	None
582	выступавший	3020	None	None
583	острый	3032	None	None
584	край	3039	None	None
585	и	3044	None	None
586	поднял	3046	None	None
587	обломок	3053	coref	11
588	с	3061	None	None
589	такой	3063	None	None
590	легкостью	3069	None	None
591	,	3078	None	None
592	как	3080	None	None
593	если	3084	None	None
594	бы	3089	None	None
595	это	3092	None	None
596	был	3096	None	None
597	кусок	3100	None	None
598	картона	3106	None	None
599	.	3113	None	None
600	Вытянув	3115	None	None
601	руку	3123	None	None
602	,	3127	None	None
603	он	3129	coref	6
604	начал	3132	None	None
605	описывать	3138	None	None
606	дуги	3148	None	None
607	этим	3153	None	None
608	обломком	3158	coref	11
609	скалы	3167	None	None
610	.	3172	None	None
611	Я	3174	coref	0
612	не	3176	None	None
613	знал	3179	None	None
614	,	3183	None	None
615	что	3185	None	None
616	подумать	3189	None	None
617	.	3197	None	None
618	Или	3199	None	None
619	Вагнер	3203	coref	6
620	обладал	3210	None	None
621	сверхъестественной	3218	None	None
622	силой	3237	None	None
623	...	3242	None	None
624	но	3246	None	None
625	тогда	3249	None	None
626	почему	3255	None	None
627	он	3262	coref	6
628	не	3265	None	None
629	мог	3268	None	None
630	поднять	3272	None	None
631	небольшие	3280	None	None
632	сравнительно	3290	None	None
633	камни	3303	None	None
634	,	3308	None	None
635	или	3310	None	None
636	...	3313	None	None
637	Я	3317	coref	0
638	не	3319	None	None
639	успел	3322	None	None
640	додумать	3328	None	None
641	свою	3337	coref	0
642	мысль	3342	None	None
643	,	3347	None	None
644	как	3349	None	None
645	новый	3353	None	None
646	фокус	3359	None	None
647	Вагнера	3365	coref	6
648	еще	3373	None	None
649	больше	3377	None	None
650	поразил	3384	None	None
651	меня	3392	coref	0
652	.	3396	None	None
653	Вагнер	3398	coref	6
654	бросил	3405	None	None
655	глыбу	3412	coref	11
656	вверх	3418	None	None
657	,	3423	None	None
658	как	3425	None	None
659	маленький	3429	None	None
660	камешек	3439	None	None
661	,	3446	None	None
662	и	3448	None	None
663	она	3450	coref	11
664	полетела	3454	None	None
665	,	3462	None	None
666	поднявшись	3464	None	None
667	на	3475	None	None
668	высоту	3478	None	None
669	двух	3485	None	None
670	десятков	3490	None	None
671	метров	3499	None	None
672	.	3505	None	None
673	С	3507	None	None
674	волнением	3509	None	None
675	ожидал	3519	None	None
676	я	3526	coref	0
677	,	3527	None	None
678	как	3529	None	None
679	грохнет	3533	None	None
680	эта	3541	None	None
681	глыба	3545	coref	11
682	на	3551	None	None
683	землю	3554	None	None
684	.	3559	None	None
685	Но	3561	None	None
686	обломок	3564	coref	11
687	падал	3572	None	None
688	обратно	3578	None	None
689	довольно	3586	None	None
690	медленно	3595	None	None
691	.	3603	None	None
692	Я	3605	coref	0
693	насчитал	3607	None	None
694	десять	3616	None	None
695	секунд	3623	None	None
696	,	3629	None	None
697	прежде	3631	None	None
698	чем	3638	None	None
699	глыба	3642	coref	11
700	опустилась	3648	None	None
701	вниз	3659	None	None
702	.	3663	None	None
703	И	3665	None	None
704	,	3666	None	None
705	когда	3668	None	None
706	она	3674	coref	11
707	была	3678	None	None
708	над	3683	None	None
709	землей	3687	None	None
710	на	3694	None	None
711	высоте	3697	None	None
712	человеческого	3704	None	None
713	роста	3718	None	None
714	,	3723	None	None
715	Вагнер	3725	coref	6
716	подставил	3732	None	None
717	руку	3742	None	None
718	,	3746	None	None
719	поймал	3748	None	None
720	и	3755	None	None
721	удержал	3757	None	None
722	глыбу	3765	coref	11
723	,	3770	None	None
724	причем	3772	None	None
725	рука	3779	None	None
726	его	3784	coref	6
727	даже	3788	None	None
728	не	3793	None	None
729	дрогнула	3796	None	None
730	.	3804	None	None
731	Хо-хо-хо	3805	None	None
732	!	3813	None	None
733	-	3815	None	None
734	весело	3817	None	None
735	баском	3824	None	None
736	рассмеялся	3831	None	None
737	Вагнер	3842	coref	6
738	и	3849	None	None
739	далеко	3851	None	None
740	отшвырнул	3858	None	None
741	от	3868	None	None
742	себя	3871	coref	6
743	глыбу	3876	coref	11
744	.	3881	None	None
745	Она	3883	coref	11
746	,	3886	None	None
747	пролетев	3888	None	None
748	некоторое	3897	None	None
749	время	3907	None	None
750	параллельно	3913	None	None
751	земле	3925	None	None
752	,	3930	None	None
753	вдруг	3932	None	None
754	круто	3938	None	None
755	изменила	3944	None	None
756	линию	3953	None	None
757	полета	3959	None	None
758	на	3966	None	None
759	отвесную	3969	None	None
760	,	3977	None	None
761	быстро	3979	None	None
762	упала	3986	None	None
763	и	3992	None	None
764	со	3994	None	None
765	страшным	3997	None	None
766	грохотом	4006	None	None
767	разлетелась	4015	None	None
768	в	4027	None	None
769	куски	4029	None	None
770	.	4034	None	None
771	Хо-хо-хо	4036	None	None
772	!	4044	None	None
773	-	4046	None	None
774	опять	4048	None	None
775	рассмеялся	4054	None	None
776	Вагнер	4065	coref	6
777	и	4072	None	None
778	сделал	4074	None	None
779	необычайный	4081	None	None
780	прыжок	4093	None	None
781	.	4099	None	None
782	Поднявшись	4101	None	None
783	метра	4112	None	None
784	на	4118	None	None
785	четыре	4121	None	None
786	,	4127	None	None
787	он	4129	coref	6
788	пролетел	4132	None	None
789	вдоль	4141	None	None
790	площадки	4147	None	None
791	в	4156	None	None
792	мою	4158	coref	0
793	сторону	4162	None	None
794	.	4169	None	None
795	Он	4171	coref	6
796	,	4173	None	None
797	очевидно	4175	None	None
798	,	4183	None	None
799	не	4185	None	None
800	рассчитал	4188	None	None
801	прыжка	4198	None	None
802	,	4204	None	None
803	так	4206	None	None
804	как	4210	None	None
805	с	4214	None	None
806	ним	4216	coref	6
807	случилась	4220	None	None
808	такая	4230	None	None
809	же	4236	None	None
810	история	4239	None	None
811	,	4246	None	None
812	что	4248	None	None
813	и	4252	None	None
814	с	4254	None	None
815	глыбой	4256	coref	11
816	:	4262	None	None
817	неожиданно	4264	None	None
818	он	4275	coref	6
819	стал	4278	None	None
820	быстро	4283	None	None
821	падать	4290	None	None
822	.	4296	None	None
823	И	4298	None	None
824	если	4300	None	None
825	бы	4305	None	None
826	не	4308	None	None
827	откос	4311	None	None
828	,	4316	None	None
829	куда	4318	None	None
830	он	4323	coref	6
831	упал	4326	None	None
832	,	4330	None	None
833	Вагнер	4332	coref	6
834	,	4338	None	None
835	вероятно	4340	None	None
836	,	4348	None	None
837	расшибся	4350	None	None
838	бы	4359	None	None
839	насмерть	4362	None	None
840	.	4370	None	None
841	Он	4372	coref	6
842	упал	4375	None	None
843	неподалеку	4380	None	None
844	от	4391	None	None
845	меня	4394	coref	0
846	,	4398	None	None
847	по	4400	None	None
848	другую	4403	None	None
849	сторону	4410	None	None
850	можжевелового	4418	None	None
851	куста	4432	None	None
852	,	4437	None	None
853	застонал	4439	None	None
854	и	4448	None	None
855	выбранился	4450	None	None
856	,	4460	None	None
857	ухватившись	4462	None	None
858	за	4474	None	None
859	колено	4477	None	None
860	.	4483	None	None
861	Погладив	4485	None	None
862	ушибленное	4494	None	None
863	место	4505	None	None
864	,	4510	None	None
865	он	4512	coref	6
866	сделал	4515	None	None
867	попытку	4522	None	None
868	встать	4530	None	None
869	и	4537	None	None
870	вновь	4539	None	None
871	застонал	4545	None	None
872	.	4553	None	None
873	После	4555	None	None
874	некоторого	4561	None	None
875	колебания	4572	None	None
876	я	4582	coref	0
877	решил	4584	None	None
878	обнаружить	4590	None	None
879	свое	4601	coref	0
880	присутствие	4606	None	None
881	и	4618	None	None
882	подать	4620	None	None
883	ему	4627	coref	6
884	помощь	4631	None	None
885	.	4637	None	None
886	Вы	4639	None	None
887	очень	4642	None	None
888	расшиблись	4648	None	None
889	?	4658	None	None
890	Не	4660	None	None
891	помочь	4663	None	None
892	ли	4670	None	None
893	вам	4673	None	None
894	?	4676	None	None
895	-	4678	None	None
896	спросил	4680	None	None
897	я	4688	coref	0
898	,	4689	None	None
899	выходя	4691	None	None
900	из	4698	None	None
901	куста	4701	None	None
902	.	4706	None	None
903	По	4708	None	None
904	-	4710	None	None
905	видимому	4711	None	None
906	,	4719	None	None
907	мое	4721	coref	0
908	появление	4725	None	None
909	не	4735	None	None
910	удивило	4738	None	None
911	профессора	4746	coref	6
912	.	4756	None	None
913	По	4758	None	None
914	крайней	4761	None	None
915	мере	4769	None	None
916	он	4774	coref	6
917	ничем	4777	None	None
918	не	4783	None	None
919	проявил	4786	None	None
920	его	4794	None	None
921	.	4797	None	None
922	Нет	4799	None	None
923	,	4802	None	None
924	благодарю	4804	None	None
925	вас,	4814	coref	0
926	-	4819	None	None
927	спокойно	4821	None	None
928	ответил	4830	None	None
929	он,	4838	coref	6
930	-	4842	None	None
931	я	4844	coref	6
932	сам	4846	None	None
933	пойду	4850	None	None
934	.	4855	None	None
935	-	4857	None	None
936	И	4859	None	None
937	он	4861	coref	6
938	сделал	4864	None	None
939	новую	4871	None	None
940	попытку	4877	None	None
941	встать	4885	None	None
942	.	4891	None	None
943	Лицо	4893	None	None
944	его	4898	coref	6
945	исказилось	4902	None	None
946	от	4913	None	None
947	боли	4916	None	None
948	.	4920	None	None
949	Он	4922	coref	6
950	даже	4925	None	None
951	откинулся	4930	None	None
952	назад	4940	None	None
953	.	4945	None	None
954	Нога	4947	None	None
955	в	4952	None	None
956	колене	4954	None	None
957	быстро	4961	None	None
958	пухла	4968	None	None
959	.	4973	None	None
960	Было	4975	None	None
961	очевидно	4980	None	None
962	,	4988	None	None
963	что	4990	None	None
964	без	4994	None	None
965	посторонней	4998	None	None
966	помощи	5010	None	None
967	ему	5017	coref	6
968	не	5021	None	None
969	обойтись	5024	None	None
970	.	5032	None	None
971	И	5034	None	None
972	я	5036	coref	0
973	стал	5038	None	None
974	действовать	5043	None	None
975	решительно	5055	None	None
976	.	5065	None	None
