id,word,start_char,type,chain_id
565	порядке	2925	None	None
566	,	2932	None	None
567	по	2934	None	None
568	полной	2937	None	None
569	форме	2944	None	None
570	...	2949	None	None
571	А	2953	None	None
572	вот	2955	None	None
573	вы	2959	coref	84
574	,	2961	None	None
575	извините	2963	None	None
576	,	2971	None	None
577	лежите	2973	None	None
578	в	2980	None	None
579	верхней	2982	None	None
580	одежде	2990	None	None
581	да	2997	None	None
582	еще	3000	None	None
583	воротник	3004	None	None
584	поставили	3013	None	None
585	,	3022	None	None
586	и	3024	None	None
587	от	3026	None	None
588	этого	3029	None	None
589	вам	3035	coref	84
590	на	3039	None	None
591	душе	3042	None	None
592	тесно	3047	None	None
593	...	3052	None	None
594	-	3056	None	None
595	А	3058	None	None
596	тебе	3060	None	None
597	на	3065	None	None
598	душе	3068	None	None
599	просторно	3073	None	None
600	?	3082	None	None
601	-	3084	None	None
602	обиделся	3086	None	None
603	верхний	3095	None	None
604	пассажир	3103	coref	84
605	.	3111	None	None
606	-	3113	None	None
607	И	3115	None	None
608	каким	3117	None	None
609	же	3123	None	None
610	это	3126	None	None
611	тебе	3130	None	None
612	манером	3135	None	None
613	известно	3143	None	None
614	в	3152	None	None
615	такой	3154	None	None
616	темноте	3160	None	None
617	,	3167	None	None
618	в	3169	None	None
619	чем	3171	None	None
620	я	3175	coref	84
621	одетый	3177	None	None
622	лежу	3184	None	None
623	и	3189	None	None
624	насчет	3191	None	None
625	воротника	3198	None	None
626	...	3207	None	None
627	Ты	3211	None	None
628	что	3214	None	None
629	,	3217	None	None
630	мне	3219	coref	84
631	пуговицы	3223	None	None
632	проверял	3232	None	None
633	,	3240	None	None
634	что	3242	None	None
635	ли	3246	None	None
636	?	3248	None	None
637	-	3250	None	None
638	Зачем	3252	None	None
639	мне	3258	coref	78
640	ваши	3262	coref	84
641	пуговицы	3267	None	None
642	считать	3276	None	None
643	?	3283	None	None
644	-	3285	None	None
645	негромким	3287	None	None
646	,	3296	None	None
647	приветливым	3298	None	None
648	голосом	3310	None	None
649	ответил	3318	None	None
650	парень	3326	coref	78
651	.	3332	None	None
652	-	3334	None	None
653	Я	3336	coref	78
654	и	3338	None	None
655	так	3340	None	None
656	по	3344	None	None
657	голосу	3347	None	None
658	чую	3354	None	None
659	,	3357	None	None
660	какой	3359	None	None
661	у	3365	None	None
662	вас	3367	coref	84
663	вид	3371	None	None
664	красивый	3375	None	None
665	,	3383	None	None
666	до	3385	None	None
667	горла	3388	None	None
668	на	3394	None	None
669	замке	3397	None	None
670	.	3402	None	None
671	Все	3404	None	None
672	в	3408	None	None
673	вагоне	3410	None	None
674	засмеялись	3417	None	None
675	,	3427	None	None
676	дивясь	3429	None	None
677	догадливости	3436	None	None
678	парня	3449	coref	78
679	,	3454	None	None
680	потому	3456	None	None
681	что	3463	None	None
682	верхний	3467	None	None
683	пассажир	3475	coref	84
684	действительно	3484	None	None
685	весь	3498	None	None
686	день	3503	None	None
687	лежал	3508	None	None
688	в	3514	None	None
689	наглухо	3516	None	None
690	застегнутой	3524	None	None
691	шубе	3536	None	None
692	с	3541	None	None
693	поднятым	3543	None	None
694	воротником	3552	None	None
695	,	3562	None	None
696	хотя	3564	None	None
697	в	3569	None	None
698	вагоне	3571	None	None
699	было	3578	None	None
700	достаточно	3583	None	None
701	тепло	3594	None	None
702	.	3599	None	None
703	Новый	3601	None	None
704	пассажир	3607	coref	78
705	тем	3616	None	None
706	временем	3620	None	None
707	загремел	3629	None	None
708	в	3638	None	None
709	темноте	3640	None	None
710	кружкой	3648	None	None
711	.	3655	None	None
712	-	3657	None	None
713	Пойти	3659	None	None
714	у	3665	None	None
715	проводницы	3667	coref	77
716	кипяточку	3678	None	None
717	взять	3688	None	None
718	,	3693	None	None
719	-	3695	None	None
720	проговорил	3697	None	None
721	он	3708	coref	78
722	.	3710	None	None
723	-	3712	None	None
724	Погоди	3714	None	None
725	,	3720	None	None
726	сейчас	3722	None	None
727	свет	3729	None	None
728	дадут	3734	None	None
729	,	3739	None	None
730	а	3741	None	None
731	то	3743	None	None
732	кругом	3746	None	None
733	вещи	3753	None	None
734	наложены	3758	None	None
735	-	3767	None	None
736	и	3769	None	None
737	ноги	3771	None	None
738	переломаешь	3776	None	None
739	,	3787	None	None
740	и	3789	None	None
741	людей	3791	None	None
742	ошпаришь	3797	None	None
743	.	3805	None	None
744	-	3807	None	None
745	Без	3809	None	None
746	паники	3813	None	None
747	,	3819	None	None
748	мамаша	3821	coref	82
749	.	3827	None	None
750	Не	3829	None	None
751	будьте	3832	None	None
752	в	3839	None	None
753	сомнении	3841	None	None
754	,	3849	None	None
755	-	3851	None	None
756	откликнулся	3853	None	None
757	парень	3865	coref	78
758	,	3871	None	None
759	-	3873	None	None
760	проводница	3875	coref	77
761	в	3886	None	None
762	том	3888	None	None
763	,	3891	None	None
764	что	3893	None	None
765	ль	3897	None	None
766	,	3899	None	None
767	конце	3901	None	None
768	вагона	3907	None	None
769	?	3913	None	None
770	Точка	3915	None	None
771	.	3920	None	None
772	Красота	3922	None	None
773	и	3930	None	None
774	порядок	3932	None	None
775	.	3939	None	None
776	Вам	3941	coref	82
777	,	3944	None	None
778	мамаша	3946	coref	82
779	,	3952	None	None
780	не	3954	None	None
781	прихватить	3957	None	None
782	кипяточку	3968	None	None
783	?	3977	None	None
784	Давайте	3979	None	None
785	чайничек	3987	coref	87
786	ваш	3996	coref	82
787	.	3999	None	None
788	-	4001	None	None
789	Ишь	4003	None	None
790	ты	4007	None	None
791	,	4009	None	None
792	-	4011	None	None
793	удивилась	4013	None	None
794	колхозница	4023	coref	82
795	,	4033	None	None
796	-	4035	None	None
797	гляди	4037	None	None
798	пожалуйста	4043	None	None
799	...	4053	None	None
800	Да	4057	None	None
801	ты	4060	None	None
802	кошка	4063	None	None
803	,	4068	None	None
804	что	4070	None	None
805	ли	4074	None	None
806	?	4076	None	None
807	В	4078	None	None
808	темноте	4080	None	None
809	все	4088	None	None
810	видишь	4092	None	None
811	...	4098	None	None
812	Да	4102	None	None
813	ведь	4105	None	None
814	чайник	4110	coref	87
815	у	4117	None	None
816	меня	4119	coref	82
817	в	4124	None	None
818	мешке	4126	None	None
819	спрятан	4132	None	None
820	.	4139	None	None
821	Как	4141	None	None
822	же	4145	None	None
823	это	4148	None	None
824	ты	4152	None	None
825	прознал	4155	None	None
826	?	4162	None	None
827	-	4164	None	None
828	А	4166	None	None
829	чайник	4168	coref	87
830	ваш	4175	coref	82
831	мне	4179	coref	78
832	свой	4183	coref	87
833	секрет	4188	None	None
834	из	4195	None	None
835	мешка	4198	None	None
836	брякнул	4204	None	None
837	,	4211	None	None
838	он	4213	coref	87
839	у	4216	None	None
840	вас	4218	coref	82
841	,	4221	None	None
842	поди	4223	None	None
843	,	4227	None	None
844	под	4229	None	None
845	головой	4233	None	None
846	,	4240	None	None
847	-	4242	None	None
848	спокойно	4244	None	None
849	отвечал	4253	None	None
850	парень	4261	coref	78
851	.	4267	None	None
852	-	4269	None	None
853	Ну	4271	None	None
854	и	4274	None	None
855	ловкай	4276	None	None
856	!	4282	None	None
857	-	4284	None	None
858	восхитилась	4286	None	None
859	колхозница	4298	coref	82
860	и	4309	None	None
861	загремела	4311	None	None
862	в	4321	None	None
863	темноте	4323	None	None
864	чайником	4331	coref	87
865	.	4339	None	None
866	Парень	4341	coref	78
867	,	4347	None	None
868	взяв	4349	None	None
869	чайник	4354	coref	87
870	,	4360	None	None
871	уверенно	4362	None	None
872	пробираясь	4371	None	None
873	среди	4382	None	None
874	вещей	4388	None	None
875	в	4394	None	None
876	узком	4396	None	None
877	коридоре	4402	None	None
878	между	4411	None	None
879	полками	4417	None	None
880	,	4424	None	None
881	отправился	4426	None	None
882	к	4437	None	None
883	проводнице	4439	coref	77
884	.	4449	None	None
885	-	4456	None	None
886	Что	4453	None	None
887	-	4456	None	None
888	то	4457	None	None
889	уж	4460	None	None
890	больно	4463	None	None
891	расторопный	4470	None	None
892	,	4481	None	None
893	-	4483	None	None
894	опасливо	4485	None	None
895	проговорил	4494	None	None
896	себе	4505	coref	88
897	в	4510	None	None
898	воротник	4512	None	None
899	человек	4521	coref	84
900	,	4528	None	None
901	занимавший	4530	None	None
902	верхнюю	4541	None	None
903	полку	4549	None	None
904	.	4554	None	None
905	-	4556	None	None
906	За	4558	None	None
907	такими	4561	None	None
908	ловкачами	4568	None	None
909	глаз	4578	None	None
910	да	4583	None	None
911	глаз	4586	None	None
912	нужен	4591	None	None
913	,	4596	None	None
914	а	4598	None	None
915	то	4600	None	None
916	раз	4603	None	None
917	-	4607	None	None
918	и	4609	None	None
919	будь	4611	None	None
920	здоров	4616	None	None
921	!	4622	None	None
922	Парень	4624	coref	78
923	быстро	4631	None	None
924	вернулся	4638	None	None
925	.	4646	None	None
926	-	4648	None	None
927	Виноват	4650	None	None
928	маленечко	4658	None	None
929	,	4667	None	None
930	как	4669	None	None
931	бы	4673	None	None
932	не	4676	None	None
933	сварить	4679	None	None
934	вас	4687	coref	79
935	.	4690	None	None
936	Стоп	4692	None	None
937	,	4696	None	None
938	машина	4698	None	None
939	.	4704	None	None
940	Кажется	4706	None	None
941	,	4713	None	None
942	тут	4715	None	None
943	я	4719	coref	78
944	на	4721	None	None
945	временное	4724	None	None
946	жительство	4734	None	None
947	прописан	4745	None	None
948	.	4753	None	None
949	Так	4755	None	None
950	,	4758	None	None
951	с	4760	None	None
952	обратным	4762	None	None
953	прибытием	4771	None	None
954	!	4780	None	None
955	Подставляйте	4782	None	None
956	,	4794	None	None
957	мамаша	4796	coref	82
958	,	4802	None	None
959	кружечку	4804	None	None
960	.	4812	None	None
961	Красота	4814	None	None
962	и	4822	None	None
963	порядок	4824	None	None
964	.	4831	None	None
965	Он	4833	coref	78
966	в	4836	None	None
967	темноте	4838	None	None
968	налил	4846	None	None
969	кипятку	4852	None	None
970	в	4860	None	None
971	подставленные	4862	None	None
972	кружки	4876	None	None
973	,	4882	None	None
974	не	4884	None	None
975	пролив	4887	None	None
976	при	4894	None	None
977	этом	4898	None	None
978	ни	4903	None	None
979	капли	4906	None	None
980	.	4911	None	None
981	-	4913	None	None
982	Спасибо	4915	None	None
983	,	4922	None	None
984	сынок	4924	coref	78
985	,	4929	None	None
986	-	4931	None	None
987	поблагодарила	4933	None	None
988	его	4947	coref	78
989	колхозница	4951	coref	82
990	,	4961	None	None
991	-	4963	None	None
992	ишь	4965	None	None
993	какой	4969	None	None
994	ты	4975	None	None
995	управистый	4978	None	None
996	,	4988	None	None
997	с	4990	None	None
998	тобой	4992	None	None
999	и	4998	None	None
1000	свечки	5000	None	None
1001	не	5007	None	None
1002	нужно	5010	None	None
1003	.	5015	None	None
1004	Но	5017	None	None
1005	тут	5020	None	None
1006	как	5024	None	None
1007	раз	5028	None	None
1008	проводница	5032	coref	77
1009	вставила	5043	None	None
1010	свечу	5052	None	None
1011	в	5058	None	None
1012	вагонный	5060	None	None
1013	фонарь	5069	None	None
1014	;	5075	None	None
1015	робкий	5077	None	None
1016	,	5083	None	None
1017	качающийся	5085	None	None
1018	свет	5096	None	None
1019	и	5101	None	None
1020	глубокие	5103	None	None
1021	,	5111	None	None
1022	вздрагивающие	5113	None	None
1023	тени	5127	None	None
1024	заходили	5132	None	None
1025	по	5141	None	None
1026	стенам	5144	None	None
1027	и	5151	None	None
1028	полкам	5153	None	None
1029	вагона	5160	None	None
1030	.	5166	None	None
1031	И	5168	None	None
1032	все	5170	None	None
1033	пассажиры	5174	None	None
1034	,	5183	None	None
1035	даже	5185	None	None
1036	тот	5190	coref	84
1037	,	5193	None	None
1038	наглухо	5195	None	None
1039	застегнутый	5203	None	None
1040	,	5214	None	None
1041	что	5216	None	None
1042	недвижимо	5220	None	None
1043	лежал	5230	None	None
1044	на	5236	None	None
1045	своей	5239	coref	84
1046	полке	5245	None	None
1047	,	5250	None	None
1048	с	5252	None	None
1049	любопытством	5254	None	None
1050	и	5267	None	None
1051	внимательно	5269	None	None
1052	оглядели	5281	None	None
1053	парня	5290	coref	78
1054	.	5295	None	None
1055	Всем	5297	None	None
1056	понравился	5302	None	None
1057	он	5313	coref	78
1058	,	5315	None	None
1059	красивый	5317	None	None
1060	,	5325	None	None
1061	приветливый	5327	None	None
1062	,	5338	None	None
1063	с	5340	None	None
1064	чистым	5342	None	None
1065	и	5349	None	None
1066	каким	5351	None	None
1067	-	5356	None	None
1068	то	5357	None	None
1069	очень	5360	None	None
1070	светлым	5366	None	None
1071	лицом	5374	None	None
1072	,	5379	None	None
1073	с	5381	None	None
1074	большими	5383	None	None
1075	спокойными	5392	None	None
1076	глазами	5403	None	None
1077	и	5411	None	None
1078	ровными	5413	None	None
1079	,	5420	None	None
1080	приятно	5422	None	None
1081	выгнутыми	5430	None	None
1082	бровями	5440	coref	89
1083	,	5447	None	None
1084	между	5449	None	None
1085	которыми	5455	coref	89
1086	залегла	5464	None	None
1087	неожиданная	5472	None	None
1088	глубокая	5484	None	None
1089	морщина	5493	None	None
1090	,	5500	None	None
1091	несколько	5502	None	None
1092	омрачавшая	5512	None	None
1093	это	5523	None	None
1094	приветливое	5527	None	None
1095	,	5538	None	None
1096	ясное	5540	None	None
1097	лицо	5546	None	None
1098	.	5550	None	None
1099	Парень	5552	coref	78
1100	вынул	5559	None	None
1101	кисет	5565	None	None
1102	,	5570	None	None
1103	ловкими	5572	None	None
1104	пальцами	5580	None	None
1105	быстро	5589	None	None
1106	свернул	5596	None	None
1107	самокрутку	5604	None	None
1108	,	5614	None	None
1109	насыпал	5616	None	None
1110	махорки	5624	None	None
1111	с	5632	None	None
1112	ладони	5634	None	None
1113	,	5640	None	None
1114	предложил	5642	None	None
1115	закурить	5652	None	None
1116	верхнему	5661	None	None
1117	пассажиру	5670	coref	84
1118	,	5679	None	None
1119	на	5681	None	None
1120	что	5684	None	None
1121	тот	5688	coref	84
1122	ответил	5692	None	None
1123	отказом	5700	None	None
1124	:	5707	None	None
1125			5709	None	None
1126	Не	5710	None	None
1127	приучился	5713	None	None
1128	к	5723	None	None
1129	этому	5725	None	None
1130	и	5731	None	None
1131	другим	5733	None	None
1132	отсоветовал	5740	None	None
1133	бы	5752	None	None
1134	...	5754	None	None
1135			5757	None	None
1136	И	5759	None	None
1137	все	5761	None	None
1138	в	5765	None	None
1139	нем	5767	coref	78
1140	привлекало	5771	None	None
